timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-04-05 14:00:00,55.7,6.4,86,779.0,4.3,92,0.0,14,6,4,75.7,92.0,12.0,12.0,78.1,32.3,62.73333333333333,43.39166666666667,39.81666666666666
2026-04-05 15:00:00,66.6,6.1,84,778.9,3.8,101,0.0,15,6,4,55.7,82.0,59.2,12.0,76.2,47.8,70.01666666666667,47.03333333333333,38.88333333333333
2026-04-05 16:00:00,69.9,5.3,85,778.6,3.6,99,0.0,16,6,4,66.6,75.7,55.5,32.9,36.4,33.5,71.25,51.583333333333336,38.483333333333334
2026-04-05 17:00:00,57.7,5.0,83,778.3,1.8,96,0.0,17,6,4,69.9,55.7,92.0,32.8,34.5,49.9,73.64999999999999,54.666666666666664,39.87916666666667
2026-04-05 18:00:00,46.0,5.3,82,778.7,3.8,101,0.0,18,6,4,57.7,66.6,82.0,30.5,50.8,22.2,67.93333333333334,56.74166666666667,40.84583333333334
2026-04-05 19:00:00,34.9,5.2,81,778.4,3.3,99,0.0,19,6,4,46.0,69.9,75.7,24.1,50.9,20.2,61.93333333333334,58.03333333333333,40.645833333333336
2026-04-05 20:00:00,12.0,4.2,85,777.3,3.8,101,0.0,20,6,4,34.9,57.7,55.7,12.0,29.7,12.0,55.13333333333333,58.93333333333334,39.979166666666664
2026-04-05 21:00:00,14.7,3.3,88,776.5,3.8,109,0.0,21,6,4,12.0,46.0,66.6,59.2,30.3,12.0,47.85,58.93333333333334,39.24166666666667
2026-04-05 22:00:00,12.5,3.1,88,776.5,3.6,108,0.0,22,6,4,14.7,34.9,69.9,55.5,12.0,18.6,39.2,55.225,38.59166666666666
2026-04-05 23:00:00,12.0,2.8,88,776.3,4.0,111,0.0,23,6,4,12.5,12.0,57.7,92.0,12.0,12.0,29.633333333333336,51.64166666666667,38.6125
2026-04-06 00:00:00,12.0,3.6,85,777.2,4.9,88,0.0,0,0,4,12.0,14.7,46.0,82.0,12.0,12.0,22.016666666666666,44.975,38.6125
2026-04-06 01:00:00,12.0,3.0,88,777.5,5.8,81,0.0,1,0,4,12.0,12.5,34.9,75.7,12.0,12.0,16.349999999999998,39.141666666666666,38.6125
2026-04-06 02:00:00,12.0,6.9,73,780.5,6.2,64,0.0,2,0,4,12.0,12.0,12.0,55.7,12.0,12.0,12.533333333333333,33.833333333333336,38.6125
2026-04-06 03:00:00,37.2,10.3,57,782.7,3.1,36,0.0,3,0,4,12.0,12.0,14.7,66.6,12.0,36.9,12.533333333333333,30.191666666666663,38.6125
2026-04-06 04:00:00,39.2,12.6,46,784.2,1.2,231,0.1,4,0,4,37.2,12.0,12.5,69.9,32.9,12.0,16.283333333333335,27.741666666666664,39.6625
2026-04-06 05:00:00,12.0,14.1,39,785.4,6.5,238,0.1,5,0,4,39.2,12.0,12.0,57.7,32.8,24.4,20.733333333333334,25.183333333333337,39.925000000000004
2026-04-06 06:00:00,38.6,14.8,38,785.9,10.0,219,0.0,6,0,4,12.0,37.2,12.0,46.0,30.5,45.5,20.733333333333334,21.375,39.05833333333334
2026-04-06 07:00:00,14.4,15.5,39,786.1,11.5,222,0.1,7,0,4,38.6,39.2,12.0,34.9,24.1,29.3,25.166666666666668,20.758333333333333,39.395833333333336
2026-04-06 08:00:00,50.3,14.0,41,784.6,9.6,249,0.1,8,0,4,14.4,12.0,12.0,12.0,12.0,54.3,25.566666666666666,19.05,38.99166666666667
2026-04-06 09:00:00,65.3,12.1,47,783.7,7.9,235,0.1,9,0,4,50.3,38.6,37.2,14.7,59.2,51.7,31.95,22.241666666666664,40.5875
2026-04-06 10:00:00,79.0,13.1,45,783.5,3.1,242,0.0,10,0,4,65.3,14.4,39.2,12.5,55.5,55.5,36.63333333333333,26.458333333333332,40.84166666666666
2026-04-06 11:00:00,65.0,13.5,42,783.0,4.9,287,0.0,11,0,4,79.0,50.3,12.0,12.0,92.0,72.5,43.26666666666667,32.0,41.82083333333333
2026-04-06 12:00:00,46.1,10.0,67,781.8,10.3,50,0.2,12,0,4,65.0,65.3,38.6,12.0,82.0,58.8,52.1,36.416666666666664,40.69583333333333
2026-04-06 13:00:00,67.4,8.3,79,780.8,6.5,87,0.0,13,0,4,46.1,79.0,14.4,12.0,75.7,78.5,53.349999999999994,39.25833333333333,39.199999999999996
2026-04-06 14:00:00,59.1,6.2,88,779.2,6.2,97,0.0,14,0,4,67.4,65.0,50.3,12.0,55.7,78.1,62.18333333333334,43.875,38.854166666666664
2026-04-06 15:00:00,43.6,5.6,87,779.3,4.4,102,0.0,15,0,4,59.1,46.1,65.3,37.2,66.6,76.2,63.65,47.800000000000004,38.99583333333333
2026-04-06 16:00:00,50.6,5.0,86,779.4,5.7,103,0.0,16,0,4,43.6,67.4,79.0,39.2,69.9,36.4,60.03333333333334,48.33333333333334,38.0375
2026-04-06 17:00:00,41.2,4.2,85,778.9,5.3,98,0.0,17,0,4,50.6,59.1,65.0,12.0,57.7,34.5,55.300000000000004,49.28333333333333,37.233333333333334
2026-04-06 18:00:00,49.8,4.3,82,778.9,5.0,103,0.0,18,0,4,41.2,43.6,46.1,38.6,46.0,50.8,51.333333333333336,51.71666666666667,36.545833333333334
2026-04-06 19:00:00,26.3,4.2,78,779.1,4.6,108,0.0,19,0,4,49.8,50.6,67.4,14.4,34.9,50.9,51.949999999999996,52.65,36.704166666666666
2026-04-06 20:00:00,35.3,4.2,76,778.7,5.8,97,0.0,20,0,4,26.3,41.2,59.1,50.3,12.0,29.7,45.1,53.64166666666667,36.34583333333333
2026-04-06 21:00:00,12.0,3.3,81,777.7,6.1,95,0.0,21,0,4,35.3,49.8,43.6,65.3,14.7,30.3,41.13333333333333,52.39166666666667,37.31666666666667
2026-04-06 22:00:00,12.0,2.6,83,776.7,6.4,100,0.0,22,0,4,12.0,26.3,50.6,79.0,12.5,12.0,35.86666666666667,47.949999999999996,37.20416666666667
2026-04-06 23:00:00,18.0,2.5,81,775.9,5.0,103,0.0,23,0,4,12.0,35.3,41.2,65.0,12.0,12.0,29.433333333333334,42.36666666666667,37.18333333333334
2026-04-07 00:00:00,17.8,3.4,80,776.9,6.5,93,0.0,0,1,4,18.0,12.0,49.8,46.1,12.0,12.0,25.566666666666666,38.449999999999996,37.43333333333334
2026-04-07 01:00:00,45.7,3.1,80,776.8,6.5,96,0.0,1,1,4,17.8,12.0,26.3,67.4,12.0,12.0,20.23333333333333,36.09166666666667,37.675000000000004
2026-04-07 02:00:00,12.0,7.8,67,780.6,7.5,107,0.0,2,1,4,45.7,18.0,35.3,59.1,12.0,12.0,23.46666666666667,34.28333333333333,39.07916666666667
2026-04-07 03:00:00,12.0,11.8,47,783.5,5.7,114,0.0,3,1,4,12.0,17.8,12.0,43.6,37.2,12.0,19.583333333333332,30.35833333333333,39.07916666666667
2026-04-07 04:00:00,12.0,12.9,40,784.3,8.6,147,0.0,4,1,4,12.0,45.7,12.0,50.6,39.2,32.9,19.583333333333332,27.725000000000005,38.02916666666667
2026-04-07 05:00:00,12.0,14.3,37,784.9,14.3,162,0.4,5,1,4,12.0,12.0,18.0,41.2,12.0,32.8,19.583333333333332,24.508333333333336,36.895833333333336
2026-04-07 06:00:00,14.5,10.1,58,782.9,13.9,163,2.7,6,1,4,12.0,12.0,17.8,49.8,38.6,30.5,18.583333333333332,22.075,36.895833333333336
2026-04-07 07:00:00,36.2,10.7,56,782.6,10.9,112,0.3,7,1,4,14.5,12.0,45.7,26.3,14.4,24.1,18.033333333333335,19.133333333333333,35.89166666666667
2026-04-07 08:00:00,44.8,13.0,43,783.1,11.3,134,0.1,8,1,4,36.2,12.0,12.0,35.3,50.3,12.0,16.45,19.958333333333332,36.8
2026-04-07 09:00:00,49.3,11.2,58,781.7,8.7,132,1.5,9,1,4,44.8,14.5,12.0,12.0,65.3,59.2,21.916666666666668,20.75,36.57083333333333
2026-04-07 10:00:00,87.4,12.4,47,780.9,9.4,183,0.0,10,1,4,49.3,36.2,12.0,12.0,79.0,55.5,28.133333333333336,23.858333333333334,35.90416666666667
2026-04-07 11:00:00,49.8,11.4,48,780.1,7.5,150,0.0,11,1,4,87.4,44.8,12.0,18.0,65.0,92.0,40.699999999999996,30.141666666666666,36.25416666666667
2026-04-07 12:00:00,58.9,8.4,67,779.0,10.3,178,0.0,12,1,4,49.8,49.3,14.5,17.8,46.1,82.0,47.0,32.791666666666664,35.62083333333334
2026-04-07 13:00:00,64.7,7.0,79,778.3,6.0,159,0.2,13,1,4,58.9,87.4,36.2,45.7,67.4,75.7,54.4,36.21666666666666,36.15416666666667
2026-04-07 14:00:00,52.3,6.2,95,778.1,3.2,93,0.4,14,1,4,64.7,49.8,44.8,12.0,59.1,55.7,59.15,37.800000000000004,36.041666666666664
2026-04-07 15:00:00,61.2,6.3,95,778.3,3.5,111,0.9,15,1,4,52.3,58.9,49.3,12.0,43.6,66.6,60.4,41.15833333333333,35.75833333333333
2026-04-07 16:00:00,53.9,6.1,95,778.0,4.4,117,1.7,16,1,4,61.2,64.7,87.4,12.0,50.6,69.9,62.383333333333326,45.25833333333333,36.49166666666667
2026-04-07 17:00:00,41.0,5.3,93,777.4,7.9,79,1.5,17,1,4,53.9,52.3,49.8,12.0,41.2,57.7,56.800000000000004,48.75,36.62916666666667
2026-04-07 18:00:00,26.3,5.9,86,777.3,10.2,98,0.0,18,1,4,41.0,61.2,58.9,14.5,49.8,46.0,55.333333333333336,51.166666666666664,36.62083333333333
2026-04-07 19:00:00,25.2,5.7,83,777.5,7.2,77,0.1,19,1,4,26.3,53.9,64.7,36.2,26.3,34.9,49.900000000000006,52.15,35.641666666666666
2026-04-07 20:00:00,27.9,5.6,83,777.0,7.1,83,0.1,20,1,4,25.2,41.0,52.3,44.8,35.3,12.0,43.31666666666666,51.23333333333333,35.59583333333334
2026-04-07 21:00:00,20.4,4.4,95,775.9,6.5,84,0.5,21,1,4,27.9,26.3,61.2,49.3,12.0,14.7,39.25,49.824999999999996,35.2875
2026-04-07 22:00:00,12.0,4.2,91,775.4,8.7,95,0.2,22,1,4,20.4,25.2,53.9,87.4,12.0,12.5,32.449999999999996,47.416666666666664,35.637499999999996
2026-04-07 23:00:00,12.0,3.7,97,775.1,5.2,104,0.5,23,1,4,12.0,27.9,41.0,49.8,18.0,12.0,25.466666666666665,41.13333333333333,35.637499999999996
2026-04-08 00:00:00,12.0,4.8,91,775.4,0.5,225,0.4,0,2,4,12.0,20.4,26.3,58.9,17.8,12.0,20.63333333333333,37.983333333333334,35.387499999999996
2026-04-08 01:00:00,25.8,4.5,96,775.7,3.7,55,4.7,1,2,4,12.0,12.0,25.2,64.7,45.7,12.0,18.25,34.075,35.145833333333336
2026-04-08 02:00:00,42.5,4.2,97,776.0,6.9,65,4.1,2,2,4,25.8,12.0,27.9,52.3,12.0,12.0,18.35,30.833333333333332,34.31666666666666
2026-04-08 03:00:00,12.0,4.0,91,776.7,7.4,72,1.4,3,2,4,42.5,12.0,20.4,61.2,12.0,37.2,20.783333333333335,30.01666666666667,35.5875
2026-04-08 04:00:00,12.0,4.7,88,777.8,9.2,73,0.2,4,2,4,12.0,25.8,12.0,53.9,12.0,39.2,19.383333333333336,25.916666666666668,35.5875
2026-04-08 05:00:00,20.7,7.0,76,779.3,6.9,70,0.5,5,2,4,12.0,42.5,12.0,41.0,12.0,12.0,19.383333333333336,22.425,35.5875
2026-04-08 06:00:00,22.1,4.5,97,778.0,10.0,75,0.2,6,2,4,20.7,12.0,12.0,26.3,14.5,38.6,20.833333333333336,20.73333333333333,35.949999999999996
2026-04-08 07:00:00,33.5,5.5,85,778.6,8.6,78,0.3,7,2,4,22.1,12.0,25.8,25.2,36.2,14.4,22.516666666666666,20.383333333333336,36.266666666666666
2026-04-08 08:00:00,32.0,7.3,70,779.7,8.8,92,0.1,8,2,4,33.5,20.7,42.5,27.9,44.8,50.3,23.8,21.075,36.15416666666667
2026-04-08 09:00:00,55.2,9.0,55,780.1,8.6,151,0.2,9,2,4,32.0,22.1,12.0,20.4,49.3,65.3,22.05,21.416666666666668,35.62083333333333
2026-04-08 10:00:00,64.2,8.8,55,780.0,8.7,166,0.2,10,2,4,55.2,33.5,12.0,12.0,87.4,79.0,29.25,24.316666666666666,35.86666666666667
2026-04-08 11:00:00,70.0,7.7,61,779.4,4.3,208,0.2,11,2,4,64.2,32.0,20.7,12.0,49.8,65.0,37.949999999999996,28.666666666666668,34.9
2026-04-08 12:00:00,70.5,5.4,97,778.7,3.2,270,0.0,12,2,4,70.0,55.2,22.1,12.0,58.9,46.1,46.166666666666664,33.5,35.74166666666667
2026-04-08 13:00:00,50.5,4.9,97,778.8,6.8,87,0.2,13,2,4,70.5,64.2,33.5,25.8,64.7,67.4,54.23333333333333,38.375,36.225
2026-04-08 14:00:00,81.5,3.6,97,778.0,5.1,94,0.0,14,2,4,50.5,70.0,32.0,42.5,52.3,59.1,57.06666666666666,40.43333333333333,35.63333333333333
2026-04-08 15:00:00,49.3,2.7,96,778.1,4.0,93,0.0,15,2,4,81.5,70.5,55.2,12.0,61.2,43.6,65.31666666666666,43.68333333333334,36.85
2026-04-08 16:00:00,53.9,2.1,95,778.2,3.2,87,0.0,16,2,4,49.3,50.5,64.2,12.0,53.9,50.6,64.33333333333333,46.791666666666664,36.354166666666664
2026-04-08 17:00:00,42.9,1.8,93,778.1,2.3,94,0.0,17,2,4,53.9,81.5,70.0,20.7,41.0,41.2,62.61666666666667,50.28333333333333,36.354166666666664
2026-04-08 18:00:00,12.0,2.5,95,779.1,2.9,112,0.0,18,2,4,42.9,49.3,70.5,22.1,26.3,49.8,58.1,52.133333333333326,36.43333333333333
2026-04-08 19:00:00,31.6,2.1,90,778.8,2.4,99,0.0,19,2,4,12.0,53.9,50.5,33.5,25.2,26.3,48.35,51.291666666666664,35.8375
2026-04-08 20:00:00,26.1,0.7,97,777.4,3.6,96,0.0,20,2,4,31.6,42.9,81.5,32.0,27.9,35.3,45.199999999999996,51.13333333333333,36.104166666666664
2026-04-08 21:00:00,12.8,-0.2,99,776.4,4.7,99,0.0,21,2,4,26.1,12.0,49.3,55.2,20.4,12.0,35.96666666666667,50.64166666666667,36.02916666666667
2026-04-08 22:00:00,12.0,-0.9,100,775.7,4.1,103,0.0,22,2,4,12.8,31.6,53.9,64.2,12.0,12.0,29.883333333333336,47.10833333333333,35.7125
2026-04-08 23:00:00,25.6,-1.2,100,775.4,3.2,106,0.0,23,2,4,12.0,26.1,42.9,70.0,12.0,18.0,22.900000000000002,42.75833333333333,35.7125
2026-04-09 00:00:00,13.1,0.4,96,777.1,1.4,90,0.0,0,3,4,25.6,12.8,12.0,70.5,12.0,17.8,20.01666666666667,39.05833333333333,36.27916666666667
2026-04-09 01:00:00,12.0,0.1,99,777.5,0.9,90,0.0,1,3,4,13.1,12.0,31.6,50.5,25.8,45.7,20.2,34.275,36.325
2026-04-09 02:00:00,43.6,4.0,94,781.1,1.3,98,0.0,2,3,4,12.0,25.6,26.1,81.5,42.5,12.0,16.933333333333334,31.066666666666666,35.75000000000001
2026-04-09 03:00:00,12.0,7.4,66,783.8,3.9,332,0.0,3,3,4,43.6,13.1,12.8,49.3,12.0,12.0,19.849999999999998,27.908333333333335,35.79583333333333
2026-04-09 04:00:00,17.7,8.6,57,784.7,6.0,311,0.5,4,3,4,12.0,12.0,12.0,53.9,12.0,12.0,19.71666666666667,24.8,35.79583333333333
2026-04-09 05:00:00,12.0,10.0,50,785.6,7.2,295,0.4,5,3,4,17.7,43.6,25.6,42.9,20.7,12.0,20.666666666666668,21.78333333333333,36.03333333333333
2026-04-09 06:00:00,25.5,9.7,55,785.5,10.1,270,0.1,6,3,4,12.0,12.0,13.1,12.0,22.1,14.5,18.4,19.208333333333336,35.670833333333334
2026-04-09 07:00:00,31.8,11.0,56,786.2,11.5,270,0.3,7,3,4,25.5,17.7,12.0,31.6,33.5,36.2,20.466666666666665,20.333333333333332,35.8125
2026-04-09 08:00:00,16.2,11.4,51,785.9,13.9,271,0.1,8,3,4,31.8,12.0,43.6,26.1,32.0,44.8,23.766666666666666,20.349999999999998,35.74166666666667
2026-04-09 09:00:00,35.2,10.6,54,785.4,14.4,282,0.2,9,3,4,16.2,25.5,12.0,12.8,55.2,49.3,19.2,19.525000000000002,35.083333333333336
2026-04-09 10:00:00,37.0,10.3,56,784.7,12.0,286,0.5,10,3,4,35.2,31.8,17.7,12.0,64.2,87.4,23.066666666666663,21.391666666666666,34.25
2026-04-09 11:00:00,56.5,9.8,60,784.2,12.1,302,0.6,11,3,4,37.0,16.2,12.0,25.6,70.0,49.8,26.28333333333333,23.474999999999998,33.11666666666667
2026-04-09 12:00:00,47.6,9.0,55,783.9,10.2,311,0.2,12,3,4,56.5,35.2,25.5,13.1,70.5,58.9,33.699999999999996,26.05,32.55416666666667
2026-04-09 13:00:00,86.1,6.6,71,782.6,4.6,315,0.0,13,3,4,47.6,37.0,31.8,12.0,50.5,64.7,37.38333333333333,28.925,31.599999999999998
2026-04-09 14:00:00,83.7,4.8,80,781.8,1.2,63,0.0,14,3,4,86.1,56.5,16.2,43.6,81.5,52.3,46.43333333333334,35.1,33.083333333333336
2026-04-09 15:00:00,66.1,3.9,83,781.5,2.3,94,0.0,15,3,4,83.7,47.6,35.2,12.0,49.3,61.2,57.68333333333334,38.44166666666666,33.175000000000004
2026-04-09 16:00:00,71.3,3.4,82,781.4,3.4,93,0.0,16,3,4,66.1,86.1,37.0,17.7,53.9,53.9,62.833333333333336,42.949999999999996,33.875
2026-04-09 17:00:00,43.5,2.8,81,780.8,3.1,97,0.0,17,3,4,71.3,83.7,56.5,12.0,42.9,41.0,68.55,47.416666666666664,34.6
2026-04-09 18:00:00,27.6,3.8,77,781.8,2.0,80,0.0,18,3,4,43.5,66.1,47.6,25.5,12.0,26.3,66.38333333333334,50.041666666666664,34.625
2026-04-09 19:00:00,36.4,4.0,72,781.8,2.1,75,0.0,19,3,4,27.6,71.3,86.1,31.8,31.6,25.2,63.050000000000004,50.21666666666667,35.275
2026-04-09 20:00:00,34.9,3.4,72,781.1,3.3,68,0.0,20,3,4,36.4,43.5,83.7,16.2,26.1,27.9,54.76666666666667,50.6,35.475
2026-04-09 21:00:00,24.2,3.3,73,780.7,3.9,62,0.0,21,3,4,34.9,27.6,66.1,35.2,12.8,20.4,46.633333333333326,52.15833333333333,35.84166666666666
2026-04-09 22:00:00,12.0,3.0,74,780.3,4.0,60,0.0,22,3,4,24.2,36.4,71.3,37.0,12.0,12.0,39.65,51.241666666666674,36.31666666666667
2026-04-09 23:00:00,12.4,2.7,75,779.8,5.0,55,0.0,23,3,4,12.0,34.9,43.5,56.5,25.6,12.0,29.766666666666666,49.15833333333334,36.31666666666667
2026-04-10 00:00:00,12.0,2.4,79,779.5,6.2,64,0.0,0,4,4,12.4,24.2,27.6,47.6,13.1,12.0,24.583333333333332,45.48333333333334,35.766666666666666
2026-04-10 01:00:00,19.9,3.1,72,779.9,6.7,76,0.0,1,4,4,12.0,12.0,36.4,86.1,12.0,25.8,21.983333333333334,42.51666666666666,35.72083333333333
2026-04-10 02:00:00,12.0,7.0,61,782.6,5.9,63,0.0,2,4,4,19.9,12.4,34.9,83.7,43.6,42.5,19.233333333333334,37.0,36.05
2026-04-10 03:00:00,12.0,10.6,41,785.5,7.6,335,0.0,3,4,4,12.0,12.0,24.2,66.1,12.0,12.0,15.416666666666666,31.025000000000002,34.733333333333334
2026-04-10 04:00:00,12.0,12.1,32,786.4,15.4,324,0.0,4,4,4,12.0,19.9,12.0,71.3,17.7,12.0,13.383333333333335,26.516666666666666,34.733333333333334
2026-04-10 05:00:00,12.0,12.9,35,787.2,16.7,312,0.0,5,4,4,12.0,12.0,12.4,43.5,12.0,20.7,13.383333333333335,21.575,34.49583333333333
2026-04-10 06:00:00,12.0,13.4,32,787.5,19.4,310,0.0,6,4,4,12.0,12.0,12.0,27.6,25.5,22.1,13.316666666666668,18.95,34.49583333333333
2026-04-10 07:00:00,12.0,14.6,33,787.8,17.4,313,0.0,7,4,4,12.0,12.0,19.9,36.4,31.8,33.5,13.316666666666668,17.650000000000002,33.93333333333333
2026-04-10 08:00:00,12.0,15.3,28,787.5,17.9,310,0.0,8,4,4,12.0,12.0,12.0,34.9,16.2,32.0,12.0,15.616666666666667,33.108333333333334
2026-04-10 09:00:00,29.7,15.0,33,786.9,19.3,305,0.0,9,4,4,12.0,12.0,12.0,24.2,35.2,55.2,12.0,13.708333333333334,32.93333333333333
2026-04-10 10:00:00,22.3,14.2,40,786.2,19.6,304,0.0,10,4,4,29.7,12.0,12.0,12.0,37.0,64.2,14.950000000000001,14.166666666666666,32.70416666666667
2026-04-10 11:00:00,48.4,13.2,42,785.3,18.8,307,0.0,11,4,4,22.3,12.0,12.0,12.4,56.5,70.0,16.666666666666668,15.025,32.09166666666667
2026-04-10 12:00:00,35.8,12.3,46,784.8,18.7,304,0.0,12,4,4,48.4,29.7,12.0,12.0,47.6,70.5,22.733333333333334,18.025000000000002,31.754166666666666
2026-04-10 13:00:00,40.1,9.7,54,783.3,11.9,308,0.0,13,4,4,35.8,22.3,12.0,19.9,86.1,50.5,26.7,20.008333333333333,31.2625
2026-04-10 14:00:00,73.3,7.4,64,782.0,6.0,299,0.0,14,4,4,40.1,48.4,12.0,12.0,83.7,81.5,31.383333333333336,21.691666666666666,29.34583333333333
2026-04-10 15:00:00,60.8,6.7,69,781.9,3.6,327,0.0,15,4,4,73.3,35.8,29.7,12.0,66.1,49.3,41.6,26.8,28.912499999999998
2026-04-10 16:00:00,67.4,6.7,70,782.5,1.7,347,0.0,16,4,4,60.8,40.1,22.3,12.0,71.3,53.9,46.78333333333333,30.866666666666664,28.691666666666666
2026-04-10 17:00:00,48.4,6.6,72,782.5,1.7,32,0.0,17,4,4,67.4,73.3,48.4,12.0,43.5,42.9,54.300000000000004,35.483333333333334,28.529166666666665
2026-04-10 18:00:00,61.4,6.4,77,782.8,2.4,27,0.0,18,4,4,48.4,60.8,35.8,12.0,27.6,12.0,54.300000000000004,38.516666666666666,28.733333333333334
2026-04-10 19:00:00,47.4,5.7,78,781.9,4.0,72,0.0,19,4,4,61.4,67.4,40.1,12.0,36.4,31.6,58.56666666666666,42.63333333333333,30.141666666666666
2026-04-10 20:00:00,22.0,5.7,76,781.2,5.3,72,0.0,20,4,4,47.4,48.4,73.3,12.0,34.9,26.1,59.78333333333333,45.583333333333336,30.599999999999998
2026-04-10 21:00:00,12.0,5.5,71,780.1,5.1,80,0.0,21,4,4,22.0,61.4,60.8,29.7,24.2,12.8,51.23333333333333,46.416666666666664,30.0625
2026-04-10 22:00:00,19.6,4.7,70,779.2,4.0,82,0.0,22,4,4,12.0,47.4,67.4,22.3,12.0,12.0,43.1,44.94166666666666,29.554166666666664
2026-04-10 23:00:00,13.3,4.7,65,778.9,4.4,83,0.0,23,4,4,19.6,22.0,48.4,48.4,12.4,25.6,35.13333333333333,44.71666666666667,29.870833333333334
2026-04-11 00:00:00,22.7,5.4,57,779.3,5.2,63,0.0,0,5,4,13.3,12.0,61.4,35.8,12.0,13.1,29.283333333333335,41.791666666666664,29.90833333333333
2026-04-11 01:00:00,12.0,5.9,57,780.3,3.7,55,0.0,1,5,4,22.7,19.6,47.4,40.1,19.9,12.0,22.833333333333332,40.699999999999996,30.354166666666668
2026-04-11 02:00:00,15.5,9.6,52,783.7,4.2,43,0.0,2,5,4,12.0,13.3,22.0,73.3,12.0,43.6,16.933333333333334,38.35833333333333,30.025000000000002
2026-04-11 03:00:00,12.0,11.7,48,785.8,7.2,325,0.0,3,5,4,15.5,22.7,12.0,60.8,12.0,12.0,15.85,33.541666666666664,30.170833333333334
2026-04-11 04:00:00,13.1,13.1,42,786.4,8.8,298,0.0,4,5,4,12.0,12.0,19.6,67.4,12.0,17.7,15.85,29.475000000000005,30.170833333333334
2026-04-11 05:00:00,12.0,14.6,39,787.1,9.7,282,0.0,5,5,4,13.1,15.5,13.3,48.4,12.0,12.0,14.766666666666666,24.95,30.21666666666667
2026-04-11 06:00:00,14.7,14.5,46,787.3,13.9,274,0.0,6,5,4,12.0,12.0,22.7,61.4,12.0,25.5,14.549999999999999,21.916666666666668,30.21666666666667
2026-04-11 07:00:00,12.6,15.7,42,787.4,14.3,277,0.0,7,5,4,14.7,13.1,12.0,47.4,12.0,31.8,13.216666666666667,18.025000000000002,30.329166666666666
2026-04-11 08:00:00,26.0,14.6,45,786.8,13.3,272,0.0,8,5,4,12.6,12.0,15.5,22.0,12.0,16.2,13.316666666666668,15.125,30.354166666666668
2026-04-11 09:00:00,21.0,13.1,52,785.8,14.8,267,0.4,9,5,4,26.0,14.7,12.0,12.0,29.7,35.2,15.066666666666668,15.458333333333334,30.9375
2026-04-11 10:00:00,54.4,13.6,53,785.4,9.0,272,0.0,10,5,4,21.0,12.6,13.1,19.6,22.3,37.0,16.566666666666666,16.208333333333332,30.575
2026-04-11 11:00:00,65.3,13.3,49,784.8,9.3,294,0.1,11,5,4,54.4,26.0,12.0,13.3,48.4,56.5,23.45,19.108333333333334,31.912499999999998
2026-04-11 12:00:00,66.7,12.1,51,784.2,7.3,318,0.1,12,5,4,65.3,21.0,14.7,22.7,35.8,47.6,32.333333333333336,23.441666666666663,32.61666666666667
2026-04-11 13:00:00,55.5,9.3,69,782.3,3.4,18,0.0,13,5,4,66.7,54.4,12.6,12.0,40.1,86.1,41.0,27.108333333333334,33.90416666666667
2026-04-11 14:00:00,63.7,7.2,73,781.3,2.5,90,0.0,14,5,4,55.5,65.3,26.0,15.5,73.3,83.7,48.15,30.733333333333334,34.545833333333334
2026-04-11 15:00:00,70.2,6.6,74,781.2,2.8,105,0.0,15,5,4,63.7,66.7,21.0,12.0,60.8,66.1,54.43333333333334,34.75,34.145833333333336
2026-04-11 16:00:00,52.9,6.3,73,781.3,4.8,112,0.0,16,5,4,70.2,55.5,54.4,13.1,67.4,71.3,62.63333333333333,39.6,34.5375
2026-04-11 17:00:00,47.3,5.7,73,780.8,5.3,108,0.0,17,5,4,52.9,63.7,65.3,12.0,48.4,43.5,62.38333333333333,42.916666666666664,33.93333333333334
2026-04-11 18:00:00,12.0,5.8,70,780.7,8.2,105,0.0,18,5,4,47.3,70.2,66.7,14.7,61.4,27.6,59.38333333333333,45.85833333333333,33.887499999999996
2026-04-11 19:00:00,33.3,4.2,72,779.1,3.2,106,0.0,19,5,4,12.0,52.9,55.5,12.6,47.4,36.4,50.26666666666667,45.63333333333333,31.829166666666666
2026-04-11 20:00:00,37.4,3.3,74,778.0,2.9,97,0.0,20,5,4,33.3,47.3,63.7,26.0,22.0,34.9,46.56666666666667,47.35833333333334,31.241666666666664
2026-04-11 21:00:00,16.0,2.8,74,776.9,3.8,98,0.0,21,5,4,37.4,12.0,70.2,21.0,12.0,24.2,42.18333333333333,48.30833333333334,31.883333333333336
2026-04-11 22:00:00,20.1,2.5,73,776.3,3.5,102,0.0,22,5,4,16.0,33.3,52.9,54.4,19.6,12.0,33.15,47.89166666666667,32.050000000000004
2026-04-11 23:00:00,12.0,2.3,71,775.6,4.2,97,0.0,23,5,4,20.1,37.4,47.3,65.3,13.3,12.4,27.683333333333334,45.03333333333334,32.07083333333333
2026-04-12 00:00:00,12.0,3.5,69,776.4,4.7,94,0.0,0,6,4,12.0,16.0,12.0,66.7,22.7,12.0,21.799999999999997,40.59166666666666,32.016666666666666
2026-04-12 01:00:00,22.1,3.8,67,777.0,2.8,105,0.0,1,6,4,12.0,20.1,33.3,55.5,12.0,19.9,21.799999999999997,36.03333333333333,31.57083333333333
