timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-04-04 14:00:00,61.9,30.5,40,996.9,13.9,289,0.0,14,5,4,77.5,62.7,50.8,12.0,64.9,62.8,58.31666666666666,44.13333333333333,37.875
2026-04-04 15:00:00,39.9,29.5,45,997.7,13.1,283,0.0,15,5,4,61.9,56.8,47.5,15.5,51.1,89.8,60.166666666666664,48.291666666666664,37.74999999999999
2026-04-04 16:00:00,20.8,28.5,49,998.6,12.9,300,0.0,16,5,4,39.9,77.5,54.6,34.3,49.5,75.5,58.9,50.324999999999996,37.28333333333334
2026-04-04 17:00:00,36.5,28.0,53,998.9,11.8,303,0.0,17,5,4,20.8,61.9,62.7,12.0,38.5,16.2,53.26666666666666,49.20000000000001,36.0875
2026-04-04 18:00:00,12.0,28.2,52,999.3,26.7,291,0.0,18,5,4,36.5,39.9,56.8,55.8,42.9,12.0,48.9,51.241666666666674,36.00416666666667
2026-04-04 19:00:00,12.0,24.9,60,999.7,21.2,305,0.0,19,5,4,12.0,20.8,77.5,50.1,12.0,34.0,41.43333333333333,47.59166666666666,34.71666666666667
2026-04-04 20:00:00,12.0,25.1,57,999.1,19.6,314,0.0,20,5,4,12.0,36.5,61.9,50.8,22.0,20.5,30.516666666666666,44.416666666666664,34.71666666666667
2026-04-04 21:00:00,12.0,24.5,55,998.5,14.8,318,0.0,21,5,4,12.0,12.0,39.9,47.5,24.7,17.9,22.2,41.18333333333333,34.300000000000004
2026-04-04 22:00:00,12.0,23.6,57,998.9,8.5,275,0.0,22,5,4,12.0,12.0,20.8,54.6,31.3,36.1,17.55,38.225,33.770833333333336
2026-04-04 23:00:00,12.0,23.1,60,999.1,4.7,220,0.0,23,5,4,12.0,12.0,36.5,62.7,18.5,12.0,16.083333333333332,34.675000000000004,32.96666666666667
2026-04-05 00:00:00,12.0,21.9,73,999.8,11.2,238,0.0,0,6,4,12.0,12.0,12.0,56.8,12.0,13.7,12.0,30.45,32.69583333333333
2026-04-05 01:00:00,12.0,22.4,72,999.7,8.9,234,0.0,1,6,4,12.0,12.0,12.0,77.5,12.0,12.0,12.0,26.71666666666667,32.69583333333333
2026-04-05 02:00:00,12.0,23.4,69,999.4,9.9,192,0.0,2,6,4,12.0,12.0,12.0,61.9,12.0,20.0,12.0,21.258333333333333,32.69583333333333
2026-04-05 03:00:00,12.0,26.3,57,999.6,10.5,196,0.0,3,6,4,12.0,12.0,12.0,39.9,15.5,12.0,12.0,17.099999999999998,32.69583333333333
2026-04-05 04:00:00,12.0,30.0,43,1000.1,9.2,223,0.0,4,6,4,12.0,12.0,12.0,20.8,34.3,12.0,12.0,14.775,32.550000000000004
2026-04-05 05:00:00,12.0,33.0,32,999.9,11.2,252,0.0,5,6,4,12.0,12.0,12.0,36.5,12.0,27.1,12.0,14.041666666666666,31.620833333333334
2026-04-05 06:00:00,22.9,33.5,26,999.6,14.9,295,0.0,6,6,4,12.0,12.0,12.0,12.0,55.8,30.3,12.0,12.0,31.620833333333334
2026-04-05 07:00:00,12.0,34.2,25,998.7,15.3,302,0.0,7,6,4,22.9,12.0,12.0,12.0,50.1,25.4,13.816666666666668,12.908333333333333,30.25
2026-04-05 08:00:00,53.4,34.5,25,997.4,14.3,304,0.0,8,6,4,12.0,12.0,12.0,12.0,50.8,12.0,13.816666666666668,12.908333333333333,28.662499999999998
2026-04-05 09:00:00,38.1,34.7,24,996.1,14.0,290,0.0,9,6,4,53.4,22.9,12.0,12.0,47.5,12.0,20.716666666666665,16.358333333333334,28.770833333333332
2026-04-05 10:00:00,68.3,34.6,24,995.0,13.2,284,0.0,10,6,4,38.1,12.0,12.0,12.0,54.6,48.5,25.066666666666666,18.533333333333335,28.379166666666666
2026-04-05 11:00:00,46.8,34.0,24,994.7,13.7,265,0.0,11,6,4,68.3,53.4,12.0,12.0,62.7,64.5,34.449999999999996,23.224999999999998,28.95
2026-04-05 12:00:00,57.1,32.6,25,994.7,17.7,264,0.0,12,6,4,46.8,38.1,22.9,12.0,56.8,75.0,40.25,26.125,28.287499999999998
2026-04-05 13:00:00,52.1,31.6,28,994.9,14.3,276,0.0,13,6,4,57.1,68.3,12.0,12.0,77.5,54.2,45.949999999999996,29.88333333333333,28.3
2026-04-05 14:00:00,44.0,30.8,31,996.1,12.7,291,0.0,14,6,4,52.1,46.8,53.4,12.0,61.9,64.9,52.633333333333326,33.225,27.241666666666664
2026-04-05 15:00:00,49.9,29.9,34,996.9,9.7,318,0.0,15,6,4,44.0,57.1,38.1,12.0,39.9,51.1,51.06666666666666,35.891666666666666,26.495833333333337
2026-04-05 16:00:00,54.2,28.7,34,997.8,10.5,344,0.0,16,6,4,49.9,52.1,68.3,12.0,20.8,49.5,53.03333333333333,39.05,26.912499999999998
2026-04-05 17:00:00,45.3,28.4,33,998.1,8.8,332,0.0,17,6,4,54.2,44.0,46.8,12.0,36.5,38.5,50.68333333333334,42.56666666666667,28.304166666666664
2026-04-05 18:00:00,65.7,27.4,40,998.3,4.8,214,0.0,18,6,4,45.3,49.9,57.1,22.9,12.0,42.9,50.43333333333333,45.34166666666667,28.670833333333334
2026-04-05 19:00:00,30.0,24.8,58,998.2,8.5,173,0.0,19,6,4,65.7,54.2,52.1,12.0,12.0,12.0,51.86666666666667,48.90833333333333,30.90833333333333
2026-04-05 20:00:00,31.3,23.1,69,997.7,7.4,176,0.0,20,6,4,30.0,45.3,44.0,53.4,12.0,22.0,48.18333333333334,50.40833333333333,31.65833333333333
2026-04-05 21:00:00,32.0,22.7,71,997.4,6.1,157,0.0,21,6,4,31.3,65.7,49.9,38.1,12.0,24.7,46.06666666666666,48.56666666666667,32.4625
2026-04-05 22:00:00,19.9,22.6,71,997.5,1.8,259,0.0,22,6,4,32.0,30.0,54.2,68.3,12.0,31.3,43.083333333333336,48.05833333333334,33.295833333333334
2026-04-05 23:00:00,12.0,22.2,72,998.1,6.7,254,0.0,23,6,4,19.9,31.3,45.3,46.8,12.0,18.5,37.36666666666667,44.025,33.625
2026-04-06 00:00:00,19.3,23.5,57,998.4,7.6,295,0.0,0,0,4,12.0,32.0,65.7,57.1,12.0,12.0,31.816666666666663,41.125,33.625
2026-04-06 01:00:00,39.7,23.8,56,999.2,6.7,275,0.0,1,0,4,19.3,19.9,30.0,52.1,12.0,12.0,24.083333333333332,37.975,33.92916666666667
2026-04-06 02:00:00,32.0,25.5,52,1000.1,4.9,253,0.0,2,0,4,39.7,12.0,31.3,44.0,12.0,12.0,25.7,36.94166666666667,35.083333333333336
2026-04-06 03:00:00,21.7,26.5,50,1000.6,4.6,261,0.0,3,0,4,32.0,19.3,32.0,49.9,12.0,15.5,25.816666666666666,35.94166666666667,35.916666666666664
2026-04-06 04:00:00,34.5,28.8,44,1001.1,4.9,260,0.0,4,0,4,21.7,39.7,19.9,54.2,12.0,34.3,24.099999999999998,33.59166666666667,36.32083333333333
2026-04-06 05:00:00,23.1,30.4,36,1001.2,7.3,260,0.0,5,0,4,34.5,32.0,12.0,45.3,12.0,12.0,26.53333333333333,31.95,37.25833333333333
2026-04-06 06:00:00,40.4,31.4,31,1001.4,9.8,264,0.0,6,0,4,23.1,21.7,19.3,65.7,22.9,55.8,28.383333333333336,30.100000000000005,37.72083333333333
2026-04-06 07:00:00,66.4,32.4,27,1000.2,9.2,263,0.0,7,0,4,40.4,34.5,39.7,30.0,12.0,50.1,31.900000000000006,27.991666666666664,38.449999999999996
2026-04-06 08:00:00,42.5,33.4,23,999.1,10.0,264,0.0,8,0,4,66.4,23.1,32.0,31.3,53.4,50.8,36.35,31.024999999999995,40.71666666666667
2026-04-06 09:00:00,49.0,33.8,22,997.9,11.1,257,0.0,9,0,4,42.5,40.4,21.7,32.0,38.1,47.5,38.1,31.958333333333332,40.2625
2026-04-06 10:00:00,64.8,33.9,20,996.6,12.5,263,0.0,10,0,4,49.0,66.4,34.5,19.9,68.3,54.6,42.650000000000006,33.375,40.71666666666667
2026-04-06 11:00:00,61.7,33.5,21,996.3,13.1,261,0.0,11,0,4,64.8,42.5,23.1,12.0,46.8,62.7,47.70000000000001,37.11666666666667,40.57083333333333
2026-04-06 12:00:00,65.2,32.7,20,996.3,12.8,244,0.0,12,0,4,61.7,49.0,40.4,19.3,57.1,56.8,54.13333333333333,41.25833333333333,41.19166666666667
2026-04-06 13:00:00,41.7,30.8,24,997.1,10.2,249,0.0,13,0,4,65.2,64.8,66.4,39.7,52.1,77.5,58.26666666666667,45.083333333333336,41.52916666666666
2026-04-06 14:00:00,78.8,29.4,26,997.9,8.3,264,0.0,14,0,4,41.7,61.7,42.5,32.0,44.0,61.9,54.15,45.25,41.09583333333333
2026-04-06 15:00:00,71.2,28.3,27,998.8,9.1,306,0.0,15,0,4,78.8,65.2,49.0,21.7,49.9,39.9,60.199999999999996,49.15,42.54583333333333
2026-04-06 16:00:00,65.7,27.5,27,999.6,10.8,316,0.0,16,0,4,71.2,41.7,64.8,34.5,54.2,20.8,63.9,53.275000000000006,43.43333333333334
2026-04-06 17:00:00,33.1,26.9,28,999.7,10.9,315,0.0,17,0,4,65.7,78.8,61.7,23.1,45.3,36.5,64.05000000000001,55.875,43.9125
2026-04-06 18:00:00,39.5,26.6,31,999.7,10.4,328,0.0,18,0,4,33.1,71.2,65.2,40.4,65.7,12.0,59.28333333333333,56.708333333333336,43.40416666666667
2026-04-06 19:00:00,35.0,26.1,33,999.4,9.5,323,0.0,19,0,4,39.5,65.7,41.7,66.4,30.0,12.0,55.0,56.633333333333326,42.3125
2026-04-06 20:00:00,21.4,25.7,34,999.2,8.5,322,0.0,20,0,4,35.0,33.1,78.8,42.5,31.3,12.0,53.88333333333333,54.01666666666666,42.520833333333336
2026-04-06 21:00:00,13.8,24.5,37,999.0,4.1,337,0.0,21,0,4,21.4,39.5,71.2,49.0,32.0,12.0,44.31666666666666,52.25833333333333,42.108333333333334
2026-04-06 22:00:00,32.0,23.5,41,999.2,4.7,50,0.0,22,0,4,13.8,35.0,65.7,64.8,19.9,12.0,34.75000000000001,49.324999999999996,41.35
2026-04-06 23:00:00,12.0,22.8,45,999.1,7.1,171,0.0,23,0,4,32.0,21.4,33.1,61.7,12.0,12.0,29.133333333333336,46.59166666666667,41.854166666666664
2026-04-07 00:00:00,12.0,23.2,51,999.1,1.5,173,0.0,0,1,4,12.0,13.8,39.5,65.2,19.3,12.0,25.61666666666667,42.449999999999996,41.854166666666664
2026-04-07 01:00:00,14.9,23.7,49,999.8,5.6,197,0.0,1,1,4,12.0,32.0,35.0,41.7,39.7,12.0,21.033333333333335,38.016666666666666,41.550000000000004
2026-04-07 02:00:00,12.0,25.8,45,1000.4,5.4,182,0.0,2,1,4,14.9,12.0,21.4,78.8,32.0,12.0,17.683333333333334,35.78333333333333,40.516666666666666
2026-04-07 03:00:00,47.5,29.6,32,1000.7,5.1,184,0.0,3,1,4,12.0,12.0,13.8,71.2,21.7,12.0,16.116666666666667,30.216666666666665,39.68333333333333
2026-04-07 04:00:00,31.3,32.0,25,1001.2,6.0,183,0.0,4,1,4,47.5,14.9,32.0,65.7,34.5,12.0,21.733333333333334,28.241666666666664,40.75833333333333
2026-04-07 05:00:00,36.8,33.5,21,1000.6,7.1,187,0.0,5,1,4,31.3,12.0,12.0,33.1,23.1,12.0,21.61666666666667,25.375,40.62500000000001
2026-04-07 06:00:00,43.7,34.1,20,1000.3,5.1,216,0.0,6,1,4,36.8,47.5,12.0,39.5,40.4,22.9,25.75,25.683333333333334,41.19583333333333
2026-04-07 07:00:00,53.9,35.2,18,999.3,7.3,259,0.0,7,1,4,43.7,31.3,14.9,35.0,66.4,12.0,31.03333333333333,26.03333333333333,41.333333333333336
2026-04-07 08:00:00,61.0,35.6,18,998.5,8.2,262,0.0,8,1,4,53.9,36.8,12.0,21.4,42.5,53.4,37.53333333333333,27.608333333333334,40.8125
2026-04-07 09:00:00,67.7,35.7,18,997.1,7.3,250,0.0,9,1,4,61.0,43.7,47.5,13.8,49.0,38.1,45.699999999999996,30.908333333333335,41.583333333333336
2026-04-07 10:00:00,63.3,35.6,17,996.2,8.5,249,0.0,10,1,4,67.7,53.9,31.3,32.0,64.8,68.3,49.06666666666666,35.4,42.362500000000004
2026-04-07 11:00:00,64.9,35.1,16,995.7,9.4,283,0.0,11,1,4,63.3,61.0,36.8,12.0,61.7,46.8,54.4,38.00833333333333,42.300000000000004
2026-04-07 12:00:00,69.6,34.2,14,995.2,10.6,280,0.0,12,1,4,64.9,67.7,43.7,12.0,65.2,57.1,59.08333333333334,42.416666666666664,42.43333333333333
2026-04-07 13:00:00,61.5,32.7,17,995.5,6.4,338,0.0,13,1,4,69.6,63.3,53.9,14.9,41.7,52.1,63.4,47.21666666666667,42.61666666666667
2026-04-07 14:00:00,63.0,31.7,19,996.1,8.7,352,0.0,14,1,4,61.5,64.9,61.0,12.0,78.8,44.0,64.66666666666667,51.1,43.44166666666666
2026-04-07 15:00:00,74.5,30.5,20,996.6,9.6,5,0.0,15,1,4,63.0,69.6,67.7,47.5,71.2,49.9,65.0,55.35,42.78333333333333
2026-04-07 16:00:00,59.2,29.0,24,997.2,11.0,15,0.0,16,1,4,74.5,61.5,63.3,31.3,65.7,54.2,66.13333333333333,57.6,42.92083333333333
2026-04-07 17:00:00,21.6,28.2,27,997.6,8.6,8,0.0,17,1,4,59.2,63.0,64.9,36.8,33.1,45.3,65.45,59.92499999999999,42.65
2026-04-07 18:00:00,21.9,27.6,29,998.1,10.4,323,0.0,18,1,4,21.6,74.5,69.6,43.7,39.5,65.7,58.23333333333333,58.65833333333333,42.170833333333334
2026-04-07 19:00:00,26.1,27.5,33,998.2,8.6,349,0.0,19,1,4,21.9,59.2,61.5,53.9,35.0,30.0,50.28333333333334,56.84166666666666,41.4375
2026-04-07 20:00:00,18.9,26.5,36,997.3,7.1,47,0.0,20,1,4,26.1,21.6,63.0,61.0,21.4,31.3,44.38333333333333,54.525,41.06666666666667
2026-04-07 21:00:00,14.1,25.4,41,997.0,11.0,90,0.0,21,1,4,18.9,21.9,74.5,67.7,13.8,32.0,37.03333333333334,51.01666666666667,40.9625
2026-04-07 22:00:00,23.9,24.6,44,997.0,8.4,79,0.0,22,1,4,14.1,26.1,59.2,63.3,32.0,19.9,26.966666666666665,46.54999999999999,40.975
2026-04-07 23:00:00,25.1,23.9,47,997.0,2.7,28,0.0,23,1,4,23.9,18.9,21.6,64.9,12.0,12.0,21.083333333333332,43.26666666666667,40.637499999999996
2026-04-08 00:00:00,12.0,22.8,62,998.1,15.4,339,0.0,0,2,4,25.1,14.1,21.9,69.6,12.0,19.3,21.666666666666668,39.95,41.18333333333333
2026-04-08 01:00:00,12.0,23.3,62,999.3,4.5,299,0.0,1,2,4,12.0,23.9,26.1,61.5,14.9,39.7,20.016666666666666,35.15,41.18333333333333
2026-04-08 02:00:00,12.0,23.9,60,1000.1,6.3,301,0.0,2,2,4,12.0,25.1,18.9,63.0,12.0,32.0,17.666666666666668,31.025000000000002,41.0625
2026-04-08 03:00:00,23.2,26.2,50,999.8,4.8,115,0.0,3,2,4,12.0,12.0,14.1,74.5,47.5,21.7,16.516666666666666,26.775000000000002,41.0625
2026-04-08 04:00:00,23.8,28.0,42,1000.6,9.2,33,0.0,4,2,4,23.2,12.0,23.9,59.2,31.3,34.5,18.033333333333335,22.5,40.050000000000004
2026-04-08 05:00:00,38.3,30.5,34,1000.4,7.9,47,0.0,5,2,4,23.8,12.0,25.1,21.6,36.8,23.1,18.016666666666666,19.55,39.7375
2026-04-08 06:00:00,61.2,26.7,43,1001.7,2.0,190,0.0,6,2,4,38.3,23.2,12.0,21.9,43.7,40.4,20.21666666666667,20.941666666666666,39.800000000000004
2026-04-08 07:00:00,44.8,27.5,41,1000.6,5.6,75,0.0,7,2,4,61.2,23.8,12.0,26.1,53.9,66.4,28.416666666666668,24.21666666666667,40.52916666666666
2026-04-08 08:00:00,53.6,28.1,40,999.6,5.3,45,0.0,8,2,4,44.8,38.3,12.0,18.9,61.0,42.5,33.88333333333333,25.774999999999995,40.15
2026-04-08 09:00:00,76.5,29.5,37,998.9,4.8,27,0.0,9,2,4,53.6,61.2,23.2,14.1,67.7,49.0,40.81666666666667,28.666666666666668,39.84166666666667
2026-04-08 10:00:00,72.0,29.9,36,998.0,5.8,14,0.0,10,2,4,76.5,44.8,23.8,23.9,63.3,64.8,49.699999999999996,33.86666666666667,40.208333333333336
2026-04-08 11:00:00,67.7,29.6,37,997.2,8.1,28,0.0,11,2,4,72.0,53.6,38.3,25.1,64.9,61.7,57.73333333333333,37.875,40.57083333333333
2026-04-08 12:00:00,76.5,27.9,41,997.9,4.7,2,0.0,12,2,4,67.7,76.5,61.2,12.0,69.6,65.2,62.63333333333333,41.425,40.6875
2026-04-08 13:00:00,108.0,27.5,42,998.4,2.9,313,0.0,13,2,4,76.5,72.0,44.8,12.0,61.5,41.7,65.18333333333332,46.800000000000004,40.975
2026-04-08 14:00:00,91.0,26.7,44,999.3,5.3,327,0.0,14,2,4,108.0,67.7,53.6,12.0,63.0,78.8,75.71666666666667,54.800000000000004,42.9125
2026-04-08 15:00:00,68.0,25.6,49,1000.0,6.8,18,0.0,15,2,4,91.0,76.5,76.5,23.2,74.5,71.2,81.95,61.38333333333333,44.07916666666667
2026-04-08 16:00:00,38.1,24.5,55,1001.1,9.7,27,0.0,16,2,4,68.0,108.0,72.0,23.8,59.2,65.7,80.53333333333333,65.11666666666667,43.80833333333334
2026-04-08 17:00:00,66.7,24.0,60,1001.6,4.0,27,0.3,17,2,4,38.1,91.0,67.7,38.3,21.6,33.1,74.88333333333334,66.30833333333332,42.92916666666667
2026-04-08 18:00:00,64.7,24.5,60,1002.0,3.1,225,0.0,18,2,4,66.7,68.0,76.5,61.2,21.9,39.5,74.71666666666667,68.675,44.80833333333334
2026-04-08 19:00:00,21.4,22.5,72,1002.0,8.7,277,0.1,19,2,4,64.7,38.1,108.0,44.8,26.1,35.0,72.75,68.96666666666667,46.59166666666667
2026-04-08 20:00:00,22.6,21.8,78,1001.0,7.7,360,0.0,20,2,4,21.4,66.7,91.0,53.6,18.9,21.4,58.31666666666667,67.01666666666667,46.395833333333336
2026-04-08 21:00:00,12.0,20.1,83,1000.8,10.1,16,0.0,21,2,4,22.6,64.7,68.0,76.5,14.1,13.8,46.916666666666664,64.43333333333334,46.550000000000004
2026-04-08 22:00:00,12.0,19.4,82,1000.6,5.1,39,0.0,22,2,4,12.0,21.4,38.1,72.0,23.9,32.0,37.583333333333336,59.05833333333334,46.462500000000006
2026-04-08 23:00:00,21.4,19.5,82,1000.5,1.1,180,0.0,23,2,4,12.0,22.6,66.7,67.7,25.1,12.0,33.23333333333333,54.05833333333334,45.96666666666667
2026-04-09 00:00:00,12.0,20.6,73,1001.2,7.3,9,0.0,0,3,4,21.4,12.0,64.7,76.5,12.0,12.0,25.683333333333334,50.199999999999996,45.8125
2026-04-09 01:00:00,18.5,20.9,70,1001.9,5.1,18,0.0,1,3,4,12.0,12.0,21.4,108.0,12.0,14.9,16.900000000000002,44.824999999999996,45.8125
2026-04-09 02:00:00,28.0,22.5,62,1003.1,3.2,43,0.0,2,3,4,18.5,21.4,22.6,91.0,12.0,12.0,16.416666666666668,37.36666666666667,46.083333333333336
2026-04-09 03:00:00,34.7,25.0,51,1003.5,3.5,81,0.0,3,3,4,28.0,12.0,12.0,68.0,23.2,47.5,17.316666666666666,32.11666666666667,46.75
2026-04-09 04:00:00,30.3,27.3,43,1003.6,1.8,90,0.0,4,3,4,34.7,18.5,12.0,38.1,23.8,31.3,21.099999999999998,29.34166666666667,47.229166666666664
2026-04-09 05:00:00,47.5,29.1,37,1003.4,4.0,309,0.0,5,3,4,30.3,28.0,21.4,66.7,38.3,36.8,24.150000000000002,28.691666666666666,47.5
2026-04-09 06:00:00,53.8,29.8,36,1003.2,6.1,315,0.0,6,3,4,47.5,34.7,12.0,64.7,61.2,43.7,28.5,27.09166666666667,47.88333333333333
2026-04-09 07:00:00,36.3,31.5,29,1002.3,9.5,299,0.0,7,3,4,53.8,30.3,18.5,21.4,44.8,53.9,35.46666666666667,26.183333333333337,47.574999999999996
2026-04-09 08:00:00,27.5,32.2,25,1001.1,14.7,303,0.0,8,3,4,36.3,47.5,28.0,22.6,53.6,61.0,38.43333333333333,27.424999999999997,47.22083333333334
2026-04-09 09:00:00,24.8,32.5,23,1000.2,14.4,303,0.0,9,3,4,27.5,53.8,34.7,12.0,76.5,67.7,38.35,27.833333333333332,46.13333333333333
2026-04-09 10:00:00,42.9,32.4,22,999.4,15.5,297,0.0,10,3,4,24.8,36.3,30.3,12.0,72.0,63.3,36.7,28.900000000000002,43.979166666666664
2026-04-09 11:00:00,53.5,31.9,20,999.2,16.8,295,0.0,11,3,4,42.9,27.5,47.5,21.4,67.7,64.9,38.800000000000004,31.475000000000005,42.76666666666666
2026-04-09 12:00:00,39.1,30.8,21,1000.4,19.0,297,0.0,12,3,4,53.5,24.8,53.8,12.0,76.5,69.6,39.800000000000004,34.15,42.175000000000004
2026-04-09 13:00:00,60.8,29.5,22,1000.7,13.9,306,0.0,13,3,4,39.1,42.9,36.3,18.5,108.0,61.5,37.35,36.40833333333333,40.61666666666667
2026-04-09 14:00:00,45.2,28.2,24,1001.6,9.8,322,0.0,14,3,4,60.8,53.5,27.5,28.0,91.0,63.0,41.43333333333333,39.93333333333333,38.65
2026-04-09 15:00:00,54.8,27.1,25,1002.7,10.4,323,0.0,15,3,4,45.2,39.1,24.8,34.7,68.0,74.5,44.38333333333333,41.36666666666667,36.74166666666667
2026-04-09 16:00:00,48.2,26.2,27,1003.2,9.2,329,0.0,16,3,4,54.8,60.8,42.9,30.3,38.1,59.2,49.38333333333333,43.041666666666664,36.19166666666667
2026-04-09 17:00:00,56.2,25.3,29,1003.0,7.5,345,0.0,17,3,4,48.2,45.2,53.5,47.5,66.7,21.6,50.26666666666667,44.53333333333333,36.612500000000004
2026-04-09 18:00:00,38.7,25.2,32,1003.2,7.2,341,0.0,18,3,4,56.2,54.8,39.1,53.8,64.7,21.9,50.71666666666667,45.25833333333333,36.175
2026-04-09 19:00:00,45.5,24.7,33,1002.9,6.9,332,0.0,19,3,4,38.7,48.2,60.8,36.3,21.4,26.1,50.65,44.0,35.09166666666667
2026-04-09 20:00:00,30.7,24.0,33,1002.3,6.5,328,0.0,20,3,4,45.5,56.2,45.2,27.5,22.6,18.9,48.1,44.76666666666667,36.09583333333334
2026-04-09 21:00:00,47.3,23.2,35,1002.4,6.6,307,0.0,21,3,4,30.7,38.7,54.8,24.8,12.0,14.1,45.68333333333334,45.03333333333333,36.43333333333333
2026-04-09 22:00:00,22.0,22.2,38,1002.2,6.8,272,0.0,22,3,4,47.3,45.5,48.2,42.9,12.0,23.9,44.43333333333334,46.90833333333333,37.90416666666667
2026-04-09 23:00:00,25.3,21.3,42,1002.0,7.4,257,0.0,23,3,4,22.0,30.7,56.2,53.5,21.4,25.1,40.06666666666666,45.166666666666664,38.32083333333333
2026-04-10 00:00:00,12.0,21.3,46,1001.9,8.8,255,0.0,0,4,4,25.3,47.3,38.7,39.1,12.0,12.0,34.916666666666664,42.81666666666666,38.483333333333334
2026-04-10 01:00:00,12.0,21.5,46,1002.4,9.2,235,0.0,1,4,4,12.0,22.0,45.5,60.8,18.5,12.0,30.466666666666665,40.55833333333333,38.483333333333334
2026-04-10 02:00:00,12.0,23.9,42,1003.3,7.7,234,0.0,2,4,4,12.0,25.3,30.7,45.2,28.0,12.0,24.88333333333333,36.49166666666667,38.2125
2026-04-10 03:00:00,14.4,27.4,33,1004.1,9.1,243,0.0,3,4,4,12.0,12.0,47.3,54.8,34.7,23.2,21.766666666666666,33.725,37.545833333333334
2026-04-10 04:00:00,12.0,30.0,24,1004.0,12.1,265,0.0,4,4,4,14.4,12.0,22.0,48.2,30.3,23.8,16.283333333333335,30.358333333333334,36.699999999999996
2026-04-10 05:00:00,12.0,31.9,20,1003.8,16.1,288,0.0,5,4,4,12.0,12.0,25.3,56.2,47.5,38.3,14.616666666666667,27.34166666666667,35.9375
2026-04-10 06:00:00,12.0,32.6,18,1003.2,19.5,289,0.0,6,4,4,12.0,14.4,12.0,38.7,53.8,61.2,12.4,23.658333333333335,34.458333333333336
2026-04-10 07:00:00,16.9,33.6,16,1002.1,19.1,286,0.0,7,4,4,12.0,12.0,12.0,45.5,36.3,44.8,12.4,21.433333333333334,32.71666666666666
2026-04-10 08:00:00,21.4,33.9,16,1001.0,20.3,282,0.0,8,4,4,16.9,12.0,12.0,30.7,27.5,53.6,13.216666666666669,19.05,31.908333333333335
2026-04-10 09:00:00,12.0,33.9,16,1000.1,20.2,284,0.0,9,4,4,21.4,12.0,14.4,47.3,24.8,76.5,14.783333333333333,18.275,31.65416666666667
2026-04-10 10:00:00,22.9,33.5,18,999.5,20.5,281,0.0,10,4,4,12.0,16.9,12.0,22.0,42.9,72.0,14.383333333333333,15.333333333333334,31.120833333333334
2026-04-10 11:00:00,68.2,33.0,18,998.8,19.9,279,0.0,11,4,4,22.9,21.4,12.0,25.3,53.5,67.7,16.2,15.408333333333333,30.287499999999998
2026-04-10 12:00:00,28.4,32.1,19,999.1,16.7,277,0.0,12,4,4,68.2,12.0,12.0,12.0,39.1,76.5,25.566666666666666,18.98333333333333,30.899999999999995
2026-04-10 13:00:00,43.9,30.4,22,999.7,12.5,278,0.0,13,4,4,28.4,22.9,16.9,12.0,60.8,108.0,28.3,20.349999999999998,30.454166666666666
2026-04-10 14:00:00,41.9,28.8,25,1000.2,10.5,264,0.0,14,4,4,43.9,68.2,21.4,12.0,45.2,91.0,32.800000000000004,23.00833333333333,29.75
2026-04-10 15:00:00,44.8,27.5,28,1000.9,10.7,278,0.0,15,4,4,41.9,28.4,12.0,14.4,54.8,68.0,36.21666666666667,25.5,29.612499999999997
2026-04-10 16:00:00,49.6,27.2,28,1001.3,14.5,287,0.0,16,4,4,44.8,43.9,22.9,12.0,48.2,38.1,41.68333333333334,28.03333333333333,29.19583333333333
2026-04-10 17:00:00,13.9,26.8,29,1001.2,14.1,292,0.0,17,4,4,49.6,41.9,68.2,12.0,56.2,66.7,46.13333333333333,31.166666666666668,29.254166666666663
2026-04-10 18:00:00,14.3,26.3,30,1001.0,12.9,297,0.0,18,4,4,13.9,44.8,28.4,12.0,38.7,64.7,37.083333333333336,31.325,27.491666666666664
2026-04-10 19:00:00,32.6,25.2,32,1000.9,11.8,295,0.0,19,4,4,14.3,49.6,43.9,16.9,45.5,21.4,34.73333333333333,31.516666666666666,26.474999999999998
2026-04-10 20:00:00,21.1,24.2,34,1000.6,11.4,288,0.0,20,4,4,32.6,13.9,41.9,21.4,30.7,22.6,32.85,32.824999999999996,25.9375
2026-04-10 21:00:00,12.0,23.5,36,1000.3,10.5,273,0.0,21,4,4,21.1,14.3,44.8,12.0,47.3,12.0,29.383333333333336,32.800000000000004,25.537500000000005
2026-04-10 22:00:00,14.4,22.8,38,1000.2,9.7,251,0.0,22,4,4,12.0,32.6,49.6,22.9,22.0,12.0,23.916666666666668,32.800000000000004,24.066666666666663
2026-04-10 23:00:00,12.0,21.9,40,1000.3,10.3,237,0.0,23,4,4,14.4,21.1,13.9,68.2,25.3,21.4,18.05,32.09166666666667,23.75
2026-04-11 00:00:00,12.0,21.5,47,1000.5,12.0,251,0.0,0,5,4,12.0,12.0,14.3,28.4,12.0,12.0,17.733333333333334,27.40833333333333,23.195833333333336
2026-04-11 01:00:00,12.0,22.3,44,1001.2,12.4,251,0.0,1,5,4,12.0,14.4,32.6,43.9,12.0,18.5,17.35,26.041666666666668,23.195833333333336
