timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-09 00:00:00,20.6,73,1001.2,7.3,9,0.0
2026-04-09 01:00:00,20.9,70,1001.9,5.1,18,0.0
2026-04-09 02:00:00,22.5,62,1003.1,3.2,43,0.0
2026-04-09 03:00:00,25.0,51,1003.5,3.5,81,0.0
2026-04-09 04:00:00,27.3,43,1003.6,1.8,90,0.0
2026-04-09 05:00:00,29.1,37,1003.4,4.0,309,0.0
2026-04-09 06:00:00,29.8,36,1003.2,6.1,315,0.0
2026-04-09 07:00:00,31.5,29,1002.3,9.5,299,0.0
2026-04-09 08:00:00,32.2,25,1001.1,14.7,303,0.0
2026-04-09 09:00:00,32.5,23,1000.2,14.4,303,0.0
2026-04-09 10:00:00,32.4,22,999.4,15.5,297,0.0
2026-04-09 11:00:00,31.9,20,999.2,16.8,295,0.0
2026-04-09 12:00:00,30.8,21,1000.4,19.0,297,0.0
2026-04-09 13:00:00,29.5,22,1000.7,13.9,306,0.0
2026-04-09 14:00:00,28.2,24,1001.6,9.8,322,0.0
2026-04-09 15:00:00,27.1,25,1002.7,10.4,323,0.0
2026-04-09 16:00:00,26.2,27,1003.2,9.2,329,0.0
2026-04-09 17:00:00,25.3,29,1003.0,7.5,345,0.0
2026-04-09 18:00:00,25.2,32,1003.2,7.2,341,0.0
2026-04-09 19:00:00,24.7,33,1002.9,6.9,332,0.0
2026-04-09 20:00:00,24.0,33,1002.3,6.5,328,0.0
2026-04-09 21:00:00,23.2,35,1002.4,6.6,307,0.0
2026-04-09 22:00:00,22.2,38,1002.2,6.8,272,0.0
2026-04-09 23:00:00,21.3,42,1002.0,7.4,257,0.0
2026-04-10 00:00:00,21.3,46,1001.9,8.8,255,0.0
2026-04-10 01:00:00,21.5,46,1002.4,9.2,235,0.0
2026-04-10 02:00:00,23.9,42,1003.3,7.7,234,0.0
2026-04-10 03:00:00,27.4,33,1004.1,9.1,243,0.0
2026-04-10 04:00:00,30.0,24,1004.0,12.1,265,0.0
2026-04-10 05:00:00,31.9,20,1003.8,16.1,288,0.0
2026-04-10 06:00:00,32.6,18,1003.2,19.5,289,0.0
2026-04-10 07:00:00,33.6,16,1002.1,19.1,286,0.0
2026-04-10 08:00:00,33.9,16,1001.0,20.3,282,0.0
2026-04-10 09:00:00,33.9,16,1000.1,20.2,284,0.0
2026-04-10 10:00:00,33.5,18,999.5,20.5,281,0.0
2026-04-10 11:00:00,33.0,18,998.8,19.9,279,0.0
2026-04-10 12:00:00,32.1,19,999.1,16.7,277,0.0
2026-04-10 13:00:00,30.4,22,999.7,12.5,278,0.0
2026-04-10 14:00:00,28.8,25,1000.2,10.5,264,0.0
2026-04-10 15:00:00,27.5,28,1000.9,10.7,278,0.0
2026-04-10 16:00:00,27.2,28,1001.3,14.5,287,0.0
2026-04-10 17:00:00,26.8,29,1001.2,14.1,292,0.0
2026-04-10 18:00:00,26.3,30,1001.0,12.9,297,0.0
2026-04-10 19:00:00,25.2,32,1000.9,11.8,295,0.0
2026-04-10 20:00:00,24.2,34,1000.6,11.4,288,0.0
2026-04-10 21:00:00,23.5,36,1000.3,10.5,273,0.0
2026-04-10 22:00:00,22.8,38,1000.2,9.7,251,0.0
2026-04-10 23:00:00,21.9,40,1000.3,10.3,237,0.0
2026-04-11 00:00:00,21.5,47,1000.5,12.0,251,0.0
2026-04-11 01:00:00,22.3,44,1001.2,12.4,251,0.0
2026-04-11 02:00:00,24.4,39,1002.1,10.2,256,0.0
2026-04-11 03:00:00,27.3,32,1002.4,10.3,254,0.0
2026-04-11 04:00:00,30.2,27,1002.4,12.3,252,0.0
2026-04-11 05:00:00,32.6,23,1002.3,15.3,262,0.0
2026-04-11 06:00:00,34.3,19,1001.5,18.3,265,0.0
2026-04-11 07:00:00,35.8,16,1000.4,20.6,275,0.0
2026-04-11 08:00:00,36.6,14,999.4,22.3,280,0.0
2026-04-11 09:00:00,36.5,15,998.3,23.3,291,0.0
2026-04-11 10:00:00,36.5,15,997.4,22.3,292,0.0
2026-04-11 11:00:00,35.9,16,996.9,20.8,292,0.0
2026-04-11 12:00:00,34.7,18,997.3,18.4,298,0.0
2026-04-11 13:00:00,33.0,21,997.8,12.9,288,0.0
2026-04-11 14:00:00,31.2,23,998.6,11.2,273,0.0
2026-04-11 15:00:00,29.7,27,999.5,10.3,267,0.0
2026-04-11 16:00:00,28.3,30,999.6,10.8,246,0.0
2026-04-11 17:00:00,27.6,32,999.3,12.3,245,0.0
2026-04-11 18:00:00,27.4,34,999.3,12.5,252,0.0
2026-04-11 19:00:00,26.6,36,998.7,12.2,257,0.0
2026-04-11 20:00:00,25.9,37,998.1,10.8,259,0.0
2026-04-11 21:00:00,25.1,39,997.5,10.5,253,0.0
2026-04-11 22:00:00,24.5,41,997.0,9.9,261,0.0
2026-04-11 23:00:00,23.7,43,997.2,6.6,311,0.0
2026-04-12 00:00:00,23.4,47,997.2,7.5,259,0.0
2026-04-12 01:00:00,24.1,45,997.6,8.1,238,0.0
2026-04-12 02:00:00,26.8,39,998.6,6.4,230,0.0
2026-04-12 03:00:00,30.4,31,999.2,7.2,248,0.0
2026-04-12 04:00:00,33.5,23,999.1,9.0,268,0.0
2026-04-12 05:00:00,35.4,20,998.6,11.4,274,0.0
2026-04-12 06:00:00,36.3,18,997.7,13.3,268,0.0
2026-04-12 07:00:00,37.5,16,996.7,14.5,262,0.0
2026-04-12 08:00:00,38.2,15,995.7,16.7,271,0.0
2026-04-12 09:00:00,38.5,15,994.4,19.4,277,0.0
2026-04-12 10:00:00,38.1,15,994.1,18.4,287,0.0
2026-04-12 11:00:00,37.6,14,993.8,16.9,294,0.0
2026-04-12 12:00:00,37.0,16,993.8,15.3,302,0.0
2026-04-12 13:00:00,35.1,16,994.5,14.7,312,0.0
2026-04-12 14:00:00,33.7,18,995.2,9.4,300,0.0
2026-04-12 15:00:00,31.9,21,995.6,4.6,288,0.0
2026-04-12 16:00:00,31.3,22,996.2,6.7,316,0.0
2026-04-12 17:00:00,30.1,24,996.3,9.1,338,0.0
2026-04-12 18:00:00,29.2,27,996.6,11.1,343,0.0
2026-04-12 19:00:00,28.4,28,996.7,8.1,348,0.0
2026-04-12 20:00:00,27.6,29,996.7,5.3,342,0.0
2026-04-12 21:00:00,26.8,31,996.9,8.0,324,0.0
2026-04-12 22:00:00,26.2,32,997.1,8.2,319,0.0
2026-04-12 23:00:00,25.6,34,997.5,9.4,318,0.0
2026-04-13 00:00:00,24.9,40,997.9,6.9,313,0.0
2026-04-13 01:00:00,25.2,41,998.7,6.2,291,0.0
2026-04-13 02:00:00,27.8,36,999.5,3.3,261,0.0
2026-04-13 03:00:00,31.2,28,1000.0,4.2,275,0.0
2026-04-13 04:00:00,33.6,22,1000.5,7.0,299,0.0
2026-04-13 05:00:00,35.1,18,1000.4,10.9,299,0.0
2026-04-13 06:00:00,35.7,17,999.9,12.8,289,0.0
2026-04-13 07:00:00,37.0,14,999.2,14.3,285,0.0
2026-04-13 08:00:00,37.2,14,998.2,16.2,284,0.0
2026-04-13 09:00:00,37.4,13,997.2,15.3,279,0.0
2026-04-13 10:00:00,37.4,12,996.5,15.3,279,0.0
2026-04-13 11:00:00,36.8,12,996.5,16.0,284,0.0
2026-04-13 12:00:00,35.6,14,996.4,15.0,273,0.0
2026-04-13 13:00:00,33.9,16,996.9,11.6,248,0.0
2026-04-13 14:00:00,32.0,19,997.6,11.9,248,0.0
2026-04-13 15:00:00,30.5,21,998.4,11.0,260,0.0
2026-04-13 16:00:00,29.6,23,999.1,11.6,275,0.0
2026-04-13 17:00:00,29.1,24,999.2,11.3,261,0.0
2026-04-13 18:00:00,28.7,27,998.9,9.8,283,0.0
2026-04-13 19:00:00,27.6,29,998.6,9.0,305,0.0
2026-04-13 20:00:00,26.9,31,998.2,7.0,291,0.0
2026-04-13 21:00:00,25.8,34,997.7,8.0,320,0.0
2026-04-13 22:00:00,25.0,36,997.7,5.6,272,0.0
2026-04-13 23:00:00,24.0,39,998.0,6.5,247,0.0
2026-04-14 00:00:00,23.7,42,998.3,5.2,239,0.0
2026-04-14 01:00:00,23.8,44,999.0,7.4,212,0.0
2026-04-14 02:00:00,26.8,38,999.8,5.5,224,0.0
2026-04-14 03:00:00,30.6,29,1000.4,6.4,223,0.0
2026-04-14 04:00:00,33.9,21,1000.5,7.0,228,0.0
2026-04-14 05:00:00,36.1,16,1000.0,8.4,255,0.0
2026-04-14 06:00:00,37.3,13,999.5,10.9,283,0.0
2026-04-14 07:00:00,38.7,11,998.3,13.6,299,0.0
2026-04-14 08:00:00,39.1,11,997.3,14.8,302,0.0
2026-04-14 09:00:00,39.7,10,996.1,14.0,296,0.0
2026-04-14 10:00:00,39.5,10,995.3,16.6,304,0.0
2026-04-14 11:00:00,38.7,11,994.8,17.1,307,0.0
2026-04-14 12:00:00,37.6,11,994.7,12.8,299,0.0
2026-04-14 13:00:00,35.8,13,995.4,11.0,295,0.0
2026-04-14 14:00:00,34.3,14,995.9,10.5,289,0.0
2026-04-14 15:00:00,32.7,17,996.6,9.2,273,0.0
2026-04-14 16:00:00,31.6,19,997.1,9.6,267,0.0
2026-04-14 17:00:00,30.5,21,996.9,9.2,254,0.0
2026-04-14 18:00:00,29.5,24,996.5,8.8,247,0.0
2026-04-14 19:00:00,28.6,26,995.6,9.1,236,0.0
2026-04-14 20:00:00,27.7,29,994.9,9.2,235,0.0
2026-04-14 21:00:00,26.8,32,994.4,8.1,258,0.0
2026-04-14 22:00:00,26.1,33,994.2,8.3,269,0.0
2026-04-14 23:00:00,25.9,34,994.2,8.5,272,0.0
2026-04-15 00:00:00,25.5,38,994.6,7.5,280,0.0
2026-04-15 01:00:00,26.2,37,995.2,7.6,270,0.0
2026-04-15 02:00:00,29.1,32,996.2,4.4,232,0.0
2026-04-15 03:00:00,32.3,26,996.7,4.8,222,0.0
2026-04-15 04:00:00,35.6,20,996.9,5.2,236,0.0
2026-04-15 05:00:00,38.1,16,996.7,5.8,250,0.0
2026-04-15 06:00:00,39.1,14,995.9,6.7,272,0.0
2026-04-15 07:00:00,40.7,12,995.0,7.6,284,0.0
2026-04-15 08:00:00,41.3,11,993.8,9.6,282,0.0
2026-04-15 09:00:00,41.5,11,992.9,11.6,276,0.0
2026-04-15 10:00:00,41.6,11,992.0,13.6,277,0.0
2026-04-15 11:00:00,40.7,11,991.7,14.6,279,0.0
2026-04-15 12:00:00,38.9,13,992.0,9.7,329,0.0
2026-04-15 13:00:00,37.1,15,992.2,10.8,4,0.0
2026-04-15 14:00:00,35.6,16,993.1,7.3,23,0.0
2026-04-15 15:00:00,33.7,19,994.0,9.0,33,0.0
2026-04-15 16:00:00,32.6,21,994.8,9.4,24,0.0
2026-04-15 17:00:00,31.6,21,995.1,10.4,36,0.0
2026-04-15 18:00:00,30.6,22,995.0,11.5,50,0.0
2026-04-15 19:00:00,30.1,23,994.6,10.6,66,0.0
2026-04-15 20:00:00,29.3,26,994.3,8.4,81,0.0
2026-04-15 21:00:00,28.5,31,994.1,6.1,93,0.0
2026-04-15 22:00:00,27.6,34,994.0,6.3,88,0.0
2026-04-15 23:00:00,26.7,36,994.4,6.8,73,0.0
2026-04-16 00:00:00,25.5,46,995.0,7.4,77,0.0
2026-04-16 01:00:00,26.1,47,996.0,7.6,97,0.0
2026-04-16 02:00:00,28.4,47,996.9,5.7,101,0.0
2026-04-16 03:00:00,31.2,45,997.7,5.3,108,0.0
2026-04-16 04:00:00,34.6,38,998.0,5.8,116,0.0
2026-04-16 05:00:00,37.7,24,998.1,5.6,112,0.0
2026-04-16 06:00:00,38.2,20,997.7,6.0,61,0.0
2026-04-16 07:00:00,39.8,16,997.0,6.1,24,0.0
2026-04-16 08:00:00,40.5,14,996.3,5.8,2,0.0
2026-04-16 09:00:00,40.9,13,995.1,7.0,320,0.0
2026-04-16 10:00:00,40.6,12,994.3,11.9,312,0.0
2026-04-16 11:00:00,39.7,12,994.1,14.1,318,0.0
2026-04-16 12:00:00,38.8,12,994.1,9.2,2,0.0
2026-04-16 13:00:00,36.5,14,994.4,7.6,22,0.0
2026-04-16 14:00:00,34.9,15,995.6,5.6,15,0.0
2026-04-16 15:00:00,33.7,18,996.5,3.8,79,0.0
2026-04-16 16:00:00,33.1,17,997.4,5.7,72,0.0
2026-04-16 17:00:00,32.3,19,997.8,11.2,37,0.0
2026-04-16 18:00:00,30.3,32,998.2,15.1,105,0.0
2026-04-16 19:00:00,29.5,42,997.8,12.3,105,0.0
2026-04-16 20:00:00,28.5,49,997.6,11.3,100,0.0
2026-04-16 21:00:00,27.7,56,997.3,12.6,107,0.0
2026-04-16 22:00:00,27.1,63,997.1,12.4,120,0.0
2026-04-16 23:00:00,26.6,68,997.3,10.5,127,0.0
2026-04-17 00:00:00,25.7,84,997.4,10.1,139,0.0
2026-04-17 01:00:00,26.3,81,998.3,7.4,135,0.0
2026-04-17 02:00:00,28.4,71,999.1,5.5,131,0.0
2026-04-17 03:00:00,31.4,57,999.5,5.0,139,0.0
2026-04-17 04:00:00,34.8,44,1000.0,3.8,131,0.0
2026-04-17 05:00:00,37.9,26,999.7,5.3,168,0.0
2026-04-17 06:00:00,37.7,25,999.2,2.1,195,0.0
2026-04-17 07:00:00,39.9,19,998.5,2.8,281,0.0
2026-04-17 08:00:00,40.8,17,997.4,4.7,293,0.0
2026-04-17 09:00:00,41.6,13,996.2,9.2,309,0.0
2026-04-17 10:00:00,40.8,14,995.5,15.1,315,0.0
2026-04-17 11:00:00,40.5,14,995.0,13.5,317,0.0
2026-04-17 12:00:00,39.4,15,994.9,13.2,346,0.0
2026-04-17 13:00:00,37.5,16,995.5,11.1,333,0.0
2026-04-17 14:00:00,36.0,18,996.2,8.9,317,0.0
2026-04-17 15:00:00,34.5,21,997.1,10.1,314,0.0
2026-04-17 16:00:00,33.8,21,997.8,10.4,334,0.0
2026-04-17 17:00:00,33.1,22,997.6,10.6,358,0.0
2026-04-17 18:00:00,32.2,26,997.2,11.0,21,0.0
2026-04-17 19:00:00,30.9,30,997.2,8.8,35,0.0
2026-04-17 20:00:00,29.8,34,996.6,4.7,62,0.0
2026-04-17 21:00:00,29.0,39,996.3,0.9,169,0.0
2026-04-17 22:00:00,28.2,40,996.0,0.6,252,0.0
2026-04-17 23:00:00,27.4,42,996.1,1.3,172,0.0
2026-04-18 00:00:00,26.9,47,996.0,1.5,187,0.0
2026-04-18 01:00:00,27.8,43,996.7,5.7,229,0.0
2026-04-18 02:00:00,30.9,36,997.5,2.2,246,0.0
2026-04-18 03:00:00,34.4,31,998.0,3.1,234,0.0
2026-04-18 04:00:00,37.3,25,998.1,5.4,250,0.0
2026-04-18 05:00:00,39.4,19,997.9,7.0,271,0.0
2026-04-18 06:00:00,40.1,17,997.6,8.2,289,0.0
2026-04-18 07:00:00,41.6,14,996.8,10.0,293,0.0
2026-04-18 08:00:00,42.1,13,995.9,12.9,291,0.0
2026-04-18 09:00:00,42.3,13,995.0,15.7,294,0.0
2026-04-18 10:00:00,42.3,12,994.2,15.2,286,0.0
2026-04-18 11:00:00,42.0,12,993.7,15.4,287,0.0
2026-04-18 12:00:00,40.7,13,993.3,15.6,307,0.0
2026-04-18 13:00:00,38.8,14,993.9,11.7,314,0.0
2026-04-18 14:00:00,37.4,16,994.4,9.6,307,0.0
2026-04-18 15:00:00,35.9,17,995.1,9.7,294,0.0
2026-04-18 16:00:00,34.7,19,995.5,6.9,300,0.0
2026-04-18 17:00:00,33.6,21,995.6,5.0,296,0.0
2026-04-18 18:00:00,33.3,23,995.5,7.2,309,0.0
2026-04-18 19:00:00,32.5,24,995.3,6.6,305,0.0
2026-04-18 20:00:00,30.8,27,994.7,3.8,265,0.0
2026-04-18 21:00:00,29.8,29,994.5,7.6,232,0.0
2026-04-18 22:00:00,28.5,32,994.4,4.5,268,0.0
2026-04-18 23:00:00,27.8,34,994.5,4.0,267,0.0
2026-04-19 00:00:00,27.6,41,994.7,3.7,223,0.0
2026-04-19 01:00:00,28.0,42,995.3,8.1,223,0.0
2026-04-19 02:00:00,30.8,37,996.0,7.0,222,0.0
2026-04-19 03:00:00,34.6,29,996.5,7.7,239,0.0
2026-04-19 04:00:00,37.9,23,997.0,8.4,259,0.0
2026-04-19 05:00:00,40.2,18,996.7,9.9,272,0.0
2026-04-19 06:00:00,41.4,15,995.9,14.1,287,0.0
2026-04-19 07:00:00,42.6,12,995.2,16.3,290,0.0
2026-04-19 08:00:00,43.3,11,994.2,16.7,291,0.0
2026-04-19 09:00:00,43.5,10,993.2,16.3,289,0.0
2026-04-19 10:00:00,43.4,10,992.1,15.7,288,0.0
2026-04-19 11:00:00,43.0,10,991.7,16.4,299,0.0
2026-04-19 12:00:00,41.3,10,991.9,14.1,313,0.0
2026-04-19 13:00:00,38.9,12,992.8,9.9,308,0.0
2026-04-19 14:00:00,37.0,14,993.6,9.3,283,0.0
2026-04-19 15:00:00,35.9,15,994.3,10.6,293,0.0
2026-04-19 16:00:00,34.8,16,994.8,6.1,310,0.0
2026-04-19 17:00:00,33.3,18,994.8,5.0,319,0.0
2026-04-19 18:00:00,32.6,22,994.5,2.7,307,0.0
2026-04-19 19:00:00,31.8,23,994.0,1.2,219,0.0
2026-04-19 20:00:00,30.8,24,993.4,4.9,152,0.0
2026-04-19 21:00:00,29.8,26,993.4,6.4,117,0.0
2026-04-19 22:00:00,28.8,29,993.2,3.6,177,0.0
2026-04-19 23:00:00,28.1,30,993.4,2.0,275,0.0
2026-04-20 00:00:00,28.2,37,993.7,5.8,344,0.0
2026-04-20 01:00:00,29.1,36,994.4,5.9,310,0.0
2026-04-20 02:00:00,31.8,32,995.3,2.4,253,0.0
2026-04-20 03:00:00,34.8,27,995.7,1.3,286,0.0
2026-04-20 04:00:00,38.0,22,995.9,4.1,255,0.0
2026-04-20 05:00:00,40.5,16,995.7,7.3,254,0.0
2026-04-20 06:00:00,41.8,14,995.0,9.4,271,0.0
2026-04-20 07:00:00,43.3,11,994.2,14.4,280,0.0
2026-04-20 08:00:00,43.3,10,993.0,19.7,282,0.0
2026-04-20 09:00:00,43.1,10,991.8,20.4,276,0.0
2026-04-20 10:00:00,42.9,10,991.1,20.7,272,0.0
2026-04-20 11:00:00,42.3,11,990.7,20.1,277,0.0
2026-04-20 12:00:00,41.0,11,991.1,16.7,305,0.0
2026-04-20 13:00:00,39.1,12,992.1,12.5,298,0.0
2026-04-20 14:00:00,37.6,14,992.7,11.3,277,0.0
2026-04-20 15:00:00,37.5,14,993.1,13.4,276,0.0
2026-04-20 16:00:00,36.5,15,993.6,13.5,284,0.0
2026-04-20 17:00:00,34.8,17,994.0,10.6,300,0.0
2026-04-20 18:00:00,33.6,19,994.0,9.0,299,0.0
2026-04-20 19:00:00,32.0,22,993.7,9.2,269,0.0
2026-04-20 20:00:00,30.9,23,993.4,6.7,256,0.0
2026-04-20 21:00:00,29.6,26,993.5,9.3,241,0.0
2026-04-20 22:00:00,28.6,28,993.5,9.7,241,0.0
2026-04-20 23:00:00,27.9,31,993.6,10.1,245,0.0
2026-04-21 00:00:00,27.7,37,993.8,9.7,272,0.0
2026-04-21 01:00:00,28.4,35,994.4,9.2,268,0.0
2026-04-21 02:00:00,30.9,30,995.4,5.9,247,0.0
2026-04-21 03:00:00,34.4,24,996.0,7.1,263,0.0
2026-04-21 04:00:00,37.6,18,996.5,9.9,280,0.0
2026-04-21 05:00:00,39.8,14,996.3,11.2,294,0.0
2026-04-21 06:00:00,40.9,11,995.5,14.7,295,0.0
2026-04-21 07:00:00,41.9,10,994.7,16.5,284,0.0
2026-04-21 08:00:00,42.0,10,993.6,18.8,277,0.0
2026-04-21 09:00:00,42.0,10,992.6,19.3,275,0.0
2026-04-21 10:00:00,41.7,10,991.9,19.2,276,0.0
2026-04-21 11:00:00,41.2,10,991.4,19.3,270,0.0
2026-04-21 12:00:00,39.7,10,991.6,17.3,280,0.0
2026-04-21 13:00:00,37.8,12,992.3,13.4,288,0.0
2026-04-21 14:00:00,36.4,13,993.3,13.2,299,0.0
2026-04-21 15:00:00,35.6,14,994.2,18.0,304,0.0
2026-04-21 16:00:00,35.4,14,994.6,17.2,310,0.0
2026-04-21 17:00:00,34.1,15,994.9,13.2,302,0.0
2026-04-21 18:00:00,32.5,17,994.4,7.1,291,0.0
2026-04-21 19:00:00,31.9,18,994.1,11.0,318,0.0
2026-04-21 20:00:00,31.4,19,993.9,10.0,304,0.0
2026-04-21 21:00:00,30.1,21,993.7,8.1,258,0.0
2026-04-21 22:00:00,28.6,24,993.7,10.4,228,0.0
2026-04-21 23:00:00,27.9,26,993.7,10.7,228,0.0
2026-04-22 00:00:00,27.8,28,994.2,12.1,238,0.0
2026-04-22 01:00:00,28.9,26,995.1,12.5,240,0.0
2026-04-22 02:00:00,31.3,24,995.9,10.0,236,0.0
2026-04-22 03:00:00,34.8,19,996.3,9.8,242,0.0
2026-04-22 04:00:00,38.2,15,996.4,13.0,244,0.0
2026-04-22 05:00:00,40.3,12,996.2,15.6,255,0.0
2026-04-22 06:00:00,41.1,11,995.7,18.8,279,0.0
2026-04-22 07:00:00,41.9,11,994.8,20.0,285,0.0
2026-04-22 08:00:00,42.1,10,993.6,19.8,284,0.0
2026-04-22 09:00:00,42.2,10,992.7,20.1,275,0.0
2026-04-22 10:00:00,41.9,10,992.2,20.6,276,0.0
2026-04-22 11:00:00,40.9,10,991.9,21.1,281,0.0
2026-04-22 12:00:00,39.5,12,991.9,17.9,287,0.0
2026-04-22 13:00:00,38.4,13,992.4,16.2,283,0.0
2026-04-22 14:00:00,37.7,15,993.0,14.7,278,0.0
2026-04-22 15:00:00,35.7,16,993.9,8.5,271,0.0
2026-04-22 16:00:00,34.1,18,994.8,8.2,320,0.0
2026-04-22 17:00:00,33.2,19,994.9,5.0,339,0.0
2026-04-22 18:00:00,32.4,20,995.1,4.9,10,0.0
2026-04-22 19:00:00,31.0,21,994.9,4.7,4,0.0
2026-04-22 20:00:00,30.9,23,994.5,1.9,319,0.0
2026-04-22 21:00:00,29.4,25,994.6,9.2,208,0.0
2026-04-22 22:00:00,28.2,28,994.6,10.3,226,0.0
2026-04-22 23:00:00,27.7,31,994.9,10.9,232,0.0
2026-04-23 00:00:00,27.9,34,994.8,10.8,249,0.0
2026-04-23 01:00:00,28.7,33,995.7,11.0,255,0.0
2026-04-23 02:00:00,31.0,30,996.7,8.4,250,0.0
2026-04-23 03:00:00,34.3,24,997.2,7.7,249,0.0
2026-04-23 04:00:00,38.1,18,997.5,8.4,250,0.0
2026-04-23 05:00:00,40.7,13,997.3,10.0,263,0.0
2026-04-23 06:00:00,41.8,11,996.3,13.1,279,0.0
2026-04-23 07:00:00,42.8,10,995.3,15.7,287,0.0
2026-04-23 08:00:00,43.0,10,994.2,16.6,289,0.0
2026-04-23 09:00:00,43.0,10,993.1,16.4,285,0.0
2026-04-23 10:00:00,43.0,10,992.4,15.9,280,0.0
2026-04-23 11:00:00,42.3,10,992.1,15.9,298,0.0
2026-04-23 12:00:00,40.8,11,992.2,12.5,302,0.0
2026-04-23 13:00:00,38.4,12,992.9,8.5,295,0.0
2026-04-23 14:00:00,36.6,14,994.0,9.8,257,0.0
2026-04-23 15:00:00,35.3,16,994.6,9.0,258,0.0
2026-04-23 16:00:00,34.3,18,995.3,10.1,275,0.0
2026-04-23 17:00:00,33.6,19,995.3,12.8,272,0.0
2026-04-23 18:00:00,33.0,20,995.3,11.4,264,0.0
2026-04-23 19:00:00,32.1,21,995.0,11.3,288,0.0
2026-04-23 20:00:00,31.5,20,994.4,11.4,307,0.0
2026-04-23 21:00:00,31.4,19,994.2,9.8,313,0.0
2026-04-23 22:00:00,30.3,20,994.5,7.2,332,0.0
2026-04-23 23:00:00,28.4,25,995.1,2.8,349,0.0
2026-04-24 00:00:00,27.8,31,995.3,1.2,207,0.0
2026-04-24 01:00:00,28.6,29,996.2,4.4,212,0.0
2026-04-24 02:00:00,31.6,26,996.9,5.5,212,0.0
2026-04-24 03:00:00,34.9,20,997.4,5.6,222,0.0
2026-04-24 04:00:00,37.7,17,997.8,5.6,237,0.0
2026-04-24 05:00:00,40.0,15,997.3,5.6,237,0.0
2026-04-24 06:00:00,40.8,12,996.8,5.4,256,0.0
2026-04-24 07:00:00,42.5,10,995.8,9.9,271,0.0
2026-04-24 08:00:00,42.9,9,994.7,12.8,270,0.0
2026-04-24 09:00:00,43.0,9,993.8,12.8,265,0.0
2026-04-24 10:00:00,42.7,9,993.1,12.9,276,0.0
2026-04-24 11:00:00,42.0,9,992.9,12.7,291,0.0
2026-04-24 12:00:00,40.4,9,993.0,10.1,275,0.0
2026-04-24 13:00:00,38.6,11,993.3,7.3,245,0.0
2026-04-24 14:00:00,37.0,12,994.1,5.0,300,0.0
2026-04-24 15:00:00,36.6,12,994.9,8.9,310,0.0
2026-04-24 16:00:00,35.4,12,995.3,8.4,310,0.0
2026-04-24 17:00:00,33.8,12,995.6,6.7,290,0.0
2026-04-24 18:00:00,32.0,16,995.7,2.9,292,0.0
2026-04-24 19:00:00,31.2,28,995.5,0.7,256,0.0
2026-04-24 20:00:00,30.3,18,995.0,1.6,96,0.0
2026-04-24 21:00:00,30.1,18,994.8,1.6,153,0.0
2026-04-24 22:00:00,29.1,20,995.3,1.5,104,0.0
2026-04-24 23:00:00,27.8,23,995.7,0.5,315,0.0
2026-04-25 00:00:00,27.5,41,996.2,1.2,231,0.0
2026-04-25 01:00:00,28.5,35,996.9,4.2,121,0.0
2026-04-25 02:00:00,31.2,31,997.7,4.0,108,0.0
2026-04-25 03:00:00,34.7,25,998.0,2.9,158,0.0
2026-04-25 04:00:00,38.2,19,997.9,3.6,189,0.0
2026-04-25 05:00:00,40.8,14,997.5,5.5,207,0.0
2026-04-25 06:00:00,41.6,13,996.9,5.8,248,0.0
2026-04-25 07:00:00,43.0,12,996.0,6.7,279,0.0
2026-04-25 08:00:00,43.5,11,994.9,7.1,291,0.0
2026-04-25 09:00:00,43.9,11,993.7,8.2,296,0.0
2026-04-25 10:00:00,43.4,11,993.2,13.6,320,0.0
2026-04-25 11:00:00,42.3,11,993.3,15.5,328,0.0
2026-04-25 12:00:00,41.1,12,992.7,11.9,272,0.0
2026-04-25 13:00:00,39.7,14,993.4,7.6,232,0.0
2026-04-25 14:00:00,38.5,16,994.0,4.2,198,0.0
2026-04-25 15:00:00,37.0,17,994.8,3.5,305,0.0
2026-04-25 16:00:00,35.7,19,995.1,4.4,305,0.0
2026-04-25 17:00:00,34.9,26,995.1,0.6,214,0.0
2026-04-25 18:00:00,33.7,22,995.1,8.7,52,0.0
2026-04-25 19:00:00,32.9,34,994.5,8.7,122,0.0
2026-04-25 20:00:00,32.0,36,994.1,8.4,121,0.0
2026-04-25 21:00:00,30.8,40,993.7,7.7,131,0.0
2026-04-25 22:00:00,30.1,41,993.3,6.3,173,0.0
2026-04-25 23:00:00,28.9,42,993.2,3.7,209,0.0
2026-04-26 00:00:00,28.7,60,993.3,6.1,156,0.0
2026-04-26 01:00:00,29.6,54,994.1,4.0,175,0.0
2026-04-26 02:00:00,31.6,47,995.0,4.4,38,0.0
2026-04-26 03:00:00,33.9,43,995.6,4.2,70,0.0
2026-04-26 04:00:00,36.5,37,995.5,6.0,57,0.0
2026-04-26 05:00:00,38.5,32,995.5,4.6,45,0.0
2026-04-26 06:00:00,40.1,24,994.6,5.9,360,0.0
2026-04-26 07:00:00,42.3,18,993.9,7.6,306,0.0
2026-04-26 08:00:00,42.7,15,992.8,13.2,313,0.0
2026-04-26 09:00:00,43.5,13,991.4,16.5,308,0.0
2026-04-26 10:00:00,42.6,12,990.6,23.1,322,0.0
2026-04-26 11:00:00,42.3,13,990.3,16.6,340,0.0
2026-04-26 12:00:00,41.9,12,989.7,17.3,318,0.0
