timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-03-30 00:00:00,12.0,24.7,50,952.9,12.7,310,0.0,0,0,3,12.0,12.0,27.2,53.1,12.0,21.1,14.733333333333334,34.775,32.104166666666664
2026-03-30 01:00:00,12.0,24.7,51,953.6,10.9,314,0.0,1,0,3,12.0,12.0,13.2,66.3,12.0,12.0,12.200000000000001,31.349999999999998,32.104166666666664
2026-03-30 02:00:00,12.0,26.1,48,954.7,8.4,317,0.0,2,0,3,12.0,12.0,12.0,76.4,12.0,12.0,12.0,26.825,32.104166666666664
2026-03-30 03:00:00,15.1,28.7,40,955.7,8.8,329,0.0,3,0,3,12.0,12.0,12.0,47.6,12.0,46.3,12.0,21.458333333333332,32.104166666666664
2026-03-30 04:00:00,28.6,31.3,30,956.3,9.9,355,0.0,4,0,3,15.1,12.0,12.0,46.9,12.0,26.6,12.516666666666666,18.75,32.233333333333334
2026-03-30 05:00:00,20.2,33.2,25,956.5,8.2,14,0.0,5,0,3,28.6,12.0,12.0,38.6,12.0,28.2,15.283333333333333,17.224999999999998,32.925000000000004
2026-03-30 06:00:00,45.7,34.2,23,956.4,5.0,41,0.0,6,0,3,20.2,15.1,12.0,27.2,31.6,23.5,16.650000000000002,15.691666666666668,33.266666666666666
2026-03-30 07:00:00,79.8,35.8,21,955.5,1.5,36,0.0,7,0,3,45.7,28.6,12.0,13.2,25.0,42.6,22.26666666666667,17.233333333333334,33.854166666666664
2026-03-30 08:00:00,63.1,36.4,19,954.7,3.0,232,0.0,8,0,3,79.8,20.2,12.0,12.0,38.9,44.7,33.56666666666667,22.78333333333333,36.137499999999996
2026-03-30 09:00:00,76.7,37.0,18,953.5,7.6,232,0.0,9,0,3,63.1,45.7,15.1,12.0,60.5,43.1,42.083333333333336,27.041666666666668,37.145833333333336
2026-03-30 10:00:00,68.5,36.4,18,952.6,9.3,224,0.0,10,0,3,76.7,79.8,28.6,12.0,59.7,35.9,52.35,32.43333333333334,37.82083333333333
2026-03-30 11:00:00,90.2,36.0,18,952.2,5.3,192,0.0,11,0,3,68.5,63.1,20.2,12.0,65.5,54.4,59.0,37.14166666666667,38.1875
2026-03-30 12:00:00,53.8,34.1,21,952.6,15.6,264,1.0,12,0,3,90.2,76.7,45.7,12.0,53.1,64.8,70.66666666666667,43.65833333333333,39.21666666666667
2026-03-30 13:00:00,36.7,32.1,25,953.1,17.8,302,0.0,13,0,3,53.8,68.5,79.8,12.0,66.3,71.9,72.01666666666667,47.14166666666667,39.24583333333333
2026-03-30 14:00:00,49.8,28.8,37,954.5,18.5,326,0.0,14,0,3,36.7,90.2,63.1,12.0,76.4,83.9,64.83333333333333,49.199999999999996,38.0125
2026-03-30 15:00:00,27.0,26.5,45,955.3,18.8,354,0.0,15,0,3,49.8,53.8,76.7,15.1,47.6,57.5,62.61666666666667,52.35,36.90416666666667
2026-03-30 16:00:00,22.7,24.9,52,956.0,17.0,17,0.0,16,0,3,27.0,36.7,68.5,28.6,46.9,50.1,54.333333333333336,53.34166666666667,36.045833333333334
2026-03-30 17:00:00,35.7,25.2,50,956.4,13.6,29,0.0,17,0,3,22.7,49.8,90.2,20.2,38.6,33.4,46.699999999999996,52.849999999999994,35.0375
2026-03-30 18:00:00,39.6,24.9,53,956.2,16.7,41,0.0,18,0,3,35.7,27.0,53.8,45.7,27.2,31.1,37.61666666666667,54.14166666666667,34.916666666666664
2026-03-30 19:00:00,25.4,23.9,58,955.6,12.9,48,0.0,19,0,3,39.6,22.7,36.7,79.8,13.2,20.4,35.25,53.63333333333333,35.43333333333333
2026-03-30 20:00:00,26.4,23.4,60,955.1,7.6,76,0.0,20,0,3,25.4,35.7,49.8,63.1,12.0,25.5,33.36666666666667,49.1,35.94166666666667
2026-03-30 21:00:00,40.0,23.1,61,954.9,6.0,131,0.0,21,0,3,26.4,39.6,27.0,76.7,12.0,12.0,29.46666666666667,46.041666666666664,36.541666666666664
2026-03-30 22:00:00,25.8,22.8,62,955.0,2.8,135,0.0,22,0,3,40.0,25.4,22.7,68.5,12.0,12.0,31.633333333333336,42.98333333333333,37.708333333333336
2026-03-30 23:00:00,31.3,22.7,62,954.8,6.3,165,0.0,23,0,3,25.8,26.4,35.7,90.2,12.0,12.0,32.15,39.425,38.28333333333334
2026-03-31 00:00:00,12.0,22.2,66,955.0,9.8,166,0.0,0,1,3,31.3,40.0,39.6,53.8,12.0,12.0,31.416666666666668,34.516666666666666,39.0875
2026-03-31 01:00:00,31.6,22.8,63,955.6,8.9,138,0.0,1,1,3,12.0,25.8,25.4,36.7,12.0,12.0,26.816666666666666,31.03333333333333,39.0875
2026-03-31 02:00:00,13.1,24.3,57,956.6,8.8,105,0.0,2,1,3,31.6,31.3,26.4,49.8,12.0,12.0,27.849999999999998,30.608333333333334,39.90416666666667
2026-03-31 03:00:00,12.0,27.2,47,957.7,11.6,136,0.0,3,1,3,13.1,12.0,40.0,27.0,15.1,12.0,25.63333333333333,27.549999999999997,39.95
2026-03-31 04:00:00,12.0,29.9,38,958.0,14.1,153,0.0,4,1,3,12.0,31.6,25.8,22.7,28.6,12.0,20.966666666666665,26.3,39.82083333333333
2026-03-31 05:00:00,12.0,32.1,32,958.1,16.0,163,0.0,5,1,3,12.0,13.1,31.3,35.7,20.2,12.0,18.666666666666668,25.40833333333333,39.12916666666667
2026-03-31 06:00:00,22.0,33.2,30,958.0,13.7,184,0.0,6,1,3,12.0,12.0,12.0,39.6,45.7,31.6,15.450000000000001,23.433333333333334,38.7875
2026-03-31 07:00:00,49.4,34.7,25,957.2,11.3,197,0.0,7,1,3,22.0,12.0,31.6,25.4,79.8,25.0,17.116666666666667,21.96666666666667,37.800000000000004
2026-03-31 08:00:00,50.2,35.4,21,955.8,10.1,211,0.0,8,1,3,49.4,12.0,13.1,26.4,63.1,38.9,20.083333333333332,23.96666666666667,36.53333333333334
2026-03-31 09:00:00,40.4,35.6,20,954.7,10.7,222,0.0,9,1,3,50.2,22.0,12.0,40.0,76.7,60.5,26.266666666666666,25.950000000000003,35.99583333333334
2026-03-31 10:00:00,55.5,35.7,18,953.4,12.0,225,0.0,10,1,3,40.4,49.4,12.0,25.8,68.5,59.7,31.0,25.983333333333334,34.483333333333334
2026-03-31 11:00:00,66.1,35.4,18,952.5,11.5,226,0.0,11,1,3,55.5,50.2,12.0,31.3,90.2,65.5,38.25,28.458333333333332,33.94166666666667
2026-03-31 12:00:00,52.5,35.0,18,952.3,12.4,190,0.0,12,1,3,66.1,40.4,22.0,12.0,53.8,53.1,47.26666666666667,31.358333333333334,32.9375
2026-03-31 13:00:00,62.4,33.5,20,952.7,7.2,183,0.0,13,1,3,52.5,55.5,49.4,31.6,36.7,66.3,52.35,34.733333333333334,32.88333333333333
2026-03-31 14:00:00,65.9,32.1,22,953.3,8.5,197,0.0,14,1,3,62.4,66.1,50.2,13.1,49.8,76.4,54.51666666666667,37.3,33.954166666666666
2026-03-31 15:00:00,71.1,30.5,27,954.2,8.9,222,0.0,15,1,3,65.9,52.5,40.4,12.0,27.0,47.6,57.133333333333326,41.699999999999996,34.625
2026-03-31 16:00:00,41.4,29.5,29,955.0,10.8,244,0.0,16,1,3,71.1,62.4,55.5,12.0,22.7,46.9,62.25,46.625,36.4625
2026-03-31 17:00:00,31.0,29.1,31,955.4,11.5,243,0.0,17,1,3,41.4,65.9,66.1,12.0,35.7,38.6,59.9,49.074999999999996,37.24166666666667
2026-03-31 18:00:00,23.2,28.6,34,955.2,11.5,236,0.0,18,1,3,31.0,71.1,52.5,22.0,39.6,27.2,54.04999999999999,50.65833333333333,37.045833333333334
2026-03-31 19:00:00,34.5,28.3,35,954.9,12.2,250,0.0,19,1,3,23.2,41.4,62.4,49.4,25.4,13.2,49.166666666666664,50.75833333333333,36.362500000000004
2026-03-31 20:00:00,12.0,27.8,36,954.2,12.7,262,0.0,20,1,3,34.5,31.0,65.9,50.2,26.4,12.0,44.51666666666667,49.51666666666667,36.74166666666667
2026-03-31 21:00:00,12.0,27.2,37,954.0,12.6,275,0.0,21,1,3,12.0,23.2,71.1,40.4,40.0,12.0,35.53333333333333,46.333333333333336,36.14166666666667
2026-03-31 22:00:00,12.0,26.6,39,953.8,12.5,277,0.0,22,1,3,12.0,34.5,41.4,55.5,25.8,12.0,25.683333333333334,43.96666666666667,34.975
2026-03-31 23:00:00,18.1,26.0,40,954.1,12.1,297,0.0,23,1,3,12.0,12.0,31.0,66.1,31.3,12.0,20.78333333333333,40.34166666666667,34.4
2026-04-01 00:00:00,12.0,25.3,45,954.1,10.1,297,0.0,0,2,4,18.1,12.0,23.2,52.5,12.0,12.0,18.63333333333333,36.34166666666666,33.85
2026-04-01 01:00:00,25.0,24.8,47,954.6,6.8,328,0.0,1,2,4,12.0,12.0,34.5,62.4,31.6,12.0,16.766666666666666,32.96666666666666,33.85
2026-04-01 02:00:00,27.7,25.9,44,955.5,4.0,21,0.0,2,2,4,25.0,18.1,12.0,65.9,13.1,12.0,15.183333333333332,29.849999999999998,33.574999999999996
2026-04-01 03:00:00,35.4,28.7,37,956.5,3.4,360,0.0,3,2,4,27.7,12.0,12.0,71.1,12.0,15.1,17.8,26.66666666666666,34.18333333333333
2026-04-01 04:00:00,20.3,31.6,29,957.2,3.1,10,0.0,4,2,4,35.4,25.0,12.0,41.4,12.0,28.6,21.7,23.691666666666666,35.15833333333333
2026-04-01 05:00:00,59.8,33.7,25,957.5,2.1,308,0.0,5,2,4,20.3,27.7,18.1,31.0,12.0,20.2,23.083333333333332,21.933333333333334,35.50416666666667
2026-04-01 06:00:00,58.4,34.6,24,957.4,7.4,231,0.0,6,2,4,59.8,35.4,12.0,23.2,22.0,45.7,30.03333333333333,24.333333333333332,37.49583333333333
2026-04-01 07:00:00,59.5,35.1,22,956.7,7.3,191,0.0,7,2,4,58.4,20.3,25.0,34.5,49.4,79.8,37.766666666666666,27.266666666666666,39.012499999999996
2026-04-01 08:00:00,72.4,35.8,22,955.8,6.6,223,0.0,8,2,4,59.5,59.8,27.7,12.0,50.2,63.1,43.51666666666667,29.349999999999998,39.43333333333333
2026-04-01 09:00:00,79.2,36.2,21,954.5,6.2,260,0.0,9,2,4,72.4,58.4,35.4,12.0,40.4,76.7,50.96666666666666,34.38333333333333,40.35833333333333
2026-04-01 10:00:00,56.5,35.8,21,953.7,8.1,253,0.0,10,2,4,79.2,59.5,20.3,12.0,55.5,68.5,58.26666666666667,39.983333333333334,41.975
2026-04-01 11:00:00,66.6,27.9,51,954.4,9.6,154,1.7,11,2,4,56.5,72.4,59.8,18.1,66.1,90.2,64.3,43.69166666666666,42.016666666666666
2026-04-01 12:00:00,83.9,31.1,35,953.4,5.1,321,0.6,12,2,4,66.6,79.2,58.4,12.0,52.5,53.8,65.43333333333332,47.73333333333333,42.0375
2026-04-01 13:00:00,82.3,30.8,35,954.3,5.0,341,0.0,13,2,4,83.9,56.5,59.5,25.0,62.4,36.7,69.68333333333334,53.724999999999994,43.34583333333333
2026-04-01 14:00:00,39.0,30.2,35,954.3,10.4,349,0.0,14,2,4,82.3,66.6,72.4,27.7,65.9,49.8,73.48333333333333,58.5,44.175000000000004
2026-04-01 15:00:00,63.9,28.9,37,954.3,6.6,323,0.0,15,2,4,39.0,83.9,79.2,35.4,71.1,27.0,67.91666666666667,59.44166666666667,43.05416666666667
2026-04-01 16:00:00,76.3,27.8,42,955.0,4.3,315,0.0,16,2,4,63.9,82.3,56.5,20.3,41.4,22.7,65.36666666666666,61.81666666666666,42.75416666666666
2026-04-01 17:00:00,54.9,27.2,44,955.3,4.1,283,0.0,17,2,4,76.3,39.0,66.6,59.8,31.0,35.7,68.66666666666667,66.48333333333333,44.208333333333336
2026-04-01 18:00:00,49.2,26.6,56,954.9,1.5,291,0.0,18,2,4,54.9,63.9,83.9,58.4,23.2,39.6,66.71666666666667,66.075,45.20416666666666
2026-04-01 19:00:00,13.0,26.3,49,955.2,5.9,182,0.0,19,2,4,49.2,76.3,82.3,59.5,34.5,25.4,60.93333333333333,65.30833333333332,46.287499999999994
2026-04-01 20:00:00,29.1,25.2,50,954.5,8.5,167,0.0,20,2,4,13.0,54.9,39.0,72.4,12.0,26.4,49.383333333333326,61.43333333333333,45.39166666666666
2026-04-01 21:00:00,12.0,24.8,51,954.3,12.8,208,0.0,21,2,4,29.1,49.2,63.9,79.2,12.0,40.0,47.73333333333333,57.824999999999996,46.104166666666664
2026-04-01 22:00:00,12.0,25.7,47,954.3,14.5,214,0.0,22,2,4,12.0,13.0,76.3,56.5,12.0,25.8,39.083333333333336,52.225,46.104166666666664
2026-04-01 23:00:00,12.0,25.2,48,953.9,10.1,226,0.0,23,2,4,12.0,29.1,54.9,66.6,18.1,31.3,28.366666666666664,48.51666666666667,46.104166666666664
2026-04-02 00:00:00,12.0,23.8,61,954.9,14.7,217,0.0,0,3,4,12.0,12.0,49.2,83.9,12.0,12.0,21.216666666666665,43.96666666666667,45.85
2026-04-02 01:00:00,14.9,23.6,64,955.6,12.2,229,0.0,1,3,4,12.0,12.0,13.0,82.3,25.0,31.6,15.016666666666666,37.975,45.85
2026-04-02 02:00:00,12.0,24.7,61,956.4,8.9,236,0.0,2,3,4,14.9,12.0,29.1,39.0,27.7,13.1,15.333333333333334,32.35833333333333,45.42916666666667
2026-04-02 03:00:00,24.4,27.5,52,957.4,9.2,230,0.0,3,3,4,12.0,12.0,12.0,63.9,35.4,12.0,12.483333333333334,30.10833333333333,44.775
2026-04-02 04:00:00,31.3,30.8,38,958.3,11.0,235,0.0,4,3,4,24.4,14.9,12.0,76.3,20.3,12.0,14.549999999999999,26.816666666666663,44.31666666666666
2026-04-02 05:00:00,49.8,33.1,30,958.1,10.2,224,0.0,5,3,4,31.3,12.0,12.0,54.9,59.8,12.0,17.766666666666666,23.066666666666666,44.775
2026-04-02 06:00:00,45.9,33.5,29,958.3,12.2,205,0.0,6,3,4,49.8,24.4,12.0,49.2,58.4,22.0,24.066666666666663,22.641666666666666,44.35833333333333
2026-04-02 07:00:00,20.3,35.1,25,957.7,11.2,210,0.0,7,3,4,45.9,31.3,14.9,13.0,59.5,49.4,29.716666666666665,22.366666666666664,43.8375
2026-04-02 08:00:00,56.1,35.7,23,956.5,9.7,214,0.0,8,3,4,20.3,49.8,12.0,29.1,72.4,50.2,30.616666666666664,22.974999999999998,42.204166666666666
2026-04-02 09:00:00,74.2,36.1,22,955.3,8.8,219,0.0,9,3,4,56.1,45.9,24.4,12.0,79.2,40.4,37.96666666666666,25.224999999999998,41.525
2026-04-02 10:00:00,60.8,36.3,21,954.1,8.4,233,0.0,10,3,4,74.2,20.3,31.3,12.0,56.5,55.5,46.26666666666666,30.40833333333333,41.31666666666666
2026-04-02 11:00:00,106.4,35.6,22,953.8,10.6,240,0.0,11,3,4,60.8,56.1,49.8,12.0,66.6,66.1,51.18333333333334,34.475,41.49583333333333
2026-04-02 12:00:00,56.6,35.1,20,953.8,12.1,208,0.1,12,3,4,106.4,74.2,45.9,12.0,83.9,52.5,60.61666666666667,42.34166666666666,43.15416666666667
2026-04-02 13:00:00,65.7,33.4,22,954.2,9.9,178,0.0,13,3,4,56.6,60.8,20.3,14.9,82.3,62.4,62.400000000000006,46.05833333333333,42.016666666666666
2026-04-02 14:00:00,49.2,31.8,24,954.6,7.5,191,0.0,14,3,4,65.7,106.4,56.1,12.0,39.0,65.9,69.96666666666667,50.291666666666664,41.324999999999996
2026-04-02 15:00:00,63.5,30.4,27,955.3,9.0,158,0.0,15,3,4,49.2,56.6,74.2,24.4,63.9,71.1,68.81666666666668,53.39166666666667,41.75
2026-04-02 16:00:00,47.4,29.4,34,956.1,10.3,205,0.0,16,3,4,63.5,65.7,60.8,31.3,76.3,41.4,67.03333333333333,56.650000000000006,41.733333333333334
2026-04-02 17:00:00,17.9,28.7,33,957.7,15.1,238,0.0,17,3,4,47.4,49.2,106.4,49.8,54.9,31.0,64.8,57.99166666666667,40.52916666666666
2026-04-02 18:00:00,23.8,28.6,35,957.8,11.2,228,0.0,18,3,4,17.9,63.5,56.6,45.9,49.2,23.2,50.050000000000004,55.333333333333336,38.987500000000004
2026-04-02 19:00:00,12.0,27.3,42,957.6,13.5,232,0.0,19,3,4,23.8,47.4,65.7,20.3,13.0,34.5,44.583333333333336,53.49166666666667,37.92916666666667
2026-04-02 20:00:00,12.0,26.3,47,957.0,11.0,245,0.0,20,3,4,12.0,17.9,49.2,56.1,29.1,12.0,35.63333333333333,52.79999999999999,37.887499999999996
2026-04-02 21:00:00,12.0,25.9,50,956.5,12.2,250,0.0,21,3,4,12.0,23.8,63.5,74.2,12.0,12.0,29.433333333333337,49.125,37.175000000000004
2026-04-02 22:00:00,12.0,25.2,54,956.3,14.4,260,0.0,22,3,4,12.0,12.0,47.4,60.8,12.0,12.0,20.849999999999998,43.94166666666666,37.175000000000004
2026-04-02 23:00:00,12.0,24.2,57,956.3,10.5,274,0.0,23,3,4,12.0,12.0,17.9,106.4,12.0,18.1,14.949999999999998,39.875,37.175000000000004
2026-04-03 00:00:00,12.0,23.1,75,955.6,10.0,216,0.0,0,4,4,12.0,12.0,23.8,56.6,12.0,12.0,13.966666666666667,32.00833333333333,37.175000000000004
2026-04-03 01:00:00,27.6,23.3,69,954.9,2.2,99,0.0,1,4,4,12.0,12.0,12.0,65.7,14.9,25.0,12.0,28.291666666666668,37.175000000000004
2026-04-03 02:00:00,28.2,24.5,64,955.8,5.2,226,0.0,2,4,4,27.6,12.0,12.0,49.2,12.0,27.7,14.600000000000001,25.116666666666664,37.704166666666666
2026-04-03 03:00:00,32.9,27.4,47,957.9,8.0,275,0.0,3,4,4,28.2,12.0,12.0,63.5,24.4,35.4,17.3,23.36666666666667,38.37916666666666
2026-04-03 04:00:00,29.3,29.2,40,958.5,10.2,256,0.0,4,4,4,32.9,27.6,12.0,47.4,31.3,20.3,20.783333333333335,20.816666666666666,38.73333333333333
2026-04-03 05:00:00,12.0,31.1,35,958.2,9.9,237,0.0,5,4,4,29.3,28.2,12.0,17.9,49.8,59.8,23.666666666666668,19.308333333333334,38.65
2026-04-03 06:00:00,30.4,31.7,33,958.0,10.0,229,0.0,6,4,4,12.0,32.9,12.0,23.8,45.9,58.4,23.666666666666668,18.816666666666666,37.074999999999996
2026-04-03 07:00:00,27.2,32.7,31,956.8,10.1,211,0.0,7,4,4,30.4,29.3,27.6,12.0,20.3,59.5,26.733333333333334,19.366666666666664,36.42916666666667
2026-04-03 08:00:00,67.7,34.1,27,955.6,12.4,214,0.0,8,4,4,27.2,12.0,28.2,12.0,56.1,72.4,26.666666666666668,20.633333333333333,36.71666666666667
2026-04-03 09:00:00,39.7,33.7,24,954.8,14.0,262,0.0,9,4,4,67.7,30.4,32.9,12.0,74.2,79.2,33.25,25.274999999999995,37.199999999999996
2026-04-03 10:00:00,80.6,33.9,24,954.2,13.5,267,0.0,10,4,4,39.7,27.2,29.3,12.0,60.8,56.5,34.38333333333333,27.583333333333332,35.762499999999996
2026-04-03 11:00:00,58.2,33.7,24,953.6,13.6,255,0.0,11,4,4,80.6,67.7,12.0,12.0,106.4,66.6,42.93333333333334,33.3,36.5875
2026-04-03 12:00:00,49.9,33.9,19,953.1,11.7,269,0.1,12,4,4,58.2,39.7,30.4,12.0,56.6,83.9,50.63333333333333,37.15,34.579166666666666
2026-04-03 13:00:00,76.8,32.0,25,953.5,5.6,277,0.0,13,4,4,49.9,80.6,27.2,27.6,65.7,82.3,53.88333333333333,40.30833333333333,34.3
2026-04-03 14:00:00,70.9,30.5,28,954.1,5.6,263,0.0,14,4,4,76.8,58.2,67.7,28.2,49.2,39.0,62.15,44.40833333333333,34.7625
2026-04-03 15:00:00,73.2,29.5,30,954.8,6.6,253,0.0,15,4,4,70.9,49.9,39.7,32.9,63.5,63.9,62.68333333333334,47.96666666666666,35.666666666666664
2026-04-03 16:00:00,52.5,28.7,31,955.5,8.3,248,0.0,16,4,4,73.2,76.8,80.6,29.3,47.4,76.3,68.26666666666667,51.324999999999996,36.07083333333333
2026-04-03 17:00:00,34.6,28.3,31,956.4,13.9,275,0.0,17,4,4,52.5,70.9,58.2,12.0,17.9,54.9,63.583333333333336,53.25833333333333,36.28333333333334
2026-04-03 18:00:00,47.4,27.7,34,955.9,10.2,318,0.0,18,4,4,34.6,73.2,49.9,30.4,23.8,49.2,59.65,55.14166666666667,36.979166666666664
2026-04-03 19:00:00,24.5,26.4,38,955.4,10.5,325,0.0,19,4,4,47.4,52.5,76.8,27.2,12.0,13.0,59.23333333333334,56.55833333333333,37.9625
2026-04-03 20:00:00,16.2,25.8,40,954.8,9.8,324,0.0,20,4,4,24.5,34.6,70.9,67.7,12.0,29.1,50.51666666666667,56.333333333333336,38.483333333333334
2026-04-03 21:00:00,12.0,24.8,43,954.5,6.9,329,0.0,21,4,4,16.2,47.4,73.2,39.7,12.0,12.0,41.4,52.041666666666664,38.65833333333333
2026-04-03 22:00:00,29.9,23.8,53,954.0,3.6,297,0.0,22,4,4,12.0,24.5,52.5,80.6,12.0,12.0,31.2,49.73333333333334,38.65833333333333
2026-04-03 23:00:00,33.6,23.6,60,954.0,0.3,135,0.0,23,4,4,29.9,16.2,34.6,58.2,12.0,12.0,27.433333333333334,45.50833333333333,39.40416666666666
2026-04-04 00:00:00,12.0,24.2,48,954.5,10.4,298,0.0,0,5,4,33.6,12.0,47.4,49.9,12.0,12.0,27.266666666666666,43.458333333333336,40.30416666666667
2026-04-04 01:00:00,12.0,23.9,53,955.1,5.7,314,0.0,1,5,4,12.0,29.9,24.5,76.8,27.6,14.9,21.366666666666664,40.300000000000004,40.30416666666667
2026-04-04 02:00:00,28.9,25.0,52,956.1,2.7,172,0.0,2,5,4,12.0,33.6,16.2,70.9,28.2,12.0,19.283333333333335,34.900000000000006,39.65416666666666
2026-04-04 03:00:00,34.3,26.9,45,957.4,8.4,200,0.0,3,5,4,28.9,12.0,12.0,73.2,32.9,24.4,21.400000000000002,31.400000000000002,39.68333333333333
2026-04-04 04:00:00,56.8,29.4,36,957.7,6.0,253,0.0,4,5,4,34.3,12.0,29.9,52.5,29.3,31.3,25.116666666666664,28.158333333333335,39.74166666666667
2026-04-04 05:00:00,33.1,31.0,31,957.6,6.7,207,0.0,5,5,4,56.8,28.9,33.6,34.6,12.0,49.8,29.599999999999998,28.516666666666666,40.887499999999996
2026-04-04 06:00:00,35.3,32.0,29,957.4,6.5,204,0.0,6,5,4,33.1,34.3,12.0,47.4,30.4,45.9,29.51666666666667,28.391666666666666,41.766666666666666
2026-04-04 07:00:00,50.0,32.6,28,956.6,7.8,217,0.0,7,5,4,35.3,56.8,12.0,24.5,27.2,20.3,33.4,27.383333333333336,41.97083333333333
2026-04-04 08:00:00,47.7,33.3,27,955.2,9.3,230,0.0,8,5,4,50.0,33.1,28.9,16.2,67.7,56.1,39.73333333333333,29.508333333333336,42.92083333333333
2026-04-04 09:00:00,66.7,33.9,26,953.9,13.6,230,0.0,9,5,4,47.7,35.3,34.3,12.0,39.7,74.2,42.86666666666667,32.13333333333333,42.0875
2026-04-04 10:00:00,65.7,29.8,34,953.5,9.6,287,1.5,10,5,4,66.7,50.0,56.8,29.9,80.6,60.8,48.26666666666667,36.69166666666667,43.2125
2026-04-04 11:00:00,61.4,30.2,32,953.4,14.0,271,0.0,11,5,4,65.7,47.7,33.1,33.6,58.2,106.4,49.75,39.675000000000004,42.59166666666666
2026-04-04 12:00:00,97.4,28.9,42,953.1,4.8,338,0.0,12,5,4,61.4,66.7,35.3,12.0,49.9,56.6,54.46666666666667,41.99166666666667,42.725
2026-04-04 13:00:00,76.5,28.4,46,953.3,2.3,29,0.0,13,5,4,97.4,65.7,50.0,12.0,76.8,65.7,64.81666666666666,49.10833333333333,44.70416666666667
2026-04-04 14:00:00,92.2,28.0,52,954.0,1.6,186,0.0,14,5,4,76.5,61.4,47.7,28.9,70.9,49.2,69.23333333333333,54.48333333333333,44.69166666666666
2026-04-04 15:00:00,81.3,26.9,52,954.1,3.5,325,0.0,15,5,4,92.2,97.4,66.7,34.3,73.2,63.5,76.64999999999999,59.75833333333333,45.57916666666667
2026-04-04 16:00:00,37.0,25.8,42,955.7,17.3,327,0.0,16,5,4,81.3,76.5,65.7,56.8,52.5,47.4,79.08333333333333,63.675000000000004,45.916666666666664
2026-04-04 17:00:00,60.0,23.8,49,955.8,10.2,350,0.0,17,5,4,37.0,92.2,61.4,33.1,34.6,17.9,74.3,62.025,45.270833333333336
2026-04-04 18:00:00,13.3,24.4,52,954.8,10.3,16,0.0,18,5,4,60.0,81.3,97.4,35.3,47.4,23.8,74.06666666666666,64.26666666666667,46.32916666666667
2026-04-04 19:00:00,12.0,23.4,54,955.3,16.4,359,0.0,19,5,4,13.3,37.0,76.5,50.0,24.5,12.0,60.050000000000004,62.43333333333334,44.90833333333333
2026-04-04 20:00:00,27.4,22.4,58,954.7,8.8,5,0.0,20,5,4,12.0,60.0,92.2,47.7,16.2,12.0,49.300000000000004,59.26666666666667,44.387499999999996
2026-04-04 21:00:00,20.7,21.8,61,954.4,6.3,3,0.0,21,5,4,27.4,13.3,81.3,66.7,12.0,12.0,38.5,57.574999999999996,44.854166666666664
2026-04-04 22:00:00,12.0,21.4,63,954.0,4.1,23,0.0,22,5,4,20.7,12.0,37.0,65.7,29.9,12.0,28.400000000000002,53.74166666666667,45.21666666666666
2026-04-04 23:00:00,52.9,20.8,68,954.0,0.7,104,0.0,23,5,4,12.0,27.4,60.0,61.4,33.6,12.0,24.233333333333334,49.26666666666666,44.47083333333333
2026-04-05 00:00:00,12.0,21.9,61,954.1,8.9,317,0.0,0,6,4,52.9,20.7,13.3,97.4,12.0,12.0,23.05,48.55833333333334,45.275
2026-04-05 01:00:00,20.7,22.6,54,955.0,9.3,313,0.0,1,6,4,12.0,12.0,12.0,76.5,12.0,27.6,22.833333333333332,41.44166666666667,45.275
2026-04-05 02:00:00,12.0,23.9,45,955.9,7.8,322,0.0,2,6,4,20.7,52.9,27.4,92.2,28.9,28.2,24.28333333333333,36.791666666666664,45.637499999999996
2026-04-05 03:00:00,13.9,26.1,34,956.8,9.2,325,0.0,3,6,4,12.0,12.0,20.7,81.3,34.3,32.9,21.716666666666665,30.10833333333333,44.93333333333334
2026-04-05 04:00:00,15.4,28.1,25,957.2,11.3,316,0.0,4,6,4,13.9,20.7,12.0,37.0,56.8,29.3,20.583333333333332,24.49166666666667,44.083333333333336
2026-04-05 05:00:00,17.6,29.7,21,957.2,10.3,295,0.0,5,6,4,15.4,12.0,52.9,60.0,33.1,12.0,21.150000000000002,22.691666666666663,42.358333333333334
2026-04-05 06:00:00,22.1,30.6,24,956.5,11.2,273,0.0,6,6,4,17.6,13.9,12.0,13.3,35.3,30.4,15.266666666666666,19.158333333333335,41.7125
2026-04-05 07:00:00,38.7,31.6,22,955.8,12.8,268,0.0,7,6,4,22.1,15.4,20.7,12.0,50.0,27.2,16.95,19.891666666666666,41.1625
2026-04-05 08:00:00,36.2,32.4,19,954.5,14.4,272,0.0,8,6,4,38.7,17.6,12.0,27.4,47.7,67.7,19.95,22.116666666666664,40.69166666666667
2026-04-05 09:00:00,47.2,32.6,17,953.4,15.9,274,0.0,9,6,4,36.2,22.1,13.9,20.7,66.7,39.7,23.983333333333334,22.850000000000005,40.2125
2026-04-05 10:00:00,36.1,32.5,16,952.4,16.1,274,0.0,10,6,4,47.2,38.7,15.4,12.0,65.7,80.6,29.53333333333333,25.058333333333334,39.4
