timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-09 22:00:00,15.9,82,987.8,9.8,324,0.0
2026-04-09 23:00:00,15.4,82,987.3,9.0,327,0.0
2026-04-10 00:00:00,14.6,88,987.7,8.3,327,0.0
2026-04-10 01:00:00,14.6,87,988.0,8.3,309,0.0
2026-04-10 02:00:00,16.2,81,988.6,8.9,289,0.0
2026-04-10 03:00:00,18.9,70,989.2,7.6,289,0.0
2026-04-10 04:00:00,21.7,58,989.3,9.9,297,0.0
2026-04-10 05:00:00,24.0,47,989.1,10.9,315,0.0
2026-04-10 06:00:00,25.2,41,988.9,11.7,328,0.0
2026-04-10 07:00:00,26.8,36,988.5,13.0,309,0.0
2026-04-10 08:00:00,27.9,32,987.8,15.3,298,0.0
2026-04-10 09:00:00,28.4,30,986.8,16.2,300,0.0
2026-04-10 10:00:00,28.4,29,985.8,15.7,292,0.0
2026-04-10 11:00:00,28.0,31,985.0,14.4,288,0.0
2026-04-10 12:00:00,26.5,39,984.9,10.8,296,0.0
2026-04-10 13:00:00,24.7,44,984.8,11.7,288,0.0
2026-04-10 14:00:00,23.2,46,984.8,13.0,296,0.0
2026-04-10 15:00:00,22.1,49,985.5,13.4,301,0.0
2026-04-10 16:00:00,21.3,54,985.7,10.4,312,0.0
2026-04-10 17:00:00,20.4,59,986.1,8.2,311,0.0
2026-04-10 18:00:00,20.5,63,986.3,8.2,302,0.0
2026-04-10 19:00:00,20.4,65,985.9,7.9,317,0.0
2026-04-10 20:00:00,20.3,66,985.6,10.0,291,0.0
2026-04-10 21:00:00,20.7,66,985.2,13.7,287,0.0
2026-04-10 22:00:00,20.1,71,985.3,15.9,292,0.3
2026-04-10 23:00:00,18.2,86,984.5,10.2,332,1.1
2026-04-11 00:00:00,18.5,85,984.4,4.2,277,0.0
2026-04-11 01:00:00,17.9,87,984.5,2.1,15,0.0
2026-04-11 02:00:00,18.9,87,985.1,5.8,216,0.0
2026-04-11 03:00:00,20.6,80,985.7,2.7,82,0.0
2026-04-11 04:00:00,22.8,66,985.8,3.6,70,0.0
2026-04-11 05:00:00,24.8,56,985.9,1.3,146,0.0
2026-04-11 06:00:00,26.2,45,985.8,1.3,326,0.0
2026-04-11 07:00:00,28.0,38,985.1,1.4,360,0.0
2026-04-11 08:00:00,28.0,39,984.5,4.0,288,0.0
2026-04-11 09:00:00,27.8,40,983.8,4.8,61,0.1
2026-04-11 10:00:00,27.5,40,983.5,10.2,44,0.4
2026-04-11 11:00:00,22.3,66,984.0,14.9,342,0.6
2026-04-11 12:00:00,26.7,37,982.2,7.6,7,0.0
2026-04-11 13:00:00,23.9,51,982.7,12.0,22,0.0
2026-04-11 14:00:00,21.9,59,983.1,9.2,357,0.0
2026-04-11 15:00:00,20.5,68,983.6,8.1,343,0.0
2026-04-11 16:00:00,19.3,75,984.1,5.4,352,0.0
2026-04-11 17:00:00,18.8,77,983.8,7.1,354,0.0
2026-04-11 18:00:00,18.0,83,984.0,4.3,345,0.0
2026-04-11 19:00:00,17.7,85,983.7,5.4,356,0.0
2026-04-11 20:00:00,17.6,83,983.3,8.5,18,0.0
2026-04-11 21:00:00,17.3,79,982.5,8.3,16,0.0
2026-04-11 22:00:00,16.7,80,982.1,6.8,3,0.0
2026-04-11 23:00:00,15.5,87,981.7,4.6,339,0.0
2026-04-12 00:00:00,15.4,88,982.1,5.4,323,0.0
2026-04-12 01:00:00,15.3,90,982.1,5.9,313,0.0
2026-04-12 02:00:00,17.3,82,983.1,7.6,313,0.0
2026-04-12 03:00:00,20.5,70,983.7,5.6,327,0.0
2026-04-12 04:00:00,24.0,55,983.9,6.4,328,0.0
2026-04-12 05:00:00,26.3,41,983.7,9.3,331,0.0
2026-04-12 06:00:00,27.0,40,984.3,10.1,338,0.0
2026-04-12 07:00:00,28.5,36,983.8,10.0,330,0.0
2026-04-12 08:00:00,29.6,32,983.1,10.9,321,0.0
2026-04-12 09:00:00,30.1,29,982.0,12.3,322,0.0
2026-04-12 10:00:00,30.2,26,981.3,13.0,322,0.0
2026-04-12 11:00:00,29.8,26,980.5,12.8,328,0.0
2026-04-12 12:00:00,28.0,34,980.7,9.4,349,0.0
2026-04-12 13:00:00,25.8,42,980.9,10.3,360,0.0
2026-04-12 14:00:00,23.8,45,981.1,10.8,356,0.0
2026-04-12 15:00:00,22.7,46,981.3,9.1,343,0.0
2026-04-12 16:00:00,21.8,49,982.1,7.3,316,0.0
2026-04-12 17:00:00,20.4,53,982.0,5.9,284,0.0
2026-04-12 18:00:00,20.6,56,982.5,6.8,268,0.0
2026-04-12 19:00:00,20.7,58,982.3,7.0,283,0.0
2026-04-12 20:00:00,20.3,58,982.1,9.0,305,0.0
2026-04-12 21:00:00,19.8,59,981.5,7.8,314,0.0
2026-04-12 22:00:00,19.1,62,981.3,7.6,341,0.0
2026-04-12 23:00:00,18.3,67,981.3,7.6,345,0.0
2026-04-13 00:00:00,18.0,74,981.6,7.7,336,0.0
2026-04-13 01:00:00,18.0,74,982.1,8.4,353,0.0
2026-04-13 02:00:00,19.4,69,982.5,7.4,1,0.0
2026-04-13 03:00:00,22.4,62,983.2,2.9,317,0.0
2026-04-13 04:00:00,25.6,51,984.0,2.3,328,0.0
2026-04-13 05:00:00,27.8,42,984.0,3.1,3,0.0
2026-04-13 06:00:00,29.5,32,984.2,5.1,318,0.0
2026-04-13 07:00:00,31.2,26,984.0,6.3,301,0.0
2026-04-13 08:00:00,32.3,22,983.4,8.2,292,0.0
2026-04-13 09:00:00,32.8,20,982.5,10.2,296,0.0
2026-04-13 10:00:00,32.5,20,981.7,10.9,320,0.0
2026-04-13 11:00:00,31.9,21,981.2,12.8,338,0.0
2026-04-13 12:00:00,29.8,31,981.3,10.1,343,0.0
2026-04-13 13:00:00,27.7,36,981.5,10.3,347,0.0
2026-04-13 14:00:00,25.3,44,981.8,10.6,3,0.0
2026-04-13 15:00:00,23.9,47,982.4,8.8,356,0.0
2026-04-13 16:00:00,23.3,46,983.1,8.2,346,0.0
2026-04-13 17:00:00,22.3,47,983.0,6.8,333,0.0
2026-04-13 18:00:00,22.2,50,982.8,6.9,343,0.0
2026-04-13 19:00:00,21.6,52,982.6,6.7,354,0.0
2026-04-13 20:00:00,20.0,61,982.1,10.4,28,0.0
2026-04-13 21:00:00,18.8,68,981.6,7.5,35,0.0
2026-04-13 22:00:00,18.0,72,981.1,5.8,30,0.0
2026-04-13 23:00:00,17.5,74,980.7,5.4,21,0.0
2026-04-14 00:00:00,17.8,78,980.8,5.7,32,0.0
2026-04-14 01:00:00,17.1,83,981.4,4.3,42,0.0
2026-04-14 02:00:00,19.4,75,982.3,4.9,358,0.0
2026-04-14 03:00:00,23.3,60,983.0,2.3,328,0.0
2026-04-14 04:00:00,26.8,47,983.7,1.8,315,0.0
2026-04-14 05:00:00,29.8,37,983.7,3.7,321,0.0
2026-04-14 06:00:00,32.2,25,983.8,9.1,330,0.0
2026-04-14 07:00:00,33.7,19,983.1,8.5,328,0.0
2026-04-14 08:00:00,34.6,16,982.4,8.9,332,0.0
2026-04-14 09:00:00,35.0,14,981.4,10.1,341,0.0
2026-04-14 10:00:00,34.8,13,980.5,11.8,352,0.0
2026-04-14 11:00:00,34.1,14,979.8,12.3,3,0.0
2026-04-14 12:00:00,32.2,23,979.7,8.3,16,0.0
2026-04-14 13:00:00,29.8,30,980.0,9.9,16,0.0
2026-04-14 14:00:00,27.2,35,979.9,8.6,20,0.0
2026-04-14 15:00:00,25.2,42,980.0,6.3,24,0.0
2026-04-14 16:00:00,23.5,49,980.5,4.3,358,0.0
2026-04-14 17:00:00,23.3,47,980.5,3.3,319,0.0
2026-04-14 18:00:00,23.9,43,980.7,6.0,321,0.0
2026-04-14 19:00:00,22.5,49,980.3,6.4,308,0.0
2026-04-14 20:00:00,21.6,55,979.9,8.0,352,0.0
2026-04-14 21:00:00,20.2,61,979.2,6.7,358,0.0
2026-04-14 22:00:00,19.9,63,978.8,7.8,338,0.0
2026-04-14 23:00:00,20.2,64,978.7,8.6,327,0.0
2026-04-15 00:00:00,19.4,70,978.6,7.1,336,0.0
2026-04-15 01:00:00,19.0,75,978.7,7.9,330,0.0
2026-04-15 02:00:00,20.6,69,979.4,6.2,327,0.0
2026-04-15 03:00:00,24.2,56,979.9,4.2,290,0.0
2026-04-15 04:00:00,28.2,42,980.2,4.7,288,0.0
2026-04-15 05:00:00,31.5,32,980.3,6.0,297,0.0
2026-04-15 06:00:00,33.9,21,980.4,12.0,309,0.0
2026-04-15 07:00:00,35.3,18,980.0,13.0,312,0.0
2026-04-15 08:00:00,35.9,18,979.3,13.4,317,0.0
2026-04-15 09:00:00,36.3,17,978.4,13.9,321,0.0
2026-04-15 10:00:00,36.3,17,977.7,14.4,319,0.0
2026-04-15 11:00:00,35.8,17,977.2,13.7,325,0.0
2026-04-15 12:00:00,34.0,22,977.3,9.0,358,0.0
2026-04-15 13:00:00,31.6,29,977.3,5.8,16,0.0
2026-04-15 14:00:00,28.5,38,977.4,1.8,53,0.0
2026-04-15 15:00:00,27.3,50,977.9,0.0,270,0.0
2026-04-15 16:00:00,26.5,50,978.5,0.8,225,0.0
2026-04-15 17:00:00,25.7,44,978.6,1.7,229,0.0
2026-04-15 18:00:00,25.5,52,978.5,0.8,153,0.0
2026-04-15 19:00:00,24.3,49,978.9,0.4,90,0.0
2026-04-15 20:00:00,22.8,55,978.3,6.4,25,0.0
2026-04-15 21:00:00,22.4,56,977.9,9.0,35,0.0
2026-04-15 22:00:00,21.4,59,977.7,8.0,56,0.0
2026-04-15 23:00:00,20.1,63,977.6,5.2,86,0.0
2026-04-16 00:00:00,20.7,67,977.6,5.7,55,0.0
2026-04-16 01:00:00,20.3,72,978.1,3.8,90,0.0
2026-04-16 02:00:00,22.5,65,979.1,6.5,132,0.0
2026-04-16 03:00:00,25.8,53,980.2,5.0,111,0.0
2026-04-16 04:00:00,29.3,42,980.9,4.8,105,0.0
2026-04-16 05:00:00,32.3,34,981.4,5.0,105,0.0
2026-04-16 06:00:00,33.8,28,982.0,3.6,81,0.0
2026-04-16 07:00:00,35.7,22,981.7,1.7,77,0.0
2026-04-16 08:00:00,36.6,19,981.1,0.0,270,0.0
2026-04-16 09:00:00,36.8,17,980.2,2.3,274,0.0
2026-04-16 10:00:00,36.8,16,979.5,5.2,335,0.0
2026-04-16 11:00:00,35.8,18,979.1,9.9,25,0.0
2026-04-16 12:00:00,35.7,16,978.1,4.2,263,0.0
2026-04-16 13:00:00,31.9,32,978.4,2.8,342,0.0
2026-04-16 14:00:00,29.3,43,978.7,8.3,27,0.0
2026-04-16 15:00:00,28.3,40,979.5,9.7,47,0.0
2026-04-16 16:00:00,27.1,38,980.2,10.2,42,0.0
2026-04-16 17:00:00,26.0,39,980.6,10.5,53,0.0
2026-04-16 18:00:00,26.3,42,980.8,12.9,33,0.0
2026-04-16 19:00:00,26.2,41,980.9,9.9,44,0.0
2026-04-16 20:00:00,25.6,41,980.6,10.5,27,0.0
2026-04-16 21:00:00,24.9,40,979.9,10.9,24,0.0
2026-04-16 22:00:00,24.0,43,980.4,5.0,360,0.0
2026-04-16 23:00:00,23.8,43,980.3,12.4,13,0.0
2026-04-17 00:00:00,23.6,57,980.8,1.3,225,0.0
2026-04-17 01:00:00,23.4,55,981.4,13.5,358,0.0
2026-04-17 02:00:00,25.0,47,982.4,7.0,35,0.0
2026-04-17 03:00:00,27.2,40,984.0,3.4,87,0.0
2026-04-17 04:00:00,29.5,32,984.7,3.6,49,0.0
2026-04-17 05:00:00,31.8,29,985.5,9.6,26,0.0
2026-04-17 06:00:00,33.6,26,985.0,20.1,33,0.0
2026-04-17 07:00:00,32.4,28,985.8,24.1,25,0.0
2026-04-17 08:00:00,31.7,27,985.6,22.3,29,0.0
2026-04-17 09:00:00,31.5,25,984.1,24.2,33,0.0
2026-04-17 10:00:00,31.6,27,983.6,21.3,29,0.0
2026-04-17 11:00:00,30.5,28,983.1,20.7,30,0.0
2026-04-17 12:00:00,30.4,30,982.0,18.7,40,0.0
2026-04-17 13:00:00,29.0,34,981.7,14.8,56,0.0
2026-04-17 14:00:00,27.3,37,981.9,13.0,44,0.0
2026-04-17 15:00:00,25.8,39,982.3,11.1,42,0.0
2026-04-17 16:00:00,24.8,41,982.5,10.0,39,0.0
2026-04-17 17:00:00,23.8,44,982.6,11.3,22,0.0
2026-04-17 18:00:00,23.3,50,982.6,13.7,355,0.0
2026-04-17 19:00:00,22.8,52,982.8,13.3,344,0.0
2026-04-17 20:00:00,22.2,61,982.6,9.3,350,0.0
2026-04-17 21:00:00,21.7,63,981.9,9.2,2,0.0
2026-04-17 22:00:00,21.4,64,982.0,7.2,1,0.0
2026-04-17 23:00:00,21.2,64,981.5,11.2,1,0.0
2026-04-18 00:00:00,20.8,59,981.9,11.4,341,0.0
2026-04-18 01:00:00,21.0,58,982.5,11.1,343,0.0
2026-04-18 02:00:00,23.0,54,983.5,13.4,338,0.0
2026-04-18 03:00:00,25.7,47,983.6,14.5,352,0.0
2026-04-18 04:00:00,28.4,41,983.9,18.9,359,0.0
2026-04-18 05:00:00,31.7,30,983.5,20.2,13,0.0
2026-04-18 06:00:00,34.0,24,983.8,21.6,16,0.0
2026-04-18 07:00:00,34.4,22,983.5,20.5,21,0.0
2026-04-18 08:00:00,35.4,20,983.0,16.0,17,0.0
2026-04-18 09:00:00,36.1,18,981.8,15.4,17,0.0
2026-04-18 10:00:00,36.1,18,980.9,12.6,20,0.0
2026-04-18 11:00:00,35.7,19,980.2,10.6,26,0.0
2026-04-18 12:00:00,34.9,22,979.8,12.1,333,0.0
2026-04-18 13:00:00,32.0,27,979.5,12.3,342,0.0
2026-04-18 14:00:00,30.1,30,979.9,14.1,332,0.0
2026-04-18 15:00:00,28.8,29,980.3,13.7,326,0.0
2026-04-18 16:00:00,27.7,33,980.7,13.0,335,0.0
2026-04-18 17:00:00,27.0,34,980.6,13.2,345,0.0
2026-04-18 18:00:00,26.9,39,980.8,15.1,334,0.0
2026-04-18 19:00:00,26.4,41,980.9,15.2,329,0.0
2026-04-18 20:00:00,25.4,45,980.7,18.1,328,0.0
2026-04-18 21:00:00,24.4,53,980.4,17.4,330,0.0
2026-04-18 22:00:00,24.0,51,980.1,15.1,331,0.0
2026-04-18 23:00:00,23.2,51,979.6,12.7,337,0.0
2026-04-19 00:00:00,22.5,60,979.3,10.7,335,0.0
2026-04-19 01:00:00,22.4,59,979.6,9.8,354,0.0
2026-04-19 02:00:00,23.4,57,980.2,10.4,359,0.0
2026-04-19 03:00:00,25.6,50,980.8,6.1,326,0.0
2026-04-19 04:00:00,27.6,45,981.5,8.4,323,0.0
2026-04-19 05:00:00,30.1,38,981.9,8.3,333,0.0
2026-04-19 06:00:00,32.8,30,981.8,8.0,320,0.0
2026-04-19 07:00:00,34.5,24,981.7,11.8,320,0.0
2026-04-19 08:00:00,34.5,23,981.4,14.4,320,0.0
2026-04-19 09:00:00,34.1,23,980.9,7.9,300,0.0
2026-04-19 10:00:00,34.2,23,980.9,11.8,282,0.0
2026-04-19 11:00:00,33.0,24,980.8,9.8,311,0.0
2026-04-19 12:00:00,29.8,39,980.4,18.8,15,0.0
2026-04-19 13:00:00,28.9,37,979.9,9.2,1,0.0
2026-04-19 14:00:00,27.5,41,980.6,4.6,11,0.0
2026-04-19 15:00:00,26.7,45,980.5,6.5,312,0.0
2026-04-19 16:00:00,26.4,46,980.4,8.9,306,0.0
2026-04-19 17:00:00,25.1,48,980.5,5.7,349,0.0
2026-04-19 18:00:00,26.6,41,981.0,10.8,345,0.0
2026-04-19 19:00:00,25.8,42,980.4,7.7,357,0.0
2026-04-19 20:00:00,24.6,47,979.9,6.6,343,0.0
2026-04-19 21:00:00,24.0,50,979.4,8.2,319,0.0
2026-04-19 22:00:00,23.2,52,979.2,9.3,310,0.0
2026-04-19 23:00:00,22.2,55,979.2,10.6,314,0.0
2026-04-20 00:00:00,22.4,56,979.0,12.7,325,0.0
2026-04-20 01:00:00,21.8,58,979.4,10.0,324,0.0
2026-04-20 02:00:00,23.0,55,980.2,8.4,340,0.0
2026-04-20 03:00:00,25.5,47,980.9,5.0,325,0.0
2026-04-20 04:00:00,29.1,37,981.4,6.0,314,0.0
2026-04-20 05:00:00,32.5,28,981.7,8.6,323,0.0
2026-04-20 06:00:00,35.0,19,981.9,12.6,322,0.0
2026-04-20 07:00:00,35.8,16,981.4,13.1,323,0.0
2026-04-20 08:00:00,36.4,15,981.0,12.6,324,0.0
2026-04-20 09:00:00,36.7,13,980.1,11.0,325,0.0
2026-04-20 10:00:00,36.6,11,979.3,11.4,325,0.0
2026-04-20 11:00:00,35.9,13,978.9,11.3,333,0.0
2026-04-20 12:00:00,34.8,17,978.8,10.5,338,0.0
2026-04-20 13:00:00,32.7,22,978.6,9.1,352,0.0
2026-04-20 14:00:00,30.5,25,978.8,10.4,352,0.0
2026-04-20 15:00:00,29.3,25,979.1,10.4,345,0.0
2026-04-20 16:00:00,28.1,27,979.4,9.7,326,0.0
2026-04-20 17:00:00,26.7,31,979.5,10.1,286,0.0
2026-04-20 18:00:00,26.8,34,979.9,11.0,293,0.0
2026-04-20 19:00:00,26.4,35,979.7,11.2,291,0.0
2026-04-20 20:00:00,25.2,40,979.4,11.8,303,0.0
2026-04-20 21:00:00,24.3,45,978.7,10.9,301,0.0
2026-04-20 22:00:00,23.6,47,978.3,9.3,304,0.0
2026-04-20 23:00:00,22.8,49,977.8,9.1,292,0.0
2026-04-21 00:00:00,22.6,56,977.9,10.7,295,0.0
2026-04-21 01:00:00,22.1,57,978.4,7.9,330,0.0
2026-04-21 02:00:00,23.8,52,979.1,7.9,330,0.0
2026-04-21 03:00:00,26.7,43,979.8,6.2,324,0.0
2026-04-21 04:00:00,29.7,35,980.2,7.8,323,0.0
2026-04-21 05:00:00,32.3,30,980.5,8.8,321,0.0
2026-04-21 06:00:00,34.9,22,980.3,10.3,303,0.0
2026-04-21 07:00:00,36.1,19,980.0,10.5,299,0.0
2026-04-21 08:00:00,37.1,17,979.4,10.9,297,0.0
2026-04-21 09:00:00,37.5,16,978.7,11.9,297,0.0
2026-04-21 10:00:00,37.3,15,978.0,13.8,296,0.0
2026-04-21 11:00:00,36.7,15,977.8,14.8,302,0.0
2026-04-21 12:00:00,35.6,16,977.5,14.3,303,0.0
2026-04-21 13:00:00,33.5,20,977.6,12.7,291,0.0
2026-04-21 14:00:00,31.6,23,977.9,10.8,288,0.0
2026-04-21 15:00:00,29.6,27,978.1,5.7,307,0.0
2026-04-21 16:00:00,28.2,32,978.2,1.3,262,0.0
2026-04-21 17:00:00,27.7,33,978.2,1.9,229,0.0
2026-04-21 18:00:00,27.3,35,978.5,5.3,298,0.0
2026-04-21 19:00:00,26.1,37,978.5,4.1,345,0.0
2026-04-21 20:00:00,25.8,39,978.4,6.4,338,0.0
2026-04-21 21:00:00,25.7,40,978.0,9.4,315,0.0
2026-04-21 22:00:00,25.2,42,977.9,8.6,309,0.0
2026-04-21 23:00:00,24.0,46,977.6,6.8,312,0.0
2026-04-22 00:00:00,23.0,53,977.3,9.1,343,0.0
2026-04-22 01:00:00,22.4,55,977.7,8.3,349,0.0
2026-04-22 02:00:00,24.1,50,978.2,6.1,355,0.0
2026-04-22 03:00:00,27.6,40,979.0,1.9,331,0.0
2026-04-22 04:00:00,31.1,31,979.6,1.7,13,0.0
2026-04-22 05:00:00,33.8,26,979.7,2.2,14,0.0
2026-04-22 06:00:00,35.8,23,979.7,4.6,339,0.0
2026-04-22 07:00:00,37.4,20,979.3,6.0,327,0.0
2026-04-22 08:00:00,38.3,18,978.9,7.6,313,0.0
2026-04-22 09:00:00,38.7,17,978.1,9.8,308,0.0
2026-04-22 10:00:00,38.6,17,977.5,9.8,311,0.0
2026-04-22 11:00:00,38.5,17,977.0,9.2,327,0.0
2026-04-22 12:00:00,37.9,16,976.6,9.0,344,0.0
2026-04-22 13:00:00,35.7,22,976.5,10.0,345,0.0
2026-04-22 14:00:00,33.7,24,976.7,10.3,322,0.0
2026-04-22 15:00:00,32.1,26,977.4,7.3,306,0.0
2026-04-22 16:00:00,29.7,32,977.9,3.8,329,0.0
2026-04-22 17:00:00,28.1,35,978.0,4.3,28,0.0
2026-04-22 18:00:00,28.5,35,978.2,4.7,16,0.0
2026-04-22 19:00:00,27.5,39,978.2,1.5,14,0.0
2026-04-22 20:00:00,26.9,40,977.8,1.0,68,0.0
2026-04-22 21:00:00,25.3,45,977.4,10.3,61,0.0
2026-04-22 22:00:00,24.2,49,977.2,5.5,52,0.0
2026-04-22 23:00:00,23.4,53,977.0,4.1,56,0.0
2026-04-23 00:00:00,23.7,60,977.1,3.2,357,0.0
2026-04-23 01:00:00,24.3,63,977.8,0.5,45,0.0
2026-04-23 02:00:00,26.6,52,978.8,2.8,198,0.0
2026-04-23 03:00:00,30.4,41,979.8,1.9,202,0.0
2026-04-23 04:00:00,34.0,31,980.6,2.3,209,0.0
2026-04-23 05:00:00,36.7,24,980.8,3.0,205,0.0
2026-04-23 06:00:00,38.2,20,980.9,5.1,222,0.0
2026-04-23 07:00:00,39.7,15,980.4,8.0,245,0.0
2026-04-23 08:00:00,39.9,13,979.7,7.8,251,0.0
2026-04-23 09:00:00,39.9,14,978.8,5.5,328,0.0
2026-04-23 10:00:00,39.4,15,977.9,11.1,16,0.0
2026-04-23 11:00:00,38.0,17,977.8,16.5,22,0.0
2026-04-23 12:00:00,36.4,24,977.1,17.8,27,0.0
2026-04-23 13:00:00,33.9,29,977.0,11.0,35,0.0
2026-04-23 14:00:00,32.3,32,977.9,10.1,310,0.0
2026-04-23 15:00:00,31.1,34,978.6,8.7,336,0.0
2026-04-23 16:00:00,30.0,37,978.8,7.4,317,0.0
2026-04-23 17:00:00,28.5,41,978.6,4.4,330,0.0
2026-04-23 18:00:00,28.7,44,978.1,5.4,345,0.0
2026-04-23 19:00:00,27.9,47,978.1,8.3,347,0.0
2026-04-23 20:00:00,26.8,50,978.2,10.3,354,0.0
2026-04-23 21:00:00,26.3,51,977.8,8.8,355,0.0
2026-04-23 22:00:00,25.9,53,977.8,7.0,356,0.0
2026-04-23 23:00:00,24.8,58,977.8,3.9,344,0.0
2026-04-24 00:00:00,25.7,60,978.2,11.2,312,0.0
2026-04-24 01:00:00,25.8,58,978.8,8.2,324,0.0
2026-04-24 02:00:00,27.2,54,979.6,5.3,322,0.0
2026-04-24 03:00:00,30.0,45,980.1,3.1,306,0.0
2026-04-24 04:00:00,33.5,36,980.5,3.5,298,0.0
2026-04-24 05:00:00,36.4,29,980.5,5.8,309,0.0
2026-04-24 06:00:00,38.4,21,980.6,10.9,306,0.0
2026-04-24 07:00:00,39.1,19,980.0,11.0,312,0.0
2026-04-24 08:00:00,39.8,18,979.2,12.3,321,0.0
2026-04-24 09:00:00,40.1,15,978.3,14.6,331,0.0
2026-04-24 10:00:00,38.9,17,977.9,17.5,328,0.0
2026-04-24 11:00:00,38.0,18,978.0,15.1,319,0.0
2026-04-24 12:00:00,38.8,15,976.9,11.0,339,0.0
2026-04-24 13:00:00,36.8,20,977.2,8.3,1,0.0
2026-04-24 14:00:00,34.6,21,978.1,15.0,320,0.0
2026-04-24 15:00:00,32.9,23,978.7,12.9,321,0.0
2026-04-24 16:00:00,32.0,24,979.3,11.7,314,0.0
2026-04-24 17:00:00,30.8,26,979.7,13.7,314,0.0
2026-04-24 18:00:00,30.7,31,979.9,13.1,318,0.0
2026-04-24 19:00:00,30.3,33,980.4,16.2,329,0.0
2026-04-24 20:00:00,30.0,34,980.1,13.9,349,0.0
2026-04-24 21:00:00,28.6,37,979.7,11.9,18,0.0
2026-04-24 22:00:00,28.2,36,979.5,9.0,359,0.0
2026-04-24 23:00:00,27.0,39,979.9,6.7,336,0.0
2026-04-25 00:00:00,26.0,50,980.0,10.6,317,0.0
2026-04-25 01:00:00,25.5,53,980.5,11.6,339,0.0
2026-04-25 02:00:00,27.0,48,981.6,10.1,357,0.0
2026-04-25 03:00:00,29.3,40,982.1,5.7,336,0.0
2026-04-25 04:00:00,32.7,33,982.6,6.6,315,0.0
2026-04-25 05:00:00,35.6,27,982.9,6.3,329,0.0
2026-04-25 06:00:00,37.5,21,982.4,11.1,338,0.0
2026-04-25 07:00:00,39.1,18,982.0,8.5,356,0.0
2026-04-25 08:00:00,38.7,18,981.9,5.5,302,0.1
2026-04-25 09:00:00,37.7,18,982.1,9.3,316,0.0
2026-04-25 10:00:00,35.6,24,981.7,15.3,4,0.0
2026-04-25 11:00:00,35.0,25,981.1,3.3,29,0.0
2026-04-25 12:00:00,36.8,21,979.6,14.4,318,0.0
2026-04-25 13:00:00,34.9,24,979.3,14.5,323,0.0
2026-04-25 14:00:00,33.8,24,979.3,12.3,325,0.0
2026-04-25 15:00:00,32.7,25,979.6,9.4,342,0.0
2026-04-25 16:00:00,31.3,29,980.2,7.1,330,0.0
2026-04-25 17:00:00,30.1,32,980.4,10.0,306,0.0
2026-04-25 18:00:00,30.0,35,980.5,11.4,289,0.0
2026-04-25 19:00:00,29.4,37,980.1,12.0,320,0.0
2026-04-25 20:00:00,28.6,38,979.8,11.2,327,0.0
2026-04-25 21:00:00,27.8,40,979.0,10.3,335,0.0
2026-04-25 22:00:00,26.8,42,978.7,10.1,335,0.0
2026-04-25 23:00:00,25.9,46,978.5,8.9,333,0.0
2026-04-26 00:00:00,25.5,47,978.7,13.3,335,0.0
2026-04-26 01:00:00,25.0,48,978.9,11.5,337,0.0
2026-04-26 02:00:00,26.5,45,979.7,7.5,333,0.0
2026-04-26 03:00:00,29.2,39,980.3,3.7,309,0.0
2026-04-26 04:00:00,32.2,32,980.8,5.1,315,0.0
2026-04-26 05:00:00,34.9,27,980.5,6.6,319,0.0
2026-04-26 06:00:00,36.9,21,980.3,11.6,327,0.0
2026-04-26 07:00:00,37.8,18,979.7,11.0,322,0.0
2026-04-26 08:00:00,38.4,17,979.0,12.1,318,0.0
2026-04-26 09:00:00,38.8,16,978.0,13.4,317,0.0
2026-04-26 10:00:00,38.8,16,977.1,14.7,313,0.0
2026-04-26 11:00:00,38.5,15,976.3,14.7,311,0.0
2026-04-26 12:00:00,37.5,16,975.9,13.5,326,0.0
2026-04-26 13:00:00,35.5,21,976.0,11.2,325,0.0
2026-04-26 14:00:00,33.7,23,976.1,9.3,310,0.0
2026-04-26 15:00:00,32.6,24,976.3,9.4,290,0.0
2026-04-26 16:00:00,31.8,24,976.5,11.6,275,0.0
2026-04-26 17:00:00,31.4,25,976.6,11.1,284,0.0
2026-04-26 18:00:00,30.4,29,976.3,11.6,314,0.0
2026-04-26 19:00:00,28.8,33,976.0,10.7,318,0.0
2026-04-26 20:00:00,27.5,36,975.6,8.8,316,0.0
2026-04-26 21:00:00,26.8,37,975.2,8.4,310,0.0
2026-04-26 22:00:00,26.1,37,975.2,6.0,311,0.0
2026-04-26 23:00:00,24.9,40,974.8,5.3,322,0.0
2026-04-27 00:00:00,24.6,44,974.7,5.4,6,0.0
2026-04-27 01:00:00,24.0,47,975.2,6.7,24,0.0
2026-04-27 02:00:00,25.9,42,976.0,4.8,34,0.0
2026-04-27 03:00:00,29.8,32,976.6,0.6,124,0.0
2026-04-27 04:00:00,33.4,24,977.3,0.5,45,0.0
2026-04-27 05:00:00,35.9,20,977.4,2.6,344,0.0
2026-04-27 06:00:00,37.5,19,977.5,6.3,329,0.0
2026-04-27 07:00:00,38.8,17,977.0,7.7,330,0.0
2026-04-27 08:00:00,39.4,16,976.2,9.4,336,0.0
2026-04-27 09:00:00,39.6,16,975.3,11.5,305,0.0
2026-04-27 10:00:00,38.4,17,974.7,13.6,285,0.0
2026-04-27 11:00:00,37.7,18,974.4,16.7,303,0.0
2026-04-27 12:00:00,37.6,20,973.0,8.8,15,0.0
