timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-09 18:00:00,20.2,58,993.7,8.4,31,0.0
2026-04-09 19:00:00,19.9,61,993.4,6.0,27,0.0
2026-04-09 20:00:00,19.5,64,992.8,5.7,24,0.0
2026-04-09 21:00:00,18.9,64,992.8,4.8,304,0.0
2026-04-09 22:00:00,18.5,63,993.0,7.4,299,0.0
2026-04-09 23:00:00,18.0,64,993.1,9.1,308,0.0
2026-04-10 00:00:00,17.8,70,993.1,10.3,320,0.0
2026-04-10 01:00:00,18.2,70,993.8,9.7,325,0.0
2026-04-10 02:00:00,20.0,66,994.8,10.2,314,0.0
2026-04-10 03:00:00,22.7,58,995.5,7.8,312,0.0
2026-04-10 04:00:00,25.5,47,995.7,10.7,312,0.0
2026-04-10 05:00:00,27.0,35,995.7,15.0,313,0.0
2026-04-10 06:00:00,28.5,33,995.1,14.3,306,0.0
2026-04-10 07:00:00,29.5,31,994.5,14.3,298,0.0
2026-04-10 08:00:00,30.3,28,993.7,15.7,295,0.0
2026-04-10 09:00:00,30.9,26,992.8,17.8,296,0.0
2026-04-10 10:00:00,31.2,23,991.9,18.6,298,0.0
2026-04-10 11:00:00,30.9,22,991.2,18.5,303,0.0
2026-04-10 12:00:00,30.2,25,991.0,12.1,297,0.0
2026-04-10 13:00:00,27.3,32,991.0,10.2,279,0.0
2026-04-10 14:00:00,25.6,34,991.4,10.9,279,0.0
2026-04-10 15:00:00,24.5,36,991.7,10.5,283,0.0
2026-04-10 16:00:00,23.6,37,991.9,10.5,289,0.0
2026-04-10 17:00:00,22.9,38,992.1,11.7,297,0.0
2026-04-10 18:00:00,23.2,39,992.3,12.7,310,0.0
2026-04-10 19:00:00,22.6,42,992.4,11.9,311,0.0
2026-04-10 20:00:00,21.9,44,991.7,11.6,312,0.0
2026-04-10 21:00:00,21.3,47,991.2,10.9,310,0.0
2026-04-10 22:00:00,20.7,50,991.1,10.7,305,0.0
2026-04-10 23:00:00,20.1,53,991.0,9.9,291,0.0
2026-04-11 00:00:00,20.4,58,990.6,8.0,295,0.0
2026-04-11 01:00:00,20.2,60,991.3,9.0,270,0.0
2026-04-11 02:00:00,21.9,56,992.5,8.3,283,0.0
2026-04-11 03:00:00,24.7,48,993.4,7.5,291,0.0
2026-04-11 04:00:00,27.1,41,993.8,9.0,293,0.0
2026-04-11 05:00:00,29.1,36,993.8,10.0,304,0.0
2026-04-11 06:00:00,31.3,30,993.5,11.6,313,0.0
2026-04-11 07:00:00,32.8,25,992.8,11.6,309,0.0
2026-04-11 08:00:00,33.6,23,991.9,9.9,295,0.0
2026-04-11 09:00:00,33.9,22,990.5,10.2,288,0.0
2026-04-11 10:00:00,33.9,22,989.6,10.2,294,0.0
2026-04-11 11:00:00,33.5,22,989.3,11.7,302,0.0
2026-04-11 12:00:00,32.7,23,988.9,8.4,325,0.0
2026-04-11 13:00:00,30.8,29,989.0,4.1,23,0.0
2026-04-11 14:00:00,29.1,33,989.0,4.1,88,0.0
2026-04-11 15:00:00,28.5,33,989.2,6.6,77,0.0
2026-04-11 16:00:00,27.5,35,989.3,8.2,58,0.0
2026-04-11 17:00:00,26.5,42,989.1,3.2,43,0.0
2026-04-11 18:00:00,26.2,40,989.2,7.3,144,0.0
2026-04-11 19:00:00,24.7,44,989.1,8.5,35,0.0
2026-04-11 20:00:00,24.0,48,988.7,11.0,34,0.0
2026-04-11 21:00:00,23.3,50,988.3,8.3,20,0.0
2026-04-11 22:00:00,22.8,52,988.0,6.6,9,0.0
2026-04-11 23:00:00,22.6,52,987.7,8.2,15,0.0
2026-04-12 00:00:00,21.7,64,987.5,2.2,81,0.0
2026-04-12 01:00:00,22.2,59,988.0,3.3,324,0.0
2026-04-12 02:00:00,23.5,55,989.0,5.9,329,0.0
2026-04-12 03:00:00,26.6,45,989.6,1.4,320,0.0
2026-04-12 04:00:00,30.0,35,989.6,3.5,152,0.0
2026-04-12 05:00:00,32.7,26,989.4,3.3,174,0.0
2026-04-12 06:00:00,34.1,22,989.0,7.2,283,0.0
2026-04-12 07:00:00,34.8,22,988.7,12.6,304,0.0
2026-04-12 08:00:00,34.9,20,988.0,13.7,310,0.0
2026-04-12 09:00:00,34.9,18,987.0,13.6,307,0.0
2026-04-12 10:00:00,34.9,17,986.8,12.8,305,0.0
2026-04-12 11:00:00,34.5,15,986.3,14.5,314,0.0
2026-04-12 12:00:00,33.2,17,986.4,14.1,320,0.0
2026-04-12 13:00:00,31.1,22,986.9,11.0,334,0.0
2026-04-12 14:00:00,29.9,24,987.3,8.6,338,0.0
2026-04-12 15:00:00,28.9,27,987.8,11.3,331,0.0
2026-04-12 16:00:00,27.7,29,988.6,10.8,314,0.0
2026-04-12 17:00:00,26.1,32,988.3,10.5,286,0.0
2026-04-12 18:00:00,25.8,32,988.6,12.0,309,0.0
2026-04-12 19:00:00,24.6,34,988.9,13.6,321,0.0
2026-04-12 20:00:00,23.8,36,988.5,11.5,338,0.0
2026-04-12 21:00:00,23.1,40,988.4,10.7,353,0.0
2026-04-12 22:00:00,22.5,43,988.2,10.2,9,0.0
2026-04-12 23:00:00,22.1,44,988.2,8.8,360,0.0
2026-04-13 00:00:00,21.6,48,988.4,5.1,4,0.0
2026-04-13 01:00:00,21.7,47,989.3,4.3,303,0.0
2026-04-13 02:00:00,23.0,44,990.3,4.8,301,0.0
2026-04-13 03:00:00,26.1,35,990.9,3.5,291,0.0
2026-04-13 04:00:00,29.0,29,991.5,4.4,297,0.0
2026-04-13 05:00:00,31.4,23,991.5,5.4,318,0.0
2026-04-13 06:00:00,33.3,19,991.0,7.7,288,0.0
2026-04-13 07:00:00,34.6,18,990.7,10.6,284,0.0
2026-04-13 08:00:00,35.4,16,989.9,12.9,288,0.0
2026-04-13 09:00:00,35.7,15,989.1,14.2,296,0.0
2026-04-13 10:00:00,35.4,15,988.5,14.5,297,0.0
2026-04-13 11:00:00,35.1,15,987.9,13.5,289,0.0
2026-04-13 12:00:00,34.6,17,987.6,11.4,281,0.0
2026-04-13 13:00:00,32.6,20,987.9,8.0,254,0.0
2026-04-13 14:00:00,30.9,23,988.4,10.5,276,0.0
2026-04-13 15:00:00,28.8,26,988.9,10.0,257,0.0
2026-04-13 16:00:00,27.7,27,989.3,9.1,262,0.0
2026-04-13 17:00:00,26.6,30,989.4,8.7,292,0.0
2026-04-13 18:00:00,25.9,32,989.4,9.6,313,0.0
2026-04-13 19:00:00,24.7,34,989.2,9.0,276,0.0
2026-04-13 20:00:00,24.0,36,988.7,8.5,305,0.0
2026-04-13 21:00:00,23.4,37,988.3,9.7,336,0.0
2026-04-13 22:00:00,22.7,40,988.0,9.0,340,0.0
2026-04-13 23:00:00,22.0,42,988.0,8.5,348,0.0
2026-04-14 00:00:00,22.1,47,987.8,6.1,357,0.0
2026-04-14 01:00:00,22.3,47,988.6,5.1,356,0.0
2026-04-14 02:00:00,24.1,43,989.6,1.3,164,0.0
2026-04-14 03:00:00,27.8,34,990.3,0.4,153,0.0
2026-04-14 04:00:00,31.4,26,990.8,2.1,160,0.0
2026-04-14 05:00:00,34.1,19,990.6,1.3,172,0.0
2026-04-14 06:00:00,35.6,16,990.2,2.7,250,0.0
2026-04-14 07:00:00,37.3,15,989.6,5.1,262,0.0
2026-04-14 08:00:00,37.8,15,988.7,7.7,269,0.0
2026-04-14 09:00:00,38.0,15,987.6,8.9,283,0.0
2026-04-14 10:00:00,38.1,14,986.9,8.5,297,0.0
2026-04-14 11:00:00,37.6,15,986.1,8.3,312,0.0
2026-04-14 12:00:00,36.8,16,985.5,4.9,358,0.0
2026-04-14 13:00:00,35.2,19,985.6,9.1,14,0.0
2026-04-14 14:00:00,33.4,22,986.0,11.4,18,0.0
2026-04-14 15:00:00,32.4,23,986.2,11.0,24,0.0
2026-04-14 16:00:00,31.4,24,986.8,7.5,50,0.0
2026-04-14 17:00:00,30.1,26,986.7,6.2,83,0.0
2026-04-14 18:00:00,29.1,29,986.3,5.8,51,0.0
2026-04-14 19:00:00,27.6,33,985.9,2.7,127,0.0
2026-04-14 20:00:00,26.1,36,985.7,3.8,175,0.0
2026-04-14 21:00:00,25.6,38,985.3,0.6,304,0.0
2026-04-14 22:00:00,24.9,39,985.2,3.3,319,0.0
2026-04-14 23:00:00,24.1,42,985.3,4.9,309,0.0
2026-04-15 00:00:00,24.0,57,985.0,3.6,357,0.0
2026-04-15 01:00:00,24.0,57,985.6,6.2,353,0.0
2026-04-15 02:00:00,25.9,53,986.2,3.9,336,0.0
2026-04-15 03:00:00,29.3,44,986.8,2.3,360,0.0
2026-04-15 04:00:00,32.0,33,987.4,4.0,21,0.0
2026-04-15 05:00:00,34.9,22,987.2,6.8,27,0.0
2026-04-15 06:00:00,36.8,18,986.7,8.6,10,0.0
2026-04-15 07:00:00,38.2,15,986.4,9.5,350,0.0
2026-04-15 08:00:00,38.7,14,985.5,11.8,339,0.0
2026-04-15 09:00:00,38.8,12,984.7,11.9,330,0.0
2026-04-15 10:00:00,38.5,12,984.2,13.4,323,0.0
2026-04-15 11:00:00,37.9,12,984.0,14.0,329,0.0
2026-04-15 12:00:00,36.8,14,983.9,11.4,336,0.0
2026-04-15 13:00:00,34.7,17,984.1,7.6,360,0.0
2026-04-15 14:00:00,33.2,18,984.5,9.7,3,0.0
2026-04-15 15:00:00,32.0,18,984.9,12.3,345,0.0
2026-04-15 16:00:00,31.4,18,985.4,13.5,341,0.0
2026-04-15 17:00:00,30.8,19,985.2,13.3,341,0.0
2026-04-15 18:00:00,29.5,22,984.9,11.6,338,0.0
2026-04-15 19:00:00,27.2,31,985.0,5.9,349,0.0
2026-04-15 20:00:00,25.7,32,984.8,2.2,166,0.0
2026-04-15 21:00:00,25.0,34,985.0,4.1,195,0.0
2026-04-15 22:00:00,24.2,37,985.0,2.5,262,0.0
2026-04-15 23:00:00,23.8,39,985.2,4.1,272,0.0
2026-04-16 00:00:00,22.9,52,984.8,1.5,263,0.0
2026-04-16 01:00:00,23.2,47,985.9,1.5,263,0.0
2026-04-16 02:00:00,25.5,41,987.0,4.9,287,0.0
2026-04-16 03:00:00,29.6,30,987.7,2.7,233,0.0
2026-04-16 04:00:00,33.6,22,988.3,3.3,221,0.0
2026-04-16 05:00:00,36.5,17,988.7,3.6,210,0.0
2026-04-16 06:00:00,37.9,14,988.2,2.9,223,0.0
2026-04-16 07:00:00,39.8,11,988.0,4.4,289,0.0
2026-04-16 08:00:00,40.4,10,987.6,10.8,316,0.0
2026-04-16 09:00:00,39.9,11,986.7,14.2,325,0.0
2026-04-16 10:00:00,39.7,11,986.0,10.8,330,0.0
2026-04-16 11:00:00,39.2,11,985.4,11.3,313,0.0
2026-04-16 12:00:00,38.8,12,984.6,10.6,314,0.0
2026-04-16 13:00:00,36.1,17,985.2,9.2,312,0.0
2026-04-16 14:00:00,33.9,20,985.8,3.5,12,0.0
2026-04-16 15:00:00,33.3,21,986.6,10.4,62,0.0
2026-04-16 16:00:00,33.2,20,987.2,11.7,80,0.0
2026-04-16 17:00:00,32.7,20,987.4,10.9,63,0.0
2026-04-16 18:00:00,30.5,24,987.7,7.8,128,0.0
2026-04-16 19:00:00,28.9,28,987.4,6.3,121,0.0
2026-04-16 20:00:00,29.4,26,986.8,8.1,108,0.0
2026-04-16 21:00:00,27.4,31,986.5,11.0,162,0.0
2026-04-16 22:00:00,26.7,32,986.4,7.6,153,0.0
2026-04-16 23:00:00,26.5,32,986.5,8.8,139,0.0
2026-04-17 00:00:00,26.0,36,986.9,6.4,119,0.0
2026-04-17 01:00:00,26.7,35,987.9,5.0,136,0.0
2026-04-17 02:00:00,27.9,33,988.7,5.3,162,0.0
2026-04-17 03:00:00,30.7,28,989.7,2.8,165,0.0
2026-04-17 04:00:00,34.3,22,990.8,5.2,209,0.0
2026-04-17 05:00:00,36.2,19,991.0,8.7,228,0.0
2026-04-17 06:00:00,37.7,16,990.6,6.1,212,0.0
2026-04-17 07:00:00,39.5,13,990.1,6.3,219,0.0
2026-04-17 08:00:00,40.0,12,989.1,6.2,232,0.0
2026-04-17 09:00:00,40.3,12,988.0,7.0,238,0.0
2026-04-17 10:00:00,40.2,12,987.0,8.2,244,0.0
2026-04-17 11:00:00,39.6,13,986.5,7.9,254,0.0
2026-04-17 12:00:00,40.1,12,985.3,3.0,33,0.0
2026-04-17 13:00:00,38.3,13,985.8,10.3,41,0.0
2026-04-17 14:00:00,36.3,17,986.1,14.7,55,0.0
2026-04-17 15:00:00,33.4,20,986.9,14.2,30,0.0
2026-04-17 16:00:00,31.4,27,987.9,16.3,28,0.0
2026-04-17 17:00:00,30.6,29,988.0,12.7,58,0.0
2026-04-17 18:00:00,29.3,31,989.6,13.9,4,0.0
2026-04-17 19:00:00,28.6,30,988.9,10.5,27,0.0
2026-04-17 20:00:00,28.2,30,987.9,5.9,43,0.0
2026-04-17 21:00:00,27.5,31,987.1,4.6,101,0.0
2026-04-17 22:00:00,26.9,33,986.7,4.6,116,0.0
2026-04-17 23:00:00,26.2,35,986.6,5.2,174,0.0
2026-04-18 00:00:00,25.8,44,987.1,5.0,240,0.0
2026-04-18 01:00:00,25.4,47,987.6,1.3,286,0.0
2026-04-18 02:00:00,27.1,42,988.4,1.9,236,0.0
2026-04-18 03:00:00,30.5,34,988.9,2.3,225,0.0
2026-04-18 04:00:00,33.7,29,989.2,2.3,212,0.0
2026-04-18 05:00:00,36.5,24,989.3,2.8,198,0.0
2026-04-18 06:00:00,38.3,20,988.9,4.2,230,0.0
2026-04-18 07:00:00,40.1,17,988.5,6.3,233,0.0
2026-04-18 08:00:00,40.9,15,987.8,7.2,266,0.0
2026-04-18 09:00:00,41.2,14,986.9,8.8,285,0.0
2026-04-18 10:00:00,41.0,14,986.1,9.0,293,0.0
2026-04-18 11:00:00,40.7,14,985.5,6.6,305,0.0
2026-04-18 12:00:00,40.3,14,984.9,7.4,342,0.0
2026-04-18 13:00:00,37.6,20,985.1,3.6,330,0.0
2026-04-18 14:00:00,35.5,22,985.6,5.6,248,0.0
2026-04-18 15:00:00,34.4,24,985.9,8.8,279,0.0
2026-04-18 16:00:00,32.3,25,986.5,10.2,302,0.0
2026-04-18 17:00:00,30.7,25,986.7,10.6,300,0.0
2026-04-18 18:00:00,29.7,28,986.8,4.8,333,0.0
2026-04-18 19:00:00,27.9,34,986.4,2.2,265,0.0
2026-04-18 20:00:00,27.2,36,985.7,3.1,298,0.0
2026-04-18 21:00:00,26.2,43,985.0,2.8,310,0.0
2026-04-18 22:00:00,25.8,47,984.7,0.3,225,0.0
2026-04-18 23:00:00,25.1,43,984.9,7.8,278,0.0
2026-04-19 00:00:00,25.1,45,985.0,8.1,282,0.0
2026-04-19 01:00:00,24.7,47,985.4,7.3,287,0.0
2026-04-19 02:00:00,26.8,43,986.2,3.3,257,0.0
2026-04-19 03:00:00,30.6,35,987.2,0.4,333,0.0
2026-04-19 04:00:00,34.3,28,987.8,2.3,135,0.0
2026-04-19 05:00:00,37.4,23,987.9,2.9,150,0.0
2026-04-19 06:00:00,38.9,18,987.4,0.9,259,0.0
2026-04-19 07:00:00,41.1,13,986.8,3.2,273,0.0
2026-04-19 08:00:00,41.1,12,986.7,18.1,298,0.0
2026-04-19 09:00:00,40.2,12,986.1,14.5,298,0.0
2026-04-19 10:00:00,40.4,12,985.1,12.1,265,0.0
2026-04-19 11:00:00,39.6,13,984.7,15.8,255,0.0
2026-04-19 12:00:00,39.6,11,983.9,13.3,245,0.0
2026-04-19 13:00:00,37.6,13,984.5,11.8,261,0.0
2026-04-19 14:00:00,35.7,16,984.9,10.6,302,0.0
2026-04-19 15:00:00,34.0,20,985.3,4.3,287,0.0
2026-04-19 16:00:00,32.4,22,986.0,13.0,264,0.0
2026-04-19 17:00:00,32.0,21,986.0,10.3,297,0.0
2026-04-19 18:00:00,30.3,25,985.7,9.0,280,0.0
2026-04-19 19:00:00,28.5,29,984.9,7.9,287,0.0
2026-04-19 20:00:00,27.3,33,984.4,9.3,280,0.0
2026-04-19 21:00:00,26.2,36,984.5,13.3,295,0.0
2026-04-19 22:00:00,26.1,35,984.5,10.3,286,0.0
2026-04-19 23:00:00,25.3,37,984.6,10.1,303,0.0
2026-04-20 00:00:00,25.1,43,984.7,9.8,319,0.0
2026-04-20 01:00:00,25.6,41,985.5,9.3,323,0.0
2026-04-20 02:00:00,27.7,37,986.4,9.0,331,0.0
2026-04-20 03:00:00,30.8,32,987.2,6.3,329,0.0
2026-04-20 04:00:00,33.8,28,987.9,4.5,272,0.0
2026-04-20 05:00:00,36.0,25,988.2,6.0,295,0.0
2026-04-20 06:00:00,38.1,19,987.4,7.5,333,0.0
2026-04-20 07:00:00,39.6,16,986.7,6.9,327,0.0
2026-04-20 08:00:00,40.4,13,985.9,8.0,298,0.0
2026-04-20 09:00:00,40.2,12,984.8,13.4,276,0.0
2026-04-20 10:00:00,39.8,12,984.2,14.6,272,0.0
2026-04-20 11:00:00,39.3,13,983.6,12.5,282,0.0
2026-04-20 12:00:00,38.7,12,983.5,13.3,311,0.0
2026-04-20 13:00:00,37.2,15,983.9,7.9,327,0.0
2026-04-20 14:00:00,35.0,18,984.6,12.8,336,0.0
2026-04-20 15:00:00,33.4,19,985.3,14.2,334,0.0
2026-04-20 16:00:00,32.3,20,985.8,12.3,333,0.0
2026-04-20 17:00:00,31.5,21,986.0,12.4,330,0.0
2026-04-20 18:00:00,30.9,23,985.9,11.5,326,0.0
2026-04-20 19:00:00,29.6,23,985.6,10.8,312,0.0
2026-04-20 20:00:00,29.2,21,985.3,11.5,312,0.0
2026-04-20 21:00:00,28.4,21,985.2,11.9,319,0.0
2026-04-20 22:00:00,27.5,22,985.3,10.8,314,0.0
2026-04-20 23:00:00,26.3,24,985.3,9.3,302,0.0
2026-04-21 00:00:00,25.8,29,985.2,8.1,299,0.0
2026-04-21 01:00:00,25.5,31,985.7,8.0,280,0.0
2026-04-21 02:00:00,27.3,29,986.7,7.5,255,0.0
2026-04-21 03:00:00,30.5,24,987.4,7.0,258,0.0
2026-04-21 04:00:00,33.6,19,988.0,7.2,266,0.0
2026-04-21 05:00:00,36.2,16,988.0,7.2,271,0.0
2026-04-21 06:00:00,38.2,12,987.3,11.0,293,0.0
2026-04-21 07:00:00,39.3,12,986.9,15.1,292,0.0
2026-04-21 08:00:00,39.8,11,986.1,16.3,291,0.0
2026-04-21 09:00:00,40.0,12,985.0,16.4,289,0.0
2026-04-21 10:00:00,39.9,12,984.2,15.5,282,0.0
2026-04-21 11:00:00,39.3,12,983.8,15.3,258,0.0
2026-04-21 12:00:00,39.0,11,983.1,11.2,285,0.0
2026-04-21 13:00:00,36.5,17,983.5,7.7,301,0.0
2026-04-21 14:00:00,34.4,19,984.2,11.2,316,0.0
2026-04-21 15:00:00,33.4,19,984.6,9.6,291,0.0
2026-04-21 16:00:00,32.5,20,985.3,7.4,293,0.0
2026-04-21 17:00:00,31.3,22,985.6,10.0,285,0.0
2026-04-21 18:00:00,31.0,23,985.4,8.0,290,0.0
2026-04-21 19:00:00,28.9,28,984.9,9.1,256,0.0
2026-04-21 20:00:00,27.2,32,984.7,10.2,256,0.0
2026-04-21 21:00:00,26.4,33,984.8,11.2,260,0.0
2026-04-21 22:00:00,26.0,32,984.7,9.3,286,0.0
2026-04-21 23:00:00,25.3,33,984.7,8.6,268,0.0
2026-04-22 00:00:00,25.3,36,984.7,10.2,263,0.0
2026-04-22 01:00:00,25.4,37,985.6,12.5,258,0.0
2026-04-22 02:00:00,27.7,34,986.4,10.5,258,0.0
2026-04-22 03:00:00,31.4,28,987.0,8.0,278,0.0
2026-04-22 04:00:00,34.5,24,987.4,8.7,276,0.0
2026-04-22 05:00:00,37.3,19,987.4,10.1,273,0.0
2026-04-22 06:00:00,39.3,15,987.0,13.5,271,0.0
2026-04-22 07:00:00,40.7,12,986.5,16.2,279,0.0
2026-04-22 08:00:00,41.3,10,985.5,15.9,284,0.0
2026-04-22 09:00:00,41.7,10,984.4,15.0,293,0.0
2026-04-22 10:00:00,41.2,10,983.8,17.8,310,0.0
2026-04-22 11:00:00,40.4,10,983.3,19.0,314,0.0
2026-04-22 12:00:00,40.1,11,982.8,14.3,311,0.0
2026-04-22 13:00:00,38.1,13,983.1,7.3,300,0.0
2026-04-22 14:00:00,34.8,18,983.6,5.3,258,0.0
2026-04-22 15:00:00,33.3,21,984.3,8.3,274,0.0
2026-04-22 16:00:00,31.9,24,984.9,12.5,266,0.0
2026-04-22 17:00:00,31.8,23,985.2,12.3,273,0.0
2026-04-22 18:00:00,31.0,24,985.0,12.7,264,0.0
2026-04-22 19:00:00,29.8,26,985.3,14.8,256,0.0
2026-04-22 20:00:00,29.6,24,985.3,15.7,261,0.0
2026-04-22 21:00:00,29.7,22,985.3,13.5,275,0.0
2026-04-22 22:00:00,28.6,23,985.5,13.1,268,0.0
2026-04-22 23:00:00,27.5,24,985.9,12.3,266,0.0
2026-04-23 00:00:00,27.6,24,986.4,11.8,281,0.0
2026-04-23 01:00:00,27.5,24,987.3,9.5,281,0.0
2026-04-23 02:00:00,29.0,24,988.2,8.1,273,0.0
2026-04-23 03:00:00,32.2,20,988.9,7.7,269,0.0
2026-04-23 04:00:00,35.2,15,989.3,10.7,276,0.0
2026-04-23 05:00:00,37.3,12,989.2,14.5,282,0.0
2026-04-23 06:00:00,38.7,10,988.4,14.4,278,0.0
2026-04-23 07:00:00,40.2,9,987.8,15.3,271,0.0
2026-04-23 08:00:00,40.6,9,987.0,15.6,264,0.0
2026-04-23 09:00:00,40.7,9,985.9,14.6,260,0.0
2026-04-23 10:00:00,40.6,8,985.0,12.5,258,0.0
2026-04-23 11:00:00,40.0,8,984.3,12.5,254,0.0
2026-04-23 12:00:00,39.0,8,983.8,13.4,234,0.0
2026-04-23 13:00:00,36.7,10,984.2,13.6,229,0.0
2026-04-23 14:00:00,35.2,11,984.7,13.2,248,0.0
2026-04-23 15:00:00,33.6,12,985.3,12.2,242,0.0
2026-04-23 16:00:00,31.5,16,985.8,11.1,224,0.0
2026-04-23 17:00:00,30.6,18,985.6,10.5,243,0.0
2026-04-23 18:00:00,30.4,19,985.6,11.5,245,0.0
2026-04-23 19:00:00,29.4,20,985.3,11.7,249,0.0
2026-04-23 20:00:00,28.8,22,984.9,11.4,265,0.0
2026-04-23 21:00:00,28.6,22,984.5,11.5,268,0.0
2026-04-23 22:00:00,27.9,23,984.6,11.9,268,0.0
2026-04-23 23:00:00,26.8,25,985.1,11.8,254,0.0
2026-04-24 00:00:00,26.5,30,985.1,8.6,281,0.0
2026-04-24 01:00:00,26.2,31,986.1,7.4,267,0.0
2026-04-24 02:00:00,28.0,30,987.2,4.2,239,0.0
2026-04-24 03:00:00,31.0,25,987.7,4.2,227,0.0
2026-04-24 04:00:00,34.4,21,988.1,4.6,249,0.0
2026-04-24 05:00:00,37.1,18,987.8,5.2,276,0.0
2026-04-24 06:00:00,39.4,17,987.1,5.6,291,0.0
2026-04-24 07:00:00,41.6,13,986.5,5.6,287,0.0
2026-04-24 08:00:00,42.2,12,985.4,8.0,301,0.0
2026-04-24 09:00:00,42.2,12,984.5,10.2,312,0.0
2026-04-24 10:00:00,41.8,12,983.9,11.2,310,0.0
2026-04-24 11:00:00,41.2,13,983.6,10.1,297,0.0
2026-04-24 12:00:00,40.8,12,982.8,4.7,223,0.0
2026-04-24 13:00:00,39.2,15,983.3,6.7,196,0.0
2026-04-24 14:00:00,36.5,18,984.0,9.7,209,0.0
2026-04-24 15:00:00,34.5,23,984.7,4.0,190,0.0
2026-04-24 16:00:00,33.4,28,985.5,0.4,333,0.0
2026-04-24 17:00:00,32.3,26,985.9,6.4,262,0.0
2026-04-24 18:00:00,31.0,32,985.4,2.7,200,0.0
2026-04-24 19:00:00,29.6,34,985.2,6.2,206,0.0
2026-04-24 20:00:00,28.3,38,985.1,8.6,234,0.0
2026-04-24 21:00:00,28.0,39,985.2,9.1,279,0.0
2026-04-24 22:00:00,27.8,38,985.4,10.2,287,0.0
2026-04-24 23:00:00,27.5,37,985.9,8.6,301,0.0
2026-04-25 00:00:00,27.8,38,986.1,8.9,324,0.0
2026-04-25 01:00:00,28.9,36,986.9,8.0,322,0.0
2026-04-25 02:00:00,31.1,33,987.6,5.3,322,0.0
2026-04-25 03:00:00,34.1,29,988.0,3.6,311,0.0
2026-04-25 04:00:00,37.1,25,988.5,5.0,314,0.0
2026-04-25 05:00:00,39.6,21,988.6,8.1,321,0.0
2026-04-25 06:00:00,41.1,17,988.3,12.2,324,0.0
2026-04-25 07:00:00,42.2,14,987.7,14.0,322,0.0
2026-04-25 08:00:00,42.8,12,986.7,14.3,324,0.0
2026-04-25 09:00:00,42.8,12,985.7,14.9,318,0.0
2026-04-25 10:00:00,42.6,11,985.0,16.3,312,0.0
2026-04-25 11:00:00,41.8,12,984.8,18.9,309,0.0
2026-04-25 12:00:00,41.1,13,984.1,18.4,306,0.0
2026-04-25 13:00:00,39.0,16,984.3,14.1,292,0.0
2026-04-25 14:00:00,37.1,19,984.9,14.0,270,0.0
2026-04-25 15:00:00,36.5,18,985.9,16.0,273,0.0
2026-04-25 16:00:00,34.8,21,986.4,11.1,277,0.0
2026-04-25 17:00:00,33.0,24,986.5,11.3,270,0.0
2026-04-25 18:00:00,32.4,26,986.2,10.8,288,0.0
2026-04-25 19:00:00,31.7,27,985.6,10.4,279,0.0
2026-04-25 20:00:00,30.8,30,985.4,10.5,290,0.0
2026-04-25 21:00:00,30.4,30,985.2,9.8,325,0.0
2026-04-25 22:00:00,29.9,31,985.2,7.7,332,0.0
2026-04-25 23:00:00,29.2,32,985.0,5.1,312,0.0
2026-04-26 00:00:00,29.4,34,984.9,7.9,300,0.0
2026-04-26 01:00:00,29.5,35,985.5,8.6,303,0.0
2026-04-26 02:00:00,31.3,33,986.4,6.7,297,0.0
2026-04-26 03:00:00,34.0,28,987.1,6.6,296,0.0
2026-04-26 04:00:00,36.9,24,987.2,7.2,292,0.0
2026-04-26 05:00:00,39.5,20,987.0,8.1,294,0.0
2026-04-26 06:00:00,41.5,16,986.0,15.4,304,0.0
2026-04-26 07:00:00,42.3,14,985.6,19.4,303,0.0
2026-04-26 08:00:00,41.9,14,984.8,19.4,301,0.0
2026-04-26 09:00:00,42.3,13,983.8,21.1,300,0.0
2026-04-26 10:00:00,42.0,14,982.9,18.7,298,0.0
2026-04-26 11:00:00,41.5,13,982.6,19.8,307,0.0
2026-04-26 12:00:00,41.1,13,981.7,16.2,300,0.0
2026-04-26 13:00:00,39.1,15,981.7,5.9,305,0.0
2026-04-26 14:00:00,37.2,24,982.1,1.0,22,0.0
2026-04-26 15:00:00,35.5,24,982.6,1.2,231,0.0
2026-04-26 16:00:00,34.5,22,983.0,8.1,231,0.0
2026-04-26 17:00:00,33.7,23,983.2,7.2,264,0.0
2026-04-26 18:00:00,32.7,29,982.6,3.8,287,0.0
2026-04-26 19:00:00,31.5,29,982.3,5.4,268,0.0
2026-04-26 20:00:00,30.6,31,982.2,6.6,261,0.0
2026-04-26 21:00:00,29.9,33,981.8,4.9,309,0.0
2026-04-26 22:00:00,29.4,34,981.8,8.2,328,0.0
2026-04-26 23:00:00,29.0,35,982.1,10.7,337,0.0
2026-04-27 00:00:00,28.5,37,982.1,9.2,343,0.0
2026-04-27 01:00:00,29.7,33,982.5,8.8,1,0.0
2026-04-27 02:00:00,31.6,31,983.4,6.4,333,0.0
2026-04-27 03:00:00,34.7,24,983.9,4.2,329,0.0
2026-04-27 04:00:00,37.5,19,984.4,3.3,338,0.0
2026-04-27 05:00:00,39.5,16,984.2,4.2,348,0.0
2026-04-27 06:00:00,40.6,15,983.6,7.4,357,0.0
2026-04-27 07:00:00,41.8,15,983.0,6.7,333,0.0
2026-04-27 08:00:00,42.7,14,982.2,8.9,312,0.0
