timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-09 19:00:00,23.4,84,930.5,6.3,217,0.0
2026-04-09 20:00:00,23.0,87,929.8,4.9,253,0.0
2026-04-09 21:00:00,22.4,90,929.1,4.4,249,0.0
2026-04-09 22:00:00,21.8,94,928.9,1.8,276,0.0
2026-04-09 23:00:00,21.6,95,928.8,1.3,304,0.0
2026-04-10 00:00:00,22.0,94,929.3,2.2,325,0.0
2026-04-10 01:00:00,22.2,92,930.1,0.9,259,0.0
2026-04-10 02:00:00,24.5,77,931.4,1.4,23,0.0
2026-04-10 03:00:00,26.8,65,932.5,3.4,84,0.0
2026-04-10 04:00:00,29.3,51,933.3,4.2,65,0.0
2026-04-10 05:00:00,31.6,40,933.0,5.9,45,0.0
2026-04-10 06:00:00,32.5,37,932.6,9.7,51,0.0
2026-04-10 07:00:00,33.6,35,931.9,10.4,69,0.0
2026-04-10 08:00:00,34.4,33,930.9,10.7,84,0.0
2026-04-10 09:00:00,34.5,32,929.6,10.1,92,0.0
2026-04-10 10:00:00,34.4,32,929.0,11.4,93,0.0
2026-04-10 11:00:00,33.9,33,928.7,11.2,94,0.0
2026-04-10 12:00:00,33.6,31,928.6,9.9,106,0.0
2026-04-10 13:00:00,31.8,38,928.9,10.8,133,0.0
2026-04-10 14:00:00,30.6,44,929.8,7.9,137,0.0
2026-04-10 15:00:00,29.1,48,930.5,2.4,279,0.0
2026-04-10 16:00:00,27.4,58,931.2,12.1,217,0.0
2026-04-10 17:00:00,26.3,62,931.8,4.6,239,0.0
2026-04-10 18:00:00,26.5,63,931.1,4.4,187,0.0
2026-04-10 19:00:00,25.9,68,930.9,8.6,213,0.0
2026-04-10 20:00:00,24.3,89,930.4,9.9,237,0.0
2026-04-10 21:00:00,23.4,91,930.1,10.8,224,0.0
2026-04-10 22:00:00,22.6,87,929.8,8.9,220,0.0
2026-04-10 23:00:00,22.3,88,929.4,7.0,215,0.0
2026-04-11 00:00:00,23.3,97,929.8,6.8,235,0.0
2026-04-11 01:00:00,23.3,94,930.7,10.6,230,0.0
2026-04-11 02:00:00,24.4,85,931.7,11.1,240,0.0
2026-04-11 03:00:00,26.5,72,932.5,8.9,249,0.0
2026-04-11 04:00:00,28.6,62,933.1,6.3,243,0.0
2026-04-11 05:00:00,30.5,50,932.7,3.4,198,0.0
2026-04-11 06:00:00,31.7,44,932.3,5.6,107,0.0
2026-04-11 07:00:00,33.2,39,931.2,8.8,99,0.0
2026-04-11 08:00:00,33.8,36,930.0,10.8,92,0.0
2026-04-11 09:00:00,34.3,34,928.9,12.7,79,0.0
2026-04-11 10:00:00,34.2,33,928.3,12.5,67,0.0
2026-04-11 11:00:00,34.0,32,928.1,9.9,65,0.0
2026-04-11 12:00:00,34.2,27,927.9,9.2,86,0.0
2026-04-11 13:00:00,32.1,32,928.0,4.7,99,0.0
2026-04-11 14:00:00,30.6,37,928.4,4.4,97,0.0
2026-04-11 15:00:00,29.9,37,929.0,4.5,214,0.0
2026-04-11 16:00:00,25.4,79,930.0,16.2,223,0.0
2026-04-11 17:00:00,25.0,83,929.8,14.6,256,0.0
2026-04-11 18:00:00,25.2,85,929.3,10.0,256,0.0
2026-04-11 19:00:00,24.7,87,929.0,8.3,231,0.0
2026-04-11 20:00:00,24.1,91,928.8,5.7,217,0.0
2026-04-11 21:00:00,23.3,95,927.8,1.9,202,0.0
2026-04-11 22:00:00,22.8,98,927.5,3.9,236,0.0
2026-04-11 23:00:00,22.5,100,927.4,4.7,238,0.0
2026-04-12 00:00:00,22.6,100,927.7,4.7,220,0.0
2026-04-12 01:00:00,22.7,97,928.4,5.8,219,0.0
2026-04-12 02:00:00,24.1,89,929.4,5.1,222,0.0
2026-04-12 03:00:00,26.6,72,930.5,4.1,195,0.0
2026-04-12 04:00:00,28.8,59,931.0,5.0,161,0.0
2026-04-12 05:00:00,30.7,48,930.9,6.9,137,0.0
2026-04-12 06:00:00,31.7,43,930.3,7.9,111,0.0
2026-04-12 07:00:00,33.3,36,929.6,10.5,93,0.0
2026-04-12 08:00:00,34.2,33,928.3,11.8,73,0.0
2026-04-12 09:00:00,34.4,31,927.4,11.8,67,0.0
2026-04-12 10:00:00,35.1,28,926.9,10.2,67,0.0
2026-04-12 11:00:00,34.6,28,926.8,10.6,67,0.0
2026-04-12 12:00:00,34.1,26,926.9,15.1,59,0.0
2026-04-12 13:00:00,32.4,30,927.0,7.1,69,0.0
2026-04-12 14:00:00,30.6,35,927.5,6.9,129,0.0
2026-04-12 15:00:00,29.6,36,928.5,11.5,166,0.0
2026-04-12 16:00:00,26.5,64,929.2,14.7,241,0.0
2026-04-12 17:00:00,24.9,81,929.4,12.4,248,0.0
2026-04-12 18:00:00,24.4,86,929.7,11.5,240,0.0
2026-04-12 19:00:00,24.0,88,929.2,8.9,232,0.0
2026-04-12 20:00:00,23.4,90,928.9,8.5,245,0.0
2026-04-12 21:00:00,22.9,93,928.5,8.5,253,0.0
2026-04-12 22:00:00,22.5,95,928.3,7.7,254,0.0
2026-04-12 23:00:00,22.1,97,928.1,6.2,262,0.0
2026-04-13 00:00:00,22.6,97,928.9,9.5,272,0.0
2026-04-13 01:00:00,22.5,97,929.3,8.1,266,0.0
2026-04-13 02:00:00,24.0,86,930.4,8.0,261,0.0
2026-04-13 03:00:00,26.3,73,931.6,6.8,252,0.0
2026-04-13 04:00:00,28.6,61,932.2,5.8,248,0.0
2026-04-13 05:00:00,30.8,50,931.9,4.3,225,0.0
2026-04-13 06:00:00,32.1,40,931.9,2.9,120,0.0
2026-04-13 07:00:00,34.0,32,931.2,7.3,83,0.0
2026-04-13 08:00:00,34.9,28,930.2,11.4,74,0.0
2026-04-13 09:00:00,34.9,28,929.2,12.3,69,0.0
2026-04-13 10:00:00,34.7,27,928.4,9.6,64,0.0
2026-04-13 11:00:00,34.8,25,928.0,9.2,62,0.0
2026-04-13 12:00:00,34.6,23,927.9,9.8,66,0.0
2026-04-13 13:00:00,32.1,31,927.6,4.8,48,0.0
2026-04-13 14:00:00,31.2,32,928.3,2.6,12,0.0
2026-04-13 15:00:00,29.4,34,929.1,4.5,196,0.0
2026-04-13 16:00:00,25.5,76,930.4,19.0,245,0.0
2026-04-13 17:00:00,24.8,84,930.5,13.3,243,0.0
2026-04-13 18:00:00,24.1,89,930.0,11.0,272,0.0
2026-04-13 19:00:00,23.7,92,929.6,9.7,245,0.0
2026-04-13 20:00:00,23.3,94,929.1,7.7,273,0.0
2026-04-13 21:00:00,22.8,97,928.2,6.9,250,0.0
2026-04-13 22:00:00,22.5,98,927.9,6.4,260,0.0
2026-04-13 23:00:00,22.5,97,928.2,5.9,268,0.0
2026-04-14 00:00:00,22.7,98,928.5,6.3,285,0.0
2026-04-14 01:00:00,22.8,96,929.5,4.1,285,0.0
2026-04-14 02:00:00,24.0,88,930.5,3.5,249,0.0
2026-04-14 03:00:00,26.5,73,931.5,1.7,212,0.0
2026-04-14 04:00:00,29.1,58,932.0,1.9,139,0.0
2026-04-14 05:00:00,31.4,46,932.0,4.5,119,0.0
2026-04-14 06:00:00,33.2,34,931.6,8.5,97,0.0
2026-04-14 07:00:00,34.4,28,930.9,11.2,88,0.0
2026-04-14 08:00:00,34.6,29,929.8,15.0,80,0.0
2026-04-14 09:00:00,35.1,27,928.9,15.0,79,0.0
2026-04-14 10:00:00,35.6,22,927.8,13.9,79,0.0
2026-04-14 11:00:00,35.7,17,927.4,15.2,67,0.0
2026-04-14 12:00:00,35.3,15,926.9,15.6,52,0.0
2026-04-14 13:00:00,32.3,20,927.2,15.3,75,0.0
2026-04-14 14:00:00,30.6,22,927.6,16.7,117,0.0
2026-04-14 15:00:00,29.2,26,928.2,16.2,143,0.0
2026-04-14 16:00:00,27.0,38,929.3,11.9,214,0.0
2026-04-14 17:00:00,24.4,80,929.6,12.0,242,0.0
2026-04-14 18:00:00,23.9,91,929.6,12.3,255,0.0
2026-04-14 19:00:00,23.5,92,928.8,11.9,247,0.0
2026-04-14 20:00:00,23.2,95,928.1,12.0,251,0.0
2026-04-14 21:00:00,22.8,97,927.5,11.4,264,0.0
2026-04-14 22:00:00,22.8,96,927.4,11.6,264,0.0
2026-04-14 23:00:00,22.3,97,927.3,9.6,265,0.0
2026-04-15 00:00:00,23.6,94,927.6,9.6,265,0.0
2026-04-15 01:00:00,23.5,94,928.2,6.8,241,0.0
2026-04-15 02:00:00,24.6,87,928.9,7.7,245,0.0
2026-04-15 03:00:00,26.3,75,929.7,6.6,229,0.0
2026-04-15 04:00:00,28.4,64,930.3,4.8,202,0.0
2026-04-15 05:00:00,30.5,53,930.2,3.1,180,0.0
2026-04-15 06:00:00,31.8,41,930.1,5.2,131,0.0
2026-04-15 07:00:00,33.3,34,929.4,7.0,116,0.0
2026-04-15 08:00:00,34.0,31,928.4,9.9,80,0.0
2026-04-15 09:00:00,34.1,31,927.2,13.9,63,0.0
2026-04-15 10:00:00,34.1,30,926.7,12.9,53,0.0
2026-04-15 11:00:00,34.5,27,926.0,8.9,50,0.0
2026-04-15 12:00:00,33.9,26,925.8,6.8,87,0.0
2026-04-15 13:00:00,32.1,34,925.8,1.6,84,0.0
2026-04-15 14:00:00,29.7,39,926.2,5.1,333,0.0
2026-04-15 15:00:00,27.8,52,927.7,18.4,228,0.0
2026-04-15 16:00:00,25.1,81,927.9,15.3,261,0.0
2026-04-15 17:00:00,24.9,85,928.3,15.5,278,0.0
2026-04-15 18:00:00,24.0,91,928.3,12.5,249,0.0
2026-04-15 19:00:00,23.5,95,927.8,10.7,256,0.0
2026-04-15 20:00:00,23.3,95,927.4,11.6,264,0.0
2026-04-15 21:00:00,22.8,98,927.0,12.4,260,0.0
2026-04-15 22:00:00,23.1,94,926.6,12.0,262,0.0
2026-04-15 23:00:00,23.0,93,926.5,10.1,258,0.0
2026-04-16 00:00:00,23.0,97,926.6,10.4,256,0.0
2026-04-16 01:00:00,23.0,96,927.0,8.3,246,0.0
2026-04-16 02:00:00,24.3,86,928.3,7.3,245,0.0
2026-04-16 03:00:00,26.3,75,929.3,4.2,252,0.0
2026-04-16 04:00:00,28.7,63,930.2,2.7,262,0.0
2026-04-16 05:00:00,31.0,50,930.3,1.6,207,0.0
2026-04-16 06:00:00,32.5,38,930.1,7.0,132,0.0
2026-04-16 07:00:00,33.2,34,929.6,11.7,104,0.0
2026-04-16 08:00:00,33.8,31,928.5,15.6,71,0.0
2026-04-16 09:00:00,33.8,30,927.3,12.5,46,0.0
2026-04-16 10:00:00,35.3,26,926.6,11.0,58,0.0
2026-04-16 11:00:00,35.5,23,926.1,13.7,100,0.0
2026-04-16 12:00:00,34.8,20,925.8,13.5,115,0.0
2026-04-16 13:00:00,32.4,25,926.2,15.1,154,0.0
2026-04-16 14:00:00,30.5,29,927.3,13.0,185,0.0
2026-04-16 15:00:00,26.4,66,928.0,14.1,266,0.0
2026-04-16 16:00:00,25.5,75,928.9,14.2,279,0.0
2026-04-16 17:00:00,25.0,79,929.6,10.3,255,0.0
2026-04-16 18:00:00,24.5,81,929.6,8.9,263,0.0
2026-04-16 19:00:00,23.9,83,928.9,7.3,260,0.0
2026-04-16 20:00:00,23.3,87,928.1,8.6,247,0.0
2026-04-16 21:00:00,22.7,91,927.4,8.1,253,0.0
2026-04-16 22:00:00,22.0,95,926.7,6.2,263,0.0
2026-04-16 23:00:00,21.7,97,926.8,6.9,245,0.0
2026-04-17 00:00:00,22.9,99,927.5,7.8,248,0.0
2026-04-17 01:00:00,22.7,98,928.1,5.9,256,0.0
2026-04-17 02:00:00,23.5,93,929.2,5.0,268,0.0
2026-04-17 03:00:00,25.2,81,930.3,2.9,274,0.0
2026-04-17 04:00:00,28.5,61,931.3,2.5,4,0.0
2026-04-17 05:00:00,31.4,46,931.4,5.4,64,0.0
2026-04-17 06:00:00,33.2,34,931.2,10.6,89,0.0
2026-04-17 07:00:00,34.1,28,930.5,17.1,92,0.0
2026-04-17 08:00:00,34.4,27,929.4,16.2,86,0.0
2026-04-17 09:00:00,35.1,25,928.2,12.2,81,0.0
2026-04-17 10:00:00,35.9,22,927.5,10.2,80,0.0
2026-04-17 11:00:00,35.9,21,926.7,15.4,69,0.0
2026-04-17 12:00:00,35.5,19,926.6,15.1,62,0.0
2026-04-17 13:00:00,32.7,22,926.9,15.3,56,0.0
2026-04-17 14:00:00,31.4,23,927.5,15.9,80,0.0
2026-04-17 15:00:00,29.7,27,927.8,12.5,118,0.0
2026-04-17 16:00:00,28.0,34,928.3,9.2,159,0.0
2026-04-17 17:00:00,25.6,55,928.8,10.8,224,0.0
2026-04-17 18:00:00,23.9,91,929.0,10.2,253,0.0
2026-04-17 19:00:00,23.6,94,928.6,10.0,263,0.0
2026-04-17 20:00:00,23.1,95,927.8,9.2,268,0.0
2026-04-17 21:00:00,22.6,98,927.0,10.3,257,0.0
2026-04-17 22:00:00,22.3,99,927.0,10.9,261,0.0
2026-04-17 23:00:00,22.1,99,926.9,10.0,257,0.0
2026-04-18 00:00:00,22.3,98,927.6,8.2,255,0.0
2026-04-18 01:00:00,22.4,96,928.3,5.7,252,0.0
2026-04-18 02:00:00,23.9,87,929.5,5.7,242,0.0
2026-04-18 03:00:00,26.1,75,930.3,3.7,215,0.0
2026-04-18 04:00:00,28.6,62,930.9,5.3,172,0.0
2026-04-18 05:00:00,31.0,46,930.9,5.6,153,0.0
2026-04-18 06:00:00,32.7,36,930.7,7.5,107,0.0
2026-04-18 07:00:00,34.0,31,930.2,11.6,105,0.0
2026-04-18 08:00:00,34.3,29,929.3,15.7,84,0.0
2026-04-18 09:00:00,34.8,27,928.2,14.8,63,0.0
2026-04-18 10:00:00,35.4,24,927.4,14.5,53,0.0
2026-04-18 11:00:00,36.0,21,926.5,13.4,75,0.0
2026-04-18 12:00:00,35.1,20,926.5,12.1,115,0.0
2026-04-18 13:00:00,33.0,26,926.9,8.8,118,0.0
2026-04-18 14:00:00,30.8,31,927.5,6.2,111,0.0
2026-04-18 15:00:00,28.8,35,928.3,5.1,228,0.0
2026-04-18 16:00:00,26.9,53,928.5,12.7,239,0.0
2026-04-18 17:00:00,25.3,73,929.2,11.0,251,0.0
2026-04-18 18:00:00,24.3,86,929.1,12.1,263,0.0
2026-04-18 19:00:00,23.9,89,928.3,10.2,253,0.0
2026-04-18 20:00:00,23.5,92,927.6,10.9,262,0.0
2026-04-18 21:00:00,22.9,95,927.1,9.4,257,0.0
2026-04-18 22:00:00,22.4,97,927.0,8.2,256,0.0
2026-04-18 23:00:00,22.2,98,927.1,7.6,251,0.0
2026-04-19 00:00:00,22.2,98,927.2,6.9,253,0.0
2026-04-19 01:00:00,22.3,97,927.9,6.5,238,0.0
2026-04-19 02:00:00,23.9,89,929.0,7.6,239,0.0
2026-04-19 03:00:00,26.2,74,930.0,5.5,238,0.0
2026-04-19 04:00:00,28.9,58,930.8,5.3,232,0.0
2026-04-19 05:00:00,31.1,47,931.1,4.5,220,0.0
2026-04-19 06:00:00,32.0,40,930.6,3.4,155,0.0
2026-04-19 07:00:00,33.6,31,930.2,9.7,119,0.0
2026-04-19 08:00:00,34.1,28,929.4,12.7,108,0.0
2026-04-19 09:00:00,34.0,28,928.3,10.8,88,0.0
2026-04-19 10:00:00,33.7,29,927.4,7.2,76,0.0
2026-04-19 11:00:00,34.0,27,926.9,5.8,99,0.0
2026-04-19 12:00:00,34.4,23,926.8,9.8,113,0.0
2026-04-19 13:00:00,31.8,31,926.8,3.8,163,0.0
2026-04-19 14:00:00,30.4,34,927.6,2.6,236,0.0
2026-04-19 15:00:00,27.9,55,928.8,21.7,244,0.0
2026-04-19 16:00:00,26.0,74,929.1,14.3,255,0.0
2026-04-19 17:00:00,25.2,78,929.4,11.3,272,0.0
2026-04-19 18:00:00,24.1,83,929.3,13.8,264,0.0
2026-04-19 19:00:00,23.6,88,928.8,11.7,261,0.0
2026-04-19 20:00:00,23.0,92,928.3,10.3,259,0.0
2026-04-19 21:00:00,22.6,93,927.5,10.6,246,0.0
2026-04-19 22:00:00,22.4,95,927.3,6.3,257,0.0
2026-04-19 23:00:00,22.1,96,927.6,4.5,268,0.0
2026-04-20 00:00:00,23.0,94,927.9,6.4,295,0.0
2026-04-20 01:00:00,22.9,94,928.6,4.5,275,0.0
2026-04-20 02:00:00,23.4,89,929.5,1.0,112,0.6
2026-04-20 03:00:00,25.7,76,930.0,2.7,328,0.0
2026-04-20 04:00:00,28.3,64,930.5,0.2,180,0.0
2026-04-20 05:00:00,30.3,52,930.7,1.1,72,0.0
2026-04-20 06:00:00,30.9,44,930.0,2.4,27,0.0
2026-04-20 07:00:00,33.1,34,929.5,6.4,80,0.0
2026-04-20 08:00:00,33.5,32,928.2,12.3,95,0.0
2026-04-20 09:00:00,33.3,33,927.1,15.5,99,0.0
2026-04-20 10:00:00,33.0,33,926.7,14.5,107,0.0
2026-04-20 11:00:00,33.2,31,926.3,11.7,108,0.0
2026-04-20 12:00:00,33.2,27,925.9,12.1,105,0.0
2026-04-20 13:00:00,31.5,32,925.9,4.8,127,0.0
2026-04-20 14:00:00,30.0,34,926.5,6.3,183,0.0
2026-04-20 15:00:00,28.3,41,927.3,13.8,208,0.0
2026-04-20 16:00:00,25.5,73,928.1,14.7,259,0.0
2026-04-20 17:00:00,24.5,83,928.6,13.6,250,0.0
2026-04-20 18:00:00,23.5,89,928.2,11.7,256,0.0
2026-04-20 19:00:00,23.0,93,928.0,10.5,251,0.0
2026-04-20 20:00:00,22.5,95,927.7,8.8,255,0.0
2026-04-20 21:00:00,22.3,93,927.1,8.4,263,0.0
2026-04-20 22:00:00,21.9,95,926.8,7.9,253,0.0
2026-04-20 23:00:00,21.6,96,927.1,6.6,261,0.0
2026-04-21 00:00:00,22.1,99,927.3,6.6,261,0.0
2026-04-21 01:00:00,22.5,97,927.9,6.8,259,0.0
2026-04-21 02:00:00,24.3,84,928.9,6.7,268,0.0
2026-04-21 03:00:00,26.5,71,929.7,5.6,268,0.0
2026-04-21 04:00:00,28.6,59,930.2,4.0,270,0.0
2026-04-21 05:00:00,30.8,46,930.2,1.6,243,0.0
2026-04-21 06:00:00,32.2,37,929.9,4.7,88,0.0
2026-04-21 07:00:00,33.5,31,928.9,7.3,80,0.0
2026-04-21 08:00:00,34.2,26,927.8,9.0,77,0.0
2026-04-21 09:00:00,34.6,25,927.1,11.3,80,0.0
2026-04-21 10:00:00,34.5,25,926.4,9.5,89,0.0
2026-04-21 11:00:00,34.5,23,925.9,4.6,116,0.0
2026-04-21 12:00:00,34.2,23,925.4,8.1,275,0.0
2026-04-21 13:00:00,31.8,29,925.3,7.6,245,0.0
2026-04-21 14:00:00,30.0,38,925.9,0.9,180,0.0
2026-04-21 15:00:00,29.2,28,926.8,8.6,119,0.0
2026-04-21 16:00:00,26.0,60,928.2,19.4,243,0.0
2026-04-21 17:00:00,24.6,78,928.4,13.9,250,0.0
2026-04-21 18:00:00,23.9,86,928.6,12.9,262,0.0
2026-04-21 19:00:00,23.6,89,928.4,7.8,244,0.0
2026-04-21 20:00:00,23.3,93,928.1,10.7,257,0.0
2026-04-21 21:00:00,23.2,94,927.9,10.5,294,0.0
2026-04-21 22:00:00,23.6,89,927.3,6.9,295,0.0
2026-04-21 23:00:00,22.6,94,927.0,3.4,302,0.0
2026-04-22 00:00:00,23.1,85,927.4,5.2,4,0.0
2026-04-22 01:00:00,23.3,79,928.0,6.8,360,0.0
2026-04-22 02:00:00,25.1,63,928.8,10.1,29,0.0
2026-04-22 03:00:00,27.1,53,929.6,10.4,54,0.0
2026-04-22 04:00:00,29.2,45,930.0,9.5,80,0.0
2026-04-22 05:00:00,31.2,38,929.9,7.5,98,0.0
2026-04-22 06:00:00,32.8,34,929.6,8.8,107,0.0
2026-04-22 07:00:00,34.1,28,928.9,10.2,99,0.0
2026-04-22 08:00:00,34.6,27,927.7,16.5,79,0.0
2026-04-22 09:00:00,34.1,27,927.0,15.3,73,0.0
2026-04-22 10:00:00,34.3,26,926.4,10.9,71,0.0
2026-04-22 11:00:00,35.5,21,925.7,10.5,51,0.0
2026-04-22 12:00:00,34.9,19,925.5,13.6,46,0.0
2026-04-22 13:00:00,32.5,23,925.6,9.8,67,0.0
2026-04-22 14:00:00,30.9,29,926.4,12.2,114,0.0
2026-04-22 15:00:00,28.9,34,926.9,9.6,183,0.0
2026-04-22 16:00:00,26.1,63,928.0,15.2,260,0.0
2026-04-22 17:00:00,25.3,77,928.1,10.3,251,0.0
2026-04-22 18:00:00,24.1,87,927.7,11.7,255,0.0
2026-04-22 19:00:00,23.7,90,927.0,10.2,260,0.0
2026-04-22 20:00:00,23.1,94,926.9,10.5,274,0.0
2026-04-22 21:00:00,22.7,96,926.3,7.4,276,0.0
2026-04-22 22:00:00,22.3,97,925.8,6.4,254,0.0
2026-04-22 23:00:00,21.8,99,925.9,4.4,251,0.0
2026-04-23 00:00:00,22.1,98,926.5,5.5,251,0.0
2026-04-23 01:00:00,22.1,98,926.9,5.0,232,0.0
2026-04-23 02:00:00,22.8,92,927.8,5.8,236,0.0
2026-04-23 03:00:00,25.2,78,928.7,5.4,236,0.0
2026-04-23 04:00:00,28.3,60,929.3,2.5,201,0.0
2026-04-23 05:00:00,30.7,47,929.3,4.0,120,0.0
2026-04-23 06:00:00,32.7,37,929.1,8.7,95,0.0
2026-04-23 07:00:00,34.1,27,928.4,14.6,92,0.0
2026-04-23 08:00:00,34.1,28,928.0,19.2,83,0.0
2026-04-23 09:00:00,34.8,27,926.9,12.3,76,0.0
2026-04-23 10:00:00,35.7,23,926.1,13.8,74,0.0
2026-04-23 11:00:00,35.2,23,925.8,17.1,89,0.0
2026-04-23 12:00:00,33.5,25,925.5,16.3,131,0.0
2026-04-23 13:00:00,31.9,27,925.7,12.7,123,0.0
2026-04-23 14:00:00,31.2,29,926.4,13.9,132,0.0
2026-04-23 15:00:00,29.8,31,926.9,12.8,169,0.0
2026-04-23 16:00:00,27.2,50,927.9,13.5,245,0.0
2026-04-23 17:00:00,25.0,78,928.1,11.0,260,0.0
2026-04-23 18:00:00,24.6,84,927.6,11.6,265,0.0
2026-04-23 19:00:00,24.1,86,926.8,10.3,269,0.0
2026-04-23 20:00:00,23.7,89,926.5,10.4,270,0.0
2026-04-23 21:00:00,23.2,91,925.8,10.1,274,0.0
2026-04-23 22:00:00,22.9,92,925.9,8.6,278,0.0
2026-04-23 23:00:00,22.5,94,926.1,5.0,257,0.0
2026-04-24 00:00:00,22.6,97,926.3,3.1,230,0.0
2026-04-24 01:00:00,22.6,97,926.9,4.8,209,0.0
2026-04-24 02:00:00,24.2,88,928.1,4.5,230,0.0
2026-04-24 03:00:00,26.5,74,929.0,2.7,217,0.0
2026-04-24 04:00:00,29.2,58,929.5,2.1,195,0.0
2026-04-24 05:00:00,31.5,45,929.7,1.9,146,0.0
2026-04-24 06:00:00,32.5,37,929.3,5.1,100,0.0
2026-04-24 07:00:00,33.4,32,928.5,12.5,98,0.0
2026-04-24 08:00:00,33.5,31,927.7,13.9,85,0.0
2026-04-24 09:00:00,33.9,30,927.2,14.4,75,0.0
2026-04-24 10:00:00,33.9,29,926.6,13.7,80,0.0
2026-04-24 11:00:00,34.2,27,926.3,10.9,83,0.0
2026-04-24 12:00:00,34.3,24,926.1,15.6,97,0.0
2026-04-24 13:00:00,31.6,30,926.8,15.1,107,0.0
2026-04-24 14:00:00,30.6,31,927.5,13.7,112,0.0
2026-04-24 15:00:00,29.8,33,927.7,11.8,110,0.0
2026-04-24 16:00:00,28.4,37,927.9,7.4,141,0.0
2026-04-24 17:00:00,26.9,41,928.0,6.1,166,0.0
2026-04-24 18:00:00,25.9,47,927.7,5.9,232,0.0
2026-04-24 19:00:00,24.6,60,927.2,7.4,267,0.0
2026-04-24 20:00:00,23.5,74,926.5,7.6,270,0.0
2026-04-24 21:00:00,23.1,79,926.0,5.4,266,0.0
2026-04-24 22:00:00,23.2,80,926.1,5.4,276,0.0
2026-04-24 23:00:00,23.0,82,926.6,5.2,295,0.0
2026-04-25 00:00:00,22.6,90,926.8,5.7,307,0.0
2026-04-25 01:00:00,22.8,92,927.7,0.5,225,0.0
2026-04-25 02:00:00,24.2,85,929.5,3.5,192,0.0
2026-04-25 03:00:00,26.0,71,930.2,4.3,165,0.0
2026-04-25 04:00:00,28.6,52,930.9,7.6,142,0.0
2026-04-25 05:00:00,30.8,41,930.9,7.7,118,0.0
2026-04-25 06:00:00,32.2,34,930.7,10.5,106,0.0
2026-04-25 07:00:00,33.3,31,929.8,11.7,99,0.0
2026-04-25 08:00:00,34.2,28,928.8,11.4,86,0.0
2026-04-25 09:00:00,35.3,24,928.0,9.6,67,0.0
2026-04-25 10:00:00,35.5,23,927.5,17.0,75,0.0
2026-04-25 11:00:00,35.7,19,927.1,12.9,81,0.0
2026-04-25 12:00:00,34.5,23,927.3,18.4,86,0.0
2026-04-25 13:00:00,32.6,27,927.6,12.4,106,0.0
2026-04-25 14:00:00,31.2,30,928.3,14.6,130,0.0
2026-04-25 15:00:00,29.6,35,928.6,11.0,145,0.0
2026-04-25 16:00:00,28.7,38,928.6,10.8,138,0.0
2026-04-25 17:00:00,28.1,40,928.8,10.3,155,0.0
2026-04-25 18:00:00,27.5,42,928.9,7.7,179,0.0
2026-04-25 19:00:00,25.9,51,928.2,6.9,240,0.0
2026-04-25 20:00:00,24.2,70,927.2,8.6,255,0.0
2026-04-25 21:00:00,23.4,83,926.7,9.5,255,0.0
2026-04-25 22:00:00,23.1,87,926.7,7.7,270,0.0
2026-04-25 23:00:00,22.9,88,927.0,6.0,265,0.0
2026-04-26 00:00:00,23.1,88,927.4,5.4,233,0.0
2026-04-26 01:00:00,22.8,90,928.2,6.4,230,0.0
2026-04-26 02:00:00,24.6,83,929.6,6.3,231,0.0
2026-04-26 03:00:00,27.1,73,930.5,7.5,233,0.0
2026-04-26 04:00:00,29.5,58,931.1,6.0,241,0.0
2026-04-26 05:00:00,31.5,45,931.1,3.1,211,0.0
2026-04-26 06:00:00,32.6,38,930.5,3.9,118,0.0
2026-04-26 07:00:00,34.2,31,929.9,6.5,98,0.0
2026-04-26 08:00:00,34.9,27,928.5,10.3,86,0.0
2026-04-26 09:00:00,35.0,25,927.4,14.8,77,0.0
2026-04-26 10:00:00,34.8,27,926.8,14.5,76,0.0
2026-04-26 11:00:00,34.4,27,926.3,8.7,107,0.0
2026-04-26 12:00:00,34.2,25,926.4,5.2,136,0.0
2026-04-26 13:00:00,32.7,31,926.2,2.5,172,0.0
2026-04-26 14:00:00,31.2,32,926.6,3.1,280,0.0
2026-04-26 15:00:00,30.1,36,927.6,13.9,210,0.0
2026-04-26 16:00:00,26.3,70,927.8,15.0,263,0.0
2026-04-26 17:00:00,25.5,79,927.9,13.7,247,0.0
2026-04-26 18:00:00,24.8,83,928.4,8.2,255,0.0
2026-04-26 19:00:00,24.5,84,927.9,10.6,251,0.0
2026-04-26 20:00:00,23.9,89,927.5,10.5,243,0.0
2026-04-26 21:00:00,23.3,93,926.7,9.6,240,0.0
2026-04-26 22:00:00,22.8,96,926.4,9.2,244,0.0
2026-04-26 23:00:00,22.5,98,926.5,8.2,247,0.0
2026-04-27 00:00:00,23.5,98,927.1,9.1,249,0.0
2026-04-27 01:00:00,23.9,94,927.9,8.6,262,0.0
2026-04-27 02:00:00,25.3,85,928.8,9.1,262,0.0
2026-04-27 03:00:00,27.4,72,929.6,8.7,256,0.0
2026-04-27 04:00:00,29.5,60,929.8,6.9,245,0.0
2026-04-27 05:00:00,31.6,48,929.7,6.1,236,0.0
2026-04-27 06:00:00,32.5,41,929.1,3.0,218,0.0
2026-04-27 07:00:00,34.3,32,928.5,1.4,157,0.0
2026-04-27 08:00:00,35.1,29,927.6,5.2,115,0.0
2026-04-27 09:00:00,35.6,27,926.4,9.3,103,0.0
