timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-04-18 22:00:00,12.0,22.4,97,927.0,8.2,256,0.0,22,5,4,16.9,12.0,35.3,58.1,12.0,23.9,19.900000000000002,42.65833333333333,34.05416666666667
2026-04-18 23:00:00,12.0,22.2,98,927.1,7.6,251,0.0,23,5,4,12.0,14.1,24.5,53.4,12.5,37.1,16.016666666666666,38.81666666666667,34.05416666666667
2026-04-19 00:00:00,25.9,22.2,98,927.2,6.9,253,0.0,0,6,4,12.0,16.9,16.6,56.6,12.0,12.0,13.933333333333332,35.36666666666667,34.03333333333333
2026-04-19 01:00:00,14.0,22.3,97,927.9,6.5,238,0.0,1,6,4,25.9,12.0,12.0,80.4,20.3,12.0,15.483333333333334,32.80833333333334,34.6125
2026-04-19 02:00:00,14.1,23.9,89,929.0,7.6,239,0.0,2,6,4,14.0,12.0,14.1,72.5,12.0,30.7,15.816666666666668,27.275000000000002,34.35
2026-04-19 03:00:00,33.8,26.2,74,930.0,5.5,238,0.0,3,6,4,14.1,25.9,16.9,71.5,22.2,37.0,15.816666666666665,22.40833333333333,34.4375
2026-04-19 04:00:00,31.0,28.9,58,930.8,5.3,232,0.0,4,6,4,33.8,14.0,12.0,35.3,32.6,28.6,18.633333333333336,19.266666666666666,34.920833333333334
2026-04-19 05:00:00,53.2,31.1,47,931.1,4.5,220,0.0,5,6,4,31.0,14.1,12.0,24.5,39.4,29.5,21.8,18.90833333333333,34.85416666666667
2026-04-19 06:00:00,36.8,32.0,40,930.6,3.4,155,0.0,6,6,4,53.2,33.8,25.9,16.6,41.7,44.2,28.666666666666668,21.3,35.42916666666667
2026-04-19 07:00:00,70.9,33.6,31,930.2,9.7,119,0.0,7,6,4,36.8,31.0,14.0,12.0,46.2,27.4,30.483333333333334,22.983333333333334,35.225
2026-04-19 08:00:00,40.6,34.1,28,929.4,12.7,108,0.0,8,6,4,70.9,53.2,14.1,14.1,21.3,41.3,39.96666666666667,27.891666666666666,36.25416666666667
2026-04-19 09:00:00,79.8,34.0,28,928.3,10.8,88,0.0,9,6,4,40.6,36.8,33.8,16.9,33.2,58.2,44.38333333333333,30.100000000000005,37.05833333333334
2026-04-19 10:00:00,78.3,33.7,29,927.4,7.2,76,0.0,10,6,4,79.8,70.9,31.0,12.0,58.1,53.2,52.050000000000004,35.34166666666667,39.0
2026-04-19 11:00:00,59.1,34.0,27,926.9,5.8,99,0.0,11,6,4,78.3,40.6,53.2,12.0,53.4,48.3,59.93333333333334,40.86666666666667,39.84166666666666
2026-04-19 12:00:00,70.6,34.4,23,926.8,9.8,113,0.0,12,6,4,59.1,79.8,36.8,25.9,56.6,54.6,60.916666666666664,44.791666666666664,40.079166666666666
2026-04-19 13:00:00,75.6,31.8,31,926.8,3.8,163,0.0,13,6,4,70.6,78.3,70.9,14.0,80.4,44.0,66.55,48.51666666666667,40.6625
2026-04-19 14:00:00,83.2,30.4,34,927.6,2.6,236,0.0,14,6,4,75.6,59.1,40.6,14.1,72.5,39.6,67.33333333333333,53.65,40.4625
2026-04-19 15:00:00,12.0,27.9,55,928.8,21.7,244,0.0,15,6,4,83.2,70.6,79.8,33.8,71.5,49.9,74.43333333333334,59.40833333333333,40.90833333333333
2026-04-19 16:00:00,40.2,26.0,74,929.1,14.3,255,0.0,16,6,4,12.0,75.6,78.3,31.0,35.3,50.8,63.13333333333333,57.59166666666667,38.42916666666667
2026-04-19 17:00:00,36.8,25.2,78,929.4,11.3,272,0.0,17,6,4,40.2,83.2,59.1,53.2,24.5,57.4,56.78333333333333,58.35833333333334,38.63333333333333
2026-04-19 18:00:00,21.2,24.1,83,929.3,13.8,264,0.0,18,6,4,36.8,12.0,70.6,36.8,16.6,30.1,53.06666666666667,56.99166666666667,39.145833333333336
2026-04-19 19:00:00,12.0,23.6,88,928.8,11.7,261,0.0,19,6,4,21.2,40.2,75.6,70.9,12.0,13.4,44.833333333333336,55.69166666666667,39.3375
2026-04-19 20:00:00,49.9,23.0,92,928.3,10.3,259,0.0,20,6,4,12.0,36.8,83.2,40.6,14.1,35.4,34.233333333333334,50.78333333333334,39.3375
2026-04-19 21:00:00,23.2,22.6,93,927.5,10.6,246,0.0,21,6,4,49.9,21.2,12.0,79.8,16.9,12.0,28.683333333333334,51.55833333333334,40.829166666666666
2026-04-19 22:00:00,12.0,22.4,95,927.3,6.3,257,0.0,22,6,4,23.2,12.0,40.2,78.3,12.0,12.0,30.549999999999997,46.84166666666666,41.09166666666667
2026-04-19 23:00:00,12.0,22.1,96,927.6,4.5,268,0.0,23,6,4,12.0,49.9,36.8,59.1,12.0,12.5,25.849999999999994,41.31666666666667,41.09166666666667
2026-04-20 00:00:00,12.0,23.0,94,927.9,6.4,295,0.0,0,0,4,12.0,23.2,21.2,70.6,25.9,12.0,21.716666666666665,37.391666666666666,41.09166666666667
2026-04-20 01:00:00,33.7,22.9,94,928.6,4.5,275,0.0,1,0,4,12.0,12.0,12.0,75.6,14.0,20.3,20.183333333333334,32.50833333333333,40.5125
2026-04-20 02:00:00,28.1,23.4,89,929.5,1.0,112,0.6,2,0,4,33.7,12.0,49.9,83.2,14.1,12.0,23.8,29.016666666666666,41.333333333333336
2026-04-20 03:00:00,41.3,25.7,76,930.0,2.7,328,0.0,3,0,4,28.1,12.0,23.2,12.0,33.8,22.2,20.166666666666668,24.425,41.916666666666664
2026-04-20 04:00:00,38.6,28.3,64,930.5,0.2,180,0.0,4,0,4,41.3,33.7,12.0,40.2,31.0,32.6,23.183333333333334,26.86666666666667,42.229166666666664
2026-04-20 05:00:00,24.1,30.3,52,930.7,1.1,72,0.0,5,0,4,38.6,28.1,12.0,36.8,53.2,39.4,27.616666666666664,26.733333333333334,42.54583333333333
2026-04-20 06:00:00,70.6,30.9,44,930.0,2.4,27,0.0,6,0,4,24.1,41.3,12.0,21.2,36.8,41.7,29.633333333333336,25.675,41.333333333333336
2026-04-20 07:00:00,55.7,33.1,34,929.5,6.4,80,0.0,7,0,4,70.6,38.6,33.7,12.0,70.9,46.2,39.4,29.791666666666668,42.74166666666667
2026-04-20 08:00:00,36.3,33.5,32,928.2,12.3,95,0.0,8,0,4,55.7,24.1,28.1,49.9,40.6,21.3,43.06666666666666,33.43333333333334,42.108333333333334
2026-04-20 09:00:00,31.6,33.3,33,927.1,15.5,99,0.0,9,0,4,36.3,70.6,41.3,23.2,79.8,33.2,44.43333333333334,32.300000000000004,41.92916666666667
2026-04-20 10:00:00,47.5,33.0,33,926.7,14.5,107,0.0,10,0,4,31.6,55.7,38.6,12.0,78.3,58.1,42.81666666666667,33.0,39.920833333333334
2026-04-20 11:00:00,44.4,33.2,31,926.3,11.7,108,0.0,11,0,4,47.5,36.3,24.1,12.0,59.1,53.4,44.300000000000004,35.958333333333336,38.6375
2026-04-20 12:00:00,47.0,33.2,27,925.9,12.1,105,0.0,12,0,4,44.4,31.6,70.6,12.0,70.6,56.6,47.68333333333334,38.65833333333333,38.025
2026-04-20 13:00:00,88.0,31.5,32,925.9,4.8,127,0.0,13,0,4,47.0,47.5,55.7,33.7,75.6,80.4,43.75,41.574999999999996,37.041666666666664
2026-04-20 14:00:00,68.1,30.0,34,926.5,6.3,183,0.0,14,0,4,88.0,44.4,36.3,28.1,83.2,72.5,49.13333333333333,46.1,37.55833333333333
2026-04-20 15:00:00,49.6,28.3,41,927.3,13.8,208,0.0,15,0,4,68.1,47.0,31.6,41.3,12.0,71.5,54.43333333333334,49.43333333333334,36.92916666666667
2026-04-20 16:00:00,33.0,25.5,73,928.1,14.7,259,0.0,16,0,4,49.6,88.0,47.5,38.6,40.2,35.3,57.43333333333333,50.125,38.49583333333334
2026-04-20 17:00:00,29.8,24.5,83,928.6,13.6,250,0.0,17,0,4,33.0,68.1,44.4,24.1,36.8,24.5,55.01666666666666,49.65833333333333,38.19583333333333
2026-04-20 18:00:00,21.6,23.5,89,928.2,11.7,256,0.0,18,0,4,29.8,49.6,47.0,70.6,21.2,16.6,52.583333333333336,50.13333333333333,37.90416666666667
2026-04-20 19:00:00,39.0,23.0,93,928.0,10.5,251,0.0,19,0,4,21.6,33.0,88.0,55.7,12.0,12.0,48.35,46.050000000000004,37.920833333333334
2026-04-20 20:00:00,38.1,22.5,95,927.7,8.8,255,0.0,20,0,4,39.0,29.8,68.1,36.3,49.9,14.1,40.18333333333333,44.65833333333333,39.045833333333334
2026-04-20 21:00:00,12.0,22.3,93,927.1,8.4,263,0.0,21,0,4,38.1,21.6,49.6,31.6,23.2,16.9,35.18333333333333,44.80833333333334,38.55416666666667
2026-04-20 22:00:00,12.0,21.9,95,926.8,7.9,253,0.0,22,0,4,12.0,39.0,33.0,47.5,12.0,12.0,28.916666666666668,43.175000000000004,38.0875
2026-04-20 23:00:00,16.0,21.6,96,927.1,6.6,261,0.0,23,0,4,12.0,38.1,29.8,44.4,12.0,12.0,25.416666666666668,40.21666666666667,38.0875
2026-04-21 00:00:00,28.0,22.1,99,927.3,6.6,261,0.0,0,1,4,16.0,12.0,21.6,47.0,12.0,25.9,23.116666666666664,37.85,38.25416666666667
2026-04-21 01:00:00,28.2,22.5,97,927.9,6.8,259,0.0,1,1,4,28.0,12.0,39.0,88.0,33.7,14.0,24.183333333333334,36.26666666666667,38.920833333333334
2026-04-21 02:00:00,12.0,24.3,84,928.9,6.7,268,0.0,2,1,4,28.2,16.0,38.1,68.1,28.1,14.1,22.383333333333336,31.283333333333335,38.69166666666667
2026-04-21 03:00:00,52.9,26.5,71,929.7,5.6,268,0.0,3,1,4,12.0,28.0,12.0,49.6,41.3,33.8,18.033333333333335,26.608333333333334,38.020833333333336
2026-04-21 04:00:00,47.7,28.6,59,930.2,4.0,270,0.0,4,1,4,52.9,28.2,12.0,33.0,38.6,31.0,24.849999999999998,26.88333333333333,38.50416666666666
2026-04-21 05:00:00,56.1,30.8,46,930.2,1.6,243,0.0,5,1,4,47.7,12.0,16.0,29.8,24.1,53.2,30.8,28.10833333333333,38.88333333333333
2026-04-21 06:00:00,58.9,32.2,37,929.9,4.7,88,0.0,6,1,4,56.1,52.9,28.0,21.6,70.6,36.8,37.483333333333334,30.3,40.21666666666667
2026-04-21 07:00:00,45.7,33.5,31,928.9,7.3,80,0.0,7,1,4,58.9,47.7,28.2,39.0,55.7,70.9,42.63333333333333,33.40833333333333,39.729166666666664
2026-04-21 08:00:00,56.8,34.2,26,927.8,9.0,77,0.0,8,1,4,45.7,56.1,12.0,38.1,36.3,40.6,45.550000000000004,33.96666666666667,39.3125
2026-04-21 09:00:00,49.1,34.6,25,927.1,11.3,80,0.0,9,1,4,56.8,58.9,52.9,12.0,31.6,79.8,53.01666666666667,35.525,40.166666666666664
2026-04-21 10:00:00,59.6,34.5,25,926.4,9.5,89,0.0,10,1,4,49.1,45.7,47.7,12.0,47.5,78.3,52.38333333333333,38.61666666666667,40.895833333333336
2026-04-21 11:00:00,83.8,34.5,23,925.9,4.6,116,0.0,11,1,4,59.6,56.8,56.1,16.0,44.4,59.1,54.36666666666667,42.583333333333336,41.4
2026-04-21 12:00:00,89.2,34.2,23,925.4,8.1,275,0.0,12,1,4,83.8,49.1,58.9,28.0,47.0,70.6,58.98333333333334,48.23333333333333,43.041666666666664
2026-04-21 13:00:00,63.6,31.8,29,925.3,7.6,245,0.0,13,1,4,89.2,59.6,45.7,28.2,88.0,75.6,64.03333333333333,53.333333333333336,44.800000000000004
2026-04-21 14:00:00,81.6,30.0,38,925.9,0.9,180,0.0,14,1,4,63.6,83.8,56.8,12.0,68.1,83.2,67.01666666666667,56.28333333333334,43.78333333333333
2026-04-21 15:00:00,33.6,29.2,28,926.8,8.6,119,0.0,15,1,4,81.6,89.2,49.1,52.9,49.6,12.0,71.14999999999999,62.083333333333336,44.34583333333333
2026-04-21 16:00:00,27.6,26.0,60,928.2,19.4,243,0.0,16,1,4,33.6,63.6,59.6,47.7,33.0,40.2,68.56666666666668,60.474999999999994,43.67916666666667
2026-04-21 17:00:00,43.9,24.6,78,928.4,13.9,250,0.0,17,1,4,27.6,81.6,83.8,56.1,29.8,36.8,63.23333333333333,58.800000000000004,43.45416666666666
2026-04-21 18:00:00,25.6,23.9,86,928.6,12.9,262,0.0,18,1,4,43.9,33.6,89.2,58.9,21.6,21.2,56.583333333333336,57.78333333333333,44.041666666666664
2026-04-21 19:00:00,43.3,23.6,89,928.4,7.8,244,0.0,19,1,4,25.6,27.6,63.6,45.7,39.0,12.0,45.98333333333333,55.00833333333333,44.208333333333336
2026-04-21 20:00:00,12.6,23.3,93,928.1,10.7,257,0.0,20,1,4,43.3,43.9,81.6,56.8,38.1,49.9,42.6,54.80833333333334,44.387499999999996
2026-04-21 21:00:00,12.0,23.2,94,927.9,10.5,294,0.0,21,1,4,12.6,25.6,33.6,49.1,12.0,23.2,31.099999999999998,51.125,43.32500000000001
2026-04-21 22:00:00,12.0,23.6,89,927.3,6.9,295,0.0,22,1,4,12.0,43.3,27.6,59.6,12.0,12.0,27.5,48.03333333333333,43.32500000000001
2026-04-21 23:00:00,39.5,22.6,94,927.0,3.4,302,0.0,23,1,4,12.0,12.6,43.9,83.8,16.0,12.0,24.899999999999995,44.06666666666666,43.32500000000001
2026-04-22 00:00:00,16.3,23.1,85,927.4,5.2,4,0.0,0,2,4,39.5,12.0,25.6,89.2,28.0,12.0,24.166666666666668,40.37500000000001,44.30416666666667
2026-04-22 01:00:00,12.0,23.3,79,928.0,6.8,360,0.0,1,2,4,16.3,12.0,43.3,63.6,28.2,33.7,22.616666666666664,34.3,43.81666666666666
2026-04-22 02:00:00,12.0,25.1,63,928.8,10.1,29,0.0,2,2,4,12.0,39.5,12.6,81.6,12.0,28.1,17.400000000000002,30.0,43.14166666666667
2026-04-22 03:00:00,24.8,27.1,53,929.6,10.4,54,0.0,3,2,4,12.0,16.3,12.0,33.6,52.9,41.3,17.3,24.2,43.14166666666667
2026-04-22 04:00:00,12.0,29.2,45,930.0,9.5,80,0.0,4,2,4,24.8,12.0,12.0,27.6,47.7,38.6,19.433333333333334,23.466666666666665,41.97083333333334
2026-04-22 05:00:00,38.1,31.2,38,929.9,7.5,98,0.0,5,2,4,12.0,12.0,39.5,43.9,56.1,24.1,19.433333333333334,22.166666666666668,40.483333333333334
2026-04-22 06:00:00,35.0,32.8,34,929.6,8.8,107,0.0,6,2,4,38.1,24.8,16.3,25.6,58.9,70.6,19.2,21.683333333333334,39.733333333333334
2026-04-22 07:00:00,52.6,34.1,28,928.9,10.2,99,0.0,7,2,4,35.0,12.0,12.0,43.3,45.7,55.7,22.316666666666666,22.466666666666665,38.737500000000004
2026-04-22 08:00:00,32.0,34.6,27,927.7,16.5,79,0.0,8,2,4,52.6,38.1,12.0,12.6,56.8,36.3,29.083333333333332,23.241666666666664,39.025
2026-04-22 09:00:00,13.3,34.1,27,927.0,15.3,73,0.0,9,2,4,32.0,35.0,24.8,12.0,49.1,31.6,32.416666666666664,24.85833333333333,37.99166666666667
2026-04-22 10:00:00,70.4,34.3,26,926.4,10.9,71,0.0,10,2,4,13.3,52.6,12.0,12.0,59.6,47.5,30.5,24.966666666666665,36.5
2026-04-22 11:00:00,69.6,35.5,21,925.7,10.5,51,0.0,11,2,4,70.4,32.0,38.1,39.5,83.8,44.4,40.23333333333333,29.833333333333332,36.949999999999996
2026-04-22 12:00:00,44.9,34.9,19,925.5,13.6,46,0.0,12,2,4,69.6,13.3,35.0,16.3,89.2,47.0,45.48333333333333,32.34166666666666,36.358333333333334
2026-04-22 13:00:00,57.7,32.5,23,925.6,9.8,67,0.0,13,2,4,44.9,70.4,52.6,12.0,63.6,88.0,47.13333333333333,34.725,34.512499999999996
2026-04-22 14:00:00,45.3,30.9,29,926.4,12.2,114,0.0,14,2,4,57.7,69.6,32.0,12.0,81.6,68.1,47.98333333333333,38.53333333333334,34.26666666666667
2026-04-22 15:00:00,43.0,28.9,34,926.9,9.6,183,0.0,15,2,4,45.3,44.9,13.3,24.8,33.6,49.6,50.199999999999996,41.30833333333334,32.75416666666667
2026-04-22 16:00:00,25.8,26.1,63,928.0,15.2,260,0.0,16,2,4,43.0,57.7,70.4,12.0,27.6,33.0,55.15,42.824999999999996,33.145833333333336
2026-04-22 17:00:00,29.2,25.3,77,928.1,10.3,251,0.0,17,2,4,25.8,45.3,69.6,38.1,43.9,29.8,47.71666666666667,43.975,33.07083333333333
2026-04-22 18:00:00,12.0,24.1,87,927.7,11.7,255,0.0,18,2,4,29.2,43.0,44.9,35.0,25.6,21.6,40.98333333333333,43.23333333333333,32.458333333333336
2026-04-22 19:00:00,17.8,23.7,90,927.0,10.2,260,0.0,19,2,4,12.0,25.8,57.7,52.6,43.3,39.0,35.5,41.31666666666667,31.891666666666666
2026-04-22 20:00:00,12.0,23.1,94,926.9,10.5,274,0.0,20,2,4,17.8,29.2,45.3,32.0,12.6,38.1,28.849999999999998,38.416666666666664,30.829166666666666
2026-04-22 21:00:00,12.0,22.7,96,926.3,7.4,276,0.0,21,2,4,12.0,12.0,43.0,13.3,12.0,12.0,23.3,36.75,30.804166666666664
2026-04-22 22:00:00,12.0,22.3,97,925.8,6.4,254,0.0,22,2,4,12.0,17.8,25.8,70.4,12.0,12.0,18.133333333333336,36.641666666666666,30.804166666666664
2026-04-22 23:00:00,19.7,21.8,99,925.9,4.4,251,0.0,23,2,4,12.0,12.0,29.2,69.6,39.5,16.0,15.833333333333334,31.774999999999995,30.804166666666664
2026-04-23 00:00:00,20.5,22.1,98,926.5,5.5,251,0.0,0,3,4,19.7,12.0,12.0,44.9,16.3,28.0,14.25,27.61666666666667,29.979166666666668
2026-04-23 01:00:00,25.6,22.1,98,926.9,5.0,232,0.0,1,3,4,20.5,12.0,17.8,57.7,12.0,28.2,15.666666666666666,25.583333333333332,30.15416666666667
2026-04-23 02:00:00,14.2,22.8,92,927.8,5.8,236,0.0,2,3,4,25.6,19.7,12.0,45.3,12.0,12.0,16.966666666666665,22.90833333333333,30.720833333333335
2026-04-23 03:00:00,34.0,25.2,78,928.7,5.4,236,0.0,3,3,4,14.2,20.5,12.0,43.0,24.8,52.9,17.333333333333332,20.316666666666666,30.8125
2026-04-23 04:00:00,40.7,28.3,60,929.3,2.5,201,0.0,4,3,4,34.0,25.6,12.0,25.8,12.0,47.7,21.0,19.566666666666666,31.195833333333336
2026-04-23 05:00:00,55.9,30.7,47,929.3,4.0,120,0.0,5,3,4,40.7,14.2,19.7,29.2,38.1,56.1,25.78333333333333,20.808333333333334,32.391666666666666
2026-04-23 06:00:00,39.9,32.7,37,929.1,8.7,95,0.0,6,3,4,55.9,34.0,20.5,12.0,35.0,58.9,31.816666666666666,23.033333333333335,33.13333333333333
2026-04-23 07:00:00,18.1,34.1,27,928.4,14.6,92,0.0,7,3,4,39.9,40.7,25.6,17.8,52.6,45.7,35.050000000000004,25.358333333333334,33.3375
2026-04-23 08:00:00,43.6,34.1,28,928.0,19.2,83,0.0,8,3,4,18.1,55.9,14.2,12.0,32.0,56.8,33.8,25.383333333333336,31.900000000000002
2026-04-23 09:00:00,54.0,34.8,27,926.9,12.3,76,0.0,9,3,4,43.6,39.9,34.0,12.0,13.3,49.1,38.699999999999996,28.016666666666666,32.38333333333333
2026-04-23 10:00:00,51.3,35.7,23,926.1,13.8,74,0.0,10,3,4,54.0,18.1,40.7,12.0,70.4,59.6,42.03333333333333,31.516666666666666,34.079166666666666
2026-04-23 11:00:00,26.8,35.2,23,925.8,17.1,89,0.0,11,3,4,51.3,43.6,55.9,19.7,69.6,83.8,43.800000000000004,34.791666666666664,33.28333333333333
2026-04-23 12:00:00,57.1,33.5,25,925.5,16.3,131,0.0,12,3,4,26.8,54.0,39.9,20.5,44.9,89.2,38.95,35.38333333333333,31.5
2026-04-23 13:00:00,58.6,31.9,27,925.7,12.7,123,0.0,13,3,4,57.1,51.3,18.1,25.6,57.7,63.6,41.81666666666667,38.43333333333334,32.00833333333333
2026-04-23 14:00:00,61.0,31.2,29,926.4,13.9,132,0.0,14,3,4,58.6,26.8,43.6,14.2,45.3,81.6,48.56666666666667,41.18333333333333,32.045833333333334
2026-04-23 15:00:00,38.0,29.8,31,926.9,12.8,169,0.0,15,3,4,61.0,57.1,54.0,34.0,43.0,33.6,51.46666666666667,45.083333333333336,32.7
2026-04-23 16:00:00,21.8,27.2,50,927.9,13.5,245,0.0,16,3,4,38.0,58.6,51.3,40.7,25.8,27.6,48.800000000000004,45.416666666666664,32.49166666666667
2026-04-23 17:00:00,14.7,25.0,78,928.1,11.0,260,0.0,17,3,4,21.8,61.0,26.8,55.9,29.2,43.9,43.88333333333333,43.84166666666667,32.325
2026-04-23 18:00:00,24.6,24.6,84,927.6,11.6,265,0.0,18,3,4,14.7,38.0,57.1,39.9,12.0,25.6,41.86666666666667,40.40833333333333,31.720833333333335
2026-04-23 19:00:00,18.5,24.1,86,926.8,10.3,269,0.0,19,3,4,24.6,21.8,58.6,18.1,17.8,43.3,36.449999999999996,39.13333333333333,32.24583333333333
2026-04-23 20:00:00,21.3,23.7,89,926.5,10.4,270,0.0,20,3,4,18.5,14.7,61.0,43.6,12.0,12.6,29.76666666666667,39.166666666666664,32.275
2026-04-23 21:00:00,21.0,23.2,91,925.8,10.1,274,0.0,21,3,4,21.3,24.6,38.0,54.0,12.0,12.0,23.150000000000002,37.30833333333334,32.6625
2026-04-23 22:00:00,12.0,22.9,92,925.9,8.6,278,0.0,22,3,4,21.0,18.5,21.8,51.3,12.0,12.0,20.316666666666666,34.55833333333334,33.0375
2026-04-23 23:00:00,15.7,22.5,94,926.1,5.0,257,0.0,23,3,4,12.0,21.3,14.7,26.8,19.7,39.5,18.683333333333334,31.283333333333335,33.0375
2026-04-24 00:00:00,12.0,22.6,97,926.3,3.1,230,0.0,0,4,4,15.7,21.0,24.6,57.1,20.5,16.3,18.85,30.358333333333334,32.87083333333333
2026-04-24 01:00:00,17.6,22.6,97,926.9,4.8,209,0.0,1,4,4,12.0,12.0,18.5,58.6,25.6,12.0,16.75,26.600000000000005,32.516666666666666
2026-04-24 02:00:00,27.9,24.2,88,928.1,4.5,230,0.0,2,4,4,17.6,15.7,21.3,61.0,14.2,12.0,16.599999999999998,23.183333333333334,32.18333333333333
2026-04-24 03:00:00,36.2,26.5,74,929.0,2.7,217,0.0,3,4,4,27.9,12.0,21.0,38.0,34.0,24.8,17.7,20.425,32.75416666666667
2026-04-24 04:00:00,24.5,29.2,58,929.5,2.1,195,0.0,4,4,4,36.2,17.6,12.0,21.8,40.7,12.0,20.233333333333334,20.275000000000002,32.84583333333333
2026-04-24 05:00:00,57.0,31.5,45,929.7,1.9,146,0.0,5,4,4,24.5,27.9,15.7,14.7,55.9,38.1,22.316666666666666,20.5,32.170833333333334
2026-04-24 06:00:00,46.9,32.5,37,929.3,5.1,100,0.0,6,4,4,57.0,36.2,12.0,24.6,39.9,35.0,29.2,24.025000000000002,32.21666666666667
2026-04-24 07:00:00,50.2,33.4,32,928.5,12.5,98,0.0,7,4,4,46.9,24.5,17.6,18.5,18.1,52.6,35.016666666666666,25.88333333333333,32.50833333333333
2026-04-24 08:00:00,42.5,33.5,31,927.7,13.9,85,0.0,8,4,4,50.2,57.0,27.9,21.3,43.6,32.0,40.45,28.525000000000002,33.84583333333334
2026-04-24 09:00:00,45.1,33.9,30,927.2,14.4,75,0.0,9,4,4,42.5,46.9,36.2,21.0,54.0,13.3,42.88333333333333,30.291666666666668,33.800000000000004
2026-04-24 10:00:00,54.5,33.9,29,926.6,13.7,80,0.0,10,4,4,45.1,50.2,24.5,12.0,51.3,70.4,44.366666666666674,32.3,33.42916666666667
2026-04-24 11:00:00,69.3,34.2,27,926.3,10.9,83,0.0,11,4,4,54.5,42.5,57.0,15.7,26.8,69.6,49.366666666666674,35.84166666666666,33.5625
2026-04-24 12:00:00,32.9,34.3,24,926.1,15.6,97,0.0,12,4,4,69.3,45.1,46.9,12.0,57.1,44.9,51.416666666666664,40.30833333333333,35.333333333333336
2026-04-24 13:00:00,57.0,31.6,30,926.8,15.1,107,0.0,13,4,4,32.9,54.5,50.2,17.6,58.6,57.7,49.083333333333336,42.05,34.324999999999996
2026-04-24 14:00:00,62.4,30.6,31,927.5,13.7,112,0.0,14,4,4,57.0,69.3,42.5,27.9,61.0,45.3,50.21666666666667,45.333333333333336,34.25833333333333
2026-04-24 15:00:00,42.0,29.8,33,927.7,11.8,110,0.0,15,4,4,62.4,32.9,45.1,36.2,38.0,43.0,53.53333333333333,48.208333333333336,34.31666666666666
2026-04-24 16:00:00,48.7,28.4,37,927.9,7.4,141,0.0,16,4,4,42.0,57.0,54.5,24.5,21.8,25.8,53.01666666666667,48.69166666666666,34.48333333333333
2026-04-24 17:00:00,58.7,26.9,41,928.0,6.1,166,0.0,17,4,4,48.7,62.4,69.3,57.0,14.7,29.2,52.050000000000004,50.708333333333336,35.604166666666664
2026-04-24 18:00:00,33.2,25.9,47,927.7,5.9,232,0.0,18,4,4,58.7,42.0,32.9,46.9,24.6,12.0,50.28333333333334,50.85,37.4375
2026-04-24 19:00:00,44.8,24.6,60,927.2,7.4,267,0.0,19,4,4,33.2,48.7,57.0,50.2,18.5,17.8,50.333333333333336,49.708333333333336,37.795833333333334
2026-04-24 20:00:00,21.3,23.5,74,926.5,7.6,270,0.0,20,4,4,44.8,58.7,62.4,42.5,21.3,12.0,48.300000000000004,49.25833333333333,38.89166666666667
2026-04-24 21:00:00,29.3,23.1,79,926.0,5.4,266,0.0,21,4,4,21.3,33.2,42.0,45.1,21.0,12.0,41.45,47.49166666666667,38.891666666666666
2026-04-24 22:00:00,28.1,23.2,80,926.1,5.4,276,0.0,22,4,4,29.3,44.8,48.7,54.5,12.0,12.0,39.333333333333336,46.17499999999999,39.2375
2026-04-24 23:00:00,12.0,23.0,82,926.6,5.2,295,0.0,23,4,4,28.1,21.3,58.7,69.3,15.7,19.7,35.900000000000006,43.975,39.90833333333333
2026-04-25 00:00:00,17.4,22.6,90,926.8,5.7,307,0.0,0,5,4,12.0,29.3,33.2,32.9,12.0,20.5,28.116666666666664,39.199999999999996,39.75416666666667
2026-04-25 01:00:00,45.7,22.8,92,927.7,0.5,225,0.0,1,5,4,17.4,28.1,44.8,57.0,17.6,25.6,25.483333333333334,37.90833333333334,39.979166666666664
2026-04-25 02:00:00,43.4,24.2,85,929.5,3.5,192,0.0,2,5,4,45.7,12.0,21.3,62.4,27.9,14.2,25.633333333333336,36.96666666666667,41.15
2026-04-25 03:00:00,33.5,26.0,71,930.2,4.3,165,0.0,3,5,4,43.4,17.4,29.3,42.0,36.2,34.0,29.316666666666663,35.38333333333333,41.795833333333334
2026-04-25 04:00:00,19.4,28.6,52,930.9,7.6,142,0.0,4,5,4,33.5,45.7,28.1,48.7,24.5,40.7,30.01666666666667,34.675000000000004,41.68333333333333
2026-04-25 05:00:00,53.2,30.8,41,930.9,7.7,118,0.0,5,5,4,19.4,43.4,12.0,58.7,57.0,55.9,28.566666666666663,32.233333333333334,41.47083333333333
2026-04-25 06:00:00,25.8,32.2,34,930.7,10.5,106,0.0,6,5,4,53.2,33.5,17.4,33.2,46.9,39.9,35.43333333333333,31.775000000000002,41.3125
2026-04-25 07:00:00,23.0,33.3,31,929.8,11.7,99,0.0,7,5,4,25.8,19.4,45.7,44.8,50.2,18.1,36.833333333333336,31.158333333333335,40.43333333333333
2026-04-25 08:00:00,48.8,34.2,28,928.8,11.4,86,0.0,8,5,4,23.0,53.2,43.4,21.3,42.5,43.6,33.05,29.34166666666667,39.3
