timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-10 09:00:00,33.6,58,1008.0,14.7,281,0.0
2026-04-10 10:00:00,32.7,60,1007.4,15.8,278,0.0
2026-04-10 11:00:00,32.3,61,1007.4,14.5,281,0.0
2026-04-10 12:00:00,31.0,75,1007.5,13.0,288,0.0
2026-04-10 13:00:00,27.0,85,1009.4,7.1,187,6.7
2026-04-10 14:00:00,26.8,89,1010.7,9.8,150,0.4
2026-04-10 15:00:00,25.7,93,1012.0,14.8,137,0.5
2026-04-10 16:00:00,24.7,94,1013.4,13.7,124,0.9
2026-04-10 17:00:00,24.2,91,1013.5,8.3,85,0.7
2026-04-10 18:00:00,25.3,95,1012.9,10.8,75,0.4
2026-04-10 19:00:00,25.3,93,1011.9,9.0,88,0.0
2026-04-10 20:00:00,25.4,93,1011.1,7.0,122,0.0
2026-04-10 21:00:00,25.3,94,1010.5,7.1,109,0.1
2026-04-10 22:00:00,25.2,95,1010.3,6.7,93,0.0
2026-04-10 23:00:00,25.2,95,1010.0,6.4,63,0.0
2026-04-11 00:00:00,25.9,98,1010.4,6.9,53,0.0
2026-04-11 01:00:00,26.1,96,1010.7,5.0,64,0.0
2026-04-11 02:00:00,26.9,92,1011.6,3.6,60,0.0
2026-04-11 03:00:00,28.5,83,1012.1,1.5,60,0.0
2026-04-11 04:00:00,29.9,75,1012.3,2.1,340,0.0
2026-04-11 05:00:00,31.0,68,1011.7,5.5,297,0.0
2026-04-11 06:00:00,31.4,64,1011.2,8.3,294,0.0
2026-04-11 07:00:00,31.7,63,1010.0,12.6,284,0.0
2026-04-11 08:00:00,31.1,68,1009.0,13.9,289,0.0
2026-04-11 09:00:00,31.0,68,1007.8,13.9,295,0.1
2026-04-11 10:00:00,30.7,72,1007.1,15.5,292,0.0
2026-04-11 11:00:00,30.1,75,1007.1,15.1,292,0.0
2026-04-11 12:00:00,30.2,76,1006.8,13.4,294,0.0
2026-04-11 13:00:00,29.2,85,1007.6,10.5,295,0.0
2026-04-11 14:00:00,29.0,85,1008.5,9.8,314,0.0
2026-04-11 15:00:00,28.8,86,1009.2,8.9,342,0.0
2026-04-11 16:00:00,28.5,88,1009.5,5.2,6,0.0
2026-04-11 17:00:00,27.9,92,1010.2,4.9,94,0.0
2026-04-11 18:00:00,27.4,96,1009.9,4.9,94,0.0
2026-04-11 19:00:00,26.9,95,1009.5,2.3,39,0.8
2026-04-11 20:00:00,26.5,98,1008.8,1.5,60,0.0
2026-04-11 21:00:00,26.4,99,1007.8,0.4,90,0.0
2026-04-11 22:00:00,26.3,98,1007.6,0.8,27,0.0
2026-04-11 23:00:00,26.3,99,1007.5,2.5,45,0.0
2026-04-12 00:00:00,26.9,95,1007.7,3.8,31,0.0
2026-04-12 01:00:00,26.9,96,1008.3,3.8,45,0.0
2026-04-12 02:00:00,27.7,91,1009.1,3.7,47,0.0
2026-04-12 03:00:00,29.0,83,1009.7,3.5,15,0.0
2026-04-12 04:00:00,30.3,76,1009.9,3.6,333,0.0
2026-04-12 05:00:00,31.5,69,1009.6,5.4,296,0.0
2026-04-12 06:00:00,31.9,69,1008.6,11.3,283,0.0
2026-04-12 07:00:00,31.3,68,1007.9,12.7,302,0.6
2026-04-12 08:00:00,31.6,66,1006.9,12.2,308,0.0
2026-04-12 09:00:00,31.7,69,1006.0,11.9,281,0.0
2026-04-12 10:00:00,31.6,70,1005.6,14.8,273,0.1
2026-04-12 11:00:00,30.5,75,1005.8,16.9,277,0.3
2026-04-12 12:00:00,30.3,73,1006.0,13.6,276,0.0
2026-04-12 13:00:00,29.6,80,1006.4,10.7,276,0.0
2026-04-12 14:00:00,29.6,82,1007.6,5.2,282,0.0
2026-04-12 15:00:00,29.3,82,1008.7,2.5,274,0.4
2026-04-12 16:00:00,27.0,90,1009.8,5.6,94,1.9
2026-04-12 17:00:00,26.8,94,1010.0,2.3,72,0.1
2026-04-12 18:00:00,26.9,88,1009.9,2.1,340,0.0
2026-04-12 19:00:00,26.8,90,1009.6,2.8,72,0.0
2026-04-12 20:00:00,26.7,93,1009.1,4.0,54,0.0
2026-04-12 21:00:00,26.5,95,1008.8,4.5,90,0.0
2026-04-12 22:00:00,26.2,96,1008.5,6.0,74,0.0
2026-04-12 23:00:00,26.0,95,1008.5,6.1,67,0.0
2026-04-13 00:00:00,26.6,96,1009.0,5.7,46,0.0
2026-04-13 01:00:00,26.7,94,1009.4,5.5,44,0.0
2026-04-13 02:00:00,27.5,90,1010.3,5.4,48,0.0
2026-04-13 03:00:00,28.9,84,1011.0,5.0,44,0.0
2026-04-13 04:00:00,30.6,73,1011.2,4.4,7,0.0
2026-04-13 05:00:00,31.9,65,1010.9,5.4,312,0.0
2026-04-13 06:00:00,32.1,65,1010.5,9.6,284,0.0
2026-04-13 07:00:00,32.4,65,1009.5,12.2,283,0.0
2026-04-13 08:00:00,32.0,67,1008.6,13.6,288,0.0
2026-04-13 09:00:00,31.7,68,1007.5,15.3,286,0.0
2026-04-13 10:00:00,31.3,71,1006.8,14.6,286,0.0
2026-04-13 11:00:00,31.3,72,1006.7,15.1,278,0.0
2026-04-13 12:00:00,30.4,75,1006.9,14.6,286,0.0
2026-04-13 13:00:00,29.9,78,1007.7,12.7,299,0.0
2026-04-13 14:00:00,29.7,79,1009.1,8.8,305,0.0
2026-04-13 15:00:00,29.7,79,1009.8,8.8,311,0.0
2026-04-13 16:00:00,29.3,82,1010.3,7.4,311,0.0
2026-04-13 17:00:00,28.8,86,1010.4,4.0,342,0.0
2026-04-13 18:00:00,29.0,84,1010.2,4.5,5,0.0
2026-04-13 19:00:00,27.7,88,1009.7,3.5,145,0.3
2026-04-13 20:00:00,27.5,89,1009.0,2.9,60,0.0
2026-04-13 21:00:00,27.6,89,1008.1,0.6,56,0.0
2026-04-13 22:00:00,27.1,91,1007.9,1.0,68,0.2
2026-04-13 23:00:00,26.8,94,1008.1,0.3,45,0.1
2026-04-14 00:00:00,27.1,91,1008.5,1.3,82,0.2
2026-04-14 01:00:00,27.3,91,1009.2,1.1,81,0.0
2026-04-14 02:00:00,28.2,87,1010.2,2.3,23,0.0
2026-04-14 03:00:00,29.3,78,1010.7,5.2,340,0.2
2026-04-14 04:00:00,30.6,71,1011.1,5.9,320,0.0
2026-04-14 05:00:00,31.8,65,1010.9,8.0,298,0.1
2026-04-14 06:00:00,32.0,62,1010.1,10.4,281,0.0
2026-04-14 07:00:00,32.6,59,1009.5,11.6,278,0.0
2026-04-14 08:00:00,32.6,58,1008.1,12.1,282,0.0
2026-04-14 09:00:00,32.6,59,1006.8,12.1,274,0.0
2026-04-14 10:00:00,32.5,61,1005.8,14.4,268,0.0
2026-04-14 11:00:00,31.8,59,1005.7,16.9,258,0.0
2026-04-14 12:00:00,30.9,68,1005.9,13.7,265,0.0
2026-04-14 13:00:00,30.3,73,1007.1,11.6,257,0.0
2026-04-14 14:00:00,30.1,75,1008.0,10.0,278,0.0
2026-04-14 15:00:00,30.0,75,1009.1,8.6,299,0.0
2026-04-14 16:00:00,29.8,76,1009.9,6.3,301,0.0
2026-04-14 17:00:00,29.4,79,1010.1,4.8,299,0.0
2026-04-14 18:00:00,28.1,86,1009.9,6.4,216,0.2
2026-04-14 19:00:00,28.0,86,1009.1,4.4,168,0.0
2026-04-14 20:00:00,27.5,90,1008.5,3.6,150,0.0
2026-04-14 21:00:00,27.2,89,1008.0,2.7,132,0.2
2026-04-14 22:00:00,26.9,91,1007.7,1.2,117,0.0
2026-04-14 23:00:00,26.7,92,1007.4,1.4,67,0.0
2026-04-15 00:00:00,26.7,94,1007.7,4.2,110,0.0
2026-04-15 01:00:00,26.8,93,1008.1,4.0,95,0.0
2026-04-15 02:00:00,27.8,88,1008.8,3.6,81,0.0
2026-04-15 03:00:00,29.2,79,1009.3,2.1,15,0.1
2026-04-15 04:00:00,30.6,70,1009.6,5.2,304,0.1
2026-04-15 05:00:00,31.8,64,1009.1,7.3,287,0.0
2026-04-15 06:00:00,31.9,64,1008.7,11.5,274,0.0
2026-04-15 07:00:00,32.4,63,1007.9,12.2,272,0.0
2026-04-15 08:00:00,32.4,64,1006.9,12.9,279,0.1
2026-04-15 09:00:00,32.6,62,1005.8,13.6,281,0.0
2026-04-15 10:00:00,32.2,63,1005.0,15.1,285,0.0
2026-04-15 11:00:00,31.5,65,1004.6,17.4,281,0.0
2026-04-15 12:00:00,31.0,67,1004.9,14.7,294,0.0
2026-04-15 13:00:00,30.7,70,1005.7,11.6,292,0.0
2026-04-15 14:00:00,30.3,73,1006.9,11.6,298,0.0
2026-04-15 15:00:00,29.8,76,1007.8,11.3,307,0.0
2026-04-15 16:00:00,29.6,76,1008.4,8.4,310,0.0
2026-04-15 17:00:00,29.4,78,1008.8,6.7,301,0.0
2026-04-15 18:00:00,28.9,83,1008.6,3.8,341,0.0
2026-04-15 19:00:00,27.9,87,1008.1,0.8,207,0.3
2026-04-15 20:00:00,27.9,85,1007.4,4.3,255,0.0
2026-04-15 21:00:00,28.0,83,1006.8,2.3,252,0.0
2026-04-15 22:00:00,27.7,85,1006.5,4.3,338,0.1
2026-04-15 23:00:00,27.5,87,1006.5,3.6,354,0.1
2026-04-16 00:00:00,26.9,97,1006.8,4.3,95,0.0
2026-04-16 01:00:00,27.2,93,1007.3,2.9,112,0.1
2026-04-16 02:00:00,28.1,87,1008.3,4.4,120,0.0
2026-04-16 03:00:00,29.3,79,1009.0,5.6,112,0.2
2026-04-16 04:00:00,31.0,69,1009.4,1.7,103,0.1
2026-04-16 05:00:00,32.6,60,1009.0,3.3,279,0.0
2026-04-16 06:00:00,32.5,61,1008.4,7.7,286,0.1
2026-04-16 07:00:00,33.1,60,1007.7,11.9,272,0.1
2026-04-16 08:00:00,32.1,67,1007.0,14.4,271,0.0
2026-04-16 09:00:00,32.3,67,1005.9,16.4,269,0.0
2026-04-16 10:00:00,32.1,68,1005.1,18.9,278,0.0
2026-04-16 11:00:00,31.1,71,1005.1,19.4,271,0.0
2026-04-16 12:00:00,31.2,68,1005.4,10.8,281,0.0
2026-04-16 13:00:00,30.6,72,1006.0,11.8,294,0.0
2026-04-16 14:00:00,30.6,72,1007.2,9.3,298,0.0
2026-04-16 15:00:00,28.0,79,1008.5,7.7,177,1.3
2026-04-16 16:00:00,27.7,82,1008.8,4.2,133,0.4
2026-04-16 17:00:00,27.3,87,1009.4,7.5,127,0.0
2026-04-16 18:00:00,27.8,90,1009.3,4.0,90,0.0
2026-04-16 19:00:00,27.6,92,1008.5,4.2,50,0.0
2026-04-16 20:00:00,27.3,93,1007.9,4.0,36,0.0
2026-04-16 21:00:00,27.1,94,1007.5,2.3,45,0.0
2026-04-16 22:00:00,26.9,95,1007.0,3.0,73,0.0
2026-04-16 23:00:00,26.7,96,1007.1,3.8,79,0.0
2026-04-17 00:00:00,27.0,96,1007.1,4.2,59,0.0
2026-04-17 01:00:00,27.4,93,1007.7,2.7,58,0.0
2026-04-17 02:00:00,28.4,85,1008.6,2.0,5,0.0
2026-04-17 03:00:00,29.7,78,1009.3,5.4,318,0.1
2026-04-17 04:00:00,31.3,70,1009.8,7.2,309,0.0
2026-04-17 05:00:00,32.5,65,1009.7,9.6,293,0.0
2026-04-17 06:00:00,32.1,66,1009.3,11.0,288,0.0
2026-04-17 07:00:00,33.0,63,1008.4,12.2,279,0.0
2026-04-17 08:00:00,33.3,61,1007.4,13.5,279,0.0
2026-04-17 09:00:00,32.6,64,1006.1,14.8,279,0.0
2026-04-17 10:00:00,32.8,64,1005.4,13.9,276,0.0
2026-04-17 11:00:00,31.9,69,1005.1,18.1,264,0.0
2026-04-17 12:00:00,31.0,73,1005.4,15.2,263,0.0
2026-04-17 13:00:00,30.5,75,1005.9,14.8,279,0.0
2026-04-17 14:00:00,30.5,75,1006.9,11.4,286,0.0
2026-04-17 15:00:00,29.5,80,1007.8,7.4,311,0.0
2026-04-17 16:00:00,28.5,86,1008.7,0.9,101,2.2
2026-04-17 17:00:00,27.3,88,1009.8,4.2,173,1.1
2026-04-17 18:00:00,26.8,94,1009.7,3.6,20,0.1
2026-04-17 19:00:00,26.5,95,1008.9,5.0,116,0.0
2026-04-17 20:00:00,26.2,96,1008.4,6.8,90,0.0
2026-04-17 21:00:00,26.3,93,1007.5,5.1,86,0.0
2026-04-17 22:00:00,26.3,94,1007.3,3.1,103,0.0
2026-04-17 23:00:00,26.6,93,1007.2,4.1,119,0.0
2026-04-18 00:00:00,26.5,92,1007.8,1.9,73,0.0
2026-04-18 01:00:00,25.4,94,1008.5,8.1,119,1.0
2026-04-18 02:00:00,26.2,91,1009.3,2.9,83,0.0
2026-04-18 03:00:00,27.9,85,1009.7,2.7,58,0.0
2026-04-18 04:00:00,29.9,78,1009.9,2.2,5,0.0
2026-04-18 05:00:00,31.3,70,1009.6,6.2,287,0.0
2026-04-18 06:00:00,31.9,67,1009.0,9.4,287,0.0
2026-04-18 07:00:00,32.5,65,1008.3,12.5,282,0.0
2026-04-18 08:00:00,32.4,65,1007.3,13.5,282,0.0
2026-04-18 09:00:00,32.1,67,1006.2,15.1,279,0.0
2026-04-18 10:00:00,32.0,68,1005.6,15.7,271,0.1
2026-04-18 11:00:00,30.8,72,1005.2,17.0,263,0.0
2026-04-18 12:00:00,30.9,72,1005.7,11.3,271,0.0
2026-04-18 13:00:00,30.6,74,1006.4,9.7,270,0.0
2026-04-18 14:00:00,30.3,75,1007.1,9.2,310,0.0
2026-04-18 15:00:00,30.2,76,1008.0,8.3,340,0.0
2026-04-18 16:00:00,29.7,80,1008.7,5.9,346,0.0
2026-04-18 17:00:00,29.1,86,1009.5,3.6,30,0.0
2026-04-18 18:00:00,27.5,88,1009.6,3.5,78,0.0
2026-04-18 19:00:00,27.2,89,1008.9,4.1,92,0.0
2026-04-18 20:00:00,27.2,88,1008.0,5.3,118,0.0
2026-04-18 21:00:00,27.0,88,1007.6,2.9,137,0.0
2026-04-18 22:00:00,26.8,90,1007.5,3.6,135,0.0
2026-04-18 23:00:00,26.7,91,1007.6,4.5,119,0.0
2026-04-19 00:00:00,27.2,91,1007.6,4.5,34,0.0
2026-04-19 01:00:00,27.5,88,1008.0,4.6,39,0.0
2026-04-19 02:00:00,28.6,79,1008.8,5.3,35,0.0
2026-04-19 03:00:00,30.0,71,1009.4,4.5,29,0.0
2026-04-19 04:00:00,31.8,62,1009.9,2.5,356,0.0
2026-04-19 05:00:00,33.3,55,1009.8,5.4,290,0.0
2026-04-19 06:00:00,33.5,54,1008.8,8.7,283,0.0
2026-04-19 07:00:00,34.0,53,1008.3,13.0,274,0.0
2026-04-19 08:00:00,33.4,56,1007.5,14.6,284,0.0
2026-04-19 09:00:00,33.0,60,1006.5,15.7,279,0.0
2026-04-19 10:00:00,32.5,63,1005.7,15.5,280,0.0
2026-04-19 11:00:00,31.5,67,1005.5,18.0,268,0.0
2026-04-19 12:00:00,30.8,68,1006.0,9.5,272,0.0
2026-04-19 13:00:00,30.6,72,1006.6,8.8,281,0.0
2026-04-19 14:00:00,30.7,72,1007.5,9.1,279,0.0
2026-04-19 15:00:00,30.3,72,1008.5,8.2,293,0.0
2026-04-19 16:00:00,29.3,77,1009.6,8.8,305,0.0
2026-04-19 17:00:00,28.3,83,1009.8,4.7,302,0.2
2026-04-19 18:00:00,26.8,85,1010.1,2.1,121,0.0
2026-04-19 19:00:00,26.2,87,1009.6,7.4,342,0.3
2026-04-19 20:00:00,26.1,88,1008.8,2.7,20,0.0
2026-04-19 21:00:00,25.6,90,1008.3,9.2,7,0.0
2026-04-19 22:00:00,25.5,89,1007.9,5.9,59,0.1
2026-04-19 23:00:00,25.6,87,1007.9,5.2,61,0.0
2026-04-20 00:00:00,26.1,94,1007.6,7.6,52,0.0
2026-04-20 01:00:00,26.1,93,1008.5,8.1,35,0.0
2026-04-20 02:00:00,26.6,88,1009.0,5.9,45,0.0
2026-04-20 03:00:00,28.1,83,1009.6,4.5,358,0.0
2026-04-20 04:00:00,30.0,74,1009.9,6.2,334,0.0
2026-04-20 05:00:00,31.3,69,1009.8,8.1,305,0.1
2026-04-20 06:00:00,31.5,68,1008.8,10.1,280,0.0
2026-04-20 07:00:00,32.4,64,1007.7,12.1,272,0.0
2026-04-20 08:00:00,32.0,66,1006.6,14.2,277,0.0
2026-04-20 09:00:00,31.8,67,1005.6,16.1,281,0.0
2026-04-20 10:00:00,31.5,70,1005.2,13.7,280,0.0
2026-04-20 11:00:00,30.6,72,1005.0,15.9,275,0.0
2026-04-20 12:00:00,30.4,74,1004.8,10.3,258,0.0
2026-04-20 13:00:00,30.1,76,1005.6,9.9,254,0.0
2026-04-20 14:00:00,29.9,76,1006.7,6.6,259,0.0
2026-04-20 15:00:00,29.8,77,1007.6,4.7,247,0.0
2026-04-20 16:00:00,28.8,83,1008.7,2.9,184,0.0
2026-04-20 17:00:00,28.7,84,1009.2,3.1,135,0.0
2026-04-20 18:00:00,28.1,85,1009.1,4.0,141,0.0
2026-04-20 19:00:00,27.7,87,1008.4,4.6,116,0.0
2026-04-20 20:00:00,27.3,89,1007.9,5.6,97,0.0
2026-04-20 21:00:00,26.9,90,1007.2,4.9,114,0.0
2026-04-20 22:00:00,26.8,90,1007.0,4.2,126,0.0
2026-04-20 23:00:00,26.5,92,1007.1,2.9,137,0.0
2026-04-21 00:00:00,26.8,92,1007.4,3.4,47,0.0
2026-04-21 01:00:00,27.3,88,1007.7,1.5,7,0.0
2026-04-21 02:00:00,28.2,82,1008.3,4.0,321,0.1
2026-04-21 03:00:00,29.6,74,1008.7,6.8,312,0.1
2026-04-21 04:00:00,30.8,68,1009.0,9.3,307,0.1
2026-04-21 05:00:00,31.7,63,1008.8,11.9,297,0.1
2026-04-21 06:00:00,31.9,64,1008.1,13.0,298,0.1
2026-04-21 07:00:00,32.3,62,1007.1,14.0,298,0.2
2026-04-21 08:00:00,32.2,65,1006.0,15.5,297,0.1
2026-04-21 09:00:00,32.1,64,1005.3,16.1,290,0.0
2026-04-21 10:00:00,31.6,66,1004.9,17.2,280,0.0
2026-04-21 11:00:00,31.2,69,1004.8,16.6,283,0.0
2026-04-21 12:00:00,30.8,71,1004.7,13.1,283,0.0
2026-04-21 13:00:00,30.6,71,1005.7,10.3,269,0.0
2026-04-21 14:00:00,30.4,72,1006.5,9.0,282,0.0
2026-04-21 15:00:00,30.3,72,1007.4,6.5,312,0.0
2026-04-21 16:00:00,30.0,75,1008.1,3.0,308,0.0
2026-04-21 17:00:00,27.9,84,1009.2,11.9,158,0.1
2026-04-21 18:00:00,27.2,85,1009.4,4.9,156,0.1
2026-04-21 19:00:00,26.8,86,1008.9,3.8,107,0.0
2026-04-21 20:00:00,26.5,86,1008.0,4.3,107,0.0
2026-04-21 21:00:00,26.4,86,1007.4,3.2,90,0.0
2026-04-21 22:00:00,26.3,86,1006.8,3.5,66,0.0
2026-04-21 23:00:00,26.2,86,1007.1,5.1,94,0.0
2026-04-22 00:00:00,26.6,89,1007.0,5.9,101,0.0
2026-04-22 01:00:00,27.0,87,1007.1,3.7,67,0.0
2026-04-22 02:00:00,28.5,77,1007.9,5.2,41,0.0
2026-04-22 03:00:00,30.2,70,1008.8,7.2,14,0.0
2026-04-22 04:00:00,31.7,64,1009.0,5.1,318,0.0
2026-04-22 05:00:00,32.8,59,1008.8,7.5,291,0.0
2026-04-22 06:00:00,33.0,57,1008.1,7.6,275,0.1
2026-04-22 07:00:00,33.7,56,1007.0,11.8,257,0.1
2026-04-22 08:00:00,33.3,58,1005.9,14.1,251,0.0
2026-04-22 09:00:00,32.6,62,1005.1,16.3,249,0.0
2026-04-22 10:00:00,32.8,63,1004.4,15.8,253,0.0
2026-04-22 11:00:00,31.6,69,1004.1,17.5,255,0.0
2026-04-22 12:00:00,31.3,70,1004.2,13.7,268,0.0
2026-04-22 13:00:00,30.5,75,1004.9,11.9,275,0.0
2026-04-22 14:00:00,30.4,75,1006.1,9.4,287,0.0
2026-04-22 15:00:00,30.3,75,1006.7,8.3,312,0.0
2026-04-22 16:00:00,30.0,77,1007.6,5.0,339,0.0
2026-04-22 17:00:00,29.8,78,1007.9,4.6,329,0.0
2026-04-22 18:00:00,27.4,92,1008.0,6.7,180,0.2
2026-04-22 19:00:00,27.8,89,1007.4,6.1,182,0.1
2026-04-22 20:00:00,27.6,87,1006.9,3.9,196,0.0
2026-04-22 21:00:00,26.8,91,1006.1,5.0,131,0.1
2026-04-22 22:00:00,26.6,93,1005.8,5.9,130,0.0
2026-04-22 23:00:00,26.5,93,1006.1,6.3,121,0.0
2026-04-23 00:00:00,27.0,94,1006.4,3.6,120,0.0
2026-04-23 01:00:00,27.0,94,1006.7,5.0,69,0.0
2026-04-23 02:00:00,28.0,87,1007.3,3.4,58,0.0
2026-04-23 03:00:00,29.7,77,1007.8,2.9,47,0.1
2026-04-23 04:00:00,31.2,68,1008.1,2.6,309,0.0
2026-04-23 05:00:00,32.5,62,1008.0,5.2,284,0.1
2026-04-23 06:00:00,33.0,59,1007.3,8.8,269,0.1
2026-04-23 07:00:00,33.5,59,1006.6,10.9,262,0.0
2026-04-23 08:00:00,33.4,61,1005.9,12.8,268,0.0
2026-04-23 09:00:00,32.9,64,1005.0,14.4,261,0.0
2026-04-23 10:00:00,32.6,65,1004.4,18.2,258,0.4
2026-04-23 11:00:00,31.7,65,1004.5,16.7,269,0.0
2026-04-23 12:00:00,31.1,70,1004.5,13.1,272,0.0
2026-04-23 13:00:00,31.0,71,1005.1,11.4,275,0.0
2026-04-23 14:00:00,31.0,70,1006.1,8.9,299,0.0
2026-04-23 15:00:00,30.7,71,1006.9,6.9,317,0.0
2026-04-23 16:00:00,30.6,70,1007.6,4.6,321,0.0
2026-04-23 17:00:00,29.0,79,1008.3,6.5,178,0.1
2026-04-23 18:00:00,27.2,83,1007.8,5.3,98,0.1
2026-04-23 19:00:00,27.4,82,1006.8,1.3,90,0.0
2026-04-23 20:00:00,27.2,86,1006.5,5.5,109,0.0
2026-04-23 21:00:00,27.3,86,1005.8,3.2,87,0.0
2026-04-23 22:00:00,27.2,87,1005.8,4.1,105,0.0
2026-04-23 23:00:00,27.1,88,1006.2,3.4,74,0.0
2026-04-24 00:00:00,27.5,87,1006.2,8.5,333,0.0
2026-04-24 01:00:00,27.7,85,1006.6,5.6,356,0.0
2026-04-24 02:00:00,28.5,81,1007.5,4.8,349,0.0
2026-04-24 03:00:00,29.6,75,1008.3,3.8,355,0.0
2026-04-24 04:00:00,31.5,67,1008.7,3.1,332,0.0
2026-04-24 05:00:00,32.5,63,1008.5,5.2,290,0.0
2026-04-24 06:00:00,33.1,59,1007.6,8.2,284,0.0
2026-04-24 07:00:00,33.8,56,1006.4,12.1,276,0.0
2026-04-24 08:00:00,33.7,56,1005.6,13.7,284,0.0
2026-04-24 09:00:00,32.5,60,1005.4,13.8,285,1.1
2026-04-24 10:00:00,31.9,69,1004.8,15.7,279,0.1
2026-04-24 11:00:00,31.5,69,1004.7,16.7,277,0.0
2026-04-24 12:00:00,31.4,68,1005.0,11.1,263,0.0
2026-04-24 13:00:00,31.0,69,1005.4,7.7,288,0.0
2026-04-24 14:00:00,31.0,71,1006.3,4.5,265,0.0
2026-04-24 15:00:00,30.8,73,1006.9,4.6,261,0.0
2026-04-24 16:00:00,30.2,75,1007.6,2.0,355,0.0
2026-04-24 17:00:00,28.8,81,1007.7,6.7,110,0.3
2026-04-24 18:00:00,29.2,79,1007.5,4.4,128,0.0
2026-04-24 19:00:00,28.4,88,1006.8,6.8,119,0.0
2026-04-24 20:00:00,28.0,91,1006.2,5.7,114,0.0
2026-04-24 21:00:00,27.6,92,1006.0,5.5,122,0.0
2026-04-24 22:00:00,27.1,92,1006.0,7.0,108,0.0
2026-04-24 23:00:00,27.2,90,1006.6,2.2,76,0.0
2026-04-25 00:00:00,27.0,99,1007.0,2.7,42,0.0
2026-04-25 01:00:00,27.5,90,1007.7,4.2,54,0.0
2026-04-25 02:00:00,28.6,82,1008.7,4.5,90,0.0
2026-04-25 03:00:00,30.3,72,1009.0,3.1,62,0.0
2026-04-25 04:00:00,32.1,62,1009.2,2.4,27,0.0
2026-04-25 05:00:00,33.4,55,1008.9,3.8,273,0.0
2026-04-25 06:00:00,32.9,56,1008.7,8.7,263,0.0
2026-04-25 07:00:00,33.7,55,1007.6,10.1,270,0.0
2026-04-25 08:00:00,33.4,60,1006.7,14.2,270,0.9
2026-04-25 09:00:00,31.8,69,1005.9,16.9,258,1.1
2026-04-25 10:00:00,32.3,63,1005.4,15.0,249,0.0
2026-04-25 11:00:00,31.3,71,1005.3,17.8,250,0.0
2026-04-25 12:00:00,31.6,70,1005.2,12.5,252,0.0
2026-04-25 13:00:00,30.8,73,1006.2,12.4,244,0.0
2026-04-25 14:00:00,30.6,75,1007.1,10.8,213,0.0
2026-04-25 15:00:00,30.4,75,1008.0,7.4,203,0.0
2026-04-25 16:00:00,29.9,77,1008.9,4.3,152,0.0
2026-04-25 17:00:00,29.2,81,1009.1,4.6,201,0.0
2026-04-25 18:00:00,29.0,81,1008.9,4.7,152,0.1
2026-04-25 19:00:00,28.7,84,1008.2,4.0,188,0.1
2026-04-25 20:00:00,28.3,84,1007.3,5.0,178,0.2
2026-04-25 21:00:00,27.9,87,1007.0,3.9,127,0.1
2026-04-25 22:00:00,27.6,89,1007.1,1.8,24,0.1
2026-04-25 23:00:00,27.5,89,1007.5,1.5,150,0.0
2026-04-26 00:00:00,27.6,94,1007.8,6.7,136,0.0
2026-04-26 01:00:00,28.0,84,1008.6,5.1,138,0.3
2026-04-26 02:00:00,28.8,82,1009.2,5.5,134,0.0
2026-04-26 03:00:00,30.2,74,1009.6,3.8,175,0.1
2026-04-26 04:00:00,31.5,67,1009.9,4.7,230,0.1
2026-04-26 05:00:00,32.4,62,1009.6,7.5,255,0.1
2026-04-26 06:00:00,32.1,64,1009.0,9.6,264,0.1
2026-04-26 07:00:00,32.7,64,1008.1,11.5,260,0.1
2026-04-26 08:00:00,32.1,68,1007.0,12.8,273,0.0
2026-04-26 09:00:00,32.5,64,1005.8,12.8,276,0.1
2026-04-26 10:00:00,32.4,64,1005.1,15.5,280,0.0
2026-04-26 11:00:00,31.7,68,1004.6,17.3,269,0.0
2026-04-26 12:00:00,31.0,71,1005.1,12.2,262,0.0
2026-04-26 13:00:00,30.5,75,1005.5,9.2,274,0.0
2026-04-26 14:00:00,30.5,76,1006.5,6.3,277,0.0
2026-04-26 15:00:00,30.5,70,1007.6,4.1,268,0.4
2026-04-26 16:00:00,30.1,74,1008.3,3.1,204,0.0
2026-04-26 17:00:00,29.7,77,1008.4,3.0,256,0.0
2026-04-26 18:00:00,28.8,81,1008.4,1.5,284,0.0
2026-04-26 19:00:00,28.8,82,1008.0,1.8,281,0.0
2026-04-26 20:00:00,28.4,84,1007.4,1.4,320,0.3
2026-04-26 21:00:00,28.2,85,1006.7,3.7,325,0.0
2026-04-26 22:00:00,27.7,86,1006.7,2.2,312,0.4
2026-04-26 23:00:00,27.4,88,1007.0,2.9,4,0.0
2026-04-27 00:00:00,27.1,94,1006.8,2.4,77,0.2
2026-04-27 01:00:00,27.6,93,1007.4,2.0,85,0.0
2026-04-27 02:00:00,28.3,84,1008.4,1.5,21,0.2
2026-04-27 03:00:00,29.5,77,1009.1,3.5,28,0.3
2026-04-27 04:00:00,31.0,69,1009.2,4.9,327,0.0
2026-04-27 05:00:00,32.0,66,1008.6,7.7,291,0.0
2026-04-27 06:00:00,32.4,62,1007.9,11.0,270,0.1
2026-04-27 07:00:00,33.0,61,1007.2,13.3,268,0.1
2026-04-27 08:00:00,32.2,66,1006.2,14.4,271,0.0
2026-04-27 09:00:00,31.8,68,1005.1,12.6,273,0.0
2026-04-27 10:00:00,31.8,69,1004.7,13.9,272,0.0
