timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-10 23:00:00,25.7,73,963.4,2.9,223,0.0
2026-04-11 00:00:00,25.3,80,963.6,4.8,214,0.0
2026-04-11 01:00:00,25.6,76,964.2,4.4,249,0.0
2026-04-11 02:00:00,26.9,70,965.1,5.5,224,0.0
2026-04-11 03:00:00,28.7,63,965.6,3.7,203,0.0
2026-04-11 04:00:00,30.8,54,966.0,2.4,193,0.0
2026-04-11 05:00:00,32.7,45,965.4,3.2,164,0.0
2026-04-11 06:00:00,33.8,38,965.0,5.0,88,0.0
2026-04-11 07:00:00,35.8,31,963.8,7.1,63,0.0
2026-04-11 08:00:00,36.9,29,962.4,11.4,59,0.0
2026-04-11 09:00:00,36.8,29,961.1,12.3,67,0.0
2026-04-11 10:00:00,36.8,28,960.3,10.4,88,0.0
2026-04-11 11:00:00,36.8,26,960.2,8.5,95,0.0
2026-04-11 12:00:00,35.9,26,960.5,10.1,86,0.0
2026-04-11 13:00:00,35.4,27,960.9,11.4,83,0.0
2026-04-11 14:00:00,34.5,28,961.7,14.1,150,0.0
2026-04-11 15:00:00,29.9,59,962.4,13.7,236,0.0
2026-04-11 16:00:00,29.2,61,963.0,10.1,220,0.0
2026-04-11 17:00:00,27.8,74,963.4,6.2,213,0.0
2026-04-11 18:00:00,28.0,73,963.3,3.8,251,0.0
2026-04-11 19:00:00,27.9,73,962.8,3.1,234,0.0
2026-04-11 20:00:00,27.3,75,962.2,5.4,201,0.0
2026-04-11 21:00:00,26.6,80,961.2,6.3,198,0.0
2026-04-11 22:00:00,26.0,85,961.1,5.5,191,0.0
2026-04-11 23:00:00,25.6,88,961.1,3.1,190,0.0
2026-04-12 00:00:00,25.7,86,961.4,1.5,240,0.0
2026-04-12 01:00:00,25.9,83,962.0,1.7,193,0.0
2026-04-12 02:00:00,27.1,76,962.9,0.4,153,0.0
2026-04-12 03:00:00,29.2,64,963.8,4.2,47,0.0
2026-04-12 04:00:00,31.4,51,964.2,6.0,61,0.0
2026-04-12 05:00:00,33.4,38,963.9,7.2,71,0.0
2026-04-12 06:00:00,34.6,33,963.0,11.0,65,0.0
2026-04-12 07:00:00,36.2,29,962.0,14.0,57,0.0
2026-04-12 08:00:00,36.6,27,960.7,16.2,58,0.0
2026-04-12 09:00:00,36.7,27,959.9,14.7,68,0.0
2026-04-12 10:00:00,37.0,26,959.6,12.6,81,0.1
2026-04-12 11:00:00,37.1,25,959.3,11.4,77,0.0
2026-04-12 12:00:00,36.3,23,959.6,11.1,65,0.0
2026-04-12 13:00:00,35.0,25,960.1,10.9,51,0.0
2026-04-12 14:00:00,34.1,28,961.0,7.4,129,0.0
2026-04-12 15:00:00,30.0,59,961.9,13.6,221,0.0
2026-04-12 16:00:00,29.3,60,962.4,6.8,230,0.0
2026-04-12 17:00:00,28.4,68,962.9,8.3,229,0.0
2026-04-12 18:00:00,28.3,71,963.0,7.5,253,0.0
2026-04-12 19:00:00,27.4,75,962.4,7.9,223,0.0
2026-04-12 20:00:00,26.4,81,962.1,8.4,215,0.0
2026-04-12 21:00:00,26.0,84,961.8,8.3,196,0.0
2026-04-12 22:00:00,25.5,88,961.6,7.2,207,0.0
2026-04-12 23:00:00,25.1,90,961.6,7.2,207,0.0
2026-04-13 00:00:00,24.9,92,962.0,6.2,229,0.0
2026-04-13 01:00:00,25.4,89,962.8,5.7,217,0.0
2026-04-13 02:00:00,26.5,80,963.8,4.6,211,0.0
2026-04-13 03:00:00,28.8,64,964.9,3.1,211,0.0
2026-04-13 04:00:00,31.4,48,965.1,0.9,143,0.0
2026-04-13 05:00:00,33.4,41,964.8,2.7,127,0.0
2026-04-13 06:00:00,34.7,34,964.5,4.5,90,0.0
2026-04-13 07:00:00,37.0,26,963.4,7.6,75,0.0
2026-04-13 08:00:00,38.1,22,962.2,12.6,70,0.0
2026-04-13 09:00:00,38.3,20,961.2,14.0,70,0.0
2026-04-13 10:00:00,38.4,19,960.3,13.2,80,0.0
2026-04-13 11:00:00,37.9,19,960.1,11.7,94,0.0
2026-04-13 12:00:00,37.1,19,960.1,11.4,115,0.0
2026-04-13 13:00:00,36.5,20,960.5,11.8,114,0.0
2026-04-13 14:00:00,31.3,55,962.0,18.6,198,0.0
2026-04-13 15:00:00,29.6,62,962.6,12.4,248,0.0
2026-04-13 16:00:00,28.5,70,963.6,9.0,211,0.0
2026-04-13 17:00:00,27.8,75,963.9,4.2,223,0.0
2026-04-13 18:00:00,27.6,78,963.7,6.0,219,0.0
2026-04-13 19:00:00,27.2,80,962.9,5.1,216,0.0
2026-04-13 20:00:00,26.4,85,962.3,6.0,209,0.0
2026-04-13 21:00:00,25.8,88,961.5,6.4,212,0.0
2026-04-13 22:00:00,25.4,90,961.3,5.6,207,0.0
2026-04-13 23:00:00,25.1,91,961.5,3.6,198,0.0
2026-04-14 00:00:00,25.0,92,961.8,5.2,241,0.0
2026-04-14 01:00:00,25.6,86,962.8,3.1,273,0.0
2026-04-14 02:00:00,27.1,75,963.9,2.5,339,0.0
2026-04-14 03:00:00,29.2,63,964.6,5.1,36,0.0
2026-04-14 04:00:00,31.2,53,965.0,4.4,58,0.0
2026-04-14 05:00:00,33.4,44,964.8,4.1,77,0.0
2026-04-14 06:00:00,35.3,32,964.0,7.0,77,0.0
2026-04-14 07:00:00,37.1,25,963.3,10.9,71,0.0
2026-04-14 08:00:00,37.9,20,962.0,13.5,67,0.0
2026-04-14 09:00:00,38.2,19,960.8,14.8,66,0.0
2026-04-14 10:00:00,38.5,18,959.9,14.9,59,0.0
2026-04-14 11:00:00,38.2,18,959.5,11.7,59,0.0
2026-04-14 12:00:00,37.2,19,959.9,11.6,72,0.0
2026-04-14 13:00:00,35.6,21,960.6,9.1,65,0.0
2026-04-14 14:00:00,34.6,23,961.2,10.8,127,0.0
2026-04-14 15:00:00,29.8,59,962.0,13.6,219,0.0
2026-04-14 16:00:00,29.0,62,962.8,8.9,243,0.0
2026-04-14 17:00:00,28.3,68,963.3,7.9,254,0.0
2026-04-14 18:00:00,28.0,73,962.8,7.6,243,0.0
2026-04-14 19:00:00,27.1,79,962.1,8.3,224,0.0
2026-04-14 20:00:00,26.6,81,961.4,8.5,228,0.0
2026-04-14 21:00:00,26.0,83,960.7,8.3,226,0.0
2026-04-14 22:00:00,25.5,85,960.6,8.2,220,0.0
2026-04-14 23:00:00,25.2,87,960.4,7.3,226,0.0
2026-04-15 00:00:00,24.9,86,960.6,8.1,239,0.0
2026-04-15 01:00:00,25.2,81,961.4,4.9,264,0.0
2026-04-15 02:00:00,26.8,73,962.3,2.8,243,0.0
2026-04-15 03:00:00,29.0,56,963.1,1.0,248,0.0
2026-04-15 04:00:00,31.4,41,963.6,0.7,284,0.0
2026-04-15 05:00:00,33.5,34,963.1,1.1,261,0.0
2026-04-15 06:00:00,34.1,33,962.7,2.4,107,0.0
2026-04-15 07:00:00,36.4,28,961.8,4.4,60,0.0
2026-04-15 08:00:00,38.0,22,960.4,10.0,67,0.0
2026-04-15 09:00:00,38.6,19,959.1,14.4,59,0.0
2026-04-15 10:00:00,38.9,18,958.4,13.7,45,0.0
2026-04-15 11:00:00,38.4,18,958.0,12.6,46,0.0
2026-04-15 12:00:00,37.5,18,958.1,11.9,42,0.0
2026-04-15 13:00:00,36.8,18,958.8,9.1,107,0.0
2026-04-15 14:00:00,30.2,59,959.7,16.6,220,0.0
2026-04-15 15:00:00,29.5,61,960.5,10.1,229,0.0
2026-04-15 16:00:00,28.2,69,961.4,7.9,240,0.0
2026-04-15 17:00:00,28.4,68,961.8,8.5,246,0.0
2026-04-15 18:00:00,27.5,74,961.6,9.9,238,0.0
2026-04-15 19:00:00,27.1,76,960.6,8.7,236,0.0
2026-04-15 20:00:00,26.6,75,960.2,9.2,230,0.0
2026-04-15 21:00:00,26.3,74,959.6,8.9,232,0.0
2026-04-15 22:00:00,25.9,74,959.1,8.5,228,0.0
2026-04-15 23:00:00,25.5,76,959.3,8.0,222,0.0
2026-04-16 00:00:00,25.1,79,959.6,8.2,238,0.0
2026-04-16 01:00:00,25.4,78,960.3,6.5,236,0.0
2026-04-16 02:00:00,26.6,77,961.5,7.7,211,0.0
2026-04-16 03:00:00,29.1,56,962.5,7.7,213,0.0
2026-04-16 04:00:00,31.5,43,963.4,7.2,212,0.0
2026-04-16 05:00:00,33.6,34,963.3,5.9,211,0.0
2026-04-16 06:00:00,34.4,31,962.6,3.3,126,0.0
2026-04-16 07:00:00,36.5,27,961.8,6.4,72,0.0
2026-04-16 08:00:00,37.9,22,960.6,9.9,61,0.0
2026-04-16 09:00:00,38.5,20,959.5,13.1,67,0.0
2026-04-16 10:00:00,38.7,19,958.9,12.2,74,0.0
2026-04-16 11:00:00,38.2,19,958.5,11.6,102,0.0
2026-04-16 12:00:00,36.6,18,958.7,7.8,127,0.0
2026-04-16 13:00:00,36.3,18,959.1,8.3,162,0.0
2026-04-16 14:00:00,30.6,52,960.1,16.2,215,0.0
2026-04-16 15:00:00,29.5,54,961.0,9.8,244,0.0
2026-04-16 16:00:00,29.1,61,961.9,8.1,241,0.0
2026-04-16 17:00:00,28.7,61,962.7,5.6,255,0.0
2026-04-16 18:00:00,27.9,69,962.5,7.8,248,0.0
2026-04-16 19:00:00,27.4,71,961.7,8.2,230,0.0
2026-04-16 20:00:00,27.0,72,961.2,8.6,229,0.0
2026-04-16 21:00:00,26.6,73,960.8,8.2,218,0.0
2026-04-16 22:00:00,26.1,79,960.2,8.8,208,0.0
2026-04-16 23:00:00,25.5,85,960.3,8.0,211,0.0
2026-04-17 00:00:00,25.5,82,960.5,5.4,244,0.0
2026-04-17 01:00:00,26.3,77,961.2,5.1,212,0.0
2026-04-17 02:00:00,27.2,73,962.3,4.5,203,0.0
2026-04-17 03:00:00,29.5,56,963.2,1.5,225,0.0
2026-04-17 04:00:00,32.1,43,963.9,0.9,90,0.0
2026-04-17 05:00:00,34.3,35,963.9,3.1,80,0.0
2026-04-17 06:00:00,35.6,29,963.5,8.5,72,0.0
2026-04-17 07:00:00,37.1,23,962.6,12.9,67,0.0
2026-04-17 08:00:00,38.0,20,961.5,14.9,67,0.0
2026-04-17 09:00:00,38.6,18,960.3,12.5,70,0.0
2026-04-17 10:00:00,39.3,15,959.5,15.6,73,0.0
2026-04-17 11:00:00,38.5,15,959.1,14.7,65,0.0
2026-04-17 12:00:00,37.6,16,959.2,14.2,61,0.0
2026-04-17 13:00:00,36.2,17,959.6,9.6,52,0.0
2026-04-17 14:00:00,34.8,19,960.3,9.8,103,0.0
2026-04-17 15:00:00,32.9,26,961.1,12.8,190,0.0
2026-04-17 16:00:00,28.9,65,961.8,9.8,232,0.0
2026-04-17 17:00:00,28.9,61,962.4,5.9,258,0.0
2026-04-17 18:00:00,28.4,70,962.6,6.6,235,0.0
2026-04-17 19:00:00,27.2,80,962.0,6.7,207,0.0
2026-04-17 20:00:00,26.3,87,961.4,7.1,207,0.0
2026-04-17 21:00:00,25.9,90,960.7,8.6,203,0.0
2026-04-17 22:00:00,25.6,91,960.5,8.5,205,0.0
2026-04-17 23:00:00,25.4,92,960.5,7.3,208,0.0
2026-04-18 00:00:00,25.6,93,961.0,5.1,234,0.0
2026-04-18 01:00:00,26.3,79,961.7,4.4,238,0.0
2026-04-18 02:00:00,28.0,61,962.8,3.9,298,0.0
2026-04-18 03:00:00,30.0,55,963.5,5.8,7,0.0
2026-04-18 04:00:00,32.0,47,963.9,5.6,22,0.0
2026-04-18 05:00:00,33.9,40,963.6,5.2,34,0.0
2026-04-18 06:00:00,35.2,32,963.1,9.1,58,0.0
2026-04-18 07:00:00,36.5,26,962.3,11.0,56,0.0
2026-04-18 08:00:00,37.6,23,961.4,14.4,56,0.0
2026-04-18 09:00:00,38.3,21,960.0,15.8,60,0.0
2026-04-18 10:00:00,38.8,20,959.5,13.0,85,0.0
2026-04-18 11:00:00,38.0,20,959.0,14.1,111,0.0
2026-04-18 12:00:00,36.8,21,959.4,16.1,127,0.0
2026-04-18 13:00:00,35.6,20,959.8,12.4,164,0.0
2026-04-18 14:00:00,35.1,20,960.3,8.9,137,0.0
2026-04-18 15:00:00,30.3,49,961.2,15.8,209,0.0
2026-04-18 16:00:00,28.9,54,961.8,8.4,254,0.0
2026-04-18 17:00:00,28.6,59,962.7,7.3,226,0.0
2026-04-18 18:00:00,27.7,70,962.4,7.4,244,0.0
2026-04-18 19:00:00,27.2,75,961.7,6.6,206,0.0
2026-04-18 20:00:00,26.4,84,961.1,8.3,213,0.0
2026-04-18 21:00:00,26.2,84,960.4,9.5,219,0.0
2026-04-18 22:00:00,26.0,83,960.4,8.3,226,0.0
2026-04-18 23:00:00,25.6,82,960.6,7.1,225,0.0
2026-04-19 00:00:00,25.3,86,960.7,6.3,252,0.0
2026-04-19 01:00:00,25.7,82,961.5,4.8,241,0.0
2026-04-19 02:00:00,27.1,74,962.4,5.1,207,0.0
2026-04-19 03:00:00,29.3,57,963.2,1.5,187,0.0
2026-04-19 04:00:00,31.5,45,963.9,2.3,176,0.0
2026-04-19 05:00:00,33.4,39,963.8,4.2,200,0.0
2026-04-19 06:00:00,33.9,34,963.1,2.2,145,0.0
2026-04-19 07:00:00,36.3,26,962.5,2.4,54,0.0
2026-04-19 08:00:00,37.7,22,961.4,5.9,72,0.0
2026-04-19 09:00:00,38.3,20,960.2,13.4,62,0.0
2026-04-19 10:00:00,38.2,20,959.4,14.2,50,0.0
2026-04-19 11:00:00,37.7,20,959.1,8.1,53,0.0
2026-04-19 12:00:00,36.9,20,959.5,6.1,58,0.0
2026-04-19 13:00:00,36.4,21,959.8,10.2,120,0.0
2026-04-19 14:00:00,30.4,54,960.6,16.3,221,0.0
2026-04-19 15:00:00,29.0,62,961.4,8.6,229,0.0
2026-04-19 16:00:00,28.6,66,962.3,9.3,223,0.0
2026-04-19 17:00:00,28.0,70,962.5,8.5,226,0.0
2026-04-19 18:00:00,27.3,75,962.4,10.6,223,0.0
2026-04-19 19:00:00,26.7,78,961.7,8.8,219,0.0
2026-04-19 20:00:00,26.1,81,961.2,9.6,217,0.0
2026-04-19 21:00:00,25.9,82,960.5,8.9,216,0.0
2026-04-19 22:00:00,25.5,85,960.4,8.7,214,0.0
2026-04-19 23:00:00,25.2,88,960.7,5.7,217,0.0
2026-04-20 00:00:00,25.3,83,960.5,6.6,235,0.0
2026-04-20 01:00:00,25.4,84,961.4,5.1,219,0.0
2026-04-20 02:00:00,26.4,81,962.3,5.2,200,0.0
2026-04-20 03:00:00,28.6,66,963.2,3.5,192,0.0
2026-04-20 04:00:00,30.9,54,963.6,2.7,143,0.0
2026-04-20 05:00:00,33.0,43,963.5,4.7,97,0.0
2026-04-20 06:00:00,34.1,36,962.8,4.6,99,0.0
2026-04-20 07:00:00,36.0,28,961.8,5.5,81,0.0
2026-04-20 08:00:00,37.4,23,960.4,9.2,86,0.0
2026-04-20 09:00:00,37.5,22,959.3,14.4,81,0.0
2026-04-20 10:00:00,36.9,22,958.8,13.5,81,0.0
2026-04-20 11:00:00,36.6,22,958.5,6.7,81,0.0
2026-04-20 12:00:00,36.8,20,958.4,5.3,114,0.0
2026-04-20 13:00:00,35.6,20,959.0,7.5,138,0.0
2026-04-20 14:00:00,34.1,21,960.0,8.2,195,0.0
2026-04-20 15:00:00,29.7,57,960.7,12.1,228,0.0
2026-04-20 16:00:00,29.2,60,961.4,10.0,232,0.0
2026-04-20 17:00:00,28.1,68,962.0,7.0,238,0.0
2026-04-20 18:00:00,27.5,72,961.9,8.5,224,0.0
2026-04-20 19:00:00,26.6,78,961.6,9.8,230,0.0
2026-04-20 20:00:00,26.4,75,961.0,8.2,237,0.0
2026-04-20 21:00:00,26.0,77,960.4,7.1,227,0.0
2026-04-20 22:00:00,25.5,81,960.2,7.9,227,0.0
2026-04-20 23:00:00,25.1,83,960.4,6.0,254,0.0
2026-04-21 00:00:00,24.9,87,960.5,3.5,249,0.0
2026-04-21 01:00:00,25.6,83,961.2,4.6,234,0.0
2026-04-21 02:00:00,27.0,71,962.0,2.4,283,0.0
2026-04-21 03:00:00,29.1,61,962.6,3.1,13,0.0
2026-04-21 04:00:00,31.2,50,963.0,2.3,45,0.0
2026-04-21 05:00:00,33.3,41,962.8,2.5,60,0.0
2026-04-21 06:00:00,35.0,31,962.2,7.3,54,0.0
2026-04-21 07:00:00,36.9,25,960.9,8.6,41,0.0
2026-04-21 08:00:00,37.8,22,959.7,9.6,57,0.0
2026-04-21 09:00:00,38.3,20,958.8,10.2,81,0.0
2026-04-21 10:00:00,38.5,18,958.1,10.9,99,0.0
2026-04-21 11:00:00,37.6,17,957.9,12.3,117,0.0
2026-04-21 12:00:00,36.1,17,958.0,14.2,122,0.0
2026-04-21 13:00:00,35.5,18,958.5,10.6,91,0.0
2026-04-21 14:00:00,33.2,27,959.6,17.7,184,0.0
2026-04-21 15:00:00,28.9,65,960.2,16.6,255,0.0
2026-04-21 16:00:00,28.4,68,961.0,8.3,236,0.0
2026-04-21 17:00:00,27.5,74,962.0,7.5,207,0.0
2026-04-21 18:00:00,27.1,77,962.0,9.1,231,0.0
2026-04-21 19:00:00,26.8,79,961.6,5.7,229,0.0
2026-04-21 20:00:00,26.3,82,961.1,6.1,220,0.0
2026-04-21 21:00:00,25.9,84,960.6,6.4,234,0.0
2026-04-21 22:00:00,25.5,83,959.9,5.3,246,0.0
2026-04-21 23:00:00,25.2,83,960.2,5.3,215,0.0
2026-04-22 00:00:00,25.0,84,960.6,3.5,255,0.0
2026-04-22 01:00:00,25.7,81,961.1,1.8,233,0.0
2026-04-22 02:00:00,27.2,74,961.9,1.6,96,0.0
2026-04-22 03:00:00,29.4,65,962.8,7.7,59,0.0
2026-04-22 04:00:00,31.7,51,963.2,7.9,47,0.0
2026-04-22 05:00:00,33.9,39,962.9,8.1,53,0.0
2026-04-22 06:00:00,35.1,31,962.2,9.8,72,0.0
2026-04-22 07:00:00,36.7,24,961.1,10.8,69,0.0
2026-04-22 08:00:00,37.7,20,959.9,11.0,64,0.0
2026-04-22 09:00:00,38.1,19,959.0,11.8,57,0.0
2026-04-22 10:00:00,38.5,18,958.3,12.2,54,0.0
2026-04-22 11:00:00,38.0,19,958.1,11.0,60,0.0
2026-04-22 12:00:00,37.2,17,958.3,9.0,67,0.0
2026-04-22 13:00:00,35.8,17,958.7,10.1,49,0.0
2026-04-22 14:00:00,34.7,20,959.4,9.5,91,0.0
2026-04-22 15:00:00,30.4,56,960.1,14.1,205,0.0
2026-04-22 16:00:00,29.5,62,961.0,9.5,237,0.0
2026-04-22 17:00:00,28.2,72,961.3,6.7,226,0.0
2026-04-22 18:00:00,28.0,74,961.1,6.6,248,0.0
2026-04-22 19:00:00,27.5,78,960.6,6.8,215,0.0
2026-04-22 20:00:00,26.8,84,960.2,7.7,201,0.0
2026-04-22 21:00:00,26.1,89,959.4,6.5,208,0.0
2026-04-22 22:00:00,25.7,91,959.2,5.5,207,0.0
2026-04-22 23:00:00,25.6,91,959.6,3.7,209,0.0
2026-04-23 00:00:00,25.9,83,959.8,3.3,306,0.0
2026-04-23 01:00:00,26.5,74,960.4,3.5,294,0.0
2026-04-23 02:00:00,27.5,69,961.2,4.3,355,0.0
2026-04-23 03:00:00,29.4,59,961.9,5.4,20,0.0
2026-04-23 04:00:00,31.7,46,962.3,5.4,26,0.0
2026-04-23 05:00:00,33.6,40,962.1,6.2,38,0.0
2026-04-23 06:00:00,35.3,32,961.6,12.5,63,0.0
2026-04-23 07:00:00,36.3,27,960.7,15.5,65,0.0
2026-04-23 08:00:00,36.9,25,960.0,13.3,54,0.0
2026-04-23 09:00:00,37.8,23,959.1,12.5,54,0.0
2026-04-23 10:00:00,38.6,21,958.3,12.3,61,0.0
2026-04-23 11:00:00,37.9,21,958.1,13.4,62,0.0
2026-04-23 12:00:00,37.0,20,958.2,11.6,55,0.0
2026-04-23 13:00:00,35.9,21,958.7,10.2,62,0.0
2026-04-23 14:00:00,34.5,24,959.6,10.1,168,0.0
2026-04-23 15:00:00,29.2,61,960.0,12.7,230,0.0
2026-04-23 16:00:00,29.2,58,961.0,5.6,228,0.0
2026-04-23 17:00:00,28.6,64,961.3,5.8,240,0.0
2026-04-23 18:00:00,28.6,68,960.8,5.7,242,0.0
2026-04-23 19:00:00,27.9,71,960.0,6.5,219,0.0
2026-04-23 20:00:00,26.9,79,959.7,8.7,198,0.0
2026-04-23 21:00:00,26.1,85,959.0,9.0,206,0.0
2026-04-23 22:00:00,25.6,86,959.0,8.1,215,0.0
2026-04-23 23:00:00,25.5,86,959.4,7.4,219,0.0
2026-04-24 00:00:00,26.0,80,959.5,4.8,250,0.0
2026-04-24 01:00:00,26.7,73,960.1,4.5,254,0.0
2026-04-24 02:00:00,28.2,62,961.4,2.6,321,0.0
2026-04-24 03:00:00,30.0,58,962.1,6.2,26,0.0
2026-04-24 04:00:00,31.8,51,962.6,6.8,40,0.0
2026-04-24 05:00:00,33.4,45,962.6,5.2,44,0.0
2026-04-24 06:00:00,34.2,38,961.8,6.3,59,0.0
2026-04-24 07:00:00,35.9,31,960.6,8.6,60,0.0
2026-04-24 08:00:00,36.8,27,959.8,13.0,63,0.0
2026-04-24 09:00:00,37.5,23,959.2,16.0,54,0.0
2026-04-24 10:00:00,37.9,22,958.5,13.0,62,0.0
2026-04-24 11:00:00,37.6,22,958.4,14.9,82,0.0
2026-04-24 12:00:00,35.9,22,958.9,14.4,99,0.0
2026-04-24 13:00:00,34.9,22,959.5,7.0,94,0.0
2026-04-24 14:00:00,34.6,22,960.2,8.7,112,0.0
2026-04-24 15:00:00,31.9,33,960.9,8.3,181,0.0
2026-04-24 16:00:00,29.5,57,961.3,7.0,193,0.0
2026-04-24 17:00:00,28.7,59,961.6,6.5,219,0.0
2026-04-24 18:00:00,29.0,56,961.1,4.9,231,0.0
2026-04-24 19:00:00,28.3,62,960.5,4.4,235,0.0
2026-04-24 20:00:00,28.0,65,960.0,3.5,231,0.0
2026-04-24 21:00:00,27.4,71,959.7,4.2,173,0.0
2026-04-24 22:00:00,26.7,78,959.7,4.3,185,0.0
2026-04-24 23:00:00,26.2,80,960.3,2.1,218,0.0
2026-04-25 00:00:00,25.9,84,960.5,0.6,288,0.0
2026-04-25 01:00:00,26.2,80,961.6,2.3,360,0.0
2026-04-25 02:00:00,27.5,72,962.9,7.3,23,0.0
2026-04-25 03:00:00,29.5,57,963.5,10.4,26,0.0
2026-04-25 04:00:00,31.6,47,963.8,9.8,28,0.0
2026-04-25 05:00:00,33.5,38,963.5,10.1,39,0.0
2026-04-25 06:00:00,34.7,32,963.1,10.8,44,0.0
2026-04-25 07:00:00,36.9,26,961.9,11.5,56,0.0
2026-04-25 08:00:00,37.7,23,960.9,15.0,69,0.0
2026-04-25 09:00:00,37.4,23,960.3,17.6,68,0.0
2026-04-25 10:00:00,36.8,24,960.1,18.3,77,0.0
2026-04-25 11:00:00,36.2,25,960.1,13.3,74,0.0
2026-04-25 12:00:00,36.8,21,960.0,11.4,94,0.0
2026-04-25 13:00:00,34.9,25,960.6,16.6,110,0.0
2026-04-25 14:00:00,34.1,27,961.1,12.2,98,0.0
2026-04-25 15:00:00,33.7,28,961.6,9.3,81,0.0
2026-04-25 16:00:00,32.9,30,962.1,9.4,108,0.0
2026-04-25 17:00:00,31.0,36,962.4,6.5,183,0.0
2026-04-25 18:00:00,30.6,40,962.2,2.9,176,0.0
2026-04-25 19:00:00,29.1,53,961.6,6.0,196,0.0
2026-04-25 20:00:00,28.0,65,960.8,4.8,243,0.0
2026-04-25 21:00:00,27.3,70,960.5,3.8,211,0.0
2026-04-25 22:00:00,26.5,79,960.4,4.9,188,0.0
2026-04-25 23:00:00,25.9,86,960.8,4.8,207,0.0
2026-04-26 00:00:00,26.0,86,961.2,4.8,239,0.0
2026-04-26 01:00:00,26.7,76,962.0,4.8,241,0.0
2026-04-26 02:00:00,28.2,60,963.0,2.9,281,0.0
2026-04-26 03:00:00,30.2,51,963.6,5.2,356,0.0
2026-04-26 04:00:00,32.0,45,964.0,5.2,12,0.0
2026-04-26 05:00:00,33.8,38,963.8,4.9,24,0.0
2026-04-26 06:00:00,35.2,32,963.2,9.4,48,0.0
2026-04-26 07:00:00,36.5,27,962.3,9.8,58,0.0
2026-04-26 08:00:00,37.6,22,960.8,12.3,67,0.0
2026-04-26 09:00:00,37.9,20,959.6,14.5,63,0.0
2026-04-26 10:00:00,38.2,20,959.0,12.9,58,0.0
2026-04-26 11:00:00,37.8,20,958.4,9.4,60,0.0
2026-04-26 12:00:00,36.6,21,959.0,10.5,61,0.0
2026-04-26 13:00:00,35.8,22,959.3,7.6,76,0.0
2026-04-26 14:00:00,34.5,24,960.0,9.0,174,0.0
2026-04-26 15:00:00,29.9,59,960.7,11.8,224,0.0
2026-04-26 16:00:00,29.1,62,961.3,8.3,221,0.0
2026-04-26 17:00:00,28.4,68,961.7,8.4,230,0.0
2026-04-26 18:00:00,28.4,69,961.4,5.9,243,0.0
2026-04-26 19:00:00,27.8,73,961.0,8.6,221,0.0
2026-04-26 20:00:00,27.2,77,960.5,8.4,230,0.0
2026-04-26 21:00:00,26.7,80,959.6,8.2,213,0.0
2026-04-26 22:00:00,26.2,84,959.5,9.6,210,0.0
2026-04-26 23:00:00,25.7,88,959.9,8.9,207,0.0
2026-04-27 00:00:00,25.5,89,959.8,7.9,229,0.0
2026-04-27 01:00:00,25.7,87,960.6,4.4,235,0.0
2026-04-27 02:00:00,27.3,77,961.8,4.4,210,0.0
2026-04-27 03:00:00,29.6,59,962.5,3.4,196,0.0
2026-04-27 04:00:00,31.8,46,962.9,3.1,180,0.0
2026-04-27 05:00:00,33.6,37,962.5,4.7,178,0.0
2026-04-27 06:00:00,34.8,29,961.7,4.8,151,0.0
2026-04-27 07:00:00,36.7,22,960.9,4.9,152,0.0
2026-04-27 08:00:00,37.5,22,959.8,4.9,156,0.0
2026-04-27 09:00:00,38.0,22,958.4,5.4,143,0.0
2026-04-27 10:00:00,38.6,19,957.5,8.4,110,0.0
2026-04-27 11:00:00,38.1,19,957.1,12.2,89,0.0
2026-04-27 12:00:00,38.0,19,957.0,16.5,55,0.0
2026-04-27 13:00:00,35.7,24,957.7,7.5,191,0.0
2026-04-27 14:00:00,31.3,51,958.7,14.7,241,0.0
2026-04-27 15:00:00,30.0,61,959.9,10.5,209,0.0
2026-04-27 16:00:00,28.9,70,960.3,12.6,227,0.0
2026-04-27 17:00:00,28.5,72,960.5,9.2,242,0.0
2026-04-27 18:00:00,27.8,78,960.4,9.2,230,0.0
2026-04-27 19:00:00,27.5,78,959.9,9.6,220,0.0
2026-04-27 20:00:00,26.8,83,959.4,10.4,219,0.0
2026-04-27 21:00:00,26.3,86,959.0,9.4,222,0.0
2026-04-27 22:00:00,26.0,87,959.0,8.3,210,0.0
2026-04-27 23:00:00,25.6,91,959.5,7.3,210,0.0
2026-04-28 00:00:00,25.4,92,960.0,7.6,208,0.0
2026-04-28 01:00:00,25.7,90,960.3,4.1,214,0.0
2026-04-28 02:00:00,26.9,82,961.1,5.0,201,0.0
2026-04-28 03:00:00,28.8,70,962.1,4.8,193,0.0
2026-04-28 04:00:00,31.2,55,962.3,3.6,177,0.0
2026-04-28 05:00:00,33.0,46,962.2,5.0,180,0.0
2026-04-28 06:00:00,33.9,38,961.8,4.4,148,0.0
2026-04-28 07:00:00,35.5,33,961.1,5.1,157,0.0
2026-04-28 08:00:00,36.5,29,960.1,4.5,187,0.0
2026-04-28 09:00:00,37.3,26,958.9,4.1,178,0.0
2026-04-28 10:00:00,37.4,25,958.1,6.3,180,0.0
2026-04-28 11:00:00,36.9,26,957.6,10.6,191,0.0
2026-04-28 12:00:00,36.6,23,957.5,7.2,219,0.1
2026-04-28 13:00:00,30.6,59,958.5,19.7,237,0.0
