timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-03-31 15:00:00,28.91,30.7,43,962.0,12.6,193,0.0,15,1,3,21.44,17.87,15.93,49.67,30.53,30.96,17.738333333333333,25.6375,32.34041666666666
2026-03-31 16:00:00,31.15,28.8,59,963.0,5.2,226,0.0,16,1,3,28.91,19.21,15.13,43.7,32.12,44.12,19.901666666666667,23.9075,32.27291666666667
2026-03-31 17:00:00,30.08,28.7,57,963.6,3.4,212,0.0,17,1,3,31.15,21.44,16.85,39.45,35.98,36.21,22.57166666666667,22.861666666666665,32.2325
2026-03-31 18:00:00,27.9,28.4,58,963.5,6.0,241,0.0,18,1,3,30.08,28.91,17.87,26.14,35.37,36.38,24.776666666666667,22.080833333333334,31.986666666666665
2026-03-31 19:00:00,33.69,27.6,65,962.9,7.3,218,0.0,19,1,3,27.9,31.15,19.21,23.31,36.1,42.4,26.448333333333334,22.227500000000003,31.675416666666667
2026-03-31 20:00:00,35.16,26.6,75,962.4,6.1,225,0.0,20,1,3,33.69,30.08,21.44,18.95,38.11,51.58,28.86166666666666,23.0925,31.575
2026-03-31 21:00:00,33.7,25.7,81,962.0,5.0,165,0.0,21,1,3,35.16,27.9,28.91,15.93,37.51,0.0,31.14833333333333,24.44333333333333,31.452083333333334
2026-03-31 22:00:00,34.7,24.7,88,962.1,4.8,153,0.0,22,1,3,33.7,33.69,31.15,15.13,39.99,0.0,31.946666666666662,25.924166666666665,31.293333333333333
2026-03-31 23:00:00,36.32,24.2,89,962.3,4.0,93,0.4,23,1,3,34.7,35.16,30.08,16.85,42.8,0.0,32.53833333333333,27.554999999999996,31.072916666666668
2026-04-01 00:00:00,29.5,25.0,75,962.7,8.2,67,0.1,0,2,4,36.32,33.7,27.9,17.87,43.09,0.0,33.57833333333333,29.1775,30.802916666666665
2026-04-01 01:00:00,21.17,24.9,74,963.3,8.1,45,0.0,1,2,4,29.5,34.7,33.69,19.21,44.89,0.0,33.845,30.146666666666665,30.236666666666665
2026-04-01 02:00:00,18.59,25.3,70,964.1,8.2,40,0.0,2,2,4,21.17,36.32,35.16,21.44,52.03,0.0,31.75833333333333,30.31,29.24833333333333
2026-04-01 03:00:00,21.16,27.0,59,964.6,8.1,55,0.0,3,2,4,18.59,29.5,33.7,28.91,49.67,0.0,28.996666666666666,30.0725,27.855
2026-04-01 04:00:00,24.41,29.0,51,965.1,9.3,62,0.0,4,2,4,21.16,21.17,34.7,31.15,43.7,0.0,26.906666666666663,29.426666666666662,26.667083333333334
2026-04-01 05:00:00,20.5,31.1,42,964.7,9.7,61,0.0,5,2,4,24.41,18.59,36.32,30.08,39.45,0.0,25.191666666666663,28.865,25.863333333333333
2026-04-01 06:00:00,15.62,32.4,36,964.2,10.2,66,0.0,6,2,4,20.5,21.16,29.5,27.9,26.14,0.0,22.554999999999996,28.066666666666666,25.07375
2026-04-01 08:00:00,12.39,35.4,24,962.1,11.4,71,0.0,8,2,4,15.62,24.41,21.17,33.69,23.31,0.0,20.241666666666664,27.043333333333333,24.635416666666668
2026-04-01 09:00:00,11.17,35.7,22,960.9,11.7,73,0.0,9,2,4,12.39,20.5,18.59,35.16,18.95,0.0,18.77833333333333,25.26833333333333,24.18041666666667
2026-04-01 10:00:00,13.66,35.6,23,960.1,12.4,74,0.0,10,2,4,11.17,15.62,21.16,33.7,15.93,0.0,17.541666666666664,23.269166666666667,23.85625
2026-04-01 11:00:00,15.23,35.8,23,959.7,13.3,74,0.0,11,2,4,13.66,12.39,24.41,34.7,15.13,0.0,16.29166666666666,21.599166666666665,23.761666666666667
2026-04-01 12:00:00,15.66,35.3,21,959.9,10.9,70,0.0,12,2,4,15.23,11.17,20.5,36.32,16.85,0.0,14.761666666666663,19.976666666666667,23.765833333333333
2026-04-01 13:00:00,20.12,33.8,24,960.7,9.1,82,0.0,13,2,4,15.66,13.66,15.62,29.5,17.87,8.4,13.954999999999998,18.255,23.716250000000002
2026-04-01 14:00:00,26.83,32.6,26,961.5,8.6,158,0.0,14,2,4,20.12,15.23,12.39,21.17,19.21,21.09,14.704999999999998,17.473333333333333,23.810000000000002
2026-04-01 15:00:00,35.97,31.3,27,962.0,10.9,193,0.0,15,2,4,26.83,15.66,11.17,18.59,21.44,32.24,17.111666666666665,17.945,24.127499999999998
2026-04-01 16:00:00,37.24,28.3,56,963.1,7.1,196,0.0,16,2,4,35.97,20.12,13.66,21.16,28.91,30.53,21.244999999999997,19.39333333333333,24.732916666666668
2026-04-01 17:00:00,37.67,27.2,67,963.5,4.0,175,0.0,17,2,4,37.24,26.83,15.23,24.41,31.15,32.12,25.174999999999997,20.73333333333333,25.08
2026-04-01 18:00:00,37.45,27.1,69,963.5,6.8,222,0.0,18,2,4,37.67,35.97,15.66,20.5,30.08,35.98,28.914999999999996,21.838333333333335,25.351666666666663
2026-04-01 19:00:00,34.08,26.4,74,963.1,5.7,229,0.0,19,2,4,37.45,37.24,20.12,15.62,27.9,35.37,32.54666666666667,23.250833333333333,25.65875
2026-04-01 20:00:00,33.5,25.7,81,962.6,6.2,197,0.0,20,2,4,34.08,37.67,26.83,12.39,33.69,36.1,34.87333333333333,24.789166666666663,25.916249999999994
2026-04-01 21:00:00,34.11,25.0,88,962.0,5.6,187,0.0,21,2,4,33.5,37.45,35.97,11.17,35.16,38.11,35.98499999999999,26.548333333333332,25.90833333333333
2026-04-01 22:00:00,33.62,24.6,91,961.9,3.4,183,0.0,22,2,4,34.11,34.08,37.24,13.66,33.7,37.51,35.675000000000004,28.459999999999997,25.864583333333332
2026-04-01 23:00:00,33.43,24.2,92,962.1,2.4,54,0.2,23,2,4,33.62,33.5,37.67,15.23,34.7,39.99,35.071666666666665,30.12333333333333,25.86125
2026-04-02 00:00:00,19.22,24.3,91,962.5,7.4,56,1.1,0,3,4,33.43,34.11,37.45,15.66,36.32,42.8,34.364999999999995,31.64,25.808333333333337
2026-04-02 01:00:00,16.47,24.4,81,963.3,8.4,37,0.0,1,3,4,19.22,33.62,34.08,20.12,29.5,43.09,31.326666666666664,31.936666666666664,25.09583333333333
2026-04-02 02:00:00,17.22,25.0,73,964.3,9.1,34,0.0,2,3,4,16.47,33.43,33.5,26.83,21.17,44.89,28.391666666666662,31.632499999999997,24.552916666666665
2026-04-02 03:00:00,19.13,26.6,65,965.4,8.9,38,0.0,3,3,4,17.22,19.22,34.11,35.97,18.59,52.03,25.678333333333327,30.831666666666663,24.388333333333335
2026-04-02 04:00:00,18.92,28.7,56,966.1,6.9,45,0.0,4,3,4,19.13,16.47,33.62,37.24,21.16,49.67,23.18166666666666,29.42833333333333,24.410833333333333
2026-04-02 05:00:00,16.6,30.7,47,966.0,6.2,57,0.0,5,3,4,18.92,17.22,33.43,37.67,24.41,43.7,20.731666666666666,27.901666666666667,24.3175
2026-04-02 06:00:00,13.31,32.1,40,965.4,7.9,70,0.0,6,3,4,16.6,19.13,19.22,37.45,20.5,39.45,17.926666666666662,26.145833333333332,23.99208333333333
2026-04-02 07:00:00,12.52,34.1,30,964.6,6.0,83,0.0,7,3,4,13.31,18.92,16.47,34.08,15.62,26.14,16.941666666666663,24.13416666666667,23.6925
2026-04-02 08:00:00,13.01,35.3,23,963.1,4.3,95,0.0,8,3,4,12.52,16.6,17.22,33.5,12.39,23.31,16.283333333333328,22.337500000000002,23.563333333333333
2026-04-02 09:00:00,12.75,36.1,19,961.8,4.4,120,0.0,9,3,4,13.01,13.31,19.13,34.11,11.17,18.95,15.581666666666665,20.63,23.589166666666667
2026-04-02 10:00:00,11.94,36.2,18,961.2,5.4,138,0.0,10,3,4,12.75,12.52,18.92,33.62,13.66,15.93,14.51833333333333,18.849999999999998,23.655
2026-04-02 11:00:00,15.37,36.2,15,960.8,4.5,164,0.0,11,3,4,11.94,13.01,16.6,33.43,15.23,15.13,13.354999999999997,17.043333333333333,23.583333333333332
2026-04-02 12:00:00,22.15,35.9,18,960.5,4.6,191,0.0,12,3,4,15.37,12.75,13.31,19.22,15.66,16.85,13.149999999999999,15.538333333333332,23.589166666666667
2026-04-02 13:00:00,33.32,31.5,43,960.9,19.1,241,0.0,13,3,4,22.15,11.94,12.52,16.47,20.12,17.87,14.62333333333333,15.782499999999999,23.859583333333333
2026-04-02 14:00:00,33.88,29.3,54,961.8,11.0,232,0.0,14,3,4,33.32,15.37,13.01,17.22,26.83,19.21,18.09,17.186666666666667,24.40958333333333
2026-04-02 15:00:00,29.79,28.9,61,962.8,10.8,228,0.0,15,3,4,33.88,22.15,12.75,19.13,35.97,21.44,21.56833333333333,18.575,24.703333333333333
2026-04-02 16:00:00,29.98,27.6,70,963.8,12.9,219,0.0,16,3,4,29.79,33.32,11.94,18.92,37.24,28.91,24.40833333333333,19.463333333333335,24.445833333333336
2026-04-02 17:00:00,32.48,26.9,76,964.3,11.4,217,0.0,17,3,4,29.98,33.88,15.37,16.6,37.67,31.15,27.414999999999996,20.384999999999998,24.14333333333333
2026-04-02 18:00:00,31.71,26.3,80,964.3,9.2,211,0.0,18,3,4,32.48,29.79,22.15,13.31,37.45,30.08,30.266666666666662,21.708333333333332,23.927083333333332
2026-04-02 19:00:00,30.04,26.1,81,964.1,7.6,211,0.0,19,3,4,31.71,29.98,33.32,12.52,34.08,27.9,31.859999999999996,23.241666666666664,23.687916666666666
2026-04-02 20:00:00,33.24,25.7,84,963.7,6.6,213,0.0,20,3,4,30.04,32.48,33.88,13.01,33.5,33.69,31.313333333333333,24.701666666666668,23.519583333333333
2026-04-02 21:00:00,34.84,25.3,86,963.0,7.7,219,0.0,21,3,4,33.24,31.71,29.79,12.75,34.11,35.16,31.206666666666663,26.3875,23.508750000000003
2026-04-02 22:00:00,33.53,24.9,87,963.0,7.6,234,0.0,22,3,4,34.84,30.04,29.98,11.94,33.62,33.7,32.04833333333333,28.228333333333328,23.53916666666667
2026-04-02 23:00:00,29.18,24.5,88,962.7,6.0,229,0.0,23,3,4,33.53,33.24,32.48,15.37,33.43,34.7,32.63999999999999,30.0275,23.535416666666666
2026-04-03 00:00:00,27.1,24.0,90,962.8,6.3,211,0.0,0,4,4,29.18,34.84,31.71,22.15,19.22,36.32,32.089999999999996,31.17833333333333,23.35833333333333
2026-04-03 01:00:00,22.14,24.2,87,963.5,2.5,240,0.0,1,4,4,27.1,33.53,30.04,33.32,16.47,29.5,31.321666666666662,31.590833333333332,23.686666666666667
2026-04-03 02:00:00,21.3,25.4,80,964.4,0.8,297,0.0,2,4,4,22.14,29.18,33.24,33.88,17.22,21.17,30.005,30.659166666666664,23.922916666666666
2026-04-03 03:00:00,20.69,27.9,66,965.3,5.6,31,0.0,3,4,4,21.3,27.1,34.84,29.79,19.13,18.59,28.014999999999997,29.610833333333332,24.092916666666667
2026-04-03 04:00:00,20.98,30.3,51,965.8,5.0,41,0.0,4,4,4,20.69,22.14,33.53,29.98,18.92,21.16,25.656666666666666,28.852499999999996,24.157916666666665
2026-04-03 05:00:00,21.7,32.0,43,966.0,3.3,84,0.0,5,4,4,20.98,21.3,29.18,32.48,16.6,24.41,23.564999999999998,28.102500000000003,24.243750000000002
2026-04-03 06:00:00,21.48,32.5,41,965.2,4.7,97,0.0,6,4,4,21.7,20.69,27.1,31.71,13.31,20.5,22.31833333333333,27.204166666666666,24.45625
2026-04-03 07:00:00,23.28,34.5,35,964.2,5.0,120,0.0,7,4,4,21.48,20.98,22.14,30.04,12.52,15.62,21.381666666666664,26.35166666666667,24.796666666666667
2026-04-03 08:00:00,21.19,35.8,31,963.0,7.0,145,0.0,8,4,4,23.28,21.7,21.3,33.24,13.01,12.39,21.571666666666662,25.78833333333333,25.245
2026-04-03 09:00:00,19.98,35.9,30,961.7,7.1,164,0.0,9,4,4,21.19,21.48,20.69,34.84,12.75,11.17,21.55333333333333,24.784166666666664,25.58583333333333
2026-04-03 10:00:00,19.51,36.0,29,960.8,8.7,175,0.0,10,4,4,19.98,23.28,20.98,33.53,11.94,13.66,21.435,23.545833333333334,25.887083333333333
2026-04-03 11:00:00,8.48,35.6,28,960.1,9.3,205,0.0,11,4,4,19.51,21.19,21.7,29.18,15.37,15.23,21.189999999999998,22.377499999999998,26.2025
2026-04-03 12:00:00,12.88,32.9,39,960.2,14.1,253,0.0,12,4,4,8.48,19.98,21.48,27.1,22.15,15.66,18.986666666666668,20.6525,25.91541666666667
2026-04-03 13:00:00,30.76,31.4,47,961.2,15.2,219,0.0,13,4,4,12.88,19.51,23.28,22.14,33.32,20.12,17.55333333333333,19.467499999999998,25.529166666666665
2026-04-03 14:00:00,36.65,29.8,56,961.8,14.4,226,0.0,14,4,4,30.76,8.48,21.19,21.3,33.88,26.83,18.8,20.185833333333335,25.4225
2026-04-03 15:00:00,32.71,29.2,60,962.7,15.4,224,0.0,15,4,4,36.65,12.88,19.98,20.69,29.79,35.97,21.376666666666665,21.465,25.53791666666667
2026-04-03 16:00:00,27.65,28.3,66,963.1,15.6,218,0.0,16,4,4,32.71,30.76,19.51,20.98,29.98,37.24,23.498333333333335,22.46666666666667,25.659583333333334
2026-04-03 17:00:00,25.61,27.3,74,963.7,13.4,220,0.0,17,4,4,27.65,36.65,8.48,21.7,32.48,37.67,24.855,23.022499999999997,25.5625
2026-04-03 18:00:00,25.61,26.8,78,963.5,9.7,204,0.0,18,4,4,25.61,32.71,12.88,21.48,31.71,37.45,27.709999999999997,23.348333333333333,25.27625
2026-04-03 19:00:00,25.61,26.0,83,963.0,11.5,197,0.2,19,4,4,25.61,27.65,30.76,23.28,30.04,34.08,29.831666666666663,23.692499999999995,25.02208333333333
2026-04-03 20:00:00,25.61,25.0,83,963.1,2.9,43,3.2,20,4,4,25.61,25.61,36.65,21.19,33.24,33.5,28.97333333333333,23.886666666666667,24.837500000000002
2026-04-03 21:00:00,25.61,23.1,90,962.7,9.9,251,5.0,21,4,4,25.61,25.61,32.71,19.98,34.84,34.11,27.13333333333333,24.255,24.519583333333333
2026-04-03 22:00:00,25.61,23.4,89,962.2,7.9,258,0.0,22,4,4,25.61,25.61,27.65,19.51,33.53,33.62,25.949999999999992,24.724166666666665,24.135
2026-04-03 23:00:00,25.61,23.2,92,962.2,7.3,210,0.0,23,4,4,25.61,25.61,25.61,8.48,29.18,33.43,25.61,25.232499999999998,23.805000000000003
2026-04-04 00:00:00,25.61,24.6,86,962.2,7.6,202,0.0,0,5,4,25.61,25.61,25.61,12.88,27.1,19.22,25.61,26.659999999999997,23.656250000000004
2026-04-04 01:00:00,25.61,24.5,85,962.7,4.9,208,0.0,1,5,4,25.61,25.61,25.61,30.76,22.14,16.47,25.61,27.72083333333333,23.594166666666666
2026-04-04 02:00:00,25.61,25.2,81,963.3,2.7,208,0.0,2,5,4,25.61,25.61,25.61,36.65,21.3,17.22,25.61,27.291666666666668,23.73875
2026-04-04 03:00:00,25.61,27.4,70,964.1,4.6,171,0.0,3,5,4,25.61,25.61,25.61,32.71,20.69,19.13,25.61,26.371666666666666,23.918333333333333
2026-04-04 04:00:00,24.48,29.7,59,964.8,5.4,159,0.0,4,5,4,25.61,25.61,25.61,27.65,20.98,18.92,25.61,25.779999999999998,24.123333333333335
2026-04-04 05:00:00,23.36,31.7,50,964.6,6.3,167,0.0,5,5,4,24.48,25.61,25.61,25.61,21.7,16.6,25.421666666666667,25.515833333333333,24.269166666666667
2026-04-04 06:00:00,22.23,31.5,51,963.9,7.0,170,0.0,6,5,4,23.36,25.61,25.61,25.61,21.48,13.31,25.046666666666663,25.328333333333333,24.338333333333335
2026-04-04 07:00:00,26.09,33.8,43,963.1,6.5,175,0.0,7,5,4,22.23,24.48,25.61,25.61,23.28,12.52,24.48333333333333,25.046666666666663,24.369583333333335
2026-04-04 08:00:00,24.75,35.0,38,961.7,9.6,206,0.0,8,5,4,26.09,23.36,25.61,25.61,21.19,13.01,24.56333333333333,25.08666666666667,24.486666666666665
2026-04-04 09:00:00,27.4,28.9,58,961.2,13.0,274,0.9,9,5,4,24.75,22.23,25.61,25.61,19.98,12.75,24.419999999999998,25.015,24.635
2026-04-04 10:00:00,28.08,31.3,49,960.7,10.4,236,0.7,10,5,4,27.4,26.09,24.48,25.61,19.51,11.94,24.71833333333333,25.164166666666663,24.94416666666667
2026-04-04 11:00:00,30.9,31.3,49,960.2,7.2,199,0.0,11,5,4,28.08,24.75,23.36,25.61,8.48,15.37,25.31833333333333,25.369999999999994,25.30125
2026-04-04 12:00:00,32.61,30.3,51,960.4,12.6,224,0.0,12,5,4,30.9,27.4,22.23,25.61,12.88,22.15,26.574999999999992,25.810833333333335,26.235416666666666
2026-04-04 13:00:00,31.52,28.9,59,961.0,14.8,219,0.0,13,5,4,32.61,28.08,26.09,25.61,30.76,33.32,28.304999999999996,26.394166666666667,27.0575
2026-04-04 14:00:00,27.98,28.0,65,961.9,12.2,209,0.0,14,5,4,31.52,30.9,24.75,25.61,36.65,33.88,29.209999999999997,26.886666666666667,27.089166666666667
2026-04-04 15:00:00,25.53,27.8,68,962.7,10.6,206,0.0,15,5,4,27.98,32.61,27.4,25.61,32.71,29.79,29.74833333333333,27.084166666666665,26.727916666666662
2026-04-04 16:00:00,22.83,27.6,70,963.8,9.9,183,0.0,16,5,4,25.53,31.52,28.08,24.48,27.65,29.98,29.436666666666664,27.0775,26.428749999999997
2026-04-04 17:00:00,23.45,26.7,74,963.8,11.2,225,0.0,17,5,4,22.83,27.98,30.9,23.36,25.61,32.48,28.561666666666667,26.939999999999998,26.22791666666667
2026-04-04 18:00:00,24.13,26.2,75,963.4,5.9,220,0.0,18,5,4,23.45,25.53,32.61,22.23,25.61,31.71,27.319999999999997,26.947499999999994,26.13791666666667
2026-04-04 19:00:00,26.64,25.7,80,962.8,9.8,229,0.1,19,5,4,24.13,22.83,31.52,26.09,25.61,30.04,25.906666666666666,27.105833333333333,26.07625
2026-04-04 20:00:00,27.15,24.8,85,962.0,10.7,226,0.0,20,5,4,26.64,23.45,27.98,24.75,25.61,33.24,25.093333333333334,27.151666666666667,26.11916666666667
2026-04-04 21:00:00,26.15,24.2,86,961.3,9.5,212,0.0,21,5,4,27.15,24.13,25.53,27.4,25.61,34.84,24.955,27.351666666666663,26.183333333333334
2026-04-04 22:00:00,27.93,23.7,87,961.2,9.4,206,0.0,22,5,4,26.15,26.64,22.83,28.08,25.61,33.53,25.058333333333326,27.247500000000002,26.20583333333333
2026-04-04 23:00:00,29.57,23.6,87,961.3,7.6,216,0.0,23,5,4,27.93,27.15,23.45,30.9,25.61,29.18,25.90833333333333,27.234999999999996,26.3025
2026-04-05 00:00:00,30.66,24.3,89,961.5,7.1,214,0.0,0,6,4,29.57,26.15,24.13,32.61,25.61,27.1,26.92833333333333,27.124166666666667,26.467499999999998
2026-04-05 01:00:00,29.45,24.3,90,962.2,6.2,192,0.0,1,6,4,30.66,27.93,26.64,31.52,25.61,22.14,28.016666666666666,26.961666666666662,26.677916666666672
2026-04-05 02:00:00,28.51,25.2,85,963.3,5.9,191,0.0,2,6,4,29.45,29.57,27.15,27.98,25.61,21.3,28.484999999999996,26.789166666666663,26.83791666666667
2026-04-05 03:00:00,26.72,27.6,72,964.2,5.7,191,0.0,3,6,4,28.51,30.66,26.15,25.53,25.61,20.69,28.711666666666662,26.83333333333333,26.95875
2026-04-05 04:00:00,25.67,29.8,61,964.7,5.7,212,0.3,4,6,4,26.72,29.45,27.93,22.83,24.48,20.98,28.80666666666667,26.9325,27.005
2026-04-05 05:00:00,21.33,31.0,54,964.5,5.6,207,0.2,5,6,4,25.67,28.51,29.57,23.45,23.36,21.7,28.429999999999996,27.16916666666667,27.05458333333333
2026-04-05 06:00:00,16.49,33.1,47,963.8,7.8,171,0.1,6,6,4,21.33,26.72,30.66,24.13,22.23,21.48,27.05666666666667,26.992499999999996,26.97
2026-04-05 07:00:00,14.12,34.2,44,962.7,10.3,180,0.0,7,6,4,16.49,25.67,29.45,26.64,26.09,23.28,24.694999999999993,26.355833333333333,26.730833333333333
2026-04-05 08:00:00,13.5,31.0,57,961.8,11.8,239,2.0,8,6,4,14.12,21.33,28.51,27.15,24.75,21.19,22.139999999999997,25.3125,26.232083333333335
2026-04-05 09:00:00,12.48,32.9,47,960.4,3.3,264,0.2,9,6,4,13.5,16.49,26.72,26.15,27.4,19.98,19.638333333333332,24.175,25.763333333333335
2026-04-05 10:00:00,14.51,32.2,49,960.0,6.2,165,0.8,10,6,4,12.48,14.12,25.67,27.93,28.08,19.51,17.264999999999997,23.03583333333333,25.141666666666666
2026-04-05 11:00:00,17.07,31.0,54,959.8,9.3,216,0.2,11,6,4,14.51,13.5,21.33,29.57,30.9,8.48,15.404999999999996,21.9175,24.57625
2026-04-05 12:00:00,22.16,31.7,50,960.0,14.1,226,0.0,12,6,4,17.07,12.48,16.49,30.66,32.61,12.88,14.694999999999999,20.875833333333333,24.0
2026-04-05 13:00:00,28.15,30.3,55,960.8,13.6,220,0.0,13,6,4,22.16,14.51,14.12,29.45,31.52,30.76,15.639999999999999,20.167499999999997,23.564583333333335
2026-04-05 14:00:00,24.44,29.1,61,961.5,10.6,235,0.0,14,6,4,28.15,17.07,13.5,28.51,27.98,36.65,17.978333333333328,20.059166666666666,23.424166666666668
2026-04-05 15:00:00,21.78,28.5,66,962.3,9.9,213,0.0,15,6,4,24.44,22.16,12.48,26.72,25.53,32.71,19.801666666666662,19.72,23.276666666666667
2026-04-05 16:00:00,19.14,27.6,71,962.7,12.9,216,0.0,16,6,4,21.78,28.15,14.51,25.67,22.83,27.65,21.351666666666663,19.308333333333334,23.120416666666667
2026-04-05 17:00:00,19.83,26.9,76,963.0,14.4,220,0.0,17,6,4,19.14,24.44,17.07,21.33,23.45,25.61,22.12333333333333,18.764166666666664,22.96666666666667
2026-04-05 18:00:00,14.43,25.8,80,962.9,15.5,205,0.0,18,6,4,19.83,21.78,22.16,16.49,24.13,25.61,22.583333333333332,18.639166666666664,22.81583333333333
2026-04-05 20:00:00,18.16,23.8,88,961.8,12.1,205,0.0,20,6,4,14.43,19.14,28.15,14.12,26.64,25.61,21.294999999999998,18.467499999999998,22.411666666666665
2026-04-05 21:00:00,15.96,23.4,89,962.1,6.6,154,3.4,21,6,4,18.16,19.83,24.44,13.5,27.15,25.61,19.63,18.804166666666664,22.058333333333334
2026-04-05 22:00:00,14.56,22.9,94,961.8,14.7,188,0.0,22,6,4,15.96,14.43,21.78,12.48,26.15,25.61,18.216666666666665,19.009166666666665,21.592083333333335
2026-04-05 23:00:00,12.92,22.8,94,961.8,16.3,217,0.0,23,6,4,14.56,18.16,19.14,14.51,27.93,25.61,17.013333333333332,19.1825,21.109166666666667
2026-04-06 00:00:00,11.56,24.0,95,961.8,12.6,200,0.0,0,0,4,12.92,15.96,19.83,17.07,29.57,25.61,15.976666666666665,19.05,20.48375
2026-04-06 01:00:00,11.4,24.2,92,962.2,8.9,218,0.0,1,0,4,11.56,14.56,14.43,22.16,30.66,25.61,14.59833333333333,18.590833333333332,19.73333333333333
2026-04-06 02:00:00,18.95,25.5,85,963.2,5.6,207,0.0,2,0,4,11.4,12.92,18.16,28.15,29.45,25.61,14.093333333333332,17.694166666666664,18.930833333333336
2026-04-06 03:00:00,18.8,27.9,72,964.3,6.0,189,0.0,3,0,4,18.95,11.56,15.96,24.44,28.51,25.61,14.225,16.9275,18.493333333333336
2026-04-06 04:00:00,15.41,30.4,58,965.1,7.2,179,0.0,4,0,4,18.8,11.4,14.56,21.78,26.72,25.61,14.69833333333333,16.4575,18.08875
2026-04-06 05:00:00,13.14,32.5,46,965.0,9.0,181,0.0,5,0,4,15.41,18.95,12.92,19.14,25.67,24.48,14.839999999999996,15.926666666666664,17.6175
2026-04-06 06:00:00,12.82,32.4,45,965.4,6.0,147,0.0,6,0,4,13.14,18.8,11.56,19.83,21.33,23.36,14.876666666666663,15.426666666666668,17.095416666666665
2026-04-06 07:00:00,14.49,34.1,40,964.5,6.1,156,0.0,7,0,4,12.82,15.41,11.4,14.43,16.49,22.23,15.086666666666666,14.8425,16.74083333333333
2026-04-06 08:00:00,15.45,34.7,37,963.1,7.7,177,0.0,8,0,4,14.49,13.14,18.95,18.16,14.12,26.09,15.601666666666665,14.847500000000002,16.6575
2026-04-06 09:00:00,17.89,33.7,39,961.9,9.7,252,0.0,9,0,4,15.45,12.82,18.8,15.96,13.5,24.75,15.01833333333333,14.621666666666664,16.712916666666665
2026-04-06 10:00:00,20.31,33.6,40,961.3,8.3,281,0.0,10,0,4,17.89,14.49,15.41,14.56,12.48,27.4,14.866666666666665,14.782499999999999,16.895833333333332
2026-04-06 11:00:00,27.13,34.2,38,961.4,2.2,215,0.0,11,0,4,20.31,15.45,13.14,12.92,14.51,28.08,15.683333333333332,15.261666666666665,17.222083333333334
2026-04-06 12:00:00,30.74,31.8,48,961.3,15.4,243,0.0,12,0,4,27.13,17.89,12.82,11.56,17.07,30.9,18.014999999999997,16.44583333333333,17.74791666666667
2026-04-06 13:00:00,33.44,30.9,48,961.8,9.2,230,0.0,13,0,4,30.74,20.31,14.49,11.4,22.16,32.61,21.00166666666666,18.044166666666666,18.3175
2026-04-06 14:00:00,37.1,29.6,56,962.4,13.0,218,0.0,14,0,4,33.44,27.13,15.45,18.95,28.15,31.52,24.159999999999997,19.88083333333333,18.787499999999998
2026-04-06 15:00:00,38.92,27.9,69,963.2,16.5,218,0.0,15,0,4,37.1,30.74,17.89,18.8,24.44,27.98,27.76833333333333,21.39333333333333,19.160416666666666
2026-04-06 16:00:00,40.49,27.1,75,963.7,17.1,226,0.0,16,0,4,38.92,33.44,20.31,15.41,21.78,25.53,31.27333333333333,23.069999999999997,19.763749999999998
2026-04-06 17:00:00,38.95,26.5,79,964.0,15.0,225,0.0,17,0,4,40.49,37.1,27.13,13.14,19.14,22.83,34.63666666666666,25.16,20.543333333333333
2026-04-06 18:00:00,32.62,25.9,82,963.7,17.4,217,0.0,18,0,4,38.95,38.92,30.74,12.82,19.83,23.45,36.60666666666666,27.31083333333333,21.368750000000002
2026-04-06 20:00:00,23.48,24.9,88,962.8,14.5,218,0.0,20,0,4,32.62,40.49,33.44,14.49,14.43,24.13,36.919999999999995,28.96083333333333,21.901666666666667
2026-04-06 21:00:00,20.47,24.6,89,962.5,11.3,228,0.0,21,0,4,23.48,38.95,37.1,15.45,18.16,26.64,35.26,29.709999999999997,22.278750000000002
2026-04-06 22:00:00,20.28,24.4,90,962.4,10.2,222,0.0,22,0,4,20.47,32.62,38.92,17.89,15.96,27.15,32.48833333333333,30.12833333333333,22.375
2026-04-06 23:00:00,19.74,24.1,91,962.5,9.5,213,0.0,23,0,4,20.28,23.48,40.49,20.31,14.56,26.15,29.381666666666664,30.3275,22.555000000000003
2026-04-07 00:00:00,18.57,23.6,92,962.8,10.2,211,0.0,0,1,4,19.74,20.47,38.95,27.13,12.92,27.93,25.923333333333332,30.279999999999998,22.770833333333332
2026-04-07 01:00:00,18.35,23.8,88,963.5,8.3,224,0.0,1,1,4,18.57,20.28,32.62,30.74,11.56,29.57,22.52666666666666,29.566666666666663,23.006249999999998
2026-04-07 02:00:00,19.61,25.2,78,964.1,5.9,218,0.0,2,1,4,18.35,19.74,23.48,33.44,11.4,30.66,20.14833333333333,28.534166666666664,23.289166666666663
2026-04-07 03:00:00,19.24,27.6,63,965.0,6.8,197,0.0,3,1,4,19.61,18.57,20.47,37.1,18.95,29.45,19.50333333333333,27.381666666666664,23.631249999999998
2026-04-07 04:00:00,17.44,30.0,50,965.4,8.3,184,0.0,4,1,4,19.24,18.35,20.28,38.92,18.8,28.51,19.298333333333332,25.893333333333334,23.643333333333334
