timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-04-04 18:00:00,88.6,22.8,64,983.3,8.0,320,0.1,18,5,4,104.4,117.5,149.9,84.7,102.1,75.8,114.25,108.75,91.77500000000002
2026-04-04 19:00:00,76.6,22.1,60,983.5,8.0,335,0.0,19,5,4,88.6,96.5,117.4,109.0,86.6,69.1,104.03333333333332,109.075,91.21249999999999
2026-04-04 20:00:00,41.3,21.7,59,983.3,6.6,334,0.0,20,5,4,76.6,104.4,99.8,86.8,62.2,37.2,97.23333333333333,106.375,90.79583333333333
2026-04-04 21:00:00,66.7,20.9,62,983.0,9.3,331,0.0,21,5,4,41.3,88.6,117.5,100.6,65.9,57.9,87.48333333333333,102.58333333333333,89.92500000000001
2026-04-04 22:00:00,53.9,20.1,68,982.9,9.4,337,0.0,22,5,4,66.7,76.6,96.5,117.2,75.4,57.3,79.01666666666667,99.75833333333333,89.95833333333333
2026-04-04 23:00:00,57.8,19.6,73,983.0,8.5,356,0.0,23,5,4,53.9,41.3,104.4,121.2,71.7,83.2,71.91666666666667,94.48333333333335,89.0625
2026-04-05 00:00:00,77.6,19.3,80,982.5,3.1,270,0.0,0,6,4,57.8,66.7,88.6,149.9,62.4,62.5,64.14999999999999,89.19999999999999,88.48333333333333
2026-04-05 01:00:00,51.6,19.6,79,983.1,6.0,295,0.0,1,6,4,77.6,53.9,76.6,117.4,43.8,23.5,62.31666666666666,83.175,89.11666666666667
2026-04-05 02:00:00,76.2,21.0,73,984.1,0.8,225,0.0,2,6,4,51.6,57.8,41.3,99.8,76.5,34.4,58.15,77.69166666666668,89.44166666666666
2026-04-05 03:00:00,62.0,22.6,65,984.8,3.1,183,0.0,3,6,4,76.2,77.6,66.7,117.5,79.9,59.9,63.966666666666676,75.725,89.42916666666666
2026-04-05 04:00:00,71.0,25.1,58,985.5,4.6,349,0.0,4,6,4,62.0,51.6,53.9,96.5,82.4,41.3,63.18333333333334,71.1,88.68333333333334
2026-04-05 05:00:00,111.3,27.1,50,985.4,1.2,51,0.0,5,6,4,71.0,76.2,57.8,104.4,88.7,49.0,66.03333333333335,68.975,88.20833333333333
2026-04-05 06:00:00,69.6,29.7,30,985.1,9.2,312,0.0,6,6,4,111.3,62.0,77.6,88.6,84.7,84.7,74.95,69.55,89.14999999999999
2026-04-05 07:00:00,91.2,29.6,27,984.4,10.1,282,0.0,7,6,4,69.6,71.0,51.6,76.6,109.0,97.6,73.61666666666667,67.96666666666665,88.52083333333333
2026-04-05 08:00:00,107.4,28.8,31,983.7,10.8,281,0.6,8,6,4,91.2,111.3,76.2,41.3,86.8,106.5,80.21666666666667,69.18333333333334,87.77916666666665
2026-04-05 09:00:00,106.0,29.7,27,982.7,10.9,294,0.0,9,6,4,107.4,69.6,62.0,66.7,100.6,123.5,85.41666666666667,74.69166666666666,88.6375
2026-04-05 10:00:00,93.4,29.5,26,981.9,11.8,298,0.0,10,6,4,106.0,91.2,71.0,53.9,117.2,103.6,92.75,77.96666666666667,88.8625
2026-04-05 11:00:00,102.1,29.2,25,981.6,10.7,282,0.0,11,6,4,93.4,107.4,111.3,57.8,121.2,123.0,96.48333333333335,81.25833333333333,87.87083333333334
2026-04-05 12:00:00,121.2,29.0,29,981.0,12.4,300,0.0,12,6,4,102.1,106.0,69.6,77.6,149.9,75.7,94.95,84.95,87.075
2026-04-05 13:00:00,107.7,27.9,30,981.4,9.1,300,0.0,13,6,4,121.2,93.4,91.2,51.6,117.4,107.2,103.55,88.58333333333333,85.87916666666666
2026-04-05 14:00:00,117.4,25.6,38,982.0,8.5,7,0.0,14,6,4,107.7,102.1,107.4,76.2,99.8,97.5,106.3,93.25833333333333,85.47500000000001
2026-04-05 15:00:00,111.7,24.0,53,982.6,3.0,52,0.0,15,6,4,117.4,121.2,106.0,62.0,117.5,99.7,107.96666666666665,96.69166666666666,86.20833333333333
2026-04-05 16:00:00,88.9,23.6,54,983.0,1.5,216,0.0,16,6,4,111.7,107.7,93.4,71.0,96.5,84.5,108.91666666666667,100.83333333333333,85.96666666666665
2026-04-05 17:00:00,88.6,22.9,50,983.3,6.0,253,0.0,17,6,4,88.9,117.4,102.1,111.3,104.4,70.8,108.16666666666667,102.32499999999999,85.64999999999999
2026-04-05 18:00:00,97.6,23.6,41,984.0,10.6,337,0.0,18,6,4,88.6,111.7,121.2,69.6,88.6,102.1,105.91666666666667,100.43333333333334,84.99166666666667
2026-04-05 19:00:00,86.2,22.8,45,983.5,8.6,360,0.0,19,6,4,97.6,88.9,107.7,91.2,76.6,86.6,101.98333333333335,102.76666666666667,85.36666666666667
2026-04-05 20:00:00,52.2,22.3,47,983.0,8.2,14,0.0,20,6,4,86.2,88.6,117.4,107.4,41.3,62.2,98.39999999999999,102.35000000000001,85.76666666666667
2026-04-05 21:00:00,88.7,21.5,50,982.6,7.2,12,0.0,21,6,4,52.2,97.6,111.7,106.0,66.7,65.9,87.53333333333335,97.75,86.22083333333335
2026-04-05 22:00:00,63.9,20.4,54,982.7,4.3,17,0.0,22,6,4,88.7,86.2,88.9,93.4,53.9,75.4,83.7,96.30833333333332,87.1375
2026-04-05 23:00:00,75.7,19.9,58,982.7,1.3,352,0.0,23,6,4,63.9,52.2,88.6,102.1,57.8,71.7,79.53333333333333,93.85000000000001,87.55416666666667
2026-04-06 00:00:00,75.7,19.1,72,982.3,1.3,315,0.0,0,0,4,75.7,88.7,97.6,121.2,77.6,62.4,77.38333333333333,91.64999999999999,88.3
2026-04-06 01:00:00,84.6,19.1,73,983.2,2.1,308,0.0,1,0,4,75.7,63.9,86.2,107.7,51.6,43.8,73.73333333333333,87.85833333333333,88.22083333333335
2026-04-06 02:00:00,59.3,20.8,66,984.0,3.0,295,0.0,2,0,4,84.6,75.7,52.2,117.4,76.2,76.5,73.46666666666667,85.93333333333334,89.59583333333335
2026-04-06 03:00:00,70.6,23.9,53,984.8,2.2,222,0.0,3,0,4,59.3,75.7,88.7,111.7,62.0,79.9,74.64999999999999,81.09166666666665,88.89166666666667
2026-04-06 04:00:00,101.6,26.8,42,985.6,3.3,248,0.0,4,0,4,70.6,84.6,63.9,88.9,71.0,82.4,71.63333333333333,77.66666666666667,89.25
2026-04-06 05:00:00,90.2,29.1,30,986.0,6.3,283,0.0,5,0,4,101.6,59.3,75.7,88.6,111.3,88.7,77.91666666666667,78.725,90.52499999999999
2026-04-06 06:00:00,80.5,30.1,24,986.0,8.2,292,0.0,6,0,4,90.2,70.6,75.7,97.6,69.6,84.7,80.33333333333333,78.85833333333333,89.64583333333333
2026-04-06 07:00:00,102.8,30.7,24,985.5,8.6,296,0.0,7,0,4,80.5,101.6,84.6,86.2,91.2,109.0,81.13333333333333,77.43333333333334,90.09999999999998
2026-04-06 08:00:00,77.0,30.9,24,984.7,9.7,295,0.0,8,0,4,102.8,90.2,59.3,52.2,107.4,86.8,84.16666666666667,78.81666666666666,90.58333333333333
2026-04-06 09:00:00,107.5,30.9,22,983.5,8.2,292,0.0,9,0,4,77.0,80.5,70.6,88.7,106.0,100.6,87.11666666666667,80.88333333333334,89.31666666666666
2026-04-06 10:00:00,116.5,30.9,21,982.3,8.2,303,0.0,10,0,4,107.5,102.8,101.6,63.9,93.4,117.2,93.26666666666665,82.45,89.37916666666666
2026-04-06 11:00:00,126.4,30.6,22,981.8,9.3,289,0.0,11,0,4,116.5,77.0,90.2,75.7,102.1,121.2,95.75,86.83333333333333,90.34166666666665
2026-04-06 12:00:00,90.9,30.9,20,981.2,12.1,250,0.0,12,0,4,126.4,107.5,80.5,75.7,121.2,149.9,101.78333333333335,91.05833333333334,91.35416666666667
2026-04-06 13:00:00,96.2,26.9,34,981.8,13.2,212,0.0,13,0,4,90.9,116.5,102.8,84.6,107.7,117.4,103.51666666666667,92.325,90.09166666666668
2026-04-06 14:00:00,116.4,25.6,37,982.2,6.7,239,0.0,14,0,4,96.2,126.4,77.0,59.3,117.4,99.8,102.41666666666667,93.29166666666667,89.6125
2026-04-06 15:00:00,95.4,24.6,43,983.2,7.2,233,0.0,15,0,4,116.4,90.9,107.5,70.6,111.7,117.5,108.98333333333333,98.05000000000001,89.57083333333333
2026-04-06 16:00:00,104.2,23.8,45,983.7,6.4,232,0.0,16,0,4,95.4,96.2,116.5,101.6,88.9,96.5,106.96666666666668,100.11666666666666,88.89166666666667
2026-04-06 17:00:00,100.9,22.8,48,983.9,8.0,228,0.0,17,0,4,104.2,116.4,126.4,90.2,88.6,104.4,104.91666666666667,100.33333333333333,89.52916666666668
2026-04-06 18:00:00,100.8,23.0,49,983.9,7.4,277,0.0,18,0,4,100.9,95.4,90.9,80.5,97.6,88.6,100.66666666666667,101.22500000000001,90.04166666666667
2026-04-06 19:00:00,70.0,22.6,51,984.0,8.9,276,0.0,19,0,4,100.8,104.2,96.2,102.8,86.2,76.6,102.31666666666666,102.91666666666667,90.175
2026-04-06 20:00:00,76.3,22.8,50,983.4,9.9,359,0.0,20,0,4,70.0,100.9,116.4,77.0,52.2,41.3,97.94999999999999,100.18333333333334,89.5
2026-04-06 21:00:00,65.3,22.0,50,983.1,8.7,6,0.0,21,0,4,76.3,100.8,95.4,107.5,88.7,66.7,91.26666666666667,100.125,90.50416666666668
2026-04-06 22:00:00,53.3,21.1,55,982.7,7.6,71,0.0,22,0,4,65.3,70.0,104.2,116.5,63.9,53.9,86.25,96.60833333333333,89.52916666666665
2026-04-06 23:00:00,39.6,20.6,56,981.9,6.6,73,0.0,23,0,4,53.3,76.3,100.9,126.4,75.7,57.8,77.76666666666667,91.34166666666665,89.08749999999999
2026-04-07 00:00:00,40.3,20.4,60,982.1,7.2,86,0.0,0,1,4,39.6,65.3,100.8,90.9,75.7,77.6,67.55,84.10833333333333,87.58333333333333
2026-04-07 01:00:00,52.6,20.6,60,982.7,7.0,94,0.0,1,1,4,40.3,53.3,70.0,96.2,84.6,51.6,57.46666666666666,79.89166666666667,86.10833333333333
2026-04-07 02:00:00,44.8,22.2,54,983.2,10.3,125,0.0,2,1,4,52.6,39.6,76.3,116.4,59.3,76.2,54.56666666666666,76.25833333333334,84.77499999999999
2026-04-07 03:00:00,47.4,24.4,47,983.5,9.1,126,0.0,3,1,4,44.8,40.3,65.3,95.4,70.6,62.0,49.31666666666666,70.29166666666667,84.17083333333333
2026-04-07 04:00:00,62.1,27.3,37,984.1,12.7,142,0.0,4,1,4,47.4,52.6,53.3,104.2,101.6,71.0,46.333333333333336,66.29166666666667,83.20416666666667
2026-04-07 05:00:00,68.8,28.9,31,984.0,16.9,147,0.0,5,1,4,62.1,44.8,39.6,100.9,90.2,111.3,47.800000000000004,62.78333333333333,81.55833333333334
2026-04-07 06:00:00,70.0,28.3,35,983.9,16.5,140,0.0,6,1,4,68.8,47.4,40.3,100.8,80.5,69.6,52.666666666666664,60.10833333333334,80.66666666666667
2026-04-07 07:00:00,60.7,29.0,33,983.5,13.8,148,0.2,7,1,4,70.0,62.1,52.6,70.0,102.8,91.2,57.61666666666667,57.541666666666664,80.22916666666667
2026-04-07 08:00:00,64.3,22.6,60,984.0,17.9,185,3.7,8,1,4,60.7,68.8,44.8,76.3,77.0,107.4,58.96666666666667,56.76666666666666,78.47500000000001
2026-04-07 09:00:00,125.3,20.7,74,983.1,8.0,310,0.3,9,1,4,64.3,70.0,47.4,65.3,107.5,106.0,62.21666666666667,55.76666666666667,77.94583333333334
2026-04-07 10:00:00,119.8,20.2,87,982.1,7.9,45,1.3,10,1,4,125.3,60.7,62.1,53.3,116.5,93.4,75.2,60.76666666666666,78.6875
2026-04-07 11:00:00,100.1,20.0,90,981.3,3.9,74,0.9,11,1,4,119.8,64.3,68.8,39.6,126.4,102.1,84.81666666666666,66.30833333333334,78.825
2026-04-07 12:00:00,123.1,21.5,72,980.2,7.6,62,0.9,12,1,4,100.1,125.3,70.0,40.3,90.9,121.2,90.03333333333335,71.35,77.72916666666667
2026-04-07 13:00:00,117.1,20.8,78,980.8,9.8,59,0.0,13,1,4,123.1,119.8,60.7,52.6,96.2,107.7,98.88333333333333,78.25,79.07083333333334
2026-04-07 14:00:00,91.8,19.8,81,980.9,12.8,70,0.0,14,1,4,117.1,100.1,64.3,44.8,116.4,117.4,108.28333333333332,83.625,79.94166666666666
2026-04-07 15:00:00,133.6,18.8,81,982.2,4.4,325,3.4,15,1,4,91.8,123.1,125.3,47.4,95.4,111.7,112.86666666666666,87.54166666666667,78.91666666666667
2026-04-07 16:00:00,85.3,18.2,89,982.4,12.3,120,0.4,16,1,4,133.6,117.1,119.8,62.1,104.2,88.9,114.25,94.72499999999998,80.50833333333334
2026-04-07 17:00:00,90.8,18.1,87,982.5,3.1,167,0.3,17,1,4,85.3,91.8,100.1,68.8,100.9,88.6,108.49999999999999,96.65833333333335,79.72083333333333
2026-04-07 18:00:00,66.2,18.1,89,980.6,10.1,84,0.7,18,1,4,90.8,133.6,123.1,70.0,100.8,97.6,106.94999999999999,98.49166666666667,79.3
2026-04-07 19:00:00,86.7,17.4,92,981.2,4.8,103,0.0,19,1,4,66.2,85.3,117.1,60.7,70.0,86.2,97.46666666666665,98.17500000000001,77.85833333333333
2026-04-07 20:00:00,86.0,18.2,90,981.5,8.6,179,0.0,20,1,4,86.7,90.8,91.8,64.3,76.3,52.2,92.39999999999999,100.34166666666665,78.55416666666666
2026-04-07 21:00:00,45.6,17.9,89,980.6,12.1,148,0.2,21,1,4,86.0,66.2,133.6,125.3,65.3,88.7,91.43333333333332,102.15000000000002,78.95833333333333
2026-04-07 22:00:00,66.2,17.7,89,980.3,6.9,96,0.0,22,1,4,45.6,86.7,85.3,119.8,53.3,63.9,76.76666666666667,95.50833333333333,78.1375
2026-04-07 23:00:00,75.8,17.6,91,980.5,2.5,249,0.0,23,1,4,66.2,86.0,90.8,100.1,39.6,75.7,73.58333333333333,91.04166666666667,78.675
2026-04-08 00:00:00,66.4,16.7,97,980.8,2.2,294,0.0,0,2,4,75.8,45.6,66.2,123.1,40.3,75.7,71.08333333333334,89.01666666666667,80.18333333333332
2026-04-08 01:00:00,66.3,17.2,95,982.2,5.5,341,0.0,1,2,4,66.4,66.2,86.7,117.1,52.6,84.6,71.11666666666666,84.29166666666667,81.27083333333333
2026-04-08 02:00:00,54.6,17.6,90,982.6,8.3,11,0.1,2,2,4,66.3,75.8,86.0,91.8,44.8,59.3,67.71666666666667,80.05833333333334,81.84166666666667
2026-04-08 03:00:00,26.6,18.9,81,982.8,9.2,12,0.1,3,2,4,54.6,66.4,45.6,133.6,47.4,70.6,62.48333333333334,76.95833333333333,82.25
2026-04-08 04:00:00,65.9,20.5,71,983.5,6.8,11,0.0,4,2,4,26.6,66.3,66.2,85.3,62.1,101.6,59.31666666666666,68.04166666666667,81.38333333333334
2026-04-08 05:00:00,85.9,22.0,60,983.9,5.9,35,0.0,5,2,4,65.9,54.6,75.8,90.8,68.8,90.2,59.26666666666667,66.425,81.54166666666667
2026-04-08 06:00:00,109.1,23.4,58,983.8,2.7,53,0.0,6,2,4,85.9,26.6,66.4,66.2,70.0,80.5,60.949999999999996,66.01666666666667,82.25416666666666
2026-04-08 07:00:00,117.7,24.3,55,984.0,2.2,9,0.0,7,2,4,109.1,65.9,66.3,86.7,60.7,102.8,68.06666666666668,69.59166666666667,83.88333333333334
2026-04-08 08:00:00,125.8,24.8,53,983.7,1.6,333,0.0,8,2,4,117.7,85.9,54.6,86.0,64.3,77.0,76.63333333333334,72.175,86.25833333333333
2026-04-08 09:00:00,121.2,25.5,49,983.0,4.0,262,0.0,9,2,4,125.8,109.1,26.6,45.6,125.3,107.5,88.5,75.49166666666666,88.82083333333333
2026-04-08 10:00:00,127.6,25.2,48,982.8,4.8,295,0.0,10,2,4,121.2,117.7,65.9,66.2,119.8,116.5,104.26666666666667,81.79166666666667,88.64999999999999
2026-04-08 11:00:00,123.0,25.1,47,982.6,5.9,282,0.0,11,2,4,127.6,125.8,85.9,75.8,100.1,126.4,114.55000000000001,86.90833333333332,88.97500000000001
2026-04-08 12:00:00,118.5,23.4,59,983.0,5.2,65,0.5,12,2,4,123.0,121.2,109.1,66.4,123.1,90.9,120.73333333333333,90.84166666666665,89.92916666666666
2026-04-08 13:00:00,100.6,21.9,56,983.1,11.5,104,0.0,13,2,4,118.5,127.6,117.7,66.3,117.1,96.2,122.30000000000001,95.18333333333334,89.7375
2026-04-08 14:00:00,88.5,20.7,60,983.6,11.0,91,0.0,14,2,4,100.6,123.0,125.8,54.6,91.8,116.4,119.45,98.04166666666667,89.05000000000001
2026-04-08 15:00:00,101.6,19.9,68,984.6,10.3,101,0.0,15,2,4,88.5,118.5,121.2,26.6,133.6,95.4,113.23333333333335,100.86666666666666,88.91250000000001
2026-04-08 16:00:00,108.6,19.4,71,985.0,10.3,97,0.0,16,2,4,101.6,100.6,127.6,65.9,85.3,104.2,109.96666666666665,107.11666666666667,87.57916666666667
2026-04-08 17:00:00,89.0,19.0,73,985.3,10.2,108,0.0,17,2,4,108.6,88.5,123.0,85.9,90.8,100.9,106.8,110.675,88.55
2026-04-08 18:00:00,81.1,19.9,80,985.8,9.6,116,0.0,18,2,4,89.0,101.6,118.5,109.1,66.2,100.8,101.13333333333333,110.93333333333334,88.47500000000001
2026-04-08 19:00:00,58.3,19.2,81,986.0,8.1,103,0.0,19,2,4,81.1,108.6,100.6,117.7,86.7,70.0,94.89999999999999,108.59999999999998,89.09583333333332
2026-04-08 20:00:00,49.8,18.4,83,985.8,8.8,94,0.0,20,2,4,58.3,89.0,88.5,125.8,86.0,76.3,87.85000000000001,103.65000000000002,87.91250000000001
2026-04-08 21:00:00,22.9,17.8,84,985.4,7.8,105,0.0,21,2,4,49.8,81.1,101.6,121.2,45.6,65.3,81.39999999999999,97.31666666666666,86.40416666666665
2026-04-08 22:00:00,55.8,17.3,87,985.6,7.4,93,0.0,22,2,4,22.9,58.3,108.6,127.6,66.2,53.3,68.28333333333332,89.12499999999999,85.45833333333333
2026-04-08 23:00:00,44.4,16.6,92,986.1,9.4,35,0.0,23,2,4,55.8,49.8,89.0,123.0,75.8,39.6,59.48333333333333,83.14166666666667,85.025
2026-04-09 00:00:00,50.6,16.3,94,986.2,4.8,117,0.0,0,3,4,44.4,22.9,81.1,118.5,66.4,40.3,52.04999999999999,76.59166666666665,83.71666666666667
2026-04-09 01:00:00,63.6,17.0,93,987.0,5.7,99,0.0,1,3,4,50.6,55.8,58.3,100.6,66.3,52.6,46.96666666666667,70.93333333333332,83.05833333333334
2026-04-09 02:00:00,83.5,18.1,90,987.9,6.1,113,0.0,2,3,4,63.6,44.4,49.8,88.5,54.6,44.8,47.849999999999994,67.85,82.94583333333334
2026-04-09 03:00:00,88.1,19.6,84,988.6,4.2,95,0.0,3,3,4,83.5,50.6,22.9,101.6,26.6,47.4,53.46666666666667,67.43333333333334,84.14999999999999
2026-04-09 04:00:00,85.9,21.7,76,989.2,3.7,79,0.0,4,3,4,88.1,63.6,55.8,108.6,65.9,62.1,64.33333333333333,66.30833333333334,86.71249999999999
2026-04-09 05:00:00,96.0,23.8,67,989.3,2.0,90,0.0,5,3,4,85.9,83.5,44.4,89.0,85.9,68.8,69.35000000000001,64.41666666666667,87.54583333333333
2026-04-09 06:00:00,98.3,26.5,43,989.1,3.2,273,0.0,6,3,4,96.0,88.1,50.6,81.1,109.1,70.0,77.95,65.0,87.96666666666665
2026-04-09 07:00:00,79.9,27.5,32,988.8,6.6,303,0.0,7,3,4,98.3,85.9,63.6,58.3,117.7,60.7,85.89999999999999,66.43333333333332,87.51666666666667
2026-04-09 08:00:00,95.6,28.0,29,987.9,7.7,301,0.0,8,3,4,79.9,96.0,83.5,49.8,125.8,64.3,88.61666666666667,68.23333333333333,85.94166666666666
2026-04-09 09:00:00,97.7,28.2,28,987.1,10.5,294,0.0,9,3,4,95.6,98.3,88.1,22.9,121.2,125.3,90.63333333333333,72.05,84.68333333333332
2026-04-09 10:00:00,115.1,28.1,27,986.6,11.9,292,0.0,10,3,4,97.7,79.9,85.9,55.8,127.6,119.8,92.23333333333333,78.28333333333333,83.70416666666667
2026-04-09 11:00:00,100.8,27.7,28,986.1,12.7,300,0.0,11,3,4,115.1,95.6,96.0,44.4,123.0,100.1,97.10000000000001,83.22500000000001,83.18333333333332
2026-04-09 12:00:00,142.4,27.8,37,985.8,8.5,328,0.0,12,3,4,100.8,97.7,98.3,50.6,118.5,123.1,97.89999999999999,87.925,82.25833333333333
2026-04-09 13:00:00,131.5,25.8,52,986.1,1.3,304,0.0,13,3,4,142.4,115.1,79.9,63.6,100.6,117.1,105.25,95.575,83.25416666666666
2026-04-09 14:00:00,98.4,23.7,58,986.6,4.7,360,0.0,14,3,4,131.5,100.8,95.6,83.5,88.5,91.8,113.84999999999998,101.23333333333335,84.54166666666667
2026-04-09 15:00:00,120.6,22.4,61,987.4,3.9,24,0.0,15,3,4,98.4,142.4,97.7,88.1,101.6,133.6,114.31666666666668,102.47500000000001,84.95416666666667
2026-04-09 16:00:00,78.6,21.3,57,988.1,11.3,327,0.0,16,3,4,120.6,131.5,115.1,85.9,108.6,85.3,118.13333333333333,105.18333333333334,85.74583333333334
2026-04-09 17:00:00,64.7,20.7,52,988.4,12.3,12,0.0,17,3,4,78.6,98.4,100.8,96.0,89.0,90.8,112.05,104.575,84.49583333333334
2026-04-09 18:00:00,94.5,20.3,59,988.9,9.8,6,0.0,18,3,4,64.7,120.6,142.4,98.3,81.1,66.2,106.03333333333335,101.96666666666668,83.48333333333333
2026-04-09 19:00:00,74.8,19.7,63,988.5,8.0,9,0.0,19,3,4,94.5,78.6,131.5,79.9,58.3,86.7,98.05000000000001,101.64999999999999,84.04166666666667
2026-04-09 20:00:00,44.0,19.0,66,988.5,7.5,350,0.0,20,3,4,74.8,64.7,98.4,95.6,49.8,86.0,88.60000000000001,101.22500000000001,84.72916666666667
2026-04-09 21:00:00,52.2,18.1,69,988.2,6.0,343,0.0,21,3,4,44.0,94.5,120.6,97.7,22.9,45.6,79.53333333333333,96.925,84.4875
2026-04-09 22:00:00,33.0,17.3,73,987.9,5.3,322,0.0,22,3,4,52.2,74.8,78.6,115.1,55.8,66.2,68.13333333333334,93.13333333333334,85.70833333333333
2026-04-09 23:00:00,54.4,16.8,74,987.7,5.8,286,0.0,23,3,4,33.0,44.0,64.7,100.8,44.4,75.8,60.53333333333333,86.29166666666667,84.75833333333333
2026-04-10 00:00:00,42.9,17.0,75,987.7,9.4,299,0.0,0,4,4,54.4,52.2,94.5,142.4,50.6,66.4,58.81666666666667,82.425,85.175
2026-04-10 01:00:00,43.6,17.3,73,988.3,9.7,305,0.0,1,4,4,42.9,33.0,74.8,131.5,63.6,66.3,50.21666666666667,74.13333333333334,84.85416666666667
2026-04-10 02:00:00,42.1,18.7,70,989.0,8.6,290,0.0,2,4,4,43.6,54.4,44.0,98.4,83.5,54.6,45.01666666666667,66.80833333333334,84.02083333333333
2026-04-10 03:00:00,50.8,21.0,61,989.7,9.4,294,0.0,3,4,4,42.1,42.9,52.2,120.6,88.1,26.6,44.699999999999996,62.11666666666667,82.29583333333333
2026-04-10 04:00:00,60.3,23.3,51,989.8,11.7,301,0.0,4,4,4,50.8,43.6,33.0,78.6,85.9,65.9,44.46666666666667,56.300000000000004,80.74166666666667
2026-04-10 05:00:00,34.7,25.3,42,989.8,14.8,307,0.0,5,4,4,60.3,42.1,54.4,64.7,96.0,85.9,49.01666666666667,54.775,79.675
2026-04-10 06:00:00,65.5,27.9,34,989.1,15.6,304,0.0,6,4,4,34.7,50.8,42.9,94.5,98.3,109.1,45.73333333333333,52.275,77.12083333333334
2026-04-10 07:00:00,77.3,29.0,31,988.7,17.3,301,0.0,7,4,4,65.5,60.3,43.6,74.8,79.9,117.7,49.5,49.85833333333333,75.75416666666666
2026-04-10 08:00:00,76.6,29.9,27,987.8,18.1,298,0.0,8,4,4,77.3,34.7,42.1,44.0,95.6,125.8,55.11666666666667,50.06666666666666,75.64583333333333
2026-04-10 09:00:00,77.1,30.4,25,986.8,19.6,297,0.0,9,4,4,76.6,65.5,50.8,52.2,97.7,121.2,60.86666666666667,52.78333333333333,74.85416666666667
2026-04-10 10:00:00,73.5,30.5,23,986.0,20.7,300,0.0,10,4,4,77.1,77.3,60.3,33.0,115.1,127.6,65.24999999999999,54.85833333333333,73.99583333333332
2026-04-10 11:00:00,79.1,30.4,23,985.2,20.0,300,0.0,11,4,4,73.5,76.6,34.7,54.4,100.8,123.0,67.45,58.23333333333333,72.2625
2026-04-10 12:00:00,78.3,30.3,23,985.0,18.7,292,0.0,12,4,4,79.1,77.1,65.5,42.9,142.4,118.5,74.85000000000001,60.291666666666664,71.35833333333333
2026-04-10 13:00:00,89.2,28.4,26,985.2,15.5,290,0.0,13,4,4,78.3,73.5,77.3,43.6,131.5,100.6,76.98333333333333,63.24166666666667,68.6875
2026-04-10 14:00:00,87.2,26.4,30,985.4,12.8,289,0.0,14,4,4,89.2,79.1,76.6,42.1,98.4,88.5,78.96666666666667,67.04166666666667,66.925
2026-04-10 15:00:00,106.1,24.7,36,985.8,12.7,282,0.0,15,4,4,87.2,78.3,77.1,50.8,120.6,101.6,80.73333333333333,70.8,66.45833333333333
2026-04-10 16:00:00,71.6,24.1,38,986.4,14.1,291,0.0,16,4,4,106.1,89.2,73.5,60.3,78.6,108.6,85.56666666666666,75.40833333333333,65.85416666666667
2026-04-10 17:00:00,77.0,23.7,40,986.5,13.9,304,0.0,17,4,4,71.6,87.2,79.1,34.7,64.7,89.0,85.25,76.35000000000001,65.5625
2026-04-10 18:00:00,60.1,23.7,42,986.7,13.9,306,0.0,18,4,4,77.0,106.1,78.3,65.5,94.5,81.1,84.89999999999999,79.875,66.075
2026-04-10 19:00:00,31.9,23.0,45,986.6,12.1,312,0.0,19,4,4,60.1,71.6,89.2,77.3,74.8,58.3,81.86666666666667,79.425,64.64166666666667
2026-04-10 20:00:00,63.0,22.6,46,986.0,12.5,313,0.0,20,4,4,31.9,77.0,87.2,76.6,44.0,49.8,72.31666666666666,75.64166666666667,62.85416666666666
2026-04-10 21:00:00,47.9,21.9,49,985.6,11.0,319,0.0,21,4,4,63.0,60.1,106.1,77.1,52.2,22.9,68.28333333333333,74.50833333333334,63.645833333333336
2026-04-10 22:00:00,37.0,20.9,53,985.1,8.6,329,0.0,22,4,4,47.9,31.9,71.6,73.5,33.0,55.8,58.583333333333336,72.075,63.46666666666667
2026-04-10 23:00:00,52.2,20.3,55,985.0,10.1,333,0.0,23,4,4,37.0,63.0,77.0,79.1,54.4,44.4,52.81666666666666,69.03333333333333,63.63333333333333
2026-04-11 00:00:00,34.9,20.5,57,984.6,11.3,335,0.0,0,5,4,52.2,47.9,60.1,78.3,42.9,50.6,48.68333333333334,66.79166666666667,63.541666666666664
2026-04-11 01:00:00,32.9,20.5,58,985.4,10.5,329,0.0,1,5,4,34.9,37.0,31.9,89.2,43.6,63.6,44.48333333333333,63.175000000000004,63.20833333333332
2026-04-11 02:00:00,27.1,21.9,55,986.4,9.1,326,0.0,2,5,4,32.9,52.2,63.0,87.2,42.1,83.5,44.65,58.48333333333333,62.762499999999996
2026-04-11 03:00:00,65.4,24.2,49,987.3,9.0,322,0.0,3,5,4,27.1,34.9,47.9,106.1,50.8,88.1,38.666666666666664,53.475,62.137499999999996
2026-04-11 04:00:00,53.9,26.7,41,987.6,10.0,334,0.0,4,5,4,65.4,32.9,37.0,71.6,60.3,85.9,41.583333333333336,50.083333333333336,62.74583333333334
