timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-08 11:00:00,25.1,47,982.6,5.9,282,0.0
2026-04-08 12:00:00,23.4,59,983.0,5.2,65,0.5
2026-04-08 13:00:00,21.9,56,983.1,11.5,104,0.0
2026-04-08 14:00:00,20.7,60,983.6,11.0,91,0.0
2026-04-08 15:00:00,19.9,68,984.6,10.3,101,0.0
2026-04-08 16:00:00,19.4,71,985.0,10.3,97,0.0
2026-04-08 17:00:00,19.0,73,985.3,10.2,108,0.0
2026-04-08 18:00:00,19.9,80,985.8,9.6,116,0.0
2026-04-08 19:00:00,19.2,81,986.0,8.1,103,0.0
2026-04-08 20:00:00,18.4,83,985.8,8.8,94,0.0
2026-04-08 21:00:00,17.8,84,985.4,7.8,105,0.0
2026-04-08 22:00:00,17.3,87,985.6,7.4,93,0.0
2026-04-08 23:00:00,16.6,92,986.1,9.4,35,0.0
2026-04-09 00:00:00,16.3,94,986.2,4.8,117,0.0
2026-04-09 01:00:00,17.0,93,987.0,5.7,99,0.0
2026-04-09 02:00:00,18.1,90,987.9,6.1,113,0.0
2026-04-09 03:00:00,19.6,84,988.6,4.2,95,0.0
2026-04-09 04:00:00,21.7,76,989.2,3.7,79,0.0
2026-04-09 05:00:00,23.8,67,989.3,2.0,90,0.0
2026-04-09 06:00:00,26.5,43,989.1,3.2,273,0.0
2026-04-09 07:00:00,27.5,32,988.8,6.6,303,0.0
2026-04-09 08:00:00,28.0,29,987.9,7.7,301,0.0
2026-04-09 09:00:00,28.2,28,987.1,10.5,294,0.0
2026-04-09 10:00:00,28.1,27,986.6,11.9,292,0.0
2026-04-09 11:00:00,27.7,28,986.1,12.7,300,0.0
2026-04-09 12:00:00,27.8,37,985.8,8.5,328,0.0
2026-04-09 13:00:00,25.8,52,986.1,1.3,304,0.0
2026-04-09 14:00:00,23.7,58,986.6,4.7,360,0.0
2026-04-09 15:00:00,22.4,61,987.4,3.9,24,0.0
2026-04-09 16:00:00,21.3,57,988.1,11.3,327,0.0
2026-04-09 17:00:00,20.7,52,988.4,12.3,12,0.0
2026-04-09 18:00:00,20.3,59,988.9,9.8,6,0.0
2026-04-09 19:00:00,19.7,63,988.5,8.0,9,0.0
2026-04-09 20:00:00,19.0,66,988.5,7.5,350,0.0
2026-04-09 21:00:00,18.1,69,988.2,6.0,343,0.0
2026-04-09 22:00:00,17.3,73,987.9,5.3,322,0.0
2026-04-09 23:00:00,16.8,74,987.7,5.8,286,0.0
2026-04-10 00:00:00,17.0,75,987.7,9.4,299,0.0
2026-04-10 01:00:00,17.3,73,988.3,9.7,305,0.0
2026-04-10 02:00:00,18.7,70,989.0,8.6,290,0.0
2026-04-10 03:00:00,21.0,61,989.7,9.4,294,0.0
2026-04-10 04:00:00,23.3,51,989.8,11.7,301,0.0
2026-04-10 05:00:00,25.3,42,989.8,14.8,307,0.0
2026-04-10 06:00:00,27.9,34,989.1,15.6,304,0.0
2026-04-10 07:00:00,29.0,31,988.7,17.3,301,0.0
2026-04-10 08:00:00,29.9,27,987.8,18.1,298,0.0
2026-04-10 09:00:00,30.4,25,986.8,19.6,297,0.0
2026-04-10 10:00:00,30.5,23,986.0,20.7,300,0.0
2026-04-10 11:00:00,30.4,23,985.2,20.0,300,0.0
2026-04-10 12:00:00,30.3,23,985.0,18.7,292,0.0
2026-04-10 13:00:00,28.4,26,985.2,15.5,290,0.0
2026-04-10 14:00:00,26.4,30,985.4,12.8,289,0.0
2026-04-10 15:00:00,24.7,36,985.8,12.7,282,0.0
2026-04-10 16:00:00,24.1,38,986.4,14.1,291,0.0
2026-04-10 17:00:00,23.7,40,986.5,13.9,304,0.0
2026-04-10 18:00:00,23.7,42,986.7,13.9,306,0.0
2026-04-10 19:00:00,23.0,45,986.6,12.1,312,0.0
2026-04-10 20:00:00,22.6,46,986.0,12.5,313,0.0
2026-04-10 21:00:00,21.9,49,985.6,11.0,319,0.0
2026-04-10 22:00:00,20.9,53,985.1,8.6,329,0.0
2026-04-10 23:00:00,20.3,55,985.0,10.1,333,0.0
2026-04-11 00:00:00,20.5,57,984.6,11.3,335,0.0
2026-04-11 01:00:00,20.5,58,985.4,10.5,329,0.0
2026-04-11 02:00:00,21.9,55,986.4,9.1,326,0.0
2026-04-11 03:00:00,24.2,49,987.3,9.0,322,0.0
2026-04-11 04:00:00,26.7,41,987.6,10.0,334,0.0
2026-04-11 05:00:00,28.7,35,987.3,12.1,333,0.0
2026-04-11 06:00:00,30.5,30,987.4,13.4,307,0.0
2026-04-11 07:00:00,31.8,26,986.8,13.1,297,0.0
2026-04-11 08:00:00,31.6,26,986.2,14.3,290,0.0
2026-04-11 09:00:00,32.3,23,984.9,12.9,286,0.0
2026-04-11 10:00:00,31.6,24,984.1,11.9,274,0.0
2026-04-11 11:00:00,31.7,25,983.7,12.5,266,0.0
2026-04-11 12:00:00,31.0,24,983.3,12.2,311,0.0
2026-04-11 13:00:00,28.8,31,983.3,10.2,351,0.0
2026-04-11 14:00:00,27.4,35,983.5,8.1,25,0.0
2026-04-11 15:00:00,26.8,36,983.8,6.2,21,0.0
2026-04-11 16:00:00,26.3,36,984.2,10.5,5,0.0
2026-04-11 17:00:00,25.8,36,984.2,10.8,357,0.0
2026-04-11 18:00:00,25.2,42,984.5,13.4,14,0.0
2026-04-11 19:00:00,23.7,49,984.3,9.9,16,0.0
2026-04-11 20:00:00,23.2,50,984.0,11.3,20,0.0
2026-04-11 21:00:00,22.8,53,982.7,5.8,36,0.0
2026-04-11 22:00:00,22.2,56,982.4,4.8,13,0.0
2026-04-11 23:00:00,21.1,63,981.8,1.8,349,0.0
2026-04-12 00:00:00,20.6,66,982.2,5.3,298,0.0
2026-04-12 01:00:00,20.5,65,982.5,8.6,309,0.0
2026-04-12 02:00:00,21.9,60,983.3,7.9,300,0.0
2026-04-12 03:00:00,24.6,51,984.0,6.4,302,0.0
2026-04-12 04:00:00,27.9,42,984.5,8.0,308,0.0
2026-04-12 05:00:00,30.3,28,984.3,11.7,301,0.0
2026-04-12 06:00:00,31.8,25,984.0,12.4,298,0.0
2026-04-12 07:00:00,32.6,24,983.5,12.4,306,0.0
2026-04-12 08:00:00,33.3,21,982.7,13.8,313,0.0
2026-04-12 09:00:00,33.5,20,981.9,14.9,308,0.0
2026-04-12 10:00:00,33.4,19,981.3,15.9,302,0.0
2026-04-12 11:00:00,33.0,17,980.9,16.3,298,0.0
2026-04-12 12:00:00,33.1,17,980.7,15.5,298,0.0
2026-04-12 13:00:00,31.0,20,981.2,10.4,302,0.0
2026-04-12 14:00:00,28.4,24,981.9,9.6,323,0.0
2026-04-12 15:00:00,26.9,27,982.6,9.3,336,0.0
2026-04-12 16:00:00,25.5,30,983.2,7.6,357,0.0
2026-04-12 17:00:00,24.5,33,983.3,9.5,358,0.0
2026-04-12 18:00:00,24.3,35,983.7,11.7,349,0.0
2026-04-12 19:00:00,23.7,37,983.4,10.1,350,0.0
2026-04-12 20:00:00,23.0,38,983.1,10.2,347,0.0
2026-04-12 21:00:00,22.4,41,982.7,9.4,355,0.0
2026-04-12 22:00:00,21.7,43,982.5,8.8,360,0.0
2026-04-12 23:00:00,21.2,45,982.1,7.8,353,0.0
2026-04-13 00:00:00,20.9,50,982.3,7.3,332,0.0
2026-04-13 01:00:00,20.7,51,983.3,7.0,312,0.0
2026-04-13 02:00:00,22.3,47,984.2,7.2,292,0.0
2026-04-13 03:00:00,24.9,40,984.8,5.8,265,0.0
2026-04-13 04:00:00,27.6,34,985.4,6.2,278,0.0
2026-04-13 05:00:00,30.1,26,985.5,8.5,299,0.0
2026-04-13 06:00:00,32.2,20,985.3,12.2,299,0.0
2026-04-13 07:00:00,33.6,17,984.9,14.3,293,0.0
2026-04-13 08:00:00,34.3,15,984.3,15.1,290,0.0
2026-04-13 09:00:00,34.6,15,983.3,15.0,288,0.0
2026-04-13 10:00:00,34.6,15,982.6,14.4,290,0.0
2026-04-13 11:00:00,34.3,14,982.2,14.3,289,0.0
2026-04-13 12:00:00,34.3,14,981.8,13.0,294,0.0
2026-04-13 13:00:00,32.1,17,982.2,8.6,281,0.0
2026-04-13 14:00:00,29.6,23,982.5,8.1,270,0.0
2026-04-13 15:00:00,28.4,26,983.1,9.7,267,0.0
2026-04-13 16:00:00,27.7,25,983.9,11.0,280,0.0
2026-04-13 17:00:00,26.7,25,984.1,9.7,315,0.0
2026-04-13 18:00:00,25.3,30,984.1,10.0,7,0.0
2026-04-13 19:00:00,24.4,31,983.8,8.9,29,0.0
2026-04-13 20:00:00,23.8,36,983.0,8.7,30,0.0
2026-04-13 21:00:00,23.0,41,982.6,7.4,26,0.0
2026-04-13 22:00:00,21.9,47,982.2,4.5,23,0.0
2026-04-13 23:00:00,21.4,51,982.0,2.4,347,0.0
2026-04-14 00:00:00,21.0,56,981.8,4.1,345,0.0
2026-04-14 01:00:00,21.0,55,982.4,2.8,281,0.0
2026-04-14 02:00:00,23.0,49,983.6,5.8,274,0.0
2026-04-14 03:00:00,26.6,39,984.5,4.0,270,0.0
2026-04-14 04:00:00,29.9,30,985.3,4.5,268,0.0
2026-04-14 05:00:00,32.9,22,985.0,4.4,282,0.0
2026-04-14 06:00:00,34.9,16,984.8,6.3,301,0.0
2026-04-14 07:00:00,36.4,14,984.1,7.6,288,0.0
2026-04-14 08:00:00,37.1,14,983.3,9.9,280,0.0
2026-04-14 09:00:00,37.3,13,982.2,10.7,284,0.0
2026-04-14 10:00:00,37.3,13,981.3,11.8,290,0.0
2026-04-14 11:00:00,36.7,14,980.7,12.0,286,0.0
2026-04-14 12:00:00,36.3,13,980.1,11.0,300,0.0
2026-04-14 13:00:00,34.0,17,980.4,7.2,269,0.0
2026-04-14 14:00:00,32.0,23,980.6,6.5,242,0.0
2026-04-14 15:00:00,30.5,28,980.8,1.5,306,0.0
2026-04-14 16:00:00,28.6,27,981.6,12.1,27,0.0
2026-04-14 17:00:00,28.1,26,981.5,9.7,24,0.0
2026-04-14 18:00:00,27.2,29,981.7,8.3,14,0.0
2026-04-14 19:00:00,25.7,32,981.1,7.7,21,0.0
2026-04-14 20:00:00,24.6,36,980.5,6.0,21,0.0
2026-04-14 21:00:00,23.8,37,979.8,5.9,2,0.0
2026-04-14 22:00:00,23.0,38,979.6,6.1,3,0.0
2026-04-14 23:00:00,21.9,41,979.6,4.9,354,0.0
2026-04-15 00:00:00,21.6,51,979.4,5.0,322,0.0
2026-04-15 01:00:00,21.8,49,979.9,5.2,314,0.0
2026-04-15 02:00:00,23.9,43,980.9,5.8,300,0.0
2026-04-15 03:00:00,27.3,35,981.6,4.2,290,0.0
2026-04-15 04:00:00,30.8,29,982.0,4.6,296,0.0
2026-04-15 05:00:00,33.9,22,981.9,6.5,309,0.0
2026-04-15 06:00:00,36.1,15,981.6,10.4,307,0.0
2026-04-15 07:00:00,37.6,12,981.3,11.9,304,0.0
2026-04-15 08:00:00,38.2,11,980.4,13.9,304,0.0
2026-04-15 09:00:00,38.3,10,979.6,15.0,305,0.0
2026-04-15 10:00:00,38.1,10,978.9,15.5,306,0.0
2026-04-15 11:00:00,37.4,11,978.5,15.8,302,0.0
2026-04-15 12:00:00,37.0,12,978.1,15.0,297,0.0
2026-04-15 13:00:00,34.9,14,978.4,13.3,279,0.0
2026-04-15 14:00:00,33.3,15,978.7,11.7,281,0.0
2026-04-15 15:00:00,32.0,17,979.3,9.4,294,0.0
2026-04-15 16:00:00,30.5,19,979.8,8.3,274,0.0
2026-04-15 17:00:00,28.2,26,980.2,4.9,321,0.0
2026-04-15 18:00:00,26.5,31,980.0,3.9,292,0.0
2026-04-15 19:00:00,25.4,34,979.9,2.4,347,0.0
2026-04-15 20:00:00,24.5,36,979.3,3.5,24,0.0
2026-04-15 21:00:00,24.3,36,979.2,2.1,38,0.0
2026-04-15 22:00:00,23.9,38,979.0,3.6,18,0.0
2026-04-15 23:00:00,23.3,41,979.3,1.3,315,0.0
2026-04-16 00:00:00,22.2,51,978.9,2.9,317,0.0
2026-04-16 01:00:00,22.1,50,979.8,3.6,360,0.0
2026-04-16 02:00:00,24.7,43,980.8,2.8,45,0.0
2026-04-16 03:00:00,29.3,32,981.9,1.3,146,0.0
2026-04-16 04:00:00,32.7,24,982.9,2.0,265,0.0
2026-04-16 05:00:00,35.2,18,983.5,2.4,287,0.0
2026-04-16 06:00:00,36.9,15,983.0,4.2,258,0.0
2026-04-16 07:00:00,38.8,13,982.9,6.5,284,0.0
2026-04-16 08:00:00,39.4,12,982.2,9.7,299,0.0
2026-04-16 09:00:00,39.5,11,981.2,11.8,299,0.0
2026-04-16 10:00:00,39.3,11,980.4,13.0,294,0.0
2026-04-16 11:00:00,39.1,11,979.8,10.0,277,0.0
2026-04-16 12:00:00,38.1,13,978.9,12.8,332,0.0
2026-04-16 13:00:00,35.6,17,979.3,9.8,332,0.0
2026-04-16 14:00:00,34.0,17,979.9,9.0,358,0.0
2026-04-16 15:00:00,32.3,24,981.0,9.5,68,0.0
2026-04-16 16:00:00,32.7,25,981.9,8.7,97,0.0
2026-04-16 17:00:00,31.5,27,981.9,5.6,84,0.0
2026-04-16 18:00:00,30.4,28,981.7,5.6,138,0.0
2026-04-16 19:00:00,29.3,30,981.5,5.4,154,0.0
2026-04-16 20:00:00,29.1,31,981.5,2.6,155,0.0
2026-04-16 21:00:00,28.8,34,981.0,1.2,153,0.0
2026-04-16 22:00:00,27.4,32,981.4,6.8,272,0.0
2026-04-16 23:00:00,26.2,38,981.1,1.3,225,0.0
2026-04-17 00:00:00,27.8,30,981.1,7.6,181,0.0
2026-04-17 01:00:00,27.4,38,982.1,1.7,131,0.0
2026-04-17 02:00:00,29.7,28,982.9,7.1,214,0.0
2026-04-17 03:00:00,32.2,23,984.1,4.8,217,0.0
2026-04-17 04:00:00,34.9,19,984.7,4.9,186,0.0
2026-04-17 05:00:00,37.3,16,985.0,6.0,175,0.0
2026-04-17 06:00:00,38.0,16,984.9,6.4,72,0.0
2026-04-17 07:00:00,38.7,14,984.3,6.0,111,0.0
2026-04-17 08:00:00,40.3,11,983.1,6.6,167,0.0
2026-04-17 09:00:00,40.4,12,982.4,15.7,242,0.0
2026-04-17 10:00:00,38.7,14,982.3,13.3,254,0.0
2026-04-17 11:00:00,38.5,15,981.9,10.5,266,0.0
2026-04-17 12:00:00,34.4,22,981.5,15.3,9,0.0
2026-04-17 13:00:00,32.7,28,982.1,12.4,42,0.0
2026-04-17 14:00:00,30.2,36,982.3,10.5,33,0.0
2026-04-17 15:00:00,29.0,39,983.0,9.4,35,0.0
2026-04-17 16:00:00,28.8,37,982.8,8.9,77,0.0
2026-04-17 17:00:00,28.6,35,982.4,8.7,95,0.0
2026-04-17 18:00:00,29.1,31,982.2,0.8,153,0.0
2026-04-17 19:00:00,27.7,35,981.8,3.2,34,0.0
2026-04-17 20:00:00,26.6,38,981.6,4.5,34,0.0
2026-04-17 21:00:00,25.8,45,981.2,1.0,338,0.0
2026-04-17 22:00:00,24.7,43,981.3,6.9,242,0.0
2026-04-17 23:00:00,23.3,49,981.2,4.5,272,0.0
2026-04-18 00:00:00,22.4,68,981.5,5.8,324,0.0
2026-04-18 01:00:00,22.6,68,982.2,6.1,336,0.0
2026-04-18 02:00:00,24.8,60,983.0,3.8,315,0.0
2026-04-18 03:00:00,28.3,47,983.6,3.4,302,0.0
2026-04-18 04:00:00,31.8,36,984.1,5.1,309,0.0
2026-04-18 05:00:00,34.5,28,984.1,5.7,307,0.0
2026-04-18 06:00:00,36.3,23,983.8,6.4,306,0.0
2026-04-18 07:00:00,38.5,18,983.5,8.7,292,0.0
2026-04-18 08:00:00,39.3,16,982.9,10.2,284,0.0
2026-04-18 09:00:00,39.8,14,981.9,9.9,275,0.0
2026-04-18 10:00:00,39.8,13,981.1,11.0,268,0.0
2026-04-18 11:00:00,39.3,13,980.5,9.6,279,0.0
2026-04-18 12:00:00,38.8,12,980.0,10.6,285,0.0
2026-04-18 13:00:00,36.7,16,979.8,7.1,311,0.0
2026-04-18 14:00:00,34.2,20,980.2,8.5,339,0.0
2026-04-18 15:00:00,32.7,23,980.6,5.4,326,0.0
2026-04-18 16:00:00,31.1,25,981.0,4.8,304,0.0
2026-04-18 17:00:00,30.6,25,980.9,5.9,301,0.0
2026-04-18 18:00:00,29.3,31,980.9,4.2,277,0.0
2026-04-18 19:00:00,28.1,32,980.7,6.5,309,0.0
2026-04-18 20:00:00,26.7,36,980.0,4.3,275,0.0
2026-04-18 21:00:00,25.8,37,979.6,5.0,257,0.0
2026-04-18 22:00:00,24.8,41,979.5,4.7,298,0.0
2026-04-18 23:00:00,24.3,45,979.2,3.8,289,0.0
2026-04-19 00:00:00,24.1,52,979.4,5.0,311,0.0
2026-04-19 01:00:00,24.6,50,980.0,5.4,284,0.0
2026-04-19 02:00:00,26.6,44,980.4,4.3,287,0.0
2026-04-19 03:00:00,29.9,36,981.4,5.3,262,0.0
2026-04-19 04:00:00,33.2,28,982.2,6.7,270,0.0
2026-04-19 05:00:00,35.8,25,982.5,6.6,291,0.0
2026-04-19 06:00:00,38.4,16,982.3,8.5,316,0.0
2026-04-19 07:00:00,39.6,13,981.9,11.5,314,0.0
2026-04-19 08:00:00,39.6,12,981.9,14.9,278,0.0
2026-04-19 09:00:00,39.4,11,980.5,12.5,290,0.0
2026-04-19 10:00:00,39.5,11,979.8,15.0,280,0.0
2026-04-19 11:00:00,38.6,13,979.6,16.4,267,0.0
2026-04-19 12:00:00,38.4,11,979.0,16.9,299,0.0
2026-04-19 13:00:00,36.6,14,979.2,10.6,298,0.0
2026-04-19 14:00:00,34.6,15,979.4,8.4,277,0.0
2026-04-19 15:00:00,32.7,18,979.9,12.6,311,0.0
2026-04-19 16:00:00,32.1,18,980.3,14.3,306,0.0
2026-04-19 17:00:00,30.6,21,980.5,16.2,345,0.0
2026-04-19 18:00:00,30.1,25,980.6,11.6,355,0.0
2026-04-19 19:00:00,28.9,28,980.0,11.2,359,0.0
2026-04-19 20:00:00,28.1,31,979.6,9.4,357,0.0
2026-04-19 21:00:00,27.4,32,979.3,8.2,351,0.0
2026-04-19 22:00:00,26.7,34,979.5,6.8,348,0.0
2026-04-19 23:00:00,26.1,36,979.4,8.1,348,0.0
2026-04-20 00:00:00,25.8,44,979.5,11.6,332,0.0
2026-04-20 01:00:00,25.6,46,980.2,10.5,335,0.0
2026-04-20 02:00:00,27.1,43,981.1,6.4,313,0.0
2026-04-20 03:00:00,29.7,37,981.9,3.9,286,0.0
2026-04-20 04:00:00,33.0,30,982.5,4.6,283,0.0
2026-04-20 05:00:00,36.0,21,982.7,8.9,299,0.0
2026-04-20 06:00:00,37.8,16,982.2,11.4,297,0.0
2026-04-20 07:00:00,38.9,13,981.6,13.1,295,0.0
2026-04-20 08:00:00,39.2,12,981.1,15.2,287,0.0
2026-04-20 09:00:00,39.1,11,980.1,15.7,286,0.0
2026-04-20 10:00:00,38.9,11,979.4,15.4,289,0.0
2026-04-20 11:00:00,38.2,12,978.9,16.1,297,0.0
2026-04-20 12:00:00,37.6,13,978.8,17.1,295,0.0
2026-04-20 13:00:00,35.6,14,979.3,13.3,298,0.0
2026-04-20 14:00:00,33.2,16,979.8,11.2,294,0.0
2026-04-20 15:00:00,31.4,18,980.2,9.6,290,0.0
2026-04-20 16:00:00,29.9,19,980.6,8.3,294,0.0
2026-04-20 17:00:00,28.7,20,980.5,8.0,286,0.0
2026-04-20 18:00:00,29.4,16,980.7,12.2,315,0.0
2026-04-20 19:00:00,28.5,16,980.4,9.9,316,0.0
2026-04-20 20:00:00,27.3,18,980.2,8.0,316,0.0
2026-04-20 21:00:00,26.0,21,979.7,6.1,313,0.0
2026-04-20 22:00:00,25.5,22,979.7,6.9,329,0.0
2026-04-20 23:00:00,25.0,24,979.3,6.6,334,0.0
2026-04-21 00:00:00,25.9,26,979.3,8.8,343,0.0
2026-04-21 01:00:00,24.8,31,979.5,4.0,306,0.0
2026-04-21 02:00:00,26.6,27,980.7,7.6,242,0.0
2026-04-21 03:00:00,29.3,23,981.5,7.1,263,0.0
2026-04-21 04:00:00,32.4,21,982.1,7.7,269,0.0
2026-04-21 05:00:00,35.2,19,982.3,9.9,282,0.0
2026-04-21 06:00:00,37.3,14,981.7,16.3,289,0.0
2026-04-21 07:00:00,38.3,13,981.3,18.7,287,0.0
2026-04-21 08:00:00,38.6,13,980.4,19.3,285,0.0
2026-04-21 09:00:00,38.6,14,979.4,18.3,283,0.0
2026-04-21 10:00:00,38.5,14,978.8,18.0,272,0.0
2026-04-21 11:00:00,38.5,13,978.4,18.2,266,0.0
2026-04-21 12:00:00,37.9,14,977.9,15.1,278,0.0
2026-04-21 13:00:00,35.8,16,978.1,10.1,287,0.0
2026-04-21 14:00:00,33.8,19,978.6,8.9,288,0.0
2026-04-21 15:00:00,32.5,21,979.1,10.3,286,0.0
2026-04-21 16:00:00,31.6,23,979.6,8.3,288,0.0
2026-04-21 17:00:00,30.5,25,979.4,8.8,281,0.0
2026-04-21 18:00:00,29.2,29,979.8,10.0,342,0.0
2026-04-21 19:00:00,28.0,31,979.3,6.0,350,0.0
2026-04-21 20:00:00,26.9,33,979.0,4.6,349,0.0
2026-04-21 21:00:00,26.3,34,978.7,4.5,326,0.0
2026-04-21 22:00:00,25.8,35,978.5,4.4,300,0.0
2026-04-21 23:00:00,25.1,36,978.6,5.9,268,0.0
2026-04-22 00:00:00,24.1,40,978.7,6.3,257,0.0
2026-04-22 01:00:00,24.3,40,979.4,7.3,247,0.0
2026-04-22 02:00:00,26.2,36,980.5,7.1,254,0.0
2026-04-22 03:00:00,29.4,30,981.4,8.2,248,0.0
2026-04-22 04:00:00,33.7,21,981.8,10.3,268,0.0
2026-04-22 05:00:00,36.6,17,981.9,12.5,278,0.0
2026-04-22 06:00:00,38.0,14,981.6,14.9,279,0.0
2026-04-22 07:00:00,39.3,13,981.1,15.9,280,0.0
2026-04-22 08:00:00,40.0,12,980.3,16.6,285,0.0
2026-04-22 09:00:00,40.4,11,979.4,16.7,290,0.0
2026-04-22 10:00:00,40.2,11,978.7,16.5,295,0.0
2026-04-22 11:00:00,39.7,11,978.1,15.4,291,0.0
2026-04-22 12:00:00,39.3,12,977.4,14.1,317,0.0
2026-04-22 13:00:00,37.1,15,977.8,8.4,320,0.0
2026-04-22 14:00:00,34.8,17,978.1,7.2,295,0.0
2026-04-22 15:00:00,33.5,19,978.5,8.3,309,0.0
2026-04-22 16:00:00,31.9,20,978.8,7.2,325,0.0
2026-04-22 17:00:00,30.7,22,979.0,5.8,324,0.0
2026-04-22 18:00:00,29.5,24,979.1,5.1,260,0.0
2026-04-22 19:00:00,28.0,28,979.7,4.2,280,0.0
2026-04-22 20:00:00,27.0,30,979.4,5.0,257,0.0
2026-04-22 21:00:00,26.5,33,979.3,7.1,236,0.0
2026-04-22 22:00:00,25.9,34,979.5,6.5,240,0.0
2026-04-22 23:00:00,26.0,32,979.7,8.5,243,0.0
2026-04-23 00:00:00,26.7,28,980.0,11.1,238,0.0
2026-04-23 01:00:00,27.0,23,980.9,11.4,232,0.0
2026-04-23 02:00:00,28.5,20,981.8,10.0,234,0.0
2026-04-23 03:00:00,31.0,17,982.6,9.0,244,0.0
2026-04-23 04:00:00,33.8,15,983.1,10.0,257,0.0
2026-04-23 05:00:00,36.5,14,983.0,10.7,263,0.0
2026-04-23 06:00:00,38.4,13,982.5,12.6,259,0.0
2026-04-23 07:00:00,40.0,12,981.9,12.7,257,0.0
2026-04-23 08:00:00,40.9,12,980.9,10.6,260,0.0
2026-04-23 09:00:00,41.1,11,979.8,8.5,271,0.0
2026-04-23 10:00:00,41.0,11,978.9,8.6,271,0.0
2026-04-23 11:00:00,40.6,12,978.2,10.1,269,0.0
2026-04-23 12:00:00,39.7,13,977.8,11.3,263,0.0
2026-04-23 13:00:00,38.1,14,978.1,11.0,268,0.0
2026-04-23 14:00:00,35.8,17,978.6,10.4,284,0.0
2026-04-23 15:00:00,34.9,18,979.1,8.7,278,0.0
2026-04-23 16:00:00,32.7,21,979.4,6.2,234,0.0
2026-04-23 17:00:00,30.8,25,979.3,4.9,237,0.0
2026-04-23 18:00:00,29.7,29,979.4,3.8,245,0.0
2026-04-23 19:00:00,29.3,28,979.3,4.8,25,0.0
2026-04-23 20:00:00,29.3,29,979.0,1.8,281,0.0
2026-04-23 21:00:00,28.3,29,978.8,5.8,240,0.0
2026-04-23 22:00:00,27.2,32,978.9,5.5,224,0.0
2026-04-23 23:00:00,27.3,32,979.0,7.9,225,0.0
2026-04-24 00:00:00,26.8,36,978.8,5.0,232,0.0
2026-04-24 01:00:00,27.2,34,979.7,7.2,238,0.0
2026-04-24 02:00:00,28.4,32,980.8,6.0,237,0.0
2026-04-24 03:00:00,31.2,28,981.3,5.5,238,0.0
2026-04-24 04:00:00,34.7,24,981.9,6.0,254,0.0
2026-04-24 05:00:00,37.8,19,981.7,5.3,252,0.0
2026-04-24 06:00:00,39.8,15,981.2,5.3,242,0.0
2026-04-24 07:00:00,41.4,13,980.7,7.6,278,0.0
2026-04-24 08:00:00,41.9,13,980.0,8.9,284,0.0
2026-04-24 09:00:00,41.6,13,978.9,9.9,282,0.0
2026-04-24 10:00:00,41.6,12,978.1,10.3,285,0.0
2026-04-24 11:00:00,41.3,11,977.8,11.0,294,0.0
2026-04-24 12:00:00,40.7,11,977.1,13.6,310,0.0
2026-04-24 13:00:00,38.8,12,977.9,12.3,297,0.0
2026-04-24 14:00:00,36.8,15,978.5,10.2,298,0.0
2026-04-24 15:00:00,34.8,18,979.1,6.4,308,0.0
2026-04-24 16:00:00,34.0,20,980.2,7.9,336,0.0
2026-04-24 17:00:00,32.5,21,980.5,5.6,318,0.0
2026-04-24 18:00:00,32.5,23,980.4,6.2,353,0.0
2026-04-24 19:00:00,31.4,25,980.5,8.3,342,0.0
2026-04-24 20:00:00,30.6,24,980.4,8.8,321,0.0
2026-04-24 21:00:00,29.5,25,980.4,6.2,330,0.0
2026-04-24 22:00:00,29.3,27,980.4,6.8,343,0.0
2026-04-24 23:00:00,28.8,29,980.5,6.0,339,0.0
2026-04-25 00:00:00,27.9,39,980.3,4.3,345,0.0
2026-04-25 01:00:00,28.7,37,981.4,6.2,303,0.0
2026-04-25 02:00:00,29.9,35,982.6,7.9,259,0.0
2026-04-25 03:00:00,32.5,29,983.1,6.2,278,0.0
2026-04-25 04:00:00,36.0,25,983.3,5.8,300,0.0
2026-04-25 05:00:00,39.2,19,983.2,7.8,318,0.0
2026-04-25 06:00:00,41.1,14,982.8,10.2,321,0.0
2026-04-25 07:00:00,41.9,13,982.2,14.4,318,0.0
2026-04-25 08:00:00,42.0,13,981.3,16.2,307,0.0
2026-04-25 09:00:00,42.3,12,980.5,17.6,299,0.0
2026-04-25 10:00:00,42.0,13,979.8,17.1,292,0.0
2026-04-25 11:00:00,40.5,14,979.8,23.1,304,0.0
2026-04-25 12:00:00,40.8,13,978.5,19.2,300,0.0
2026-04-25 13:00:00,38.9,15,979.0,10.0,288,0.0
2026-04-25 14:00:00,36.7,17,979.7,10.6,291,0.0
2026-04-25 15:00:00,35.4,18,980.2,11.2,291,0.0
2026-04-25 16:00:00,34.1,20,980.7,8.4,318,0.0
2026-04-25 17:00:00,33.0,21,980.8,7.9,333,0.0
2026-04-25 18:00:00,32.4,24,980.9,8.7,352,0.0
2026-04-25 19:00:00,32.0,26,980.4,7.0,350,0.0
2026-04-25 20:00:00,30.7,29,980.0,5.1,333,0.0
2026-04-25 21:00:00,29.9,31,979.4,5.6,318,0.0
2026-04-25 22:00:00,29.3,33,979.4,7.3,312,0.0
2026-04-25 23:00:00,28.6,35,979.5,5.8,304,0.0
2026-04-26 00:00:00,28.0,38,979.4,6.7,289,0.0
2026-04-26 01:00:00,28.4,37,979.9,7.9,282,0.0
