timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-03-16 13:00:00,48.2,30.7,19,947.1,11.6,244,0.0,13,0,3,47.4,66.5,51.2,12.0,50.3,37.9,51.96666666666667,34.7,31.395833333333332
2026-03-16 14:00:00,75.4,29.1,21,947.9,9.1,248,0.0,14,0,3,48.2,53.5,57.2,12.0,68.7,52.2,51.46666666666667,37.71666666666667,31.308333333333334
2026-03-16 15:00:00,46.6,28.0,24,948.2,10.1,253,0.0,15,0,3,75.4,47.4,36.0,12.0,24.3,54.7,54.5,43.0,31.587500000000002
2026-03-16 16:00:00,19.5,27.3,26,949.0,10.1,276,0.0,16,0,3,46.6,48.2,66.5,22.6,46.4,27.5,56.26666666666667,45.88333333333333,32.516666666666666
2026-03-16 17:00:00,36.1,26.3,29,949.1,10.8,288,0.0,17,0,3,19.5,75.4,53.5,14.7,31.7,36.5,48.43333333333334,45.625,31.395833333333332
2026-03-16 18:00:00,12.0,25.5,31,948.7,11.4,295,0.0,18,0,3,36.1,46.6,47.4,31.3,21.5,23.2,45.53333333333333,47.40833333333333,31.57916666666667
2026-03-16 19:00:00,14.9,24.5,32,948.8,9.6,283,0.0,19,0,3,12.0,19.5,48.2,51.2,34.0,34.6,39.63333333333333,45.800000000000004,31.183333333333337
2026-03-16 20:00:00,17.3,23.6,33,948.2,8.1,282,0.0,20,0,3,14.9,36.1,75.4,57.2,12.0,12.0,34.083333333333336,42.775000000000006,30.387500000000003
2026-03-16 21:00:00,12.0,22.8,34,947.8,9.1,300,0.0,21,0,3,17.3,12.0,46.6,36.0,12.0,12.0,24.400000000000002,39.45,30.60833333333333
2026-03-16 22:00:00,12.0,22.1,35,947.6,7.1,311,0.0,22,0,3,12.0,14.9,19.5,66.5,12.2,12.0,18.633333333333336,37.45,30.60833333333333
2026-03-16 23:00:00,13.2,20.7,38,946.9,3.8,265,0.0,23,0,3,12.0,17.3,36.1,53.5,12.0,15.0,17.383333333333336,32.90833333333334,30.600000000000005
2026-03-17 00:00:00,15.0,21.5,37,946.8,7.3,253,0.0,0,1,3,13.2,12.0,12.0,47.4,12.0,12.0,13.566666666666668,29.55,30.650000000000002
2026-03-17 01:00:00,12.0,21.1,38,947.6,9.0,265,0.0,1,1,3,15.0,12.0,14.9,48.2,12.0,12.0,14.066666666666668,26.849999999999998,30.775000000000002
2026-03-17 02:00:00,12.1,21.5,38,948.5,8.5,271,0.0,2,1,3,12.0,13.2,17.3,75.4,12.0,12.0,13.583333333333334,23.833333333333332,30.775000000000002
2026-03-17 03:00:00,16.9,24.1,34,950.0,5.9,268,0.0,3,1,3,12.1,15.0,12.0,46.6,12.0,12.0,12.716666666666667,18.558333333333334,30.77916666666667
2026-03-17 04:00:00,27.9,27.5,26,951.0,6.7,273,0.0,4,1,3,16.9,12.0,12.0,19.5,22.6,32.3,13.533333333333331,16.083333333333332,30.983333333333334
2026-03-17 05:00:00,23.7,30.2,18,951.3,7.7,261,0.0,5,1,3,27.9,12.1,13.2,36.1,14.7,12.0,16.183333333333334,16.783333333333335,31.204166666666666
2026-03-17 06:00:00,45.0,31.3,13,950.9,7.6,225,0.0,6,1,3,23.7,16.9,15.0,12.0,31.3,12.0,17.933333333333334,15.75,31.57916666666667
2026-03-17 07:00:00,34.5,32.7,12,950.1,8.8,227,0.0,7,1,3,45.0,27.9,12.0,14.9,51.2,12.0,22.933333333333334,18.5,32.15
2026-03-17 08:00:00,69.7,33.5,11,949.1,9.5,233,0.0,8,1,3,34.5,23.7,12.1,17.3,57.2,34.6,26.683333333333334,20.133333333333336,31.45416666666667
2026-03-17 09:00:00,54.6,33.8,11,947.8,11.2,232,0.0,9,1,3,69.7,45.0,16.9,12.0,36.0,34.0,36.28333333333333,24.5,31.975000000000005
2026-03-17 10:00:00,48.6,33.8,12,947.1,12.9,234,0.0,10,1,3,54.6,34.5,27.9,12.0,66.5,25.4,42.56666666666667,28.05,32.75
2026-03-17 11:00:00,50.7,33.2,12,946.8,13.7,240,0.0,11,1,3,48.6,69.7,23.7,13.2,53.5,46.6,46.01666666666667,31.099999999999998,32.00416666666667
2026-03-17 12:00:00,68.2,31.9,14,947.1,13.4,244,0.0,12,1,3,50.7,54.6,45.0,15.0,47.4,55.0,50.51666666666667,34.225,31.887500000000003
2026-03-17 13:00:00,46.6,30.5,16,947.5,11.5,239,0.0,13,1,3,68.2,48.6,34.5,12.0,48.2,50.3,54.38333333333333,38.65833333333334,32.75416666666667
2026-03-17 14:00:00,63.7,29.2,17,948.1,11.4,239,0.0,14,1,3,46.6,50.7,69.7,12.1,75.4,68.7,56.400000000000006,41.541666666666664,32.6875
2026-03-17 15:00:00,61.2,28.0,18,948.9,10.2,247,0.0,15,1,3,63.7,68.2,54.6,16.9,46.6,24.3,55.400000000000006,45.84166666666667,32.2
2026-03-17 16:00:00,44.0,27.0,20,949.6,7.7,252,0.0,16,1,3,61.2,46.6,48.6,27.9,19.5,46.4,56.5,49.53333333333333,32.80833333333333
2026-03-17 17:00:00,45.0,25.9,23,949.6,6.4,286,0.0,17,1,3,44.0,63.7,50.7,23.7,36.1,31.7,55.73333333333333,50.875,33.829166666666666
2026-03-17 18:00:00,45.9,25.0,26,949.4,6.3,323,0.0,18,1,3,45.0,61.2,68.2,45.0,12.0,21.5,54.78333333333333,52.65,34.199999999999996
2026-03-17 19:00:00,12.1,23.8,29,948.7,4.7,310,0.0,19,1,3,45.9,44.0,46.6,34.5,14.9,34.0,51.06666666666666,52.725,35.612500000000004
2026-03-17 20:00:00,16.2,22.6,32,947.7,4.0,300,0.0,20,1,3,12.1,45.0,63.7,69.7,17.3,12.0,45.31666666666666,50.85833333333333,35.49583333333333
2026-03-17 21:00:00,30.4,21.9,34,947.3,3.6,264,0.0,21,1,3,16.2,45.9,61.2,54.6,12.0,12.0,37.4,46.4,35.449999999999996
2026-03-17 22:00:00,40.1,21.4,35,947.3,3.9,254,0.0,22,1,3,30.4,12.1,44.0,48.6,12.0,12.2,32.266666666666666,44.38333333333333,36.21666666666666
2026-03-17 23:00:00,12.0,21.2,36,947.6,5.1,252,0.0,23,1,3,40.1,16.2,45.0,50.7,13.2,12.0,31.616666666666664,43.675000000000004,37.3875
2026-03-18 00:00:00,16.8,21.5,36,947.6,6.4,254,0.0,0,2,3,12.0,30.4,45.9,68.2,15.0,12.0,26.116666666666664,40.449999999999996,37.3375
2026-03-18 01:00:00,12.0,20.7,38,948.0,5.0,244,0.0,1,2,3,16.8,40.1,12.1,46.6,12.0,12.0,21.266666666666666,36.166666666666664,37.4125
2026-03-18 02:00:00,26.5,21.2,38,949.1,5.3,260,0.0,2,2,3,12.0,12.0,16.2,63.7,12.1,12.0,21.25,33.28333333333334,37.4125
2026-03-18 03:00:00,13.0,24.5,31,950.9,2.0,260,0.0,3,2,3,26.5,16.8,30.4,61.2,16.9,12.0,22.96666666666667,30.183333333333334,38.012499999999996
2026-03-18 04:00:00,70.9,28.5,24,952.4,2.3,198,0.0,4,2,3,13.0,12.0,40.1,44.0,27.9,22.6,20.066666666666666,26.166666666666668,37.85
2026-03-18 05:00:00,39.8,30.3,20,952.6,5.1,186,0.0,5,2,3,70.9,26.5,12.0,45.0,23.7,14.7,25.2,28.40833333333333,39.64166666666667
2026-03-18 06:00:00,36.3,31.2,19,952.8,7.7,196,0.0,6,2,3,39.8,13.0,16.8,45.9,45.0,31.3,29.833333333333332,27.974999999999998,40.3125
2026-03-18 07:00:00,58.2,32.6,17,952.0,8.1,211,0.0,7,2,3,36.3,70.9,12.0,12.1,34.5,51.2,33.083333333333336,27.175,39.949999999999996
2026-03-18 08:00:00,70.6,33.5,15,950.9,10.1,226,0.0,8,2,3,58.2,39.8,26.5,16.2,69.7,57.2,40.78333333333333,31.016666666666666,40.9375
2026-03-18 09:00:00,16.9,33.8,15,949.6,12.5,237,0.0,9,2,3,70.6,36.3,13.0,30.4,54.6,36.0,48.133333333333326,35.550000000000004,40.975
2026-03-18 10:00:00,29.2,33.5,15,948.5,13.8,241,0.0,10,2,3,16.9,58.2,70.9,40.1,48.6,66.5,48.78333333333333,34.425000000000004,39.40416666666667
2026-03-18 11:00:00,47.3,32.7,16,948.3,14.4,246,0.0,11,2,3,29.2,70.6,39.8,12.0,50.7,53.5,41.833333333333336,33.516666666666666,38.59583333333334
2026-03-18 12:00:00,55.9,31.9,17,948.5,12.1,229,0.0,12,2,3,47.3,16.9,36.3,16.8,68.2,47.4,43.083333333333336,36.458333333333336,38.454166666666666
2026-03-18 13:00:00,56.9,30.6,19,948.8,10.9,225,0.0,13,2,3,55.9,29.2,58.2,12.0,46.6,48.2,46.349999999999994,39.71666666666666,37.94166666666667
2026-03-18 14:00:00,53.5,29.1,21,949.4,10.3,234,0.0,14,2,3,56.9,47.3,70.6,26.5,63.7,75.4,46.133333333333326,43.458333333333336,38.37083333333333
2026-03-18 15:00:00,43.6,28.1,23,949.9,9.3,241,0.0,15,2,3,53.5,55.9,16.9,13.0,61.2,46.6,43.28333333333333,45.708333333333336,37.94583333333333
2026-03-18 16:00:00,64.1,27.6,24,950.3,6.2,249,0.0,16,2,3,43.6,56.9,29.2,70.9,44.0,19.5,47.73333333333333,48.25833333333333,37.2125
2026-03-18 17:00:00,55.0,27.2,25,950.6,10.3,293,0.0,17,2,3,64.1,53.5,47.3,39.8,45.0,36.1,53.54999999999999,47.69166666666666,38.050000000000004
2026-03-18 18:00:00,25.6,25.9,27,950.6,10.3,293,0.0,18,2,3,55.0,43.6,55.9,36.3,45.9,12.0,54.833333333333336,48.958333333333336,38.46666666666667
2026-03-18 19:00:00,41.1,24.8,29,950.4,8.7,291,0.0,19,2,3,25.6,64.1,56.9,58.2,12.1,14.9,49.78333333333333,48.06666666666666,37.62083333333333
2026-03-18 20:00:00,21.0,24.1,30,950.0,8.3,268,0.0,20,2,3,41.1,55.0,53.5,70.6,16.2,17.3,47.15,46.64166666666666,38.829166666666666
2026-03-18 21:00:00,18.4,23.4,31,949.4,7.6,277,0.0,21,2,3,21.0,25.6,43.6,16.9,30.4,12.0,41.73333333333333,42.50833333333333,39.02916666666666
2026-03-18 22:00:00,12.0,23.3,31,949.0,7.2,271,0.0,22,2,3,18.4,41.1,64.1,29.2,40.1,12.0,37.53333333333333,42.63333333333333,38.52916666666667
2026-03-18 23:00:00,22.5,22.8,33,949.1,8.0,260,0.0,23,2,3,12.0,21.0,55.0,47.3,12.0,13.2,28.849999999999998,41.199999999999996,37.358333333333334
2026-03-19 00:00:00,12.0,22.3,35,949.6,7.9,274,0.0,0,3,3,22.5,18.4,25.6,55.9,16.8,15.0,23.433333333333334,39.13333333333333,37.795833333333334
2026-03-19 01:00:00,12.0,22.1,37,950.4,10.9,297,0.0,1,3,3,12.0,12.0,41.1,56.9,12.0,12.0,21.166666666666668,35.475,37.59583333333334
2026-03-19 02:00:00,12.0,22.4,37,951.7,8.8,305,0.0,2,3,3,12.0,22.5,21.0,53.5,26.5,12.1,16.316666666666666,31.73333333333333,37.59583333333334
2026-03-19 03:00:00,37.0,24.3,33,953.0,6.0,319,0.0,3,3,3,12.0,12.0,18.4,43.6,13.0,16.9,14.816666666666668,28.274999999999995,36.99166666666667
2026-03-19 04:00:00,42.2,26.6,27,954.0,8.2,310,0.0,4,3,3,37.0,12.0,12.0,64.1,70.9,27.9,17.916666666666668,27.724999999999998,37.99166666666667
2026-03-19 05:00:00,47.0,28.4,23,954.3,6.5,276,0.0,5,3,3,42.2,12.0,22.5,55.0,39.8,23.7,22.95,25.900000000000002,36.79583333333333
2026-03-19 06:00:00,69.8,29.3,23,954.1,5.3,237,0.0,6,3,3,47.0,37.0,12.0,25.6,36.3,45.0,27.03333333333333,25.233333333333334,37.09583333333333
2026-03-19 07:00:00,50.2,31.2,21,953.1,5.6,222,0.0,7,3,3,69.8,42.2,12.0,41.1,58.2,34.5,36.666666666666664,28.916666666666668,38.49166666666667
2026-03-19 08:00:00,52.5,31.9,21,951.6,6.9,221,0.0,8,3,3,50.2,47.0,12.0,21.0,70.6,69.7,43.03333333333333,29.675,38.15833333333333
2026-03-19 09:00:00,67.9,32.8,20,950.2,10.1,227,0.0,9,3,3,52.5,69.8,37.0,18.4,16.9,54.6,49.78333333333333,32.300000000000004,37.40416666666666
2026-03-19 10:00:00,46.4,31.8,19,948.9,14.8,249,0.0,10,3,3,67.9,50.2,42.2,12.0,29.2,48.6,54.93333333333334,36.425,39.52916666666666
2026-03-19 11:00:00,56.2,31.2,21,948.6,10.7,262,0.0,11,3,3,46.4,52.5,47.0,22.5,47.3,50.7,55.63333333333333,39.291666666666664,40.24583333333333
2026-03-19 12:00:00,60.6,30.7,21,948.2,8.3,256,0.0,12,3,3,56.2,67.9,69.8,12.0,55.9,68.2,57.166666666666664,42.1,40.61666666666667
2026-03-19 13:00:00,63.9,29.8,22,948.7,12.4,248,0.0,13,3,3,60.6,46.4,50.2,12.0,56.9,46.6,55.63333333333333,46.15,40.8125
2026-03-19 14:00:00,33.0,28.6,24,949.4,14.5,248,0.0,14,3,3,63.9,56.2,52.5,12.0,53.5,63.7,57.916666666666664,50.474999999999994,41.104166666666664
2026-03-19 15:00:00,44.9,26.4,37,950.2,12.4,254,0.1,15,3,3,33.0,60.6,67.9,37.0,43.6,61.2,54.666666666666664,52.224999999999994,40.25
2026-03-19 16:00:00,50.8,25.8,38,951.0,8.1,257,0.0,16,3,3,44.9,63.9,46.4,42.2,64.1,44.0,50.833333333333336,52.88333333333333,40.30416666666667
2026-03-19 17:00:00,21.9,24.4,42,951.4,15.8,221,0.2,17,3,3,50.8,33.0,56.2,47.0,55.0,45.0,51.56666666666666,53.6,39.75
2026-03-19 18:00:00,12.0,24.4,41,951.4,17.9,234,0.0,18,3,3,21.9,44.9,60.6,69.8,25.6,45.9,45.849999999999994,51.50833333333333,38.37083333333333
2026-03-19 19:00:00,12.0,22.9,47,951.1,16.4,266,0.0,19,3,3,12.0,50.8,63.9,50.2,41.1,12.1,37.75,46.69166666666666,37.80416666666667
2026-03-19 20:00:00,12.0,21.9,48,950.3,14.1,284,0.0,20,3,3,12.0,21.9,33.0,52.5,21.0,16.2,29.099999999999998,43.50833333333333,36.59166666666667
2026-03-19 21:00:00,12.0,21.0,52,949.6,10.8,296,0.0,21,3,3,12.0,12.0,44.9,67.9,18.4,30.4,25.599999999999998,40.13333333333333,36.21666666666667
2026-03-19 22:00:00,12.0,20.7,54,949.2,7.8,322,0.0,22,3,3,12.0,12.0,50.8,46.4,12.0,40.1,20.116666666666664,35.475,35.949999999999996
2026-03-19 23:00:00,19.8,20.6,55,948.9,2.1,345,0.0,23,3,3,12.0,12.0,21.9,56.2,22.5,12.0,13.65,32.60833333333333,35.949999999999996
2026-03-20 00:00:00,21.4,20.1,64,949.1,2.8,72,0.0,0,4,3,19.8,12.0,12.0,60.6,12.0,16.8,13.299999999999999,29.575,35.8375
2026-03-20 01:00:00,16.3,19.6,68,949.4,4.6,309,0.0,1,4,3,21.4,12.0,12.0,63.9,12.0,12.0,14.866666666666667,26.308333333333334,36.229166666666664
2026-03-20 02:00:00,31.5,20.1,65,950.3,4.3,312,0.0,2,4,3,16.3,19.8,12.0,33.0,12.0,26.5,15.583333333333334,22.341666666666665,36.40833333333333
2026-03-20 03:00:00,13.6,22.2,56,951.5,5.4,356,0.0,3,4,3,31.5,21.4,12.0,44.9,37.0,13.0,18.833333333333332,22.216666666666665,37.22083333333333
2026-03-20 04:00:00,51.0,24.4,46,952.3,4.6,342,0.0,4,4,3,13.6,16.3,12.0,50.8,42.2,70.9,19.099999999999998,19.608333333333334,36.24583333333333
2026-03-20 05:00:00,28.2,26.3,35,952.7,9.0,296,0.0,5,4,3,51.0,31.5,19.8,21.9,47.0,39.8,25.599999999999998,19.625,36.612500000000004
2026-03-20 06:00:00,31.0,23.8,45,952.4,11.3,263,0.0,6,4,3,28.2,13.6,21.4,12.0,69.8,36.3,27.0,20.15,35.829166666666666
2026-03-20 07:00:00,39.8,27.3,31,951.0,7.9,269,0.0,7,4,3,31.0,51.0,16.3,12.0,50.2,58.2,28.600000000000005,21.733333333333334,34.2125
2026-03-20 08:00:00,36.5,28.7,28,949.9,14.4,271,0.1,8,4,3,39.8,28.2,31.5,12.0,52.5,70.6,32.516666666666666,24.05,33.77916666666667
2026-03-20 09:00:00,32.7,28.4,27,948.8,20.2,267,0.0,9,4,3,36.5,31.0,13.6,12.0,67.9,16.9,33.35,26.09166666666667,33.112500000000004
2026-03-20 10:00:00,38.6,28.3,29,947.9,19.9,258,0.0,10,4,3,32.7,39.8,51.0,12.0,46.4,29.2,36.53333333333333,27.816666666666666,31.645833333333332
2026-03-20 11:00:00,42.3,28.2,29,947.3,18.2,265,0.0,11,4,3,38.6,36.5,28.2,19.8,56.2,47.3,34.46666666666667,30.03333333333333,31.32083333333333
2026-03-20 12:00:00,35.7,27.7,29,947.9,19.8,273,0.0,12,4,3,42.3,32.7,31.0,21.4,60.6,55.9,36.81666666666666,31.90833333333333,30.74166666666667
2026-03-20 13:00:00,43.9,26.3,32,948.2,17.4,283,0.0,13,4,3,35.7,38.6,39.8,16.3,63.9,56.9,37.6,33.1,29.704166666666666
2026-03-20 14:00:00,51.6,25.4,33,948.5,14.2,278,0.0,14,4,3,43.9,42.3,36.5,31.5,33.0,53.5,38.28333333333333,35.4,28.870833333333334
2026-03-20 15:00:00,41.1,24.6,34,949.3,12.3,295,0.0,15,4,3,51.6,35.7,32.7,13.6,44.9,43.6,40.800000000000004,37.074999999999996,29.645833333333332
2026-03-20 16:00:00,49.8,23.4,39,950.0,11.0,318,0.0,16,4,3,41.1,43.9,38.6,51.0,50.8,64.1,42.2,39.36666666666667,29.4875
2026-03-20 17:00:00,47.1,22.3,43,950.5,10.0,326,0.0,17,4,3,49.8,51.6,42.3,28.2,21.9,55.0,44.06666666666666,39.266666666666666,29.44583333333333
2026-03-20 18:00:00,36.9,21.5,49,950.4,9.8,322,0.0,18,4,3,47.1,41.1,35.7,31.0,12.0,25.6,44.86666666666667,40.84166666666666,30.495833333333334
2026-03-20 19:00:00,23.7,20.9,50,950.0,9.7,329,0.0,19,4,3,36.9,49.8,43.9,39.8,12.0,41.1,45.06666666666666,41.333333333333336,31.53333333333333
2026-03-20 20:00:00,12.0,20.5,51,949.5,8.2,327,0.0,20,4,3,23.7,47.1,51.6,36.5,12.0,21.0,41.7,39.99166666666667,32.020833333333336
2026-03-20 21:00:00,12.0,19.8,54,949.6,10.5,3,0.0,21,4,3,12.0,36.9,41.1,32.7,12.0,18.4,35.1,37.949999999999996,32.020833333333336
2026-03-20 22:00:00,12.0,19.2,57,949.7,8.9,29,0.0,22,4,3,12.0,23.7,49.8,38.6,12.0,12.0,30.25,36.225,32.020833333333336
2026-03-20 23:00:00,12.3,18.6,61,949.4,7.9,45,0.0,23,4,3,12.0,12.0,47.1,42.3,19.8,22.5,23.95,34.00833333333333,32.020833333333336
2026-03-21 00:00:00,12.0,18.4,67,949.7,7.9,70,0.0,0,5,3,12.3,12.0,36.9,35.7,21.4,12.0,18.15,31.508333333333336,31.708333333333332
2026-03-21 01:00:00,12.0,18.5,68,950.3,8.0,76,0.0,1,5,3,12.0,12.0,23.7,43.9,16.3,12.0,14.0,29.533333333333335,31.316666666666663
2026-03-21 02:00:00,13.1,19.4,64,951.3,8.4,75,0.0,2,5,3,12.0,12.3,12.0,51.6,31.5,12.0,12.049999999999999,26.875,31.1375
2026-03-21 03:00:00,12.0,22.0,53,952.5,7.3,79,0.0,3,5,3,13.1,12.0,12.0,41.1,13.6,37.0,12.233333333333333,23.666666666666668,30.370833333333334
2026-03-21 04:00:00,12.0,24.7,37,953.7,9.1,76,0.0,4,5,3,12.0,12.0,12.0,49.8,51.0,42.2,12.233333333333333,21.241666666666667,30.304166666666664
2026-03-21 05:00:00,34.9,26.5,30,953.9,7.6,59,0.0,5,5,3,12.0,13.1,12.3,47.1,28.2,47.0,12.233333333333333,18.09166666666667,28.679166666666664
2026-03-21 06:00:00,31.5,27.5,27,953.8,7.6,47,0.0,6,5,3,34.9,12.0,12.0,36.9,31.0,69.8,16.0,17.075,28.958333333333332
2026-03-21 07:00:00,57.2,28.8,23,953.3,6.9,39,0.0,7,5,3,31.5,12.0,12.0,23.7,39.8,50.2,19.25,16.625,28.979166666666668
2026-03-21 08:00:00,71.8,29.6,21,952.6,6.2,30,0.0,8,5,3,57.2,34.9,13.1,12.0,36.5,52.5,26.78333333333333,19.416666666666668,29.704166666666666
2026-03-21 09:00:00,91.0,30.0,20,951.7,5.2,34,0.0,9,5,3,71.8,31.5,12.0,12.0,32.7,67.9,36.56666666666667,24.400000000000002,31.174999999999997
2026-03-21 10:00:00,76.0,30.1,19,950.9,3.7,51,0.0,10,5,3,91.0,57.2,12.0,12.0,38.6,46.4,49.73333333333333,30.983333333333334,33.604166666666664
2026-03-21 11:00:00,92.0,29.8,19,950.0,5.8,7,0.0,11,5,3,76.0,71.8,34.9,12.3,42.3,56.2,60.4,36.31666666666667,35.1625
2026-03-21 12:00:00,72.9,28.9,20,950.4,4.4,27,0.0,12,5,3,92.0,91.0,31.5,12.0,35.7,60.6,69.91666666666667,42.958333333333336,37.23333333333333
2026-03-21 13:00:00,56.0,28.0,21,950.7,7.0,12,0.0,13,5,3,72.9,76.0,57.2,12.0,43.9,63.9,76.81666666666668,48.03333333333333,38.78333333333334
2026-03-21 14:00:00,67.2,26.8,24,951.2,9.5,29,0.0,14,5,3,56.0,92.0,71.8,13.1,51.6,33.0,76.61666666666666,51.699999999999996,39.2875
2026-03-21 15:00:00,44.6,26.0,25,951.7,9.1,41,0.0,15,5,3,67.2,72.9,91.0,12.0,41.1,44.9,75.85,56.208333333333336,39.9375
2026-03-21 16:00:00,49.9,25.4,26,952.1,6.2,38,0.0,16,5,3,44.6,56.0,76.0,12.0,49.8,50.8,68.11666666666667,58.925000000000004,40.083333333333336
2026-03-21 17:00:00,57.9,24.3,28,952.4,4.2,110,0.0,17,5,3,49.9,67.2,92.0,34.9,47.1,21.9,63.76666666666667,62.083333333333336,40.0875
2026-03-21 18:00:00,54.3,23.9,30,952.3,6.1,102,0.0,18,5,3,57.9,44.6,72.9,31.5,36.9,12.0,58.08333333333334,64.0,40.5375
2026-03-21 19:00:00,39.3,23.4,30,951.8,6.4,100,0.0,19,5,3,54.3,49.9,56.0,57.2,23.7,12.0,54.98333333333333,65.89999999999999,41.2625
2026-03-21 20:00:00,30.5,22.9,31,951.3,6.1,85,0.0,20,5,3,39.3,57.9,67.2,71.8,12.0,12.0,52.199999999999996,64.40833333333333,41.9125
2026-03-21 21:00:00,12.0,22.0,33,950.6,7.9,74,0.0,21,5,3,30.5,54.3,44.6,91.0,12.0,12.0,46.083333333333336,60.96666666666667,42.68333333333334
2026-03-21 22:00:00,20.9,21.5,34,950.5,8.2,75,0.0,22,5,3,12.0,39.3,49.9,76.0,12.0,12.0,40.65,54.38333333333333,42.68333333333334
2026-03-21 23:00:00,12.5,20.7,37,950.3,8.4,67,0.0,23,5,3,20.9,30.5,57.9,92.0,12.3,19.8,35.81666666666667,49.791666666666664,43.05416666666667
2026-03-22 00:00:00,32.0,20.6,39,950.6,5.4,96,0.0,0,6,3,12.5,12.0,54.3,72.9,12.0,21.4,28.25,43.166666666666664,43.0625
2026-03-22 01:00:00,15.9,20.1,41,951.0,3.9,114,0.0,1,6,3,32.0,20.9,39.3,56.0,12.0,16.3,24.53333333333333,39.75833333333333,43.895833333333336
2026-03-22 02:00:00,28.7,21.2,39,951.9,5.2,117,0.0,2,6,3,15.9,12.5,30.5,67.2,13.1,31.5,20.633333333333336,36.416666666666664,44.05833333333334
2026-03-22 03:00:00,38.8,24.4,32,953.4,2.7,138,0.0,3,6,3,28.7,32.0,12.0,44.6,12.0,13.6,20.333333333333332,33.20833333333333,44.708333333333336
2026-03-22 04:00:00,29.3,27.4,25,954.0,3.2,133,0.0,4,6,3,38.8,15.9,20.9,49.9,12.0,51.0,24.8,32.725,45.824999999999996
2026-03-22 05:00:00,56.6,29.3,21,954.1,1.2,219,0.0,5,6,3,29.3,28.7,12.5,57.9,34.9,28.2,26.2,31.00833333333333,46.54583333333333
2026-03-22 06:00:00,51.2,29.4,21,953.5,1.3,236,0.0,6,6,3,56.6,38.8,32.0,54.3,31.5,31.0,33.550000000000004,30.899999999999995,47.449999999999996
2026-03-22 07:00:00,67.9,31.4,19,953.2,1.5,324,0.0,7,6,3,51.2,29.3,15.9,39.3,57.2,39.8,36.75,30.641666666666666,48.270833333333336
2026-03-22 08:00:00,75.0,32.8,17,952.3,4.6,9,0.0,8,6,3,67.9,56.6,28.7,30.5,71.8,36.5,45.416666666666664,33.025,48.71666666666667
2026-03-22 09:00:00,78.5,33.3,16,951.1,9.7,18,0.0,9,6,3,75.0,51.2,38.8,12.0,91.0,32.7,53.13333333333333,36.733333333333334,48.85
2026-03-22 10:00:00,36.0,32.5,17,950.6,11.3,346,0.0,10,6,3,78.5,67.9,29.3,20.9,76.0,38.6,59.75,42.275,48.32916666666667
2026-03-22 11:00:00,47.7,32.2,18,950.4,12.5,311,0.0,11,6,3,36.0,75.0,56.6,12.5,92.0,42.3,60.86666666666667,43.53333333333333,46.6625
2026-03-22 12:00:00,82.7,30.9,19,950.5,4.7,317,0.0,12,6,3,47.7,78.5,51.2,32.0,72.9,35.7,59.38333333333333,46.46666666666667,44.81666666666667
2026-03-22 13:00:00,73.1,30.0,20,950.6,2.2,55,0.0,13,6,3,82.7,36.0,67.9,15.9,56.0,43.9,64.63333333333334,50.69166666666666,45.224999999999994
2026-03-22 14:00:00,80.8,28.8,22,951.0,3.0,163,0.0,14,6,3,73.1,47.7,75.0,28.7,67.2,51.6,65.5,55.458333333333336,45.9375
2026-03-22 15:00:00,70.0,27.7,26,951.5,9.7,169,0.0,15,6,3,80.8,82.7,78.5,38.8,44.6,41.1,66.46666666666667,59.79999999999999,46.50416666666666
2026-03-22 16:00:00,33.3,26.6,30,952.0,8.4,187,0.0,16,6,3,70.0,73.1,36.0,29.3,49.9,49.8,65.05,62.4,47.5625
2026-03-22 17:00:00,76.7,25.7,32,952.0,5.8,196,0.0,17,6,3,33.3,80.8,47.7,56.6,57.9,47.1,64.60000000000001,62.73333333333334,46.87083333333333
2026-03-22 18:00:00,28.1,25.6,32,951.7,7.6,175,0.0,18,6,3,76.7,70.0,82.7,51.2,54.3,36.9,69.43333333333334,64.40833333333335,47.65416666666667
2026-03-22 19:00:00,37.1,25.0,33,951.4,6.6,202,0.0,19,6,3,28.1,33.3,73.1,67.9,39.3,23.7,60.33333333333332,62.48333333333333,46.5625
2026-03-22 20:00:00,20.9,24.3,35,950.6,7.0,241,0.0,20,6,3,37.1,76.7,80.8,75.0,30.5,12.0,54.333333333333336,59.916666666666664,46.47083333333333
2026-03-22 21:00:00,17.0,23.9,36,949.9,8.0,232,0.0,21,6,3,20.9,28.1,70.0,78.5,12.0,12.0,44.349999999999994,55.40833333333333,46.070833333333326
2026-03-22 22:00:00,12.6,23.4,37,949.7,8.2,241,0.0,22,6,3,17.0,37.1,33.3,36.0,20.9,12.0,35.516666666666666,50.28333333333333,46.27916666666666
2026-03-22 23:00:00,16.0,22.3,41,949.4,7.2,217,0.0,23,6,3,12.6,20.9,76.7,47.7,12.5,12.3,32.06666666666667,48.333333333333336,45.93333333333334
2026-03-23 00:00:00,12.0,22.0,43,949.5,9.8,160,0.0,0,0,3,16.0,17.0,28.1,82.7,32.0,12.0,21.95,45.69166666666666,46.07916666666667
