timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-06 03:00:00,26.7,64,1012.5,3.3,81,0.0
2026-04-06 04:00:00,28.3,56,1013.3,2.0,350,0.0
2026-04-06 05:00:00,29.6,49,1013.3,4.3,303,0.0
2026-04-06 06:00:00,30.2,46,1013.2,7.3,263,0.0
2026-04-06 07:00:00,30.7,44,1012.4,11.5,270,0.0
2026-04-06 08:00:00,29.8,49,1011.7,14.8,271,0.0
2026-04-06 09:00:00,29.9,48,1010.7,14.4,279,0.0
2026-04-06 10:00:00,29.6,50,1010.0,16.0,282,0.0
2026-04-06 11:00:00,29.3,51,1009.7,15.1,282,0.0
2026-04-06 12:00:00,28.4,55,1009.5,13.5,280,0.0
2026-04-06 13:00:00,27.5,60,1010.0,12.6,283,0.0
2026-04-06 14:00:00,27.2,62,1010.4,12.0,287,0.0
2026-04-06 15:00:00,27.1,63,1010.8,10.4,288,0.0
2026-04-06 16:00:00,26.9,65,1011.5,7.9,297,0.0
2026-04-06 17:00:00,26.7,68,1012.0,7.3,308,0.0
2026-04-06 18:00:00,26.8,67,1012.0,6.2,296,0.0
2026-04-06 19:00:00,26.4,69,1011.8,3.4,288,0.0
2026-04-06 20:00:00,25.8,73,1011.4,2.3,293,0.0
2026-04-06 21:00:00,25.5,73,1011.2,3.0,303,0.0
2026-04-06 22:00:00,25.1,75,1010.7,2.7,307,0.0
2026-04-06 23:00:00,24.9,75,1010.4,2.4,312,0.0
2026-04-07 00:00:00,24.9,78,1010.8,2.3,299,0.0
2026-04-07 01:00:00,25.1,77,1011.1,0.4,297,0.0
2026-04-07 02:00:00,26.1,68,1011.8,0.9,233,0.0
2026-04-07 03:00:00,27.4,61,1012.3,2.0,225,0.0
2026-04-07 04:00:00,28.7,56,1012.9,3.5,258,0.0
2026-04-07 05:00:00,29.9,50,1012.8,6.5,275,0.0
2026-04-07 06:00:00,30.2,49,1012.7,8.8,271,0.0
2026-04-07 07:00:00,31.3,43,1012.0,9.8,275,0.0
2026-04-07 08:00:00,31.4,43,1011.1,11.6,275,0.0
2026-04-07 09:00:00,30.5,52,1010.4,13.4,281,0.0
2026-04-07 10:00:00,30.1,56,1009.9,13.1,283,0.0
2026-04-07 11:00:00,29.6,60,1009.2,12.3,278,0.0
2026-04-07 12:00:00,29.1,62,1009.2,10.2,278,0.0
2026-04-07 13:00:00,28.2,68,1009.4,7.9,271,0.0
2026-04-07 14:00:00,27.7,72,1010.1,9.5,271,0.0
2026-04-07 15:00:00,27.7,72,1010.6,10.6,269,0.0
2026-04-07 16:00:00,27.8,71,1010.8,9.9,261,0.0
2026-04-07 17:00:00,27.7,71,1011.3,8.6,262,0.0
2026-04-07 18:00:00,27.6,71,1011.3,7.6,258,0.0
2026-04-07 19:00:00,27.7,70,1010.7,7.1,251,0.0
2026-04-07 20:00:00,27.7,69,1010.1,6.4,245,0.0
2026-04-07 21:00:00,27.6,69,1009.6,6.6,261,0.0
2026-04-07 22:00:00,27.5,69,1009.3,6.9,263,0.0
2026-04-07 23:00:00,27.3,70,1009.0,6.7,270,0.0
2026-04-08 00:00:00,26.9,72,1009.2,5.2,274,0.0
2026-04-08 01:00:00,26.9,71,1009.7,3.1,267,0.0
2026-04-08 02:00:00,27.7,66,1010.2,3.1,270,0.0
2026-04-08 03:00:00,29.1,59,1010.9,5.2,254,0.0
2026-04-08 04:00:00,30.4,53,1011.3,7.3,263,0.0
2026-04-08 05:00:00,31.1,52,1011.5,10.2,263,0.0
2026-04-08 06:00:00,31.1,54,1011.2,11.7,247,0.0
2026-04-08 07:00:00,31.6,52,1010.7,11.4,244,0.0
2026-04-08 08:00:00,31.7,53,1009.9,12.8,248,0.0
2026-04-08 09:00:00,31.3,55,1009.3,14.1,260,0.0
2026-04-08 10:00:00,31.0,56,1008.5,13.0,264,0.0
2026-04-08 11:00:00,30.5,60,1008.2,12.8,265,0.0
2026-04-08 12:00:00,29.6,66,1008.2,12.4,254,0.0
2026-04-08 13:00:00,28.7,70,1008.4,11.0,266,0.0
2026-04-08 14:00:00,28.3,72,1009.2,9.8,277,0.0
2026-04-08 15:00:00,28.3,72,1009.6,10.7,283,0.0
2026-04-08 16:00:00,28.1,73,1010.0,10.7,284,0.0
2026-04-08 17:00:00,28.0,74,1010.4,9.0,275,0.0
2026-04-08 18:00:00,27.7,76,1010.6,8.3,268,0.0
2026-04-08 19:00:00,27.5,76,1010.2,8.0,265,0.2
2026-04-08 20:00:00,27.2,78,1009.7,7.0,269,0.2
2026-04-08 21:00:00,26.9,77,1009.4,6.5,268,0.3
2026-04-08 22:00:00,26.8,75,1009.3,4.5,272,0.3
2026-04-08 23:00:00,25.7,77,1009.5,2.5,291,0.4
2026-04-09 00:00:00,25.8,87,1010.0,3.5,321,0.7
2026-04-09 01:00:00,25.2,90,1010.9,2.6,335,0.8
2026-04-09 02:00:00,25.7,87,1011.7,3.1,7,0.2
2026-04-09 03:00:00,27.1,77,1012.7,6.8,335,0.0
2026-04-09 04:00:00,28.6,69,1013.1,6.7,336,0.0
2026-04-09 05:00:00,29.8,62,1013.0,7.9,309,0.1
2026-04-09 06:00:00,31.3,51,1012.7,9.4,299,0.0
2026-04-09 07:00:00,31.9,49,1012.0,11.8,296,0.0
2026-04-09 08:00:00,31.8,48,1011.4,14.0,292,0.0
2026-04-09 09:00:00,31.8,46,1010.5,14.3,298,0.0
2026-04-09 10:00:00,31.6,46,1009.8,15.0,304,0.0
2026-04-09 11:00:00,30.9,48,1009.8,14.9,312,0.0
2026-04-09 12:00:00,30.3,52,1009.6,13.4,314,0.0
2026-04-09 13:00:00,29.2,55,1010.1,10.4,318,0.0
2026-04-09 14:00:00,28.4,59,1010.7,9.4,324,0.0
2026-04-09 15:00:00,28.1,61,1011.1,9.3,326,0.0
2026-04-09 16:00:00,27.7,63,1011.3,8.6,329,0.0
2026-04-09 17:00:00,27.3,63,1011.5,6.2,339,0.0
2026-04-09 18:00:00,27.2,61,1011.8,4.5,5,0.0
2026-04-09 19:00:00,26.5,65,1011.5,2.4,17,0.0
2026-04-09 20:00:00,26.1,66,1011.0,2.6,335,0.0
2026-04-09 21:00:00,26.1,66,1010.8,4.0,324,0.0
2026-04-09 22:00:00,26.0,69,1010.7,5.9,333,0.0
2026-04-09 23:00:00,25.6,75,1010.6,6.7,340,0.0
2026-04-10 00:00:00,25.4,75,1011.1,7.8,353,0.0
2026-04-10 01:00:00,25.4,77,1011.7,7.6,357,0.0
2026-04-10 02:00:00,26.0,75,1012.7,6.3,15,0.0
2026-04-10 03:00:00,27.8,65,1013.5,6.1,5,0.0
2026-04-10 04:00:00,30.2,48,1013.7,6.6,344,0.0
2026-04-10 05:00:00,32.1,41,1013.1,6.5,330,0.0
2026-04-10 06:00:00,32.9,41,1012.5,7.6,304,0.0
2026-04-10 07:00:00,33.4,44,1011.5,10.6,296,0.0
2026-04-10 08:00:00,32.8,50,1010.5,13.9,294,0.0
2026-04-10 09:00:00,32.4,50,1009.6,15.6,297,0.0
2026-04-10 10:00:00,32.0,51,1008.7,15.4,300,0.0
2026-04-10 11:00:00,31.5,48,1008.6,16.8,305,0.0
2026-04-10 12:00:00,30.6,52,1008.5,16.0,316,0.0
2026-04-10 13:00:00,29.4,63,1008.6,14.5,316,0.0
2026-04-10 14:00:00,28.5,71,1009.4,11.9,311,0.0
2026-04-10 15:00:00,28.1,77,1010.0,10.1,320,0.0
2026-04-10 16:00:00,28.0,76,1010.8,5.1,18,0.0
2026-04-10 17:00:00,27.7,75,1011.2,1.5,60,0.0
2026-04-10 18:00:00,27.8,75,1011.4,1.4,293,0.0
2026-04-10 19:00:00,27.7,74,1011.0,2.2,312,0.0
2026-04-10 20:00:00,27.1,78,1010.4,2.9,317,0.0
2026-04-10 21:00:00,26.8,81,1010.2,3.7,309,0.0
2026-04-10 22:00:00,26.6,85,1009.9,6.7,304,0.0
2026-04-10 23:00:00,26.4,86,1009.9,7.3,301,0.0
2026-04-11 00:00:00,26.3,85,1010.2,7.9,309,0.0
2026-04-11 01:00:00,26.4,85,1010.6,6.1,320,0.0
2026-04-11 02:00:00,27.4,80,1011.3,4.3,336,0.0
2026-04-11 03:00:00,29.2,70,1012.0,3.8,341,0.0
2026-04-11 04:00:00,31.3,56,1012.0,3.8,319,0.0
2026-04-11 05:00:00,33.0,48,1011.4,4.6,283,0.0
2026-04-11 06:00:00,33.2,53,1011.0,9.8,277,0.0
2026-04-11 07:00:00,33.2,53,1010.3,13.7,288,0.0
2026-04-11 08:00:00,33.4,48,1009.3,14.7,295,0.0
2026-04-11 09:00:00,33.5,45,1008.4,14.7,298,0.0
2026-04-11 10:00:00,33.1,47,1007.7,15.1,303,0.0
2026-04-11 11:00:00,32.4,49,1007.6,14.4,306,0.0
2026-04-11 12:00:00,31.2,54,1007.5,12.9,306,0.0
2026-04-11 13:00:00,29.8,62,1007.7,10.8,308,0.0
2026-04-11 14:00:00,28.8,70,1008.4,9.0,301,0.0
2026-04-11 15:00:00,28.5,73,1009.2,6.6,303,0.0
2026-04-11 16:00:00,28.0,74,1009.6,2.2,284,0.0
2026-04-11 17:00:00,27.9,76,1010.1,7.3,301,0.0
2026-04-11 18:00:00,27.6,79,1010.1,5.9,317,0.0
2026-04-11 19:00:00,27.2,81,1009.6,4.0,350,0.0
2026-04-11 20:00:00,26.7,81,1009.0,3.8,360,0.0
2026-04-11 21:00:00,26.3,81,1008.5,4.0,360,0.0
2026-04-11 22:00:00,25.7,82,1008.0,3.1,31,0.0
2026-04-11 23:00:00,25.4,82,1007.8,3.5,69,0.0
2026-04-12 00:00:00,25.0,85,1007.7,3.2,56,0.0
2026-04-12 01:00:00,25.1,83,1008.0,2.3,39,0.0
2026-04-12 02:00:00,26.5,75,1008.4,3.2,27,0.0
2026-04-12 03:00:00,29.5,56,1009.2,3.1,7,0.0
2026-04-12 04:00:00,32.0,45,1009.1,4.7,337,0.0
2026-04-12 05:00:00,34.2,39,1008.6,5.0,319,0.0
2026-04-12 06:00:00,34.4,47,1008.2,8.9,294,0.0
2026-04-12 07:00:00,34.5,50,1007.2,11.7,295,0.0
2026-04-12 08:00:00,34.7,47,1006.2,13.2,296,0.0
2026-04-12 09:00:00,34.6,43,1005.3,14.3,299,0.0
2026-04-12 10:00:00,34.0,45,1004.7,14.6,303,0.0
2026-04-12 11:00:00,32.7,53,1004.8,14.9,307,0.0
2026-04-12 12:00:00,31.6,59,1004.9,13.1,303,0.0
2026-04-12 13:00:00,30.0,68,1005.3,10.9,308,0.0
2026-04-12 14:00:00,28.8,76,1006.1,10.9,310,0.0
2026-04-12 15:00:00,28.2,80,1007.1,9.5,314,0.0
2026-04-12 16:00:00,27.9,83,1007.7,6.8,328,0.0
2026-04-12 17:00:00,27.6,83,1008.3,3.8,352,0.0
2026-04-12 18:00:00,27.4,85,1008.6,0.4,63,0.0
2026-04-12 19:00:00,27.3,82,1008.4,3.7,166,0.0
2026-04-12 20:00:00,26.8,85,1008.2,2.6,219,0.0
2026-04-12 21:00:00,26.5,88,1008.2,2.9,266,0.0
2026-04-12 22:00:00,26.1,91,1007.9,2.4,261,0.0
2026-04-12 23:00:00,25.9,91,1008.0,0.9,143,0.0
2026-04-13 00:00:00,25.5,93,1008.4,2.8,145,0.0
2026-04-13 01:00:00,25.5,93,1008.8,2.9,150,0.0
2026-04-13 02:00:00,26.9,86,1009.4,3.1,173,0.0
2026-04-13 03:00:00,28.5,76,1010.1,3.8,205,0.0
2026-04-13 04:00:00,30.1,67,1010.5,5.3,215,0.0
2026-04-13 05:00:00,31.3,61,1010.4,7.6,223,0.0
2026-04-13 06:00:00,31.7,62,1010.3,9.2,231,0.0
2026-04-13 07:00:00,32.2,60,1009.9,11.1,243,0.0
2026-04-13 08:00:00,32.2,59,1009.2,12.4,251,0.0
2026-04-13 09:00:00,32.0,60,1008.4,13.2,256,0.0
2026-04-13 10:00:00,31.4,65,1007.9,13.8,263,0.0
2026-04-13 11:00:00,30.8,67,1007.8,13.0,269,0.0
2026-04-13 12:00:00,29.8,73,1007.9,11.9,250,0.0
2026-04-13 13:00:00,28.9,77,1008.2,9.0,255,0.0
2026-04-13 14:00:00,28.2,80,1008.6,6.7,239,0.0
2026-04-13 15:00:00,27.9,82,1009.3,5.6,211,0.0
2026-04-13 16:00:00,27.6,84,1010.2,4.8,225,0.0
2026-04-13 17:00:00,27.5,85,1010.7,4.0,234,0.0
2026-04-13 18:00:00,27.3,86,1010.8,3.5,231,0.0
2026-04-13 19:00:00,27.1,86,1010.2,1.5,187,0.0
2026-04-13 20:00:00,26.7,88,1009.6,2.3,119,0.0
2026-04-13 21:00:00,26.4,90,1009.1,3.1,118,0.0
2026-04-13 22:00:00,26.0,92,1008.6,4.1,113,0.0
2026-04-13 23:00:00,25.6,95,1008.5,3.1,97,0.0
2026-04-14 00:00:00,25.5,97,1009.0,4.2,110,0.0
2026-04-14 01:00:00,25.4,96,1009.4,4.2,108,0.0
2026-04-14 02:00:00,25.9,89,1010.1,2.8,75,0.0
2026-04-14 03:00:00,28.3,72,1010.7,3.1,66,0.0
2026-04-14 04:00:00,31.0,57,1010.6,2.6,34,0.0
2026-04-14 05:00:00,33.6,46,1010.4,4.1,315,0.0
2026-04-14 06:00:00,34.1,50,1010.1,10.8,291,0.0
2026-04-14 07:00:00,34.2,51,1009.4,13.5,300,0.0
2026-04-14 08:00:00,34.5,47,1008.3,15.3,304,0.0
2026-04-14 09:00:00,34.8,41,1007.3,16.8,311,0.0
2026-04-14 10:00:00,34.4,41,1006.6,18.0,316,0.0
2026-04-14 11:00:00,33.9,42,1006.2,17.2,319,0.0
2026-04-14 12:00:00,32.8,47,1006.3,14.3,316,0.0
2026-04-14 13:00:00,31.4,50,1006.4,10.8,322,0.0
2026-04-14 14:00:00,29.8,62,1007.1,10.1,319,0.0
2026-04-14 15:00:00,28.8,74,1007.7,9.8,316,0.0
2026-04-14 16:00:00,28.5,71,1008.2,10.0,321,0.0
2026-04-14 17:00:00,28.2,72,1008.6,10.1,321,0.0
2026-04-14 18:00:00,27.9,76,1008.5,9.5,316,0.0
2026-04-14 19:00:00,27.5,79,1007.9,7.8,316,0.0
2026-04-14 20:00:00,27.2,80,1007.3,6.8,318,0.0
2026-04-14 21:00:00,26.3,84,1007.0,3.3,331,0.0
2026-04-14 22:00:00,25.9,87,1006.5,3.4,342,0.0
2026-04-14 23:00:00,25.8,88,1006.4,4.5,355,0.0
2026-04-15 00:00:00,25.2,91,1006.7,2.5,45,0.0
2026-04-15 01:00:00,25.2,90,1007.3,2.8,79,0.0
2026-04-15 02:00:00,26.6,81,1007.7,2.9,60,0.0
2026-04-15 03:00:00,28.8,71,1008.3,3.3,9,0.0
2026-04-15 04:00:00,30.9,62,1008.4,5.0,339,0.0
2026-04-15 05:00:00,32.9,52,1008.2,7.0,318,0.0
2026-04-15 06:00:00,33.5,52,1007.9,9.8,298,0.0
2026-04-15 07:00:00,33.9,50,1007.5,12.6,295,0.0
2026-04-15 08:00:00,34.0,43,1006.9,14.8,300,0.0
2026-04-15 09:00:00,33.6,42,1005.9,15.8,305,0.0
2026-04-15 10:00:00,32.9,46,1005.3,15.7,307,0.0
2026-04-15 11:00:00,32.0,49,1005.1,15.9,309,0.0
2026-04-15 12:00:00,30.7,57,1005.0,14.4,310,0.0
2026-04-15 13:00:00,29.1,71,1005.2,11.9,309,0.0
2026-04-15 14:00:00,27.8,86,1006.1,9.4,306,0.0
2026-04-15 15:00:00,27.5,87,1007.0,6.8,307,0.0
2026-04-15 16:00:00,27.3,86,1007.8,4.2,301,0.0
2026-04-15 17:00:00,26.9,87,1008.0,1.5,284,0.0
2026-04-15 18:00:00,26.8,88,1008.1,2.2,215,0.0
2026-04-15 19:00:00,26.5,89,1007.6,2.1,239,0.0
2026-04-15 20:00:00,26.3,90,1007.2,2.6,258,0.0
2026-04-15 21:00:00,26.0,92,1007.0,2.4,253,0.0
2026-04-15 22:00:00,25.6,94,1006.7,2.1,239,0.0
2026-04-15 23:00:00,25.6,93,1006.4,0.6,252,0.0
2026-04-16 00:00:00,25.2,95,1006.6,1.1,99,0.0
2026-04-16 01:00:00,25.2,95,1007.1,1.8,90,0.0
2026-04-16 02:00:00,26.1,90,1007.6,1.9,68,0.0
2026-04-16 03:00:00,27.7,78,1008.4,1.3,344,0.0
2026-04-16 04:00:00,29.2,69,1008.9,2.7,302,0.0
2026-04-16 05:00:00,30.9,59,1008.9,5.8,290,0.0
2026-04-16 06:00:00,31.5,57,1008.7,9.1,285,0.0
2026-04-16 07:00:00,32.1,53,1008.3,11.8,289,0.0
2026-04-16 08:00:00,32.5,46,1007.5,13.0,289,0.0
2026-04-16 09:00:00,32.5,46,1006.5,12.9,291,0.0
2026-04-16 10:00:00,31.8,53,1005.7,12.8,294,0.0
2026-04-16 11:00:00,31.1,56,1005.4,11.9,295,0.0
2026-04-16 12:00:00,30.2,63,1005.0,11.0,296,0.0
2026-04-16 13:00:00,28.7,71,1005.5,8.9,298,0.0
2026-04-16 14:00:00,27.7,79,1006.5,7.4,296,0.0
2026-04-16 15:00:00,27.4,81,1007.5,6.9,290,0.0
2026-04-16 16:00:00,27.0,84,1008.2,7.3,295,0.0
2026-04-16 17:00:00,26.6,86,1008.9,7.8,296,0.0
2026-04-16 18:00:00,26.5,87,1009.2,5.5,281,0.0
2026-04-16 19:00:00,26.1,89,1008.8,2.4,283,0.0
2026-04-16 20:00:00,25.9,89,1008.6,0.6,252,0.0
2026-04-16 21:00:00,25.6,90,1008.1,0.3,135,0.0
2026-04-16 22:00:00,25.2,91,1007.6,1.4,67,0.0
2026-04-16 23:00:00,25.1,91,1007.5,3.5,78,0.0
2026-04-17 00:00:00,24.8,94,1007.7,5.1,84,0.0
2026-04-17 01:00:00,24.8,91,1008.0,4.0,80,0.0
2026-04-17 02:00:00,25.9,76,1008.6,3.8,71,0.0
2026-04-17 03:00:00,27.9,65,1009.5,2.7,86,0.0
2026-04-17 04:00:00,30.2,57,1010.2,0.2,90,0.0
2026-04-17 05:00:00,31.8,52,1010.3,3.6,252,0.0
2026-04-17 06:00:00,32.4,53,1010.0,8.6,260,0.0
2026-04-17 07:00:00,32.6,57,1009.4,11.5,271,0.0
2026-04-17 08:00:00,32.2,58,1008.8,14.2,282,0.0
2026-04-17 09:00:00,31.7,61,1008.0,15.5,285,0.0
2026-04-17 10:00:00,31.3,62,1007.3,15.3,291,0.0
2026-04-17 11:00:00,31.1,62,1006.7,13.6,296,0.0
2026-04-17 12:00:00,30.4,67,1006.6,11.9,297,0.0
2026-04-17 13:00:00,29.6,73,1006.6,11.5,301,0.0
2026-04-17 14:00:00,28.8,78,1007.2,12.1,308,0.0
2026-04-17 15:00:00,28.6,80,1007.8,10.8,312,0.0
2026-04-17 16:00:00,28.2,85,1008.2,9.9,318,0.0
2026-04-17 17:00:00,28.0,85,1008.8,7.6,329,0.0
2026-04-17 18:00:00,27.8,87,1008.8,4.8,331,0.0
2026-04-17 19:00:00,27.5,87,1008.1,6.7,340,0.0
2026-04-17 20:00:00,27.2,88,1007.6,7.0,350,0.0
2026-04-17 21:00:00,26.8,90,1007.4,5.5,11,0.0
2026-04-17 22:00:00,26.3,92,1007.1,5.1,27,0.0
2026-04-17 23:00:00,25.9,93,1007.0,3.1,36,0.0
2026-04-18 00:00:00,25.7,94,1007.1,3.0,65,0.0
2026-04-18 01:00:00,25.8,91,1007.6,2.9,30,0.0
2026-04-18 02:00:00,27.0,80,1008.2,3.9,24,0.0
2026-04-18 03:00:00,29.4,66,1008.9,3.6,20,0.0
2026-04-18 04:00:00,31.9,53,1009.2,2.9,356,0.0
2026-04-18 05:00:00,34.3,41,1008.9,4.6,315,0.0
2026-04-18 06:00:00,33.1,55,1008.7,8.0,284,0.0
2026-04-18 07:00:00,33.4,61,1008.4,11.2,292,0.0
2026-04-18 08:00:00,33.9,54,1007.6,14.8,297,0.0
2026-04-18 09:00:00,32.9,54,1007.0,15.6,308,0.0
2026-04-18 10:00:00,33.2,56,1006.3,15.3,309,0.0
2026-04-18 11:00:00,32.1,63,1005.9,16.8,311,0.0
2026-04-18 12:00:00,31.6,61,1005.6,15.5,322,0.0
2026-04-18 13:00:00,30.7,64,1005.8,13.9,324,0.0
2026-04-18 14:00:00,30.0,66,1006.3,11.3,324,0.0
2026-04-18 15:00:00,30.2,58,1007.1,12.1,325,0.0
2026-04-18 16:00:00,29.8,60,1007.7,10.5,329,0.0
2026-04-18 17:00:00,28.9,73,1008.3,10.5,333,0.0
2026-04-18 18:00:00,28.4,76,1008.2,9.7,342,0.0
2026-04-18 19:00:00,28.3,70,1007.7,7.2,359,0.0
2026-04-18 20:00:00,28.3,60,1007.0,8.3,4,0.0
2026-04-18 21:00:00,28.1,55,1006.6,8.0,8,0.0
2026-04-18 22:00:00,27.9,53,1006.1,8.1,360,0.0
2026-04-18 23:00:00,27.5,54,1006.2,3.1,50,0.0
2026-04-19 00:00:00,27.5,60,1006.4,6.9,15,0.0
2026-04-19 01:00:00,27.2,60,1006.7,3.8,3,0.0
2026-04-19 02:00:00,28.4,57,1007.4,5.5,19,0.0
2026-04-19 03:00:00,30.2,53,1008.3,4.5,23,0.0
2026-04-19 04:00:00,32.1,47,1009.0,5.1,337,0.0
2026-04-19 05:00:00,34.0,41,1008.8,5.4,320,0.0
2026-04-19 06:00:00,34.2,46,1008.6,9.6,286,0.0
2026-04-19 07:00:00,34.3,50,1008.1,13.6,298,0.0
2026-04-19 08:00:00,34.2,46,1007.5,16.7,302,0.0
2026-04-19 09:00:00,33.7,47,1006.6,18.4,309,0.0
2026-04-19 10:00:00,33.6,46,1006.2,15.8,322,0.0
2026-04-19 11:00:00,33.3,46,1005.7,15.3,313,0.0
2026-04-19 12:00:00,32.2,47,1005.3,13.9,317,0.0
2026-04-19 13:00:00,30.9,53,1005.9,12.8,318,0.0
2026-04-19 14:00:00,30.3,57,1006.8,10.3,324,0.0
2026-04-19 15:00:00,29.9,59,1007.6,8.4,323,0.0
2026-04-19 16:00:00,29.3,66,1008.3,6.4,302,0.0
2026-04-19 17:00:00,28.7,70,1008.8,6.8,310,0.0
2026-04-19 18:00:00,28.3,72,1008.5,6.9,309,0.0
2026-04-19 19:00:00,28.0,73,1008.4,1.6,264,0.0
2026-04-19 20:00:00,28.2,71,1008.7,7.7,177,0.0
2026-04-19 21:00:00,28.0,71,1008.4,7.4,193,0.0
2026-04-19 22:00:00,27.7,70,1007.8,5.2,229,0.0
2026-04-19 23:00:00,27.0,74,1007.9,2.4,222,0.0
2026-04-20 00:00:00,26.9,79,1007.9,2.1,329,0.0
2026-04-20 01:00:00,26.8,79,1008.2,1.8,37,0.0
2026-04-20 02:00:00,28.0,74,1008.7,2.9,7,0.0
2026-04-20 03:00:00,29.4,68,1009.4,2.5,330,0.0
2026-04-20 04:00:00,31.2,60,1009.5,3.6,300,0.0
2026-04-20 05:00:00,33.3,50,1009.4,5.6,276,0.0
2026-04-20 06:00:00,34.2,50,1008.6,10.5,264,0.0
2026-04-20 07:00:00,34.0,46,1007.9,13.3,283,0.0
2026-04-20 08:00:00,35.1,38,1007.5,8.5,283,0.0
2026-04-20 09:00:00,34.4,45,1006.9,10.0,306,0.0
2026-04-20 10:00:00,34.0,46,1005.5,14.9,297,0.0
2026-04-20 11:00:00,32.7,51,1005.2,14.4,300,0.0
2026-04-20 12:00:00,30.9,62,1005.1,12.1,300,0.0
2026-04-20 13:00:00,29.6,70,1005.4,11.0,305,0.0
2026-04-20 14:00:00,28.9,74,1006.3,7.7,321,0.0
2026-04-20 15:00:00,28.7,72,1007.0,5.7,332,0.0
2026-04-20 16:00:00,28.5,71,1007.5,5.5,328,0.0
2026-04-20 17:00:00,28.2,75,1008.2,7.0,320,0.0
2026-04-20 18:00:00,28.1,78,1008.1,4.7,298,0.0
2026-04-20 19:00:00,27.7,81,1007.6,5.4,318,0.0
2026-04-20 20:00:00,27.4,83,1007.2,5.0,334,0.0
2026-04-20 21:00:00,27.1,84,1006.9,5.2,338,0.0
2026-04-20 22:00:00,27.1,84,1006.6,6.0,344,0.0
2026-04-20 23:00:00,26.6,86,1006.5,3.9,66,0.0
2026-04-21 00:00:00,26.4,87,1007.1,4.5,83,0.0
2026-04-21 01:00:00,26.5,86,1007.3,0.6,124,0.0
2026-04-21 02:00:00,27.8,75,1007.7,0.6,56,0.0
2026-04-21 03:00:00,29.9,59,1008.7,1.0,59,0.0
2026-04-21 04:00:00,32.1,48,1008.9,3.6,297,0.0
2026-04-21 05:00:00,33.4,48,1008.8,7.5,294,0.0
2026-04-21 06:00:00,33.9,49,1008.7,5.1,297,0.0
2026-04-21 07:00:00,35.4,46,1007.7,8.9,297,0.0
2026-04-21 08:00:00,35.3,50,1006.6,11.4,289,0.0
2026-04-21 09:00:00,34.6,50,1005.5,15.3,292,0.0
2026-04-21 10:00:00,33.8,50,1005.1,16.8,307,0.0
2026-04-21 11:00:00,33.3,50,1004.6,16.7,311,0.0
2026-04-21 12:00:00,32.4,47,1004.0,18.3,317,0.0
2026-04-21 13:00:00,31.1,56,1004.4,16.8,323,0.0
2026-04-21 14:00:00,30.4,58,1005.2,14.2,328,0.0
2026-04-21 15:00:00,30.1,60,1005.7,11.4,333,0.0
2026-04-21 16:00:00,30.0,57,1007.0,7.6,346,0.0
2026-04-21 17:00:00,29.4,62,1007.7,8.3,340,0.0
2026-04-21 18:00:00,28.9,67,1007.8,9.6,330,0.0
2026-04-21 19:00:00,28.6,67,1007.4,8.1,342,0.0
2026-04-21 20:00:00,28.1,68,1007.1,4.1,13,0.0
2026-04-21 21:00:00,27.8,66,1007.4,5.8,110,0.0
2026-04-21 22:00:00,27.0,68,1006.8,0.9,323,0.0
2026-04-21 23:00:00,26.7,71,1006.8,1.9,253,0.0
2026-04-22 00:00:00,27.3,68,1007.6,2.8,169,0.0
2026-04-22 01:00:00,27.4,69,1008.2,2.5,172,0.0
2026-04-22 02:00:00,28.6,67,1009.0,1.8,101,0.0
2026-04-22 03:00:00,30.3,62,1009.5,1.5,256,0.0
2026-04-22 04:00:00,32.0,53,1009.8,3.5,298,0.0
2026-04-22 05:00:00,33.7,48,1009.4,6.4,308,0.0
2026-04-22 06:00:00,33.8,51,1008.9,7.4,267,0.0
2026-04-22 07:00:00,33.9,56,1008.1,11.7,268,0.0
2026-04-22 08:00:00,33.5,55,1006.9,14.7,278,0.0
2026-04-22 09:00:00,33.3,54,1006.8,11.4,288,0.0
2026-04-22 10:00:00,32.9,55,1005.7,16.7,294,0.0
2026-04-22 11:00:00,32.3,55,1005.4,14.3,304,0.0
2026-04-22 12:00:00,31.5,57,1004.7,16.2,307,0.0
2026-04-22 13:00:00,30.3,63,1005.2,14.0,308,0.0
2026-04-22 14:00:00,29.7,66,1006.2,9.1,319,0.0
2026-04-22 15:00:00,29.3,69,1006.9,7.7,329,0.0
2026-04-22 16:00:00,29.1,69,1007.5,8.4,335,0.0
2026-04-22 17:00:00,28.7,69,1008.1,5.2,360,0.0
2026-04-22 18:00:00,28.6,68,1008.1,2.8,15,0.0
2026-04-22 19:00:00,28.1,68,1007.5,2.7,37,0.0
2026-04-22 20:00:00,27.7,67,1007.1,3.4,16,0.0
2026-04-22 21:00:00,27.4,64,1006.9,3.6,6,0.0
2026-04-22 22:00:00,26.8,64,1006.5,3.2,27,0.0
2026-04-22 23:00:00,26.8,61,1006.5,4.4,7,0.0
2026-04-23 00:00:00,26.4,66,1006.6,4.0,352,0.0
2026-04-23 01:00:00,27.2,61,1006.8,4.3,358,0.0
2026-04-23 02:00:00,28.4,57,1007.5,5.8,20,0.0
2026-04-23 03:00:00,30.5,48,1008.1,5.7,9,0.0
2026-04-23 04:00:00,33.1,36,1008.3,5.5,349,0.0
