timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-04-04 12:00:00,66.7,29.8,68,1001.8,13.0,200,0.0,12,5,4,51.0,27.4,31.0,12.0,61.0,56.2,33.35,24.983333333333334,31.84583333333333
2026-04-04 13:00:00,67.4,28.6,76,1002.5,11.5,212,0.0,13,5,4,66.7,27.8,37.2,12.0,44.3,68.9,39.300000000000004,29.541666666666668,32.083333333333336
2026-04-04 14:00:00,43.0,28.1,79,1003.1,10.4,222,0.0,14,5,4,67.4,51.0,25.7,13.3,61.7,88.8,44.333333333333336,34.15833333333333,33.045833333333334
2026-04-04 15:00:00,55.9,27.7,83,1004.1,9.5,226,0.0,15,5,4,43.0,66.7,27.4,19.3,54.0,75.2,47.21666666666667,36.63333333333333,32.266666666666666
2026-04-04 16:00:00,53.7,27.3,86,1004.9,9.5,231,0.0,16,5,4,55.9,67.4,27.8,26.7,48.4,24.9,51.96666666666667,39.68333333333334,32.34583333333333
2026-04-04 17:00:00,43.9,27.1,87,1005.1,9.5,224,0.0,17,5,4,53.7,43.0,51.0,16.4,34.2,52.1,56.28333333333333,41.93333333333333,32.56666666666667
2026-04-04 18:00:00,46.2,27.0,88,1004.2,9.5,216,0.0,18,5,4,43.9,55.9,66.7,31.0,44.0,37.1,55.1,44.225,32.97083333333334
2026-04-04 19:00:00,12.0,27.1,88,1003.6,8.4,208,0.0,19,5,4,46.2,53.7,67.4,37.2,42.3,26.2,51.68333333333334,45.49166666666667,33.06250000000001
2026-04-04 20:00:00,24.0,26.7,90,1002.8,8.6,202,0.0,20,5,4,12.0,43.9,43.0,25.7,12.0,12.0,42.449999999999996,43.39166666666667,31.8
2026-04-04 21:00:00,31.2,26.4,93,1002.6,8.2,232,0.0,21,5,4,24.0,46.2,55.9,27.4,12.0,12.0,39.28333333333333,43.25,32.300000000000004
2026-04-04 22:00:00,12.0,26.1,94,1003.0,8.2,241,0.0,22,5,4,31.2,12.0,53.7,27.8,12.0,12.0,35.166666666666664,43.56666666666666,33.1
2026-04-04 23:00:00,12.0,25.7,94,1003.0,8.6,231,0.0,23,5,4,12.0,24.0,43.9,51.0,38.6,12.0,28.21666666666667,42.25,33.1
2026-04-05 00:00:00,12.0,25.4,91,1003.0,7.2,231,0.0,0,6,4,12.0,31.2,46.2,66.7,12.0,12.0,22.900000000000002,39.0,31.991666666666664
2026-04-05 01:00:00,12.0,26.3,85,1003.8,9.2,239,0.0,1,6,4,12.0,12.0,12.0,67.4,12.0,12.0,17.2,34.44166666666667,31.991666666666664
2026-04-05 02:00:00,29.3,28.0,77,1004.9,9.7,239,0.0,2,6,4,12.0,12.0,24.0,43.0,13.3,12.0,17.2,29.825,31.991666666666664
2026-04-05 03:00:00,20.2,30.5,64,1005.4,11.5,229,0.0,3,6,4,29.3,12.0,31.2,55.9,19.3,37.3,18.083333333333332,28.683333333333334,32.65833333333334
2026-04-05 04:00:00,16.4,32.7,54,1005.4,12.0,219,0.0,4,6,4,20.2,12.0,12.0,53.7,26.7,12.0,16.25,25.708333333333332,32.69583333333333
2026-04-05 05:00:00,38.2,33.8,52,1005.0,14.0,206,0.0,5,6,4,16.4,29.3,12.0,43.9,16.4,35.6,16.98333333333333,22.599999999999998,32.266666666666666
2026-04-05 06:00:00,12.0,34.7,53,1004.4,14.7,204,0.0,6,6,4,38.2,20.2,12.0,46.2,31.0,27.8,21.349999999999998,22.125,33.175000000000004
2026-04-05 07:00:00,19.9,34.3,53,1003.3,15.5,202,0.0,7,6,4,12.0,16.4,12.0,12.0,37.2,30.5,21.349999999999998,19.275000000000002,32.38333333333333
2026-04-05 08:00:00,60.3,33.7,56,1002.3,15.9,198,0.0,8,6,4,19.9,38.2,29.3,24.0,25.7,38.7,22.666666666666668,19.933333333333334,31.662499999999998
2026-04-05 09:00:00,57.0,33.6,59,1001.4,14.1,191,0.0,9,6,4,60.3,12.0,20.2,31.2,27.4,37.7,27.833333333333332,22.958333333333332,33.10416666666667
2026-04-05 10:00:00,35.7,32.4,64,1001.0,16.2,197,0.0,10,6,4,57.0,19.9,16.4,12.0,27.8,41.3,33.96666666666667,25.108333333333334,34.3375
2026-04-05 11:00:00,32.0,31.6,68,1000.8,13.4,200,0.0,11,6,4,35.7,60.3,38.2,12.0,51.0,41.5,37.18333333333333,27.083333333333332,34.666666666666664
2026-04-05 12:00:00,61.0,30.6,73,1001.4,12.8,202,0.0,12,6,4,32.0,57.0,12.0,12.0,66.7,61.0,36.15,28.75,33.875
2026-04-05 13:00:00,75.7,29.3,81,1002.1,8.8,192,0.0,13,6,4,61.0,35.7,19.9,12.0,67.4,44.3,44.31666666666666,32.833333333333336,33.637499999999996
2026-04-05 14:00:00,73.5,29.0,83,1003.5,7.1,196,0.0,14,6,4,75.7,32.0,60.3,29.3,43.0,61.7,53.616666666666674,38.141666666666666,33.983333333333334
2026-04-05 15:00:00,66.0,28.7,85,1004.0,3.6,160,0.0,15,6,4,73.5,61.0,57.0,20.2,55.9,54.0,55.81666666666666,41.824999999999996,35.25416666666667
2026-04-05 16:00:00,69.9,28.5,87,1004.7,1.8,186,0.0,16,6,4,66.0,75.7,35.7,16.4,53.7,48.4,57.31666666666666,45.64166666666667,35.675000000000004
2026-04-05 17:00:00,61.9,28.2,87,1005.1,2.3,119,0.3,17,6,4,69.9,73.5,32.0,38.2,43.9,34.2,63.01666666666667,50.1,36.35
2026-04-05 18:00:00,54.7,27.1,87,1004.7,4.1,92,0.0,18,6,4,61.9,66.0,61.0,12.0,46.2,44.0,68.0,52.074999999999996,37.1
2026-04-05 19:00:00,51.2,26.9,89,1004.5,4.3,107,0.0,19,6,4,54.7,69.9,75.7,19.9,12.0,42.3,66.95,55.63333333333333,37.454166666666666
2026-04-05 20:00:00,41.5,26.7,92,1004.1,1.6,186,0.0,20,6,4,51.2,61.9,73.5,60.3,24.0,12.0,62.86666666666667,58.24166666666667,39.0875
2026-04-05 21:00:00,43.5,26.5,93,1003.7,3.0,205,0.1,21,6,4,41.5,54.7,66.0,57.0,31.2,12.0,57.53333333333334,56.675000000000004,39.81666666666666
2026-04-05 22:00:00,30.2,26.1,96,1003.9,7.2,242,0.1,22,6,4,43.5,51.2,69.9,35.7,12.0,12.0,53.78333333333334,55.550000000000004,40.329166666666666
2026-04-05 23:00:00,12.0,25.9,94,1004.0,5.2,236,0.0,23,6,4,30.2,41.5,61.9,32.0,12.0,38.6,47.166666666666664,55.09166666666667,41.0875
2026-04-06 00:00:00,12.0,25.6,98,1004.4,1.8,315,0.0,0,0,4,12.0,43.5,54.7,61.0,12.0,12.0,38.85,53.425000000000004,41.0875
2026-04-06 01:00:00,28.5,26.3,93,1005.0,3.8,251,0.1,1,0,4,12.0,30.2,51.2,75.7,12.0,12.0,31.733333333333334,49.34166666666667,41.0875
2026-04-06 02:00:00,22.9,27.7,84,1005.9,6.2,232,0.0,2,0,4,28.5,12.0,41.5,73.5,29.3,13.3,27.95,45.40833333333334,41.775
2026-04-06 03:00:00,14.2,29.8,73,1006.5,8.8,215,0.1,3,0,4,22.9,12.0,43.5,66.0,20.2,19.3,24.849999999999998,41.19166666666667,41.50833333333333
2026-04-06 04:00:00,12.0,31.3,66,1006.4,10.5,205,0.0,4,0,4,14.2,28.5,30.2,69.9,16.4,26.7,19.966666666666665,36.875,41.25833333333333
2026-04-06 05:00:00,26.0,32.6,61,1006.6,12.9,199,0.0,5,0,4,12.0,22.9,12.0,61.9,38.2,16.4,16.933333333333334,32.050000000000004,41.075
2026-04-06 06:00:00,17.3,32.4,59,1006.4,14.3,200,0.0,6,0,4,26.0,14.2,12.0,54.7,12.0,31.0,19.266666666666666,29.058333333333334,40.56666666666667
2026-04-06 07:00:00,38.9,32.0,59,1005.6,14.1,199,2.0,7,0,4,17.3,12.0,28.5,51.2,19.9,37.2,20.150000000000002,25.941666666666666,40.7875
2026-04-06 08:00:00,12.0,31.5,63,1004.6,16.7,194,1.0,8,0,4,38.9,26.0,22.9,41.5,60.3,25.7,21.883333333333336,24.916666666666668,41.579166666666666
2026-04-06 09:00:00,41.9,31.4,64,1004.1,14.1,201,2.0,9,0,4,12.0,17.3,14.2,43.5,57.0,27.4,20.066666666666666,22.458333333333332,39.56666666666666
2026-04-06 10:00:00,46.4,30.3,66,1003.5,15.6,199,0.7,10,0,4,41.9,38.9,12.0,30.2,35.7,27.8,24.683333333333334,22.325,38.9375
2026-04-06 11:00:00,54.7,30.0,69,1003.5,12.0,213,0.0,11,0,4,46.4,12.0,26.0,12.0,32.0,51.0,30.416666666666668,23.675,39.38333333333333
2026-04-06 12:00:00,68.0,30.2,69,1004.0,10.4,216,0.0,12,0,4,54.7,41.9,17.3,12.0,61.0,66.7,35.199999999999996,27.233333333333334,40.329166666666666
2026-04-06 13:00:00,93.2,27.6,77,1004.3,6.9,323,0.5,13,0,4,68.0,46.4,38.9,28.5,75.7,67.4,43.65,31.900000000000002,40.62083333333333
2026-04-06 14:00:00,87.5,27.4,77,1004.9,3.5,9,0.0,14,0,4,93.2,54.7,12.0,22.9,73.5,43.0,52.699999999999996,37.291666666666664,41.35
2026-04-06 15:00:00,71.2,27.2,80,1005.7,1.0,45,0.0,15,0,4,87.5,68.0,41.9,14.2,66.0,55.9,65.28333333333333,42.675000000000004,41.93333333333333
2026-04-06 16:00:00,69.4,26.8,84,1006.2,0.9,349,0.0,16,0,4,71.2,93.2,46.4,12.0,69.9,53.7,70.16666666666667,47.425000000000004,42.15
2026-04-06 17:00:00,55.8,26.7,86,1006.3,1.4,310,0.0,17,0,4,69.4,87.5,54.7,26.0,61.9,43.9,74.0,52.208333333333336,42.12916666666667
2026-04-06 18:00:00,70.4,27.2,85,1005.6,5.7,242,0.0,18,0,4,55.8,71.2,68.0,17.3,54.7,46.2,74.18333333333334,54.69166666666666,41.875
2026-04-06 19:00:00,44.0,27.0,88,1005.4,5.0,232,0.0,19,0,4,70.4,69.4,93.2,38.9,51.2,12.0,74.58333333333333,59.116666666666674,42.52916666666667
2026-04-06 20:00:00,23.0,26.6,90,1005.0,4.9,231,0.0,20,0,4,44.0,55.8,87.5,12.0,41.5,24.0,66.38333333333334,59.541666666666664,42.229166666666664
2026-04-06 21:00:00,12.0,26.2,91,1004.5,4.4,238,0.0,21,0,4,23.0,70.4,71.2,41.9,43.5,31.2,55.63333333333333,60.458333333333336,41.458333333333336
2026-04-06 22:00:00,17.2,25.8,91,1004.2,4.6,257,0.0,22,0,4,12.0,44.0,69.4,46.4,30.2,12.0,45.76666666666667,57.96666666666666,40.145833333333336
2026-04-06 23:00:00,12.0,25.5,91,1004.2,4.7,242,0.0,23,0,4,17.2,23.0,55.8,54.7,12.0,12.0,37.06666666666667,55.53333333333333,39.604166666666664
2026-04-07 00:00:00,26.5,25.7,96,1004.9,4.5,256,0.0,0,1,4,12.0,12.0,70.4,68.0,12.0,12.0,29.76666666666667,51.975,39.604166666666664
2026-04-07 01:00:00,12.0,26.6,91,1005.6,7.3,254,0.0,1,1,4,26.5,17.2,44.0,93.2,28.5,12.0,22.45,48.51666666666667,40.208333333333336
2026-04-07 02:00:00,12.0,28.5,80,1006.2,7.8,244,0.0,2,1,4,12.0,12.0,23.0,87.5,22.9,29.3,17.116666666666667,41.75,39.520833333333336
2026-04-07 03:00:00,18.4,30.5,67,1007.0,10.6,238,0.0,3,1,4,12.0,26.5,12.0,71.2,14.2,20.2,15.283333333333333,35.458333333333336,39.06666666666667
2026-04-07 04:00:00,18.3,32.5,58,1006.9,11.7,229,0.0,4,1,4,18.4,12.0,17.2,69.4,12.0,16.4,16.349999999999998,31.058333333333337,39.24166666666667
2026-04-07 05:00:00,12.0,33.9,51,1006.2,13.0,213,0.0,5,1,4,18.3,12.0,12.0,55.8,26.0,38.2,16.53333333333333,26.799999999999997,39.50416666666667
2026-04-07 06:00:00,36.1,33.2,55,1005.8,13.6,203,0.0,6,1,4,12.0,18.4,26.5,70.4,17.3,12.0,16.53333333333333,23.149999999999995,38.920833333333334
2026-04-07 07:00:00,41.0,33.1,55,1004.8,15.5,202,0.3,7,1,4,36.1,18.3,12.0,44.0,38.9,19.9,18.133333333333333,20.291666666666668,39.70416666666667
2026-04-07 08:00:00,51.6,32.5,51,1004.4,14.1,227,0.6,8,1,4,41.0,12.0,12.0,23.0,12.0,60.3,22.96666666666667,20.041666666666668,39.791666666666664
2026-04-07 09:00:00,42.5,32.8,57,1003.4,14.5,208,0.0,9,1,4,51.6,36.1,18.4,12.0,41.9,57.0,29.566666666666666,22.425,41.44166666666667
2026-04-07 10:00:00,41.6,32.2,58,1002.6,13.3,210,0.0,10,1,4,42.5,41.0,18.3,17.2,46.4,35.7,33.583333333333336,24.96666666666667,41.46666666666666
2026-04-07 11:00:00,57.4,31.5,63,1002.3,15.6,203,0.0,11,1,4,41.6,51.6,12.0,12.0,54.7,32.0,37.46666666666667,27.0,41.266666666666666
2026-04-07 12:00:00,59.6,29.8,71,1002.1,14.0,206,0.0,12,1,4,57.4,42.5,36.1,26.5,68.0,61.0,45.03333333333333,30.783333333333335,41.37916666666667
2026-04-07 13:00:00,70.7,28.8,81,1003.3,12.4,208,0.0,13,1,4,59.6,41.6,41.0,12.0,93.2,75.7,48.949999999999996,33.541666666666664,41.02916666666667
2026-04-07 14:00:00,62.5,28.4,86,1003.8,11.5,210,0.0,14,1,4,70.7,57.4,51.6,12.0,87.5,73.5,53.9,38.43333333333334,40.09166666666667
2026-04-07 15:00:00,37.8,28.2,88,1004.5,10.7,210,0.0,15,1,4,62.5,59.6,42.5,18.4,71.2,66.0,55.71666666666667,42.64166666666667,39.050000000000004
2026-04-07 16:00:00,56.2,28.0,89,1004.9,10.2,212,0.0,16,1,4,37.8,70.7,41.6,18.3,69.4,69.9,54.93333333333334,44.25833333333333,37.65833333333333
2026-04-07 17:00:00,64.4,27.8,89,1004.9,8.4,215,0.0,17,1,4,56.2,62.5,57.4,12.0,55.8,61.9,57.36666666666667,47.416666666666664,37.108333333333334
2026-04-07 18:00:00,25.3,27.3,89,1004.6,9.6,221,0.0,18,1,4,64.4,37.8,59.6,36.1,70.4,54.7,58.53333333333334,51.78333333333334,37.46666666666667
2026-04-07 19:00:00,32.0,27.3,89,1004.4,7.8,236,0.0,19,1,4,25.3,56.2,70.7,41.0,44.0,51.2,52.81666666666667,50.88333333333333,35.5875
2026-04-07 20:00:00,25.2,27.0,91,1004.0,7.7,242,0.0,20,1,4,32.0,64.4,62.5,51.6,23.0,41.5,46.366666666666674,50.13333333333333,35.0875
2026-04-07 21:00:00,12.0,26.7,92,1003.7,7.9,243,0.0,21,1,4,25.2,25.3,37.8,42.5,12.0,43.5,40.150000000000006,47.93333333333334,35.17916666666667
2026-04-07 22:00:00,16.3,26.4,94,1003.7,8.0,239,0.0,22,1,4,12.0,32.0,56.2,41.6,17.2,30.2,35.85,45.39166666666667,35.17916666666667
2026-04-07 23:00:00,12.0,26.2,94,1003.8,9.3,238,0.0,23,1,4,16.3,25.2,64.4,57.4,12.0,12.0,29.200000000000003,43.28333333333333,35.141666666666666
2026-04-08 00:00:00,12.0,26.3,96,1004.2,9.1,248,0.0,0,2,4,12.0,12.0,25.3,59.6,26.5,12.0,20.466666666666665,39.5,35.141666666666666
2026-04-08 01:00:00,12.0,26.9,90,1004.8,10.6,242,0.0,1,2,4,12.0,16.3,32.0,70.7,12.0,28.5,18.25,35.53333333333334,34.5375
2026-04-08 02:00:00,12.0,28.6,80,1005.3,12.4,236,0.0,2,2,4,12.0,12.0,25.2,62.5,12.0,22.9,14.916666666666666,30.64166666666667,34.5375
2026-04-08 03:00:00,12.0,30.6,70,1006.3,14.6,235,0.0,3,2,4,12.0,12.0,12.0,37.8,18.4,14.2,12.716666666666667,26.433333333333337,34.5375
2026-04-08 04:00:00,12.0,32.4,60,1006.3,15.4,224,0.0,4,2,4,12.0,12.0,16.3,56.2,18.3,12.0,12.716666666666667,24.283333333333335,34.270833333333336
2026-04-08 05:00:00,12.0,33.5,55,1005.7,16.4,216,0.0,5,2,4,12.0,12.0,12.0,64.4,12.0,26.0,12.0,20.6,34.00833333333333
2026-04-08 06:00:00,36.7,33.8,53,1005.2,17.1,214,0.0,6,2,4,12.0,12.0,12.0,25.3,36.1,17.3,12.0,16.233333333333334,34.00833333333333
2026-04-08 07:00:00,17.6,33.1,56,1004.3,17.2,205,0.0,7,2,4,36.7,12.0,12.0,32.0,41.0,38.9,16.116666666666667,17.183333333333334,34.03333333333333
2026-04-08 08:00:00,43.8,32.9,55,1003.5,16.3,202,0.1,8,2,4,17.6,12.0,12.0,25.2,51.6,12.0,17.05,15.983333333333333,33.05833333333333
2026-04-08 09:00:00,12.0,32.6,61,1002.5,18.6,199,0.0,9,2,4,43.8,36.7,12.0,12.0,42.5,41.9,22.349999999999998,17.533333333333335,32.733333333333334
2026-04-08 10:00:00,31.5,31.7,67,1001.8,19.2,197,0.0,10,2,4,12.0,17.6,12.0,16.3,41.6,46.4,22.349999999999998,17.533333333333335,31.462500000000002
2026-04-08 11:00:00,74.0,30.4,73,1002.7,10.0,206,1.2,11,2,4,31.5,43.8,12.0,12.0,57.4,54.7,25.599999999999998,18.8,31.041666666666668
2026-04-08 12:00:00,61.3,29.6,79,1002.8,13.4,206,1.0,12,2,4,74.0,12.0,36.7,12.0,59.6,68.0,35.93333333333333,23.96666666666667,31.733333333333334
2026-04-08 13:00:00,64.6,28.8,84,1003.3,12.8,202,0.0,13,2,4,61.3,31.5,17.6,12.0,70.7,93.2,40.03333333333333,28.075,31.80416666666667
2026-04-08 14:00:00,69.1,28.5,87,1004.3,11.6,208,0.0,14,2,4,64.6,74.0,43.8,12.0,62.5,87.5,47.86666666666667,32.458333333333336,31.549999999999997
2026-04-08 15:00:00,70.9,28.3,88,1004.9,11.4,211,0.0,15,2,4,69.1,61.3,12.0,12.0,37.8,71.2,52.083333333333336,37.21666666666666,31.825
2026-04-08 16:00:00,19.4,28.0,91,1005.1,13.5,210,0.0,16,2,4,70.9,64.6,31.5,12.0,56.2,69.4,61.9,42.125,33.204166666666666
2026-04-08 17:00:00,39.8,27.7,93,1004.8,12.4,219,0.0,17,2,4,19.4,69.1,74.0,12.0,64.4,55.8,59.88333333333333,42.74166666666667,31.670833333333334
2026-04-08 18:00:00,13.2,27.6,95,1005.0,11.8,220,0.0,18,2,4,39.8,70.9,61.3,36.7,25.3,70.4,54.18333333333333,45.05833333333333,30.645833333333332
2026-04-08 19:00:00,36.0,27.3,96,1004.4,12.4,222,0.0,19,2,4,13.2,19.4,64.6,17.6,32.0,44.0,46.166666666666664,43.1,30.14166666666667
2026-04-08 20:00:00,15.7,27.2,95,1003.9,11.7,232,0.1,20,2,4,36.0,39.8,69.1,43.8,25.2,23.0,41.4,44.633333333333326,30.308333333333337
2026-04-08 21:00:00,12.0,26.9,95,1003.7,10.9,237,0.0,21,2,4,15.7,13.2,70.9,12.0,12.0,12.0,32.5,42.291666666666664,29.912499999999998
2026-04-08 22:00:00,14.0,26.7,94,1003.7,10.1,243,0.0,22,2,4,12.0,36.0,19.4,31.5,16.3,17.2,22.683333333333334,42.291666666666664,29.912499999999998
2026-04-08 23:00:00,12.0,26.5,93,1003.9,9.9,243,0.0,23,2,4,14.0,15.7,39.8,74.0,12.0,12.0,21.78333333333333,40.833333333333336,29.816666666666666
2026-04-09 00:00:00,12.0,26.4,91,1004.4,12.0,230,0.0,0,3,4,12.0,12.0,13.2,61.3,12.0,26.5,17.150000000000002,35.666666666666664,29.816666666666666
2026-04-09 01:00:00,12.0,27.1,87,1005.2,13.4,244,0.0,1,3,4,12.0,14.0,36.0,64.6,12.0,12.0,16.95,31.558333333333334,29.816666666666666
2026-04-09 02:00:00,12.0,28.8,78,1006.1,13.8,243,0.0,2,3,4,12.0,12.0,15.7,69.1,12.0,12.0,12.950000000000001,27.174999999999997,29.816666666666666
2026-04-09 03:00:00,12.0,30.6,69,1006.9,15.2,236,0.0,3,3,4,12.0,12.0,12.0,70.9,12.0,18.4,12.333333333333334,22.416666666666668,29.816666666666666
2026-04-09 04:00:00,12.0,32.5,60,1006.9,16.4,230,0.0,4,3,4,12.0,12.0,14.0,19.4,12.0,18.3,12.333333333333334,17.50833333333333,29.816666666666666
2026-04-09 05:00:00,12.0,33.9,55,1006.7,16.3,224,0.0,5,3,4,12.0,12.0,12.0,39.8,12.0,12.0,12.0,16.891666666666666,29.816666666666666
2026-04-09 06:00:00,28.6,34.3,54,1006.3,16.3,216,0.0,6,3,4,12.0,12.0,12.0,13.2,36.7,36.1,12.0,14.574999999999998,29.816666666666666
2026-04-09 07:00:00,12.7,34.4,54,1005.3,16.7,205,0.0,7,3,4,28.6,12.0,12.0,36.0,17.6,41.0,14.766666666666666,15.858333333333334,29.479166666666668
2026-04-09 08:00:00,33.4,33.2,52,1004.6,19.6,207,0.2,8,3,4,12.7,12.0,12.0,15.7,43.8,51.6,14.883333333333333,13.916666666666666,29.274999999999995
2026-04-09 09:00:00,12.0,33.0,57,1003.6,18.7,212,0.2,9,3,4,33.4,28.6,12.0,12.0,12.0,42.5,18.45,15.391666666666667,28.84166666666667
2026-04-09 10:00:00,30.4,31.6,68,1003.0,20.2,203,0.0,10,3,4,12.0,12.7,12.0,14.0,31.5,41.6,18.45,15.391666666666667,28.84166666666667
2026-04-09 11:00:00,30.5,31.0,69,1002.8,19.8,207,0.0,11,3,4,30.4,33.4,12.0,12.0,74.0,57.4,21.516666666666666,16.758333333333336,28.795833333333334
2026-04-09 12:00:00,49.3,30.6,72,1003.3,17.1,213,0.0,12,3,4,30.5,12.0,28.6,12.0,61.3,59.6,24.599999999999998,18.3,26.983333333333334
2026-04-09 13:00:00,36.3,29.4,80,1004.3,15.7,221,0.0,13,3,4,49.3,30.4,12.7,12.0,64.6,70.7,28.05,21.40833333333333,26.48333333333333
2026-04-09 14:00:00,58.8,29.0,82,1005.1,12.6,222,0.0,14,3,4,36.3,30.5,33.4,12.0,69.1,62.5,31.983333333333334,23.433333333333334,25.30416666666667
2026-04-09 15:00:00,53.3,28.6,87,1006.1,10.3,232,0.0,15,3,4,58.8,49.3,12.0,12.0,70.9,37.8,36.21666666666667,27.333333333333332,24.875
2026-04-09 16:00:00,56.5,28.4,89,1006.6,9.5,224,0.0,16,3,4,53.3,36.3,30.4,12.0,19.4,56.2,43.1,30.775000000000002,24.141666666666666
2026-04-09 17:00:00,59.3,28.1,92,1006.4,10.4,212,0.0,17,3,4,56.5,58.8,30.5,12.0,39.8,64.4,47.449999999999996,34.483333333333334,25.687499999999996
2026-04-09 18:00:00,36.7,28.3,92,1006.0,11.1,220,0.0,18,3,4,59.3,53.3,49.3,28.6,13.2,25.3,52.25,38.425000000000004,26.5
2026-04-09 19:00:00,34.3,28.2,92,1005.4,10.1,227,0.0,19,3,4,36.7,56.5,36.3,12.7,36.0,32.0,50.15,39.1,27.47916666666666
2026-04-09 20:00:00,12.0,27.9,93,1004.7,9.3,229,0.0,20,3,4,34.3,59.3,58.8,33.4,15.7,25.2,49.81666666666667,40.9,27.408333333333335
2026-04-09 21:00:00,19.4,27.6,94,1004.5,10.0,229,0.0,21,3,4,12.0,36.7,53.3,12.0,12.0,12.0,42.01666666666667,39.11666666666667,27.254166666666666
2026-04-09 22:00:00,12.0,27.3,95,1004.5,9.5,233,0.0,22,3,4,19.4,34.3,56.5,30.4,14.0,16.3,36.36666666666667,39.733333333333334,27.5625
2026-04-09 23:00:00,12.0,27.2,93,1004.8,9.1,234,0.0,23,3,4,12.0,12.0,59.3,30.5,12.0,12.0,28.95,38.199999999999996,27.479166666666668
2026-04-10 00:00:00,12.0,27.0,98,1005.4,5.5,229,0.0,0,4,4,12.0,19.4,36.7,49.3,12.0,12.0,21.066666666666666,36.65833333333333,27.479166666666668
2026-04-10 01:00:00,30.9,27.5,93,1006.3,5.9,232,0.0,1,4,4,12.0,12.0,34.3,36.3,12.0,12.0,16.95,33.550000000000004,27.479166666666668
2026-04-10 02:00:00,32.1,29.3,81,1007.1,6.9,240,0.0,2,4,4,30.9,12.0,12.0,58.8,12.0,12.0,16.383333333333333,33.1,28.266666666666666
2026-04-10 03:00:00,12.1,31.4,69,1007.9,7.1,229,0.0,3,4,4,32.1,12.0,19.4,53.3,12.0,12.0,19.733333333333334,30.875,29.104166666666668
2026-04-10 04:00:00,48.7,33.4,60,1007.9,7.1,214,0.0,4,4,4,12.1,30.9,12.0,56.5,12.0,12.0,18.516666666666666,27.441666666666663,29.108333333333334
2026-04-10 05:00:00,12.0,34.7,54,1007.6,9.4,197,0.0,5,4,4,48.7,32.1,12.0,59.3,12.0,12.0,24.633333333333336,26.791666666666668,30.6375
2026-04-10 06:00:00,43.7,35.5,50,1007.0,9.7,191,0.1,6,4,4,12.0,12.1,12.0,36.7,28.6,36.7,24.633333333333336,22.850000000000005,30.6375
2026-04-10 07:00:00,39.2,34.5,55,1006.2,12.5,187,1.3,7,4,4,43.7,48.7,30.9,34.3,12.7,17.6,29.916666666666668,23.433333333333334,31.266666666666666
2026-04-10 08:00:00,35.5,33.2,60,1005.4,13.5,180,1.5,8,4,4,39.2,12.0,32.1,12.0,33.4,43.8,31.3,23.84166666666667,32.37083333333334
2026-04-10 09:00:00,48.8,33.4,58,1004.2,12.1,176,0.0,9,4,4,35.5,43.7,12.1,19.4,12.0,12.0,31.866666666666664,25.8,32.458333333333336
2026-04-10 10:00:00,32.2,32.1,62,1003.7,16.5,173,0.0,10,4,4,48.8,39.2,48.7,12.0,30.4,31.5,37.983333333333334,28.25,33.99166666666667
2026-04-10 11:00:00,46.9,30.9,70,1003.8,15.0,187,0.0,11,4,4,32.2,35.5,12.0,12.0,30.5,74.0,35.23333333333333,29.933333333333337,34.06666666666667
2026-04-10 12:00:00,46.3,29.8,76,1004.3,15.5,193,0.0,12,4,4,46.9,48.8,43.7,12.0,49.3,61.3,41.05,32.84166666666667,34.75
2026-04-10 13:00:00,58.9,28.8,85,1005.3,13.3,205,0.0,13,4,4,46.3,32.2,39.2,30.9,36.3,64.6,41.483333333333334,35.7,34.625
2026-04-10 14:00:00,32.0,28.5,86,1006.0,11.8,213,0.0,14,4,4,58.9,46.9,35.5,32.1,58.8,69.1,44.76666666666666,38.03333333333333,35.56666666666666
2026-04-10 15:00:00,48.3,28.3,87,1006.7,12.2,224,0.0,15,4,4,32.0,46.3,48.8,12.1,53.3,70.9,44.18333333333333,38.025,34.449999999999996
2026-04-10 16:00:00,42.1,28.1,88,1007.1,11.2,230,0.0,16,4,4,48.3,58.9,32.2,48.7,56.5,19.4,44.1,41.041666666666664,34.24166666666667
2026-04-10 17:00:00,43.9,27.8,89,1007.2,9.4,232,0.0,17,4,4,42.1,32.0,46.9,12.0,59.3,39.8,45.75,40.49166666666667,33.64166666666667
2026-04-10 18:00:00,29.8,27.8,91,1007.0,10.6,219,0.0,18,4,4,43.9,48.3,46.3,43.7,36.7,13.2,45.25,43.15,33.0
2026-04-10 19:00:00,20.0,27.9,90,1006.5,12.1,217,0.0,19,4,4,29.8,42.1,58.9,39.2,34.3,36.0,42.5,41.99166666666667,32.7125
2026-04-10 20:00:00,26.9,27.8,90,1006.0,12.1,223,0.0,20,4,4,20.0,43.9,32.0,35.5,12.0,15.7,36.01666666666667,40.391666666666666,32.11666666666667
2026-04-10 21:00:00,12.0,27.5,91,1005.4,11.3,236,0.0,21,4,4,26.9,29.8,48.3,48.8,19.4,12.0,35.166666666666664,39.675,32.7375
2026-04-10 22:00:00,12.0,27.1,93,1005.5,10.1,243,0.0,22,4,4,12.0,20.0,42.1,32.2,12.0,14.0,29.116666666666664,36.60833333333333,32.42916666666667
