timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-11 10:00:00,36.6,32,1001.7,3.5,298,0.0
2026-04-11 11:00:00,35.2,38,1001.3,9.2,163,0.0
2026-04-11 12:00:00,30.7,70,1002.1,14.6,171,0.0
2026-04-11 13:00:00,28.4,77,1002.9,15.6,204,0.0
2026-04-11 14:00:00,28.3,82,1003.9,10.3,191,0.0
2026-04-11 15:00:00,27.4,88,1004.8,11.4,199,0.0
2026-04-11 16:00:00,26.7,93,1005.1,9.6,196,0.0
2026-04-11 17:00:00,26.3,96,1004.7,9.3,204,0.0
2026-04-11 18:00:00,26.5,97,1004.2,10.2,201,0.0
2026-04-11 19:00:00,26.3,99,1003.6,9.8,206,0.0
2026-04-11 20:00:00,26.1,100,1002.8,11.0,210,0.0
2026-04-11 21:00:00,26.1,100,1002.4,11.7,216,0.0
2026-04-11 22:00:00,26.0,99,1002.4,10.7,222,0.0
2026-04-11 23:00:00,25.6,100,1002.5,9.7,225,0.0
2026-04-12 00:00:00,25.8,99,1002.9,10.5,219,0.0
2026-04-12 01:00:00,26.2,96,1003.7,10.0,214,0.0
2026-04-12 02:00:00,28.1,84,1004.7,7.2,212,0.0
2026-04-12 03:00:00,30.0,76,1005.0,4.7,203,0.0
2026-04-12 04:00:00,32.1,65,1005.1,5.2,184,0.0
2026-04-12 05:00:00,33.9,52,1004.6,6.5,178,0.0
2026-04-12 06:00:00,35.0,44,1003.7,7.2,168,0.0
2026-04-12 07:00:00,36.2,37,1002.6,8.1,159,0.0
2026-04-12 08:00:00,36.2,35,1001.6,9.7,152,0.0
2026-04-12 09:00:00,35.1,42,1001.0,13.8,164,0.0
2026-04-12 10:00:00,32.7,56,1000.8,17.8,178,0.0
2026-04-12 11:00:00,32.2,56,1000.8,16.4,175,0.0
2026-04-12 12:00:00,30.1,72,1000.8,15.3,180,0.0
2026-04-12 13:00:00,28.5,85,1001.3,18.7,188,0.0
2026-04-12 14:00:00,27.4,91,1002.3,18.9,193,0.0
2026-04-12 15:00:00,27.0,94,1003.2,17.7,200,0.0
2026-04-12 16:00:00,27.0,93,1003.6,15.9,208,0.0
2026-04-12 17:00:00,26.7,95,1003.8,14.0,208,0.0
2026-04-12 18:00:00,26.7,96,1003.4,14.9,207,0.0
2026-04-12 19:00:00,26.7,93,1002.8,15.4,209,0.0
2026-04-12 20:00:00,26.4,93,1002.2,15.6,203,0.0
2026-04-12 21:00:00,26.0,94,1001.8,15.6,204,0.0
2026-04-12 22:00:00,25.8,94,1001.8,16.3,207,0.0
2026-04-12 23:00:00,25.7,94,1002.0,17.8,213,0.0
2026-04-13 00:00:00,26.1,95,1002.2,18.1,208,0.0
2026-04-13 01:00:00,27.1,88,1003.2,17.9,211,0.0
2026-04-13 02:00:00,28.8,79,1003.9,18.6,210,0.0
2026-04-13 03:00:00,30.7,71,1004.5,17.2,207,0.0
2026-04-13 04:00:00,32.5,65,1004.6,16.5,202,0.0
2026-04-13 05:00:00,33.9,58,1004.3,16.6,202,0.0
2026-04-13 06:00:00,34.7,53,1004.0,16.3,209,0.0
2026-04-13 07:00:00,35.3,51,1003.2,16.2,204,0.0
2026-04-13 08:00:00,35.2,53,1002.5,14.1,210,0.0
2026-04-13 09:00:00,34.5,57,1001.6,14.5,185,0.0
2026-04-13 10:00:00,33.4,61,1001.1,17.0,173,0.0
2026-04-13 11:00:00,31.9,66,1000.9,19.5,171,0.0
2026-04-13 12:00:00,29.9,75,1001.4,19.8,187,0.0
2026-04-13 13:00:00,28.3,82,1001.8,21.3,196,0.0
2026-04-13 14:00:00,27.9,86,1002.6,19.2,195,0.0
2026-04-13 15:00:00,27.5,88,1003.4,19.2,199,0.0
2026-04-13 16:00:00,27.3,91,1004.0,15.1,200,0.0
2026-04-13 17:00:00,27.1,90,1004.0,14.9,198,0.0
2026-04-13 18:00:00,27.1,92,1003.3,17.2,200,0.0
2026-04-13 19:00:00,27.0,91,1002.4,18.3,204,0.0
2026-04-13 20:00:00,26.9,92,1002.2,17.2,209,0.0
2026-04-13 21:00:00,26.8,92,1001.7,16.1,209,0.0
2026-04-13 22:00:00,26.5,92,1001.7,14.3,209,0.0
2026-04-13 23:00:00,26.1,95,1002.0,12.3,211,0.0
2026-04-14 00:00:00,26.2,97,1002.2,8.7,210,0.0
2026-04-14 01:00:00,27.3,91,1003.1,10.9,209,0.0
2026-04-14 02:00:00,29.2,82,1004.1,9.2,208,0.0
2026-04-14 03:00:00,31.4,73,1004.8,6.7,216,0.0
2026-04-14 04:00:00,33.2,66,1004.7,5.3,208,0.0
2026-04-14 05:00:00,34.7,61,1004.4,4.2,200,0.0
2026-04-14 06:00:00,35.5,58,1003.7,5.3,192,0.0
2026-04-14 07:00:00,36.8,53,1002.5,5.8,171,0.0
2026-04-14 08:00:00,37.4,50,1001.3,4.7,171,0.0
2026-04-14 09:00:00,32.2,66,1001.7,9.6,247,5.8
2026-04-14 10:00:00,33.4,60,1000.3,6.1,93,0.1
2026-04-14 11:00:00,33.1,71,1000.0,12.9,143,0.0
2026-04-14 12:00:00,31.0,77,1000.4,15.2,170,0.0
2026-04-14 13:00:00,29.5,82,1000.7,15.2,176,0.0
2026-04-14 14:00:00,28.3,87,1001.5,15.1,188,0.0
2026-04-14 15:00:00,27.8,89,1002.5,15.4,187,0.0
2026-04-14 16:00:00,27.5,90,1003.0,11.7,197,0.0
2026-04-14 17:00:00,27.2,90,1003.1,10.9,193,0.0
2026-04-14 18:00:00,27.1,92,1002.4,10.9,188,0.0
2026-04-14 19:00:00,27.1,91,1001.6,12.9,188,0.0
2026-04-14 20:00:00,26.9,92,1000.8,13.1,193,0.0
2026-04-14 21:00:00,26.8,91,1000.2,13.3,193,0.0
2026-04-14 22:00:00,26.6,92,999.8,13.8,201,0.0
2026-04-14 23:00:00,26.5,94,1000.0,14.7,203,0.0
2026-04-15 00:00:00,26.9,96,1000.8,13.6,202,0.0
2026-04-15 01:00:00,28.0,89,1001.4,14.3,205,0.0
2026-04-15 02:00:00,29.8,78,1002.4,17.1,207,0.0
2026-04-15 03:00:00,31.5,71,1002.9,15.7,202,0.0
2026-04-15 04:00:00,33.0,66,1003.0,14.6,201,0.0
2026-04-15 05:00:00,34.3,60,1002.7,14.8,201,0.0
2026-04-15 06:00:00,35.1,57,1002.0,12.8,196,0.0
2026-04-15 07:00:00,35.9,54,1000.9,12.3,188,0.0
2026-04-15 08:00:00,36.2,54,999.6,12.6,185,0.0
2026-04-15 09:00:00,36.0,54,999.1,11.7,184,0.0
2026-04-15 10:00:00,35.1,58,998.5,12.8,182,0.0
2026-04-15 11:00:00,33.0,64,998.8,15.5,177,0.0
2026-04-15 12:00:00,30.6,74,999.1,15.9,183,0.0
2026-04-15 13:00:00,29.5,79,999.6,15.5,183,0.0
2026-04-15 14:00:00,28.2,84,1000.3,14.0,187,0.0
2026-04-15 15:00:00,27.7,88,1000.9,12.8,182,0.0
2026-04-15 16:00:00,27.4,89,1001.4,13.7,189,0.0
2026-04-15 17:00:00,27.3,90,1001.5,16.8,195,0.0
2026-04-15 18:00:00,27.4,92,1000.8,17.5,189,0.0
2026-04-15 19:00:00,27.3,92,1000.0,18.0,192,0.0
2026-04-15 20:00:00,27.1,93,999.7,19.1,198,0.0
2026-04-15 21:00:00,27.1,93,999.1,18.4,196,0.0
2026-04-15 22:00:00,26.9,93,998.8,18.8,194,0.0
2026-04-15 23:00:00,26.9,92,999.2,19.0,195,0.0
2026-04-16 00:00:00,27.3,93,999.8,16.0,195,0.0
2026-04-16 01:00:00,27.9,90,1000.7,17.1,205,0.0
2026-04-16 02:00:00,29.7,79,1001.7,18.2,206,0.0
2026-04-16 03:00:00,31.4,72,1002.4,15.4,203,0.0
2026-04-16 04:00:00,33.0,67,1002.7,16.6,198,0.0
2026-04-16 05:00:00,34.3,61,1002.7,17.8,196,0.0
2026-04-16 06:00:00,34.6,59,1002.1,18.8,197,0.0
2026-04-16 07:00:00,34.8,58,1001.2,19.6,193,0.0
2026-04-16 08:00:00,34.8,57,1000.5,19.7,192,0.0
2026-04-16 09:00:00,34.3,58,999.7,21.0,196,0.0
2026-04-16 10:00:00,33.0,61,999.0,20.6,192,0.0
2026-04-16 11:00:00,31.8,68,998.6,18.9,183,0.0
2026-04-16 12:00:00,29.8,78,999.1,18.9,183,0.0
2026-04-16 13:00:00,28.8,82,999.4,19.8,182,0.0
2026-04-16 14:00:00,27.9,87,1000.6,19.2,186,0.0
2026-04-16 15:00:00,27.6,89,1001.6,18.7,188,0.0
2026-04-16 16:00:00,27.5,90,1002.7,12.5,185,0.0
2026-04-16 17:00:00,27.3,90,1003.1,13.9,185,0.0
2026-04-16 18:00:00,27.5,90,1002.3,18.9,194,0.0
2026-04-16 19:00:00,27.4,88,1001.4,21.5,197,0.0
2026-04-16 20:00:00,27.2,89,1000.4,20.7,197,0.0
2026-04-16 21:00:00,27.0,90,999.8,18.4,200,0.0
2026-04-16 22:00:00,26.7,93,1000.7,10.7,224,0.0
2026-04-16 23:00:00,26.5,94,1001.1,8.5,186,0.0
2026-04-17 00:00:00,27.0,95,1001.9,8.7,174,0.0
2026-04-17 01:00:00,27.9,89,1002.8,13.1,193,0.0
2026-04-17 02:00:00,29.5,80,1003.8,12.6,204,0.0
2026-04-17 03:00:00,31.5,71,1004.3,9.8,200,0.0
2026-04-17 04:00:00,33.1,64,1004.6,8.5,186,0.0
2026-04-17 05:00:00,34.5,60,1004.5,8.2,172,0.0
2026-04-17 06:00:00,35.3,56,1003.7,5.4,140,0.0
2026-04-17 07:00:00,36.4,51,1002.8,7.7,131,0.0
2026-04-17 08:00:00,36.7,50,1001.9,9.2,135,0.0
2026-04-17 09:00:00,36.6,51,1000.9,10.9,158,0.0
2026-04-17 10:00:00,34.3,60,1000.5,16.9,173,0.0
2026-04-17 11:00:00,31.5,69,1000.3,18.0,171,0.0
2026-04-17 12:00:00,31.1,73,1001.6,5.3,168,0.4
2026-04-17 13:00:00,29.7,81,1001.7,13.3,161,0.0
2026-04-17 14:00:00,28.6,86,1002.2,14.1,183,0.0
2026-04-17 15:00:00,27.9,89,1003.1,13.0,184,0.0
2026-04-17 16:00:00,27.6,91,1003.3,14.1,193,0.0
2026-04-17 17:00:00,27.3,93,1003.3,13.8,197,0.0
2026-04-17 18:00:00,27.4,95,1002.9,13.2,194,0.0
2026-04-17 19:00:00,27.2,95,1002.4,13.1,198,0.0
2026-04-17 20:00:00,27.0,95,1001.8,12.9,198,0.0
2026-04-17 21:00:00,26.8,95,1001.5,11.7,205,0.0
2026-04-17 22:00:00,26.7,95,1001.4,9.3,204,0.0
2026-04-17 23:00:00,26.9,94,1001.8,8.8,197,0.0
2026-04-18 00:00:00,27.3,94,1002.2,9.5,180,0.0
2026-04-18 01:00:00,28.0,89,1002.8,12.1,190,0.0
2026-04-18 02:00:00,29.5,80,1003.7,12.2,196,0.0
2026-04-18 03:00:00,31.4,71,1004.2,8.4,187,0.0
2026-04-18 04:00:00,32.9,66,1004.4,8.5,174,0.0
2026-04-18 05:00:00,34.3,62,1003.9,11.2,177,0.0
2026-04-18 06:00:00,35.6,58,1003.3,12.3,183,0.0
2026-04-18 07:00:00,36.0,56,1002.3,13.3,178,0.0
2026-04-18 08:00:00,35.9,56,1001.3,14.8,177,0.0
2026-04-18 09:00:00,34.7,61,1001.1,14.9,178,0.0
2026-04-18 10:00:00,33.8,62,1000.8,14.1,184,0.0
2026-04-18 11:00:00,32.6,66,1000.6,16.6,184,0.0
2026-04-18 12:00:00,30.9,75,1000.6,17.7,197,0.0
2026-04-18 13:00:00,29.4,81,1001.0,14.3,195,0.0
2026-04-18 14:00:00,28.5,85,1001.7,16.9,194,0.0
2026-04-18 15:00:00,27.8,89,1002.0,18.0,201,0.0
2026-04-18 16:00:00,27.5,91,1002.2,17.2,205,0.0
2026-04-18 17:00:00,27.3,91,1002.3,17.2,205,0.0
2026-04-18 18:00:00,27.6,92,1001.8,17.4,203,0.0
2026-04-18 19:00:00,27.5,91,1001.2,16.0,205,0.0
2026-04-18 20:00:00,27.2,92,1000.8,15.7,205,0.0
2026-04-18 21:00:00,26.8,94,1000.2,15.5,205,0.0
2026-04-18 22:00:00,26.4,97,1000.0,14.1,208,0.0
2026-04-18 23:00:00,26.3,98,1000.5,12.2,204,0.0
2026-04-19 00:00:00,27.3,94,1000.9,13.3,203,0.0
2026-04-19 01:00:00,27.9,90,1001.6,14.8,207,0.0
2026-04-19 02:00:00,29.3,81,1002.3,15.8,210,0.0
2026-04-19 03:00:00,31.4,72,1002.9,12.9,203,0.0
2026-04-19 04:00:00,33.2,65,1003.2,13.4,200,0.0
2026-04-19 05:00:00,34.8,59,1002.8,14.1,199,0.0
2026-04-19 06:00:00,35.8,56,1002.3,12.6,197,0.0
2026-04-19 07:00:00,36.5,53,1001.3,13.8,192,0.0
2026-04-19 08:00:00,36.5,53,1000.3,16.4,188,0.0
2026-04-19 09:00:00,35.5,56,999.6,17.2,190,0.0
2026-04-19 10:00:00,34.7,59,999.0,17.1,189,0.0
2026-04-19 11:00:00,33.0,65,999.3,16.6,185,0.0
2026-04-19 12:00:00,31.7,70,999.6,11.6,192,0.0
2026-04-19 13:00:00,30.1,77,1000.2,13.6,185,0.0
2026-04-19 14:00:00,29.2,80,1001.5,12.8,181,0.0
2026-04-19 15:00:00,28.4,83,1002.1,9.1,172,0.0
2026-04-19 16:00:00,28.0,84,1001.9,15.5,198,0.0
2026-04-19 17:00:00,27.7,85,1001.5,17.9,206,0.0
2026-04-19 18:00:00,27.2,88,1001.2,16.3,207,0.0
2026-04-19 19:00:00,26.9,90,1000.3,17.2,211,0.0
2026-04-19 20:00:00,26.6,92,999.6,14.3,213,0.0
2026-04-19 21:00:00,26.3,95,999.4,11.5,212,0.0
2026-04-19 22:00:00,26.0,97,999.4,11.1,214,0.0
2026-04-19 23:00:00,25.9,97,999.6,11.2,218,0.0
2026-04-20 00:00:00,26.3,97,1000.2,11.2,202,0.0
2026-04-20 01:00:00,27.4,90,1000.8,14.2,206,0.0
2026-04-20 02:00:00,29.4,82,1002.0,10.5,207,0.0
2026-04-20 03:00:00,31.8,71,1002.4,9.9,212,0.0
2026-04-20 04:00:00,34.0,61,1002.6,9.4,211,0.0
2026-04-20 05:00:00,35.8,54,1002.0,10.0,197,0.0
2026-04-20 06:00:00,35.7,56,1001.4,11.1,187,0.0
2026-04-20 07:00:00,36.1,54,1000.6,12.5,187,0.0
2026-04-20 08:00:00,35.4,56,999.6,15.8,187,0.0
2026-04-20 09:00:00,35.3,55,998.6,16.6,195,0.0
2026-04-20 10:00:00,35.0,56,998.2,18.7,202,0.0
2026-04-20 11:00:00,33.5,60,998.4,16.4,201,0.0
2026-04-20 12:00:00,32.2,66,998.7,13.0,182,0.0
2026-04-20 13:00:00,30.3,74,999.3,14.0,188,0.0
2026-04-20 14:00:00,29.1,78,1000.2,11.4,193,0.0
2026-04-20 15:00:00,28.5,80,1000.8,12.6,191,0.0
2026-04-20 16:00:00,28.1,81,1001.2,15.7,200,0.0
2026-04-20 17:00:00,27.9,81,1001.2,16.1,205,0.0
2026-04-20 18:00:00,28.0,85,1000.5,14.9,202,0.0
2026-04-20 19:00:00,27.8,87,1000.0,16.5,204,0.0
2026-04-20 20:00:00,27.6,87,999.4,16.9,209,0.0
2026-04-20 21:00:00,27.4,89,999.2,15.6,217,0.0
2026-04-20 22:00:00,27.1,90,998.9,16.0,209,0.0
2026-04-20 23:00:00,26.8,92,999.1,14.9,210,0.0
2026-04-21 00:00:00,25.9,100,999.8,9.4,198,0.0
2026-04-21 01:00:00,26.9,96,1000.2,14.0,206,0.0
2026-04-21 02:00:00,29.2,84,1001.2,11.4,211,0.0
2026-04-21 03:00:00,31.5,76,1002.0,8.1,225,0.0
2026-04-21 04:00:00,33.7,65,1002.1,7.3,213,0.0
2026-04-21 05:00:00,35.5,57,1001.6,8.8,199,0.0
2026-04-21 06:00:00,37.0,51,1000.6,9.7,195,0.0
2026-04-21 07:00:00,37.8,49,999.5,11.2,192,0.0
2026-04-21 08:00:00,37.7,49,998.9,13.3,201,0.0
2026-04-21 09:00:00,37.0,41,999.1,13.9,271,0.0
2026-04-21 10:00:00,36.2,41,998.6,10.1,39,0.0
2026-04-21 11:00:00,34.1,53,998.7,11.4,93,0.0
2026-04-21 12:00:00,32.2,71,997.7,16.9,194,0.0
2026-04-21 13:00:00,30.5,76,998.2,15.2,204,0.0
2026-04-21 14:00:00,29.6,79,999.2,12.7,210,0.0
2026-04-21 15:00:00,29.1,81,1000.1,11.6,202,0.0
2026-04-21 16:00:00,28.4,84,1000.5,14.5,200,0.0
2026-04-21 17:00:00,28.2,85,1000.6,16.3,202,0.0
2026-04-21 18:00:00,28.1,87,999.5,14.6,199,0.0
2026-04-21 19:00:00,27.8,88,999.0,15.8,201,0.0
2026-04-21 20:00:00,27.5,90,998.7,16.8,206,0.0
2026-04-21 21:00:00,27.2,91,998.5,15.5,211,0.0
2026-04-21 22:00:00,26.9,93,998.8,14.9,210,0.0
2026-04-21 23:00:00,26.5,95,999.1,13.0,214,0.0
2026-04-22 00:00:00,27.2,92,999.9,3.9,254,0.0
2026-04-22 01:00:00,28.0,89,1000.8,5.3,190,0.0
2026-04-22 02:00:00,29.8,81,1001.9,3.5,208,0.0
2026-04-22 03:00:00,32.0,69,1002.3,2.9,176,0.0
2026-04-22 04:00:00,34.4,56,1002.3,0.8,63,0.0
2026-04-22 05:00:00,35.7,49,1001.8,1.0,149,0.0
2026-04-22 06:00:00,37.3,40,1000.9,3.5,201,0.0
2026-04-22 07:00:00,38.8,35,999.7,3.8,225,0.0
2026-04-22 08:00:00,39.5,30,998.9,4.4,251,0.0
2026-04-22 09:00:00,38.9,29,998.3,6.7,306,0.0
2026-04-22 10:00:00,38.8,28,997.7,6.2,131,0.0
2026-04-22 11:00:00,33.9,58,998.0,17.5,170,0.0
2026-04-22 12:00:00,32.2,66,997.9,16.8,184,0.0
2026-04-22 13:00:00,31.0,68,998.4,14.7,198,0.0
2026-04-22 14:00:00,29.7,72,998.7,14.3,201,0.0
2026-04-22 15:00:00,28.7,77,999.5,13.4,204,0.0
2026-04-22 16:00:00,27.8,81,1000.2,12.9,208,0.0
2026-04-22 17:00:00,27.4,84,1000.1,13.6,203,0.0
2026-04-22 18:00:00,27.2,89,1000.1,13.8,207,0.0
2026-04-22 19:00:00,27.0,90,999.5,14.2,206,0.0
2026-04-22 20:00:00,26.8,92,999.1,13.5,209,0.0
2026-04-22 21:00:00,26.7,93,999.0,13.2,218,0.0
2026-04-22 22:00:00,26.5,93,999.2,12.0,221,0.0
2026-04-22 23:00:00,26.1,96,999.4,8.5,216,0.0
2026-04-23 00:00:00,25.8,99,1000.0,6.5,203,0.0
2026-04-23 01:00:00,27.1,95,1000.6,6.4,212,0.0
2026-04-23 02:00:00,29.3,86,1001.1,4.2,200,0.0
2026-04-23 03:00:00,31.7,77,1001.7,3.1,242,0.0
2026-04-23 04:00:00,34.4,63,1001.9,2.9,248,0.0
2026-04-23 05:00:00,36.6,49,1001.4,1.8,276,0.0
2026-04-23 06:00:00,37.6,43,1000.5,2.7,278,0.0
2026-04-23 07:00:00,39.1,37,999.4,2.6,231,0.0
2026-04-23 08:00:00,39.9,30,998.4,2.9,223,0.0
2026-04-23 09:00:00,40.8,21,997.7,2.6,78,0.0
2026-04-23 10:00:00,40.2,21,997.2,6.0,97,0.0
2026-04-23 11:00:00,35.5,58,997.5,15.0,175,0.0
2026-04-23 12:00:00,31.8,68,997.7,14.8,185,0.0
2026-04-23 13:00:00,30.5,72,998.2,14.5,186,0.0
2026-04-23 14:00:00,29.0,77,999.4,11.8,189,0.0
2026-04-23 15:00:00,28.1,83,1000.3,11.3,171,0.0
2026-04-23 16:00:00,27.4,87,1000.6,12.6,183,0.0
2026-04-23 17:00:00,27.0,90,1000.6,14.3,197,0.0
2026-04-23 18:00:00,27.1,93,1000.2,14.7,203,0.0
2026-04-23 19:00:00,26.9,93,999.7,13.2,209,0.0
2026-04-23 20:00:00,26.6,95,999.4,12.7,198,0.0
2026-04-23 21:00:00,26.3,96,999.0,12.5,198,0.0
2026-04-23 22:00:00,26.1,96,999.3,12.8,199,0.0
2026-04-23 23:00:00,26.0,96,999.9,10.9,202,0.0
2026-04-24 00:00:00,26.1,99,1000.2,8.0,198,0.0
2026-04-24 01:00:00,27.1,95,1001.0,11.7,197,0.0
2026-04-24 02:00:00,29.1,85,1002.0,8.7,201,0.0
2026-04-24 03:00:00,31.4,77,1002.4,6.9,219,0.0
2026-04-24 04:00:00,33.7,66,1002.4,5.2,221,0.0
2026-04-24 05:00:00,35.7,57,1001.9,3.9,196,0.0
2026-04-24 06:00:00,36.4,54,1001.2,4.5,143,0.0
2026-04-24 07:00:00,37.3,52,1000.3,6.2,136,0.0
2026-04-24 08:00:00,37.5,52,999.4,8.6,141,0.0
2026-04-24 09:00:00,37.3,54,998.9,11.4,157,0.0
2026-04-24 10:00:00,34.9,64,999.2,12.6,184,0.0
2026-04-24 11:00:00,33.5,66,999.2,13.3,157,0.0
2026-04-24 12:00:00,30.9,72,999.9,18.7,134,0.0
2026-04-24 13:00:00,29.6,83,1000.1,17.6,174,0.0
2026-04-24 14:00:00,28.2,91,1000.9,15.2,174,0.0
2026-04-24 15:00:00,27.6,94,1001.8,15.0,190,0.0
2026-04-24 16:00:00,27.4,95,1002.2,15.1,188,0.0
2026-04-24 17:00:00,27.0,97,1002.0,14.6,199,0.0
2026-04-24 18:00:00,27.0,97,1001.8,13.7,208,0.0
2026-04-24 19:00:00,26.9,97,1001.3,12.9,199,0.0
2026-04-24 20:00:00,26.7,97,1001.0,12.6,194,0.0
2026-04-24 21:00:00,26.5,97,1001.0,12.3,192,0.0
2026-04-24 22:00:00,26.4,97,1001.3,10.7,196,0.0
2026-04-24 23:00:00,26.6,96,1001.7,9.3,198,0.0
2026-04-25 00:00:00,27.4,94,1002.1,8.5,192,0.0
2026-04-25 01:00:00,27.9,90,1002.8,10.5,200,0.0
2026-04-25 02:00:00,29.1,82,1003.7,11.8,200,0.0
2026-04-25 03:00:00,31.1,74,1004.2,9.5,195,0.0
2026-04-25 04:00:00,32.8,69,1004.3,8.1,185,0.0
2026-04-25 05:00:00,34.2,64,1004.0,8.7,176,0.0
2026-04-25 06:00:00,34.9,61,1003.6,9.3,171,0.0
2026-04-25 07:00:00,35.5,59,1002.7,11.2,165,0.0
2026-04-25 08:00:00,35.2,60,1001.7,13.7,166,0.0
2026-04-25 09:00:00,33.9,61,1001.1,16.6,171,0.0
2026-04-25 10:00:00,32.2,66,1001.0,18.0,177,0.0
2026-04-25 11:00:00,31.3,72,1001.2,17.4,188,0.0
2026-04-25 12:00:00,30.4,76,1001.0,14.9,179,0.0
2026-04-25 13:00:00,28.7,84,1001.5,15.8,181,0.0
2026-04-25 14:00:00,27.8,89,1002.0,18.1,190,0.0
2026-04-25 15:00:00,27.3,92,1002.4,18.4,195,0.0
2026-04-25 16:00:00,27.0,93,1002.8,17.6,198,0.0
2026-04-25 17:00:00,26.9,94,1002.6,17.3,203,0.0
2026-04-25 18:00:00,27.1,96,1002.1,16.6,206,0.0
2026-04-25 19:00:00,26.9,95,1001.5,15.6,203,0.0
2026-04-25 20:00:00,26.6,96,1000.6,16.9,204,0.0
2026-04-25 21:00:00,26.5,96,1000.3,16.7,204,0.0
2026-04-25 22:00:00,26.5,96,1000.6,14.6,200,0.0
2026-04-25 23:00:00,26.7,95,1000.9,15.3,200,0.0
2026-04-26 00:00:00,27.1,95,1001.1,12.5,210,0.0
2026-04-26 01:00:00,27.8,90,1002.4,10.8,213,0.0
2026-04-26 02:00:00,29.2,82,1002.7,11.3,202,0.0
2026-04-26 03:00:00,31.2,74,1002.9,12.1,190,0.0
2026-04-26 04:00:00,33.0,67,1002.9,13.5,193,0.0
2026-04-26 05:00:00,34.5,61,1002.5,16.1,194,0.0
2026-04-26 06:00:00,35.4,58,1001.6,16.4,195,0.0
2026-04-26 07:00:00,35.2,56,1000.7,18.2,189,0.0
2026-04-26 08:00:00,34.5,58,999.8,19.9,185,0.0
2026-04-26 09:00:00,33.6,61,999.1,21.3,185,0.0
2026-04-26 10:00:00,32.6,66,998.4,22.1,190,0.0
2026-04-26 11:00:00,31.3,69,998.3,20.9,187,0.0
2026-04-26 12:00:00,30.5,75,998.6,13.3,177,0.0
2026-04-26 13:00:00,29.5,79,999.5,11.6,158,0.0
2026-04-26 14:00:00,28.6,84,999.8,17.9,175,0.0
2026-04-26 15:00:00,28.1,86,1000.3,19.6,183,0.0
2026-04-26 16:00:00,28.0,87,1000.9,19.4,199,0.0
2026-04-26 17:00:00,27.9,87,1000.7,20.2,196,0.0
2026-04-26 18:00:00,28.1,88,999.6,20.7,197,0.0
2026-04-26 19:00:00,27.9,87,998.9,22.5,199,0.0
2026-04-26 20:00:00,27.6,88,998.3,23.1,203,0.0
2026-04-26 21:00:00,27.4,89,998.1,22.5,206,0.0
2026-04-26 22:00:00,27.3,89,997.9,22.3,203,0.0
2026-04-26 23:00:00,27.1,89,998.0,21.6,201,0.0
2026-04-27 00:00:00,27.2,93,998.2,18.9,204,0.0
2026-04-27 01:00:00,28.2,88,999.1,22.2,212,0.0
2026-04-27 02:00:00,29.8,79,999.8,19.2,205,0.0
2026-04-27 03:00:00,31.5,72,1000.4,16.8,207,0.0
2026-04-27 04:00:00,33.3,64,1000.6,17.5,207,0.0
2026-04-27 05:00:00,34.6,58,1000.2,18.5,201,0.0
2026-04-27 06:00:00,35.9,53,999.2,18.6,196,0.0
2026-04-27 07:00:00,35.9,51,998.6,21.1,197,0.0
2026-04-27 08:00:00,35.7,51,997.6,22.7,199,0.0
2026-04-27 09:00:00,35.6,52,997.0,20.1,204,0.0
2026-04-27 10:00:00,34.0,58,996.3,20.6,199,0.0
2026-04-27 11:00:00,32.9,63,996.7,19.0,199,0.0
2026-04-27 12:00:00,30.9,73,996.8,15.3,171,0.0
2026-04-27 13:00:00,29.9,74,997.9,16.7,160,0.0
2026-04-27 14:00:00,29.0,76,998.8,17.4,166,0.0
2026-04-27 15:00:00,28.6,77,999.2,21.8,179,0.0
2026-04-27 16:00:00,28.4,79,999.2,22.8,190,0.0
2026-04-27 17:00:00,28.2,81,998.9,23.0,200,0.0
2026-04-27 18:00:00,28.4,81,999.7,9.2,230,0.0
2026-04-27 19:00:00,28.3,85,997.7,21.3,210,0.0
2026-04-27 20:00:00,28.1,85,997.4,20.9,208,0.0
2026-04-27 21:00:00,27.8,86,997.5,18.9,208,0.0
2026-04-27 22:00:00,27.5,87,997.8,16.1,207,0.0
2026-04-27 23:00:00,27.3,88,997.9,16.1,202,0.0
2026-04-28 00:00:00,27.1,92,998.1,16.0,203,0.0
2026-04-28 01:00:00,28.4,86,999.0,17.7,201,0.0
2026-04-28 02:00:00,29.9,79,999.6,17.3,204,0.0
2026-04-28 03:00:00,31.9,70,1000.1,18.7,205,0.0
2026-04-28 04:00:00,33.7,61,1000.2,18.8,205,0.0
2026-04-28 05:00:00,35.2,54,1000.1,19.3,209,0.0
2026-04-28 06:00:00,35.1,54,999.9,16.0,203,0.0
2026-04-28 07:00:00,33.8,58,999.2,19.0,200,0.0
2026-04-28 08:00:00,34.4,57,998.4,16.8,210,0.0
2026-04-28 09:00:00,34.8,57,997.6,14.2,209,0.0
2026-04-28 10:00:00,35.2,52,997.6,6.9,227,0.0
2026-04-28 11:00:00,33.2,61,997.1,18.0,201,0.0
2026-04-28 12:00:00,30.1,73,996.7,18.6,186,0.0
2026-04-28 13:00:00,29.2,77,997.7,17.0,197,0.0
2026-04-28 14:00:00,29.5,77,998.2,16.8,198,0.0
2026-04-28 15:00:00,29.2,78,998.7,17.0,203,0.0
