timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-04-10 00:00:00,12.0,23.5,72,912.9,2.8,255,0.0,0,4,4,19.7,22.4,25.7,47.5,12.0,12.0,17.683333333333334,39.11666666666667,36.112500000000004
2026-04-10 01:00:00,12.0,23.4,72,913.7,2.8,255,0.0,1,4,4,12.0,13.1,13.2,73.3,12.0,24.8,15.399999999999999,36.15833333333333,36.112500000000004
2026-04-10 02:00:00,22.9,24.6,67,914.7,2.7,298,0.0,2,4,4,12.0,19.7,12.0,48.6,16.5,34.6,15.199999999999998,31.05,36.112500000000004
2026-04-10 03:00:00,28.2,27.0,55,915.9,3.7,337,0.0,3,4,4,22.9,12.0,22.4,65.4,12.0,12.0,17.016666666666666,28.90833333333333,36.37916666666667
2026-04-10 04:00:00,41.3,29.6,44,916.7,4.9,356,0.0,4,4,4,28.2,12.0,13.1,70.5,20.1,33.3,17.98333333333333,25.808333333333337,37.05416666666667
2026-04-10 05:00:00,36.6,31.8,37,916.5,4.5,40,0.0,5,4,4,41.3,22.9,19.7,58.0,29.0,25.0,22.683333333333334,23.375,37.9375
2026-04-10 06:00:00,12.0,32.2,36,916.2,8.4,55,0.0,6,4,4,36.6,28.2,12.0,25.7,26.1,30.3,25.5,21.591666666666665,38.25416666666667
2026-04-10 07:00:00,43.1,33.8,32,915.6,8.0,62,0.0,7,4,4,12.0,41.3,12.0,13.2,35.5,78.2,25.5,20.45,37.666666666666664
2026-04-10 08:00:00,58.7,34.5,30,914.5,8.2,80,0.0,8,4,4,43.1,36.6,22.9,12.0,62.7,54.6,30.683333333333334,22.941666666666663,37.98333333333333
2026-04-10 09:00:00,54.3,34.6,30,913.5,7.7,93,0.0,9,4,4,58.7,12.0,28.2,22.4,62.9,58.4,36.65,26.833333333333332,37.81666666666667
2026-04-10 10:00:00,61.0,34.1,32,912.9,10.3,90,0.0,10,4,4,54.3,43.1,41.3,13.1,51.4,23.2,41.0,29.491666666666664,37.458333333333336
2026-04-10 11:00:00,83.4,31.7,38,912.9,4.9,98,0.2,11,4,4,61.0,58.7,36.6,19.7,57.1,40.4,44.28333333333333,33.48333333333333,37.85833333333333
2026-04-10 12:00:00,23.8,30.4,44,912.7,12.2,91,0.4,12,4,4,83.4,54.3,12.0,12.0,47.5,66.2,52.083333333333336,38.791666666666664,38.95416666666667
2026-04-10 13:00:00,64.5,29.5,48,913.4,10.5,96,0.1,13,4,4,23.8,61.0,43.1,12.0,73.3,74.5,54.050000000000004,39.775,37.96666666666667
2026-04-10 14:00:00,47.5,29.2,50,914.0,11.8,116,0.0,14,4,4,64.5,83.4,58.7,22.9,48.6,76.0,57.616666666666674,44.15,37.6
2026-04-10 15:00:00,48.1,28.5,51,914.5,9.0,113,0.0,15,4,4,47.5,23.8,54.3,28.2,65.4,77.4,55.75,46.199999999999996,37.55416666666667
2026-04-10 16:00:00,53.4,27.9,54,915.3,8.3,117,0.0,16,4,4,48.1,64.5,61.0,41.3,70.5,55.2,54.71666666666667,47.85833333333333,36.833333333333336
2026-04-10 17:00:00,18.2,27.4,56,915.5,9.9,117,0.0,17,4,4,53.4,47.5,83.4,36.6,58.0,48.2,53.449999999999996,48.86666666666667,36.12083333333333
2026-04-10 18:00:00,12.0,26.8,57,915.5,14.5,132,0.0,18,4,4,18.2,48.1,23.8,12.0,25.7,12.0,42.583333333333336,47.333333333333336,34.4625
2026-04-10 19:00:00,21.0,25.5,67,914.7,11.8,129,0.0,19,4,4,12.0,53.4,64.5,43.1,13.2,12.0,40.61666666666667,47.333333333333336,33.891666666666666
2026-04-10 20:00:00,22.9,24.4,79,913.9,10.4,127,0.0,20,4,4,21.0,18.2,47.5,58.7,12.0,12.0,33.36666666666667,45.49166666666667,34.21666666666667
2026-04-10 21:00:00,12.0,23.8,85,913.5,9.2,137,0.0,21,4,4,22.9,12.0,48.1,54.3,22.4,12.0,29.266666666666666,42.50833333333333,34.670833333333334
2026-04-10 22:00:00,12.7,23.3,88,913.3,8.2,148,0.0,22,4,4,12.0,21.0,53.4,61.0,13.1,12.0,23.25,38.98333333333333,34.237500000000004
2026-04-10 23:00:00,12.0,23.0,89,912.9,6.6,163,0.0,23,4,4,12.7,22.9,18.2,83.4,19.7,16.9,16.466666666666665,34.958333333333336,34.22083333333333
2026-04-11 00:00:00,12.0,23.7,84,913.6,9.0,180,0.0,0,5,4,12.0,12.0,12.0,23.8,12.0,12.0,15.433333333333332,29.008333333333336,33.9
2026-04-11 01:00:00,12.0,23.5,82,914.1,7.8,175,0.0,1,5,4,12.0,12.7,21.0,64.5,12.0,12.0,15.433333333333332,28.024999999999995,33.9
2026-04-11 02:00:00,12.0,24.6,75,915.1,8.5,182,0.0,2,5,4,12.0,12.0,22.9,47.5,22.9,16.5,13.933333333333332,23.649999999999995,33.9
2026-04-11 03:00:00,23.7,26.6,62,916.0,8.1,186,0.0,3,5,4,12.0,12.0,12.0,48.1,28.2,12.0,12.116666666666667,20.691666666666666,33.44583333333333
2026-04-11 04:00:00,12.0,28.8,48,916.7,8.0,194,0.0,4,5,4,23.7,12.0,12.7,53.4,41.3,20.1,14.066666666666668,18.65833333333333,33.25833333333333
2026-04-11 05:00:00,31.6,30.8,39,916.5,6.5,186,0.0,5,5,4,12.0,12.0,12.0,18.2,36.6,29.0,13.950000000000001,15.208333333333334,32.0375
2026-04-11 06:00:00,45.7,31.1,38,916.1,3.2,87,0.0,6,5,4,31.6,23.7,12.0,12.0,12.0,26.1,17.216666666666665,16.325,31.829166666666666
2026-04-11 07:00:00,51.4,33.1,33,915.3,3.6,70,0.0,7,5,4,45.7,12.0,12.0,21.0,43.1,35.5,22.833333333333332,19.133333333333333,33.23333333333333
2026-04-11 08:00:00,52.0,34.4,29,914.0,4.2,50,0.0,8,5,4,51.4,31.6,12.0,22.9,58.7,62.7,29.400000000000002,21.666666666666668,33.57916666666667
2026-04-11 09:00:00,76.8,35.4,26,912.8,6.2,57,0.0,9,5,4,52.0,45.7,23.7,12.0,54.3,62.9,36.06666666666667,24.091666666666665,33.300000000000004
2026-04-11 10:00:00,61.3,35.3,26,912.1,8.8,62,0.0,10,5,4,76.8,51.4,12.0,12.7,61.0,51.4,44.916666666666664,29.491666666666664,34.237500000000004
2026-04-11 11:00:00,61.4,34.6,26,912.0,9.4,72,0.0,11,5,4,61.3,52.0,31.6,12.0,83.4,57.1,53.13333333333333,33.541666666666664,34.25
2026-04-11 12:00:00,46.0,34.2,25,911.7,12.7,63,0.0,12,5,4,61.4,76.8,45.7,12.0,23.8,47.5,58.099999999999994,37.65833333333333,33.333333333333336
2026-04-11 13:00:00,55.9,32.6,29,912.3,11.2,79,0.0,13,5,4,46.0,61.3,51.4,12.0,64.5,73.3,58.15,40.49166666666667,34.25833333333333
2026-04-11 14:00:00,58.8,31.6,33,912.9,11.8,99,0.0,14,5,4,55.9,61.4,52.0,12.0,47.5,48.6,58.9,44.15,33.9
2026-04-11 15:00:00,47.1,30.8,35,913.5,11.7,104,0.0,15,5,4,58.8,46.0,76.8,23.7,48.1,65.4,60.03333333333333,48.050000000000004,34.37083333333333
2026-04-11 16:00:00,31.2,30.1,37,913.7,10.2,103,0.0,16,5,4,47.1,55.9,61.3,12.0,53.4,70.5,55.083333333333336,49.99999999999999,34.329166666666666
2026-04-11 17:00:00,36.3,27.7,49,913.7,12.3,128,0.0,17,5,4,31.2,58.8,61.4,31.6,18.2,58.0,50.06666666666666,51.599999999999994,33.40416666666667
2026-04-11 18:00:00,32.8,26.6,57,913.8,10.5,125,0.0,18,5,4,36.3,47.1,46.0,45.7,12.0,25.7,45.88333333333333,51.99166666666667,34.15833333333333
2026-04-11 19:00:00,12.0,25.8,60,913.1,11.6,127,0.0,19,5,4,32.8,31.2,55.9,51.4,21.0,13.2,43.68333333333334,50.916666666666664,35.025
2026-04-11 20:00:00,19.5,25.2,63,912.7,10.7,131,0.0,20,5,4,12.0,36.3,58.8,52.0,22.9,12.0,36.36666666666667,47.63333333333333,34.65
2026-04-11 21:00:00,12.0,24.6,65,911.6,9.5,134,0.0,21,5,4,19.5,32.8,47.1,76.8,12.0,22.4,29.816666666666663,44.925000000000004,34.50833333333333
2026-04-11 22:00:00,12.0,24.1,68,911.2,8.0,142,0.0,22,5,4,12.0,12.0,31.2,61.3,12.7,13.1,23.966666666666665,39.525,34.50833333333333
2026-04-11 23:00:00,12.0,23.7,70,911.1,7.2,152,0.0,23,5,4,12.0,19.5,36.3,61.4,12.0,19.7,20.766666666666666,35.416666666666664,34.479166666666664
2026-04-12 00:00:00,12.0,23.9,70,911.5,6.9,152,0.0,0,6,4,12.0,12.0,32.8,46.0,12.0,12.0,16.716666666666665,31.3,34.479166666666664
2026-04-12 01:00:00,12.0,23.9,69,912.2,6.0,163,0.0,1,6,4,12.0,12.0,12.0,55.9,12.0,12.0,13.25,28.46666666666667,34.479166666666664
2026-04-12 02:00:00,12.0,25.2,62,913.3,6.0,187,0.0,2,6,4,12.0,12.0,19.5,58.8,12.0,22.9,13.25,24.808333333333337,34.479166666666664
2026-04-12 03:00:00,12.0,27.2,53,914.3,6.1,192,0.0,3,6,4,12.0,12.0,12.0,47.1,23.7,28.2,12.0,20.908333333333335,34.479166666666664
2026-04-12 04:00:00,28.7,29.4,42,914.8,6.6,171,0.0,4,6,4,12.0,12.0,12.0,31.2,12.0,41.3,12.0,17.98333333333333,33.99166666666667
2026-04-12 05:00:00,26.0,31.4,35,914.7,7.3,142,0.0,5,6,4,28.7,12.0,12.0,36.3,31.6,36.6,14.783333333333333,17.775,34.6875
2026-04-12 06:00:00,26.4,32.6,33,914.0,9.4,113,0.0,6,6,4,26.0,12.0,12.0,32.8,45.7,12.0,17.116666666666667,16.916666666666668,34.454166666666666
2026-04-12 07:00:00,12.0,34.0,29,913.5,11.4,85,0.0,7,6,4,26.4,28.7,12.0,12.0,51.4,43.1,19.516666666666666,16.383333333333333,33.65
2026-04-12 08:00:00,33.4,34.3,29,912.2,12.5,84,0.0,8,6,4,12.0,26.0,12.0,19.5,52.0,58.7,19.516666666666666,16.383333333333333,32.00833333333333
2026-04-12 09:00:00,36.7,34.7,27,911.4,13.3,93,0.0,9,6,4,33.4,26.4,12.0,12.0,76.8,54.3,23.083333333333332,17.541666666666668,31.23333333333333
2026-04-12 10:00:00,61.8,34.4,28,911.1,13.7,91,0.0,10,6,4,36.7,12.0,28.7,12.0,61.3,61.0,27.2,19.599999999999998,29.5625
2026-04-12 11:00:00,32.2,34.0,28,910.9,13.7,92,0.0,11,6,4,61.8,33.4,26.0,12.0,61.4,83.4,32.71666666666667,23.75,29.583333333333332
2026-04-12 12:00:00,47.0,34.0,25,910.9,12.7,97,0.0,12,6,4,32.2,36.7,26.4,12.0,46.0,23.8,33.75,25.433333333333334,28.366666666666664
2026-04-12 13:00:00,39.9,32.4,27,911.3,14.9,89,0.0,13,6,4,47.0,61.8,12.0,12.0,55.9,64.5,37.18333333333334,28.349999999999998,28.40833333333333
2026-04-12 14:00:00,59.7,31.8,28,911.9,12.9,98,0.0,14,6,4,39.9,32.2,33.4,12.0,58.8,47.5,41.833333333333336,30.675,27.741666666666664
2026-04-12 15:00:00,32.7,29.6,38,912.6,14.5,142,0.0,15,6,4,59.7,47.0,36.7,12.0,47.1,48.1,46.21666666666667,34.65,27.77916666666667
2026-04-12 16:00:00,35.7,28.0,46,913.0,12.0,131,0.0,16,6,4,32.7,39.9,61.8,28.7,31.2,53.4,45.550000000000004,36.375,27.179166666666664
2026-04-12 17:00:00,26.0,27.0,50,913.3,11.1,121,0.0,17,6,4,35.7,59.7,32.2,26.0,36.3,18.2,41.2,36.958333333333336,27.366666666666664
2026-04-12 18:00:00,14.7,26.4,53,913.5,10.9,140,0.0,18,6,4,26.0,32.7,47.0,26.4,32.8,12.0,40.166666666666664,36.958333333333336,26.9375
2026-04-12 19:00:00,21.3,25.7,56,913.2,7.3,142,0.0,19,6,4,14.7,35.7,39.9,12.0,12.0,21.0,34.78333333333333,35.983333333333334,26.183333333333337
2026-04-12 20:00:00,14.0,25.2,58,912.6,6.1,175,0.0,20,6,4,21.3,26.0,59.7,33.4,19.5,22.9,31.683333333333337,36.75833333333333,26.570833333333336
2026-04-12 21:00:00,24.1,24.8,58,912.0,7.0,177,0.0,21,6,4,14.0,14.7,32.7,36.7,12.0,12.0,24.066666666666666,35.141666666666666,26.34166666666667
2026-04-12 22:00:00,12.0,24.5,59,911.9,6.9,174,0.0,22,6,4,24.1,21.3,35.7,61.8,12.0,12.7,22.633333333333336,34.09166666666667,26.845833333333335
2026-04-12 23:00:00,12.0,24.0,61,911.9,6.5,180,0.0,23,6,4,12.0,14.0,26.0,32.2,12.0,12.0,18.683333333333334,29.941666666666666,26.845833333333335
2026-04-13 00:00:00,12.0,23.6,66,912.3,6.3,200,0.0,0,0,4,12.0,24.1,14.7,47.0,12.0,12.0,16.349999999999998,28.258333333333336,26.845833333333335
2026-04-13 01:00:00,27.7,23.4,68,912.9,6.6,215,0.0,1,0,4,12.0,12.0,21.3,39.9,12.0,12.0,15.9,25.34166666666667,26.845833333333335
2026-04-13 02:00:00,24.9,24.5,70,913.9,6.5,226,0.0,2,0,4,27.7,12.0,14.0,59.7,12.0,12.0,16.966666666666665,24.325,27.5
2026-04-13 03:00:00,12.0,26.8,58,915.1,7.1,234,0.0,3,0,4,24.9,12.0,24.1,32.7,12.0,23.7,18.783333333333335,21.425,28.037500000000005
2026-04-13 04:00:00,17.0,29.2,46,915.7,6.2,216,0.0,4,0,4,12.0,27.7,12.0,35.7,28.7,12.0,16.766666666666666,19.7,28.037500000000005
2026-04-13 05:00:00,25.5,31.4,37,915.8,3.8,175,0.0,5,0,4,17.0,24.9,12.0,26.0,26.0,31.6,17.599999999999998,18.141666666666666,27.55
2026-04-13 06:00:00,53.9,32.6,30,915.7,4.7,94,0.0,6,0,4,25.5,12.0,12.0,14.7,26.4,45.7,19.849999999999998,18.099999999999998,27.52916666666667
2026-04-13 07:00:00,32.9,34.8,23,914.9,7.6,82,0.0,7,0,4,53.9,17.0,27.7,21.3,12.0,51.4,26.833333333333332,21.366666666666664,28.675
2026-04-13 08:00:00,46.0,35.7,20,914.0,9.2,74,0.0,8,0,4,32.9,25.5,24.9,14.0,33.4,52.0,27.700000000000003,22.333333333333332,29.545833333333334
2026-04-13 09:00:00,47.7,36.5,16,912.9,10.4,75,0.0,9,0,4,46.0,53.9,12.0,24.1,36.7,76.8,31.21666666666667,25.0,30.070833333333336
2026-04-13 10:00:00,40.7,35.9,19,912.1,14.1,65,0.0,10,0,4,47.7,32.9,17.0,12.0,61.8,61.3,37.166666666666664,26.966666666666665,30.52916666666667
2026-04-13 11:00:00,25.2,35.0,20,911.9,15.6,66,0.0,11,0,4,40.7,46.0,25.5,12.0,32.2,61.4,41.11666666666667,29.358333333333334,29.650000000000002
2026-04-13 12:00:00,37.8,34.2,22,912.0,14.0,60,0.0,12,0,4,25.2,47.7,53.9,12.0,47.0,46.0,41.06666666666667,30.458333333333332,29.358333333333334
2026-04-13 13:00:00,40.3,33.2,24,912.1,10.5,74,0.0,13,0,4,37.8,40.7,32.9,27.7,39.9,55.9,38.38333333333333,32.60833333333333,28.974999999999998
2026-04-13 14:00:00,44.5,32.1,26,913.1,12.1,107,0.0,14,0,4,40.3,25.2,46.0,24.9,59.7,58.8,39.61666666666667,33.65833333333333,28.991666666666664
2026-04-13 15:00:00,50.8,31.1,28,913.7,14.2,114,0.0,15,0,4,44.5,37.8,47.7,12.0,32.7,47.1,39.36666666666667,35.291666666666664,28.35833333333333
2026-04-13 16:00:00,26.4,27.9,44,914.2,15.1,118,0.0,16,0,4,50.8,40.3,40.7,17.0,35.7,31.2,39.88333333333333,38.525,29.1125
2026-04-13 17:00:00,14.9,26.8,48,914.2,13.3,120,0.0,17,0,4,26.4,44.5,25.2,25.5,26.0,36.3,37.49999999999999,39.30833333333333,28.724999999999998
2026-04-13 18:00:00,22.4,26.2,52,913.8,12.6,116,0.0,18,0,4,14.9,50.8,37.8,53.9,14.7,32.8,35.78333333333333,38.425000000000004,28.2625
2026-04-13 19:00:00,12.0,25.6,55,913.0,9.4,132,0.0,19,0,4,22.4,26.4,40.3,32.9,21.3,12.0,33.21666666666666,35.800000000000004,28.58333333333333
2026-04-13 20:00:00,22.7,24.8,59,912.7,6.4,172,0.0,20,0,4,12.0,14.9,44.5,46.0,14.0,19.5,28.5,34.05833333333333,28.19583333333333
2026-04-13 21:00:00,44.1,24.1,64,912.1,6.1,161,0.0,21,0,4,22.7,22.4,50.8,47.7,24.1,12.0,24.866666666666664,32.11666666666667,28.558333333333334
2026-04-13 22:00:00,12.0,23.7,67,911.6,6.4,133,0.0,22,0,4,44.1,12.0,26.4,40.7,12.0,12.0,23.75,31.816666666666666,29.391666666666666
2026-04-13 23:00:00,24.4,23.5,68,911.4,4.6,159,0.0,23,0,4,12.0,22.7,14.9,25.2,12.0,12.0,21.349999999999998,29.425,29.391666666666666
2026-04-14 00:00:00,20.1,23.9,62,912.1,6.5,203,0.0,0,1,4,24.4,44.1,22.4,37.8,12.0,12.0,22.933333333333334,29.35833333333333,29.90833333333333
2026-04-14 01:00:00,20.9,23.6,64,912.9,6.2,197,0.0,1,1,4,20.1,12.0,12.0,40.3,27.7,12.0,22.55,27.883333333333336,30.245833333333334
2026-04-14 02:00:00,22.4,24.6,68,914.0,5.5,218,0.0,2,1,4,20.9,24.4,22.7,44.5,24.9,12.0,24.03333333333333,26.266666666666666,29.962500000000002
2026-04-14 03:00:00,31.3,26.9,59,915.1,6.9,219,0.0,3,1,4,22.4,20.1,44.1,50.8,12.0,12.0,23.983333333333334,24.425,29.85833333333333
2026-04-14 04:00:00,12.0,29.4,45,915.7,4.4,210,0.0,4,1,4,31.3,20.9,12.0,26.4,17.0,28.7,21.849999999999998,22.799999999999997,30.662499999999998
2026-04-14 05:00:00,40.2,32.2,30,915.9,2.7,98,0.0,5,1,4,12.0,22.4,24.4,14.9,25.5,26.0,21.849999999999998,21.599999999999998,30.454166666666666
2026-04-14 06:00:00,43.2,33.7,20,915.5,9.9,93,0.0,6,1,4,40.2,31.3,20.1,22.4,53.9,26.4,24.48333333333333,23.708333333333332,31.066666666666663
2026-04-14 07:00:00,25.5,34.9,19,914.9,12.2,88,0.0,7,1,4,43.2,12.0,20.9,12.0,32.9,12.0,28.333333333333332,25.441666666666666,30.620833333333334
2026-04-14 08:00:00,43.8,35.8,16,913.7,12.0,97,0.0,8,1,4,25.5,40.2,22.4,22.7,46.0,33.4,29.099999999999998,26.566666666666666,30.3125
2026-04-14 09:00:00,35.2,35.9,17,912.8,14.1,92,0.0,9,1,4,43.8,43.2,31.3,44.1,47.7,36.7,32.666666666666664,28.325,30.22083333333333
2026-04-14 10:00:00,44.9,35.4,17,912.0,14.4,91,0.0,10,1,4,35.2,25.5,12.0,12.0,40.7,61.8,33.31666666666667,27.583333333333332,29.7
2026-04-14 11:00:00,47.1,35.2,15,911.7,12.5,102,0.0,11,1,4,44.9,43.8,40.2,24.4,25.2,32.2,38.800000000000004,30.325000000000003,29.875
2026-04-14 12:00:00,40.3,34.5,15,911.4,14.3,97,0.0,12,1,4,47.1,35.2,43.2,20.1,37.8,47.0,39.95,32.21666666666666,30.787499999999998
2026-04-14 13:00:00,43.7,33.3,14,911.9,14.0,97,0.0,13,1,4,40.3,44.9,25.5,20.9,40.3,39.9,39.46666666666667,33.9,30.891666666666666
2026-04-14 14:00:00,45.0,31.4,21,912.5,14.1,134,0.0,14,1,4,43.7,47.1,43.8,22.4,44.5,59.7,42.5,35.8,31.03333333333333
2026-04-14 15:00:00,15.2,29.4,29,912.8,15.5,130,0.0,15,1,4,45.0,40.3,35.2,31.3,50.8,32.7,42.699999999999996,37.68333333333333,31.054166666666664
2026-04-14 16:00:00,34.1,28.3,35,913.4,13.9,132,0.0,16,1,4,15.2,43.7,44.9,12.0,26.4,35.7,39.36666666666667,36.34166666666666,29.57083333333333
2026-04-14 17:00:00,32.3,27.4,38,913.5,11.5,124,0.0,17,1,4,34.1,45.0,47.1,40.2,14.9,26.0,37.56666666666666,38.18333333333333,29.891666666666666
2026-04-14 18:00:00,33.4,27.0,40,913.2,10.4,134,0.0,18,1,4,32.3,15.2,40.3,43.2,22.4,14.7,35.1,37.525,30.61666666666667
2026-04-14 19:00:00,34.7,26.3,41,912.2,8.9,137,0.0,19,1,4,33.4,34.1,43.7,25.5,12.0,21.3,33.95,36.708333333333336,31.075000000000003
2026-04-14 20:00:00,24.4,25.5,43,911.5,7.4,154,0.0,20,1,4,34.7,32.3,45.0,43.8,22.7,14.0,32.449999999999996,37.475,32.020833333333336
2026-04-14 21:00:00,12.0,24.8,45,911.0,7.6,179,0.0,21,1,4,24.4,33.4,15.2,35.2,44.1,24.1,29.016666666666666,35.858333333333334,32.09166666666667
2026-04-14 22:00:00,12.0,24.2,44,910.5,7.0,183,0.0,22,1,4,12.0,34.7,34.1,44.9,12.0,12.0,28.483333333333334,33.925000000000004,30.754166666666666
2026-04-14 23:00:00,14.9,23.7,44,910.7,7.3,205,0.0,23,1,4,12.0,24.4,32.3,47.1,24.4,12.0,24.8,31.183333333333334,30.754166666666666
2026-04-15 00:00:00,12.0,22.9,66,910.6,7.4,221,0.0,0,2,4,14.9,12.0,33.4,40.3,20.1,12.0,21.900000000000002,28.5,30.358333333333334
2026-04-15 01:00:00,15.3,22.6,74,911.2,7.7,205,0.0,1,2,4,12.0,12.0,34.7,43.7,20.9,27.7,18.333333333333332,26.141666666666666,30.020833333333332
2026-04-15 02:00:00,12.0,23.7,76,912.3,8.0,205,0.0,2,2,4,15.3,14.9,24.4,45.0,22.4,24.9,15.100000000000001,23.775000000000002,29.787499999999998
2026-04-15 03:00:00,12.0,25.5,71,913.1,8.4,215,0.0,3,2,4,12.0,12.0,12.0,15.2,31.3,12.0,13.033333333333333,21.025000000000002,29.354166666666668
2026-04-15 04:00:00,45.8,28.1,55,914.0,7.2,231,0.0,4,2,4,12.0,15.3,12.0,34.1,12.0,17.0,13.033333333333333,20.758333333333333,28.549999999999997
2026-04-15 05:00:00,15.0,30.8,39,914.1,5.8,196,0.0,5,2,4,45.8,12.0,14.9,32.3,40.2,25.5,18.666666666666668,21.733333333333334,29.958333333333332
2026-04-15 06:00:00,47.3,32.1,33,913.8,6.9,155,0.0,6,2,4,15.0,12.0,12.0,33.4,43.2,53.9,18.683333333333334,20.291666666666668,28.908333333333335
2026-04-15 07:00:00,40.8,34.3,25,913.4,7.8,119,0.0,7,2,4,47.3,45.8,15.3,34.7,25.5,32.9,24.566666666666663,21.45,29.079166666666666
2026-04-15 08:00:00,24.5,35.1,23,912.4,10.6,101,0.0,8,2,4,40.8,15.0,12.0,24.4,43.8,46.0,28.816666666666666,21.958333333333332,29.716666666666665
2026-04-15 09:00:00,38.3,35.3,23,911.2,11.2,87,0.0,9,2,4,24.5,47.3,12.0,12.0,35.2,47.7,30.900000000000002,21.96666666666667,28.912499999999998
2026-04-15 10:00:00,66.4,35.4,23,910.6,11.3,99,0.0,10,2,4,38.3,40.8,45.8,12.0,44.9,40.7,35.28333333333333,24.15833333333333,29.041666666666668
2026-04-15 11:00:00,49.3,35.0,22,910.2,11.9,104,0.0,11,2,4,66.4,24.5,15.0,14.9,47.1,25.2,38.71666666666667,28.691666666666666,29.9375
2026-04-15 12:00:00,51.0,34.5,22,909.9,12.7,83,0.0,12,2,4,49.3,38.3,47.3,12.0,40.3,37.8,44.43333333333334,31.558333333333334,30.029166666666665
2026-04-15 13:00:00,47.3,33.5,24,910.2,11.3,98,0.0,13,2,4,51.0,66.4,40.8,15.3,43.7,40.3,45.04999999999999,34.80833333333333,30.474999999999998
2026-04-15 14:00:00,56.9,31.8,28,911.1,11.3,136,0.0,14,2,4,47.3,49.3,24.5,12.0,45.0,44.5,46.13333333333333,37.475,30.625
2026-04-15 15:00:00,58.1,30.1,35,911.6,11.1,134,0.0,15,2,4,56.9,51.0,38.3,12.0,15.2,50.8,51.53333333333333,41.21666666666667,31.120833333333334
2026-04-15 16:00:00,22.3,29.2,34,912.1,14.0,127,0.0,16,2,4,58.1,47.3,66.4,45.8,34.1,26.4,54.833333333333336,45.05833333333334,32.90833333333334
2026-04-15 17:00:00,12.0,28.4,37,912.5,11.3,126,0.0,17,2,4,22.3,56.9,49.3,15.0,32.3,14.9,47.48333333333334,43.1,32.416666666666664
2026-04-15 18:00:00,30.8,27.7,40,912.2,9.6,133,0.0,18,2,4,12.0,58.1,51.0,47.3,33.4,22.4,41.266666666666666,42.85,31.57083333333333
2026-04-15 19:00:00,13.9,27.2,43,911.6,8.4,125,0.0,19,2,4,30.8,22.3,47.3,40.8,34.7,12.0,37.9,41.475,31.462500000000002
2026-04-15 20:00:00,27.3,26.6,46,911.0,7.1,153,0.0,20,2,4,13.9,12.0,56.9,24.5,24.4,22.7,32.333333333333336,39.233333333333334,30.595833333333335
2026-04-15 21:00:00,12.0,25.9,48,910.3,8.0,157,0.0,21,2,4,27.3,30.8,58.1,38.3,12.0,44.1,27.400000000000002,39.46666666666666,30.716666666666665
2026-04-15 22:00:00,12.0,25.2,49,909.8,8.0,174,0.0,22,2,4,12.0,13.9,22.3,66.4,12.0,12.0,19.71666666666667,37.275,30.716666666666665
2026-04-15 23:00:00,12.0,24.0,55,909.7,8.8,197,0.0,23,2,4,12.0,27.3,12.0,49.3,14.9,24.4,18.0,32.74166666666667,30.716666666666665
2026-04-16 00:00:00,12.0,22.8,82,910.0,6.3,211,0.0,0,3,4,12.0,12.0,30.8,51.0,12.0,20.1,18.0,29.63333333333333,30.59583333333333
2026-04-16 01:00:00,12.0,22.9,86,910.7,5.5,207,0.0,1,3,4,12.0,12.0,13.9,47.3,15.3,20.9,14.866666666666665,26.38333333333333,30.59583333333333
2026-04-16 02:00:00,14.4,24.2,81,911.9,4.6,234,0.0,2,3,4,12.0,12.0,27.3,56.9,12.0,22.4,14.550000000000002,23.441666666666663,30.458333333333332
2026-04-16 03:00:00,20.6,27.0,65,913.0,5.5,238,0.0,3,3,4,14.4,12.0,12.0,58.1,12.0,31.3,12.4,19.900000000000002,30.558333333333334
2026-04-16 04:00:00,17.5,30.0,44,913.8,5.9,235,0.0,4,3,4,20.6,12.0,12.0,22.3,45.8,12.0,13.833333333333334,16.775000000000002,30.916666666666668
2026-04-16 05:00:00,73.5,32.3,33,914.1,2.9,169,0.0,5,3,4,17.5,14.4,12.0,12.0,15.0,40.2,14.75,16.375,29.737499999999997
2026-04-16 06:00:00,21.6,33.4,27,913.7,8.1,118,0.0,6,3,4,73.5,20.6,12.0,30.8,47.3,43.2,25.0,21.5,32.175
2026-04-16 07:00:00,32.3,35.2,22,913.3,12.2,98,0.0,7,3,4,21.6,17.5,12.0,13.9,40.8,25.5,26.599999999999998,20.733333333333334,31.104166666666668
2026-04-16 08:00:00,37.4,35.7,20,912.3,12.5,97,0.0,8,3,4,32.3,73.5,14.4,27.3,24.5,43.8,29.983333333333334,22.266666666666666,30.75
2026-04-16 09:00:00,20.2,34.6,23,911.1,17.6,118,0.0,9,3,4,37.4,21.6,20.6,12.0,38.3,35.2,33.81666666666666,23.108333333333334,31.287500000000005
2026-04-16 10:00:00,50.1,34.0,25,910.8,15.5,117,0.0,10,3,4,20.2,32.3,17.5,12.0,66.4,44.9,33.75,23.791666666666668,30.53333333333333
2026-04-16 11:00:00,41.4,33.9,26,910.4,15.8,126,0.0,11,3,4,50.1,37.4,73.5,12.0,49.3,47.1,39.18333333333333,26.96666666666667,29.854166666666668
