timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-09 10:00:00,30.0,24,996.7,15.3,306,0.0
2026-04-09 11:00:00,29.4,23,996.4,16.3,303,0.0
2026-04-09 12:00:00,28.6,23,996.9,9.5,324,0.0
2026-04-09 13:00:00,26.8,29,997.1,6.1,328,0.0
2026-04-09 14:00:00,25.9,32,997.7,7.2,332,0.0
2026-04-09 15:00:00,25.0,34,998.4,8.2,327,0.0
2026-04-09 16:00:00,23.4,39,999.1,8.0,342,0.0
2026-04-09 17:00:00,22.2,44,999.0,4.8,329,0.0
2026-04-09 18:00:00,22.0,46,999.6,10.1,329,0.0
2026-04-09 19:00:00,21.0,49,999.2,9.2,327,0.0
2026-04-09 20:00:00,20.6,49,998.4,9.6,322,0.0
2026-04-09 21:00:00,20.5,49,998.0,8.4,310,0.0
2026-04-09 22:00:00,20.1,49,997.6,7.6,304,0.0
2026-04-09 23:00:00,19.8,49,997.4,7.5,290,0.0
2026-04-10 00:00:00,19.0,58,997.6,9.4,296,0.0
2026-04-10 01:00:00,19.5,58,998.2,9.8,301,0.0
2026-04-10 02:00:00,21.8,52,999.0,8.4,280,0.0
2026-04-10 03:00:00,24.8,43,999.8,7.6,285,0.0
2026-04-10 04:00:00,27.6,35,1000.0,11.0,291,0.0
2026-04-10 05:00:00,29.3,29,999.9,17.1,287,0.0
2026-04-10 06:00:00,30.1,26,999.4,19.9,287,0.0
2026-04-10 07:00:00,31.1,23,998.6,20.0,285,0.0
2026-04-10 08:00:00,31.4,23,997.5,19.4,285,0.0
2026-04-10 09:00:00,31.8,21,996.6,18.6,282,0.0
2026-04-10 10:00:00,32.0,18,995.9,19.0,283,0.0
2026-04-10 11:00:00,31.4,19,995.2,19.7,284,0.0
2026-04-10 12:00:00,30.0,21,995.4,15.8,284,0.0
2026-04-10 13:00:00,28.3,26,995.7,12.8,274,0.0
2026-04-10 14:00:00,26.9,29,996.5,12.4,268,0.0
2026-04-10 15:00:00,26.0,31,997.0,12.4,273,0.0
2026-04-10 16:00:00,25.0,33,997.3,11.2,274,0.0
2026-04-10 17:00:00,24.2,36,996.8,10.1,268,0.0
2026-04-10 18:00:00,24.0,38,996.7,10.4,269,0.0
2026-04-10 19:00:00,23.3,40,996.7,11.4,265,0.0
2026-04-10 20:00:00,23.0,40,996.2,13.3,278,0.0
2026-04-10 21:00:00,22.6,41,995.9,13.5,293,0.0
2026-04-10 22:00:00,21.9,44,995.7,11.6,291,0.0
2026-04-10 23:00:00,21.2,47,995.9,11.4,281,0.0
2026-04-11 00:00:00,21.8,49,995.4,14.0,288,0.0
2026-04-11 01:00:00,22.2,47,996.0,13.2,273,0.0
2026-04-11 02:00:00,24.0,43,996.8,10.8,259,0.0
2026-04-11 03:00:00,26.4,37,997.5,14.0,263,0.0
2026-04-11 04:00:00,28.8,32,997.9,16.0,271,0.0
2026-04-11 05:00:00,31.2,27,997.9,16.8,274,0.0
2026-04-11 06:00:00,33.2,22,997.4,18.6,289,0.0
2026-04-11 07:00:00,34.7,20,996.8,19.8,297,0.0
2026-04-11 08:00:00,35.5,18,996.0,22.9,306,0.0
2026-04-11 09:00:00,35.4,18,994.8,22.3,305,0.0
2026-04-11 10:00:00,35.4,18,993.9,21.2,300,0.0
2026-04-11 11:00:00,34.9,18,993.4,20.2,299,0.0
2026-04-11 12:00:00,33.8,18,993.6,18.0,298,0.0
2026-04-11 13:00:00,32.0,21,993.9,13.4,285,0.0
2026-04-11 14:00:00,30.4,24,994.3,11.9,273,0.0
2026-04-11 15:00:00,28.9,27,995.1,11.2,270,0.0
2026-04-11 16:00:00,27.7,29,995.6,12.3,284,0.0
2026-04-11 17:00:00,26.9,31,995.4,11.7,290,0.0
2026-04-11 18:00:00,26.8,33,995.4,11.5,295,0.0
2026-04-11 19:00:00,26.1,35,994.5,9.9,303,0.0
2026-04-11 20:00:00,25.6,37,994.0,11.2,316,0.0
2026-04-11 21:00:00,25.5,39,993.2,10.2,314,0.0
2026-04-11 22:00:00,24.9,40,992.9,9.1,304,0.0
2026-04-11 23:00:00,24.0,42,993.0,9.0,293,0.0
2026-04-12 00:00:00,24.3,46,992.9,9.8,317,0.0
2026-04-12 01:00:00,24.5,45,993.6,9.0,313,0.0
2026-04-12 02:00:00,26.2,41,994.4,6.2,308,0.0
2026-04-12 03:00:00,29.2,33,994.7,6.3,321,0.0
2026-04-12 04:00:00,31.6,27,994.8,6.4,322,0.0
2026-04-12 05:00:00,34.4,20,994.3,7.5,314,0.0
2026-04-12 06:00:00,35.2,19,993.9,8.4,293,0.0
2026-04-12 07:00:00,36.3,18,993.2,10.8,270,0.0
2026-04-12 08:00:00,36.8,18,992.3,14.1,274,0.0
2026-04-12 09:00:00,37.3,16,991.0,17.5,287,0.0
2026-04-12 10:00:00,36.9,17,990.6,19.6,283,0.0
2026-04-12 11:00:00,36.2,17,990.4,17.9,275,0.0
2026-04-12 12:00:00,34.4,18,990.8,16.5,306,0.0
2026-04-12 13:00:00,32.8,20,991.2,14.6,297,0.0
2026-04-12 14:00:00,32.0,23,991.7,13.2,302,0.0
2026-04-12 15:00:00,30.9,25,992.4,13.6,329,0.0
2026-04-12 16:00:00,29.8,27,993.0,10.7,324,0.0
2026-04-12 17:00:00,28.5,29,993.1,10.6,317,0.0
2026-04-12 18:00:00,27.6,31,993.4,10.2,318,0.0
2026-04-12 19:00:00,26.6,33,993.4,10.3,313,0.0
2026-04-12 20:00:00,25.8,35,993.0,10.6,314,0.0
2026-04-12 21:00:00,25.1,38,993.0,9.9,314,0.0
2026-04-12 22:00:00,24.4,41,993.3,10.2,312,0.0
2026-04-12 23:00:00,23.9,44,993.5,8.8,298,0.0
2026-04-13 00:00:00,23.4,50,993.6,7.7,300,0.0
2026-04-13 01:00:00,23.4,49,994.3,7.8,266,0.0
2026-04-13 02:00:00,25.4,43,995.1,6.9,253,0.0
2026-04-13 03:00:00,28.6,32,995.7,7.9,267,0.0
2026-04-13 04:00:00,31.6,22,996.2,10.5,273,0.0
2026-04-13 05:00:00,33.8,16,996.2,14.9,281,0.0
2026-04-13 06:00:00,34.9,16,995.7,18.8,289,0.0
2026-04-13 07:00:00,35.9,14,994.9,20.4,293,0.0
2026-04-13 08:00:00,36.3,14,994.3,20.6,295,0.0
2026-04-13 09:00:00,36.5,14,993.4,18.8,288,0.0
2026-04-13 10:00:00,36.4,14,992.8,17.3,285,0.0
2026-04-13 11:00:00,36.1,14,992.5,15.5,285,0.0
2026-04-13 12:00:00,34.8,15,992.5,15.1,287,0.0
2026-04-13 13:00:00,33.1,17,992.9,9.3,279,0.0
2026-04-13 14:00:00,31.6,20,993.5,9.0,290,0.0
2026-04-13 15:00:00,30.2,22,994.4,9.8,320,0.0
2026-04-13 16:00:00,29.1,23,995.1,8.8,319,0.0
2026-04-13 17:00:00,28.1,24,995.1,8.0,310,0.0
2026-04-13 18:00:00,27.3,26,994.9,7.6,315,0.0
2026-04-13 19:00:00,26.4,28,994.7,7.6,306,0.0
2026-04-13 20:00:00,25.5,30,994.0,5.2,299,0.0
2026-04-13 21:00:00,25.1,32,993.6,5.6,292,0.0
2026-04-13 22:00:00,24.7,33,993.6,7.7,295,0.0
2026-04-13 23:00:00,24.3,34,993.7,7.3,280,0.0
2026-04-14 00:00:00,23.2,43,993.4,5.3,262,0.0
2026-04-14 01:00:00,23.7,43,994.1,8.2,251,0.0
2026-04-14 02:00:00,26.6,36,995.0,7.7,245,0.0
2026-04-14 03:00:00,30.9,27,995.6,7.2,248,0.0
2026-04-14 04:00:00,34.2,19,996.0,10.1,253,0.0
2026-04-14 05:00:00,36.1,15,995.8,10.6,269,0.0
2026-04-14 06:00:00,37.2,13,995.5,11.7,285,0.0
2026-04-14 07:00:00,38.1,13,994.7,14.1,292,0.0
2026-04-14 08:00:00,38.4,13,993.7,14.8,288,0.0
2026-04-14 09:00:00,38.7,12,992.6,15.8,291,0.0
2026-04-14 10:00:00,38.1,13,992.0,17.7,295,0.0
2026-04-14 11:00:00,37.5,13,991.5,16.0,278,0.0
2026-04-14 12:00:00,36.8,13,991.1,14.7,255,0.0
2026-04-14 13:00:00,35.0,15,991.3,12.3,238,0.0
2026-04-14 14:00:00,33.2,18,991.8,10.3,247,0.0
2026-04-14 15:00:00,31.9,20,992.2,8.4,260,0.0
2026-04-14 16:00:00,31.2,21,992.9,8.7,292,0.0
2026-04-14 17:00:00,31.3,21,992.5,10.5,322,0.0
2026-04-14 18:00:00,30.4,23,992.3,9.5,331,0.0
2026-04-14 19:00:00,29.0,25,991.7,7.6,333,0.0
2026-04-14 20:00:00,27.6,28,990.9,4.6,321,0.0
2026-04-14 21:00:00,27.2,29,990.2,2.6,286,0.0
2026-04-14 22:00:00,26.1,31,989.9,3.6,264,0.0
2026-04-14 23:00:00,25.5,33,990.3,5.7,302,0.0
2026-04-15 00:00:00,25.3,39,990.5,8.3,316,0.0
2026-04-15 01:00:00,25.6,38,991.1,8.7,304,0.0
2026-04-15 02:00:00,28.2,33,992.1,5.8,286,0.0
2026-04-15 03:00:00,31.9,27,992.5,3.8,311,0.0
2026-04-15 04:00:00,35.6,18,992.8,5.9,315,0.0
2026-04-15 05:00:00,37.7,13,992.7,9.3,313,0.0
2026-04-15 06:00:00,38.4,12,992.1,10.2,326,0.0
2026-04-15 07:00:00,39.5,11,991.6,11.5,321,0.0
2026-04-15 08:00:00,39.8,11,990.6,12.1,313,0.0
2026-04-15 09:00:00,39.8,11,989.8,12.7,305,0.0
2026-04-15 10:00:00,39.3,12,989.2,12.9,302,0.0
2026-04-15 11:00:00,38.6,13,989.0,13.3,300,0.0
2026-04-15 12:00:00,38.1,12,988.8,11.4,296,0.0
2026-04-15 13:00:00,36.1,14,989.2,6.4,333,0.0
2026-04-15 14:00:00,34.7,16,989.7,8.1,5,0.0
2026-04-15 15:00:00,34.0,16,990.3,10.1,343,0.0
2026-04-15 16:00:00,32.9,16,991.1,13.4,325,0.0
2026-04-15 17:00:00,31.1,18,991.2,10.5,335,0.0
2026-04-15 18:00:00,30.0,20,990.9,8.6,352,0.0
2026-04-15 19:00:00,29.3,21,990.5,10.2,347,0.0
2026-04-15 20:00:00,28.6,22,990.0,10.0,354,0.0
2026-04-15 21:00:00,28.3,23,990.0,8.6,8,0.0
2026-04-15 22:00:00,26.3,26,990.5,5.9,162,0.0
2026-04-15 23:00:00,25.4,30,990.9,4.5,180,0.0
2026-04-16 00:00:00,24.7,37,990.8,4.4,99,0.0
2026-04-16 01:00:00,25.8,35,992.0,4.6,169,0.0
2026-04-16 02:00:00,28.5,30,993.0,2.0,265,0.0
2026-04-16 03:00:00,31.9,23,993.8,2.4,228,0.0
2026-04-16 04:00:00,35.1,19,994.2,3.1,216,0.0
2026-04-16 05:00:00,37.4,15,994.5,3.5,231,0.0
2026-04-16 06:00:00,37.9,13,994.1,2.4,261,0.0
2026-04-16 07:00:00,39.8,10,993.4,6.7,290,0.0
2026-04-16 08:00:00,40.2,9,992.9,11.3,304,0.0
2026-04-16 09:00:00,40.0,7,992.0,12.6,311,0.0
2026-04-16 10:00:00,39.7,9,991.3,10.3,299,0.0
2026-04-16 11:00:00,39.1,10,990.8,10.0,293,0.0
2026-04-16 12:00:00,38.3,10,990.5,9.9,295,0.0
2026-04-16 13:00:00,36.3,13,990.7,6.5,309,0.0
2026-04-16 14:00:00,34.1,17,991.6,4.2,324,0.0
2026-04-16 15:00:00,32.8,19,992.4,4.4,263,0.0
2026-04-16 16:00:00,31.8,19,993.1,5.3,246,0.0
2026-04-16 17:00:00,30.9,20,993.3,4.5,265,0.0
2026-04-16 18:00:00,30.8,22,993.6,1.5,234,0.0
2026-04-16 19:00:00,28.5,25,993.5,4.2,340,0.0
2026-04-16 20:00:00,27.9,27,993.0,1.5,126,0.0
2026-04-16 21:00:00,27.1,29,992.5,2.4,171,0.0
2026-04-16 22:00:00,26.3,31,992.5,1.2,39,0.0
2026-04-16 23:00:00,25.4,33,992.8,6.0,100,0.0
2026-04-17 00:00:00,24.7,39,992.5,2.6,78,0.0
2026-04-17 01:00:00,25.5,37,993.8,6.3,95,0.0
2026-04-17 02:00:00,27.5,33,994.8,5.4,86,0.0
2026-04-17 03:00:00,29.9,29,995.6,6.9,99,0.0
2026-04-17 04:00:00,32.1,27,996.3,5.7,99,0.0
2026-04-17 05:00:00,34.9,24,996.2,3.8,98,0.0
2026-04-17 06:00:00,35.3,25,996.0,4.1,75,0.0
2026-04-17 07:00:00,37.7,20,995.5,1.7,18,0.0
2026-04-17 08:00:00,38.8,16,994.6,5.4,323,0.0
2026-04-17 09:00:00,39.3,15,993.6,8.3,309,0.0
2026-04-17 10:00:00,39.0,16,992.7,12.1,307,0.0
2026-04-17 11:00:00,38.1,18,992.4,12.2,315,0.0
2026-04-17 12:00:00,38.1,16,991.9,10.2,321,0.0
2026-04-17 13:00:00,36.3,19,992.4,3.0,25,0.0
2026-04-17 14:00:00,35.2,22,992.8,2.3,39,0.0
2026-04-17 15:00:00,34.7,22,993.1,2.8,15,0.0
2026-04-17 16:00:00,34.8,20,993.6,8.3,360,0.0
2026-04-17 17:00:00,33.1,23,993.3,5.5,349,0.0
2026-04-17 18:00:00,31.9,28,993.3,3.8,349,0.0
2026-04-17 19:00:00,30.6,29,993.2,5.4,340,0.0
2026-04-17 20:00:00,30.1,31,992.7,5.9,348,0.0
2026-04-17 21:00:00,29.0,34,992.5,7.3,318,0.0
2026-04-17 22:00:00,27.2,38,992.4,8.2,296,0.0
2026-04-17 23:00:00,26.6,39,992.0,7.7,294,0.0
2026-04-18 00:00:00,27.1,40,991.9,9.0,331,0.0
2026-04-18 01:00:00,27.2,40,992.9,6.9,290,0.0
2026-04-18 02:00:00,28.9,36,993.8,3.3,229,0.0
2026-04-18 03:00:00,31.9,29,994.3,2.1,285,0.0
2026-04-18 04:00:00,35.0,24,994.2,3.0,308,0.0
2026-04-18 05:00:00,38.0,18,994.4,4.2,301,0.0
2026-04-18 06:00:00,38.9,16,994.2,7.2,321,0.0
2026-04-18 07:00:00,40.3,15,993.8,11.1,309,0.0
2026-04-18 08:00:00,40.9,15,993.0,14.0,296,0.0
2026-04-18 09:00:00,41.0,15,991.9,14.9,291,0.0
2026-04-18 10:00:00,40.8,15,991.0,15.1,290,0.0
2026-04-18 11:00:00,40.3,16,990.5,15.0,286,0.0
2026-04-18 12:00:00,39.8,15,990.1,15.2,280,0.0
2026-04-18 13:00:00,38.0,18,990.3,12.1,255,0.0
2026-04-18 14:00:00,36.5,20,990.8,10.1,272,0.0
2026-04-18 15:00:00,35.0,23,991.4,9.4,301,0.0
2026-04-18 16:00:00,34.4,24,991.9,10.7,301,0.0
2026-04-18 17:00:00,33.5,25,992.0,11.6,313,0.0
2026-04-18 18:00:00,32.7,28,991.8,7.6,315,0.0
2026-04-18 19:00:00,31.1,31,991.3,6.1,310,0.0
2026-04-18 20:00:00,29.8,34,990.5,5.4,290,0.0
2026-04-18 21:00:00,28.9,36,990.1,6.4,281,0.0
2026-04-18 22:00:00,27.9,39,990.2,6.2,285,0.0
2026-04-18 23:00:00,27.4,41,990.4,7.9,287,0.0
2026-04-19 00:00:00,27.2,44,990.4,7.2,295,0.0
2026-04-19 01:00:00,27.7,42,991.0,8.2,299,0.0
2026-04-19 02:00:00,30.1,36,991.9,5.0,255,0.0
2026-04-19 03:00:00,33.0,31,992.7,6.6,248,0.0
2026-04-19 04:00:00,36.0,25,993.2,4.5,270,0.0
2026-04-19 05:00:00,38.5,21,992.9,5.3,280,0.0
2026-04-19 06:00:00,39.9,18,992.5,7.7,288,0.0
2026-04-19 07:00:00,41.5,14,991.9,12.1,293,0.0
2026-04-19 08:00:00,42.0,13,991.0,15.2,293,0.0
2026-04-19 09:00:00,42.0,12,990.3,17.7,292,0.0
2026-04-19 10:00:00,41.5,11,989.4,18.2,291,0.0
2026-04-19 11:00:00,41.1,11,989.2,18.8,290,0.0
2026-04-19 12:00:00,40.1,12,988.8,14.7,277,0.0
2026-04-19 13:00:00,38.2,14,989.4,10.6,247,0.0
2026-04-19 14:00:00,36.7,15,990.0,9.2,250,0.0
2026-04-19 15:00:00,35.6,16,990.2,8.8,261,0.0
2026-04-19 16:00:00,34.5,18,991.0,9.8,296,0.0
2026-04-19 17:00:00,33.3,20,990.9,9.9,327,0.0
2026-04-19 18:00:00,32.8,21,990.6,9.5,345,0.0
2026-04-19 19:00:00,31.6,22,990.2,7.1,339,0.0
2026-04-19 20:00:00,29.9,26,989.9,4.4,339,0.0
2026-04-19 21:00:00,29.1,28,989.8,1.1,270,0.0
2026-04-19 22:00:00,28.2,29,989.9,4.0,238,0.0
2026-04-19 23:00:00,26.8,32,989.8,4.1,270,0.0
2026-04-20 00:00:00,27.5,38,989.7,2.3,342,0.0
2026-04-20 01:00:00,28.4,36,990.7,4.1,13,0.0
2026-04-20 02:00:00,30.5,32,991.8,4.9,321,0.0
2026-04-20 03:00:00,34.0,25,992.1,3.0,322,0.0
2026-04-20 04:00:00,37.1,21,992.3,4.6,301,0.0
2026-04-20 05:00:00,39.6,16,992.3,8.6,293,0.0
2026-04-20 06:00:00,40.7,13,991.8,11.0,288,0.0
2026-04-20 07:00:00,41.5,10,991.2,17.6,288,0.0
2026-04-20 08:00:00,41.4,11,990.3,16.8,301,0.0
2026-04-20 09:00:00,42.0,9,989.0,17.1,300,0.0
2026-04-20 10:00:00,41.4,9,988.2,21.5,293,0.0
2026-04-20 11:00:00,40.7,10,987.8,19.6,292,0.0
2026-04-20 12:00:00,39.7,11,988.0,15.4,305,0.0
2026-04-20 13:00:00,37.9,13,988.4,10.4,328,0.0
2026-04-20 14:00:00,36.5,15,989.1,11.8,336,0.0
2026-04-20 15:00:00,35.2,17,990.0,10.5,319,0.0
2026-04-20 16:00:00,33.4,20,990.7,10.1,313,0.0
2026-04-20 17:00:00,32.3,21,990.7,8.5,324,0.0
2026-04-20 18:00:00,32.0,22,990.4,10.0,337,0.0
2026-04-20 19:00:00,31.3,22,989.7,11.4,323,0.0
2026-04-20 20:00:00,31.1,21,989.5,11.5,318,0.0
2026-04-20 21:00:00,30.5,21,989.3,9.8,313,0.0
2026-04-20 22:00:00,29.2,23,989.4,8.9,299,0.0
2026-04-20 23:00:00,28.1,27,989.7,10.0,298,0.0
2026-04-21 00:00:00,27.7,32,990.0,12.2,306,0.0
2026-04-21 01:00:00,27.9,33,990.5,11.3,304,0.0
2026-04-21 02:00:00,30.0,29,991.6,8.1,291,0.0
2026-04-21 03:00:00,33.2,24,992.1,8.8,301,0.0
2026-04-21 04:00:00,36.6,17,992.4,9.8,301,0.0
2026-04-21 05:00:00,38.6,12,992.3,13.7,297,0.0
2026-04-21 06:00:00,39.5,11,991.7,18.0,290,0.0
2026-04-21 07:00:00,40.3,11,991.1,21.2,285,0.0
2026-04-21 08:00:00,40.7,11,990.2,23.2,286,0.0
2026-04-21 09:00:00,40.6,11,989.3,24.0,285,0.0
2026-04-21 10:00:00,40.4,11,988.6,22.7,278,0.0
2026-04-21 11:00:00,40.0,11,988.1,23.0,270,0.0
2026-04-21 12:00:00,38.7,12,988.2,16.6,290,0.0
2026-04-21 13:00:00,36.5,15,988.9,11.0,304,0.0
2026-04-21 14:00:00,34.9,17,989.8,8.4,318,0.0
2026-04-21 15:00:00,33.8,19,990.3,8.3,312,0.0
2026-04-21 16:00:00,33.0,19,990.7,7.7,309,0.0
2026-04-21 17:00:00,32.5,19,990.7,7.1,306,0.0
2026-04-21 18:00:00,31.5,21,990.4,6.8,302,0.0
2026-04-21 19:00:00,30.6,22,990.0,7.4,283,0.0
2026-04-21 20:00:00,29.6,23,989.7,8.8,274,0.0
2026-04-21 21:00:00,28.7,25,989.5,9.5,260,0.0
2026-04-21 22:00:00,27.7,26,989.3,11.0,235,0.0
2026-04-21 23:00:00,27.2,27,989.4,11.0,251,0.0
2026-04-22 00:00:00,27.2,29,989.5,9.9,254,0.0
2026-04-22 01:00:00,28.0,28,990.5,10.5,258,0.0
2026-04-22 02:00:00,30.2,25,991.5,9.0,260,0.0
2026-04-22 03:00:00,33.4,22,991.9,9.6,257,0.0
2026-04-22 04:00:00,36.9,18,992.1,11.4,267,0.0
2026-04-22 05:00:00,39.2,15,992.1,15.3,279,0.0
2026-04-22 06:00:00,40.1,13,991.8,19.1,289,0.0
2026-04-22 07:00:00,40.8,12,991.1,22.3,293,0.0
2026-04-22 08:00:00,41.1,11,990.0,22.7,293,0.0
2026-04-22 09:00:00,41.3,11,989.1,20.6,291,0.0
2026-04-22 10:00:00,41.2,10,988.5,19.7,286,0.0
2026-04-22 11:00:00,40.8,10,988.0,19.8,287,0.0
2026-04-22 12:00:00,39.0,12,987.9,16.8,314,0.0
2026-04-22 13:00:00,37.3,14,988.4,11.7,328,0.0
2026-04-22 14:00:00,36.1,16,989.0,10.2,315,0.0
2026-04-22 15:00:00,34.8,18,989.8,7.4,302,0.0
2026-04-22 16:00:00,33.1,20,990.5,4.8,297,0.0
2026-04-22 17:00:00,31.8,23,990.6,4.3,287,0.0
2026-04-22 18:00:00,31.2,24,990.6,2.7,332,0.0
2026-04-22 19:00:00,30.3,26,990.6,1.4,293,0.0
2026-04-22 20:00:00,29.2,26,990.2,8.2,220,0.0
2026-04-22 21:00:00,28.0,28,990.3,7.7,217,0.0
2026-04-22 22:00:00,27.5,29,990.7,8.5,228,0.0
2026-04-22 23:00:00,27.5,29,991.0,6.1,240,0.0
2026-04-23 00:00:00,27.0,33,990.9,5.4,244,0.0
2026-04-23 01:00:00,28.1,31,991.8,9.6,233,0.0
2026-04-23 02:00:00,30.8,27,992.6,7.6,243,0.0
2026-04-23 03:00:00,34.3,23,993.1,7.1,263,0.0
2026-04-23 04:00:00,38.1,18,993.6,8.5,274,0.0
2026-04-23 05:00:00,40.4,14,993.5,12.6,287,0.0
2026-04-23 06:00:00,41.2,12,992.7,15.3,294,0.0
2026-04-23 07:00:00,42.0,11,992.0,17.2,295,0.0
2026-04-23 08:00:00,42.2,11,991.1,17.8,292,0.0
2026-04-23 09:00:00,42.2,11,990.0,17.1,289,0.0
2026-04-23 10:00:00,41.9,10,989.4,16.7,289,0.0
2026-04-23 11:00:00,41.3,9,988.8,16.1,286,0.0
2026-04-23 12:00:00,40.1,10,988.5,14.7,288,0.0
2026-04-23 13:00:00,38.5,11,989.0,10.9,263,0.0
2026-04-23 14:00:00,36.9,12,989.6,11.4,249,0.0
2026-04-23 15:00:00,34.8,14,990.5,8.8,261,0.0
2026-04-23 16:00:00,33.7,15,991.3,9.8,300,0.0
2026-04-23 17:00:00,32.9,16,991.3,9.2,266,0.0
2026-04-23 18:00:00,32.2,17,991.3,8.4,260,0.0
2026-04-23 19:00:00,30.4,20,991.1,5.1,288,0.0
2026-04-23 20:00:00,29.5,21,990.5,5.6,268,0.0
2026-04-23 21:00:00,28.6,23,990.3,5.1,278,0.0
2026-04-23 22:00:00,28.2,23,990.1,5.3,260,0.0
2026-04-23 23:00:00,27.4,24,990.6,10.0,234,0.0
2026-04-24 00:00:00,27.0,32,990.9,2.9,4,0.0
2026-04-24 01:00:00,28.5,28,992.0,4.3,246,0.0
2026-04-24 02:00:00,30.8,25,992.9,2.1,232,0.0
2026-04-24 03:00:00,33.7,20,993.4,2.7,323,0.0
2026-04-24 04:00:00,37.0,15,993.6,2.5,274,0.0
2026-04-24 05:00:00,39.5,12,993.1,3.8,270,0.0
2026-04-24 06:00:00,40.5,10,992.5,4.1,270,0.0
2026-04-24 07:00:00,42.2,9,991.8,6.7,261,0.0
2026-04-24 08:00:00,42.7,10,990.7,8.9,279,0.0
2026-04-24 09:00:00,42.8,10,989.6,11.4,298,0.0
2026-04-24 10:00:00,42.3,10,989.1,14.4,319,0.0
2026-04-24 11:00:00,41.5,10,988.9,15.3,332,0.0
2026-04-24 12:00:00,40.8,11,988.5,7.5,297,0.0
2026-04-24 13:00:00,38.8,13,989.0,4.6,225,0.0
2026-04-24 14:00:00,36.7,15,990.1,10.7,200,0.0
2026-04-24 15:00:00,35.6,16,990.8,12.6,209,0.0
2026-04-24 16:00:00,34.9,16,991.3,11.5,225,0.0
2026-04-24 17:00:00,33.8,18,991.3,9.7,230,0.0
2026-04-24 18:00:00,33.1,19,991.2,7.2,219,0.0
2026-04-24 19:00:00,32.1,20,991.2,7.7,217,0.0
2026-04-24 20:00:00,31.8,21,990.8,7.0,230,0.0
2026-04-24 21:00:00,31.2,21,990.7,7.2,231,0.0
2026-04-24 22:00:00,30.6,22,990.9,9.3,242,0.0
2026-04-24 23:00:00,29.9,23,991.4,7.6,269,0.0
2026-04-25 00:00:00,28.5,33,991.4,1.5,83,0.0
2026-04-25 01:00:00,29.5,30,992.3,6.5,124,0.0
2026-04-25 02:00:00,31.7,28,993.2,4.5,130,0.0
2026-04-25 03:00:00,34.6,23,993.6,2.1,121,0.0
2026-04-25 04:00:00,37.5,19,993.7,2.1,149,0.0
2026-04-25 05:00:00,39.9,16,993.2,2.2,156,0.0
2026-04-25 06:00:00,40.4,15,992.9,0.8,135,0.0
2026-04-25 07:00:00,43.1,12,991.9,5.8,275,0.0
2026-04-25 08:00:00,43.7,11,990.7,13.8,282,0.0
2026-04-25 09:00:00,43.0,10,989.9,17.6,295,0.0
2026-04-25 10:00:00,42.6,11,989.5,15.6,292,0.0
2026-04-25 11:00:00,42.4,12,989.3,12.4,279,0.0
2026-04-25 12:00:00,41.4,14,988.2,12.8,276,0.0
2026-04-25 13:00:00,40.0,15,988.8,8.5,272,0.0
2026-04-25 14:00:00,38.2,17,989.9,11.7,281,0.0
2026-04-25 15:00:00,37.3,19,990.8,15.0,296,0.0
2026-04-25 16:00:00,36.2,21,991.4,9.8,283,0.0
2026-04-25 17:00:00,35.1,23,991.4,9.0,282,0.0
2026-04-25 18:00:00,34.5,24,991.1,7.6,275,0.0
2026-04-25 19:00:00,34.1,24,990.3,6.7,270,0.0
2026-04-25 20:00:00,33.3,25,989.8,8.8,266,0.0
2026-04-25 21:00:00,31.9,27,989.5,5.3,278,0.0
2026-04-25 22:00:00,30.6,30,989.5,3.5,332,0.0
2026-04-25 23:00:00,30.3,29,990.0,6.3,342,0.0
2026-04-26 00:00:00,30.2,40,989.3,10.2,315,0.0
2026-04-26 01:00:00,30.8,38,990.1,8.5,322,0.0
2026-04-26 02:00:00,32.2,36,990.9,4.6,349,0.0
2026-04-26 03:00:00,34.4,33,991.5,5.0,347,0.0
2026-04-26 04:00:00,36.8,30,991.7,6.5,341,0.0
2026-04-26 05:00:00,39.0,25,991.6,7.0,331,0.0
2026-04-26 06:00:00,40.9,18,990.6,8.7,310,0.0
2026-04-26 07:00:00,42.1,16,990.0,12.9,306,0.0
2026-04-26 08:00:00,43.2,13,988.8,17.0,306,0.0
2026-04-26 09:00:00,43.2,13,987.7,20.6,304,0.0
2026-04-26 10:00:00,42.5,13,986.9,22.6,307,0.0
2026-04-26 11:00:00,41.9,13,986.4,20.4,306,0.0
2026-04-26 12:00:00,41.0,13,986.2,16.1,294,0.0
2026-04-26 13:00:00,39.2,15,986.6,10.6,279,0.0
2026-04-26 14:00:00,38.1,16,987.5,12.9,283,0.0
2026-04-26 15:00:00,37.8,16,988.1,16.0,296,0.0
2026-04-26 16:00:00,37.3,17,988.5,13.3,303,0.0
2026-04-26 17:00:00,36.2,18,988.7,11.7,304,0.0
2026-04-26 18:00:00,35.2,21,988.4,8.3,336,0.0
2026-04-26 19:00:00,30.8,45,988.7,16.7,91,0.0
2026-04-26 20:00:00,29.0,63,988.7,12.8,95,0.0
2026-04-26 21:00:00,28.4,67,988.5,12.2,107,0.0
2026-04-26 22:00:00,27.7,71,988.4,11.8,119,0.0
2026-04-26 23:00:00,26.8,74,988.5,12.4,106,0.0
2026-04-27 00:00:00,25.1,78,988.5,10.0,108,0.0
