timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-04-19 02:00:00,23.0,27.9,65,953.5,3.1,239,0.0,2,6,4,50.3,34.7,38.5,62.2,55.6,45.5,28.150000000000002,39.291666666666664,50.82916666666666
2026-04-19 03:00:00,31.3,30.2,55,954.6,5.1,264,0.0,3,6,4,23.0,12.0,14.4,76.9,22.8,47.9,25.566666666666666,36.025,49.47083333333333
2026-04-19 04:00:00,34.5,32.5,44,955.2,7.0,249,0.0,4,6,4,31.3,50.3,19.0,54.1,23.9,12.0,28.38333333333333,32.225,49.824999999999996
2026-04-19 05:00:00,39.3,34.4,38,955.4,7.7,245,0.0,5,6,4,34.5,23.0,34.7,43.8,56.1,41.3,30.96666666666667,30.59166666666667,50.26666666666666
2026-04-19 06:00:00,42.6,35.2,35,954.8,7.1,232,0.0,6,6,4,39.3,31.3,12.0,30.2,75.1,64.5,31.733333333333334,30.21666666666667,49.56666666666667
2026-04-19 07:00:00,56.4,36.9,28,954.2,5.1,231,0.0,7,6,4,42.6,34.5,50.3,35.4,67.0,61.9,36.833333333333336,31.25,48.2125
2026-04-19 08:00:00,105.6,37.7,24,953.3,4.2,227,0.0,8,6,4,56.4,39.3,23.0,38.5,88.4,63.2,37.85,33.0,47.770833333333336
2026-04-19 09:00:00,92.5,38.1,22,952.3,5.4,222,0.0,9,6,4,105.6,42.6,31.3,14.4,78.3,58.9,51.61666666666667,38.59166666666667,48.487500000000004
2026-04-19 10:00:00,63.3,38.3,22,951.5,5.2,194,0.0,10,6,4,92.5,56.4,34.5,19.0,73.5,69.5,61.81666666666666,45.1,49.07916666666667
2026-04-19 11:00:00,73.4,37.6,22,951.3,7.5,170,0.0,11,6,4,63.3,105.6,39.3,34.7,76.4,63.8,66.61666666666666,48.791666666666664,48.65416666666667
2026-04-19 12:00:00,74.3,36.7,24,951.7,9.4,150,0.0,12,6,4,73.4,92.5,42.6,12.0,53.3,63.7,72.3,52.01666666666666,48.52916666666667
2026-04-19 13:00:00,95.0,35.5,26,952.5,5.2,356,0.0,13,6,4,74.3,63.3,56.4,50.3,78.0,72.7,77.58333333333333,57.208333333333336,49.40416666666667
2026-04-19 14:00:00,73.1,34.7,30,953.3,7.9,344,0.0,14,6,4,95.0,73.4,105.6,23.0,62.2,89.3,84.01666666666667,60.93333333333334,50.112500000000004
2026-04-19 15:00:00,72.9,34.2,31,954.2,4.3,332,0.0,15,6,4,73.1,74.3,92.5,31.3,76.9,67.5,78.60000000000001,65.10833333333333,50.56666666666666
2026-04-19 16:00:00,51.6,33.1,33,954.9,7.1,311,0.0,16,6,4,72.9,95.0,63.3,34.5,54.1,63.5,75.33333333333333,68.575,50.4
2026-04-19 17:00:00,39.2,31.8,36,954.9,6.4,315,0.0,17,6,4,51.6,73.1,73.4,39.3,43.8,60.9,73.38333333333334,70.0,50.29583333333333
2026-04-19 18:00:00,27.1,29.8,39,954.6,8.5,305,0.0,18,6,4,39.2,72.9,74.3,42.6,30.2,38.2,67.68333333333334,69.99166666666666,50.104166666666664
2026-04-19 19:00:00,49.0,29.5,40,953.8,6.4,306,0.0,19,6,4,27.1,51.6,95.0,56.4,35.4,38.5,59.81666666666666,68.7,49.975
2026-04-19 20:00:00,27.8,29.2,40,953.3,7.2,298,0.0,20,6,4,49.0,39.2,73.1,105.6,38.5,42.7,52.15,68.08333333333333,50.541666666666664
2026-04-19 21:00:00,12.0,28.8,41,953.0,8.9,298,0.0,21,6,4,27.8,27.1,72.9,92.5,14.4,12.0,44.6,61.6,50.09583333333333
2026-04-19 22:00:00,12.0,28.4,39,952.8,11.4,308,0.0,22,6,4,12.0,49.0,51.6,63.3,19.0,19.3,34.45,54.89166666666667,49.99583333333334
2026-04-19 23:00:00,12.0,27.8,39,952.8,10.7,315,0.0,23,6,4,12.0,27.8,39.2,73.4,34.7,23.7,27.850000000000005,50.61666666666667,49.70416666666667
2026-04-20 00:00:00,12.0,26.6,55,952.7,7.1,285,0.0,0,0,4,12.0,12.0,27.1,74.3,12.0,12.0,23.316666666666666,45.5,48.75833333333333
2026-04-20 01:00:00,12.0,26.9,53,953.3,4.9,274,0.0,1,0,4,12.0,12.0,49.0,95.0,50.3,12.0,20.8,40.30833333333333,48.75833333333333
2026-04-20 02:00:00,17.6,27.9,48,954.0,2.5,315,0.0,2,0,4,12.0,12.0,27.8,73.1,23.0,55.6,14.633333333333333,33.391666666666666,47.1625
2026-04-20 03:00:00,24.7,29.9,41,955.0,4.6,26,0.0,3,0,4,17.6,12.0,12.0,72.9,31.3,22.8,12.933333333333335,28.76666666666667,46.9375
2026-04-20 04:00:00,46.7,32.1,34,955.4,6.1,23,0.0,4,0,4,24.7,12.0,12.0,51.6,34.5,23.9,15.050000000000002,24.75,46.6625
2026-04-20 05:00:00,32.4,34.4,28,955.4,6.1,14,0.0,5,0,4,46.7,17.6,12.0,39.2,39.3,56.1,20.833333333333332,24.34166666666667,47.17083333333334
2026-04-20 06:00:00,47.3,35.1,28,954.7,8.3,41,0.0,6,0,4,32.4,24.7,12.0,27.1,42.6,75.1,24.233333333333334,23.775000000000002,46.883333333333326
2026-04-20 07:00:00,70.0,36.6,24,954.1,8.8,49,0.0,7,0,4,47.3,46.7,12.0,49.0,56.4,67.0,30.116666666666664,25.458333333333332,47.07916666666667
2026-04-20 08:00:00,60.8,36.8,23,952.9,8.9,62,0.0,8,0,4,70.0,32.4,17.6,27.8,105.6,88.4,39.78333333333333,27.208333333333332,47.645833333333336
2026-04-20 09:00:00,66.3,37.1,22,952.0,6.6,68,0.0,9,0,4,60.8,47.3,24.7,12.0,92.5,78.3,46.98333333333333,29.958333333333332,45.77916666666667
2026-04-20 10:00:00,56.4,37.1,23,951.3,7.5,79,0.0,10,0,4,66.3,70.0,46.7,12.0,63.3,73.5,53.916666666666664,34.483333333333334,44.6875
2026-04-20 11:00:00,70.9,36.8,23,950.8,8.8,89,0.0,11,0,4,56.4,60.8,32.4,12.0,73.4,76.4,55.53333333333333,38.18333333333333,44.400000000000006
2026-04-20 12:00:00,67.1,36.2,21,950.9,10.1,63,0.0,12,0,4,70.9,66.3,47.3,12.0,74.3,53.3,61.949999999999996,43.09166666666667,44.29583333333333
2026-04-20 13:00:00,91.5,35.7,23,951.8,10.2,73,0.0,13,0,4,67.1,56.4,70.0,12.0,95.0,78.0,65.25,47.68333333333334,43.99583333333334
2026-04-20 14:00:00,65.4,34.8,26,952.7,10.3,79,0.0,14,0,4,91.5,70.9,60.8,17.6,73.1,62.2,68.83333333333333,54.30833333333334,43.85
2026-04-20 15:00:00,61.3,33.9,28,953.0,9.0,77,0.0,15,0,4,65.4,67.1,66.3,24.7,72.9,76.9,69.60000000000001,58.291666666666664,43.52916666666667
2026-04-20 16:00:00,64.7,32.9,31,953.5,8.9,124,0.0,16,0,4,61.3,91.5,56.4,46.7,51.6,54.1,68.76666666666667,61.34166666666666,43.04583333333333
2026-04-20 17:00:00,54.0,31.7,37,953.9,6.8,115,0.0,17,0,4,64.7,65.4,70.9,32.4,39.2,43.8,70.14999999999999,62.84166666666667,43.59166666666667
2026-04-20 18:00:00,48.9,30.9,41,953.3,7.0,116,0.0,18,0,4,54.0,61.3,67.1,47.3,27.1,30.2,67.33333333333333,64.64166666666667,44.208333333333336
2026-04-20 19:00:00,36.0,30.5,42,952.8,7.5,132,0.0,19,0,4,48.9,64.7,91.5,70.0,49.0,35.4,64.3,64.77499999999999,45.11666666666667
2026-04-20 20:00:00,40.3,30.2,44,952.2,5.5,136,0.0,20,0,4,36.0,54.0,65.4,60.8,27.8,38.5,55.04999999999999,61.94166666666666,44.574999999999996
2026-04-20 21:00:00,44.4,29.4,46,951.8,5.4,132,0.0,21,0,4,40.3,48.9,61.3,66.3,12.0,14.4,50.86666666666667,60.23333333333334,45.09583333333333
2026-04-20 22:00:00,13.4,28.8,51,951.4,6.1,150,0.0,22,0,4,44.4,36.0,64.7,56.4,12.0,19.0,48.04999999999999,58.40833333333333,46.44583333333333
2026-04-20 23:00:00,29.4,28.2,57,951.5,3.5,145,0.0,23,0,4,13.4,40.3,54.0,70.9,12.0,34.7,39.5,54.824999999999996,46.50416666666666
2026-04-21 00:00:00,19.9,27.3,67,952.0,4.8,211,0.0,0,1,4,29.4,44.4,48.9,67.1,12.0,12.0,35.4,51.36666666666667,47.229166666666664
2026-04-21 01:00:00,18.7,27.4,65,953.2,5.2,292,0.0,1,1,4,19.9,13.4,36.0,91.5,12.0,50.3,30.566666666666663,47.43333333333333,47.55833333333333
2026-04-21 02:00:00,33.7,28.4,60,954.1,4.6,283,0.0,2,1,4,18.7,29.4,40.3,65.4,17.6,23.0,27.683333333333334,41.36666666666667,47.8375
2026-04-21 03:00:00,12.0,30.4,50,955.0,5.1,288,0.0,3,1,4,33.7,19.9,44.4,61.3,24.7,31.3,26.583333333333332,38.725,48.50833333333333
2026-04-21 04:00:00,15.9,33.5,33,955.4,7.7,281,0.0,4,1,4,12.0,18.7,13.4,64.7,46.7,34.5,21.183333333333334,34.61666666666667,47.979166666666664
2026-04-21 05:00:00,34.8,35.0,27,955.3,9.1,302,0.0,5,1,4,15.9,33.7,29.4,54.0,32.4,39.3,21.599999999999998,30.549999999999997,46.69583333333333
2026-04-21 06:00:00,67.1,34.9,28,955.2,6.6,313,0.0,6,1,4,34.8,12.0,19.9,48.9,47.3,42.6,22.5,28.95,46.79583333333334
2026-04-21 07:00:00,68.5,36.1,26,954.3,6.3,285,0.0,7,1,4,67.1,15.9,18.7,36.0,70.0,56.4,30.366666666666664,30.46666666666667,47.62083333333333
2026-04-21 08:00:00,71.4,36.6,25,953.3,4.6,324,0.0,8,1,4,68.5,34.8,33.7,40.3,60.8,105.6,38.666666666666664,33.175000000000004,47.55833333333333
2026-04-21 09:00:00,81.0,36.6,25,952.2,4.8,42,0.0,9,1,4,71.4,67.1,12.0,44.4,66.3,92.5,44.95000000000001,35.766666666666666,48.0
2026-04-21 10:00:00,68.2,36.2,25,951.6,8.5,72,0.0,10,1,4,81.0,68.5,15.9,13.4,56.4,63.3,56.45000000000001,38.81666666666666,48.612500000000004
2026-04-21 11:00:00,59.7,36.1,25,951.1,7.2,65,0.0,11,1,4,68.2,71.4,34.8,29.4,70.9,73.4,65.16666666666667,43.38333333333333,49.104166666666664
2026-04-21 12:00:00,64.8,34.9,26,951.1,6.8,61,0.0,12,1,4,59.7,81.0,67.1,19.9,67.1,74.3,69.31666666666668,45.90833333333333,48.637499999999996
2026-04-21 13:00:00,81.3,35.0,26,951.8,4.9,84,0.0,13,1,4,64.8,68.2,68.5,18.7,91.5,95.0,68.93333333333334,49.650000000000006,48.541666666666664
2026-04-21 14:00:00,81.5,34.2,27,952.6,2.4,163,0.0,14,1,4,81.3,59.7,71.4,33.7,65.4,73.1,71.06666666666666,54.86666666666667,48.11666666666667
2026-04-21 15:00:00,51.6,32.3,37,953.4,13.7,237,0.0,15,1,4,81.5,64.8,81.0,12.0,61.3,72.9,72.75,58.85,48.7875
2026-04-21 16:00:00,34.0,28.7,55,954.3,10.7,217,0.0,16,1,4,51.6,81.3,68.2,15.9,64.7,51.6,67.85000000000001,62.150000000000006,48.38333333333333
2026-04-21 17:00:00,47.7,28.4,55,954.5,9.4,238,0.0,17,1,4,34.0,81.5,59.7,34.8,54.0,39.2,62.15,63.65833333333333,47.104166666666664
2026-04-21 18:00:00,61.9,27.9,57,953.0,6.7,250,0.2,18,1,4,47.7,51.6,64.8,67.1,48.9,27.1,60.15,64.73333333333333,46.84166666666667
2026-04-21 19:00:00,45.9,28.3,55,952.7,6.0,224,0.0,19,1,4,61.9,34.0,81.3,68.5,36.0,49.0,59.666666666666664,64.3,47.38333333333333
2026-04-21 20:00:00,25.8,27.7,60,952.3,6.9,217,0.0,20,1,4,45.9,47.7,81.5,71.4,40.3,27.8,53.76666666666667,62.416666666666664,47.79583333333333
2026-04-21 21:00:00,17.6,27.1,63,951.7,6.9,245,0.0,21,1,4,25.8,61.9,51.6,81.0,44.4,12.0,44.48333333333333,58.61666666666667,47.19166666666666
2026-04-21 22:00:00,34.8,26.4,64,951.9,5.9,259,0.0,22,1,4,17.6,45.9,34.0,68.2,13.4,12.0,38.81666666666667,53.333333333333336,46.074999999999996
2026-04-21 23:00:00,12.0,26.3,63,952.7,7.3,20,0.0,23,1,4,34.8,25.8,47.7,59.7,29.4,12.0,38.949999999999996,50.54999999999999,46.96666666666667
2026-04-22 00:00:00,18.4,26.5,59,952.8,1.1,72,0.0,0,2,4,12.0,17.6,61.9,64.8,19.9,12.0,33.0,46.574999999999996,46.24166666666667
2026-04-22 01:00:00,24.5,27.3,54,953.4,3.3,311,0.0,1,2,4,18.4,34.8,45.9,81.3,18.7,12.0,25.75,42.708333333333336,46.179166666666674
2026-04-22 02:00:00,13.4,28.6,43,954.5,6.0,319,0.0,2,2,4,24.5,12.0,25.8,81.5,33.7,17.6,22.183333333333334,37.975,46.42083333333334
2026-04-22 03:00:00,19.6,30.8,32,955.1,5.4,300,0.0,3,2,4,13.4,18.4,17.6,51.6,12.0,24.7,20.116666666666664,32.300000000000004,45.574999999999996
2026-04-22 04:00:00,21.0,33.8,22,955.5,4.8,292,0.0,4,2,4,19.6,24.5,34.8,34.0,15.9,46.7,20.45,29.63333333333333,45.89166666666667
2026-04-22 05:00:00,63.1,35.7,20,955.1,2.9,281,0.0,5,2,4,21.0,13.4,12.0,47.7,34.8,32.4,18.150000000000002,28.549999999999997,46.104166666666664
2026-04-22 06:00:00,66.9,34.6,29,954.8,5.5,328,0.0,6,2,4,63.1,19.6,18.4,61.9,67.1,47.3,26.666666666666668,29.833333333333332,47.28333333333333
2026-04-22 07:00:00,78.4,36.2,26,954.0,3.3,324,0.0,7,2,4,66.9,21.0,24.5,45.9,68.5,70.0,34.75,30.25,47.275000000000006
2026-04-22 08:00:00,65.5,37.2,22,952.8,3.0,346,0.0,8,2,4,78.4,63.1,13.4,25.8,71.4,60.8,43.73333333333333,32.958333333333336,47.6875
2026-04-22 09:00:00,80.3,37.3,22,951.9,5.5,27,0.0,9,2,4,65.5,66.9,19.6,17.6,81.0,66.3,52.416666666666664,36.26666666666667,47.44166666666666
2026-04-22 10:00:00,46.7,37.2,22,951.3,6.4,54,0.0,10,2,4,80.3,78.4,21.0,34.8,68.2,56.4,62.53333333333334,41.49166666666667,47.412499999999994
2026-04-22 11:00:00,84.2,36.5,22,951.3,10.0,120,0.0,11,2,4,46.7,65.5,63.1,12.0,59.7,70.9,66.81666666666668,42.483333333333334,46.51666666666666
2026-04-22 12:00:00,46.7,37.8,18,950.5,10.0,113,0.0,12,2,4,84.2,80.3,66.9,18.4,64.8,67.1,70.33333333333333,48.5,47.5375
2026-04-22 13:00:00,74.3,33.1,33,951.4,11.6,137,0.0,13,2,4,46.7,46.7,78.4,24.5,81.3,91.5,66.96666666666668,50.85833333333334,46.78333333333333
2026-04-22 14:00:00,80.1,33.5,32,952.1,4.4,153,0.0,14,2,4,74.3,84.2,65.5,13.4,81.5,65.4,66.28333333333333,55.00833333333333,46.49166666666667
2026-04-22 15:00:00,72.7,33.0,33,952.8,5.0,145,0.0,15,2,4,80.1,46.7,80.3,19.6,51.6,61.3,68.71666666666667,60.56666666666667,46.43333333333333
2026-04-22 16:00:00,70.2,32.5,36,953.3,6.3,141,0.0,16,2,4,72.7,74.3,46.7,21.0,34.0,64.7,67.45,64.99166666666666,47.3125
2026-04-22 17:00:00,64.6,31.4,37,953.5,7.5,150,0.0,17,2,4,70.2,80.1,84.2,63.1,47.7,54.0,71.36666666666666,69.09166666666667,48.82083333333333
2026-04-22 18:00:00,38.5,30.2,43,953.2,7.3,128,0.0,18,2,4,64.6,72.7,46.7,66.9,61.9,48.9,68.10000000000001,69.21666666666667,49.525
2026-04-22 19:00:00,34.1,29.8,46,952.7,6.9,133,0.0,19,2,4,38.5,70.2,74.3,78.4,45.9,36.0,66.73333333333333,66.85000000000001,48.54999999999999
2026-04-22 20:00:00,43.8,29.1,49,952.0,7.4,151,0.0,20,2,4,34.1,64.6,80.1,65.5,25.8,40.3,60.03333333333333,63.15833333333334,48.05833333333334
2026-04-22 21:00:00,19.1,28.4,51,951.8,5.6,153,0.0,21,2,4,43.8,38.5,72.7,80.3,17.6,44.4,53.98333333333333,61.35,48.80833333333334
2026-04-22 22:00:00,15.4,27.9,54,951.5,4.2,115,0.0,22,2,4,19.1,34.1,70.2,46.7,34.8,13.4,45.050000000000004,56.25,48.87083333333333
2026-04-22 23:00:00,36.0,27.7,55,951.5,5.1,141,0.0,23,2,4,15.4,43.8,64.6,84.2,12.0,29.4,35.916666666666664,53.64166666666667,48.0625
2026-04-23 00:00:00,24.6,26.9,67,951.6,2.5,98,0.0,0,3,4,36.0,19.1,38.5,46.7,18.4,19.9,31.149999999999995,49.625,49.0625
2026-04-23 01:00:00,21.6,27.6,58,952.0,3.1,190,0.0,1,3,4,24.6,15.4,34.1,74.3,24.5,18.7,28.833333333333332,47.78333333333333,49.320833333333326
2026-04-23 02:00:00,23.8,28.5,56,953.1,2.2,215,0.0,2,3,4,21.6,36.0,43.8,80.1,13.4,33.7,26.75,43.39166666666667,49.199999999999996
2026-04-23 03:00:00,28.9,30.9,46,953.8,2.9,202,0.0,3,3,4,23.8,24.6,19.1,72.7,19.6,12.0,23.416666666666668,38.699999999999996,49.63333333333333
2026-04-23 04:00:00,40.8,33.5,36,954.3,3.4,227,0.0,4,3,4,28.9,21.6,15.4,70.2,21.0,15.9,25.05,35.05,50.020833333333336
2026-04-23 05:00:00,63.6,35.5,29,954.4,3.1,267,0.0,5,3,4,40.8,23.8,36.0,64.6,63.1,34.8,29.28333333333333,32.6,50.84583333333333
2026-04-23 06:00:00,38.5,36.1,26,954.1,3.6,237,0.0,6,3,4,63.6,28.9,24.6,38.5,66.9,67.1,33.88333333333333,32.51666666666667,50.86666666666667
2026-04-23 07:00:00,82.0,37.1,21,953.4,2.4,77,0.0,7,3,4,38.5,40.8,21.6,34.1,78.4,68.5,36.199999999999996,32.51666666666667,49.68333333333333
2026-04-23 08:00:00,66.4,37.3,20,952.7,7.0,67,0.0,8,3,4,82.0,63.6,23.8,43.8,65.5,71.4,46.26666666666667,36.50833333333333,49.833333333333336
2026-04-23 09:00:00,49.9,36.2,24,952.5,11.3,14,0.0,9,3,4,66.4,38.5,28.9,19.1,80.3,81.0,53.36666666666667,38.391666666666666,49.87083333333334
2026-04-23 10:00:00,70.6,36.2,23,951.6,9.6,355,0.0,10,3,4,49.9,82.0,40.8,15.4,46.7,68.2,56.86666666666667,40.958333333333336,48.604166666666664
2026-04-23 11:00:00,67.6,36.0,23,951.5,9.4,18,0.0,11,3,4,70.6,66.4,63.6,36.0,84.2,59.7,61.833333333333336,45.55833333333334,49.6
2026-04-23 12:00:00,75.4,36.0,20,951.5,8.6,90,0.0,12,3,4,67.6,49.9,38.5,24.6,46.7,64.8,62.5,48.19166666666666,48.90833333333333
2026-04-23 13:00:00,61.5,35.4,21,952.2,7.4,72,0.0,13,3,4,75.4,70.6,82.0,21.6,74.3,81.3,68.64999999999999,52.42499999999999,50.104166666666664
2026-04-23 14:00:00,83.7,34.2,25,952.7,5.6,65,0.0,14,3,4,61.5,67.6,66.4,23.8,80.1,81.5,65.23333333333333,55.75,49.57083333333333
2026-04-23 15:00:00,86.4,33.2,27,953.2,3.4,122,0.0,15,3,4,83.7,75.4,49.9,28.9,72.7,51.6,68.11666666666666,60.74166666666667,49.72083333333334
2026-04-23 16:00:00,50.4,32.6,29,953.6,5.0,103,0.0,16,3,4,86.4,61.5,70.6,40.8,70.2,34.0,74.2,65.53333333333333,50.291666666666664
2026-04-23 17:00:00,58.2,31.7,32,953.6,4.7,97,0.0,17,3,4,50.4,83.7,67.6,63.6,64.6,47.7,70.83333333333333,66.33333333333333,49.46666666666667
2026-04-23 18:00:00,56.4,30.6,37,952.8,5.2,258,0.0,18,3,4,58.2,86.4,75.4,38.5,38.5,61.9,69.26666666666667,65.88333333333334,49.20000000000001
2026-04-23 19:00:00,47.9,29.2,43,952.0,5.6,266,0.0,19,3,4,56.4,50.4,61.5,82.0,34.1,45.9,66.10000000000001,67.375,49.94583333333333
2026-04-23 20:00:00,33.7,28.2,48,951.5,5.4,300,0.0,20,3,4,47.9,58.2,83.7,66.4,43.8,25.8,63.833333333333336,64.53333333333335,50.520833333333336
2026-04-23 21:00:00,47.4,27.7,49,950.9,4.2,282,0.0,21,3,4,33.7,56.4,86.4,49.9,19.1,17.6,55.5,61.80833333333333,50.1
2026-04-23 22:00:00,54.2,26.9,53,950.5,6.5,226,0.0,22,3,4,47.4,47.9,50.4,70.6,15.4,34.8,49.0,61.599999999999994,51.27916666666667
2026-04-23 23:00:00,12.1,27.2,51,950.5,7.6,202,0.0,23,3,4,54.2,33.7,58.2,67.6,36.0,12.0,49.63333333333333,60.23333333333333,52.895833333333336
2026-04-24 00:00:00,43.4,26.4,56,951.0,5.6,220,0.0,0,4,4,12.1,47.4,56.4,75.4,24.6,18.4,41.949999999999996,55.60833333333334,51.9
2026-04-24 01:00:00,42.4,26.9,57,951.8,2.7,332,0.0,1,4,4,43.4,54.2,47.9,61.5,21.6,24.5,39.78333333333334,52.94166666666667,52.68333333333334
2026-04-24 02:00:00,12.0,28.5,51,953.2,3.8,301,0.0,2,4,4,42.4,12.1,33.7,83.7,23.8,13.4,38.86666666666667,51.349999999999994,53.550000000000004
2026-04-24 03:00:00,16.4,31.5,38,954.1,6.3,265,0.0,3,4,4,12.0,43.4,47.4,86.4,28.9,19.6,35.25,45.375,53.05833333333334
2026-04-24 04:00:00,26.1,33.4,31,954.7,9.1,288,0.0,4,4,4,16.4,42.4,54.2,50.4,40.8,21.0,30.083333333333332,39.541666666666664,52.537499999999994
2026-04-24 05:00:00,52.8,35.3,26,954.6,6.1,313,0.0,5,4,4,26.1,12.0,12.1,58.2,63.6,63.1,25.400000000000002,37.516666666666666,51.925000000000004
2026-04-24 06:00:00,53.6,35.8,25,954.1,1.3,304,0.0,6,4,4,52.8,16.4,43.4,56.4,38.5,66.9,32.18333333333333,37.06666666666667,51.475
2026-04-24 07:00:00,73.1,37.1,24,953.4,3.3,354,0.0,7,4,4,53.6,26.1,42.4,47.9,82.0,78.4,33.88333333333333,36.833333333333336,52.104166666666664
2026-04-24 08:00:00,54.0,37.7,23,952.6,7.3,9,0.0,8,4,4,73.1,52.8,12.0,33.7,66.4,65.5,39.0,38.93333333333333,51.73333333333334
2026-04-24 09:00:00,49.4,35.2,29,952.5,8.8,136,0.0,9,4,4,54.0,53.6,16.4,47.4,49.9,80.3,46.0,40.625,51.21666666666667
2026-04-24 10:00:00,78.7,36.1,24,952.0,4.7,184,0.0,10,4,4,49.4,73.1,26.1,54.2,70.6,46.7,51.5,40.791666666666664,51.19583333333333
2026-04-24 11:00:00,85.1,36.4,23,951.5,6.2,168,0.0,11,4,4,78.7,54.0,52.8,12.1,67.6,84.2,60.26666666666667,42.833333333333336,51.53333333333333
2026-04-24 12:00:00,73.1,36.2,21,951.5,8.2,112,0.0,12,4,4,85.1,49.4,53.6,43.4,75.4,46.7,65.64999999999999,48.916666666666664,52.262499999999996
2026-04-24 13:00:00,68.5,35.4,23,952.2,8.8,116,0.0,13,4,4,73.1,78.7,73.1,42.4,61.5,74.3,68.89999999999999,51.39166666666667,52.166666666666664
2026-04-24 14:00:00,97.0,34.3,26,952.9,6.2,131,0.0,14,4,4,68.5,85.1,54.0,12.0,83.7,80.1,68.13333333333333,53.56666666666666,52.458333333333336
2026-04-24 15:00:00,72.2,33.6,28,953.6,4.7,164,0.0,15,4,4,97.0,73.1,49.4,16.4,86.4,72.7,75.3,60.65,53.012499999999996
2026-04-24 16:00:00,40.7,32.6,31,954.2,7.6,179,0.0,16,4,4,72.2,68.5,78.7,26.1,50.4,70.2,79.10000000000001,65.3,52.42083333333334
2026-04-24 17:00:00,55.2,31.9,33,954.0,8.2,166,0.0,17,4,4,40.7,97.0,85.1,52.8,58.2,64.6,72.76666666666667,66.51666666666667,52.01666666666666
2026-04-24 18:00:00,43.8,31.3,36,953.5,6.9,166,0.0,18,4,4,55.2,72.2,73.1,53.6,56.4,38.5,67.78333333333333,66.71666666666665,51.89166666666666
2026-04-24 19:00:00,30.3,30.3,38,953.1,7.4,166,0.0,19,4,4,43.8,40.7,68.5,73.1,47.9,34.1,62.900000000000006,65.9,51.36666666666667
2026-04-24 20:00:00,20.6,29.6,41,952.3,7.7,156,0.0,20,4,4,30.3,55.2,97.0,54.0,33.7,43.8,56.53333333333333,62.333333333333336,50.63333333333333
2026-04-24 21:00:00,36.9,28.7,45,951.6,6.6,171,0.0,21,4,4,20.6,43.8,72.2,49.4,47.4,19.1,43.800000000000004,59.550000000000004,50.0875
2026-04-24 22:00:00,43.7,28.3,47,951.4,5.6,173,0.0,22,4,4,36.9,30.3,40.7,78.7,54.2,15.4,37.916666666666664,58.50833333333333,49.650000000000006
2026-04-24 23:00:00,15.6,27.8,50,951.8,4.7,223,0.0,23,4,4,43.7,20.6,55.2,85.1,12.1,36.0,38.416666666666664,55.59166666666667,49.2125
2026-04-25 00:00:00,38.5,26.9,62,951.8,3.0,253,0.0,0,5,4,15.6,36.9,43.8,73.1,43.4,24.6,31.816666666666666,49.800000000000004,49.35833333333334
2026-04-25 01:00:00,27.2,27.2,63,952.8,5.5,257,0.0,1,5,4,38.5,43.7,30.3,68.5,42.4,21.6,30.933333333333334,46.916666666666664,49.15416666666667
2026-04-25 02:00:00,18.7,28.7,55,954.1,3.1,257,0.0,2,5,4,27.2,15.6,20.6,97.0,12.0,23.8,30.416666666666668,43.475,48.520833333333336
2026-04-25 03:00:00,56.1,31.5,43,955.3,3.3,225,0.0,3,5,4,18.7,38.5,36.9,72.2,16.4,28.9,30.099999999999998,36.949999999999996,48.79999999999999
2026-04-25 04:00:00,35.4,33.9,34,956.0,3.9,242,0.0,4,5,4,56.1,27.2,43.7,40.7,26.1,40.8,33.3,35.608333333333334,50.45416666666667
2026-04-25 05:00:00,53.6,35.6,28,956.0,3.1,239,0.0,5,5,4,35.4,18.7,15.6,55.2,52.8,63.6,31.916666666666668,35.166666666666664,50.84166666666666
2026-04-25 06:00:00,45.1,36.1,27,955.5,4.0,240,0.0,6,5,4,53.6,56.1,38.5,43.8,53.6,38.5,38.25,35.03333333333333,50.875
2026-04-25 07:00:00,70.3,37.6,22,954.9,1.5,234,0.0,7,5,4,45.1,35.4,27.2,30.3,73.1,82.0,39.35,35.14166666666667,50.520833333333336
2026-04-25 08:00:00,88.8,37.9,21,954.0,1.1,9,0.0,8,5,4,70.3,53.6,18.7,20.6,54.0,66.4,46.53333333333333,38.475,50.40416666666666
2026-04-25 09:00:00,61.1,38.0,20,953.2,4.4,60,0.0,9,5,4,88.8,45.1,56.1,36.9,49.4,49.9,58.21666666666667,44.15833333333333,51.854166666666664
2026-04-25 10:00:00,72.9,38.2,20,952.5,6.7,74,0.0,10,5,4,61.1,70.3,35.4,43.7,78.7,70.6,59.04999999999999,46.175000000000004,52.34166666666667
2026-04-25 11:00:00,78.1,38.0,20,952.3,9.9,74,0.0,11,5,4,72.9,88.8,53.6,15.6,85.1,67.6,65.3,48.60833333333333,52.1
2026-04-25 12:00:00,47.5,36.9,21,952.5,11.4,93,0.0,12,5,4,78.1,61.1,45.1,38.5,73.1,75.4,69.38333333333333,53.81666666666666,51.80833333333334
2026-04-25 13:00:00,75.1,36.1,22,953.0,10.4,116,0.0,13,5,4,47.5,72.9,70.3,27.2,68.5,61.5,69.78333333333335,54.56666666666666,50.74166666666667
