timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-10 14:00:00,28.4,22,964.3,8.5,302,0.0
2026-04-10 15:00:00,27.2,25,964.6,10.4,312,0.0
2026-04-10 16:00:00,26.1,27,964.7,9.6,319,0.0
2026-04-10 17:00:00,25.2,30,964.8,9.7,320,0.0
2026-04-10 18:00:00,25.1,32,964.9,11.0,325,0.0
2026-04-10 19:00:00,24.1,36,964.3,10.1,333,0.0
2026-04-10 20:00:00,23.3,38,963.7,9.6,340,0.0
2026-04-10 21:00:00,22.6,40,963.0,9.2,349,0.0
2026-04-10 22:00:00,22.0,42,962.4,7.6,353,0.0
2026-04-10 23:00:00,20.9,49,962.0,4.9,356,0.0
2026-04-11 00:00:00,20.9,56,962.2,0.3,225,0.0
2026-04-11 01:00:00,20.1,61,962.8,2.3,231,0.0
2026-04-11 02:00:00,21.6,53,963.7,0.6,342,0.0
2026-04-11 03:00:00,25.1,43,964.8,1.8,45,0.0
2026-04-11 04:00:00,28.3,32,965.6,2.6,78,0.0
2026-04-11 05:00:00,30.2,26,965.5,3.9,146,0.0
2026-04-11 06:00:00,31.3,23,965.3,7.3,190,0.0
2026-04-11 07:00:00,32.6,20,964.7,8.5,205,0.0
2026-04-11 08:00:00,33.6,18,963.6,8.1,212,0.0
2026-04-11 09:00:00,35.5,14,961.8,9.5,245,0.0
2026-04-11 10:00:00,35.1,13,960.7,19.0,251,0.0
2026-04-11 11:00:00,34.8,13,960.2,20.6,282,0.0
2026-04-11 12:00:00,32.9,16,960.2,11.9,355,0.0
2026-04-11 13:00:00,31.1,19,960.3,8.5,66,0.0
2026-04-11 14:00:00,29.5,22,960.5,12.2,106,0.0
2026-04-11 15:00:00,28.3,24,960.7,9.1,115,0.0
2026-04-11 16:00:00,27.0,27,961.3,3.1,357,0.0
2026-04-11 17:00:00,26.6,26,960.8,5.2,27,0.0
2026-04-11 18:00:00,26.6,30,960.6,3.6,330,0.0
2026-04-11 19:00:00,26.6,30,960.5,7.1,341,0.0
2026-04-11 20:00:00,25.1,35,960.2,10.5,27,0.0
2026-04-11 21:00:00,23.5,43,959.9,13.8,18,0.0
2026-04-11 22:00:00,23.6,41,959.7,11.6,22,0.0
2026-04-11 23:00:00,23.0,42,959.5,10.5,12,0.0
2026-04-12 00:00:00,23.5,43,959.9,13.8,12,0.0
2026-04-12 01:00:00,23.2,43,960.0,10.2,14,0.0
2026-04-12 02:00:00,24.2,41,960.9,8.5,2,0.0
2026-04-12 03:00:00,26.9,35,961.7,4.9,8,0.0
2026-04-12 04:00:00,30.1,25,962.5,7.2,1,0.0
2026-04-12 05:00:00,32.1,14,962.4,11.1,348,0.0
2026-04-12 06:00:00,33.2,12,962.2,12.8,334,0.0
2026-04-12 07:00:00,33.8,13,962.0,14.0,322,0.0
2026-04-12 08:00:00,34.1,14,961.3,13.0,315,0.0
2026-04-12 09:00:00,34.4,13,960.4,12.5,320,0.0
2026-04-12 10:00:00,34.2,14,959.9,13.1,319,0.0
2026-04-12 11:00:00,33.6,15,959.5,13.1,314,0.0
2026-04-12 12:00:00,32.7,15,959.5,11.3,314,0.0
2026-04-12 13:00:00,31.6,17,959.8,7.8,310,0.0
2026-04-12 14:00:00,30.0,19,960.1,5.5,311,0.0
2026-04-12 15:00:00,28.9,21,960.6,6.1,332,0.0
2026-04-12 16:00:00,27.8,23,961.0,6.6,349,0.0
2026-04-12 17:00:00,26.6,26,960.9,4.6,339,0.0
2026-04-12 18:00:00,26.0,28,960.9,3.9,336,0.0
2026-04-12 19:00:00,25.2,30,960.7,3.8,343,0.0
2026-04-12 20:00:00,24.1,33,960.4,5.8,334,0.0
2026-04-12 21:00:00,23.5,35,960.0,5.6,331,0.0
2026-04-12 22:00:00,23.0,37,959.6,6.1,2,0.0
2026-04-12 23:00:00,22.2,37,959.5,9.5,25,0.0
2026-04-13 00:00:00,22.1,38,960.1,10.0,28,0.0
2026-04-13 01:00:00,21.4,40,960.7,9.4,31,0.0
2026-04-13 02:00:00,23.1,37,961.7,8.9,36,0.0
2026-04-13 03:00:00,26.2,31,962.6,5.5,67,0.0
2026-04-13 04:00:00,29.0,26,963.6,5.5,103,0.0
2026-04-13 05:00:00,31.1,21,963.8,6.9,141,0.0
2026-04-13 06:00:00,32.5,18,963.6,6.5,180,0.0
2026-04-13 07:00:00,34.2,16,963.4,5.1,225,0.0
2026-04-13 08:00:00,35.1,14,962.6,6.5,251,0.0
2026-04-13 09:00:00,35.4,13,961.7,9.7,271,0.0
2026-04-13 10:00:00,35.3,13,961.2,10.2,278,0.0
2026-04-13 11:00:00,35.0,13,960.7,7.9,281,0.0
2026-04-13 12:00:00,34.6,14,960.5,9.2,309,0.0
2026-04-13 13:00:00,33.2,15,960.8,7.1,322,0.0
2026-04-13 14:00:00,30.9,20,960.7,3.7,337,0.0
2026-04-13 15:00:00,29.8,31,961.1,0.4,27,0.0
2026-04-13 16:00:00,28.2,23,961.5,1.8,6,0.0
2026-04-13 17:00:00,27.3,24,961.3,2.0,350,0.0
2026-04-13 18:00:00,26.2,29,961.2,3.6,81,0.0
2026-04-13 19:00:00,25.1,31,961.0,3.5,75,0.0
2026-04-13 20:00:00,24.6,31,960.3,6.1,23,0.0
2026-04-13 21:00:00,24.3,31,959.7,4.6,31,0.0
2026-04-13 22:00:00,24.1,31,959.3,3.1,40,0.0
2026-04-13 23:00:00,23.6,31,959.3,4.7,157,0.0
2026-04-14 00:00:00,22.9,36,959.5,1.7,72,0.0
2026-04-14 01:00:00,23.0,34,960.1,4.9,28,0.0
2026-04-14 02:00:00,24.6,32,961.2,1.5,346,0.0
2026-04-14 03:00:00,28.5,25,962.2,1.8,143,0.0
2026-04-14 04:00:00,31.4,21,962.9,4.3,165,0.0
2026-04-14 05:00:00,33.7,18,963.0,7.4,181,0.0
2026-04-14 06:00:00,35.2,16,962.6,11.4,195,0.0
2026-04-14 07:00:00,36.5,14,962.1,10.2,206,0.0
2026-04-14 08:00:00,37.3,14,961.1,8.6,211,0.0
2026-04-14 09:00:00,37.7,13,960.0,8.9,218,0.0
2026-04-14 10:00:00,37.4,13,959.1,9.4,220,0.0
2026-04-14 11:00:00,37.2,13,958.4,6.3,217,0.0
2026-04-14 12:00:00,36.5,14,957.8,7.3,197,0.0
2026-04-14 13:00:00,34.7,16,957.9,5.1,148,0.0
2026-04-14 14:00:00,33.0,18,958.0,7.1,135,0.0
2026-04-14 15:00:00,33.1,18,958.5,7.3,160,0.0
2026-04-14 16:00:00,30.8,22,958.9,3.6,200,0.0
2026-04-14 17:00:00,29.5,25,958.5,1.7,148,0.0
2026-04-14 18:00:00,29.1,25,958.8,13.7,13,0.0
2026-04-14 19:00:00,27.6,30,958.5,13.8,33,0.0
2026-04-14 20:00:00,27.2,30,957.8,13.3,33,0.0
2026-04-14 21:00:00,26.5,30,957.1,11.9,32,0.0
2026-04-14 22:00:00,25.9,30,957.0,10.0,38,0.0
2026-04-14 23:00:00,25.1,31,957.1,8.6,33,0.0
2026-04-15 00:00:00,25.8,34,957.1,9.2,47,0.0
2026-04-15 01:00:00,25.7,34,957.5,9.5,29,0.0
2026-04-15 02:00:00,27.3,30,958.4,9.4,30,0.0
2026-04-15 03:00:00,30.5,25,959.2,6.8,35,0.0
2026-04-15 04:00:00,33.7,19,959.6,7.4,56,0.0
2026-04-15 05:00:00,35.9,16,959.9,6.7,76,0.0
2026-04-15 06:00:00,36.7,14,959.5,6.7,44,0.0
2026-04-15 07:00:00,38.0,13,959.3,6.1,34,0.0
2026-04-15 08:00:00,38.6,12,958.5,6.2,41,0.0
2026-04-15 09:00:00,39.4,10,957.5,7.8,15,0.0
2026-04-15 10:00:00,38.7,10,956.7,13.9,346,0.0
2026-04-15 11:00:00,37.7,10,956.6,14.0,334,0.0
2026-04-15 12:00:00,37.2,10,956.5,9.9,338,0.0
2026-04-15 13:00:00,34.9,12,957.1,10.1,3,0.0
2026-04-15 14:00:00,33.0,14,957.5,8.7,354,0.0
2026-04-15 15:00:00,31.9,15,957.9,10.9,351,0.0
2026-04-15 16:00:00,30.6,18,958.2,9.4,17,0.0
2026-04-15 17:00:00,29.4,19,958.0,7.0,32,0.0
2026-04-15 18:00:00,28.8,19,957.9,6.6,29,0.0
2026-04-15 19:00:00,28.1,19,957.8,7.4,14,0.0
2026-04-15 20:00:00,27.8,20,957.2,9.0,16,0.0
2026-04-15 21:00:00,26.9,23,957.0,7.8,19,0.0
2026-04-15 22:00:00,25.8,25,956.9,7.2,18,0.0
2026-04-15 23:00:00,25.1,27,956.7,6.8,22,0.0
2026-04-16 00:00:00,24.5,34,956.6,5.0,44,0.0
2026-04-16 01:00:00,25.0,32,957.5,4.3,45,0.0
2026-04-16 02:00:00,27.6,27,958.6,6.7,90,0.0
2026-04-16 03:00:00,30.1,23,960.1,5.2,139,0.0
2026-04-16 04:00:00,32.6,20,961.1,5.7,134,0.0
2026-04-16 05:00:00,35.0,16,961.5,8.8,161,0.0
2026-04-16 06:00:00,36.5,14,961.5,10.4,170,0.0
2026-04-16 07:00:00,38.0,12,961.3,9.2,180,0.0
2026-04-16 08:00:00,38.8,11,960.6,7.7,183,0.0
2026-04-16 09:00:00,39.0,11,959.6,7.2,176,0.0
2026-04-16 10:00:00,39.0,11,958.7,9.9,183,0.0
2026-04-16 11:00:00,38.2,11,958.3,13.9,200,0.0
2026-04-16 12:00:00,37.5,12,957.6,7.9,231,0.0
2026-04-16 13:00:00,36.2,14,957.8,5.3,162,0.0
2026-04-16 14:00:00,34.2,16,958.0,6.1,130,0.0
2026-04-16 15:00:00,32.6,19,958.5,3.5,66,0.0
2026-04-16 16:00:00,30.9,22,959.2,5.8,39,0.0
2026-04-16 17:00:00,30.4,22,959.2,3.2,3,0.0
2026-04-16 18:00:00,30.0,24,959.1,2.8,79,0.0
2026-04-16 19:00:00,29.5,23,959.0,4.4,19,0.0
2026-04-16 20:00:00,28.4,25,958.7,4.7,358,0.0
2026-04-16 21:00:00,28.3,26,958.3,6.2,26,0.0
2026-04-16 22:00:00,28.4,25,958.5,6.2,54,0.0
2026-04-16 23:00:00,27.6,27,958.7,6.5,71,0.0
2026-04-17 00:00:00,26.2,31,959.2,3.6,183,0.0
2026-04-17 01:00:00,27.2,31,959.9,1.6,90,0.0
2026-04-17 02:00:00,28.7,26,961.0,4.1,293,0.0
2026-04-17 03:00:00,31.4,23,962.0,2.8,225,0.0
2026-04-17 04:00:00,33.7,21,963.0,3.7,235,0.0
2026-04-17 05:00:00,35.7,19,963.1,3.2,267,0.0
2026-04-17 06:00:00,36.7,16,962.8,2.5,210,0.0
2026-04-17 07:00:00,38.5,15,962.3,6.8,192,0.0
2026-04-17 08:00:00,38.7,15,961.5,9.4,188,0.0
2026-04-17 09:00:00,38.9,15,960.8,9.3,195,0.0
2026-04-17 10:00:00,38.9,14,960.0,9.8,218,0.0
2026-04-17 11:00:00,38.3,14,959.3,8.8,229,0.0
2026-04-17 12:00:00,38.5,12,958.3,11.9,239,0.0
2026-04-17 13:00:00,37.1,13,958.6,7.5,230,0.0
2026-04-17 14:00:00,34.8,18,958.8,3.8,221,0.0
2026-04-17 15:00:00,33.8,20,959.2,3.1,193,0.0
2026-04-17 16:00:00,32.0,20,960.6,13.5,19,0.0
2026-04-17 17:00:00,28.8,29,960.9,11.2,40,0.0
2026-04-17 18:00:00,28.4,31,961.2,12.9,65,0.0
2026-04-17 19:00:00,28.0,33,960.9,12.4,64,0.0
2026-04-17 20:00:00,27.1,35,960.3,10.1,65,0.0
2026-04-17 21:00:00,26.3,37,959.7,8.1,84,0.0
2026-04-17 22:00:00,25.3,40,959.5,3.8,101,0.0
2026-04-17 23:00:00,24.9,41,959.2,4.0,111,0.0
2026-04-18 00:00:00,25.0,44,959.4,4.2,115,0.0
2026-04-18 01:00:00,24.9,44,960.1,3.3,216,0.0
2026-04-18 02:00:00,26.8,39,960.9,2.9,263,0.0
2026-04-18 03:00:00,29.7,32,961.8,3.7,219,0.0
2026-04-18 04:00:00,32.3,26,962.3,5.2,192,0.0
2026-04-18 05:00:00,35.0,22,962.4,6.5,183,0.0
2026-04-18 06:00:00,36.3,19,962.2,8.9,199,0.0
2026-04-18 07:00:00,38.0,16,961.9,7.5,207,0.0
2026-04-18 08:00:00,38.9,14,961.3,8.5,224,0.0
2026-04-18 09:00:00,39.1,14,960.3,10.2,242,0.0
2026-04-18 10:00:00,39.0,14,959.7,11.4,255,0.0
2026-04-18 11:00:00,38.6,13,959.1,11.6,262,0.0
2026-04-18 12:00:00,38.1,13,958.8,12.9,263,0.0
2026-04-18 13:00:00,37.2,13,958.7,9.2,253,0.0
2026-04-18 14:00:00,35.1,15,958.9,4.3,242,0.0
2026-04-18 15:00:00,32.9,18,959.2,4.0,306,0.0
2026-04-18 16:00:00,32.0,22,959.6,2.2,360,0.0
2026-04-18 17:00:00,31.1,22,959.6,4.6,312,0.0
2026-04-18 18:00:00,30.4,25,959.6,5.2,290,0.0
2026-04-18 19:00:00,30.1,24,959.3,6.9,284,0.0
2026-04-18 20:00:00,29.5,24,958.8,9.3,289,0.0
2026-04-18 21:00:00,29.4,22,958.3,11.9,302,0.0
2026-04-18 22:00:00,28.7,21,957.9,11.0,304,0.0
2026-04-18 23:00:00,27.7,23,957.7,10.1,311,0.0
2026-04-19 00:00:00,27.3,29,957.7,8.2,324,0.0
2026-04-19 01:00:00,27.4,29,958.3,9.9,318,0.0
2026-04-19 02:00:00,29.4,26,959.1,9.8,325,0.0
2026-04-19 03:00:00,32.7,22,959.9,5.5,319,0.0
2026-04-19 04:00:00,35.3,18,960.8,6.3,294,0.0
2026-04-19 05:00:00,37.0,15,961.2,5.8,290,0.0
2026-04-19 06:00:00,37.9,13,960.9,7.2,258,0.0
2026-04-19 07:00:00,39.0,11,960.6,10.5,246,0.0
2026-04-19 08:00:00,39.1,11,960.0,11.6,246,0.0
2026-04-19 09:00:00,39.0,10,959.3,12.5,255,0.0
2026-04-19 10:00:00,38.5,10,958.4,12.8,260,0.0
2026-04-19 11:00:00,38.1,10,957.9,11.7,274,0.0
2026-04-19 12:00:00,37.3,9,958.0,14.5,289,0.0
2026-04-19 13:00:00,36.2,9,958.1,11.0,281,0.0
2026-04-19 14:00:00,34.5,11,958.6,8.6,285,0.0
2026-04-19 15:00:00,33.1,13,959.0,8.3,297,0.0
2026-04-19 16:00:00,32.6,13,959.2,8.7,304,0.0
2026-04-19 17:00:00,31.8,14,959.0,8.7,317,0.0
2026-04-19 18:00:00,30.6,16,958.9,7.0,320,0.0
2026-04-19 19:00:00,29.9,17,958.1,8.0,310,0.0
2026-04-19 20:00:00,29.5,17,957.7,11.4,297,0.0
2026-04-19 21:00:00,28.1,19,957.8,13.9,322,0.0
2026-04-19 22:00:00,27.4,20,957.4,9.6,323,0.0
2026-04-19 23:00:00,26.7,23,957.6,7.8,337,0.0
2026-04-20 00:00:00,26.9,30,957.9,9.9,10,0.0
2026-04-20 01:00:00,26.5,32,958.4,10.5,13,0.0
2026-04-20 02:00:00,28.2,30,959.4,10.7,20,0.0
2026-04-20 03:00:00,31.2,26,960.3,6.0,25,0.0
2026-04-20 04:00:00,34.2,22,961.2,3.2,56,0.0
2026-04-20 05:00:00,36.1,17,961.5,3.7,141,0.0
2026-04-20 06:00:00,37.0,13,960.8,2.2,175,0.0
2026-04-20 07:00:00,38.7,11,960.3,5.8,206,0.0
2026-04-20 08:00:00,39.2,11,959.4,11.2,224,0.0
2026-04-20 09:00:00,38.9,10,958.3,16.2,241,0.0
2026-04-20 10:00:00,38.5,10,957.6,16.0,255,0.0
2026-04-20 11:00:00,38.2,11,957.3,14.7,256,0.0
2026-04-20 12:00:00,37.2,11,957.3,16.8,260,0.0
2026-04-20 13:00:00,35.7,13,957.9,12.2,269,0.0
2026-04-20 14:00:00,34.1,14,958.2,10.5,297,0.0
2026-04-20 15:00:00,33.7,14,958.7,9.9,312,0.0
2026-04-20 16:00:00,32.0,16,959.1,8.8,334,0.0
2026-04-20 17:00:00,30.9,19,959.1,8.2,341,0.0
2026-04-20 18:00:00,30.1,21,959.0,5.4,339,0.0
2026-04-20 19:00:00,29.7,22,958.8,6.5,336,0.0
2026-04-20 20:00:00,28.7,24,958.4,9.0,350,0.0
2026-04-20 21:00:00,27.9,25,958.1,6.8,358,0.0
2026-04-20 22:00:00,26.5,28,958.2,1.5,291,0.0
2026-04-20 23:00:00,26.2,30,957.9,1.0,338,0.0
2026-04-21 00:00:00,26.0,30,958.3,8.3,269,0.0
2026-04-21 01:00:00,26.8,29,958.6,8.2,285,0.0
2026-04-21 02:00:00,28.9,26,959.6,7.6,278,0.0
2026-04-21 03:00:00,32.1,22,960.4,4.0,270,0.0
2026-04-21 04:00:00,34.7,17,960.9,5.9,232,0.0
2026-04-21 05:00:00,36.1,15,961.0,7.3,240,0.0
2026-04-21 06:00:00,37.2,13,960.7,11.4,257,0.0
2026-04-21 07:00:00,38.4,12,960.1,13.5,265,0.0
2026-04-21 08:00:00,39.2,11,959.4,13.0,260,0.0
2026-04-21 09:00:00,39.3,11,958.3,14.2,270,0.0
2026-04-21 10:00:00,38.7,11,957.6,18.0,290,0.0
2026-04-21 11:00:00,38.2,11,957.4,16.8,287,0.0
2026-04-21 12:00:00,37.6,8,956.9,15.1,242,0.0
2026-04-21 13:00:00,36.1,9,957.2,11.0,269,0.0
2026-04-21 14:00:00,34.9,15,957.7,12.1,285,0.0
2026-04-21 15:00:00,34.9,15,957.9,12.3,276,0.0
2026-04-21 16:00:00,33.6,16,958.3,8.7,277,0.0
2026-04-21 17:00:00,31.4,18,958.7,7.6,289,0.0
2026-04-21 18:00:00,30.8,20,958.7,7.8,274,0.0
2026-04-21 19:00:00,31.0,19,958.5,9.0,280,0.0
2026-04-21 20:00:00,30.4,21,958.5,11.2,273,0.0
2026-04-21 21:00:00,29.2,22,958.3,14.1,276,0.0
2026-04-21 22:00:00,28.3,21,958.4,13.7,288,0.0
2026-04-21 23:00:00,27.7,20,958.3,13.8,283,0.0
2026-04-22 00:00:00,28.0,17,958.3,16.3,295,0.0
2026-04-22 01:00:00,28.3,16,958.8,15.8,294,0.0
2026-04-22 02:00:00,29.3,15,959.8,14.1,289,0.0
2026-04-22 03:00:00,31.2,14,960.6,13.0,284,0.0
2026-04-22 04:00:00,33.4,13,961.1,12.8,279,0.0
2026-04-22 05:00:00,35.7,12,961.3,13.4,275,0.0
2026-04-22 06:00:00,37.2,12,960.9,13.5,269,0.0
2026-04-22 07:00:00,38.6,11,960.5,12.8,261,0.0
2026-04-22 08:00:00,39.1,11,959.7,13.1,254,0.0
2026-04-22 09:00:00,39.3,11,958.7,14.0,247,0.0
2026-04-22 10:00:00,38.9,10,958.1,15.5,239,0.0
2026-04-22 11:00:00,38.2,10,957.6,17.1,237,0.0
2026-04-22 12:00:00,37.5,11,957.2,17.5,243,0.0
2026-04-22 13:00:00,36.5,12,957.6,13.7,251,0.0
2026-04-22 14:00:00,34.9,13,957.6,10.8,269,0.0
2026-04-22 15:00:00,33.3,13,958.3,14.8,256,0.0
2026-04-22 16:00:00,32.6,11,958.9,16.2,262,0.0
2026-04-22 17:00:00,31.6,12,959.2,15.0,264,0.0
2026-04-22 18:00:00,30.8,14,959.0,13.4,275,0.0
2026-04-22 19:00:00,30.2,16,959.1,12.4,272,0.0
2026-04-22 20:00:00,29.1,17,959.0,13.3,267,0.0
2026-04-22 21:00:00,28.5,18,958.8,13.1,270,0.0
2026-04-22 22:00:00,27.6,19,958.8,12.5,265,0.0
2026-04-22 23:00:00,26.9,19,959.0,12.1,263,0.0
2026-04-23 00:00:00,26.5,22,959.1,9.7,272,0.0
2026-04-23 01:00:00,26.9,22,959.8,9.6,278,0.0
2026-04-23 02:00:00,28.3,21,960.6,8.8,274,0.0
2026-04-23 03:00:00,30.8,19,961.6,7.0,270,0.0
2026-04-23 04:00:00,33.4,16,962.1,8.8,259,0.0
2026-04-23 05:00:00,34.9,13,962.2,11.0,260,0.0
2026-04-23 06:00:00,35.8,12,961.7,10.3,259,0.0
2026-04-23 07:00:00,37.2,10,961.1,9.5,259,0.0
2026-04-23 08:00:00,38.1,9,960.2,8.7,249,0.0
2026-04-23 09:00:00,38.6,8,959.1,8.8,239,0.0
2026-04-23 10:00:00,38.6,7,958.3,9.9,235,0.0
2026-04-23 11:00:00,38.1,7,957.7,11.1,233,0.0
2026-04-23 12:00:00,37.1,9,957.3,10.9,241,0.0
2026-04-23 13:00:00,35.7,10,957.6,9.3,229,0.0
2026-04-23 14:00:00,34.0,11,958.2,7.8,247,0.0
2026-04-23 15:00:00,33.1,13,958.3,5.6,264,0.0
2026-04-23 16:00:00,31.6,16,958.3,3.8,273,0.0
2026-04-23 17:00:00,31.0,15,958.6,6.2,229,0.0
2026-04-23 18:00:00,30.0,18,958.6,9.1,248,0.0
2026-04-23 19:00:00,30.1,17,958.2,7.9,267,0.0
2026-04-23 20:00:00,29.4,18,957.9,9.2,281,0.0
2026-04-23 21:00:00,29.0,19,957.7,12.0,287,0.0
2026-04-23 22:00:00,28.6,21,957.8,13.1,299,0.0
2026-04-23 23:00:00,28.0,23,958.1,12.3,301,0.0
2026-04-24 00:00:00,28.2,28,958.2,14.5,304,0.0
2026-04-24 01:00:00,28.1,29,959.0,14.2,305,0.0
2026-04-24 02:00:00,29.6,28,960.0,13.6,300,0.0
2026-04-24 03:00:00,32.0,25,960.6,11.4,299,0.0
2026-04-24 04:00:00,34.9,22,961.1,12.2,298,0.0
2026-04-24 05:00:00,37.6,18,961.0,11.2,303,0.0
2026-04-24 06:00:00,38.8,15,960.5,6.5,312,0.0
2026-04-24 07:00:00,40.4,14,960.0,4.6,312,0.0
2026-04-24 08:00:00,41.0,13,959.1,5.0,319,0.0
2026-04-24 09:00:00,41.3,12,958.0,7.3,318,0.0
2026-04-24 10:00:00,40.8,12,957.2,10.2,318,0.0
2026-04-24 11:00:00,40.2,12,957.0,12.0,316,0.0
2026-04-24 12:00:00,39.2,12,956.7,13.3,318,0.0
2026-04-24 13:00:00,38.5,13,957.3,10.3,335,0.0
2026-04-24 14:00:00,36.2,15,957.5,4.7,9,0.0
2026-04-24 15:00:00,34.3,18,958.0,4.2,65,0.0
2026-04-24 16:00:00,33.2,23,958.9,1.5,97,0.0
2026-04-24 17:00:00,32.8,24,959.3,0.9,349,0.0
2026-04-24 18:00:00,32.5,22,959.3,5.3,348,0.0
2026-04-24 19:00:00,32.0,22,958.9,2.2,246,0.0
2026-04-24 20:00:00,30.3,26,958.5,3.3,229,0.0
2026-04-24 21:00:00,30.0,28,958.3,4.1,218,0.0
2026-04-24 22:00:00,29.9,27,959.0,11.8,316,0.0
2026-04-24 23:00:00,30.2,24,959.3,8.8,343,0.0
2026-04-25 00:00:00,30.5,27,959.4,12.0,24,0.0
2026-04-25 01:00:00,30.5,27,960.0,10.1,20,0.0
2026-04-25 02:00:00,31.4,27,960.9,9.1,32,0.0
2026-04-25 03:00:00,34.0,24,961.7,6.9,43,0.0
2026-04-25 04:00:00,36.9,21,962.5,4.2,43,0.0
2026-04-25 05:00:00,39.0,17,962.5,4.2,54,0.0
2026-04-25 06:00:00,39.7,15,962.0,2.1,52,0.0
2026-04-25 07:00:00,41.6,13,961.7,4.3,338,0.0
2026-04-25 08:00:00,41.0,13,960.8,10.2,319,0.0
2026-04-25 09:00:00,40.8,14,960.0,14.1,314,0.0
2026-04-25 10:00:00,40.3,14,959.7,9.7,298,0.0
2026-04-25 11:00:00,40.0,14,959.4,9.7,312,0.0
2026-04-25 12:00:00,39.3,14,958.4,15.7,347,0.0
2026-04-25 13:00:00,38.4,15,958.6,12.4,338,0.0
2026-04-25 14:00:00,36.8,17,959.3,11.8,347,0.0
2026-04-25 15:00:00,35.4,19,959.7,7.7,348,0.0
2026-04-25 16:00:00,34.4,20,960.2,7.1,317,0.0
2026-04-25 17:00:00,33.6,21,960.0,6.3,309,0.0
2026-04-25 18:00:00,32.8,25,959.3,3.6,319,0.0
2026-04-25 19:00:00,33.2,22,959.5,9.1,288,0.0
2026-04-25 20:00:00,32.8,23,959.3,9.2,309,0.0
2026-04-25 21:00:00,32.4,23,958.5,10.2,323,0.0
2026-04-25 22:00:00,31.5,24,958.4,8.3,333,0.0
2026-04-25 23:00:00,30.5,26,958.5,7.0,328,0.0
2026-04-26 00:00:00,30.6,28,958.1,8.3,327,0.0
2026-04-26 01:00:00,30.8,28,958.5,7.3,343,0.0
2026-04-26 02:00:00,32.3,26,959.6,6.7,357,0.0
2026-04-26 03:00:00,35.5,22,960.6,2.7,20,0.0
2026-04-26 04:00:00,38.3,17,961.0,2.2,270,0.0
2026-04-26 05:00:00,39.3,16,960.9,10.8,252,0.0
2026-04-26 06:00:00,39.8,16,960.1,13.4,278,0.0
2026-04-26 07:00:00,40.4,15,959.8,13.0,276,0.0
2026-04-26 08:00:00,41.1,14,958.9,12.8,276,0.0
2026-04-26 09:00:00,40.9,13,957.8,16.2,291,0.0
2026-04-26 10:00:00,40.5,13,957.0,16.2,291,0.0
2026-04-26 11:00:00,40.4,13,956.3,15.2,287,0.0
2026-04-26 12:00:00,40.4,12,955.6,14.3,290,0.0
2026-04-26 13:00:00,39.3,13,955.7,10.0,291,0.0
2026-04-26 14:00:00,37.7,15,956.0,6.8,281,0.0
2026-04-26 15:00:00,36.5,16,956.3,6.9,264,0.0
2026-04-26 16:00:00,35.1,17,956.5,6.0,267,0.0
2026-04-26 17:00:00,34.3,18,956.8,8.6,303,0.0
2026-04-26 18:00:00,33.8,20,956.5,9.9,267,0.0
2026-04-26 19:00:00,33.3,21,956.2,11.5,272,0.0
2026-04-26 20:00:00,33.3,21,955.7,10.7,276,0.0
2026-04-26 21:00:00,32.5,22,955.4,11.0,291,0.0
2026-04-26 22:00:00,31.1,24,955.2,10.7,283,0.0
2026-04-26 23:00:00,30.4,26,955.0,10.8,294,0.0
2026-04-27 00:00:00,31.1,27,955.4,14.5,285,0.0
2026-04-27 01:00:00,31.9,25,955.8,14.3,289,0.0
2026-04-27 02:00:00,32.9,23,956.6,11.8,283,0.0
2026-04-27 03:00:00,34.6,21,957.0,10.4,281,0.0
2026-04-27 04:00:00,37.0,19,957.6,10.1,289,0.0
2026-04-27 05:00:00,38.8,17,957.6,10.1,297,0.0
2026-04-27 06:00:00,40.8,15,957.1,9.3,295,0.0
2026-04-27 07:00:00,41.5,14,956.7,11.7,301,0.0
2026-04-27 08:00:00,42.1,13,956.1,13.6,290,0.0
2026-04-27 09:00:00,41.8,13,955.0,14.8,299,0.0
2026-04-27 10:00:00,41.5,13,954.1,12.2,294,0.0
2026-04-27 11:00:00,36.0,26,954.8,21.6,240,0.5
2026-04-27 12:00:00,41.9,10,952.4,13.2,281,0.1
2026-04-27 13:00:00,35.3,24,953.8,18.2,348,0.0
2026-04-27 14:00:00,33.6,27,955.1,16.5,321,0.0
2026-04-27 15:00:00,32.5,29,955.4,16.5,342,0.0
2026-04-27 16:00:00,32.3,29,955.8,12.8,344,0.0
2026-04-27 17:00:00,32.0,28,955.8,10.5,333,0.0
2026-04-27 18:00:00,31.6,29,955.5,10.8,345,0.0
2026-04-27 19:00:00,31.2,29,955.3,8.6,358,0.0
2026-04-27 20:00:00,30.5,31,955.0,6.3,358,0.0
2026-04-27 21:00:00,29.4,34,954.7,3.4,344,0.0
2026-04-27 22:00:00,28.9,36,954.5,1.9,311,0.0
2026-04-27 23:00:00,28.4,36,954.7,3.0,287,0.0
2026-04-28 00:00:00,27.8,39,955.2,7.6,266,0.0
2026-04-28 01:00:00,28.4,38,956.2,7.2,276,0.0
2026-04-28 02:00:00,29.9,35,957.4,6.2,308,0.0
2026-04-28 03:00:00,32.3,30,958.1,4.2,335,0.0
2026-04-28 04:00:00,34.8,25,958.3,2.9,47,0.0
