timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-08 13:00:00,30.1,28,948.1,13.5,295,0.0
2026-04-08 14:00:00,28.2,42,948.7,10.7,283,0.0
2026-04-08 15:00:00,26.6,55,949.0,8.8,282,0.0
2026-04-08 16:00:00,25.3,64,949.4,8.2,279,0.0
2026-04-08 17:00:00,24.1,70,949.8,7.4,277,0.0
2026-04-08 18:00:00,23.4,76,949.8,6.7,268,0.0
2026-04-08 19:00:00,22.7,80,949.4,6.7,276,0.0
2026-04-08 20:00:00,22.0,84,948.9,6.5,268,0.0
2026-04-08 21:00:00,21.4,87,948.5,5.8,265,0.0
2026-04-08 22:00:00,20.9,89,948.3,5.8,254,0.0
2026-04-08 23:00:00,20.5,91,948.3,5.4,250,0.0
2026-04-09 00:00:00,20.5,93,948.6,5.3,260,0.0
2026-04-09 01:00:00,20.6,95,949.5,6.2,278,0.0
2026-04-09 02:00:00,21.2,91,950.5,6.1,267,0.0
2026-04-09 03:00:00,23.6,71,951.6,5.9,258,0.0
2026-04-09 04:00:00,27.1,48,952.3,7.6,278,0.0
2026-04-09 05:00:00,29.8,38,952.2,9.6,290,0.0
2026-04-09 06:00:00,31.6,31,952.0,10.9,287,0.0
2026-04-09 07:00:00,33.2,27,951.4,12.7,285,0.0
2026-04-09 08:00:00,33.8,27,950.7,14.0,285,0.0
2026-04-09 09:00:00,33.8,28,949.9,14.2,285,0.0
2026-04-09 10:00:00,33.5,30,949.2,14.6,289,0.0
2026-04-09 11:00:00,32.9,31,949.0,15.2,291,0.0
2026-04-09 12:00:00,31.4,35,949.1,15.0,294,0.0
2026-04-09 13:00:00,30.0,36,949.7,14.6,296,0.0
2026-04-09 14:00:00,28.7,38,950.2,13.1,297,0.0
2026-04-09 15:00:00,27.5,43,950.5,9.7,288,0.0
2026-04-09 16:00:00,26.3,49,950.9,7.6,275,0.0
2026-04-09 17:00:00,25.3,54,951.2,6.1,272,0.0
2026-04-09 18:00:00,24.6,59,951.2,6.0,261,0.0
2026-04-09 19:00:00,23.9,63,950.8,6.0,263,0.0
2026-04-09 20:00:00,23.1,67,950.2,4.1,255,0.0
2026-04-09 21:00:00,22.5,71,949.9,2.1,239,0.0
2026-04-09 22:00:00,22.0,73,949.6,1.9,214,0.0
2026-04-09 23:00:00,21.5,76,949.7,1.9,68,0.0
2026-04-10 00:00:00,21.5,73,949.9,0.4,207,0.0
2026-04-10 01:00:00,21.6,73,950.3,1.9,241,0.0
2026-04-10 02:00:00,22.9,67,951.7,1.9,331,0.0
2026-04-10 03:00:00,25.9,54,952.9,2.9,22,0.0
2026-04-10 04:00:00,29.2,35,953.6,6.6,57,0.0
2026-04-10 05:00:00,31.4,28,953.3,9.8,73,0.0
2026-04-10 06:00:00,32.5,26,952.8,7.9,74,0.0
2026-04-10 07:00:00,34.3,23,952.2,6.0,63,0.0
2026-04-10 08:00:00,35.6,21,951.1,6.1,47,0.0
2026-04-10 09:00:00,36.5,19,950.0,7.4,26,0.0
2026-04-10 10:00:00,36.7,19,949.0,10.4,11,0.0
2026-04-10 11:00:00,36.4,17,948.7,12.3,10,0.0
2026-04-10 12:00:00,35.6,16,948.7,13.4,28,0.0
2026-04-10 13:00:00,34.4,15,948.9,15.9,46,0.0
2026-04-10 14:00:00,32.7,17,949.5,2.3,270,0.0
2026-04-10 15:00:00,30.1,40,950.3,13.4,275,0.0
2026-04-10 16:00:00,28.9,48,950.7,3.8,270,0.0
2026-04-10 17:00:00,27.9,52,951.1,5.5,243,0.0
2026-04-10 18:00:00,27.3,55,951.0,5.7,294,0.0
2026-04-10 19:00:00,26.5,58,951.0,8.6,244,0.0
2026-04-10 20:00:00,26.2,57,950.0,4.9,231,0.0
2026-04-10 21:00:00,25.2,62,949.5,2.6,258,0.0
2026-04-10 22:00:00,24.5,66,949.2,2.0,275,0.0
2026-04-10 23:00:00,24.1,66,949.0,3.2,232,0.0
2026-04-11 00:00:00,23.4,72,949.1,2.5,262,0.0
2026-04-11 01:00:00,23.5,71,949.7,2.7,278,0.0
2026-04-11 02:00:00,25.0,65,950.7,1.9,319,0.0
2026-04-11 03:00:00,28.2,48,952.0,3.6,41,0.0
2026-04-11 04:00:00,31.4,30,952.6,7.2,62,0.0
2026-04-11 05:00:00,33.9,23,952.3,8.9,72,0.0
2026-04-11 06:00:00,35.1,20,952.0,6.2,75,0.0
2026-04-11 07:00:00,37.2,17,951.3,1.7,108,0.0
2026-04-11 08:00:00,38.3,15,950.0,3.6,267,0.0
2026-04-11 09:00:00,38.9,14,948.8,6.8,292,0.0
2026-04-11 10:00:00,39.1,14,947.8,8.9,313,0.0
2026-04-11 11:00:00,38.8,15,947.5,11.6,312,0.0
2026-04-11 12:00:00,36.2,25,947.4,18.9,291,0.0
2026-04-11 13:00:00,32.7,38,948.1,17.7,279,0.0
2026-04-11 14:00:00,30.6,44,948.8,14.8,280,0.0
2026-04-11 15:00:00,29.5,46,949.6,11.9,271,0.0
2026-04-11 16:00:00,28.4,49,949.6,12.7,249,0.0
2026-04-11 17:00:00,27.6,49,949.7,9.1,255,0.0
2026-04-11 18:00:00,26.8,53,949.8,5.9,268,0.0
2026-04-11 19:00:00,26.3,52,949.1,6.5,262,0.0
2026-04-11 20:00:00,25.6,51,948.7,3.3,283,0.0
2026-04-11 21:00:00,24.9,54,948.2,2.1,239,0.0
2026-04-11 22:00:00,24.4,54,947.6,3.6,229,0.0
2026-04-11 23:00:00,23.9,55,947.2,3.6,237,0.0
2026-04-12 00:00:00,23.4,58,947.2,2.6,214,0.0
2026-04-12 01:00:00,23.8,56,947.5,1.0,202,0.0
2026-04-12 02:00:00,25.6,48,948.4,1.2,51,0.0
2026-04-12 03:00:00,28.7,39,949.8,2.4,54,0.0
2026-04-12 04:00:00,31.9,28,950.1,5.2,68,0.0
2026-04-12 05:00:00,34.6,21,950.0,9.5,63,0.0
2026-04-12 06:00:00,35.9,19,949.6,9.5,71,0.0
2026-04-12 07:00:00,37.7,16,948.7,5.0,69,0.0
2026-04-12 08:00:00,38.8,14,947.6,2.2,9,0.0
2026-04-12 09:00:00,39.4,12,946.7,5.7,316,0.0
2026-04-12 10:00:00,39.2,12,945.9,10.5,299,0.0
2026-04-12 11:00:00,38.5,11,945.8,11.7,295,0.0
2026-04-12 12:00:00,38.0,12,945.7,8.5,331,0.0
2026-04-12 13:00:00,36.8,15,945.9,15.0,313,0.0
2026-04-12 14:00:00,32.8,35,946.7,15.0,263,0.0
2026-04-12 15:00:00,31.2,42,947.7,9.4,250,0.0
2026-04-12 16:00:00,30.2,44,948.2,4.6,288,0.0
2026-04-12 17:00:00,29.5,45,948.6,6.8,297,0.0
2026-04-12 18:00:00,28.4,49,948.8,8.5,258,0.0
2026-04-12 19:00:00,27.3,52,948.2,10.4,247,0.0
2026-04-12 20:00:00,26.7,50,947.6,11.3,252,0.0
2026-04-12 21:00:00,26.2,47,947.3,10.6,255,0.0
2026-04-12 22:00:00,25.6,45,946.9,10.0,253,0.0
2026-04-12 23:00:00,25.3,42,947.0,9.0,255,0.0
2026-04-13 00:00:00,24.9,45,947.6,8.4,260,0.0
2026-04-13 01:00:00,24.5,47,948.1,7.5,260,0.0
2026-04-13 02:00:00,25.3,48,949.1,4.8,255,0.0
2026-04-13 03:00:00,27.8,42,950.1,4.0,273,0.0
2026-04-13 04:00:00,31.0,31,950.7,3.1,291,0.0
2026-04-13 05:00:00,33.8,22,950.8,4.1,304,0.0
2026-04-13 06:00:00,35.6,19,950.6,7.1,308,0.0
2026-04-13 07:00:00,37.9,14,950.3,9.7,299,0.0
2026-04-13 08:00:00,38.6,14,949.4,13.5,289,0.0
2026-04-13 09:00:00,38.5,15,948.6,15.7,286,0.0
2026-04-13 10:00:00,37.8,17,947.9,16.8,285,0.0
2026-04-13 11:00:00,36.8,20,947.8,16.5,281,0.0
2026-04-13 12:00:00,35.5,26,947.6,15.9,283,0.0
2026-04-13 13:00:00,32.5,39,948.0,16.5,281,0.0
2026-04-13 14:00:00,29.8,50,948.5,15.2,276,0.0
2026-04-13 15:00:00,27.9,58,949.2,11.9,270,0.0
2026-04-13 16:00:00,26.6,63,949.7,9.8,263,0.0
2026-04-13 17:00:00,25.5,69,949.8,8.5,264,0.0
2026-04-13 18:00:00,24.5,75,949.7,8.0,243,0.0
2026-04-13 19:00:00,24.3,72,949.1,8.1,238,0.0
2026-04-13 20:00:00,24.5,64,948.6,7.8,247,0.0
2026-04-13 21:00:00,24.5,58,948.2,6.1,251,0.0
2026-04-13 22:00:00,23.9,59,947.9,3.2,251,0.0
2026-04-13 23:00:00,23.4,60,947.9,3.5,255,0.0
2026-04-14 00:00:00,23.1,63,948.3,6.4,241,0.0
2026-04-14 01:00:00,23.0,63,948.6,5.4,240,0.0
2026-04-14 02:00:00,24.6,57,949.6,4.2,230,0.0
2026-04-14 03:00:00,28.3,45,950.8,1.8,281,0.0
2026-04-14 04:00:00,32.0,31,951.1,3.5,339,0.0
2026-04-14 05:00:00,34.9,21,951.2,6.1,360,0.0
2026-04-14 06:00:00,36.6,17,950.8,5.0,341,0.0
2026-04-14 07:00:00,38.7,14,950.0,3.8,289,0.0
2026-04-14 08:00:00,39.7,12,948.8,5.8,261,0.0
2026-04-14 09:00:00,40.2,11,947.8,8.1,269,0.0
2026-04-14 10:00:00,39.7,12,946.9,13.1,289,0.0
2026-04-14 11:00:00,38.6,13,946.6,17.7,299,0.0
2026-04-14 12:00:00,37.7,13,946.6,16.5,307,0.0
2026-04-14 13:00:00,35.8,19,946.7,16.7,310,0.0
2026-04-14 14:00:00,32.5,39,947.4,16.7,295,0.0
2026-04-14 15:00:00,31.1,39,948.1,12.9,289,0.0
2026-04-14 16:00:00,30.3,34,948.7,9.7,270,0.0
2026-04-14 17:00:00,29.5,30,948.9,11.2,252,0.0
2026-04-14 18:00:00,28.9,27,948.5,10.0,257,0.0
2026-04-14 19:00:00,28.2,27,947.9,4.8,239,0.0
2026-04-14 20:00:00,27.5,29,947.5,5.5,243,0.0
2026-04-14 21:00:00,27.0,30,946.8,7.9,250,0.0
2026-04-14 22:00:00,26.2,32,946.1,9.4,241,0.0
2026-04-14 23:00:00,25.6,33,946.0,9.0,237,0.0
2026-04-15 00:00:00,25.2,35,946.1,8.0,230,0.0
2026-04-15 01:00:00,24.8,35,946.7,7.1,229,0.0
2026-04-15 02:00:00,26.3,31,947.4,6.4,227,0.0
2026-04-15 03:00:00,29.8,23,948.4,4.0,260,0.0
2026-04-15 04:00:00,32.9,16,948.9,5.1,287,0.0
2026-04-15 05:00:00,35.7,12,949.0,6.1,298,0.0
2026-04-15 06:00:00,37.2,12,948.7,8.8,289,0.0
2026-04-15 07:00:00,38.8,11,948.4,11.7,279,0.0
2026-04-15 08:00:00,39.1,11,947.7,14.0,279,0.0
2026-04-15 09:00:00,39.1,11,946.5,14.8,286,0.0
2026-04-15 10:00:00,38.7,13,946.0,15.7,290,0.0
2026-04-15 11:00:00,37.9,15,945.6,15.2,289,0.0
2026-04-15 12:00:00,36.8,17,945.5,15.0,293,0.0
2026-04-15 13:00:00,34.5,20,945.7,16.2,293,0.0
2026-04-15 14:00:00,31.8,30,946.4,14.3,290,0.0
2026-04-15 15:00:00,30.0,35,947.0,11.8,286,0.0
2026-04-15 16:00:00,28.4,40,947.4,9.7,271,0.0
2026-04-15 17:00:00,27.2,42,947.5,10.1,271,0.0
2026-04-15 18:00:00,26.4,42,947.5,9.3,261,0.0
2026-04-15 19:00:00,25.8,40,946.8,8.8,259,0.0
2026-04-15 20:00:00,25.2,38,946.1,8.7,252,0.0
2026-04-15 21:00:00,24.7,35,945.7,8.6,237,0.0
2026-04-15 22:00:00,24.4,33,945.3,8.9,241,0.0
2026-04-15 23:00:00,23.9,31,945.0,9.4,247,0.0
2026-04-16 00:00:00,22.9,36,945.1,9.2,249,0.0
2026-04-16 01:00:00,22.7,36,945.5,9.3,257,0.0
2026-04-16 02:00:00,24.2,32,946.5,8.4,261,0.0
2026-04-16 03:00:00,27.7,23,947.7,6.5,257,0.0
2026-04-16 04:00:00,31.8,15,948.5,8.7,283,0.0
2026-04-16 05:00:00,35.4,11,948.9,5.9,297,0.0
2026-04-16 06:00:00,37.4,10,948.7,8.9,291,0.0
2026-04-16 07:00:00,38.9,9,948.4,12.4,284,0.0
2026-04-16 08:00:00,38.9,11,947.5,15.3,286,0.0
2026-04-16 09:00:00,38.5,12,946.7,16.4,289,0.0
2026-04-16 10:00:00,38.0,13,946.0,17.0,293,0.0
2026-04-16 11:00:00,36.8,16,945.7,17.5,292,0.0
2026-04-16 12:00:00,35.9,16,945.3,15.5,295,0.0
2026-04-16 13:00:00,34.1,20,945.6,13.7,292,0.0
2026-04-16 14:00:00,31.7,29,946.5,13.2,275,0.0
2026-04-16 15:00:00,30.3,32,947.1,11.8,279,0.0
2026-04-16 16:00:00,28.7,39,947.6,8.2,284,0.0
2026-04-16 17:00:00,27.5,42,948.4,8.2,230,0.0
2026-04-16 18:00:00,26.8,45,948.4,8.0,247,0.0
2026-04-16 19:00:00,25.5,54,948.0,8.4,245,0.0
2026-04-16 20:00:00,24.3,62,947.5,6.9,250,0.0
2026-04-16 21:00:00,23.4,67,946.8,5.9,256,0.0
2026-04-16 22:00:00,22.6,71,946.3,6.2,255,0.0
2026-04-16 23:00:00,22.2,71,946.4,5.0,232,0.0
2026-04-17 00:00:00,22.3,69,946.6,3.8,225,0.0
2026-04-17 01:00:00,22.9,60,947.2,2.3,176,0.0
2026-04-17 02:00:00,24.8,49,948.1,1.8,90,0.0
2026-04-17 03:00:00,28.0,35,949.7,1.2,27,0.0
2026-04-17 04:00:00,31.5,25,950.6,2.7,42,0.0
2026-04-17 05:00:00,34.5,16,950.9,4.4,38,0.0
2026-04-17 06:00:00,36.0,14,950.6,4.0,10,0.0
2026-04-17 07:00:00,38.2,12,949.9,5.1,333,0.0
2026-04-17 08:00:00,39.0,11,949.0,5.0,296,0.0
2026-04-17 09:00:00,39.3,10,948.0,5.4,264,0.0
2026-04-17 10:00:00,39.6,10,947.0,4.9,262,0.0
2026-04-17 11:00:00,39.0,11,946.3,9.6,291,0.0
2026-04-17 12:00:00,38.0,11,946.4,10.0,332,0.0
2026-04-17 13:00:00,34.6,23,946.7,15.0,313,0.0
2026-04-17 14:00:00,31.8,43,947.3,14.7,290,0.0
2026-04-17 15:00:00,30.1,52,948.2,9.9,266,0.0
2026-04-17 16:00:00,29.1,57,948.5,8.6,270,0.0
2026-04-17 17:00:00,28.1,63,948.6,8.2,261,0.0
2026-04-17 18:00:00,27.7,65,948.6,6.5,247,0.0
2026-04-17 19:00:00,27.3,66,948.2,2.6,56,0.0
2026-04-17 20:00:00,26.9,68,947.7,0.9,180,0.0
2026-04-17 21:00:00,26.4,70,947.2,2.1,149,0.0
2026-04-17 22:00:00,26.0,70,946.9,1.6,153,0.0
2026-04-17 23:00:00,25.7,73,946.8,0.2,90,0.0
2026-04-18 00:00:00,25.1,75,946.8,1.9,248,0.0
2026-04-18 01:00:00,25.1,74,947.3,2.3,238,0.0
2026-04-18 02:00:00,26.4,66,948.1,1.4,293,0.0
2026-04-18 03:00:00,29.5,50,949.4,2.1,31,0.0
2026-04-18 04:00:00,31.7,32,949.9,3.9,43,0.0
2026-04-18 05:00:00,33.7,24,950.0,4.5,53,0.0
2026-04-18 06:00:00,36.1,18,949.9,6.2,38,0.0
2026-04-18 07:00:00,38.0,16,949.5,4.4,71,0.0
2026-04-18 08:00:00,38.5,16,948.5,1.8,79,0.0
2026-04-18 09:00:00,38.8,16,947.8,4.8,318,0.0
2026-04-18 10:00:00,38.6,16,947.0,10.0,319,0.0
2026-04-18 11:00:00,38.1,16,946.4,8.9,299,0.0
2026-04-18 12:00:00,36.8,18,946.5,4.6,301,0.0
2026-04-18 13:00:00,35.4,23,946.8,12.2,279,0.0
2026-04-18 14:00:00,31.9,40,947.2,15.4,288,0.0
2026-04-18 15:00:00,31.2,44,948.1,11.7,283,0.0
2026-04-18 16:00:00,30.5,47,948.6,9.6,264,0.0
2026-04-18 17:00:00,29.7,48,948.9,8.0,262,0.0
2026-04-18 18:00:00,29.2,50,948.6,7.9,253,0.0
2026-04-18 19:00:00,28.5,51,947.9,7.5,240,0.0
2026-04-18 20:00:00,28.0,51,947.2,4.5,247,0.0
2026-04-18 21:00:00,27.4,51,946.7,5.6,255,0.0
2026-04-18 22:00:00,26.8,52,946.3,3.6,237,0.0
2026-04-18 23:00:00,26.6,53,946.2,5.1,253,0.0
2026-04-19 00:00:00,26.1,54,946.3,4.5,220,0.0
2026-04-19 01:00:00,26.0,55,946.7,3.1,234,0.0
2026-04-19 02:00:00,27.4,49,947.7,2.6,245,0.0
2026-04-19 03:00:00,30.1,40,949.1,1.8,336,0.0
2026-04-19 04:00:00,33.1,31,949.7,2.8,18,0.0
2026-04-19 05:00:00,35.7,22,949.8,6.1,40,0.0
2026-04-19 06:00:00,37.1,17,949.4,6.1,66,0.0
2026-04-19 07:00:00,38.6,16,949.0,2.2,55,0.0
2026-04-19 08:00:00,39.1,15,948.1,5.0,339,0.0
2026-04-19 09:00:00,39.8,15,946.9,7.3,344,0.0
2026-04-19 10:00:00,38.9,16,946.2,5.7,224,0.0
2026-04-19 11:00:00,36.6,19,946.3,11.3,283,0.0
2026-04-19 12:00:00,36.9,18,945.8,12.5,309,0.0
2026-04-19 13:00:00,33.8,30,946.5,15.6,291,0.0
2026-04-19 14:00:00,31.6,40,947.7,13.9,276,0.0
2026-04-19 15:00:00,30.7,42,948.2,13.1,261,0.0
2026-04-19 16:00:00,30.2,41,948.8,9.2,264,0.0
2026-04-19 17:00:00,29.7,42,949.3,7.4,269,0.0
2026-04-19 18:00:00,28.3,47,949.7,5.8,189,0.0
2026-04-19 19:00:00,27.7,49,949.1,9.0,209,0.0
2026-04-19 20:00:00,27.2,49,948.6,6.7,216,0.0
2026-04-19 21:00:00,27.0,49,947.9,6.1,223,0.0
2026-04-19 22:00:00,26.4,51,947.3,5.5,247,0.0
2026-04-19 23:00:00,25.9,53,947.7,0.2,90,0.0
2026-04-20 00:00:00,25.4,60,948.0,5.7,72,0.0
2026-04-20 01:00:00,25.4,60,948.7,3.9,68,0.0
2026-04-20 02:00:00,26.3,57,949.4,3.9,43,0.0
2026-04-20 03:00:00,28.3,51,949.9,4.2,78,0.0
2026-04-20 04:00:00,32.1,34,950.1,5.3,82,0.0
2026-04-20 05:00:00,35.0,23,950.0,7.5,60,0.0
2026-04-20 06:00:00,36.2,20,949.3,8.2,54,0.0
2026-04-20 07:00:00,38.1,16,948.4,4.6,51,0.0
2026-04-20 08:00:00,38.6,16,947.7,0.8,135,0.0
2026-04-20 09:00:00,38.0,17,946.7,7.1,109,0.0
2026-04-20 10:00:00,37.4,17,946.1,7.5,345,0.0
2026-04-20 11:00:00,34.6,21,945.9,15.7,318,0.0
2026-04-20 12:00:00,36.5,16,945.5,7.7,342,0.0
2026-04-20 13:00:00,36.0,16,945.7,7.8,318,0.0
2026-04-20 14:00:00,31.3,37,946.5,14.6,291,0.0
2026-04-20 15:00:00,29.8,44,947.2,12.8,276,0.0
2026-04-20 16:00:00,28.7,46,947.8,10.4,252,0.0
2026-04-20 17:00:00,28.2,47,948.3,8.4,254,0.0
2026-04-20 18:00:00,27.9,44,948.1,7.1,249,0.0
2026-04-20 19:00:00,27.7,41,947.6,6.3,233,0.0
2026-04-20 20:00:00,27.4,39,947.0,5.9,252,0.0
2026-04-20 21:00:00,27.2,37,946.6,5.0,255,0.0
2026-04-20 22:00:00,26.6,38,946.3,3.1,260,0.0
2026-04-20 23:00:00,26.4,38,946.4,5.1,243,0.0
2026-04-21 00:00:00,25.4,44,946.7,5.9,239,0.0
2026-04-21 01:00:00,25.4,45,947.3,1.7,229,0.0
2026-04-21 02:00:00,27.0,40,948.1,1.2,141,0.0
2026-04-21 03:00:00,29.8,34,949.5,4.7,67,0.0
2026-04-21 04:00:00,32.6,26,949.9,9.0,59,0.0
2026-04-21 05:00:00,35.1,21,949.9,12.3,65,0.0
2026-04-21 06:00:00,35.6,20,949.7,13.8,63,0.0
2026-04-21 07:00:00,37.1,18,948.9,12.1,62,0.0
2026-04-21 08:00:00,38.1,17,947.9,9.9,58,0.0
2026-04-21 09:00:00,38.6,16,946.7,7.2,72,0.0
2026-04-21 10:00:00,38.7,16,945.8,3.6,84,0.0
2026-04-21 11:00:00,37.7,17,945.2,3.1,13,0.0
2026-04-21 12:00:00,37.4,16,944.7,10.4,316,0.0
2026-04-21 13:00:00,36.1,16,945.1,10.5,335,0.0
2026-04-21 14:00:00,33.5,26,946.0,12.4,280,0.0
2026-04-21 15:00:00,29.9,48,946.8,10.6,273,0.0
2026-04-21 16:00:00,29.0,52,947.7,9.4,259,0.0
2026-04-21 17:00:00,28.9,52,949.0,8.9,132,0.0
2026-04-21 18:00:00,29.4,48,948.7,3.9,233,0.0
2026-04-21 19:00:00,28.4,52,948.1,4.6,206,0.0
2026-04-21 20:00:00,27.6,55,947.5,6.0,209,0.0
2026-04-21 21:00:00,27.0,57,947.5,2.5,330,0.0
2026-04-21 22:00:00,26.5,59,947.0,2.0,265,0.0
2026-04-21 23:00:00,25.8,62,946.7,2.1,195,0.0
2026-04-22 00:00:00,24.9,67,947.5,2.0,225,0.0
2026-04-22 01:00:00,25.0,67,947.9,5.4,228,0.0
2026-04-22 02:00:00,26.3,61,948.9,3.2,254,0.0
2026-04-22 03:00:00,29.0,49,949.8,2.6,309,0.0
2026-04-22 04:00:00,31.8,37,950.2,3.8,352,0.0
2026-04-22 05:00:00,34.4,29,950.0,3.4,344,0.0
2026-04-22 06:00:00,35.1,27,949.4,2.2,305,0.0
2026-04-22 07:00:00,37.7,20,948.7,2.7,337,0.0
2026-04-22 08:00:00,38.4,18,947.4,5.6,353,0.0
2026-04-22 09:00:00,38.2,17,946.6,6.8,25,0.0
2026-04-22 10:00:00,37.1,18,946.1,2.5,270,0.0
2026-04-22 11:00:00,33.6,27,945.9,20.6,279,0.0
2026-04-22 12:00:00,35.9,19,945.2,8.9,315,0.0
2026-04-22 13:00:00,33.2,33,945.9,15.3,326,0.0
2026-04-22 14:00:00,31.5,46,946.8,11.0,295,0.0
2026-04-22 15:00:00,29.5,57,947.4,11.6,251,0.0
2026-04-22 16:00:00,28.7,59,947.9,8.1,271,0.0
2026-04-22 17:00:00,28.1,60,948.0,7.3,280,0.0
2026-04-22 18:00:00,27.8,63,948.0,6.9,233,0.0
2026-04-22 19:00:00,27.3,63,947.5,6.9,255,0.0
2026-04-22 20:00:00,26.8,61,947.2,5.4,278,0.0
2026-04-22 21:00:00,26.3,62,946.9,3.8,270,0.0
2026-04-22 22:00:00,26.0,62,946.3,5.1,247,0.0
2026-04-22 23:00:00,25.5,64,946.4,4.2,250,0.0
2026-04-23 00:00:00,25.1,73,946.6,4.3,255,0.0
2026-04-23 01:00:00,25.1,71,946.9,3.8,205,0.0
2026-04-23 02:00:00,27.0,60,947.9,1.3,225,0.0
2026-04-23 03:00:00,30.1,41,949.0,2.7,8,0.0
2026-04-23 04:00:00,33.0,28,949.5,5.4,30,0.0
2026-04-23 05:00:00,35.8,21,949.7,9.4,43,0.0
2026-04-23 06:00:00,36.9,19,949.1,9.6,64,0.0
2026-04-23 07:00:00,38.2,17,948.4,9.3,66,0.0
2026-04-23 08:00:00,38.5,16,947.6,10.4,70,0.0
2026-04-23 09:00:00,38.7,16,946.6,7.1,111,0.0
2026-04-23 10:00:00,38.3,16,945.7,13.8,318,0.0
2026-04-23 11:00:00,32.2,29,946.9,0.4,153,0.8
2026-04-23 12:00:00,31.8,31,945.1,11.1,257,0.0
2026-04-23 13:00:00,32.0,28,945.7,4.8,283,0.0
2026-04-23 14:00:00,31.8,31,946.4,11.6,219,0.0
2026-04-23 15:00:00,31.4,29,946.9,8.8,272,0.0
2026-04-23 16:00:00,30.4,32,947.2,9.5,251,0.0
2026-04-23 17:00:00,29.7,35,947.7,6.6,279,0.0
2026-04-23 18:00:00,29.0,37,947.4,6.7,254,0.0
2026-04-23 19:00:00,28.5,38,946.8,6.1,223,0.0
2026-04-23 20:00:00,28.5,37,946.4,5.6,243,0.0
2026-04-23 21:00:00,28.0,37,945.9,5.7,252,0.0
2026-04-23 22:00:00,27.0,39,946.2,6.6,147,0.0
2026-04-23 23:00:00,26.3,40,946.2,6.3,219,0.0
2026-04-24 00:00:00,25.7,45,946.2,4.8,211,0.0
2026-04-24 01:00:00,25.6,47,947.0,2.3,247,0.0
2026-04-24 02:00:00,27.1,43,948.3,2.3,266,0.0
2026-04-24 03:00:00,29.9,35,949.6,2.5,300,0.0
2026-04-24 04:00:00,32.3,28,949.9,2.2,336,0.0
2026-04-24 05:00:00,35.5,21,949.5,5.8,36,0.0
2026-04-24 06:00:00,37.2,17,949.0,11.1,54,0.0
2026-04-24 07:00:00,38.4,15,948.1,12.3,67,0.0
2026-04-24 08:00:00,39.1,14,947.3,9.1,80,0.0
2026-04-24 09:00:00,39.7,13,946.3,10.8,88,0.0
2026-04-24 10:00:00,35.6,21,946.3,17.5,310,0.0
2026-04-24 11:00:00,35.5,19,945.6,14.3,282,0.0
2026-04-24 12:00:00,37.9,14,945.2,10.9,59,0.0
2026-04-24 13:00:00,36.3,15,946.0,4.0,328,0.0
2026-04-24 14:00:00,33.8,23,946.8,11.4,285,0.0
2026-04-24 15:00:00,32.4,28,947.4,6.8,245,0.0
2026-04-24 16:00:00,31.4,32,948.1,8.3,210,0.0
2026-04-24 17:00:00,30.6,35,948.2,6.3,207,0.0
2026-04-24 18:00:00,29.6,37,948.0,3.6,237,0.0
2026-04-24 19:00:00,29.2,39,947.5,5.9,227,0.0
2026-04-24 20:00:00,28.3,42,947.0,3.5,231,0.0
2026-04-24 21:00:00,28.0,43,947.0,2.7,188,0.0
2026-04-24 22:00:00,27.3,45,946.4,0.9,169,0.0
2026-04-24 23:00:00,27.0,46,946.9,0.8,297,0.0
2026-04-25 00:00:00,26.7,50,946.9,0.9,11,0.0
2026-04-25 01:00:00,26.9,51,948.0,0.4,333,0.0
2026-04-25 02:00:00,27.9,45,948.3,3.0,327,0.0
2026-04-25 03:00:00,31.2,33,949.6,2.8,11,0.0
2026-04-25 04:00:00,34.5,20,950.4,5.7,37,0.0
2026-04-25 05:00:00,37.2,14,950.4,9.6,50,0.0
2026-04-25 06:00:00,38.4,13,950.1,13.6,54,0.0
2026-04-25 07:00:00,38.9,13,949.4,12.8,61,0.0
2026-04-25 08:00:00,40.0,12,948.4,11.0,62,0.0
2026-04-25 09:00:00,39.7,13,947.4,8.1,55,0.0
2026-04-25 10:00:00,38.6,14,946.7,8.9,84,0.0
2026-04-25 11:00:00,38.3,14,946.7,6.7,96,0.0
2026-04-25 12:00:00,37.8,13,946.3,10.9,74,0.0
2026-04-25 13:00:00,37.1,14,946.4,6.8,78,0.0
2026-04-25 14:00:00,35.3,19,947.0,1.5,330,0.0
2026-04-25 15:00:00,33.5,22,948.1,12.0,294,0.0
2026-04-25 16:00:00,31.7,30,948.7,10.6,212,0.0
2026-04-25 17:00:00,30.9,31,948.8,11.5,212,0.0
2026-04-25 18:00:00,30.3,31,948.5,10.2,238,0.0
2026-04-25 19:00:00,30.0,27,947.6,5.6,245,0.0
2026-04-25 20:00:00,29.3,25,946.8,7.5,233,0.0
2026-04-25 21:00:00,28.7,23,946.3,9.3,236,0.0
2026-04-25 22:00:00,28.3,22,946.3,7.4,229,0.0
2026-04-25 23:00:00,27.8,24,946.3,8.8,242,0.0
2026-04-26 00:00:00,26.8,34,946.4,6.1,227,0.0
2026-04-26 01:00:00,27.1,34,947.1,7.8,232,0.0
2026-04-26 02:00:00,29.1,29,948.2,7.6,242,0.0
2026-04-26 03:00:00,32.5,20,949.3,5.6,264,0.0
