timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-03-26 15:00:00,54.9,31.9,30,950.4,12.6,253,0.0,15,3,3,80.0,76.1,71.4,27.7,69.2,52.5,74.03333333333335,60.14166666666667,52.18333333333333
2026-03-26 16:00:00,46.2,30.9,34,950.9,10.8,274,0.0,16,3,3,54.9,75.6,70.4,37.3,64.0,55.6,71.28333333333333,62.40833333333333,51.587500000000006
2026-03-26 17:00:00,39.5,29.8,39,951.2,8.5,269,0.0,17,3,3,46.2,80.0,70.7,35.9,83.2,62.0,67.24999999999999,63.15,50.84583333333334
2026-03-26 18:00:00,39.3,28.5,44,950.8,7.0,273,0.0,18,3,3,39.5,54.9,76.1,39.7,57.0,15.2,62.04999999999999,63.449999999999996,49.025000000000006
2026-03-26 19:00:00,33.4,27.6,47,950.4,6.3,252,0.0,19,3,3,39.3,46.2,75.6,59.4,49.8,43.4,55.916666666666664,63.416666666666664,48.2875
2026-03-26 20:00:00,31.7,26.9,49,949.8,5.9,243,0.0,20,3,3,33.4,39.5,80.0,77.5,53.1,36.9,48.883333333333326,61.25,47.604166666666664
2026-03-26 21:00:00,42.5,26.2,50,949.2,2.6,219,0.0,21,3,3,31.7,39.3,54.9,71.4,37.7,19.6,40.83333333333333,57.43333333333334,46.7125
2026-03-26 22:00:00,29.7,25.8,51,948.8,2.3,225,0.0,22,3,3,42.5,33.4,46.2,70.4,32.5,19.3,38.76666666666667,55.025000000000006,46.912499999999994
2026-03-26 23:00:00,12.0,25.5,53,948.7,2.1,218,0.0,23,3,3,29.7,31.7,39.5,70.7,12.3,13.8,36.016666666666666,51.63333333333333,46.79583333333333
2026-03-27 00:00:00,16.5,25.4,55,948.6,1.5,135,0.0,0,4,3,12.0,42.5,39.3,76.1,22.1,12.0,31.433333333333334,46.74166666666667,46.78333333333333
2026-03-27 01:00:00,17.4,25.1,54,949.4,2.4,99,0.0,1,4,3,16.5,29.7,33.4,75.6,12.3,37.0,27.633333333333336,41.775,46.550000000000004
2026-03-27 02:00:00,39.5,26.0,50,950.3,2.7,82,0.0,2,4,3,17.4,12.0,31.7,80.0,37.5,25.8,24.96666666666667,36.925000000000004,46.76250000000001
2026-03-27 03:00:00,41.3,28.3,40,951.2,4.7,67,0.0,3,4,3,39.5,16.5,42.5,54.9,27.7,15.0,26.266666666666666,33.550000000000004,46.84583333333334
2026-03-27 04:00:00,29.1,31.3,30,951.9,6.5,58,0.0,4,4,3,41.3,17.4,29.7,46.2,37.3,39.1,26.066666666666663,32.416666666666664,47.4125
2026-03-27 05:00:00,51.5,33.8,24,952.0,7.0,46,0.0,5,4,3,29.1,39.5,12.0,39.5,35.9,32.3,25.966666666666665,30.991666666666664,47.07083333333333
2026-03-27 06:00:00,56.7,34.3,23,951.6,4.3,48,0.0,6,4,3,51.5,41.3,16.5,39.3,39.7,42.9,32.55,31.991666666666664,47.72083333333333
2026-03-27 07:00:00,76.9,36.4,20,951.0,1.0,31,0.0,7,4,3,56.7,29.1,17.4,33.4,59.4,86.2,39.25,33.44166666666666,48.42916666666667
2026-03-27 08:00:00,54.2,37.0,19,949.7,4.5,263,0.0,8,4,3,76.9,51.5,39.5,31.7,77.5,51.4,49.166666666666664,37.06666666666667,49.15833333333334
2026-03-27 09:00:00,50.1,36.3,20,948.8,12.2,279,0.0,9,4,3,54.2,56.7,41.3,42.5,71.4,76.0,51.61666666666667,38.94166666666667,48.1875
2026-03-27 10:00:00,46.2,36.4,20,948.4,15.3,290,0.0,10,4,3,50.1,76.9,29.1,29.7,70.4,76.3,53.083333333333336,39.575,47.300000000000004
2026-03-27 11:00:00,65.9,33.0,28,948.1,8.8,12,0.0,11,4,3,46.2,54.2,51.5,12.0,70.7,79.9,55.93333333333334,40.95,46.291666666666664
2026-03-27 12:00:00,41.5,34.5,22,947.3,16.5,311,0.0,12,4,3,65.9,50.1,56.7,16.5,76.1,74.1,58.333333333333336,45.44166666666667,46.09166666666667
2026-03-27 13:00:00,47.9,32.9,25,948.0,14.5,322,0.0,13,4,3,41.5,46.2,76.9,17.4,75.6,68.8,55.80000000000001,47.525000000000006,44.65
2026-03-27 14:00:00,49.7,33.1,23,948.7,13.5,312,0.0,14,4,3,47.9,65.9,54.2,39.5,80.0,33.3,50.96666666666667,50.06666666666667,43.49583333333334
2026-03-27 15:00:00,68.4,31.5,27,949.5,9.7,286,0.0,15,4,3,49.7,41.5,50.1,41.3,54.9,69.2,50.21666666666667,50.91666666666668,42.233333333333334
2026-03-27 16:00:00,64.0,30.2,29,949.8,7.7,269,0.0,16,4,3,68.4,47.9,46.2,29.1,46.2,64.0,53.26666666666667,53.175000000000004,42.79583333333333
2026-03-27 17:00:00,40.3,29.3,30,949.9,7.1,260,0.0,17,4,3,64.0,49.7,65.9,51.5,39.5,83.2,56.23333333333333,56.083333333333336,43.5375
2026-03-27 18:00:00,54.6,28.3,33,949.4,8.7,248,0.0,18,4,3,40.3,68.4,41.5,56.7,39.3,57.0,51.96666666666667,55.15,43.57083333333333
2026-03-27 19:00:00,40.4,27.5,33,949.0,8.6,244,0.0,19,4,3,54.6,64.0,47.9,76.9,33.4,49.8,54.15,54.975,44.208333333333336
2026-03-27 20:00:00,27.3,26.7,35,948.2,8.5,258,0.0,20,4,3,40.4,40.3,49.7,54.2,31.7,53.1,52.9,51.93333333333333,44.5
2026-03-27 21:00:00,14.8,25.4,41,947.9,9.4,263,0.0,21,4,3,27.3,54.6,68.4,50.1,42.5,37.7,49.166666666666664,49.69166666666667,44.31666666666667
2026-03-27 22:00:00,12.0,24.5,45,947.5,8.5,264,0.0,22,4,3,14.8,40.4,64.0,46.2,29.7,32.5,40.233333333333334,46.75,43.1625
2026-03-27 23:00:00,22.1,23.8,48,947.4,6.8,243,0.0,23,4,3,12.0,27.3,40.3,65.9,12.0,12.3,31.566666666666666,43.9,42.425000000000004
2026-03-28 00:00:00,18.2,23.4,49,947.2,6.1,223,0.0,0,5,3,22.1,14.8,54.6,41.5,16.5,22.1,28.533333333333335,40.25,42.84583333333333
2026-03-28 01:00:00,31.4,23.6,46,947.5,5.1,198,0.0,1,5,3,18.2,12.0,40.4,47.9,17.4,12.3,22.466666666666665,38.30833333333333,42.916666666666664
2026-03-28 02:00:00,27.5,24.5,43,948.1,4.6,219,0.0,2,5,3,31.4,22.1,27.3,49.7,39.5,37.5,20.966666666666665,36.93333333333333,43.5
2026-03-28 03:00:00,35.4,27.7,31,949.4,3.1,270,0.0,3,5,3,27.5,18.2,14.8,68.4,41.3,27.7,21.0,35.083333333333336,43.0
2026-03-28 04:00:00,36.0,30.5,22,949.9,3.8,281,0.0,4,5,3,35.4,31.4,12.0,64.0,29.1,37.3,24.433333333333334,32.333333333333336,42.75416666666667
2026-03-28 05:00:00,37.3,32.9,18,950.0,4.9,287,0.0,5,5,3,36.0,27.5,22.1,40.3,51.5,35.9,28.433333333333334,30.0,43.041666666666664
2026-03-28 06:00:00,69.4,34.2,18,949.8,8.9,294,0.0,6,5,3,37.3,35.4,18.2,54.6,56.7,39.7,30.96666666666667,29.75,42.45
2026-03-28 07:00:00,12.1,35.6,17,949.0,13.8,290,0.0,7,5,3,69.4,36.0,31.4,40.4,76.9,59.4,39.5,30.983333333333334,42.979166666666664
2026-03-28 08:00:00,31.9,36.2,14,947.8,17.6,285,0.0,8,5,3,12.1,37.3,27.5,27.3,54.2,77.5,36.28333333333334,28.625,40.27916666666667
2026-03-28 09:00:00,20.1,35.6,15,946.8,20.7,283,0.0,9,5,3,31.9,69.4,35.4,14.8,50.1,71.4,37.01666666666667,29.008333333333336,39.35
2026-03-28 10:00:00,51.6,35.1,16,946.2,19.2,285,0.0,10,5,3,20.1,12.1,36.0,12.0,46.2,70.4,34.46666666666667,29.45,38.1
2026-03-28 11:00:00,28.8,34.1,18,945.6,19.2,292,0.0,11,5,3,51.6,31.9,37.3,22.1,65.9,70.7,37.06666666666667,32.75,38.325
2026-03-28 12:00:00,19.6,32.4,18,945.8,18.3,293,0.0,12,5,3,28.8,20.1,69.4,18.2,41.5,76.1,35.650000000000006,33.30833333333333,36.77916666666667
2026-03-28 13:00:00,72.8,30.3,23,946.7,15.4,287,0.0,13,5,3,19.6,51.6,12.1,31.4,47.9,75.6,27.349999999999998,33.425,35.86666666666667
2026-03-28 14:00:00,51.3,28.4,33,947.3,12.3,280,0.0,14,5,3,72.8,28.8,31.9,27.5,49.7,80.0,37.46666666666667,36.875,36.90416666666666
2026-03-28 15:00:00,55.8,26.9,40,947.9,10.2,278,0.0,15,5,3,51.3,19.6,20.1,35.4,68.4,54.9,40.7,38.858333333333334,36.97083333333334
2026-03-28 16:00:00,45.9,25.6,49,948.5,9.2,272,0.0,16,5,3,55.8,72.8,51.6,36.0,64.0,46.2,46.65,40.55833333333333,36.44583333333333
2026-03-28 17:00:00,48.1,24.5,55,948.4,8.1,252,0.0,17,5,3,45.9,51.3,28.8,37.3,40.3,39.5,45.699999999999996,41.38333333333333,35.69166666666667
2026-03-28 18:00:00,16.4,23.9,56,948.1,7.6,242,0.0,18,5,3,48.1,55.8,19.6,69.4,54.6,39.3,48.916666666666664,42.28333333333334,36.016666666666666
2026-03-28 19:00:00,36.2,23.6,53,947.4,7.8,244,0.0,19,5,3,16.4,45.9,72.8,12.1,40.4,33.4,48.38333333333333,37.86666666666667,34.425
2026-03-28 20:00:00,25.1,23.2,49,946.9,7.5,249,0.0,20,5,3,36.2,48.1,51.3,31.9,27.3,31.7,42.28333333333334,39.875,34.25
2026-03-28 21:00:00,36.4,22.5,49,946.5,8.8,272,0.0,21,5,3,25.1,16.4,55.8,20.1,14.8,42.5,37.916666666666664,39.30833333333333,34.15833333333334
2026-03-28 22:00:00,12.0,21.9,51,946.3,8.5,276,0.0,22,5,3,36.4,36.2,45.9,51.6,12.0,29.7,34.68333333333333,40.666666666666664,35.05833333333333
2026-03-28 23:00:00,12.0,21.4,54,946.1,6.7,243,0.0,23,5,3,12.0,25.1,48.1,28.8,22.1,12.0,29.033333333333335,37.36666666666667,35.05833333333333
2026-03-29 00:00:00,13.9,21.2,56,946.3,6.6,235,0.0,0,6,3,12.0,36.4,16.4,19.6,18.2,16.5,23.016666666666666,35.96666666666666,34.637499999999996
2026-03-29 01:00:00,12.0,21.0,58,947.1,6.8,241,0.0,1,6,3,13.9,12.0,36.2,72.8,31.4,17.4,22.599999999999998,35.49166666666667,34.458333333333336
2026-03-29 02:00:00,21.1,21.9,56,948.1,6.9,250,0.0,2,6,3,12.0,12.0,25.1,51.3,27.5,39.5,18.566666666666666,30.425,33.65
2026-03-29 03:00:00,25.0,24.8,47,949.7,6.1,273,0.0,3,6,3,21.1,13.9,36.4,55.8,35.4,41.3,17.900000000000002,27.90833333333333,33.38333333333333
2026-03-29 04:00:00,12.0,27.7,37,950.7,6.3,285,0.0,4,6,3,25.0,12.0,12.0,45.9,36.0,29.1,16.0,25.341666666666665,32.949999999999996
2026-03-29 05:00:00,36.5,30.3,29,951.0,6.4,299,0.0,5,6,3,12.0,21.1,12.0,48.1,37.3,51.5,16.0,22.516666666666666,31.95
2026-03-29 06:00:00,27.4,31.9,24,950.7,6.7,301,0.0,6,6,3,36.5,25.0,13.9,16.4,69.4,56.7,20.083333333333332,21.549999999999997,31.916666666666668
2026-03-29 07:00:00,45.7,33.8,21,950.1,7.2,298,0.0,7,6,3,27.4,12.0,12.0,36.2,12.1,76.9,22.333333333333332,22.46666666666667,30.166666666666668
2026-03-29 08:00:00,43.4,34.8,20,948.8,8.6,296,0.0,8,6,3,45.7,36.5,21.1,25.1,31.9,54.2,27.95,23.258333333333336,31.566666666666666
2026-03-29 09:00:00,45.7,35.3,19,947.7,10.7,293,0.0,9,6,3,43.4,27.4,25.0,36.4,20.1,50.1,31.666666666666668,24.78333333333333,32.045833333333334
2026-03-29 10:00:00,67.4,35.1,19,946.7,13.4,290,0.0,10,6,3,45.7,45.7,12.0,12.0,51.6,46.2,35.11666666666667,25.558333333333337,33.112500000000004
2026-03-29 11:00:00,42.2,34.2,21,946.2,14.6,290,0.0,11,6,3,67.4,43.4,36.5,12.0,28.8,65.9,44.35,30.175,33.770833333333336
2026-03-29 12:00:00,55.3,33.1,24,946.4,13.5,295,0.0,12,6,3,42.2,45.7,27.4,13.9,19.6,41.5,45.300000000000004,32.69166666666667,34.329166666666666
2026-03-29 13:00:00,54.6,31.3,32,946.6,14.2,300,0.0,13,6,3,55.3,67.4,45.7,12.0,72.8,47.9,49.95000000000001,36.141666666666666,35.81666666666667
2026-03-29 14:00:00,43.0,27.5,63,947.0,15.5,302,0.0,14,6,3,54.6,42.2,43.4,21.1,51.3,49.7,51.43333333333334,39.69166666666667,35.05833333333334
2026-03-29 15:00:00,53.8,26.5,67,947.2,11.2,291,0.0,15,6,3,43.0,55.3,45.7,25.0,55.8,68.4,51.36666666666667,41.51666666666667,34.7125
2026-03-29 16:00:00,73.7,25.6,72,947.8,8.9,279,0.0,16,6,3,53.8,54.6,67.4,12.0,45.9,64.0,52.71666666666667,43.916666666666664,34.62916666666667
2026-03-29 17:00:00,50.4,24.6,78,948.1,9.0,275,0.0,17,6,3,73.7,43.0,42.2,36.5,48.1,40.3,53.76666666666667,49.05833333333334,35.7875
2026-03-29 18:00:00,39.3,23.9,85,948.4,8.8,266,0.0,18,6,3,50.4,53.8,55.3,27.4,16.4,54.6,55.13333333333333,50.21666666666667,35.88333333333333
2026-03-29 19:00:00,34.5,23.3,88,947.8,7.7,258,0.0,19,6,3,39.3,73.7,54.6,45.7,36.2,40.4,52.46666666666667,51.208333333333336,36.8375
2026-03-29 20:00:00,12.0,23.0,89,946.9,6.8,259,0.0,20,6,3,34.5,50.4,43.0,43.4,25.1,27.3,49.11666666666667,50.275,36.766666666666666
2026-03-29 21:00:00,27.7,22.6,90,946.3,5.6,255,0.0,21,6,3,12.0,39.3,53.8,45.7,36.4,14.8,43.949999999999996,47.65833333333333,36.22083333333333
2026-03-29 22:00:00,12.2,22.3,91,945.8,4.5,256,0.0,22,6,3,27.7,34.5,73.7,67.4,12.0,12.0,39.6,46.15833333333333,35.858333333333334
2026-03-29 23:00:00,30.8,22.0,92,946.2,4.2,245,0.0,23,6,3,12.2,12.0,50.4,42.2,12.0,22.1,29.349999999999998,41.55833333333333,35.86666666666667
2026-03-30 00:00:00,12.0,21.9,92,946.4,3.9,214,0.0,0,0,3,30.8,27.7,39.3,55.3,13.9,18.2,26.083333333333332,40.608333333333334,36.65
2026-03-30 01:00:00,14.8,21.9,92,947.0,2.7,184,0.0,1,0,3,12.0,12.2,34.5,54.6,12.0,31.4,21.533333333333335,37.0,36.57083333333333
2026-03-30 02:00:00,29.1,22.8,86,947.5,1.8,169,0.0,2,0,3,14.8,30.8,12.0,43.0,21.1,27.5,18.25,33.68333333333333,36.6875
2026-03-30 03:00:00,39.0,25.8,67,949.0,2.1,70,0.0,3,0,3,29.1,12.0,27.7,53.8,25.0,35.4,21.1,32.525,37.020833333333336
2026-03-30 04:00:00,44.3,28.9,49,949.9,4.5,47,0.0,4,0,3,39.0,14.8,12.2,73.7,12.0,36.0,22.983333333333334,31.291666666666668,37.604166666666664
2026-03-30 05:00:00,33.2,31.5,37,950.4,7.0,64,0.0,5,0,3,44.3,29.1,30.8,50.4,36.5,37.3,28.333333333333332,28.841666666666665,38.949999999999996
2026-03-30 06:00:00,60.1,33.2,32,950.1,8.3,79,0.0,6,0,3,33.2,39.0,12.0,39.3,27.4,69.4,28.73333333333333,27.40833333333333,38.8125
2026-03-30 07:00:00,55.4,35.3,26,949.5,7.7,90,0.0,7,0,3,60.1,44.3,14.8,34.5,45.7,12.1,36.75,29.141666666666666,40.175000000000004
2026-03-30 08:00:00,55.8,36.1,23,948.3,9.6,166,0.0,8,0,3,55.4,33.2,29.1,12.0,43.4,31.9,43.51666666666667,30.88333333333333,40.579166666666666
2026-03-30 09:00:00,22.0,34.6,23,947.4,14.8,229,0.0,9,0,3,55.8,60.1,39.0,27.7,45.7,20.1,47.96666666666666,34.53333333333333,41.09583333333333
2026-03-30 10:00:00,55.5,34.4,24,947.2,13.1,241,0.0,10,0,3,22.0,55.4,44.3,12.2,67.4,51.6,45.133333333333326,34.05833333333333,40.10833333333333
2026-03-30 11:00:00,56.3,32.0,32,947.4,6.2,255,0.1,11,0,3,55.5,55.8,33.2,30.8,42.2,28.8,47.0,37.666666666666664,39.6125
2026-03-30 12:00:00,85.3,32.4,32,946.4,7.4,269,0.2,12,0,3,56.3,22.0,60.1,12.0,55.3,19.6,50.85,39.791666666666664,40.2
2026-03-30 13:00:00,68.4,30.6,42,946.9,10.0,283,0.0,13,0,3,85.3,55.5,55.4,14.8,54.6,72.8,55.04999999999999,45.9,41.449999999999996
2026-03-30 14:00:00,39.0,28.6,56,947.8,12.5,288,0.0,14,0,3,68.4,56.3,55.8,29.1,43.0,51.3,57.21666666666667,50.366666666666674,42.025
2026-03-30 15:00:00,58.2,27.6,64,948.7,8.9,277,0.0,15,0,3,39.0,85.3,22.0,39.0,53.8,55.8,54.416666666666664,51.19166666666666,41.85833333333333
2026-03-30 16:00:00,63.6,26.9,69,949.5,6.0,260,0.0,16,0,3,58.2,68.4,55.5,44.3,73.7,45.9,60.449999999999996,52.791666666666664,42.041666666666664
2026-03-30 17:00:00,51.4,26.3,73,949.7,6.7,251,0.0,17,0,3,63.6,39.0,56.3,33.2,50.4,48.1,61.800000000000004,54.400000000000006,41.62083333333333
2026-03-30 18:00:00,54.5,25.6,76,949.4,5.8,279,0.0,18,0,3,51.4,58.2,85.3,60.1,39.3,16.4,60.98333333333333,55.916666666666664,41.6625
2026-03-30 19:00:00,31.9,24.6,81,948.8,6.0,299,0.0,19,0,3,54.5,63.6,68.4,55.4,34.5,36.2,55.85,55.449999999999996,42.295833333333334
2026-03-30 20:00:00,43.6,23.9,85,948.3,2.7,262,0.0,20,0,3,31.9,51.4,39.0,55.8,12.0,25.1,49.76666666666667,53.49166666666667,42.1875
2026-03-30 21:00:00,27.9,23.6,87,948.0,0.4,207,0.0,21,0,3,43.6,54.5,58.2,22.0,27.7,36.4,50.53333333333333,52.474999999999994,43.50416666666666
2026-03-30 22:00:00,46.4,23.5,87,947.5,0.7,256,0.0,22,0,3,27.9,31.9,63.6,55.5,12.2,12.0,45.48333333333334,52.96666666666667,43.512499999999996
2026-03-30 23:00:00,21.1,23.0,89,947.6,2.2,284,0.0,23,0,3,46.4,43.6,51.4,56.3,30.8,12.0,42.61666666666667,52.208333333333336,44.9375
2026-03-31 00:00:00,38.1,23.0,88,947.8,0.4,243,0.0,0,1,3,21.1,27.9,54.5,85.3,12.0,13.9,37.56666666666667,49.275,44.53333333333333
2026-03-31 01:00:00,30.3,22.7,89,948.5,2.4,333,0.0,1,1,3,38.1,46.4,31.9,68.4,14.8,12.0,34.833333333333336,45.34166666666667,45.62083333333333
2026-03-31 02:00:00,14.8,23.0,85,949.2,2.2,9,0.0,2,1,3,30.3,21.1,43.6,39.0,29.1,21.1,34.56666666666667,42.166666666666664,46.26666666666667
2026-03-31 03:00:00,21.2,25.0,71,950.6,3.1,31,0.0,3,1,3,14.8,38.1,27.9,58.2,39.0,25.0,29.76666666666667,40.15,45.67083333333334
2026-03-31 04:00:00,21.7,27.7,54,951.3,5.5,58,0.0,4,1,3,21.2,30.3,46.4,63.6,44.3,12.0,28.650000000000002,37.06666666666667,44.929166666666674
2026-03-31 05:00:00,13.5,30.0,44,951.5,7.3,67,0.0,5,1,3,21.7,14.8,21.1,51.4,33.2,36.5,24.53333333333333,33.574999999999996,43.98749999999999
2026-03-31 06:00:00,55.7,31.1,38,951.5,6.9,67,0.0,6,1,3,13.5,21.2,38.1,54.5,60.1,27.4,23.26666666666667,30.416666666666668,43.166666666666664
2026-03-31 07:00:00,49.1,32.1,34,950.7,3.8,65,0.0,7,1,3,55.7,21.7,30.3,31.9,55.4,45.7,26.2,30.51666666666667,42.98333333333333
2026-03-31 08:00:00,65.0,32.8,31,949.8,4.1,77,0.0,8,1,3,49.1,13.5,14.8,43.6,55.8,43.4,29.333333333333332,31.95,42.72083333333333
2026-03-31 09:00:00,89.1,33.4,30,948.6,3.2,90,0.0,9,1,3,65.0,55.7,21.2,27.9,22.0,45.7,37.699999999999996,33.733333333333334,43.104166666666664
2026-03-31 10:00:00,76.1,33.7,29,947.6,1.6,297,0.0,10,1,3,89.1,49.1,21.7,46.4,55.5,67.4,49.01666666666667,38.833333333333336,45.9
2026-03-31 11:00:00,55.4,33.2,28,947.1,6.9,303,0.0,11,1,3,76.1,65.0,13.5,21.1,56.3,42.2,58.083333333333336,41.30833333333333,46.75833333333333
2026-03-31 12:00:00,84.1,33.3,27,946.7,5.0,244,0.0,12,1,3,55.4,89.1,55.7,38.1,85.3,55.3,65.06666666666666,44.166666666666664,46.72083333333333
2026-03-31 13:00:00,70.6,32.1,29,946.9,6.7,254,0.0,13,1,3,84.1,76.1,49.1,30.3,68.4,54.6,69.8,48.0,46.67083333333334
2026-03-31 14:00:00,76.2,30.4,36,947.3,3.8,287,0.0,14,1,3,70.6,55.4,65.0,14.8,39.0,43.0,73.38333333333333,51.35833333333333,46.762499999999996
2026-03-31 15:00:00,79.6,29.7,48,948.0,0.6,214,0.0,15,1,3,76.2,84.1,89.1,21.2,58.2,53.8,75.25,56.474999999999994,48.3125
2026-03-31 16:00:00,75.1,28.6,41,948.9,5.0,285,0.0,16,1,3,79.6,70.6,76.1,21.7,63.6,73.7,73.66666666666666,61.34166666666666,49.20416666666666
2026-03-31 17:00:00,46.6,26.2,63,949.6,7.7,303,0.0,17,1,3,75.1,76.2,55.4,13.5,51.4,50.4,73.5,65.79166666666667,49.68333333333334
2026-03-31 18:00:00,71.3,25.6,69,949.2,4.4,277,0.0,18,1,3,46.6,79.6,84.1,55.7,54.5,39.3,72.03333333333333,68.55,49.48333333333333
2026-03-31 19:00:00,24.9,24.8,75,948.8,6.7,261,0.0,19,1,3,71.3,75.1,70.6,49.1,31.9,34.5,69.89999999999999,69.85,50.18333333333333
2026-03-31 20:00:00,12.0,24.1,80,948.2,5.5,253,0.0,20,1,3,24.9,46.6,76.2,65.0,43.6,12.0,62.283333333333324,67.83333333333333,49.89166666666666
2026-03-31 21:00:00,27.9,23.5,85,947.8,5.8,263,0.0,21,1,3,12.0,71.3,79.6,89.1,27.9,27.7,51.58333333333332,63.416666666666664,48.574999999999996
2026-03-31 22:00:00,27.5,22.9,89,947.3,5.2,268,0.0,22,1,3,27.9,24.9,75.1,76.1,46.4,12.2,42.96666666666667,58.31666666666666,48.574999999999996
2026-03-31 23:00:00,12.0,22.5,91,947.5,6.0,275,0.0,23,1,3,27.5,12.0,46.6,55.4,21.1,30.8,35.03333333333333,54.26666666666666,47.7875
2026-04-01 00:00:00,23.8,22.4,93,947.3,3.9,248,0.0,0,2,4,12.0,27.9,71.3,84.1,38.1,12.0,29.266666666666662,50.65,47.40833333333333
2026-04-01 01:00:00,12.0,22.2,93,948.1,3.8,251,0.0,1,2,4,23.8,27.5,24.9,70.6,30.3,14.8,21.349999999999998,45.625,46.8125
2026-04-01 02:00:00,21.6,22.9,89,949.1,1.1,81,0.0,2,2,4,12.0,12.0,12.0,76.2,14.8,29.1,19.2,40.74166666666667,46.050000000000004
2026-04-01 03:00:00,32.0,26.1,70,950.1,1.5,284,0.0,3,2,4,21.6,23.8,27.9,79.6,21.2,39.0,20.8,36.19166666666666,46.333333333333336
2026-04-01 04:00:00,61.7,29.9,51,950.7,1.3,360,0.0,4,2,4,32.0,12.0,27.5,75.1,21.7,44.3,21.483333333333334,32.225,46.78333333333333
2026-04-01 05:00:00,65.0,33.0,33,950.8,0.6,18,0.0,5,2,4,61.7,21.6,12.0,46.6,13.5,33.2,27.183333333333337,31.10833333333333,48.449999999999996
2026-04-01 06:00:00,40.5,33.9,27,950.2,3.6,221,0.0,6,2,4,65.0,32.0,23.8,71.3,55.7,60.1,36.01666666666667,32.64166666666667,50.59583333333333
2026-04-01 07:00:00,65.8,35.8,23,949.7,7.8,228,0.0,7,2,4,40.5,61.7,12.0,24.9,49.1,55.4,38.800000000000004,30.075,49.9625
2026-04-01 08:00:00,44.0,36.6,21,948.6,11.3,237,0.0,8,2,4,65.8,65.0,21.6,12.0,65.0,55.8,47.76666666666667,33.483333333333334,50.65833333333333
2026-04-01 09:00:00,37.0,36.2,21,947.7,14.7,241,0.0,9,2,4,44.0,40.5,32.0,27.9,89.1,22.0,51.5,36.15,49.78333333333333
2026-04-01 10:00:00,59.2,35.4,23,946.9,14.1,260,0.0,10,2,4,37.0,65.8,61.7,27.5,76.1,55.5,52.333333333333336,36.90833333333333,47.61249999999999
2026-04-01 11:00:00,62.3,34.5,25,946.3,14.7,276,0.0,11,2,4,59.2,44.0,65.0,12.0,55.4,56.3,51.916666666666664,39.550000000000004,46.90833333333333
2026-04-01 12:00:00,33.6,33.3,28,946.6,15.1,278,0.0,12,2,4,62.3,37.0,40.5,23.8,84.1,85.3,51.46666666666666,43.74166666666667,47.19583333333333
2026-04-01 13:00:00,69.5,31.1,37,948.2,3.3,6,0.0,13,2,4,33.6,59.2,65.8,12.0,70.6,68.4,50.31666666666666,44.55833333333333,45.09166666666667
2026-04-01 14:00:00,59.7,26.2,56,948.9,6.5,60,0.7,14,2,4,69.5,62.3,44.0,21.6,76.2,39.0,50.93333333333334,49.35,45.04583333333334
2026-04-01 15:00:00,95.5,26.8,55,949.2,2.2,284,0.0,15,2,4,59.7,33.6,37.0,32.0,79.6,58.2,53.550000000000004,52.525,44.35833333333333
2026-04-01 16:00:00,72.1,26.5,56,949.9,1.4,360,0.0,16,2,4,95.5,69.5,59.2,61.7,75.1,63.6,63.300000000000004,57.81666666666666,45.020833333333336
2026-04-01 17:00:00,55.7,26.0,59,950.5,3.6,63,0.0,17,2,4,72.1,59.7,62.3,65.0,46.6,51.4,65.45,58.68333333333334,44.895833333333336
2026-04-01 18:00:00,59.8,25.8,63,950.1,4.6,79,0.0,18,2,4,55.7,95.5,33.6,40.5,71.3,54.5,64.35000000000001,57.90833333333334,45.275000000000006
2026-04-01 19:00:00,40.8,25.1,67,949.8,3.4,108,0.0,19,2,4,59.8,72.1,69.5,65.8,24.9,31.9,68.71666666666665,59.51666666666667,44.79583333333333
2026-04-01 20:00:00,32.4,24.5,69,948.8,5.5,107,0.0,20,2,4,40.8,55.7,59.7,44.0,12.0,43.6,63.93333333333333,57.43333333333333,45.458333333333336
2026-04-01 21:00:00,29.6,24.4,68,948.7,5.8,104,0.0,21,2,4,32.4,59.8,95.5,37.0,27.9,27.9,59.383333333333326,56.46666666666666,46.30833333333334
2026-04-01 22:00:00,43.0,24.4,66,948.5,5.0,92,0.0,22,2,4,29.6,40.8,72.1,59.2,27.5,46.4,48.4,55.849999999999994,46.37916666666666
2026-04-01 23:00:00,26.0,24.3,65,948.2,4.9,98,0.0,23,2,4,43.0,32.4,55.7,62.3,12.0,21.1,43.550000000000004,54.5,47.025
2026-04-02 00:00:00,27.5,23.9,77,948.7,6.7,90,0.0,0,3,4,26.0,29.6,59.8,33.6,23.8,38.1,38.6,51.474999999999994,47.60833333333333
2026-04-02 01:00:00,12.6,23.8,70,949.0,5.1,98,0.0,1,3,4,27.5,43.0,40.8,69.5,12.0,30.3,33.21666666666667,50.96666666666667,47.76250000000001
2026-04-02 02:00:00,28.1,24.4,64,949.9,3.8,82,0.0,2,3,4,12.6,26.0,32.4,59.7,21.6,14.8,28.516666666666666,46.224999999999994,47.7875
