timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-03-16 13:00:00,44.5,28.1,68,1007.7,15.1,131,0.0,13,0,3,39.2,57.5,38.2,18.4,42.9,47.9,49.333333333333336,34.80833333333334,32.84583333333334
2026-03-16 14:00:00,30.3,27.8,71,1008.6,13.9,132,0.0,14,0,3,44.5,50.3,49.3,18.2,56.7,52.2,50.38333333333333,36.983333333333334,32.9125
2026-03-16 15:00:00,55.7,27.7,71,1009.5,12.9,131,0.0,15,0,3,30.3,39.2,61.5,27.9,76.5,46.2,47.21666666666667,37.99166666666667,31.8125
2026-03-16 16:00:00,42.5,27.5,72,1010.1,12.1,131,0.0,16,0,3,55.7,44.5,57.5,22.2,44.4,42.1,46.25,40.30833333333334,30.945833333333336
2026-03-16 17:00:00,31.4,27.2,72,1010.2,11.6,127,0.0,17,0,3,42.5,30.3,50.3,23.0,46.1,50.7,43.75,42.0,30.86666666666667
2026-03-16 18:00:00,46.9,27.4,72,1010.1,10.7,132,0.0,18,0,3,31.4,55.7,39.2,12.0,24.9,24.9,40.6,42.699999999999996,30.254166666666666
2026-03-16 19:00:00,12.0,27.1,74,1009.8,9.7,137,0.0,19,0,3,46.9,42.5,44.5,38.2,12.0,12.0,41.88333333333333,45.60833333333333,31.170833333333334
2026-03-16 20:00:00,16.3,26.9,73,1009.0,8.9,142,0.0,20,0,3,12.0,31.4,30.3,49.3,12.0,25.3,36.46666666666667,43.425000000000004,31.170833333333334
2026-03-16 21:00:00,14.5,26.6,75,1008.4,7.7,144,0.0,21,0,3,16.3,46.9,55.7,61.5,12.0,32.1,34.13333333333333,40.675,31.349999999999998
2026-03-16 22:00:00,12.0,26.3,76,1007.9,7.7,141,0.0,22,0,3,14.5,12.0,42.5,57.5,19.1,16.5,27.26666666666667,36.75833333333333,31.454166666666666
2026-03-16 23:00:00,12.0,26.3,76,1008.1,7.7,147,0.0,23,0,3,12.0,16.3,31.4,50.3,12.0,12.0,22.183333333333334,32.96666666666666,31.15833333333333
2026-03-17 00:00:00,14.0,26.0,83,1008.0,6.1,183,0.0,0,1,3,12.0,14.5,46.9,39.2,12.0,12.0,18.95,29.775000000000002,31.15833333333333
2026-03-17 01:00:00,12.0,26.1,82,1009.1,5.2,192,0.0,1,1,3,14.0,12.0,12.0,44.5,18.4,15.7,13.466666666666667,27.674999999999997,31.241666666666664
2026-03-17 02:00:00,12.0,27.1,76,1010.1,5.3,204,0.0,2,1,3,12.0,12.0,16.3,30.3,18.2,12.9,13.466666666666667,24.966666666666665,30.974999999999998
2026-03-17 03:00:00,12.0,28.9,64,1010.7,8.6,179,0.0,3,1,3,12.0,14.0,14.5,55.7,27.9,32.7,12.75,23.441666666666666,30.716666666666665
2026-03-17 04:00:00,12.0,30.5,55,1011.2,8.6,154,0.0,4,1,3,12.0,12.0,12.0,42.5,22.2,15.8,12.333333333333334,19.8,30.054166666666664
2026-03-17 05:00:00,17.0,31.6,49,1010.9,10.3,136,0.0,5,1,3,12.0,12.0,12.0,31.4,23.0,15.6,12.333333333333334,17.258333333333336,29.629166666666663
2026-03-17 06:00:00,12.0,31.7,50,1010.4,11.4,125,0.0,6,1,3,17.0,12.0,14.0,46.9,12.0,12.0,13.166666666666666,16.058333333333334,29.379166666666663
2026-03-17 07:00:00,23.0,32.2,47,1009.5,13.0,114,0.0,7,1,3,12.0,12.0,12.0,12.0,38.2,24.3,12.833333333333334,13.15,29.379166666666663
2026-03-17 08:00:00,18.3,31.7,50,1008.7,14.1,113,0.0,8,1,3,23.0,17.0,12.0,16.3,49.3,36.2,14.666666666666666,14.066666666666668,28.745833333333334
2026-03-17 09:00:00,31.3,31.0,52,1007.7,15.4,117,0.0,9,1,3,18.3,12.0,12.0,14.5,61.5,50.6,15.716666666666669,14.233333333333333,27.454166666666666
2026-03-17 10:00:00,70.2,30.5,51,1007.0,14.5,122,0.0,10,1,3,31.3,23.0,12.0,12.0,57.5,30.7,18.933333333333334,15.633333333333333,26.19583333333333
2026-03-17 11:00:00,35.8,29.9,54,1006.9,13.8,125,0.0,11,1,3,70.2,18.3,17.0,12.0,50.3,62.4,28.633333333333336,20.483333333333334,26.724999999999998
2026-03-17 12:00:00,35.7,29.8,54,1007.0,12.5,130,0.0,12,1,3,35.8,31.3,12.0,14.0,39.2,73.5,31.76666666666667,22.46666666666667,26.120833333333334
2026-03-17 13:00:00,43.2,28.8,62,1007.7,13.2,133,0.0,13,1,3,35.7,70.2,23.0,12.0,44.5,42.9,35.71666666666667,24.275000000000002,25.974999999999998
2026-03-17 14:00:00,34.5,28.4,67,1008.4,14.0,134,0.0,14,1,3,43.2,35.8,18.3,12.0,30.3,56.7,39.083333333333336,26.875,25.92083333333333
2026-03-17 15:00:00,65.1,28.0,71,1009.2,12.5,123,0.0,15,1,3,34.5,35.7,31.3,12.0,55.7,76.5,41.78333333333333,28.75,26.09583333333333
2026-03-17 16:00:00,50.8,27.9,71,1009.9,11.3,123,0.0,16,1,3,65.1,43.2,70.2,12.0,42.5,44.4,47.416666666666664,33.175000000000004,26.487499999999997
2026-03-17 17:00:00,12.0,27.7,73,1010.1,12.4,121,0.0,17,1,3,50.8,34.5,35.8,17.0,31.4,46.1,44.18333333333334,36.40833333333333,26.833333333333332
2026-03-17 18:00:00,26.4,27.5,73,1010.0,11.5,121,0.0,18,1,3,12.0,65.1,35.7,12.0,46.9,24.9,40.21666666666666,35.99166666666667,26.025000000000002
2026-03-17 19:00:00,27.8,27.2,76,1009.7,9.9,112,0.0,19,1,3,26.4,50.8,43.2,23.0,12.0,12.0,38.666666666666664,37.19166666666667,25.170833333333334
2026-03-17 20:00:00,40.4,26.9,77,1008.8,8.1,108,0.0,20,1,3,27.8,12.0,34.5,18.3,16.3,12.0,36.1,37.59166666666666,25.829166666666666
2026-03-17 21:00:00,18.9,26.5,78,1008.4,5.0,111,0.0,21,1,3,40.4,26.4,65.1,31.3,14.5,12.0,37.08333333333333,39.43333333333333,26.833333333333332
2026-03-17 22:00:00,27.4,26.0,80,1008.7,2.8,117,0.0,22,1,3,18.9,27.8,50.8,70.2,12.0,19.1,29.38333333333333,38.4,27.01666666666667
2026-03-17 23:00:00,23.2,25.7,81,1009.3,2.3,135,0.0,23,1,3,27.4,40.4,12.0,35.8,12.0,12.0,25.48333333333333,34.833333333333336,27.658333333333335
2026-03-18 00:00:00,33.6,25.6,85,1009.1,2.0,90,0.2,0,2,3,23.2,18.9,26.4,35.7,14.0,12.0,27.349999999999998,33.78333333333334,28.125
2026-03-18 01:00:00,12.0,25.6,86,1010.1,3.8,225,0.2,1,2,3,33.6,27.4,27.8,43.2,12.0,18.4,28.549999999999997,33.60833333333333,28.941666666666666
2026-03-18 02:00:00,12.0,26.5,84,1010.8,4.8,257,0.0,2,2,3,12.0,23.2,40.4,34.5,12.0,18.2,25.916666666666668,31.00833333333333,28.941666666666666
2026-03-18 03:00:00,52.0,28.2,72,1011.3,1.8,204,0.1,3,2,3,12.0,33.6,18.9,65.1,12.0,27.9,21.183333333333334,29.13333333333333,28.941666666666666
2026-03-18 04:00:00,12.0,30.1,57,1011.7,8.1,135,0.0,4,2,3,52.0,12.0,27.4,50.8,12.0,22.2,26.7,28.041666666666668,30.608333333333334
2026-03-18 05:00:00,12.0,31.3,50,1011.7,10.7,131,0.0,5,2,3,12.0,12.0,23.2,12.0,17.0,23.0,24.133333333333336,24.808333333333334,30.608333333333334
2026-03-18 06:00:00,32.0,31.3,53,1011.6,12.2,123,0.0,6,2,3,12.0,52.0,33.6,26.4,12.0,12.0,22.266666666666666,24.808333333333334,30.400000000000002
2026-03-18 07:00:00,12.0,31.5,51,1010.4,13.7,117,0.0,7,2,3,32.0,12.0,12.0,27.8,23.0,38.2,22.0,25.274999999999995,31.233333333333334
2026-03-18 08:00:00,43.2,31.6,50,1009.5,14.0,116,0.0,8,2,3,12.0,12.0,12.0,40.4,18.3,49.3,22.0,23.958333333333332,30.775000000000002
2026-03-18 09:00:00,45.0,31.0,53,1008.5,14.5,115,0.0,9,2,3,43.2,32.0,52.0,18.9,31.3,61.5,27.2,24.191666666666663,31.8125
2026-03-18 10:00:00,31.3,30.6,54,1007.4,13.7,115,0.0,10,2,3,45.0,12.0,12.0,27.4,70.2,57.5,26.03333333333333,26.366666666666664,32.38333333333333
2026-03-18 11:00:00,39.5,29.6,59,1007.7,11.8,117,0.1,11,2,3,31.3,43.2,12.0,23.2,35.8,50.3,29.25,26.691666666666666,30.7625
2026-03-18 12:00:00,44.5,29.4,60,1007.5,13.8,116,0.0,12,2,3,39.5,45.0,32.0,33.6,35.7,39.2,33.833333333333336,28.049999999999997,30.916666666666668
2026-03-18 13:00:00,79.3,28.8,62,1008.5,11.6,116,0.0,13,2,3,44.5,31.3,12.0,12.0,43.2,44.5,35.916666666666664,28.958333333333332,31.28333333333333
2026-03-18 14:00:00,49.4,28.5,64,1009.3,13.1,113,0.0,14,2,3,79.3,39.5,43.2,12.0,34.5,30.3,47.13333333333333,34.56666666666667,32.787499999999994
2026-03-18 15:00:00,28.8,28.0,69,1010.5,12.4,99,0.0,15,2,3,49.4,44.5,45.0,52.0,65.1,55.7,48.166666666666664,37.68333333333333,33.40833333333333
2026-03-18 16:00:00,28.7,27.5,72,1011.4,11.0,91,0.0,16,2,3,28.8,79.3,31.3,12.0,50.8,42.5,45.46666666666667,35.75,31.895833333333332
2026-03-18 17:00:00,19.3,26.6,77,1011.8,13.7,99,0.0,17,2,3,28.7,49.4,39.5,12.0,12.0,31.4,45.03333333333333,37.141666666666666,30.974999999999998
2026-03-18 18:00:00,54.4,24.9,84,1011.6,7.2,28,0.0,18,2,3,19.3,28.8,44.5,32.0,26.4,46.9,41.666666666666664,37.75,31.279166666666665
2026-03-18 19:00:00,55.8,25.8,81,1011.2,2.4,54,0.0,19,2,3,54.4,28.7,79.3,12.0,27.8,12.0,43.31666666666666,39.61666666666667,32.44583333333333
2026-03-18 20:00:00,32.9,25.2,83,1010.7,3.6,127,0.0,20,2,3,55.8,19.3,49.4,43.2,40.4,16.3,39.4,43.26666666666667,33.612500000000004
2026-03-18 21:00:00,44.0,25.4,81,1010.1,0.2,90,0.0,21,2,3,32.9,54.4,28.8,45.0,18.9,14.5,36.65,42.40833333333333,33.300000000000004
2026-03-18 22:00:00,15.6,25.1,82,1009.9,4.5,233,0.0,22,2,3,44.0,55.8,28.7,31.3,27.4,12.0,39.18333333333333,42.324999999999996,34.34583333333333
2026-03-18 23:00:00,13.7,24.9,83,1009.6,1.5,201,0.0,23,2,3,15.6,32.9,19.3,39.5,23.2,12.0,37.0,41.016666666666666,33.854166666666664
2026-03-19 00:00:00,26.6,25.0,81,1010.5,8.9,138,0.0,0,3,3,13.7,44.0,54.4,44.5,33.6,14.0,36.06666666666666,38.86666666666667,33.458333333333336
2026-03-19 01:00:00,12.0,25.4,80,1011.5,8.9,142,0.0,1,3,3,26.6,15.6,55.8,79.3,12.0,12.0,31.433333333333337,37.375,33.166666666666664
2026-03-19 02:00:00,12.0,26.4,74,1012.2,11.1,132,0.0,2,3,3,12.0,13.7,32.9,49.4,12.0,12.0,24.133333333333336,31.766666666666666,33.166666666666664
2026-03-19 03:00:00,20.6,27.4,69,1012.8,11.5,131,0.0,3,3,3,12.0,26.6,44.0,28.8,52.0,12.0,20.65,28.650000000000002,33.166666666666664
2026-03-19 04:00:00,12.0,28.4,65,1013.1,13.6,132,0.0,4,3,3,20.6,12.0,15.6,28.7,12.0,12.0,16.75,27.96666666666667,31.858333333333334
2026-03-19 05:00:00,12.0,29.0,63,1012.9,13.8,131,0.1,5,3,3,12.0,12.0,13.7,19.3,12.0,17.0,16.150000000000002,26.575000000000003,31.858333333333334
2026-03-19 06:00:00,37.0,30.5,56,1012.0,7.0,89,0.1,6,3,3,12.0,20.6,26.6,54.4,32.0,12.0,15.866666666666665,25.96666666666667,31.858333333333334
2026-03-19 07:00:00,56.9,30.9,56,1011.0,8.6,78,0.1,7,3,3,37.0,12.0,12.0,55.8,12.0,23.0,17.599999999999998,24.51666666666667,32.06666666666667
2026-03-19 08:00:00,30.9,28.7,65,1010.1,12.4,91,1.4,8,3,3,56.9,12.0,12.0,32.9,43.2,18.3,25.083333333333332,24.608333333333334,33.9375
2026-03-19 09:00:00,53.9,29.0,64,1008.9,8.9,71,0.1,9,3,3,30.9,37.0,20.6,44.0,45.0,31.3,28.233333333333334,24.441666666666663,33.425
2026-03-19 10:00:00,56.9,28.3,68,1008.0,9.4,85,0.4,10,3,3,53.9,56.9,12.0,15.6,31.3,70.2,33.78333333333333,25.266666666666666,33.79583333333333
2026-03-19 11:00:00,73.5,28.0,69,1007.6,8.1,89,0.3,11,3,3,56.9,30.9,12.0,13.7,39.5,35.8,41.266666666666666,28.708333333333332,34.862500000000004
2026-03-19 12:00:00,42.0,28.3,65,1007.7,10.5,93,0.0,12,3,3,73.5,53.9,37.0,26.6,44.5,35.7,51.51666666666667,33.69166666666666,36.27916666666667
2026-03-19 13:00:00,42.3,27.7,70,1008.4,10.3,92,0.0,13,3,3,42.0,56.9,56.9,12.0,79.3,43.2,52.35,34.974999999999994,36.175000000000004
2026-03-19 14:00:00,47.9,27.5,73,1009.4,12.4,90,0.0,14,3,3,42.3,73.5,30.9,12.0,49.4,34.5,49.916666666666664,37.49999999999999,34.63333333333333
2026-03-19 15:00:00,38.3,27.3,73,1010.4,12.8,88,0.0,15,3,3,47.9,42.0,53.9,20.6,28.8,65.1,52.75,40.49166666666667,34.57083333333333
2026-03-19 16:00:00,21.6,27.2,74,1011.2,12.6,89,0.0,16,3,3,38.3,42.3,56.9,12.0,28.7,50.8,50.15,41.96666666666666,34.96666666666666
2026-03-19 17:00:00,28.0,26.8,75,1011.5,12.5,101,0.0,17,3,3,21.6,47.9,73.5,12.0,19.3,12.0,44.26666666666667,42.76666666666667,34.67083333333333
2026-03-19 18:00:00,39.2,27.3,73,1010.6,10.4,134,0.0,18,3,3,28.0,38.3,42.0,37.0,54.4,26.4,36.68333333333333,44.1,35.03333333333333
2026-03-19 19:00:00,35.4,27.2,73,1010.2,8.7,130,0.0,19,3,3,39.2,21.6,42.3,56.9,55.8,27.8,36.21666666666667,44.28333333333333,34.4
2026-03-19 20:00:00,45.2,26.6,76,1009.2,3.8,155,0.0,20,3,3,35.4,28.0,47.9,30.9,32.9,40.4,35.06666666666666,42.49166666666667,33.55
2026-03-19 21:00:00,31.4,26.1,79,1008.5,4.1,167,0.0,21,3,3,45.2,39.2,38.3,53.9,44.0,18.9,34.61666666666667,43.68333333333333,34.0625
2026-03-19 22:00:00,12.0,25.5,82,1008.4,2.8,207,0.0,22,3,3,31.4,35.4,21.6,56.9,15.6,27.4,33.46666666666667,41.80833333333333,33.5375
2026-03-19 23:00:00,12.0,25.1,85,1008.6,3.1,242,0.0,23,3,3,12.0,45.2,28.0,73.5,13.7,23.2,31.866666666666664,38.06666666666666,33.387499999999996
2026-03-20 00:00:00,12.0,24.8,85,1008.9,6.5,275,0.0,0,4,3,12.0,31.4,39.2,42.0,26.6,33.6,29.2,32.94166666666666,33.31666666666667
2026-03-20 01:00:00,12.0,24.6,87,1009.5,7.2,269,0.0,1,4,3,12.0,12.0,35.4,42.3,12.0,12.0,24.666666666666668,30.441666666666663,32.708333333333336
2026-03-20 02:00:00,12.0,26.1,78,1010.3,5.9,270,0.0,2,4,3,12.0,12.0,45.2,47.9,12.0,12.0,20.76666666666667,27.916666666666668,32.708333333333336
2026-03-20 03:00:00,24.4,28.4,67,1010.9,4.7,223,0.0,3,4,3,12.0,12.0,31.4,38.3,20.6,52.0,15.233333333333334,24.924999999999997,32.708333333333336
2026-03-20 04:00:00,32.4,30.3,58,1011.5,5.8,171,0.0,4,4,3,24.4,12.0,12.0,21.6,12.0,12.0,14.066666666666668,23.76666666666667,32.86666666666667
2026-03-20 05:00:00,53.1,31.9,51,1011.1,5.9,149,0.0,5,4,3,32.4,12.0,12.0,28.0,12.0,12.0,17.466666666666665,24.666666666666668,33.71666666666666
2026-03-20 06:00:00,38.9,31.1,56,1010.8,7.2,117,0.0,6,4,3,53.1,24.4,12.0,39.2,37.0,32.0,24.316666666666666,26.758333333333336,35.42916666666667
2026-03-20 07:00:00,19.0,32.0,53,1009.4,9.6,113,0.0,7,4,3,38.9,32.4,12.0,35.4,56.9,12.0,28.8,26.733333333333334,35.50833333333333
2026-03-20 08:00:00,54.6,31.8,56,1008.2,12.5,115,0.0,8,4,3,19.0,53.1,12.0,45.2,30.9,43.2,29.96666666666667,25.366666666666664,33.92916666666667
2026-03-20 09:00:00,52.7,31.0,58,1007.1,11.7,124,0.0,9,4,3,54.6,38.9,24.4,31.4,53.9,45.0,37.06666666666667,26.150000000000002,34.916666666666664
2026-03-20 10:00:00,71.6,30.9,58,1006.8,7.8,128,0.0,10,4,3,52.7,19.0,32.4,12.0,56.9,31.3,41.78333333333333,27.925,34.86666666666667
2026-03-20 11:00:00,50.9,30.2,61,1006.3,10.5,125,0.0,11,4,3,71.6,54.6,53.1,12.0,73.5,39.5,48.31666666666666,32.89166666666667,35.479166666666664
2026-03-20 12:00:00,65.4,29.3,67,1006.8,11.2,111,0.0,12,4,3,50.9,52.7,38.9,12.0,42.0,44.5,47.949999999999996,36.13333333333333,34.5375
2026-03-20 13:00:00,57.6,28.0,73,1007.3,10.5,114,0.0,13,4,3,65.4,71.6,19.0,12.0,42.3,79.3,52.366666666666674,40.583333333333336,35.5125
2026-03-20 14:00:00,47.4,27.8,75,1007.8,11.5,120,0.0,14,4,3,57.6,50.9,54.6,12.0,47.9,49.4,58.800000000000004,44.38333333333333,36.15
2026-03-20 15:00:00,40.5,27.6,77,1008.6,12.1,125,0.0,15,4,3,47.4,65.4,52.7,24.4,38.3,28.8,57.6,47.333333333333336,36.12916666666667
2026-03-20 16:00:00,27.6,27.3,78,1009.3,11.8,133,0.0,16,4,3,40.5,57.6,71.6,32.4,21.6,28.7,55.56666666666666,48.675000000000004,36.22083333333334
2026-03-20 17:00:00,33.8,27.1,80,1009.7,10.4,136,0.0,17,4,3,27.6,47.4,50.9,53.1,28.0,19.3,48.23333333333333,48.275000000000006,36.47083333333334
2026-03-20 18:00:00,24.4,27.2,81,1009.2,8.6,151,0.0,18,4,3,33.8,40.5,65.4,38.9,39.2,54.4,45.38333333333333,46.666666666666664,36.7125
2026-03-20 19:00:00,21.2,27.0,83,1008.4,8.3,167,0.0,19,4,3,24.4,27.6,57.6,19.0,35.4,55.8,38.550000000000004,45.458333333333336,36.09583333333333
2026-03-20 20:00:00,32.6,26.4,86,1007.9,4.5,180,0.0,20,4,3,21.2,33.8,47.4,54.6,45.2,32.9,32.483333333333334,45.64166666666666,35.50416666666667
2026-03-20 21:00:00,27.9,25.7,91,1007.8,2.6,219,0.0,21,4,3,32.6,24.4,40.5,52.7,31.4,44.0,30.016666666666666,43.80833333333334,34.979166666666664
2026-03-20 22:00:00,20.7,25.3,93,1007.9,2.8,259,0.0,22,4,3,27.9,21.2,27.6,71.6,12.0,15.6,27.916666666666668,41.74166666666667,34.833333333333336
2026-03-20 23:00:00,17.4,25.0,94,1007.9,4.2,258,0.0,23,4,3,20.7,32.6,33.8,50.9,12.0,13.7,26.766666666666666,37.5,35.19583333333333
2026-03-21 00:00:00,12.0,24.9,96,1008.5,5.4,250,0.0,0,5,3,17.4,27.9,24.4,65.4,12.0,26.6,24.03333333333333,34.708333333333336,35.420833333333334
2026-03-21 01:00:00,53.5,25.1,95,1009.2,4.9,237,0.0,1,5,3,12.0,20.7,21.2,57.6,12.0,12.0,21.966666666666665,30.258333333333336,35.420833333333334
2026-03-21 02:00:00,12.0,26.6,88,1010.0,3.8,229,0.0,2,5,3,53.5,17.4,32.6,47.4,12.0,12.0,27.349999999999998,29.916666666666668,37.15
2026-03-21 03:00:00,12.0,28.8,76,1010.9,8.2,189,0.0,3,5,3,12.0,12.0,27.9,40.5,24.4,20.6,23.916666666666668,26.96666666666667,37.15
2026-03-21 04:00:00,12.0,30.6,65,1011.4,8.4,170,0.0,4,5,3,12.0,53.5,20.7,27.6,32.4,12.0,21.266666666666666,24.59166666666667,36.63333333333333
2026-03-21 05:00:00,23.8,31.8,59,1011.2,10.1,149,0.0,5,5,3,12.0,12.0,17.4,33.8,53.1,12.0,19.816666666666666,23.291666666666668,35.78333333333334
2026-03-21 06:00:00,18.1,31.7,59,1010.7,13.7,135,0.0,6,5,3,23.8,12.0,12.0,24.4,38.9,37.0,20.883333333333333,22.458333333333332,34.5625
2026-03-21 07:00:00,46.5,31.1,57,1009.8,14.9,134,0.3,7,5,3,18.1,12.0,53.5,21.2,19.0,56.9,21.900000000000002,21.933333333333334,33.69583333333333
2026-03-21 08:00:00,22.0,30.9,63,1008.8,14.5,138,0.4,8,5,3,46.5,23.8,12.0,32.6,54.6,30.9,20.733333333333334,24.041666666666668,34.84166666666667
2026-03-21 09:00:00,30.5,30.8,65,1007.7,16.0,129,0.0,9,5,3,22.0,18.1,12.0,27.9,52.7,53.9,22.400000000000002,23.15833333333333,33.483333333333334
2026-03-21 10:00:00,62.8,30.3,66,1007.1,14.8,142,0.0,10,5,3,30.5,46.5,12.0,20.7,71.6,56.9,25.483333333333334,23.375,32.55833333333333
2026-03-21 11:00:00,54.6,29.7,68,1006.8,13.8,145,0.0,11,5,3,62.8,22.0,23.8,17.4,50.9,73.5,33.949999999999996,26.883333333333336,32.19166666666666
2026-03-21 12:00:00,43.2,29.2,72,1007.3,11.1,148,0.0,12,5,3,54.6,30.5,18.1,12.0,65.4,42.0,39.083333333333336,29.983333333333334,32.34583333333333
2026-03-21 13:00:00,43.6,28.1,78,1008.0,10.7,149,0.0,13,5,3,43.2,62.8,46.5,53.5,57.6,42.3,43.26666666666667,32.583333333333336,31.420833333333334
2026-03-21 14:00:00,36.5,27.7,82,1008.7,8.6,164,0.0,14,5,3,43.6,54.6,22.0,12.0,47.4,47.9,42.78333333333333,31.75833333333333,30.837500000000002
2026-03-21 15:00:00,48.0,27.3,84,1009.2,8.4,169,0.0,15,5,3,36.5,43.2,30.5,12.0,40.5,38.3,45.199999999999996,33.800000000000004,30.383333333333336
2026-03-21 16:00:00,56.0,27.0,86,1009.6,8.9,167,0.0,16,5,3,48.0,43.6,62.8,12.0,27.6,21.6,48.11666666666667,36.800000000000004,30.695833333333336
2026-03-21 17:00:00,53.7,26.6,88,1009.8,6.6,169,0.0,17,5,3,56.0,36.5,54.6,23.8,33.8,28.0,46.98333333333333,40.46666666666667,31.879166666666666
2026-03-21 18:00:00,49.0,26.6,91,1009.9,5.2,176,0.0,18,5,3,53.7,48.0,43.2,18.1,24.4,39.2,46.833333333333336,42.958333333333336,32.708333333333336
2026-03-21 19:00:00,23.7,26.5,91,1009.8,3.2,196,0.0,19,5,3,49.0,56.0,43.6,46.5,21.2,35.4,47.800000000000004,45.53333333333333,33.733333333333334
2026-03-21 20:00:00,29.5,26.3,92,1009.3,3.1,187,0.0,20,5,3,23.7,53.7,36.5,22.0,32.6,45.2,44.48333333333333,43.63333333333333,33.8375
2026-03-21 21:00:00,24.5,26.0,93,1008.8,3.1,201,0.0,21,5,3,29.5,49.0,48.0,30.5,27.9,31.4,43.31666666666666,44.25833333333333,33.708333333333336
2026-03-21 22:00:00,17.8,25.8,94,1008.2,5.0,182,0.0,22,5,3,24.5,23.7,56.0,62.8,20.7,12.0,39.4,43.75833333333333,33.56666666666667
2026-03-21 23:00:00,18.6,25.6,95,1008.6,4.2,173,0.0,23,5,3,17.8,29.5,53.7,54.6,17.4,12.0,33.03333333333333,40.00833333333333,33.44583333333333
2026-03-22 00:00:00,20.3,25.8,95,1009.0,5.6,163,0.1,0,6,3,18.6,24.5,49.0,43.2,12.0,12.0,27.183333333333334,37.00833333333333,33.49583333333333
2026-03-22 01:00:00,42.0,26.0,95,1009.9,4.6,159,0.0,1,6,3,20.3,17.8,23.7,43.6,53.5,12.0,22.400000000000002,35.1,33.84166666666666
2026-03-22 02:00:00,12.0,27.3,87,1010.9,5.7,156,0.1,2,6,3,42.0,18.6,29.5,36.5,12.0,12.0,25.45,34.96666666666667,33.362500000000004
2026-03-22 03:00:00,12.0,29.1,73,1011.5,10.2,150,0.1,3,6,3,12.0,20.3,24.5,48.0,12.0,24.4,22.53333333333333,32.925000000000004,33.362500000000004
2026-03-22 04:00:00,19.8,30.5,64,1011.9,10.7,147,0.0,4,6,3,12.0,42.0,17.8,56.0,12.0,32.4,20.45,29.925,33.362500000000004
2026-03-22 05:00:00,12.0,31.6,58,1012.0,11.7,137,0.0,5,6,3,19.8,12.0,18.6,53.7,23.8,53.1,20.783333333333335,26.908333333333335,33.6875
2026-03-22 06:00:00,16.9,32.2,51,1011.3,12.7,144,0.0,6,6,3,12.0,12.0,20.3,49.0,18.1,38.9,19.683333333333334,23.433333333333337,33.19583333333333
2026-03-22 07:00:00,47.2,32.6,50,1010.4,13.3,138,0.0,7,6,3,16.9,19.8,42.0,23.7,46.5,19.0,19.116666666666667,20.758333333333333,33.145833333333336
2026-03-22 08:00:00,33.2,32.4,50,1009.4,14.3,132,0.0,8,6,3,47.2,12.0,12.0,29.5,22.0,54.6,19.983333333333334,22.71666666666667,33.175000000000004
2026-03-22 09:00:00,24.5,32.0,52,1008.7,14.8,132,0.0,9,6,3,33.2,16.9,12.0,24.5,30.5,52.7,23.51666666666667,23.025000000000002,33.641666666666666
2026-03-22 10:00:00,51.9,31.3,55,1008.0,15.3,132,0.0,10,6,3,24.5,47.2,19.8,17.8,62.8,71.6,25.600000000000005,23.025000000000002,33.391666666666666
2026-03-22 11:00:00,52.8,30.4,61,1008.1,14.0,131,0.0,11,6,3,51.9,33.2,12.0,18.6,54.6,50.9,30.95,25.86666666666667,32.93750000000001
2026-03-22 12:00:00,54.9,29.6,66,1008.4,12.2,127,0.0,12,6,3,52.8,24.5,16.9,20.3,43.2,65.4,37.75,28.716666666666665,32.862500000000004
2026-03-22 13:00:00,40.8,28.4,75,1009.0,11.3,115,0.0,13,6,3,54.9,51.9,47.2,42.0,43.6,57.6,44.083333333333336,31.600000000000005,33.35
2026-03-22 14:00:00,53.1,28.1,77,1009.6,10.7,120,0.0,14,6,3,40.8,52.8,33.2,12.0,36.5,47.4,43.01666666666667,31.5,33.23333333333333
2026-03-22 15:00:00,40.0,27.9,80,1010.2,9.8,125,0.0,15,6,3,53.1,54.9,24.5,12.0,48.0,40.5,46.333333333333336,34.925000000000004,33.925
2026-03-22 16:00:00,52.2,27.6,81,1010.9,10.0,123,0.0,16,6,3,40.0,40.8,51.9,19.8,56.0,27.6,48.916666666666664,37.25833333333333,33.59166666666666
2026-03-22 17:00:00,54.0,27.3,83,1010.8,11.0,115,0.0,17,6,3,52.2,53.1,52.8,12.0,53.7,33.8,48.96666666666667,39.958333333333336,33.43333333333333
2026-03-22 18:00:00,30.1,27.2,84,1010.4,10.3,131,0.0,18,6,3,54.0,40.0,54.9,16.9,49.0,24.4,49.166666666666664,43.458333333333336,33.44583333333333
2026-03-22 19:00:00,13.4,27.2,84,1010.1,9.6,140,0.0,19,6,3,30.1,52.2,40.8,47.2,23.7,21.2,45.03333333333334,44.55833333333334,32.65833333333334
2026-03-22 20:00:00,27.0,26.9,85,1009.6,7.3,149,0.0,20,6,3,13.4,54.0,53.1,33.2,29.5,32.6,40.46666666666667,41.74166666666667,32.229166666666664
2026-03-22 21:00:00,17.1,26.5,87,1009.3,5.1,141,0.0,21,6,3,27.0,30.1,40.0,24.5,24.5,27.9,36.11666666666667,41.225,32.125
