timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-08 15:00:00,29.3,88,1007.5,14.8,158,0.0
2026-04-08 16:00:00,29.0,88,1008.5,14.4,164,0.0
2026-04-08 17:00:00,28.8,89,1009.0,13.4,168,0.0
2026-04-08 18:00:00,29.1,90,1009.0,13.1,162,0.0
2026-04-08 19:00:00,29.0,89,1008.5,12.5,160,0.0
2026-04-08 20:00:00,28.8,89,1007.8,12.0,168,0.0
2026-04-08 21:00:00,28.5,91,1007.0,11.8,171,0.0
2026-04-08 22:00:00,28.3,91,1007.2,12.2,172,0.0
2026-04-08 23:00:00,28.2,90,1007.7,11.9,185,0.0
2026-04-09 00:00:00,27.9,94,1008.1,11.9,200,0.0
2026-04-09 01:00:00,27.5,90,1009.1,10.6,194,0.8
2026-04-09 02:00:00,28.4,86,1009.8,11.7,198,0.1
2026-04-09 03:00:00,30.6,73,1010.6,11.6,199,0.0
2026-04-09 04:00:00,32.6,61,1010.8,12.4,190,0.0
2026-04-09 05:00:00,34.3,53,1010.4,12.4,178,0.0
2026-04-09 06:00:00,34.3,56,1009.7,16.2,159,0.0
2026-04-09 07:00:00,34.2,57,1008.8,16.5,162,0.1
2026-04-09 08:00:00,33.4,62,1007.7,16.7,155,0.0
2026-04-09 09:00:00,33.0,61,1006.7,15.5,167,0.1
2026-04-09 10:00:00,33.3,59,1005.9,17.0,158,0.0
2026-04-09 11:00:00,32.4,63,1005.6,16.1,158,0.0
2026-04-09 12:00:00,31.4,69,1005.8,17.1,152,0.0
2026-04-09 13:00:00,29.8,79,1006.7,14.3,156,0.0
2026-04-09 14:00:00,29.5,82,1007.7,13.7,159,0.0
2026-04-09 15:00:00,29.2,85,1008.4,15.1,155,0.0
2026-04-09 16:00:00,29.1,85,1009.2,16.1,151,0.0
2026-04-09 17:00:00,28.8,86,1009.6,16.4,150,0.0
2026-04-09 18:00:00,28.7,88,1009.3,12.5,153,0.0
2026-04-09 19:00:00,28.8,88,1008.6,10.4,162,0.0
2026-04-09 20:00:00,28.6,87,1008.5,9.8,175,0.0
2026-04-09 21:00:00,28.4,88,1008.0,9.9,176,0.0
2026-04-09 22:00:00,28.1,90,1007.9,8.8,185,0.0
2026-04-09 23:00:00,27.8,92,1008.2,7.5,195,0.0
2026-04-10 00:00:00,27.7,94,1008.3,4.8,236,0.0
2026-04-10 01:00:00,28.1,92,1009.3,3.3,216,0.0
2026-04-10 02:00:00,29.4,84,1010.1,6.9,200,0.0
2026-04-10 03:00:00,31.3,70,1011.0,9.8,186,0.0
2026-04-10 04:00:00,32.9,60,1011.3,11.1,173,0.0
2026-04-10 05:00:00,33.8,56,1010.8,13.8,163,0.0
2026-04-10 06:00:00,34.0,57,1010.5,14.7,156,0.1
2026-04-10 07:00:00,34.1,58,1009.6,16.4,151,0.0
2026-04-10 08:00:00,33.8,57,1008.5,18.6,147,0.0
2026-04-10 09:00:00,33.1,59,1007.7,19.7,147,0.0
2026-04-10 10:00:00,32.6,60,1007.2,18.0,151,0.0
2026-04-10 11:00:00,31.8,63,1007.1,16.4,153,0.0
2026-04-10 12:00:00,30.9,72,1007.5,15.5,147,0.0
2026-04-10 13:00:00,29.8,78,1008.3,14.9,148,0.0
2026-04-10 14:00:00,29.5,80,1009.1,13.9,150,0.0
2026-04-10 15:00:00,29.3,81,1009.8,14.2,153,0.0
2026-04-10 16:00:00,29.0,81,1010.7,13.4,154,0.0
2026-04-10 17:00:00,28.8,82,1011.3,12.6,158,0.0
2026-04-10 18:00:00,28.9,85,1010.9,10.3,174,0.0
2026-04-10 19:00:00,28.7,86,1010.2,9.8,185,0.0
2026-04-10 20:00:00,28.3,87,1009.5,9.9,190,0.0
2026-04-10 21:00:00,28.1,87,1009.1,9.3,193,0.0
2026-04-10 22:00:00,27.7,89,1009.0,9.1,197,0.0
2026-04-10 23:00:00,27.3,91,1009.0,8.7,201,0.0
2026-04-11 00:00:00,27.7,93,1009.1,7.4,223,0.0
2026-04-11 01:00:00,28.2,89,1009.8,8.2,220,0.0
2026-04-11 02:00:00,29.4,81,1010.6,9.3,214,0.0
2026-04-11 03:00:00,31.2,69,1011.0,9.6,201,0.0
2026-04-11 04:00:00,33.1,58,1011.1,10.3,183,0.0
2026-04-11 05:00:00,34.4,51,1010.5,11.3,163,0.0
2026-04-11 06:00:00,34.9,50,1010.0,10.9,149,0.0
2026-04-11 07:00:00,35.2,51,1008.8,12.9,138,0.0
2026-04-11 08:00:00,34.5,57,1007.5,16.2,135,0.0
2026-04-11 09:00:00,34.1,56,1006.5,16.1,140,0.0
2026-04-11 10:00:00,33.6,56,1006.2,15.1,140,0.0
2026-04-11 11:00:00,32.4,62,1005.9,14.7,141,0.0
2026-04-11 12:00:00,31.1,69,1006.3,15.0,141,0.0
2026-04-11 13:00:00,29.8,78,1007.1,13.9,142,0.0
2026-04-11 14:00:00,29.4,81,1007.9,13.7,140,0.0
2026-04-11 15:00:00,29.2,81,1008.7,13.9,141,0.0
2026-04-11 16:00:00,29.0,83,1009.1,13.8,140,0.0
2026-04-11 17:00:00,28.7,83,1009.0,14.1,142,0.0
2026-04-11 18:00:00,28.8,86,1008.9,12.1,145,0.0
2026-04-11 19:00:00,28.7,85,1008.1,12.0,152,0.0
2026-04-11 20:00:00,28.5,86,1007.8,12.0,162,0.0
2026-04-11 21:00:00,28.3,87,1007.0,10.1,170,0.0
2026-04-11 22:00:00,28.0,87,1006.8,8.7,184,0.0
2026-04-11 23:00:00,27.7,88,1006.6,8.3,196,0.0
2026-04-12 00:00:00,27.3,91,1007.1,7.0,220,0.0
2026-04-12 01:00:00,27.5,88,1007.8,7.6,216,0.0
2026-04-12 02:00:00,29.0,79,1008.7,9.2,203,0.0
2026-04-12 03:00:00,30.7,68,1009.3,9.8,188,0.0
2026-04-12 04:00:00,32.4,58,1009.4,11.5,171,0.0
2026-04-12 05:00:00,33.7,54,1009.0,14.7,157,0.0
2026-04-12 06:00:00,34.0,53,1008.4,17.4,153,0.0
2026-04-12 07:00:00,34.4,48,1007.5,18.3,151,0.0
2026-04-12 08:00:00,34.3,50,1006.1,18.7,151,0.0
2026-04-12 09:00:00,33.7,52,1005.4,18.7,151,0.0
2026-04-12 10:00:00,32.8,57,1005.4,18.0,151,0.0
2026-04-12 11:00:00,31.7,65,1005.1,17.0,154,0.0
2026-04-12 12:00:00,31.6,63,1005.2,13.7,155,0.0
2026-04-12 13:00:00,30.0,71,1006.0,12.2,158,0.0
2026-04-12 14:00:00,29.3,77,1006.8,12.3,157,0.0
2026-04-12 15:00:00,29.0,79,1007.6,11.8,156,0.0
2026-04-12 16:00:00,28.7,80,1008.2,11.4,154,0.0
2026-04-12 17:00:00,28.5,82,1008.7,11.5,155,0.0
2026-04-12 18:00:00,28.4,82,1008.6,11.3,160,0.0
2026-04-12 19:00:00,28.3,82,1007.9,10.7,160,0.0
2026-04-12 20:00:00,28.0,83,1007.5,10.5,164,0.0
2026-04-12 21:00:00,27.7,87,1007.0,8.6,170,0.0
2026-04-12 22:00:00,27.2,90,1007.3,7.7,196,0.0
2026-04-12 23:00:00,26.7,92,1007.5,7.5,213,0.0
2026-04-13 00:00:00,26.3,95,1007.9,6.9,231,0.0
2026-04-13 01:00:00,26.9,92,1008.6,7.6,223,0.0
2026-04-13 02:00:00,28.4,83,1009.5,9.0,211,0.0
2026-04-13 03:00:00,30.3,70,1010.1,9.8,193,0.0
2026-04-13 04:00:00,32.4,58,1010.3,11.0,176,0.0
2026-04-13 05:00:00,34.0,51,1010.1,12.4,161,0.0
2026-04-13 06:00:00,34.5,51,1009.6,13.9,147,0.0
2026-04-13 07:00:00,34.5,54,1008.4,16.9,141,0.0
2026-04-13 08:00:00,34.7,46,1007.6,17.7,142,0.0
2026-04-13 09:00:00,34.9,39,1006.7,17.8,149,0.0
2026-04-13 10:00:00,34.1,43,1006.2,17.6,152,0.0
2026-04-13 11:00:00,32.6,53,1006.1,16.8,150,0.0
2026-04-13 12:00:00,30.9,66,1006.6,15.0,153,0.0
2026-04-13 13:00:00,29.3,80,1007.3,14.9,152,0.0
2026-04-13 14:00:00,29.0,81,1008.3,14.5,157,0.0
2026-04-13 15:00:00,28.8,81,1008.9,12.5,155,0.0
2026-04-13 16:00:00,28.6,82,1009.6,12.3,153,0.0
2026-04-13 17:00:00,28.3,84,1009.8,12.7,157,0.0
2026-04-13 18:00:00,28.4,85,1009.1,11.7,166,0.0
2026-04-13 19:00:00,28.1,85,1008.3,10.3,175,0.0
2026-04-13 20:00:00,27.8,86,1007.8,10.1,182,0.0
2026-04-13 21:00:00,27.4,87,1007.4,9.4,197,0.0
2026-04-13 22:00:00,27.0,89,1007.2,8.9,209,0.0
2026-04-13 23:00:00,26.5,91,1007.6,7.2,231,0.0
2026-04-14 00:00:00,26.3,95,1008.0,7.7,231,0.0
2026-04-14 01:00:00,27.2,89,1008.7,9.7,223,0.0
2026-04-14 02:00:00,28.4,80,1009.5,9.9,215,0.0
2026-04-14 03:00:00,30.1,69,1010.4,9.1,197,0.0
2026-04-14 04:00:00,32.2,57,1010.4,9.6,177,0.0
2026-04-14 05:00:00,34.0,47,1010.0,11.6,158,0.0
2026-04-14 06:00:00,34.5,49,1009.2,15.7,153,0.0
2026-04-14 07:00:00,35.0,49,1008.3,18.1,151,0.0
2026-04-14 08:00:00,35.1,47,1006.9,19.1,154,0.0
2026-04-14 09:00:00,34.8,48,1005.9,18.9,156,0.0
2026-04-14 10:00:00,34.0,52,1005.3,18.0,156,0.0
2026-04-14 11:00:00,32.9,60,1005.1,16.8,157,0.0
2026-04-14 12:00:00,32.1,63,1005.2,14.9,163,0.0
2026-04-14 13:00:00,30.3,73,1005.9,15.2,167,0.0
2026-04-14 14:00:00,29.6,79,1006.8,14.7,169,0.0
2026-04-14 15:00:00,29.2,81,1007.5,12.9,174,0.0
2026-04-14 16:00:00,29.1,78,1008.3,12.5,174,0.0
2026-04-14 17:00:00,28.8,80,1008.5,11.8,174,0.0
2026-04-14 18:00:00,29.1,85,1007.9,11.8,167,0.0
2026-04-14 19:00:00,29.1,86,1007.2,12.3,166,0.0
2026-04-14 20:00:00,28.9,86,1006.6,12.5,168,0.0
2026-04-14 21:00:00,28.6,86,1006.3,11.5,170,0.0
2026-04-14 22:00:00,28.4,87,1005.9,11.7,175,0.0
2026-04-14 23:00:00,28.1,89,1006.2,12.2,179,0.0
2026-04-15 00:00:00,27.9,90,1006.5,11.1,196,0.0
2026-04-15 01:00:00,28.5,86,1007.1,12.3,194,0.0
2026-04-15 02:00:00,29.7,79,1007.6,13.7,197,0.0
2026-04-15 03:00:00,31.6,65,1008.1,14.0,195,0.0
2026-04-15 04:00:00,33.5,55,1008.2,12.8,186,0.0
2026-04-15 05:00:00,35.2,46,1007.8,12.7,173,0.0
2026-04-15 06:00:00,35.9,44,1007.1,14.4,162,0.0
2026-04-15 07:00:00,35.9,49,1006.1,17.8,152,0.0
2026-04-15 08:00:00,35.2,54,1005.0,20.2,149,0.0
2026-04-15 09:00:00,34.6,52,1004.1,20.6,153,0.0
2026-04-15 10:00:00,34.1,51,1003.5,19.0,153,0.0
2026-04-15 11:00:00,33.0,56,1003.2,17.8,156,0.0
2026-04-15 12:00:00,31.8,62,1003.5,16.0,154,0.0
2026-04-15 13:00:00,30.3,72,1004.2,15.6,158,0.0
2026-04-15 14:00:00,29.7,79,1005.1,15.2,157,0.0
2026-04-15 15:00:00,29.4,81,1006.1,14.5,157,0.0
2026-04-15 16:00:00,29.2,83,1006.6,14.0,158,0.0
2026-04-15 17:00:00,29.0,83,1007.0,13.7,159,0.0
2026-04-15 18:00:00,29.0,86,1006.5,12.2,164,0.0
2026-04-15 19:00:00,28.8,88,1005.7,10.9,168,0.0
2026-04-15 20:00:00,28.5,88,1005.2,10.9,171,0.0
2026-04-15 21:00:00,28.3,89,1004.8,10.7,174,0.0
2026-04-15 22:00:00,28.1,91,1004.7,10.3,182,0.0
2026-04-15 23:00:00,28.0,90,1005.0,11.6,185,0.0
2026-04-16 00:00:00,27.7,91,1005.4,10.8,208,0.0
2026-04-16 01:00:00,28.2,88,1006.1,11.7,205,0.0
2026-04-16 02:00:00,29.5,80,1007.0,12.8,196,0.0
2026-04-16 03:00:00,31.4,68,1007.7,13.2,186,0.0
2026-04-16 04:00:00,33.5,56,1008.2,14.2,173,0.0
2026-04-16 05:00:00,34.7,50,1008.0,16.7,163,0.0
2026-04-16 06:00:00,34.9,51,1007.6,17.8,160,0.0
2026-04-16 07:00:00,34.8,54,1006.8,18.9,153,0.0
2026-04-16 08:00:00,34.0,61,1006.0,20.0,153,0.0
2026-04-16 09:00:00,33.5,62,1005.1,19.9,155,0.0
2026-04-16 10:00:00,33.1,62,1004.5,19.2,153,0.0
2026-04-16 11:00:00,32.2,66,1004.3,19.1,156,0.0
2026-04-16 12:00:00,31.9,64,1003.9,16.6,167,0.0
2026-04-16 13:00:00,30.6,70,1004.4,15.7,171,0.0
2026-04-16 14:00:00,30.2,72,1005.6,14.2,179,0.0
2026-04-16 15:00:00,29.7,74,1006.4,12.3,185,0.0
2026-04-16 16:00:00,29.4,80,1007.3,10.1,186,0.0
2026-04-16 17:00:00,29.0,84,1008.1,9.2,182,0.0
2026-04-16 18:00:00,29.1,85,1007.4,10.3,184,0.0
2026-04-16 19:00:00,28.9,87,1006.7,10.1,179,0.0
2026-04-16 20:00:00,28.7,88,1006.2,9.4,179,0.0
2026-04-16 21:00:00,28.3,90,1006.0,9.2,183,0.0
2026-04-16 22:00:00,28.1,91,1005.8,9.7,192,0.0
2026-04-16 23:00:00,27.9,91,1006.4,10.4,197,0.0
2026-04-17 00:00:00,28.2,91,1006.7,10.1,202,0.0
2026-04-17 01:00:00,28.8,86,1007.4,9.9,202,0.0
2026-04-17 02:00:00,29.9,79,1008.0,10.3,192,0.0
2026-04-17 03:00:00,31.6,68,1008.8,10.6,179,0.0
2026-04-17 04:00:00,33.4,58,1009.2,11.4,162,0.0
2026-04-17 05:00:00,34.2,55,1009.1,14.1,149,0.0
2026-04-17 06:00:00,34.6,56,1008.5,15.5,152,0.0
2026-04-17 07:00:00,34.8,57,1007.4,16.9,149,0.0
2026-04-17 08:00:00,35.0,54,1006.3,18.3,150,0.0
2026-04-17 09:00:00,34.5,55,1005.4,19.6,150,0.0
2026-04-17 10:00:00,33.6,55,1005.1,19.2,153,0.0
2026-04-17 11:00:00,32.6,60,1004.8,18.1,151,0.0
2026-04-17 12:00:00,31.7,69,1004.7,15.9,155,0.0
2026-04-17 13:00:00,30.3,75,1005.3,14.6,159,0.0
2026-04-17 14:00:00,29.8,80,1006.3,13.7,163,0.0
2026-04-17 15:00:00,29.7,80,1007.1,13.0,161,0.0
2026-04-17 16:00:00,29.5,81,1007.8,14.3,157,0.0
2026-04-17 17:00:00,29.2,83,1008.3,14.4,156,0.0
2026-04-17 18:00:00,29.2,84,1007.9,13.3,162,0.0
2026-04-17 19:00:00,29.1,83,1007.5,12.5,168,0.0
2026-04-17 20:00:00,28.8,83,1007.0,11.2,174,0.0
2026-04-17 21:00:00,28.5,85,1006.5,10.5,173,0.0
2026-04-17 22:00:00,28.3,85,1006.1,10.6,177,0.0
2026-04-17 23:00:00,28.1,84,1006.3,10.6,181,0.0
2026-04-18 00:00:00,28.1,89,1006.8,9.5,199,0.0
2026-04-18 01:00:00,28.5,87,1007.1,10.6,199,0.0
2026-04-18 02:00:00,29.7,80,1008.0,13.0,194,0.0
2026-04-18 03:00:00,31.5,68,1008.5,12.8,190,0.0
2026-04-18 04:00:00,33.4,57,1008.6,13.0,179,0.0
2026-04-18 05:00:00,34.6,53,1008.2,13.8,165,0.0
2026-04-18 06:00:00,34.8,54,1007.8,14.7,152,0.0
2026-04-18 07:00:00,34.9,57,1007.0,16.9,149,0.0
2026-04-18 08:00:00,34.7,58,1006.1,18.5,148,0.0
2026-04-18 09:00:00,34.1,56,1005.3,19.1,150,0.0
2026-04-18 10:00:00,33.4,55,1005.0,19.4,150,0.0
2026-04-18 11:00:00,32.4,58,1004.6,18.6,152,0.0
2026-04-18 12:00:00,31.5,61,1004.3,16.9,159,0.0
2026-04-18 13:00:00,29.7,76,1005.0,16.5,158,0.0
2026-04-18 14:00:00,29.6,74,1006.1,15.9,162,0.0
2026-04-18 15:00:00,29.4,75,1007.0,15.4,164,0.0
2026-04-18 16:00:00,29.1,80,1007.7,13.8,163,0.0
2026-04-18 17:00:00,28.9,79,1008.2,13.2,163,0.0
2026-04-18 18:00:00,28.8,78,1007.7,12.2,164,0.0
2026-04-18 19:00:00,28.7,77,1007.2,10.2,162,0.0
2026-04-18 20:00:00,28.5,78,1006.8,8.9,166,0.0
2026-04-18 21:00:00,28.1,80,1006.2,7.6,179,0.0
2026-04-18 22:00:00,27.7,84,1005.9,8.3,186,0.0
2026-04-18 23:00:00,27.4,86,1006.1,9.0,192,0.0
2026-04-19 00:00:00,26.9,89,1006.3,8.1,223,0.0
2026-04-19 01:00:00,27.0,89,1007.0,6.9,225,0.0
2026-04-19 02:00:00,28.7,81,1007.7,7.7,216,0.0
2026-04-19 03:00:00,30.7,69,1008.4,12.1,198,0.0
2026-04-19 04:00:00,32.8,57,1008.5,12.5,187,0.0
2026-04-19 05:00:00,34.5,50,1008.3,13.7,171,0.0
2026-04-19 06:00:00,35.1,50,1007.6,16.0,163,0.0
2026-04-19 07:00:00,35.4,50,1006.8,18.7,161,0.0
2026-04-19 08:00:00,34.9,54,1006.0,20.8,155,0.0
2026-04-19 09:00:00,34.4,55,1005.2,21.4,155,0.0
2026-04-19 10:00:00,33.6,57,1004.6,20.7,157,0.0
2026-04-19 11:00:00,32.6,59,1004.5,19.6,158,0.0
2026-04-19 12:00:00,31.9,58,1004.1,18.6,164,0.0
2026-04-19 13:00:00,30.6,67,1004.8,16.8,164,0.0
2026-04-19 14:00:00,30.0,71,1005.9,15.2,170,0.0
2026-04-19 15:00:00,29.7,74,1006.9,14.5,169,0.0
2026-04-19 16:00:00,29.4,77,1007.7,14.8,167,0.0
2026-04-19 17:00:00,29.2,77,1007.9,13.8,166,0.0
2026-04-19 18:00:00,29.2,79,1007.4,12.4,167,0.0
2026-04-19 19:00:00,29.0,80,1006.8,11.6,174,0.0
2026-04-19 20:00:00,28.7,82,1006.2,11.3,178,0.0
2026-04-19 21:00:00,28.3,85,1005.9,11.3,179,0.0
2026-04-19 22:00:00,28.2,86,1006.0,11.7,184,0.0
2026-04-19 23:00:00,28.1,85,1006.4,11.9,190,0.0
2026-04-20 00:00:00,28.3,87,1006.7,10.3,202,0.0
2026-04-20 01:00:00,28.8,83,1007.3,12.7,201,0.0
2026-04-20 02:00:00,29.8,78,1007.9,13.5,199,0.0
2026-04-20 03:00:00,31.6,67,1008.6,12.5,200,0.0
2026-04-20 04:00:00,33.1,57,1008.7,12.2,196,0.1
2026-04-20 05:00:00,34.5,50,1008.4,11.7,176,0.0
2026-04-20 06:00:00,35.1,48,1007.6,13.4,154,0.0
2026-04-20 07:00:00,34.9,51,1006.6,16.5,149,0.0
2026-04-20 08:00:00,34.1,58,1005.4,20.2,149,0.1
2026-04-20 09:00:00,33.4,59,1004.5,20.8,149,0.0
2026-04-20 10:00:00,32.9,60,1003.9,20.1,149,0.0
2026-04-20 11:00:00,32.2,61,1003.7,19.3,152,0.0
2026-04-20 12:00:00,31.2,67,1003.9,16.2,149,0.0
2026-04-20 13:00:00,29.9,75,1004.8,15.3,144,0.0
2026-04-20 14:00:00,29.7,76,1005.9,15.1,147,0.0
2026-04-20 15:00:00,29.5,78,1006.7,15.4,148,0.0
2026-04-20 16:00:00,29.3,81,1007.6,16.6,150,0.0
2026-04-20 17:00:00,29.0,82,1008.0,17.1,155,0.0
2026-04-20 18:00:00,29.1,82,1007.3,15.5,158,0.0
2026-04-20 19:00:00,28.9,82,1006.8,14.3,166,0.0
2026-04-20 20:00:00,28.6,83,1006.5,13.0,178,0.0
2026-04-20 21:00:00,28.3,84,1006.3,11.6,193,0.0
2026-04-20 22:00:00,28.0,85,1006.0,10.5,204,0.0
2026-04-20 23:00:00,28.0,84,1006.1,10.2,208,0.0
2026-04-21 00:00:00,27.8,89,1006.0,10.2,225,0.0
2026-04-21 01:00:00,28.2,85,1006.8,11.6,229,0.0
2026-04-21 02:00:00,29.4,74,1007.6,11.3,228,0.0
2026-04-21 03:00:00,31.4,62,1007.8,10.0,219,0.0
2026-04-21 04:00:00,33.5,52,1008.0,9.2,197,0.0
2026-04-21 05:00:00,35.3,45,1007.6,9.1,170,0.0
2026-04-21 06:00:00,35.8,43,1006.9,9.5,147,0.0
2026-04-21 07:00:00,36.5,42,1005.8,12.2,134,0.0
2026-04-21 08:00:00,35.8,48,1004.7,16.2,127,0.0
2026-04-21 09:00:00,35.0,49,1004.2,18.5,135,0.0
2026-04-21 10:00:00,34.1,49,1003.8,18.4,141,0.0
2026-04-21 11:00:00,32.5,62,1003.5,18.7,142,0.0
2026-04-21 12:00:00,31.4,66,1003.2,16.5,147,0.0
2026-04-21 13:00:00,29.9,77,1004.0,16.5,152,0.0
2026-04-21 14:00:00,29.7,79,1005.5,16.4,154,0.0
2026-04-21 15:00:00,29.8,78,1006.4,16.8,155,0.0
2026-04-21 16:00:00,29.7,78,1007.4,17.4,158,0.0
2026-04-21 17:00:00,29.5,79,1007.9,16.9,160,0.0
2026-04-21 18:00:00,29.5,81,1007.6,14.3,165,0.0
2026-04-21 19:00:00,29.3,81,1007.2,11.9,175,0.0
2026-04-21 20:00:00,28.9,84,1006.5,9.8,187,0.0
2026-04-21 21:00:00,28.5,85,1006.0,8.4,196,0.0
2026-04-21 22:00:00,28.2,86,1005.6,7.4,206,0.0
2026-04-21 23:00:00,28.0,87,1005.9,7.2,208,0.0
2026-04-22 00:00:00,27.4,92,1006.3,6.1,238,0.0
2026-04-22 01:00:00,28.1,88,1006.6,7.4,225,0.0
2026-04-22 02:00:00,29.3,79,1007.8,8.4,222,0.0
2026-04-22 03:00:00,31.1,68,1008.5,8.5,207,0.0
2026-04-22 04:00:00,33.0,57,1008.5,8.5,180,0.0
2026-04-22 05:00:00,34.6,49,1007.9,10.5,147,0.0
2026-04-22 06:00:00,34.5,53,1007.1,14.2,144,0.0
2026-04-22 07:00:00,34.7,54,1006.3,15.7,139,0.0
2026-04-22 08:00:00,34.7,50,1005.1,17.2,138,0.0
2026-04-22 09:00:00,34.4,46,1004.4,17.5,144,0.0
2026-04-22 10:00:00,33.7,49,1003.9,16.1,144,0.0
2026-04-22 11:00:00,32.6,55,1003.8,15.5,144,0.0
2026-04-22 12:00:00,32.0,58,1003.5,12.7,150,0.0
2026-04-22 13:00:00,30.3,71,1004.0,12.7,149,0.0
2026-04-22 14:00:00,29.6,77,1005.0,12.2,155,0.0
2026-04-22 15:00:00,29.3,78,1005.7,12.6,158,0.0
2026-04-22 16:00:00,29.1,80,1006.6,12.3,159,0.0
2026-04-22 17:00:00,28.8,82,1007.1,12.3,159,0.0
2026-04-22 18:00:00,28.8,84,1006.7,12.1,162,0.0
2026-04-22 19:00:00,28.9,82,1006.1,11.4,164,0.0
2026-04-22 20:00:00,28.8,80,1005.7,10.4,171,0.0
2026-04-22 21:00:00,28.5,79,1005.4,8.8,189,0.0
2026-04-22 22:00:00,28.0,81,1005.2,8.4,199,0.0
2026-04-22 23:00:00,27.7,83,1005.5,7.8,212,0.0
2026-04-23 00:00:00,27.4,90,1005.6,7.8,233,0.0
2026-04-23 01:00:00,28.2,86,1005.9,9.2,223,0.0
2026-04-23 02:00:00,29.5,79,1006.8,9.9,209,0.0
2026-04-23 03:00:00,31.3,68,1007.3,10.6,190,0.0
2026-04-23 04:00:00,33.0,59,1007.5,11.8,169,0.0
2026-04-23 05:00:00,34.1,53,1007.3,13.5,153,0.0
2026-04-23 06:00:00,34.4,51,1006.7,15.2,149,0.0
2026-04-23 07:00:00,34.3,54,1005.7,17.4,149,0.0
2026-04-23 08:00:00,34.8,49,1004.8,17.0,153,0.0
2026-04-23 09:00:00,34.6,49,1004.2,17.8,153,0.0
2026-04-23 10:00:00,33.8,49,1003.6,18.5,151,0.0
2026-04-23 11:00:00,32.7,54,1003.6,18.5,155,0.0
2026-04-23 12:00:00,31.6,62,1003.6,17.5,154,0.0
2026-04-23 13:00:00,30.3,70,1004.1,15.7,158,0.0
2026-04-23 14:00:00,29.9,74,1005.1,15.4,161,0.0
2026-04-23 15:00:00,29.7,76,1005.8,15.8,159,0.0
2026-04-23 16:00:00,29.5,78,1006.5,15.1,163,0.0
2026-04-23 17:00:00,29.4,78,1006.8,13.4,166,0.0
2026-04-23 18:00:00,29.4,79,1006.2,11.9,169,0.0
2026-04-23 19:00:00,29.3,80,1005.3,10.9,171,0.0
2026-04-23 20:00:00,29.0,81,1005.0,9.9,177,0.0
2026-04-23 21:00:00,28.7,81,1004.4,9.2,186,0.0
2026-04-23 22:00:00,28.4,82,1004.3,9.1,189,0.0
2026-04-23 23:00:00,28.1,84,1004.7,9.8,193,0.0
2026-04-24 00:00:00,28.0,88,1005.0,9.8,204,0.0
2026-04-24 01:00:00,28.7,84,1005.6,11.0,205,0.0
2026-04-24 02:00:00,30.0,76,1006.8,12.3,203,0.0
2026-04-24 03:00:00,31.7,66,1007.4,11.7,198,0.0
2026-04-24 04:00:00,33.5,57,1007.4,11.0,178,0.0
2026-04-24 05:00:00,34.9,50,1007.1,14.3,161,0.0
2026-04-24 06:00:00,34.9,52,1006.7,16.8,154,0.0
2026-04-24 07:00:00,34.9,53,1005.7,18.6,152,0.0
2026-04-24 08:00:00,35.0,51,1004.9,19.6,153,0.0
2026-04-24 09:00:00,34.4,54,1004.5,20.4,154,0.0
2026-04-24 10:00:00,33.6,54,1004.1,20.3,150,0.0
2026-04-24 11:00:00,32.5,59,1004.1,19.2,156,0.0
2026-04-24 12:00:00,31.7,64,1004.2,15.9,155,0.0
2026-04-24 13:00:00,30.6,70,1004.9,14.8,159,0.0
2026-04-24 14:00:00,30.1,76,1005.8,14.2,160,0.0
2026-04-24 15:00:00,30.0,76,1006.5,13.2,158,0.0
2026-04-24 16:00:00,29.8,77,1007.0,12.3,158,0.0
2026-04-24 17:00:00,29.4,80,1007.2,11.7,160,0.0
2026-04-24 18:00:00,29.5,82,1006.6,11.4,162,0.0
2026-04-24 19:00:00,29.4,82,1005.8,11.4,165,0.0
2026-04-24 20:00:00,29.2,82,1005.3,11.5,169,0.0
2026-04-24 21:00:00,29.0,84,1005.1,11.6,172,0.0
2026-04-24 22:00:00,28.7,84,1005.5,11.7,179,0.0
2026-04-24 23:00:00,28.5,84,1006.1,11.2,184,0.0
2026-04-25 00:00:00,28.3,87,1006.3,9.9,199,0.0
2026-04-25 01:00:00,28.8,83,1007.2,9.6,206,0.0
2026-04-25 02:00:00,30.2,76,1008.2,12.2,202,0.0
2026-04-25 03:00:00,31.8,66,1008.7,13.1,195,0.0
2026-04-25 04:00:00,33.9,55,1008.8,12.6,181,0.0
2026-04-25 05:00:00,35.1,49,1008.5,13.8,165,0.0
2026-04-25 06:00:00,35.0,51,1008.3,16.9,153,0.0
2026-04-25 07:00:00,35.0,54,1007.1,18.6,150,0.0
2026-04-25 08:00:00,34.9,54,1006.2,19.5,151,0.0
2026-04-25 09:00:00,34.3,55,1005.7,19.8,153,0.0
2026-04-25 10:00:00,33.6,54,1005.6,18.8,153,0.0
2026-04-25 11:00:00,32.8,58,1005.6,17.6,151,0.0
2026-04-25 12:00:00,31.9,66,1005.7,15.6,154,0.0
2026-04-25 13:00:00,30.5,72,1006.2,14.2,158,0.0
2026-04-25 14:00:00,30.0,76,1006.9,13.5,161,0.0
2026-04-25 15:00:00,29.7,80,1007.8,12.8,163,0.0
2026-04-25 16:00:00,29.3,83,1007.9,12.3,165,0.0
