timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-06 09:00:00,34.8,20,1003.0,9.2,253,0.0
2026-04-06 10:00:00,34.9,20,1001.9,10.0,257,0.0
2026-04-06 11:00:00,34.8,19,1001.3,12.3,273,0.0
2026-04-06 12:00:00,34.3,20,1001.3,7.7,249,0.0
2026-04-06 13:00:00,34.2,20,1001.4,3.6,250,0.0
2026-04-06 14:00:00,33.2,24,1001.7,7.8,218,0.0
2026-04-06 15:00:00,30.4,35,1002.7,14.4,202,0.0
2026-04-06 16:00:00,28.6,44,1003.6,12.5,213,0.0
2026-04-06 17:00:00,28.4,44,1003.9,12.5,220,0.0
2026-04-06 18:00:00,28.0,45,1004.0,11.0,222,0.0
2026-04-06 19:00:00,27.5,47,1004.1,10.1,251,0.0
2026-04-06 20:00:00,26.7,59,1004.1,11.8,258,0.0
2026-04-06 21:00:00,25.9,67,1004.0,9.5,255,0.0
2026-04-06 22:00:00,25.4,70,1003.5,8.2,248,0.0
2026-04-06 23:00:00,25.0,72,1003.2,7.7,245,0.0
2026-04-07 00:00:00,24.8,75,1003.0,7.9,219,0.0
2026-04-07 01:00:00,24.9,74,1003.7,7.8,220,0.0
2026-04-07 02:00:00,25.2,72,1004.4,8.6,221,0.0
2026-04-07 03:00:00,26.4,66,1005.0,13.0,246,0.0
2026-04-07 04:00:00,28.0,58,1005.4,12.9,242,0.0
2026-04-07 05:00:00,29.9,51,1005.0,12.5,238,0.0
2026-04-07 06:00:00,31.3,47,1004.6,14.3,235,0.0
2026-04-07 07:00:00,32.9,42,1003.6,14.6,232,0.0
2026-04-07 08:00:00,33.6,39,1002.5,17.0,248,0.0
2026-04-07 09:00:00,27.1,61,1002.1,12.3,263,0.7
2026-04-07 10:00:00,28.1,60,1001.8,13.1,189,0.4
2026-04-07 11:00:00,28.4,58,1000.7,11.8,163,0.0
2026-04-07 12:00:00,30.1,55,1000.1,15.5,188,0.0
2026-04-07 13:00:00,29.8,57,1000.4,13.1,193,0.0
2026-04-07 14:00:00,28.6,59,1001.3,11.9,211,0.0
2026-04-07 15:00:00,24.3,76,1002.4,5.2,229,3.0
2026-04-07 16:00:00,23.3,89,1002.0,8.4,135,1.2
2026-04-07 17:00:00,24.5,87,1002.2,8.3,180,0.0
2026-04-07 18:00:00,27.4,59,1002.0,14.9,253,0.0
2026-04-07 19:00:00,26.8,62,1001.7,14.1,247,0.0
2026-04-07 20:00:00,26.3,65,1001.3,12.6,246,0.0
2026-04-07 21:00:00,25.8,68,1000.9,12.0,251,0.0
2026-04-07 22:00:00,25.5,71,1001.0,11.3,252,0.0
2026-04-07 23:00:00,24.9,75,1000.8,9.4,275,0.0
2026-04-08 00:00:00,25.0,76,1000.8,8.1,274,0.0
2026-04-08 01:00:00,25.2,77,1001.5,8.0,261,0.0
2026-04-08 02:00:00,25.4,77,1002.1,10.8,267,0.3
2026-04-08 03:00:00,25.5,75,1003.1,11.6,276,0.3
2026-04-08 04:00:00,27.5,69,1003.5,10.4,278,0.3
2026-04-08 05:00:00,29.1,58,1003.8,10.0,279,0.1
2026-04-08 06:00:00,30.2,51,1003.2,8.8,265,0.0
2026-04-08 07:00:00,31.1,46,1003.0,11.3,263,0.0
2026-04-08 08:00:00,32.5,38,1002.1,12.5,277,0.0
2026-04-08 09:00:00,33.3,33,1001.3,15.5,266,0.0
2026-04-08 10:00:00,33.5,28,1000.4,13.0,259,0.0
2026-04-08 11:00:00,34.1,22,999.7,11.7,265,0.0
2026-04-08 12:00:00,34.2,25,999.4,8.5,295,0.0
2026-04-08 13:00:00,32.9,30,999.8,7.3,293,0.0
2026-04-08 14:00:00,31.8,36,1000.6,4.8,248,0.0
2026-04-08 15:00:00,29.8,46,1001.4,9.7,178,0.0
2026-04-08 16:00:00,28.7,61,1002.1,6.9,160,0.0
2026-04-08 17:00:00,27.9,65,1002.7,7.6,155,0.0
2026-04-08 18:00:00,27.3,69,1002.8,7.4,151,0.0
2026-04-08 19:00:00,27.1,69,1002.9,6.0,209,0.0
2026-04-08 20:00:00,26.6,73,1002.8,6.0,231,0.0
2026-04-08 21:00:00,26.1,71,1002.6,7.8,266,0.0
2026-04-08 22:00:00,25.4,59,1002.8,8.3,269,0.0
2026-04-08 23:00:00,24.5,60,1002.9,7.8,262,0.0
2026-04-09 00:00:00,24.1,67,1003.5,8.4,279,0.0
2026-04-09 01:00:00,24.0,72,1004.5,9.0,292,0.0
2026-04-09 02:00:00,24.3,73,1005.4,7.2,305,0.0
2026-04-09 03:00:00,25.8,66,1006.2,5.1,306,0.0
2026-04-09 04:00:00,27.9,56,1006.7,2.4,287,0.0
2026-04-09 05:00:00,30.3,46,1006.9,1.5,277,0.0
2026-04-09 06:00:00,31.5,41,1006.7,0.6,342,0.0
2026-04-09 07:00:00,33.2,34,1006.1,1.9,41,0.0
2026-04-09 08:00:00,34.3,30,1005.5,4.3,42,0.0
2026-04-09 09:00:00,34.7,27,1004.4,4.9,39,0.0
2026-04-09 10:00:00,35.0,25,1003.8,3.6,33,0.0
2026-04-09 11:00:00,35.0,24,1003.3,1.8,45,0.0
2026-04-09 12:00:00,34.1,24,1003.6,3.9,152,0.0
2026-04-09 13:00:00,33.8,25,1004.1,4.0,141,0.0
2026-04-09 14:00:00,33.5,25,1004.7,3.9,127,0.0
2026-04-09 15:00:00,33.4,24,1005.0,3.8,180,0.0
2026-04-09 16:00:00,31.5,29,1005.5,9.4,200,0.0
2026-04-09 17:00:00,30.0,33,1006.0,6.9,195,0.0
2026-04-09 18:00:00,29.8,35,1006.4,6.6,201,0.0
2026-04-09 19:00:00,29.2,38,1006.2,6.4,227,0.0
2026-04-09 20:00:00,28.0,42,1006.0,7.6,288,0.0
2026-04-09 21:00:00,26.9,46,1005.9,8.7,330,0.0
2026-04-09 22:00:00,26.4,44,1006.1,8.4,48,0.0
2026-04-09 23:00:00,26.3,39,1006.1,7.3,79,0.0
2026-04-10 00:00:00,26.0,45,1006.3,8.6,37,0.0
2026-04-10 01:00:00,26.1,37,1006.9,9.4,60,0.0
2026-04-10 02:00:00,26.3,30,1007.8,8.8,75,0.0
2026-04-10 03:00:00,28.0,23,1008.5,8.8,79,0.0
2026-04-10 04:00:00,30.4,19,1008.9,10.3,86,0.0
2026-04-10 05:00:00,33.0,17,1008.7,11.4,85,0.0
2026-04-10 06:00:00,35.1,14,1008.5,13.3,81,0.0
2026-04-10 07:00:00,36.0,16,1007.9,12.1,75,0.0
2026-04-10 08:00:00,36.9,16,1006.8,10.9,70,0.0
2026-04-10 09:00:00,37.4,15,1005.5,9.9,63,0.0
2026-04-10 10:00:00,37.6,14,1004.6,9.0,61,0.0
2026-04-10 11:00:00,37.5,12,1004.2,8.4,67,0.0
2026-04-10 12:00:00,36.8,10,1004.3,9.0,87,0.0
2026-04-10 13:00:00,36.3,10,1004.3,7.7,106,0.0
2026-04-10 14:00:00,35.9,10,1004.6,5.7,131,0.0
2026-04-10 15:00:00,35.4,10,1005.1,2.8,11,0.0
2026-04-10 16:00:00,33.8,12,1005.5,7.0,339,0.0
2026-04-10 17:00:00,32.9,13,1005.5,6.5,336,0.0
2026-04-10 18:00:00,31.5,16,1005.9,3.5,339,0.0
2026-04-10 19:00:00,31.1,17,1005.6,6.2,339,0.0
2026-04-10 20:00:00,29.8,20,1005.1,6.6,17,0.0
2026-04-10 21:00:00,28.2,24,1004.8,7.4,41,0.0
2026-04-10 22:00:00,27.1,26,1004.4,7.7,54,0.0
2026-04-10 23:00:00,25.8,27,1004.5,9.1,76,0.0
2026-04-11 00:00:00,26.4,27,1004.7,8.2,71,0.0
2026-04-11 01:00:00,26.4,26,1005.0,9.0,77,0.0
2026-04-11 02:00:00,26.5,27,1005.9,5.4,40,0.0
2026-04-11 03:00:00,28.0,24,1007.1,3.8,278,0.0
2026-04-11 04:00:00,30.6,20,1007.5,1.1,9,0.0
2026-04-11 05:00:00,33.4,16,1007.2,1.1,351,0.0
2026-04-11 06:00:00,35.4,13,1006.8,2.7,332,0.0
2026-04-11 07:00:00,37.2,11,1005.9,2.1,329,0.0
2026-04-11 08:00:00,38.2,10,1004.6,3.0,287,0.0
2026-04-11 09:00:00,38.7,11,1003.4,5.3,258,0.0
2026-04-11 10:00:00,38.8,13,1002.6,6.5,264,0.0
2026-04-11 11:00:00,38.7,14,1001.9,4.7,270,0.0
2026-04-11 12:00:00,38.2,15,1001.5,4.9,242,0.0
2026-04-11 13:00:00,38.0,15,1001.6,6.0,261,0.0
2026-04-11 14:00:00,36.4,18,1002.2,6.2,280,0.0
2026-04-11 15:00:00,35.6,20,1002.7,1.0,112,0.0
2026-04-11 16:00:00,34.6,22,1003.0,3.4,65,0.0
2026-04-11 17:00:00,33.4,24,1003.6,6.7,314,0.0
2026-04-11 18:00:00,32.5,27,1003.7,8.6,331,0.0
2026-04-11 19:00:00,32.1,27,1003.2,9.3,320,0.0
2026-04-11 20:00:00,30.5,30,1003.0,6.8,270,0.0
2026-04-11 21:00:00,29.3,31,1002.6,7.0,273,0.0
2026-04-11 22:00:00,28.7,33,1002.1,8.1,267,0.0
2026-04-11 23:00:00,27.9,38,1002.1,9.2,273,0.0
2026-04-12 00:00:00,27.7,44,1001.8,7.3,280,0.0
2026-04-12 01:00:00,27.6,47,1002.3,6.5,293,0.0
2026-04-12 02:00:00,28.0,48,1002.8,4.3,298,0.0
2026-04-12 03:00:00,29.9,43,1003.4,2.4,318,0.0
2026-04-12 04:00:00,32.3,35,1003.6,3.6,6,0.0
2026-04-12 05:00:00,34.7,28,1003.5,3.7,35,0.0
2026-04-12 06:00:00,36.7,22,1002.9,2.8,27,0.0
2026-04-12 07:00:00,38.4,18,1002.1,3.4,342,0.0
2026-04-12 08:00:00,39.1,17,1001.0,5.1,324,0.0
2026-04-12 09:00:00,39.5,16,1000.0,7.2,321,0.0
2026-04-12 10:00:00,39.6,16,999.4,8.7,328,0.0
2026-04-12 11:00:00,39.3,16,999.3,9.5,338,0.0
2026-04-12 12:00:00,38.9,15,999.0,8.4,350,0.0
2026-04-12 13:00:00,38.3,15,999.4,9.9,360,0.0
2026-04-12 14:00:00,37.4,13,1000.0,10.6,359,0.0
2026-04-12 15:00:00,37.0,12,1000.5,10.6,346,0.0
2026-04-12 16:00:00,35.4,13,1001.2,10.7,348,0.0
2026-04-12 17:00:00,34.1,15,1001.8,9.5,339,0.0
2026-04-12 18:00:00,32.6,17,1002.2,9.3,332,0.0
2026-04-12 19:00:00,31.8,18,1001.8,9.9,351,0.0
2026-04-12 20:00:00,31.2,19,1001.2,9.0,6,0.0
2026-04-12 21:00:00,30.1,20,1001.1,8.2,23,0.0
2026-04-12 22:00:00,29.3,21,1001.2,2.8,285,0.0
2026-04-12 23:00:00,28.7,22,1001.4,1.0,112,0.0
2026-04-13 00:00:00,27.8,26,1001.6,8.5,295,0.0
2026-04-13 01:00:00,26.9,28,1002.2,5.7,349,0.0
2026-04-13 02:00:00,27.0,29,1003.2,4.5,2,0.0
2026-04-13 03:00:00,29.3,25,1003.9,3.1,329,0.0
2026-04-13 04:00:00,32.1,21,1004.3,3.6,6,0.0
2026-04-13 05:00:00,34.5,19,1004.7,3.7,11,0.0
2026-04-13 06:00:00,36.4,18,1004.0,3.6,41,0.0
2026-04-13 07:00:00,38.5,13,1003.7,3.1,31,0.0
2026-04-13 08:00:00,39.3,12,1002.7,3.9,344,0.0
2026-04-13 09:00:00,39.8,11,1001.7,5.5,322,0.0
2026-04-13 10:00:00,40.0,12,1001.2,5.7,323,0.0
2026-04-13 11:00:00,40.1,12,1000.6,4.8,340,0.0
2026-04-13 12:00:00,39.7,12,1000.3,4.5,360,0.0
2026-04-13 13:00:00,39.3,13,1000.7,3.9,304,0.0
2026-04-13 14:00:00,37.7,14,1001.3,5.2,254,0.0
2026-04-13 15:00:00,36.9,16,1001.8,3.6,267,0.0
2026-04-13 16:00:00,36.2,17,1002.4,3.1,249,0.0
2026-04-13 17:00:00,34.9,19,1002.9,6.7,289,0.0
2026-04-13 18:00:00,33.5,23,1003.3,9.2,287,0.0
2026-04-13 19:00:00,31.7,25,1003.1,10.2,219,0.0
2026-04-13 20:00:00,30.9,26,1002.6,9.2,250,0.0
2026-04-13 21:00:00,30.2,29,1002.2,8.0,247,0.0
2026-04-13 22:00:00,29.4,34,1001.9,7.9,253,0.0
2026-04-13 23:00:00,28.7,41,1002.0,9.2,270,0.0
2026-04-14 00:00:00,28.2,49,1002.5,9.9,282,0.0
2026-04-14 01:00:00,28.0,49,1002.9,9.2,281,0.0
2026-04-14 02:00:00,28.4,46,1003.8,7.1,280,0.0
2026-04-14 03:00:00,29.8,41,1004.5,7.2,282,0.0
2026-04-14 04:00:00,31.6,36,1004.6,6.0,277,0.0
2026-04-14 05:00:00,34.0,27,1004.5,5.2,270,0.0
2026-04-14 06:00:00,35.9,21,1004.0,5.8,265,0.0
2026-04-14 07:00:00,37.8,17,1003.3,7.4,247,0.0
2026-04-14 08:00:00,39.1,15,1002.0,10.2,246,0.0
2026-04-14 09:00:00,40.1,13,1000.7,12.5,250,0.0
2026-04-14 10:00:00,40.5,12,999.7,14.1,255,0.0
2026-04-14 11:00:00,40.3,13,999.1,14.7,262,0.0
2026-04-14 12:00:00,39.8,14,998.7,12.0,254,0.0
2026-04-14 13:00:00,39.3,15,998.9,11.6,258,0.0
2026-04-14 14:00:00,37.8,17,999.5,8.5,265,0.0
2026-04-14 15:00:00,36.4,18,1000.1,9.5,233,0.0
2026-04-14 16:00:00,33.5,26,1001.0,11.1,202,0.0
2026-04-14 17:00:00,31.9,37,1001.3,9.2,231,0.0
2026-04-14 18:00:00,31.0,43,1001.4,8.3,231,0.0
2026-04-14 19:00:00,30.5,44,1000.9,8.4,242,0.0
2026-04-14 20:00:00,30.3,39,1000.3,9.0,255,0.0
2026-04-14 21:00:00,29.7,38,999.9,10.1,269,0.0
2026-04-14 22:00:00,28.8,44,999.6,10.7,283,0.0
2026-04-14 23:00:00,28.0,51,999.6,9.7,289,0.0
2026-04-15 00:00:00,27.6,59,999.7,9.3,292,0.0
2026-04-15 01:00:00,27.3,61,1000.3,8.3,284,0.0
2026-04-15 02:00:00,27.6,60,1000.8,6.0,275,0.0
2026-04-15 03:00:00,29.2,52,1001.3,5.1,274,0.0
2026-04-15 04:00:00,31.4,43,1001.3,4.2,252,0.0
2026-04-15 05:00:00,33.8,36,1001.4,4.5,247,0.0
2026-04-15 06:00:00,35.6,32,1001.1,4.8,248,0.0
2026-04-15 07:00:00,37.7,25,1000.7,5.7,246,0.0
2026-04-15 08:00:00,38.9,21,999.9,6.9,242,0.0
2026-04-15 09:00:00,39.6,19,998.6,7.4,238,0.0
2026-04-15 10:00:00,39.9,18,997.8,7.4,236,0.0
2026-04-15 11:00:00,39.9,18,997.2,8.0,236,0.0
2026-04-15 12:00:00,39.0,17,997.3,8.3,229,0.0
2026-04-15 13:00:00,38.6,16,997.5,8.1,227,0.0
2026-04-15 14:00:00,37.4,17,998.2,9.0,202,0.0
2026-04-15 15:00:00,36.8,17,998.8,10.1,207,0.0
2026-04-15 16:00:00,32.4,27,999.7,11.3,205,0.0
2026-04-15 17:00:00,31.3,28,999.9,11.1,214,0.0
2026-04-15 18:00:00,30.5,32,1000.0,11.4,219,0.0
2026-04-15 19:00:00,30.1,37,999.6,9.9,226,0.0
2026-04-15 20:00:00,29.4,42,999.4,8.7,238,0.0
2026-04-15 21:00:00,28.8,44,999.2,7.7,240,0.0
2026-04-15 22:00:00,28.3,42,999.2,7.6,263,0.0
2026-04-15 23:00:00,27.5,42,999.2,7.0,271,0.0
2026-04-16 00:00:00,26.7,57,999.3,5.6,287,0.0
2026-04-16 01:00:00,26.7,63,1000.0,3.3,292,0.0
2026-04-16 02:00:00,27.0,64,1000.8,3.3,248,0.0
2026-04-16 03:00:00,28.4,59,1001.6,3.5,258,0.0
2026-04-16 04:00:00,30.6,51,1002.1,3.5,246,0.0
2026-04-16 05:00:00,33.0,42,1002.3,3.5,242,0.0
2026-04-16 06:00:00,34.9,34,1002.3,4.3,255,0.0
2026-04-16 07:00:00,37.2,26,1001.7,5.5,243,0.0
2026-04-16 08:00:00,38.5,21,1000.8,6.6,227,0.0
2026-04-16 09:00:00,39.2,19,999.6,7.0,222,0.0
2026-04-16 10:00:00,39.6,17,998.7,7.3,228,0.0
2026-04-16 11:00:00,39.6,17,998.2,7.7,234,0.0
2026-04-16 12:00:00,38.8,15,998.1,7.7,242,0.0
2026-04-16 13:00:00,38.4,15,998.4,7.4,247,0.0
2026-04-16 14:00:00,37.8,16,999.1,6.4,243,0.0
2026-04-16 15:00:00,37.3,18,999.9,5.6,202,0.0
2026-04-16 16:00:00,35.4,21,1000.8,8.2,195,0.0
2026-04-16 17:00:00,32.2,32,1001.6,11.9,219,0.0
2026-04-16 18:00:00,30.9,38,1001.8,10.8,218,0.0
2026-04-16 19:00:00,30.6,42,1001.6,9.9,232,0.0
2026-04-16 20:00:00,30.0,45,1001.2,9.9,248,0.0
2026-04-16 21:00:00,29.5,40,1000.9,10.3,263,0.0
2026-04-16 22:00:00,28.9,34,1001.0,10.4,271,0.0
2026-04-16 23:00:00,28.0,35,1001.0,10.6,280,0.0
2026-04-17 00:00:00,27.2,47,1001.2,8.2,289,0.0
2026-04-17 01:00:00,27.0,50,1002.1,7.2,295,0.0
2026-04-17 02:00:00,27.3,51,1002.9,5.9,301,0.0
2026-04-17 03:00:00,28.7,45,1003.8,5.5,302,0.0
2026-04-17 04:00:00,30.8,35,1004.5,4.7,293,0.0
2026-04-17 05:00:00,33.2,26,1004.6,4.2,290,0.0
2026-04-17 06:00:00,34.6,21,1004.2,3.2,267,0.0
2026-04-17 07:00:00,36.8,14,1003.4,4.9,260,0.0
2026-04-17 08:00:00,38.2,12,1002.7,7.1,263,0.0
2026-04-17 09:00:00,39.2,11,1001.6,8.1,267,0.0
2026-04-17 10:00:00,40.0,10,1000.7,8.9,276,0.0
2026-04-17 11:00:00,40.2,9,999.8,9.4,282,0.0
2026-04-17 12:00:00,39.3,9,1000.0,8.6,278,0.0
2026-04-17 13:00:00,38.9,11,999.8,6.2,277,0.0
2026-04-17 14:00:00,37.7,12,1000.5,2.7,242,0.0
2026-04-17 15:00:00,36.5,14,1001.0,4.4,210,0.0
2026-04-17 16:00:00,35.6,16,1001.5,5.8,244,0.0
2026-04-17 17:00:00,34.7,20,1002.1,9.7,280,0.0
2026-04-17 18:00:00,33.3,30,1002.4,11.2,269,0.0
2026-04-17 19:00:00,31.9,35,1002.0,12.3,281,0.0
2026-04-17 20:00:00,30.7,39,1001.8,11.7,281,0.0
2026-04-17 21:00:00,29.6,44,1001.7,11.8,297,0.0
2026-04-17 22:00:00,28.9,47,1001.6,10.3,303,0.0
2026-04-17 23:00:00,28.4,49,1001.7,9.7,305,0.0
2026-04-18 00:00:00,28.0,50,1001.9,9.3,306,0.0
2026-04-18 01:00:00,27.8,50,1002.5,9.1,308,0.0
2026-04-18 02:00:00,28.3,48,1003.1,7.6,306,0.0
2026-04-18 03:00:00,30.2,40,1003.7,8.2,311,0.0
2026-04-18 04:00:00,32.8,31,1003.9,8.4,317,0.0
2026-04-18 05:00:00,35.5,23,1003.9,8.8,319,0.0
2026-04-18 06:00:00,37.1,19,1003.5,9.1,322,0.0
2026-04-18 07:00:00,38.8,16,1003.1,8.1,321,0.0
2026-04-18 08:00:00,40.0,14,1002.2,7.3,322,0.0
2026-04-18 09:00:00,40.7,12,1001.2,6.3,323,0.0
2026-04-18 10:00:00,41.1,11,1000.3,5.7,319,0.0
2026-04-18 11:00:00,41.1,11,999.6,6.0,316,0.0
2026-04-18 12:00:00,40.5,10,999.5,5.6,320,0.0
2026-04-18 13:00:00,39.9,10,999.6,4.3,327,0.0
2026-04-18 14:00:00,38.4,11,1000.3,3.8,287,0.0
2026-04-18 15:00:00,37.7,11,1001.1,5.1,276,0.0
2026-04-18 16:00:00,36.9,12,1001.5,4.8,329,0.0
2026-04-18 17:00:00,35.9,14,1001.8,5.7,316,0.0
2026-04-18 18:00:00,34.2,16,1002.0,7.3,280,0.0
2026-04-18 19:00:00,32.3,18,1001.6,9.3,278,0.0
2026-04-18 20:00:00,30.9,19,1001.4,9.7,274,0.0
2026-04-18 21:00:00,29.8,21,1001.0,11.1,282,0.0
2026-04-18 22:00:00,28.8,30,1000.9,11.5,293,0.0
2026-04-18 23:00:00,28.0,38,1000.9,11.9,297,0.0
2026-04-19 00:00:00,27.2,50,1000.9,12.1,302,0.0
2026-04-19 01:00:00,26.8,52,1001.3,11.6,306,0.0
2026-04-19 02:00:00,27.3,45,1002.1,8.9,312,0.0
2026-04-19 03:00:00,28.9,38,1002.8,7.9,311,0.0
2026-04-19 04:00:00,31.3,32,1003.3,7.1,311,0.0
2026-04-19 05:00:00,34.0,24,1003.4,7.0,314,0.0
2026-04-19 06:00:00,35.8,19,1003.1,6.3,305,0.0
2026-04-19 07:00:00,37.5,17,1002.3,6.1,282,0.0
2026-04-19 08:00:00,38.7,16,1001.6,6.8,267,0.0
2026-04-19 09:00:00,39.5,14,1000.6,8.2,255,0.0
2026-04-19 10:00:00,40.0,11,999.8,10.4,253,0.0
2026-04-19 11:00:00,39.9,10,999.2,11.1,250,0.0
2026-04-19 12:00:00,38.3,10,999.4,10.6,259,0.0
2026-04-19 13:00:00,37.7,10,999.9,10.1,266,0.0
2026-04-19 14:00:00,36.7,11,1000.7,6.0,249,0.0
2026-04-19 15:00:00,36.0,12,1001.3,7.3,263,0.0
2026-04-19 16:00:00,34.8,12,1001.6,9.4,267,0.0
2026-04-19 17:00:00,33.6,13,1001.9,10.3,271,0.0
2026-04-19 18:00:00,32.2,15,1001.9,10.9,297,0.0
2026-04-19 19:00:00,31.5,21,1001.3,11.7,299,0.0
2026-04-19 20:00:00,30.3,26,1001.2,8.9,295,0.0
2026-04-19 21:00:00,29.0,30,1001.1,6.7,261,0.0
2026-04-19 22:00:00,27.8,35,1001.2,8.5,271,0.0
2026-04-19 23:00:00,27.0,43,1001.4,9.3,278,0.0
2026-04-20 00:00:00,26.5,58,1001.5,8.0,295,0.0
2026-04-20 01:00:00,26.5,60,1002.0,5.4,300,0.0
2026-04-20 02:00:00,26.9,60,1003.0,3.6,297,0.0
2026-04-20 03:00:00,28.6,54,1003.8,4.6,288,0.0
2026-04-20 04:00:00,31.1,44,1004.1,3.8,275,0.0
2026-04-20 05:00:00,33.9,33,1003.9,2.8,255,0.0
2026-04-20 06:00:00,35.4,27,1003.5,4.6,219,0.0
2026-04-20 07:00:00,37.3,22,1002.6,5.7,224,0.0
2026-04-20 08:00:00,38.5,19,1001.8,5.9,230,0.0
2026-04-20 09:00:00,39.2,18,1000.3,6.8,235,0.0
2026-04-20 10:00:00,39.6,16,999.3,8.4,235,0.0
2026-04-20 11:00:00,39.7,15,999.0,9.5,233,0.0
2026-04-20 12:00:00,38.9,15,999.0,8.8,235,0.0
2026-04-20 13:00:00,38.5,14,999.3,8.7,240,0.0
2026-04-20 14:00:00,37.5,16,999.7,7.4,206,0.0
2026-04-20 15:00:00,36.6,17,1000.1,5.2,205,0.0
2026-04-20 16:00:00,35.8,18,1001.1,8.5,271,0.0
2026-04-20 17:00:00,34.4,18,1001.8,10.1,254,0.0
2026-04-20 18:00:00,33.4,19,1002.0,7.9,267,0.0
2026-04-20 19:00:00,32.2,20,1001.7,8.7,287,0.0
2026-04-20 20:00:00,31.0,21,1001.4,9.5,285,0.0
2026-04-20 21:00:00,29.9,24,1001.2,9.6,274,0.0
2026-04-20 22:00:00,28.7,28,1001.2,9.5,270,0.0
2026-04-20 23:00:00,27.8,36,1001.1,9.8,277,0.0
2026-04-21 00:00:00,27.5,48,1001.1,9.9,289,0.0
2026-04-21 01:00:00,27.5,52,1001.6,10.4,300,0.0
2026-04-21 02:00:00,27.9,50,1002.2,9.2,312,0.0
2026-04-21 03:00:00,29.6,40,1002.9,9.3,319,0.0
2026-04-21 04:00:00,31.8,33,1003.4,8.8,319,0.0
2026-04-21 05:00:00,34.5,24,1003.8,9.3,317,0.0
2026-04-21 06:00:00,36.6,19,1003.0,7.9,309,0.0
2026-04-21 07:00:00,38.3,17,1002.4,7.3,298,0.0
2026-04-21 08:00:00,39.6,14,1001.6,7.7,279,0.0
2026-04-21 09:00:00,40.4,11,1000.3,10.8,259,0.0
2026-04-21 10:00:00,40.6,11,999.7,13.4,258,0.0
2026-04-21 11:00:00,40.0,12,999.3,15.6,264,0.0
2026-04-21 12:00:00,38.8,12,999.3,14.7,255,0.0
2026-04-21 13:00:00,38.3,13,999.5,11.8,261,0.0
2026-04-21 14:00:00,37.6,13,1000.0,9.2,272,0.0
2026-04-21 15:00:00,36.5,13,1000.3,9.8,296,0.0
2026-04-21 16:00:00,35.4,13,1000.9,10.0,290,0.0
2026-04-21 17:00:00,34.3,10,1001.2,9.0,301,0.0
2026-04-21 18:00:00,33.1,10,1001.7,7.6,269,0.0
2026-04-21 19:00:00,31.4,12,1001.6,9.7,241,0.0
2026-04-21 20:00:00,30.6,12,1001.4,9.0,283,0.0
2026-04-21 21:00:00,29.8,12,1001.4,7.9,271,0.0
2026-04-21 22:00:00,28.7,12,1001.4,9.6,287,0.0
2026-04-21 23:00:00,27.8,13,1001.4,10.0,287,0.0
2026-04-22 00:00:00,26.6,31,1001.6,9.5,299,0.0
2026-04-22 01:00:00,26.3,40,1002.0,9.6,307,0.0
2026-04-22 02:00:00,26.8,42,1002.8,7.3,312,0.0
2026-04-22 03:00:00,28.6,37,1003.6,8.4,315,0.0
2026-04-22 04:00:00,31.1,29,1003.9,7.9,315,0.0
2026-04-22 05:00:00,33.8,20,1004.0,7.7,311,0.0
2026-04-22 06:00:00,35.5,17,1003.3,5.9,284,0.0
2026-04-22 07:00:00,37.5,15,1002.6,6.1,258,0.0
2026-04-22 08:00:00,38.8,13,1001.5,8.1,239,0.0
2026-04-22 09:00:00,39.4,14,1000.5,10.6,238,0.0
2026-04-22 10:00:00,39.6,17,999.6,10.7,248,0.0
2026-04-22 11:00:00,39.5,16,999.0,9.6,247,0.0
2026-04-22 12:00:00,38.4,15,998.7,7.3,234,0.0
2026-04-22 13:00:00,38.5,14,998.6,3.1,283,0.0
2026-04-22 14:00:00,37.6,14,999.2,2.1,308,0.0
2026-04-22 15:00:00,36.2,16,1000.1,3.0,218,0.0
2026-04-22 16:00:00,35.1,17,1001.0,9.9,289,0.0
2026-04-22 17:00:00,34.0,20,1001.7,10.3,275,0.0
2026-04-22 18:00:00,32.9,23,1001.7,11.3,284,0.0
2026-04-22 19:00:00,31.5,28,1001.3,9.9,274,0.0
2026-04-22 20:00:00,30.5,28,1001.1,10.1,271,0.0
2026-04-22 21:00:00,29.5,27,1000.9,11.0,281,0.0
2026-04-22 22:00:00,28.4,31,1000.8,10.9,290,0.0
2026-04-22 23:00:00,27.2,42,1001.2,10.4,300,0.0
2026-04-23 00:00:00,26.5,58,1001.4,8.9,308,0.0
2026-04-23 01:00:00,26.1,66,1001.9,8.1,309,0.0
2026-04-23 02:00:00,26.5,69,1002.6,6.1,313,0.0
2026-04-23 03:00:00,28.2,64,1003.5,6.2,316,0.0
2026-04-23 04:00:00,30.7,53,1003.7,6.0,319,0.0
2026-04-23 05:00:00,33.3,39,1003.6,5.1,321,0.0
2026-04-23 06:00:00,34.8,30,1003.1,3.2,308,0.0
2026-04-23 07:00:00,37.0,24,1002.2,3.8,289,0.0
2026-04-23 08:00:00,38.4,21,1001.1,5.2,276,0.0
2026-04-23 09:00:00,39.5,19,999.9,7.0,260,0.0
2026-04-23 10:00:00,40.5,16,999.0,9.9,249,0.0
2026-04-23 11:00:00,40.8,14,998.2,13.5,247,0.0
2026-04-23 12:00:00,40.0,10,998.2,12.8,270,0.0
