timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-03-19 02:00:00,12.0,24.1,46,1006.4,11.3,8,0.0,2,3,3,12.0,12.0,12.0,60.7,18.1,17.2,15.65,32.11666666666667,42.974999999999994
2026-03-19 03:00:00,12.0,24.8,46,1006.7,10.6,34,0.0,3,3,3,12.0,12.0,14.6,66.2,34.2,42.1,15.65,28.058333333333337,42.72083333333333
2026-03-19 04:00:00,45.6,26.5,42,1007.6,3.0,343,0.0,4,3,3,12.0,12.0,31.3,49.4,40.1,61.5,15.216666666666669,23.541666666666668,41.795833333333334
2026-03-19 05:00:00,69.0,28.6,36,1007.7,0.7,284,0.0,5,3,3,45.6,12.0,12.0,41.9,22.5,45.6,17.599999999999998,23.224999999999998,42.025
2026-03-19 06:00:00,51.7,30.9,30,1007.1,5.3,38,0.0,6,3,3,69.0,12.0,12.0,56.3,66.9,36.7,27.099999999999998,25.483333333333334,43.9625
2026-03-19 07:00:00,50.2,32.8,26,1006.4,4.7,23,0.0,7,3,3,51.7,45.6,12.0,17.0,59.9,44.9,33.71666666666667,25.099999999999998,43.32916666666667
2026-03-19 08:00:00,75.8,34.0,22,1004.9,5.5,41,0.0,8,3,3,50.2,69.0,12.0,12.0,69.1,55.4,40.083333333333336,27.866666666666664,42.925000000000004
2026-03-19 09:00:00,60.5,34.5,19,1003.5,3.4,43,0.0,9,3,3,75.8,51.7,12.0,14.6,80.1,53.3,50.71666666666667,33.18333333333333,43.20416666666667
2026-03-19 10:00:00,97.5,34.8,19,1002.4,5.9,310,0.0,10,3,3,60.5,50.2,45.6,31.3,63.4,57.6,58.800000000000004,37.00833333333333,42.387499999999996
2026-03-19 11:00:00,74.5,34.6,19,1002.5,10.8,259,0.0,11,3,3,97.5,75.8,69.0,12.0,71.5,76.6,67.45,42.525,43.80833333333334
2026-03-19 12:00:00,22.5,32.2,23,1002.6,20.4,318,0.0,12,3,3,74.5,60.5,51.7,12.0,47.5,78.8,68.36666666666667,47.73333333333333,43.93333333333334
2026-03-19 13:00:00,12.0,27.5,40,1004.7,28.2,299,0.0,13,3,3,22.5,97.5,50.2,12.0,72.7,80.3,63.5,48.60833333333333,42.89166666666667
2026-03-19 14:00:00,16.4,24.4,54,1007.1,23.6,302,0.0,14,3,3,12.0,74.5,75.8,12.0,60.7,88.6,57.13333333333333,48.60833333333333,40.3625
2026-03-19 15:00:00,34.0,23.2,61,1007.3,9.0,350,1.0,15,3,3,16.4,22.5,60.5,12.0,66.2,77.8,47.23333333333333,48.975,38.516666666666666
2026-03-19 16:00:00,64.3,22.6,69,1007.0,6.7,341,0.8,16,3,3,34.0,12.0,97.5,45.6,49.4,45.9,42.81666666666666,50.80833333333334,37.175
2026-03-19 17:00:00,65.1,22.9,67,1006.6,3.8,49,0.0,17,3,3,64.3,16.4,74.5,69.0,41.9,53.6,37.28333333333333,52.36666666666667,37.795833333333334
2026-03-19 18:00:00,30.9,22.2,73,1006.2,7.9,123,0.0,18,3,3,65.1,34.0,22.5,51.7,56.3,41.2,35.71666666666666,52.041666666666664,38.762499999999996
2026-03-19 19:00:00,47.4,21.7,76,1005.2,3.8,95,0.0,19,3,3,30.9,64.3,12.0,50.2,17.0,24.6,37.11666666666667,50.30833333333333,37.704166666666666
2026-03-19 20:00:00,39.7,21.6,78,1004.5,3.5,321,0.0,20,3,3,47.4,65.1,16.4,75.8,12.0,12.0,43.01666666666666,50.074999999999996,38.97083333333333
2026-03-19 21:00:00,12.0,20.9,77,1004.3,8.0,320,0.0,21,3,3,39.7,30.9,34.0,60.5,14.6,12.0,46.9,47.06666666666666,40.125
2026-03-19 22:00:00,24.3,20.4,78,1004.3,6.7,336,0.0,22,3,3,12.0,47.4,64.3,97.5,31.3,12.0,43.23333333333333,43.025,40.01666666666667
2026-03-19 23:00:00,28.3,20.4,79,1004.3,1.1,360,0.0,23,3,3,24.3,39.7,65.1,74.5,12.0,12.0,36.56666666666667,36.925,39.725
2026-03-20 00:00:00,12.0,20.6,80,1005.3,1.9,236,0.0,0,4,3,28.3,12.0,30.9,22.5,12.0,12.0,30.433333333333334,33.074999999999996,40.40416666666666
2026-03-20 01:00:00,16.5,20.8,79,1005.5,1.5,21,0.0,1,4,3,12.0,24.3,47.4,12.0,12.0,17.6,27.28333333333333,32.199999999999996,40.40416666666666
2026-03-20 02:00:00,29.7,20.9,79,1006.6,1.9,287,0.0,2,4,3,16.5,28.3,39.7,16.4,12.0,18.1,22.133333333333336,32.574999999999996,40.59166666666666
2026-03-20 03:00:00,31.8,22.3,70,1007.1,1.1,189,0.0,3,4,3,29.7,12.0,12.0,34.0,12.0,34.2,20.466666666666665,33.68333333333333,41.329166666666666
2026-03-20 04:00:00,46.7,24.5,58,1007.9,1.6,243,0.0,4,4,3,31.8,16.5,24.3,64.3,45.6,40.1,23.766666666666666,33.5,42.15416666666666
2026-03-20 05:00:00,64.5,26.4,48,1007.8,5.2,276,0.0,5,4,3,46.7,29.7,28.3,65.1,69.0,22.5,27.5,32.03333333333333,42.199999999999996
2026-03-20 06:00:00,32.2,27.3,47,1007.3,7.3,308,0.0,6,4,3,64.5,31.8,12.0,30.9,51.7,66.9,33.53333333333333,31.98333333333333,42.012499999999996
2026-03-20 07:00:00,48.7,28.5,44,1005.9,7.2,307,0.0,7,4,3,32.2,46.7,16.5,47.4,50.2,59.9,36.9,32.09166666666667,41.2
2026-03-20 08:00:00,61.1,29.8,37,1004.8,10.1,305,0.0,8,4,3,48.7,64.5,29.7,39.7,75.8,69.1,42.266666666666666,32.2,41.137499999999996
2026-03-20 09:00:00,68.9,30.7,32,1003.5,11.2,303,0.0,9,4,3,61.1,32.2,31.8,12.0,60.5,80.1,47.5,33.98333333333334,40.525
2026-03-20 10:00:00,46.4,31.2,29,1002.6,12.1,310,0.0,10,4,3,68.9,48.7,46.7,24.3,97.5,63.4,53.68333333333334,38.725,40.875
2026-03-20 11:00:00,67.0,31.2,26,1002.1,12.2,316,0.0,11,4,3,46.4,61.1,64.5,28.3,74.5,71.5,53.63333333333333,40.56666666666667,38.74583333333333
2026-03-20 12:00:00,48.1,30.2,29,1002.9,9.5,323,0.0,12,4,3,67.0,68.9,32.2,12.0,22.5,47.5,54.050000000000004,43.791666666666664,38.43333333333334
2026-03-20 13:00:00,84.9,29.8,29,1003.4,8.7,315,0.0,13,4,3,48.1,46.4,48.7,16.5,12.0,72.7,56.70000000000001,46.800000000000004,39.5
2026-03-20 14:00:00,72.5,29.4,30,1003.6,5.7,307,0.0,14,4,3,84.9,67.0,61.1,29.7,16.4,60.7,62.73333333333333,52.5,42.5375
2026-03-20 15:00:00,62.3,29.3,30,1004.2,4.0,352,0.0,15,4,3,72.5,48.1,68.9,31.8,34.0,66.2,64.63333333333334,56.06666666666666,44.875
2026-03-20 16:00:00,66.4,28.5,32,1004.8,3.9,307,0.0,16,4,3,62.3,84.9,46.4,46.7,64.3,49.4,63.53333333333333,58.60833333333334,46.05416666666667
2026-03-20 17:00:00,53.4,27.0,36,1005.4,6.1,265,0.0,17,4,3,66.4,72.5,67.0,64.5,65.1,41.9,66.86666666666666,60.25,46.14166666666667
2026-03-20 18:00:00,62.7,26.4,40,1005.6,5.1,278,0.0,18,4,3,53.4,62.3,48.1,32.2,30.9,56.3,64.60000000000001,59.324999999999996,45.65416666666667
2026-03-20 19:00:00,54.8,25.9,41,1005.2,5.9,301,0.0,19,4,3,62.7,66.4,84.9,48.7,47.4,17.0,67.03333333333333,61.866666666666674,46.979166666666664
2026-03-20 20:00:00,23.2,24.8,43,1005.0,8.4,325,0.0,20,4,3,54.8,53.4,72.5,61.1,39.7,12.0,62.01666666666667,62.375,47.2875
2026-03-20 21:00:00,17.4,24.1,44,1004.8,8.7,336,0.0,21,4,3,23.2,62.7,62.3,68.9,12.0,14.6,53.800000000000004,59.21666666666667,46.599999999999994
2026-03-20 22:00:00,12.0,23.6,44,1004.6,9.1,346,0.0,22,4,3,17.4,54.8,66.4,46.4,24.3,31.3,46.31666666666666,54.925000000000004,46.824999999999996
2026-03-20 23:00:00,12.0,23.1,44,1004.2,8.5,5,0.0,23,4,3,12.0,23.2,53.4,67.0,28.3,12.0,37.25,52.05833333333334,46.3125
2026-03-21 00:00:00,12.0,22.8,46,1004.5,5.4,8,0.0,0,5,3,12.0,17.4,62.7,48.1,12.0,12.0,30.349999999999998,47.475,45.63333333333333
2026-03-21 01:00:00,24.4,23.2,45,1005.2,5.6,360,0.0,1,5,3,12.0,12.0,54.8,84.9,16.5,12.0,21.899999999999995,44.46666666666667,45.63333333333333
2026-03-21 02:00:00,12.0,22.8,46,1006.2,5.9,20,0.0,2,5,3,24.4,12.0,23.2,72.5,29.7,12.0,16.833333333333332,39.425000000000004,45.962500000000006
2026-03-21 03:00:00,57.9,23.8,44,1007.1,5.0,64,0.0,3,5,3,12.0,12.0,17.4,62.3,31.8,12.0,14.966666666666667,34.38333333333333,45.225
2026-03-21 04:00:00,17.0,26.8,34,1008.0,3.4,58,0.0,4,5,3,57.9,24.4,12.0,66.4,46.7,45.6,21.71666666666667,34.01666666666667,46.3125
2026-03-21 05:00:00,24.6,29.4,28,1008.4,4.3,73,0.0,5,5,3,17.0,12.0,12.0,53.4,64.5,69.0,22.55,29.899999999999995,45.074999999999996
2026-03-21 06:00:00,23.0,30.8,25,1008.5,5.2,94,0.0,6,5,3,24.6,57.9,12.0,62.7,32.2,51.7,24.650000000000002,27.5,43.4125
2026-03-21 07:00:00,71.2,32.0,22,1007.5,3.3,103,0.0,7,5,3,23.0,17.0,24.4,54.8,48.7,50.2,26.483333333333334,24.191666666666666,43.02916666666667
2026-03-21 08:00:00,81.6,32.8,20,1006.2,3.1,83,0.0,8,5,3,71.2,24.6,12.0,23.2,61.1,75.8,34.28333333333333,25.558333333333337,43.96666666666667
2026-03-21 09:00:00,73.6,33.5,18,1005.1,3.4,58,0.0,9,5,3,81.6,23.0,57.9,17.4,68.9,60.5,45.883333333333326,30.425,44.82083333333333
2026-03-21 10:00:00,72.6,33.8,17,1004.3,4.6,51,0.0,10,5,3,73.6,71.2,17.0,12.0,46.4,97.5,48.5,35.10833333333333,45.01666666666667
2026-03-21 11:00:00,84.5,33.7,17,1003.5,5.3,52,0.0,11,5,3,72.6,81.6,24.6,12.0,67.0,74.5,57.76666666666667,40.15833333333333,46.10833333333333
2026-03-21 12:00:00,89.7,32.7,19,1004.1,6.7,63,0.0,12,5,3,84.5,73.6,23.0,12.0,48.1,22.5,67.75,46.199999999999996,46.8375
2026-03-21 13:00:00,76.6,32.3,19,1004.3,6.1,67,0.0,13,5,3,89.7,72.6,71.2,24.4,84.9,12.0,78.86666666666666,52.675000000000004,48.57083333333333
2026-03-21 14:00:00,79.6,31.5,19,1004.9,3.4,72,0.0,14,5,3,76.6,84.5,81.6,12.0,72.5,16.4,79.76666666666667,57.025,48.224999999999994
2026-03-21 15:00:00,98.0,30.8,20,1005.8,3.5,255,0.0,15,5,3,79.6,89.7,73.6,57.9,62.3,34.0,79.43333333333334,62.65833333333333,48.520833333333336
2026-03-21 16:00:00,55.5,29.7,23,1006.6,4.3,265,0.0,16,5,3,98.0,76.6,72.6,17.0,66.4,64.3,83.5,66.0,50.00833333333333
2026-03-21 17:00:00,55.8,29.0,25,1006.7,3.3,283,0.0,17,5,3,55.5,79.6,84.5,24.6,53.4,65.1,80.64999999999999,69.20833333333333,49.55416666666667
2026-03-21 18:00:00,34.8,28.5,28,1006.4,3.6,307,0.0,18,5,3,55.8,98.0,89.7,23.0,62.7,30.9,75.86666666666666,71.80833333333334,49.65416666666667
2026-03-21 19:00:00,45.2,27.6,30,1006.2,6.4,308,0.0,19,5,3,34.8,55.5,76.6,71.2,54.8,47.4,66.71666666666665,72.79166666666667,48.49166666666667
2026-03-21 20:00:00,12.0,27.2,30,1005.9,7.4,331,0.0,20,5,3,45.2,55.8,79.6,81.6,23.2,39.7,61.48333333333333,70.625,48.09166666666667
2026-03-21 21:00:00,24.1,26.3,31,1005.6,7.4,4,0.0,21,5,3,12.0,34.8,98.0,73.6,17.4,12.0,50.21666666666666,64.825,47.625
2026-03-21 22:00:00,28.3,25.2,35,1005.6,6.5,13,0.0,22,5,3,24.1,45.2,55.5,72.6,12.0,24.3,37.9,60.699999999999996,47.90416666666666
2026-03-21 23:00:00,12.0,24.9,37,1005.6,6.5,8,0.0,23,5,3,28.3,12.0,55.8,84.5,12.0,28.3,33.36666666666667,57.00833333333333,48.58333333333332
2026-03-22 00:00:00,22.3,23.9,42,1005.6,6.4,29,0.0,0,6,3,12.0,24.1,34.8,89.7,12.0,12.0,26.066666666666666,50.96666666666667,48.58333333333332
2026-03-22 01:00:00,22.6,23.9,42,1006.3,8.3,34,0.0,1,6,3,22.3,28.3,45.2,76.6,24.4,16.5,23.983333333333334,45.349999999999994,49.012499999999996
2026-03-22 02:00:00,12.0,23.7,43,1007.0,3.6,225,0.0,2,6,3,22.6,12.0,12.0,79.6,12.0,29.7,20.21666666666667,40.85,48.9375
2026-03-22 03:00:00,26.2,25.3,38,1007.9,3.5,255,0.0,3,6,3,12.0,22.3,24.1,98.0,57.9,31.8,20.21666666666667,35.21666666666667,48.9375
2026-03-22 04:00:00,50.1,28.4,31,1008.1,1.0,315,0.0,4,6,3,26.2,22.6,28.3,55.5,17.0,46.7,20.566666666666666,29.233333333333334,47.61666666666667
2026-03-22 05:00:00,55.2,31.1,25,1008.2,2.4,261,0.0,5,6,3,50.1,12.0,12.0,55.8,24.6,64.5,24.2,28.783333333333335,48.99583333333333
2026-03-22 06:00:00,45.8,32.6,22,1007.9,4.2,317,0.0,6,6,3,55.2,26.2,22.3,34.8,23.0,32.2,31.400000000000002,28.733333333333334,50.270833333333336
2026-03-22 07:00:00,64.0,33.8,22,1007.2,5.5,311,0.0,7,6,3,45.8,50.1,22.6,45.2,71.2,48.7,35.31666666666667,29.650000000000002,51.22083333333333
2026-03-22 08:00:00,65.0,34.6,22,1006.3,7.3,318,0.0,8,6,3,64.0,55.2,12.0,12.0,81.6,61.1,42.21666666666667,31.21666666666667,50.92083333333333
2026-03-22 09:00:00,52.7,35.0,22,1005.2,8.9,331,0.0,9,6,3,65.0,45.8,26.2,24.1,73.6,68.9,51.050000000000004,35.63333333333333,50.229166666666664
2026-03-22 10:00:00,74.0,35.0,22,1004.7,8.6,337,0.0,10,6,3,52.7,64.0,50.1,28.3,72.6,46.4,55.46666666666667,38.016666666666666,49.35833333333333
2026-03-22 11:00:00,68.9,34.7,22,1004.3,8.2,338,0.0,11,6,3,74.0,65.0,55.2,12.0,84.5,67.0,59.449999999999996,41.825,49.416666666666664
2026-03-22 12:00:00,61.8,34.6,22,1004.1,7.9,330,0.0,12,6,3,68.9,52.7,45.8,22.3,89.7,48.1,61.73333333333333,46.56666666666667,48.76666666666667
2026-03-22 13:00:00,68.0,34.1,23,1004.3,10.1,336,0.0,13,6,3,61.8,74.0,64.0,22.6,76.6,84.9,64.39999999999999,49.85833333333333,47.604166666666664
2026-03-22 14:00:00,51.5,33.8,23,1004.8,6.5,357,0.0,14,6,3,68.0,68.9,65.0,12.0,79.6,72.5,65.06666666666666,53.64166666666667,47.24583333333334
2026-03-22 15:00:00,84.4,33.4,24,1005.4,3.7,309,0.0,15,6,3,51.5,61.8,52.7,26.2,98.0,62.3,62.81666666666666,56.93333333333334,46.074999999999996
2026-03-22 16:00:00,43.3,32.1,27,1006.1,6.7,262,0.0,16,6,3,84.4,68.0,74.0,50.1,55.5,66.4,68.10000000000001,61.78333333333333,45.50833333333333
2026-03-22 17:00:00,69.8,30.8,31,1006.5,7.8,299,0.0,17,6,3,43.3,51.5,68.9,55.2,55.8,53.4,62.98333333333333,61.21666666666667,45.0
2026-03-22 18:00:00,59.3,30.4,33,1006.1,5.2,319,0.0,18,6,3,69.8,84.4,61.8,45.8,34.8,62.7,63.13333333333333,62.43333333333334,45.583333333333336
2026-03-22 19:00:00,46.2,30.0,34,1005.6,5.3,327,0.0,19,6,3,59.3,43.3,68.0,64.0,45.2,54.8,62.71666666666667,63.55833333333334,46.604166666666664
2026-03-22 20:00:00,54.2,29.0,37,1004.9,5.9,322,0.0,20,6,3,46.2,69.8,51.5,65.0,12.0,23.2,59.083333333333336,62.074999999999996,46.645833333333336
2026-03-22 21:00:00,18.0,28.3,39,1004.6,6.4,320,0.0,21,6,3,54.2,59.3,84.4,52.7,24.1,17.4,59.53333333333334,61.175000000000004,48.40416666666667
2026-03-22 22:00:00,22.0,27.6,41,1004.5,7.3,312,0.0,22,6,3,18.0,46.2,43.3,74.0,28.3,12.0,48.46666666666666,58.28333333333334,48.15
2026-03-22 23:00:00,12.0,26.6,47,1004.7,8.0,314,0.0,23,6,3,22.0,54.2,69.8,68.9,12.0,12.0,44.916666666666664,53.95000000000001,47.887499999999996
2026-03-23 00:00:00,12.0,26.4,48,1004.5,10.1,316,0.0,0,0,3,12.0,18.0,59.3,61.8,22.3,12.0,35.28333333333333,49.208333333333336,47.887499999999996
2026-03-23 01:00:00,12.0,26.3,49,1004.9,10.2,318,0.0,1,0,3,12.0,22.0,46.2,68.0,22.6,24.4,27.400000000000002,45.05833333333334,47.458333333333336
2026-03-23 02:00:00,25.6,26.4,49,1005.6,8.7,315,0.0,2,0,3,12.0,12.0,54.2,51.5,12.0,12.0,21.7,40.39166666666667,47.01666666666666
2026-03-23 03:00:00,12.0,27.6,47,1006.2,6.9,319,0.0,3,0,3,25.6,12.0,18.0,84.4,26.2,57.9,16.933333333333334,38.233333333333334,47.583333333333336
2026-03-23 04:00:00,27.0,29.8,42,1006.6,8.5,328,0.0,4,0,3,12.0,12.0,22.0,43.3,50.1,17.0,15.933333333333332,32.199999999999996,46.991666666666674
2026-03-23 05:00:00,29.3,31.8,36,1006.7,11.5,338,0.0,5,0,3,27.0,25.6,12.0,69.8,55.2,24.6,16.766666666666666,30.84166666666667,46.02916666666667
2026-03-23 06:00:00,26.5,33.1,31,1006.5,10.1,321,0.0,6,0,3,29.3,12.0,12.0,59.3,45.8,23.0,19.650000000000002,27.46666666666667,44.949999999999996
2026-03-23 07:00:00,36.7,34.5,26,1005.8,10.2,307,0.0,7,0,3,26.5,27.0,12.0,46.2,64.0,71.2,22.066666666666666,24.733333333333334,44.145833333333336
2026-03-23 08:00:00,47.4,35.4,22,1004.7,9.6,290,0.0,8,0,3,36.7,29.3,25.6,54.2,65.0,81.6,26.183333333333337,23.941666666666666,43.00833333333333
2026-03-23 09:00:00,64.7,36.0,20,1003.7,11.2,274,0.0,9,0,3,47.4,26.5,12.0,18.0,52.7,73.6,29.816666666666666,23.375,42.275
2026-03-23 10:00:00,61.4,36.1,20,1003.0,12.1,275,0.0,10,0,3,64.7,36.7,27.0,22.0,74.0,72.6,38.6,27.26666666666667,42.775000000000006
2026-03-23 11:00:00,64.7,35.8,20,1002.3,13.0,267,0.0,11,0,3,61.4,47.4,29.3,12.0,68.9,84.5,44.333333333333336,30.55,42.25
2026-03-23 12:00:00,66.8,35.0,20,1002.6,9.4,278,0.0,12,0,3,64.7,64.7,26.5,12.0,61.8,89.7,50.23333333333333,34.94166666666667,42.074999999999996
2026-03-23 13:00:00,75.7,34.4,21,1002.8,11.0,269,0.0,13,0,3,66.8,61.4,36.7,12.0,68.0,76.6,56.949999999999996,39.50833333333333,42.28333333333333
2026-03-23 14:00:00,58.1,33.3,24,1003.7,10.2,260,0.0,14,0,3,75.7,64.7,47.4,25.6,51.5,79.6,63.45000000000001,44.81666666666666,42.604166666666664
2026-03-23 15:00:00,39.9,32.7,25,1004.2,8.3,283,0.0,15,0,3,58.1,66.8,64.7,12.0,84.4,98.0,65.23333333333333,47.525,42.87916666666666
2026-03-23 16:00:00,55.8,31.7,27,1004.8,7.7,329,0.0,16,0,3,39.9,75.7,61.4,27.0,43.3,55.5,61.1,49.85,41.025
2026-03-23 17:00:00,36.4,30.6,30,1004.9,7.9,348,0.0,17,0,3,55.8,58.1,64.7,29.3,69.8,55.8,60.166666666666664,52.25,41.54583333333333
2026-03-23 18:00:00,42.1,29.9,32,1004.5,8.5,335,0.0,18,0,3,36.4,39.9,66.8,26.5,59.3,34.8,55.449999999999996,52.84166666666667,40.15416666666667
2026-03-23 19:00:00,42.5,29.3,34,1004.4,8.8,325,0.0,19,0,3,42.1,55.8,75.7,36.7,46.2,45.2,51.333333333333336,54.14166666666667,39.4375
2026-03-23 20:00:00,25.3,28.9,36,1004.0,8.6,323,0.0,20,0,3,42.5,36.4,58.1,47.4,54.2,12.0,45.800000000000004,54.625,39.28333333333333
2026-03-23 21:00:00,34.3,28.7,36,1003.8,8.2,320,0.0,21,0,3,25.3,42.1,39.9,64.7,18.0,24.1,40.333333333333336,52.78333333333333,38.079166666666666
2026-03-23 22:00:00,12.0,28.0,38,1003.8,8.5,305,0.0,22,0,3,34.3,42.5,55.8,61.4,22.0,28.3,39.4,50.25,38.75833333333333
2026-03-23 23:00:00,25.0,26.7,42,1003.7,7.6,315,0.0,23,0,3,12.0,25.3,36.4,64.7,12.0,12.0,32.099999999999994,46.13333333333333,38.34166666666667
2026-03-24 00:00:00,12.0,26.0,46,1003.6,6.8,331,0.0,0,1,3,25.0,34.3,42.1,66.8,12.0,22.3,30.2,42.824999999999996,38.88333333333333
2026-03-24 01:00:00,31.1,26.0,47,1004.2,5.6,345,0.0,1,1,3,12.0,12.0,42.5,75.7,12.0,22.6,25.183333333333326,38.25833333333333,38.88333333333333
2026-03-24 02:00:00,19.6,26.0,47,1004.8,4.8,315,0.0,2,1,3,31.1,25.0,25.3,58.1,25.6,12.0,23.28333333333333,34.541666666666664,39.67916666666667
2026-03-24 03:00:00,30.1,27.2,43,1005.3,3.2,341,0.0,3,1,3,19.6,12.0,34.3,39.9,12.0,26.2,22.333333333333332,31.333333333333332,39.42916666666667
2026-03-24 04:00:00,31.8,29.3,39,1006.1,3.0,346,0.0,4,1,3,30.1,31.1,12.0,55.8,27.0,50.1,21.633333333333336,30.516666666666666,40.18333333333334
2026-03-24 05:00:00,46.5,31.5,34,1006.3,3.4,342,0.0,5,1,3,31.8,19.6,25.0,36.4,29.3,55.2,24.933333333333334,28.516666666666666,40.38333333333333
2026-03-24 06:00:00,52.5,33.2,30,1005.6,3.8,341,0.0,6,1,3,46.5,30.1,12.0,42.1,26.5,45.8,28.51666666666667,29.358333333333334,41.1
2026-03-24 07:00:00,77.9,34.8,25,1004.8,2.6,344,0.0,7,1,3,52.5,31.8,31.1,42.5,36.7,64.0,35.26666666666667,30.224999999999998,42.18333333333333
2026-03-24 08:00:00,77.3,35.7,23,1003.6,3.2,326,0.0,8,1,3,77.9,46.5,19.6,25.3,47.4,65.0,43.06666666666667,33.175000000000004,43.900000000000006
2026-03-24 09:00:00,77.4,35.9,22,1002.7,5.4,310,0.0,9,1,3,77.3,52.5,30.1,34.3,64.7,52.7,52.68333333333334,37.50833333333333,45.145833333333336
2026-03-24 10:00:00,52.6,35.7,23,1001.8,8.0,312,0.0,10,1,3,77.4,77.9,31.8,12.0,61.4,74.0,60.56666666666667,41.1,45.675000000000004
2026-03-24 11:00:00,77.2,35.6,22,1001.2,8.3,318,0.0,11,1,3,52.6,77.3,46.5,25.0,64.7,68.9,64.03333333333335,44.48333333333334,45.30833333333333
2026-03-24 12:00:00,83.2,35.3,22,1001.2,7.0,302,0.0,12,1,3,77.2,77.4,52.5,12.0,66.8,61.8,69.15,48.833333333333336,45.82916666666667
2026-03-24 13:00:00,66.8,34.7,23,1001.4,6.5,302,0.0,13,1,3,83.2,52.6,77.9,31.1,75.7,68.0,74.26666666666667,54.76666666666667,46.512499999999996
2026-03-24 14:00:00,62.8,33.7,27,1001.9,4.7,263,0.0,14,1,3,66.8,77.2,77.3,19.6,58.1,51.5,72.41666666666667,57.74166666666667,46.14166666666667
2026-03-24 15:00:00,69.9,33.3,29,1002.4,7.6,256,0.0,15,1,3,62.8,83.2,77.4,30.1,39.9,84.4,70.00000000000001,61.34166666666667,46.337500000000006
2026-03-24 16:00:00,58.1,33.1,29,1003.1,8.3,270,0.0,16,1,3,69.9,66.8,52.6,31.8,55.8,43.3,68.75,64.65833333333333,47.5875
2026-03-24 17:00:00,77.3,32.8,30,1002.9,6.8,292,0.0,17,1,3,58.1,62.8,77.2,46.5,36.4,69.8,69.66666666666667,66.85000000000001,47.68333333333334
2026-03-24 18:00:00,20.0,32.1,32,1003.0,9.6,311,0.0,18,1,3,77.3,69.9,83.2,52.5,42.1,59.3,69.68333333333334,69.41666666666667,49.387499999999996
2026-03-24 19:00:00,50.7,31.1,35,1003.1,7.9,313,0.0,19,1,3,20.0,58.1,66.8,77.9,42.5,46.2,59.15,66.70833333333333,48.46666666666667
2026-03-24 20:00:00,29.4,30.0,37,1002.9,6.6,286,0.0,20,1,3,50.7,77.3,62.8,77.3,25.3,54.2,56.46666666666667,64.44166666666668,48.80833333333334
2026-03-24 21:00:00,12.0,29.6,38,1002.7,7.6,267,0.0,21,1,3,29.4,20.0,69.9,77.4,34.3,18.0,50.9,60.449999999999996,48.979166666666664
2026-03-24 22:00:00,12.0,28.0,44,1002.9,9.2,244,0.0,22,1,3,12.0,50.7,58.1,52.6,12.0,22.0,41.25,55.0,48.04999999999999
2026-03-24 23:00:00,12.0,27.2,49,1002.8,9.6,273,0.0,23,1,3,12.0,29.4,77.3,77.2,25.0,12.0,33.56666666666666,51.61666666666667,48.04999999999999
2026-03-25 00:00:00,12.0,26.7,51,1003.2,8.9,294,0.0,0,2,3,12.0,12.0,20.0,83.2,12.0,12.0,22.683333333333334,46.18333333333334,47.508333333333326
2026-03-25 01:00:00,12.0,26.6,55,1004.0,8.3,294,0.0,1,2,3,12.0,12.0,50.7,66.8,31.1,12.0,21.349999999999998,40.25,47.508333333333326
2026-03-25 02:00:00,15.8,26.5,57,1004.8,7.5,297,0.0,2,2,3,12.0,12.0,29.4,62.8,19.6,25.6,14.9,35.68333333333334,46.7125
2026-03-25 03:00:00,14.0,27.6,54,1005.6,8.1,309,0.0,3,2,3,15.8,12.0,12.0,69.9,30.1,12.0,12.633333333333333,31.766666666666666,46.554166666666674
2026-03-25 04:00:00,25.7,29.6,48,1006.4,8.3,312,0.0,4,2,3,14.0,12.0,12.0,58.1,31.8,27.0,12.966666666666667,27.10833333333333,45.88333333333333
2026-03-25 05:00:00,21.5,31.9,38,1006.5,9.7,318,0.0,5,2,3,25.7,15.8,12.0,77.3,46.5,29.3,15.25,24.408333333333335,45.62916666666666
2026-03-25 06:00:00,31.5,33.3,33,1005.9,6.1,326,0.0,6,2,3,21.5,14.0,12.0,20.0,52.5,26.5,16.833333333333332,19.758333333333333,44.5875
2026-03-25 07:00:00,60.6,33.6,31,1004.9,2.7,328,0.0,7,2,3,31.5,25.7,12.0,50.7,77.9,36.7,20.083333333333332,20.716666666666665,43.7125
2026-03-25 08:00:00,97.9,35.6,26,1003.5,1.2,297,0.0,8,2,3,60.6,21.5,15.8,29.4,77.3,47.4,28.183333333333334,21.541666666666668,42.99166666666667
2026-03-25 09:00:00,94.4,35.7,25,1002.4,3.8,275,0.0,9,2,3,97.9,31.5,14.0,12.0,77.4,64.7,41.86666666666667,27.25,43.849999999999994
2026-03-25 10:00:00,66.2,36.6,23,1001.7,7.4,269,0.0,10,2,3,94.4,60.6,25.7,12.0,52.6,61.4,55.26666666666667,34.11666666666667,44.55833333333334
2026-03-25 11:00:00,66.6,36.5,23,1001.5,9.5,260,0.0,11,2,3,66.2,97.9,21.5,12.0,77.2,64.7,62.01666666666667,38.63333333333333,45.125
