timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-03-21 09:00:00,84.9,32.7,21,975.6,5.6,310,0.0,9,5,3,68.3,46.5,12.0,30.9,45.5,72.2,37.61666666666667,27.15833333333333,41.020833333333336
2026-03-21 10:00:00,56.4,32.9,20,974.9,5.5,293,0.0,10,5,3,84.9,55.8,18.9,12.0,61.0,48.5,49.76666666666667,31.65833333333333,42.6625
2026-03-21 11:00:00,79.1,32.6,18,974.4,6.4,299,0.0,11,5,3,56.4,68.3,24.2,18.5,74.6,44.9,56.01666666666667,35.35833333333333,42.47083333333333
2026-03-21 12:00:00,52.7,31.9,17,974.8,9.7,329,0.0,12,5,3,79.1,84.9,46.5,12.0,50.0,69.2,65.16666666666667,40.40833333333333,42.65833333333334
2026-03-21 13:00:00,73.0,30.6,18,975.2,7.5,349,0.0,13,5,3,52.7,56.4,55.8,14.8,56.8,59.0,66.2,43.800000000000004,42.770833333333336
2026-03-21 14:00:00,54.6,29.6,19,975.9,12.2,47,0.0,14,5,3,73.0,79.1,68.3,12.0,85.0,69.1,69.06666666666668,48.650000000000006,43.44583333333333
2026-03-21 15:00:00,33.8,28.0,20,976.4,12.6,31,0.0,15,5,3,54.6,52.7,84.9,12.0,69.9,82.8,66.78333333333333,52.199999999999996,42.17916666666667
2026-03-21 16:00:00,39.6,26.5,24,977.1,12.6,27,0.0,16,5,3,33.8,73.0,56.4,18.9,67.7,53.9,58.26666666666666,54.01666666666667,40.675000000000004
2026-03-21 17:00:00,48.9,25.5,26,977.4,10.7,14,0.0,17,5,3,39.6,54.6,79.1,24.2,82.3,41.2,55.46666666666667,55.741666666666674,39.50416666666666
2026-03-21 18:00:00,32.1,24.8,29,977.6,11.1,13,0.0,18,5,3,48.9,33.8,52.7,46.5,25.9,12.0,50.43333333333334,57.800000000000004,38.112500000000004
2026-03-21 19:00:00,21.5,24.2,30,977.6,12.6,25,0.0,19,5,3,32.1,39.6,73.0,55.8,27.9,12.0,47.0,56.6,38.37083333333333
2026-03-21 20:00:00,12.4,23.4,32,977.0,12.5,21,0.0,20,5,3,21.5,48.9,54.6,68.3,12.0,57.6,38.416666666666664,53.741666666666674,38.104166666666664
2026-03-21 21:00:00,12.0,22.6,34,976.6,12.0,17,0.0,21,5,3,12.4,32.1,33.8,84.9,30.9,20.7,31.38333333333333,49.083333333333336,38.12083333333334
2026-03-21 22:00:00,31.8,22.0,35,976.3,10.3,22,0.0,22,5,3,12.0,21.5,39.6,56.4,12.0,12.0,27.75,43.00833333333333,37.333333333333336
2026-03-21 23:00:00,14.1,21.6,35,976.1,9.0,29,0.0,23,5,3,31.8,12.4,48.9,79.1,18.5,21.2,26.45,40.958333333333336,38.15833333333333
2026-03-22 00:00:00,12.0,21.7,37,976.9,8.8,23,0.0,0,6,3,14.1,12.0,32.1,52.7,12.0,12.0,20.65,35.541666666666664,37.975
2026-03-22 01:00:00,12.0,21.5,37,977.6,8.9,28,0.0,1,6,3,12.0,31.8,21.5,73.0,14.8,12.0,17.3,32.15,37.975
2026-03-22 02:00:00,12.0,22.4,36,978.6,6.9,31,0.0,2,6,3,12.0,14.1,12.4,54.6,12.0,12.0,15.716666666666667,27.066666666666666,37.858333333333334
2026-03-22 03:00:00,12.0,24.6,32,979.7,6.2,54,0.0,3,6,3,12.0,12.0,12.0,33.8,12.0,37.9,15.649999999999999,23.516666666666666,37.858333333333334
2026-03-22 04:00:00,20.8,27.1,27,980.1,7.3,74,0.0,4,6,3,12.0,12.0,31.8,39.6,18.9,32.0,15.649999999999999,21.700000000000003,37.858333333333334
2026-03-22 05:00:00,22.2,29.2,23,980.1,7.5,70,0.0,5,6,3,20.8,12.0,14.1,48.9,24.2,55.5,13.816666666666668,20.133333333333333,37.9375
2026-03-22 06:00:00,41.4,30.4,21,979.4,5.9,52,0.0,6,6,3,22.2,12.0,12.0,32.1,46.5,68.4,15.166666666666666,17.908333333333335,37.854166666666664
2026-03-22 07:00:00,43.2,32.0,18,978.4,4.2,25,0.0,7,6,3,41.4,20.8,12.0,21.5,55.8,45.0,20.066666666666666,18.683333333333334,37.641666666666666
2026-03-22 08:00:00,67.3,32.9,17,977.5,5.0,345,0.0,8,6,3,43.2,22.2,12.0,12.4,68.3,38.5,25.26666666666667,20.491666666666664,37.11666666666667
2026-03-22 09:00:00,47.2,33.2,17,976.5,8.0,335,0.0,9,6,3,67.3,41.4,12.0,12.0,84.9,45.5,34.483333333333334,25.066666666666666,37.074999999999996
2026-03-22 10:00:00,70.1,33.1,17,975.9,9.0,344,0.0,10,6,3,47.2,43.2,20.8,31.8,56.4,61.0,40.35,28.0,35.50416666666667
2026-03-22 11:00:00,86.2,32.7,18,975.5,2.6,39,0.0,11,6,3,70.1,67.3,22.2,14.1,79.1,74.6,48.56666666666666,31.191666666666666,36.074999999999996
2026-03-22 12:00:00,93.0,31.2,19,975.5,3.8,3,0.0,12,6,3,86.2,47.2,41.4,12.0,52.7,50.0,59.23333333333333,37.199999999999996,36.37083333333333
2026-03-22 13:00:00,76.9,29.8,21,975.7,6.2,116,0.0,13,6,3,93.0,70.1,43.2,12.0,73.0,56.8,67.83333333333333,43.949999999999996,38.050000000000004
2026-03-22 14:00:00,68.4,29.5,22,976.2,8.4,71,0.0,14,6,3,76.9,86.2,67.3,12.0,54.6,85.0,73.45,49.35833333333333,38.2125
2026-03-22 15:00:00,67.0,29.4,22,977.1,4.7,2,0.0,15,6,3,68.4,93.0,47.2,12.0,33.8,69.9,73.63333333333333,54.05833333333334,38.7875
2026-03-22 16:00:00,58.9,28.4,24,977.6,4.3,332,0.0,16,6,3,67.0,76.9,70.1,20.8,39.6,67.7,76.93333333333334,58.64166666666667,40.17083333333333
2026-03-22 17:00:00,61.6,27.5,25,977.6,4.2,324,0.0,17,6,3,58.9,68.4,86.2,22.2,48.9,82.3,75.06666666666668,61.81666666666667,40.975
2026-03-22 18:00:00,49.2,26.5,26,977.6,3.4,58,0.0,18,6,3,61.6,67.0,93.0,41.4,32.1,25.9,70.96666666666668,65.10000000000001,41.50416666666666
2026-03-22 19:00:00,40.8,25.8,28,977.5,6.0,29,0.0,19,6,3,49.2,58.9,76.9,43.2,21.5,27.9,63.66666666666668,65.75,42.21666666666667
2026-03-22 20:00:00,56.0,25.0,30,976.6,5.9,27,0.0,20,6,3,40.8,61.6,68.4,67.3,12.4,12.0,57.65,65.55,43.020833333333336
2026-03-22 21:00:00,40.1,24.2,32,976.1,5.4,20,0.0,21,6,3,56.0,49.2,67.0,47.2,12.0,30.9,55.583333333333336,64.60833333333333,44.8375
2026-03-22 22:00:00,12.0,23.3,36,976.0,7.8,32,0.0,22,6,3,40.1,40.8,58.9,70.1,31.8,12.0,51.1,64.01666666666667,46.00833333333333
2026-03-22 23:00:00,12.0,22.8,38,975.8,8.0,23,0.0,23,6,3,12.0,56.0,61.6,86.2,14.1,18.5,43.28333333333333,59.175000000000004,45.18333333333334
2026-03-23 00:00:00,15.3,22.7,43,976.2,6.7,24,0.0,0,0,3,12.0,40.1,49.2,93.0,12.0,12.0,35.016666666666666,52.99166666666667,45.09583333333334
2026-03-23 01:00:00,23.5,22.4,45,976.9,6.0,49,0.0,1,0,3,15.3,12.0,40.8,76.9,12.0,14.8,29.366666666666664,46.51666666666667,45.23333333333334
2026-03-23 02:00:00,12.0,23.6,42,977.5,5.5,54,0.0,2,0,3,23.5,12.0,56.0,68.4,12.0,12.0,26.483333333333334,42.06666666666667,45.712500000000006
2026-03-23 03:00:00,12.0,26.6,34,978.4,3.4,90,0.0,3,0,3,12.0,15.3,40.1,67.0,12.0,12.0,19.150000000000002,37.36666666666667,45.712500000000006
2026-03-23 04:00:00,25.1,29.6,27,978.9,6.2,105,0.0,4,0,3,12.0,23.5,12.0,58.9,20.8,18.9,14.466666666666669,32.78333333333333,45.712500000000006
2026-03-23 05:00:00,31.0,32.1,22,978.6,8.0,117,0.0,5,0,3,25.1,12.0,12.0,61.6,22.2,24.2,16.650000000000002,29.96666666666667,45.89166666666666
2026-03-23 06:00:00,35.5,33.0,20,978.1,5.7,125,0.0,6,0,3,31.0,12.0,15.3,49.2,41.4,46.5,19.816666666666666,27.416666666666668,46.25833333333333
2026-03-23 07:00:00,60.8,34.7,17,977.3,1.9,131,0.0,7,0,3,35.5,25.1,23.5,40.8,43.2,55.8,23.183333333333334,26.275000000000002,46.012499999999996
2026-03-23 08:00:00,100.8,35.5,16,976.3,0.8,63,0.0,8,0,3,60.8,31.0,12.0,56.0,67.3,68.3,29.399999999999995,27.941666666666666,46.74583333333333
2026-03-23 09:00:00,77.2,35.9,16,975.5,3.4,18,0.0,9,0,3,100.8,35.5,12.0,40.1,47.2,84.9,44.199999999999996,31.675,48.14166666666667
2026-03-23 10:00:00,85.3,35.6,15,974.5,5.2,358,0.0,10,0,3,77.2,60.8,25.1,12.0,70.1,56.4,55.06666666666666,34.766666666666666,49.39166666666666
2026-03-23 11:00:00,70.9,35.0,16,974.4,7.7,1,0.0,11,0,3,85.3,100.8,31.0,12.0,86.2,79.1,65.1,40.875,50.025000000000006
2026-03-23 12:00:00,63.5,34.7,15,974.2,10.3,46,0.0,12,0,3,70.9,77.2,35.5,15.3,93.0,52.7,71.75,45.78333333333333,49.387499999999996
2026-03-23 13:00:00,71.5,32.8,18,974.8,7.0,134,0.0,13,0,3,63.5,85.3,60.8,23.5,76.9,73.0,76.41666666666667,49.800000000000004,48.15833333333333
2026-03-23 14:00:00,61.6,31.5,20,975.3,7.9,160,0.0,14,0,3,71.5,70.9,100.8,12.0,68.4,54.6,78.2,53.800000000000004,47.93333333333333
2026-03-23 15:00:00,36.0,31.4,20,975.5,8.1,148,0.0,15,0,3,61.6,63.5,77.2,12.0,67.0,33.8,71.66666666666667,57.93333333333334,47.650000000000006
2026-03-23 16:00:00,57.5,29.7,23,975.7,8.4,155,0.0,16,0,3,36.0,71.5,85.3,25.1,58.9,39.6,64.8,59.93333333333334,46.35833333333334
2026-03-23 17:00:00,84.0,28.4,27,975.5,3.6,171,0.0,17,0,3,57.5,61.6,70.9,31.0,61.6,48.9,60.166666666666664,62.63333333333333,46.300000000000004
2026-03-23 18:00:00,52.2,28.1,30,975.4,3.4,174,0.0,18,0,3,84.0,36.0,63.5,35.5,49.2,32.1,62.35,67.05,47.23333333333334
2026-03-23 19:00:00,47.8,27.3,31,975.1,1.9,146,0.0,19,0,3,52.2,57.5,71.5,60.8,40.8,21.5,60.46666666666667,68.44166666666666,47.35833333333333
2026-03-23 20:00:00,36.8,26.0,32,974.7,3.2,286,0.0,20,0,3,47.8,84.0,61.6,100.8,56.0,12.4,56.51666666666666,67.35833333333333,47.650000000000006
2026-03-23 21:00:00,29.9,25.5,32,974.2,7.3,316,0.0,21,0,3,36.8,52.2,36.0,77.2,40.1,12.0,52.38333333333333,62.025,46.85
2026-03-23 22:00:00,12.0,25.0,34,974.1,8.1,282,0.0,22,0,3,29.9,47.8,57.5,85.3,12.0,31.8,51.36666666666667,58.083333333333336,46.42499999999999
2026-03-23 23:00:00,12.0,24.8,35,973.8,4.9,266,0.0,23,0,3,12.0,36.8,84.0,70.9,12.0,14.1,43.78333333333333,51.974999999999994,46.42499999999999
2026-03-24 00:00:00,25.2,24.4,36,974.3,5.6,211,0.0,0,1,3,12.0,29.9,52.2,63.5,15.3,12.0,31.78333333333333,47.06666666666666,46.42499999999999
2026-03-24 01:00:00,29.4,24.2,37,975.1,2.8,288,0.0,1,1,3,25.2,12.0,47.8,71.5,23.5,12.0,27.283333333333335,43.875,46.8375
2026-03-24 02:00:00,23.4,25.5,34,976.2,6.6,296,0.0,2,1,3,29.4,12.0,36.8,61.6,12.0,12.0,24.216666666666665,40.36666666666667,47.083333333333336
2026-03-24 03:00:00,24.0,29.1,26,977.1,3.9,236,0.0,3,1,3,23.4,25.2,29.9,36.0,12.0,12.0,21.983333333333334,37.18333333333333,47.55833333333333
2026-03-24 04:00:00,57.6,32.1,22,977.4,7.2,194,0.0,4,1,3,24.0,29.4,12.0,57.5,25.1,20.8,20.999999999999996,36.18333333333333,48.05833333333333
2026-03-24 05:00:00,55.3,34.1,20,977.2,8.4,215,0.0,5,1,3,57.6,23.4,12.0,84.0,31.0,22.2,28.600000000000005,36.19166666666666,49.4125
2026-03-24 06:00:00,50.6,35.3,19,976.3,8.5,218,0.0,6,1,3,55.3,24.0,25.2,52.2,35.5,41.4,35.81666666666667,33.8,50.425000000000004
2026-03-24 07:00:00,69.8,36.7,17,975.4,9.4,240,0.0,7,1,3,50.6,57.6,29.4,47.8,60.8,43.2,40.05,33.666666666666664,51.05416666666667
2026-03-24 08:00:00,53.8,36.9,16,974.0,11.2,220,0.0,8,1,3,69.8,55.3,23.4,36.8,100.8,67.3,46.78333333333334,35.5,51.429166666666674
2026-03-24 09:00:00,62.3,37.2,15,973.1,10.6,227,0.0,9,1,3,53.8,50.6,24.0,29.9,77.2,47.2,51.849999999999994,36.916666666666664,49.47083333333333
2026-03-24 10:00:00,59.8,37.0,15,972.5,11.1,284,0.0,10,1,3,62.3,69.8,57.6,12.0,85.3,70.1,58.23333333333333,39.61666666666667,48.85
2026-03-24 11:00:00,44.9,35.9,17,972.2,18.9,312,0.0,11,1,3,59.8,53.8,55.3,12.0,70.9,86.2,58.6,43.599999999999994,47.787499999999994
2026-03-24 12:00:00,74.6,36.0,17,971.9,9.4,301,0.0,12,1,3,44.9,62.3,50.6,25.2,63.5,93.0,56.86666666666667,46.34166666666667,46.70416666666667
2026-03-24 13:00:00,78.9,34.4,19,972.2,5.3,294,0.0,13,1,3,74.6,59.8,69.8,29.4,71.5,76.9,60.86666666666665,50.458333333333336,47.166666666666664
2026-03-24 14:00:00,72.4,32.6,23,972.8,3.8,278,0.0,14,1,3,78.9,44.9,53.8,23.4,61.6,68.4,62.38333333333333,54.583333333333336,47.475
2026-03-24 15:00:00,81.9,31.7,24,973.4,5.2,186,0.0,15,1,3,72.4,74.6,62.3,24.0,36.0,67.0,65.48333333333333,58.666666666666664,47.92499999999999
2026-03-24 16:00:00,53.9,30.6,27,973.8,5.4,182,0.0,16,1,3,81.9,78.9,59.8,57.6,57.5,58.9,68.75,63.49166666666667,49.8375
2026-03-24 17:00:00,45.7,29.5,30,973.9,6.6,225,0.0,17,1,3,53.9,72.4,44.9,55.3,84.0,61.6,67.76666666666667,63.18333333333333,49.6875
2026-03-24 18:00:00,34.8,29.0,32,974.2,9.4,262,0.0,18,1,3,45.7,81.9,74.6,50.6,52.2,49.2,67.9,62.38333333333333,48.09166666666666
2026-03-24 19:00:00,48.1,28.5,33,974.1,7.6,275,0.0,19,1,3,34.8,53.9,78.9,69.8,47.8,40.8,61.26666666666667,61.06666666666666,47.366666666666674
2026-03-24 20:00:00,12.0,27.7,34,973.4,9.6,317,0.0,20,1,3,48.1,45.7,72.4,53.8,36.8,56.0,56.13333333333333,59.25833333333333,47.37916666666666
2026-03-24 21:00:00,18.2,27.2,33,973.1,8.8,329,0.0,21,1,3,12.0,34.8,81.9,62.3,29.9,40.1,46.06666666666666,55.775,46.34583333333333
2026-03-24 22:00:00,22.1,26.0,36,973.4,2.6,219,0.0,22,1,3,18.2,48.1,53.9,59.8,12.0,12.0,35.449999999999996,52.1,45.85833333333334
2026-03-24 23:00:00,17.5,25.1,40,973.7,4.3,268,0.0,23,1,3,22.1,12.0,45.7,44.9,12.0,12.0,30.150000000000002,48.958333333333336,46.27916666666667
2026-03-25 00:00:00,12.0,25.4,38,973.9,8.2,337,0.0,0,2,3,17.5,18.2,34.8,74.6,25.2,15.3,25.450000000000003,46.67499999999999,46.50833333333333
2026-03-25 01:00:00,13.3,24.7,40,974.9,6.2,306,0.0,1,2,3,12.0,22.1,48.1,78.9,29.4,23.5,21.650000000000002,41.458333333333336,45.958333333333336
2026-03-25 02:00:00,12.0,25.8,39,976.1,5.8,284,0.0,2,2,3,13.3,17.5,12.0,72.4,23.4,12.0,15.85,35.99166666666667,45.287499999999994
2026-03-25 03:00:00,37.4,28.7,33,977.0,2.4,312,0.0,3,2,3,12.0,12.0,18.2,81.9,24.0,12.0,15.85,30.958333333333332,44.8125
2026-03-25 04:00:00,60.4,31.8,27,977.4,0.9,79,0.0,4,2,3,37.4,13.3,22.1,53.9,57.6,25.1,19.05,27.25,45.37083333333334
2026-03-25 05:00:00,47.4,34.1,23,977.4,2.0,190,0.0,5,2,3,60.4,12.0,17.5,45.7,55.3,31.0,25.433333333333334,27.791666666666668,45.487500000000004
2026-03-25 06:00:00,65.4,35.1,22,976.6,3.2,196,0.0,6,2,3,47.4,37.4,12.0,34.8,50.6,35.5,30.416666666666668,27.933333333333334,45.15833333333333
2026-03-25 07:00:00,70.1,36.9,19,975.8,3.6,229,0.0,7,2,3,65.4,60.4,13.3,48.1,69.8,60.8,39.31666666666667,30.483333333333334,45.775000000000006
2026-03-25 08:00:00,90.2,37.5,18,974.6,5.0,249,0.0,8,2,3,70.1,47.4,12.0,12.0,53.8,100.8,48.78333333333333,32.31666666666667,45.787499999999994
2026-03-25 09:00:00,82.7,38.0,17,973.4,4.8,259,0.0,9,2,3,90.2,65.4,37.4,18.2,62.3,77.2,61.81666666666666,38.833333333333336,47.30416666666667
2026-03-25 10:00:00,67.9,38.3,16,972.7,5.3,298,0.0,10,2,3,82.7,70.1,60.4,22.1,59.8,85.3,69.36666666666667,44.208333333333336,48.15416666666667
2026-03-25 11:00:00,69.4,37.7,16,972.5,9.0,325,0.0,11,2,3,67.9,90.2,47.4,17.5,44.9,70.9,70.61666666666666,48.025,48.49166666666667
2026-03-25 12:00:00,79.3,36.9,14,972.3,11.6,327,0.0,12,2,3,69.4,82.7,65.4,12.0,74.6,63.5,74.28333333333335,52.35,49.512499999999996
2026-03-25 13:00:00,75.0,35.8,15,972.8,9.1,302,0.0,13,2,3,79.3,67.9,70.1,13.3,78.9,71.5,76.60000000000001,57.958333333333336,49.708333333333336
2026-03-25 14:00:00,53.1,34.6,18,973.8,11.4,301,0.0,14,2,3,75.0,69.4,90.2,12.0,72.4,61.6,77.41666666666667,63.1,49.54583333333333
2026-03-25 15:00:00,69.1,33.6,20,974.5,6.5,341,0.0,15,2,3,53.1,79.3,82.7,37.4,81.9,36.0,71.23333333333333,66.525,48.741666666666674
2026-03-25 16:00:00,82.3,32.4,22,974.9,3.6,60,0.0,16,2,3,69.1,75.0,67.9,60.4,53.9,57.5,68.96666666666668,69.16666666666667,48.208333333333336
2026-03-25 17:00:00,45.4,31.0,24,975.5,7.3,40,0.0,17,2,3,82.3,53.1,69.4,47.4,45.7,84.0,71.36666666666666,70.99166666666666,49.39166666666666
2026-03-25 18:00:00,39.6,29.8,28,975.4,7.3,25,0.0,18,2,3,45.4,69.1,79.3,65.4,34.8,52.2,67.36666666666666,70.825,49.37916666666667
2026-03-25 19:00:00,25.5,28.9,30,975.2,6.3,360,0.0,19,2,3,39.6,82.3,75.0,70.1,48.1,47.8,60.75,68.675,49.57916666666666
2026-03-25 20:00:00,22.5,27.8,32,975.3,7.0,89,0.0,20,2,3,25.5,45.4,53.1,90.2,12.0,36.8,52.5,64.95833333333333,48.637499999999996
2026-03-25 21:00:00,17.5,27.1,34,974.6,9.4,102,0.0,21,2,3,22.5,39.6,69.1,82.7,18.2,29.9,47.4,59.31666666666666,49.074999999999996
2026-03-25 22:00:00,18.9,26.4,36,974.6,7.3,106,0.0,22,2,3,17.5,25.5,82.3,67.9,22.1,12.0,38.800000000000004,53.88333333333333,49.04583333333333
2026-03-25 23:00:00,12.0,25.5,39,975.1,5.1,51,0.0,23,2,3,18.9,22.5,45.4,69.4,17.5,12.0,28.23333333333333,49.800000000000004,48.9125
2026-03-26 00:00:00,25.0,26.0,41,975.5,8.3,24,0.0,0,3,3,12.0,17.5,39.6,79.3,12.0,25.2,22.666666666666668,45.01666666666666,48.68333333333334
2026-03-26 01:00:00,12.0,25.9,41,976.4,7.7,11,0.0,1,3,3,25.0,18.9,25.5,75.0,13.3,29.4,20.233333333333334,40.49166666666667,49.225
2026-03-26 02:00:00,23.0,26.9,39,977.3,4.2,40,0.0,2,3,3,12.0,12.0,22.5,53.1,12.0,23.4,17.983333333333334,35.24166666666667,49.17083333333334
2026-03-26 03:00:00,19.0,29.4,34,978.1,6.1,76,0.0,3,3,3,23.0,25.0,17.5,69.1,37.4,24.0,18.066666666666666,32.73333333333333,49.62916666666667
2026-03-26 04:00:00,34.7,31.9,31,978.7,7.2,89,0.0,4,3,3,19.0,12.0,18.9,82.3,60.4,57.6,18.316666666666666,28.558333333333334,48.862500000000004
2026-03-26 05:00:00,31.7,34.3,27,978.7,6.1,92,0.0,5,3,3,34.7,23.0,12.0,45.4,47.4,55.3,20.95,24.591666666666665,47.791666666666664
2026-03-26 06:00:00,54.2,35.7,24,978.4,6.4,100,0.0,6,3,3,31.7,19.0,25.0,39.6,65.4,50.6,24.233333333333334,23.450000000000003,47.137499999999996
2026-03-26 07:00:00,70.6,37.1,22,977.3,5.5,107,0.0,7,3,3,54.2,34.7,12.0,25.5,70.1,69.8,29.099999999999998,24.666666666666668,46.67083333333333
2026-03-26 08:00:00,70.1,37.9,20,976.3,3.5,99,0.0,8,3,3,70.6,31.7,23.0,22.5,90.2,53.8,38.86666666666667,28.424999999999997,46.69166666666667
2026-03-26 09:00:00,76.2,38.3,18,975.2,2.2,66,0.0,9,3,3,70.1,54.2,19.0,17.5,82.7,62.3,46.71666666666666,32.391666666666666,45.854166666666664
2026-03-26 10:00:00,70.9,38.3,17,974.1,0.7,76,0.0,10,3,3,76.2,70.6,34.7,18.9,67.9,59.8,56.25,37.28333333333333,45.583333333333336
2026-03-26 11:00:00,87.3,38.1,17,973.6,1.1,288,0.0,11,3,3,70.9,70.1,31.7,12.0,69.4,44.9,62.28333333333333,41.61666666666667,45.708333333333336
2026-03-26 12:00:00,79.9,37.0,17,973.7,5.6,140,0.0,12,3,3,87.3,76.2,54.2,25.0,79.3,74.6,71.55,47.89166666666667,46.45416666666667
2026-03-26 13:00:00,53.8,35.3,20,973.9,11.5,136,0.0,13,3,3,79.9,70.9,70.6,12.0,75.0,78.9,75.83333333333333,52.46666666666667,46.479166666666664
2026-03-26 14:00:00,78.6,33.9,22,974.3,9.3,134,0.0,14,3,3,53.8,87.3,70.1,23.0,53.1,72.4,73.03333333333333,55.949999999999996,45.59583333333333
2026-03-26 15:00:00,76.2,32.9,24,975.1,6.8,197,0.0,15,3,3,78.6,79.9,76.2,19.0,69.1,81.9,74.45,60.583333333333336,46.65833333333333
2026-03-26 16:00:00,51.2,31.5,28,975.8,9.8,193,0.0,16,3,3,76.2,53.8,70.9,34.7,82.3,53.9,74.45,65.35000000000001,46.95416666666667
2026-03-26 17:00:00,55.3,31.8,28,976.1,9.2,196,0.0,17,3,3,51.2,78.6,87.3,31.7,45.4,45.7,71.16666666666667,66.725,45.65833333333333
2026-03-26 18:00:00,23.2,32.4,27,975.5,13.5,179,0.0,18,3,3,55.3,76.2,79.9,54.2,39.6,34.8,65.83333333333333,68.69166666666668,46.07083333333333
2026-03-26 19:00:00,40.4,31.0,29,975.0,4.2,263,0.0,19,3,3,23.2,51.2,53.8,70.6,25.5,48.1,56.38333333333333,66.10833333333333,45.387499999999996
2026-03-26 20:00:00,32.5,29.7,32,974.5,6.6,249,0.0,20,3,3,40.4,55.3,78.6,70.1,22.5,12.0,54.15,63.59166666666666,46.00833333333333
2026-03-26 21:00:00,12.0,28.9,34,974.0,10.9,220,0.0,21,3,3,32.5,23.2,76.2,76.2,17.5,18.2,46.46666666666666,60.458333333333336,46.425000000000004
2026-03-26 22:00:00,22.7,28.2,35,973.7,8.9,277,0.0,22,3,3,12.0,40.4,51.2,70.9,18.9,22.1,35.766666666666666,55.10833333333333,46.19583333333333
2026-03-26 23:00:00,12.0,27.4,36,973.8,10.9,292,0.0,23,3,3,22.7,32.5,55.3,87.3,12.0,17.5,31.016666666666662,51.09166666666667,46.354166666666664
2026-03-27 00:00:00,12.0,26.5,40,973.7,10.9,316,0.0,0,4,3,12.0,12.0,23.2,79.9,25.0,12.0,23.799999999999997,44.81666666666666,46.354166666666664
2026-03-27 01:00:00,12.0,27.5,36,974.2,10.5,308,0.0,1,4,3,12.0,22.7,40.4,53.8,12.0,13.3,21.933333333333334,39.15833333333333,45.8125
2026-03-27 02:00:00,12.0,29.1,33,975.0,8.4,317,0.0,2,4,3,12.0,12.0,32.5,78.6,23.0,12.0,17.2,35.675000000000004,45.8125
2026-03-27 03:00:00,30.6,31.8,26,975.7,6.1,320,0.0,3,4,3,12.0,12.0,12.0,76.2,19.0,37.4,13.783333333333333,30.125,45.354166666666664
2026-03-27 04:00:00,41.5,34.4,20,976.2,4.8,331,0.0,4,4,3,30.6,12.0,22.7,51.2,34.7,60.4,16.883333333333333,26.325000000000003,45.8375
2026-03-27 05:00:00,68.7,36.7,16,976.2,4.4,339,0.0,5,4,3,41.5,12.0,12.0,55.3,31.7,47.4,20.016666666666666,25.51666666666667,46.12083333333333
2026-03-27 06:00:00,46.6,36.8,16,975.3,1.9,241,0.0,6,4,3,68.7,30.6,12.0,23.2,54.2,65.4,29.46666666666667,26.633333333333336,47.6625
2026-03-27 07:00:00,58.2,38.4,15,974.4,7.6,263,0.0,7,4,3,46.6,41.5,12.0,40.4,70.6,70.1,35.233333333333334,28.583333333333332,47.34583333333333
2026-03-27 08:00:00,29.6,38.9,14,973.3,17.6,281,0.0,8,4,3,58.2,68.7,12.0,32.5,70.1,90.2,42.93333333333334,30.066666666666666,46.82916666666666
2026-03-27 09:00:00,16.3,38.7,14,972.0,19.1,286,0.0,9,4,3,29.6,46.6,30.6,12.0,76.2,82.7,45.86666666666667,29.825,45.14166666666667
2026-03-27 10:00:00,56.2,38.4,15,971.4,19.5,279,0.0,10,4,3,16.3,58.2,41.5,22.7,70.9,67.9,43.48333333333334,30.183333333333334,42.645833333333336
2026-03-27 11:00:00,55.2,38.1,15,970.9,17.9,280,0.0,11,4,3,56.2,29.6,68.7,12.0,87.3,69.4,45.93333333333334,32.975,42.03333333333333
2026-03-27 12:00:00,42.7,37.7,14,970.2,18.5,271,0.0,12,4,3,55.2,16.3,46.6,12.0,79.9,79.3,43.68333333333334,36.574999999999996,40.69583333333333
2026-03-27 13:00:00,51.3,36.6,15,970.8,13.3,271,0.0,13,4,3,42.7,56.2,58.2,12.0,53.8,75.0,43.03333333333333,39.13333333333333,39.145833333333336
2026-03-27 14:00:00,46.0,35.5,15,971.5,13.2,281,0.0,14,4,3,51.3,55.2,29.6,12.0,78.6,53.1,41.88333333333333,42.40833333333333,39.041666666666664
2026-03-27 15:00:00,29.7,33.8,14,972.1,12.5,281,0.0,15,4,3,46.0,42.7,16.3,30.6,76.2,69.1,44.61666666666667,45.24166666666667,37.68333333333334
2026-03-27 16:00:00,54.2,32.1,16,972.7,9.9,260,0.0,16,4,3,29.7,51.3,56.2,41.5,51.2,82.3,46.85,45.166666666666664,35.74583333333333
2026-03-27 17:00:00,36.2,30.5,19,972.7,9.8,250,0.0,17,4,3,54.2,46.0,55.2,68.7,55.3,45.4,46.51666666666667,46.225,35.87083333333333
2026-03-27 18:00:00,64.0,29.5,21,972.5,10.5,263,0.0,18,4,3,36.2,29.7,42.7,46.6,23.2,39.6,43.35,43.51666666666667,35.075
2026-03-27 19:00:00,20.2,28.5,21,972.5,12.2,296,0.0,19,4,3,64.0,54.2,51.3,58.2,40.4,25.5,46.900000000000006,44.96666666666667,36.775
