timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-03-11 12:00:00,107.5,27.3,70,1007.7,6.1,238,0.0,12,2,3,89.6,85.3,65.4,39.4,102.6,94.6,85.64999999999999,61.40833333333333,65.24166666666666
2026-03-11 13:00:00,113.7,27.2,70,1008.1,4.0,180,0.0,13,2,3,107.5,95.6,95.6,35.0,80.9,100.7,92.66666666666667,67.08333333333333,65.44583333333333
2026-03-11 14:00:00,109.2,27.1,72,1008.7,5.5,197,0.0,14,2,3,113.7,89.6,82.4,31.7,114.9,107.1,95.68333333333334,73.64166666666667,66.8125
2026-03-11 15:00:00,93.0,26.8,75,1009.7,6.5,203,0.0,15,2,3,109.2,107.5,85.3,22.8,80.5,86.1,100.14999999999999,80.10000000000001,66.575
2026-03-11 16:00:00,90.1,26.3,80,1009.8,6.1,185,0.0,16,2,3,93.0,113.7,95.6,47.5,69.9,62.6,101.43333333333332,85.95,67.09583333333333
2026-03-11 17:00:00,83.8,25.9,85,1009.4,4.9,163,0.0,17,2,3,90.1,109.2,89.6,46.6,74.7,81.0,100.51666666666667,89.5,67.9375
2026-03-11 18:00:00,36.5,25.9,88,1009.1,5.2,182,0.0,18,2,3,83.8,93.0,107.5,65.4,61.8,53.5,99.55,92.59999999999998,68.31666666666668
2026-03-11 19:00:00,47.1,25.8,90,1008.4,6.3,211,0.0,19,2,3,36.5,90.1,113.7,95.6,53.7,67.1,87.71666666666665,90.19166666666666,67.2625
2026-03-11 20:00:00,64.6,25.4,93,1007.7,4.0,238,0.0,20,2,3,47.1,83.8,109.2,82.4,55.7,51.6,76.61666666666666,86.14999999999999,66.9875
2026-03-11 21:00:00,61.1,25.5,93,1007.6,3.5,242,0.0,21,2,3,64.6,36.5,93.0,85.3,62.0,40.1,69.18333333333334,84.66666666666667,67.35833333333333
2026-03-11 22:00:00,35.7,25.1,96,1007.7,2.7,290,0.0,22,2,3,61.1,47.1,90.1,95.6,23.3,71.3,63.866666666666674,82.64999999999999,67.32083333333334
2026-03-11 23:00:00,39.4,25.2,92,1007.5,2.4,197,0.3,23,2,3,35.7,64.6,83.8,89.6,48.9,25.7,54.800000000000004,77.65833333333335,67.8375
2026-03-12 00:00:00,43.2,25.2,96,1007.9,2.7,118,0.0,0,3,3,39.4,61.1,36.5,107.5,39.4,33.9,47.4,73.47500000000001,67.44166666666666
2026-03-12 01:00:00,17.0,25.4,94,1008.3,5.0,134,0.0,1,3,3,43.2,35.7,47.1,113.7,35.0,30.9,48.51666666666667,68.11666666666667,67.60000000000001
2026-03-12 02:00:00,41.1,26.4,88,1009.1,5.3,142,0.0,2,3,3,17.0,39.4,64.6,109.2,31.7,27.9,43.5,60.05833333333334,66.85000000000001
2026-03-12 03:00:00,44.4,27.5,83,1009.7,4.0,183,0.0,3,3,3,41.1,43.2,61.1,93.0,22.8,35.6,39.583333333333336,54.383333333333326,67.24166666666666
2026-03-12 04:00:00,66.1,28.9,74,1010.1,3.0,256,0.0,4,3,3,44.4,17.0,35.7,90.1,47.5,52.4,36.800000000000004,50.333333333333336,68.14166666666667
2026-03-12 05:00:00,55.4,30.6,66,1008.8,3.5,201,0.0,5,3,3,66.1,41.1,39.4,83.8,46.6,47.7,41.86666666666667,48.333333333333336,68.91666666666667
2026-03-12 06:00:00,81.6,30.2,61,1008.8,2.5,150,0.0,6,3,3,55.4,44.4,43.2,36.5,65.4,57.7,44.53333333333333,45.96666666666667,69.28333333333333
2026-03-12 07:00:00,95.8,30.1,60,1007.2,3.3,264,0.1,7,3,3,81.6,66.1,17.0,47.1,95.6,73.5,50.93333333333334,49.725,69.95833333333333
2026-03-12 08:00:00,77.3,30.7,58,1006.3,4.6,329,1.1,8,3,3,95.8,55.4,41.1,64.6,82.4,81.2,64.06666666666666,53.78333333333333,69.96666666666667
2026-03-12 09:00:00,84.8,30.0,60,1005.7,5.8,5,0.7,9,3,3,77.3,81.6,44.4,61.1,85.3,116.0,70.1,54.84166666666666,69.75416666666668
2026-03-12 10:00:00,94.1,30.6,59,1005.3,4.0,188,0.0,10,3,3,84.8,95.8,66.1,35.7,95.6,99.0,76.83333333333333,56.81666666666666,69.73333333333333
2026-03-12 11:00:00,81.6,29.4,59,1005.2,8.1,186,0.0,11,3,3,94.1,77.3,55.4,39.4,89.6,91.5,81.49999999999999,61.68333333333334,69.67083333333333
2026-03-12 12:00:00,76.1,26.0,83,1005.8,5.4,96,0.0,12,3,3,81.6,84.8,81.6,43.2,107.5,102.6,85.86666666666666,65.2,69.3375
2026-03-12 13:00:00,69.0,22.8,92,1007.4,13.2,6,8.7,13,3,3,76.1,94.1,95.8,17.0,113.7,80.9,84.94999999999999,67.94166666666666,68.02916666666667
2026-03-12 14:00:00,62.5,22.1,90,1007.3,11.4,106,4.4,14,3,3,69.0,81.6,77.3,41.1,109.2,114.9,80.48333333333333,72.27499999999999,66.16666666666667
2026-03-12 15:00:00,68.9,22.9,92,1007.8,4.5,140,0.0,15,3,3,62.5,76.1,84.8,44.4,93.0,80.5,78.01666666666667,74.05833333333332,64.22083333333333
2026-03-12 16:00:00,66.0,23.5,91,1007.9,9.3,155,0.0,16,3,3,68.9,69.0,94.1,66.1,90.1,69.9,75.36666666666666,76.1,63.21666666666667
2026-03-12 17:00:00,61.7,23.9,92,1008.0,6.9,157,0.0,17,3,3,66.0,62.5,81.6,55.4,83.8,74.7,70.68333333333334,76.09166666666665,62.212500000000006
2026-03-12 18:00:00,34.4,25.2,96,1007.7,9.0,181,0.0,18,3,3,61.7,68.9,76.1,81.6,36.5,61.8,67.36666666666666,76.61666666666666,61.291666666666664
2026-03-12 19:00:00,40.2,25.2,97,1007.7,6.7,183,0.0,19,3,3,34.4,66.0,69.0,95.8,47.1,53.7,60.416666666666664,72.68333333333332,61.20416666666666
2026-03-12 20:00:00,49.2,25.4,96,1006.8,7.6,183,0.0,20,3,3,40.2,61.7,62.5,77.3,64.6,55.7,55.616666666666674,68.05,60.916666666666664
2026-03-12 21:00:00,23.0,25.4,97,1006.6,8.5,185,0.0,21,3,3,49.2,34.4,68.9,84.8,61.1,62.0,53.400000000000006,65.70833333333333,60.275000000000006
2026-03-12 22:00:00,16.3,25.4,98,1006.6,9.4,191,0.0,22,3,3,23.0,40.2,66.0,94.1,35.7,23.3,45.75,60.55833333333333,58.6875
2026-03-12 23:00:00,32.0,25.7,95,1006.4,9.0,196,0.0,23,3,3,16.3,49.2,61.7,81.6,39.4,48.9,37.46666666666666,54.074999999999996,57.87916666666666
2026-03-13 00:00:00,32.5,25.6,99,1006.8,10.7,193,0.0,0,4,3,32.0,23.0,34.4,76.1,43.2,39.4,32.51666666666667,49.94166666666667,57.57083333333333
2026-03-13 01:00:00,27.6,25.8,94,1007.4,8.8,199,0.0,1,4,3,32.5,16.3,40.2,69.0,17.0,35.0,32.199999999999996,46.30833333333334,57.125
2026-03-13 02:00:00,12.0,26.9,86,1008.3,11.8,205,0.0,2,4,3,27.6,32.0,49.2,62.5,41.1,31.7,30.100000000000005,42.85833333333334,57.56666666666666
2026-03-13 03:00:00,48.3,28.6,76,1008.7,10.6,215,0.0,3,4,3,12.0,32.5,23.0,68.9,44.4,22.8,23.900000000000002,38.65,56.354166666666664
2026-03-13 04:00:00,38.8,30.3,68,1008.6,8.7,218,0.0,4,4,3,48.3,27.6,16.3,66.0,66.1,47.5,28.116666666666664,36.93333333333333,56.51666666666667
2026-03-13 05:00:00,48.8,32.2,59,1008.2,7.7,221,0.0,5,4,3,38.8,12.0,32.0,61.7,55.4,46.6,31.86666666666667,34.666666666666664,55.37916666666667
2026-03-13 06:00:00,46.0,33.7,47,1007.2,10.4,222,0.0,6,4,3,48.8,48.3,32.5,34.4,81.6,65.4,34.666666666666664,33.59166666666667,55.104166666666664
2026-03-13 07:00:00,29.8,35.3,34,1005.7,12.1,240,0.0,7,4,3,46.0,38.8,27.6,40.2,95.8,95.6,36.916666666666664,34.55833333333334,53.62083333333334
2026-03-13 08:00:00,34.4,35.5,28,1004.7,14.2,268,0.0,8,4,3,29.8,48.8,12.0,49.2,77.3,82.4,37.28333333333333,33.69166666666666,50.87083333333333
2026-03-13 09:00:00,54.0,35.2,29,1004.0,14.4,234,0.0,9,4,3,34.4,46.0,48.3,23.0,84.8,85.3,41.01666666666666,32.458333333333336,49.083333333333336
2026-03-13 10:00:00,77.8,33.5,39,1003.9,15.0,199,0.0,10,4,3,54.0,29.8,38.8,16.3,94.1,95.6,41.96666666666667,35.041666666666664,47.800000000000004
2026-03-13 11:00:00,61.3,32.6,48,1003.7,14.7,186,0.0,11,4,3,77.8,34.4,48.8,32.0,81.6,89.6,48.46666666666666,40.166666666666664,47.12083333333334
2026-03-13 12:00:00,61.7,31.0,60,1004.4,11.9,182,0.0,12,4,3,61.3,54.0,46.0,32.5,76.1,107.5,50.550000000000004,42.60833333333333,46.275
2026-03-13 13:00:00,72.2,29.0,71,1005.1,13.0,180,0.0,13,4,3,61.7,77.8,29.8,27.6,69.0,113.7,53.166666666666664,45.041666666666664,45.675000000000004
2026-03-13 14:00:00,75.3,28.1,76,1006.1,12.1,178,0.0,14,4,3,72.2,61.3,34.4,12.0,62.5,109.2,60.23333333333333,48.758333333333326,45.80833333333334
2026-03-13 15:00:00,55.4,27.1,80,1007.2,12.0,171,0.0,15,4,3,75.3,61.7,54.0,48.3,68.9,93.0,67.05,54.03333333333333,46.34166666666667
2026-03-13 16:00:00,47.2,26.2,87,1007.4,12.2,178,0.0,16,4,3,55.4,72.2,77.8,38.8,66.0,90.1,67.28333333333333,54.625,45.77916666666666
2026-03-13 17:00:00,26.5,25.8,89,1007.2,15.5,180,0.0,17,4,3,47.2,75.3,61.3,48.8,61.7,83.8,62.18333333333334,55.32500000000001,44.99583333333333
2026-03-13 18:00:00,37.4,26.3,92,1007.7,12.4,183,0.0,18,4,3,26.5,55.4,61.7,46.0,34.4,36.5,56.38333333333333,53.46666666666667,43.52916666666667
2026-03-13 19:00:00,35.6,26.3,91,1007.5,10.5,187,0.0,19,4,3,37.4,47.2,72.2,29.8,40.2,47.1,52.333333333333336,52.75,43.65416666666667
2026-03-13 20:00:00,38.2,26.4,88,1007.0,10.7,193,0.0,20,4,3,35.6,26.5,75.3,34.4,49.2,64.6,46.23333333333334,53.23333333333334,43.4625
2026-03-13 21:00:00,32.5,26.2,88,1007.1,11.4,191,0.0,21,4,3,38.2,37.4,55.4,54.0,23.0,61.1,40.050000000000004,53.550000000000004,43.00416666666667
2026-03-13 22:00:00,42.1,26.2,87,1006.8,12.8,195,0.0,22,4,3,32.5,35.6,47.2,77.8,16.3,35.7,36.233333333333334,51.75833333333333,43.400000000000006
2026-03-13 23:00:00,31.2,25.9,88,1007.3,11.6,193,0.0,23,4,3,42.1,38.2,26.5,61.3,32.0,39.4,35.38333333333333,48.78333333333333,44.475
2026-03-14 00:00:00,24.0,25.9,89,1007.9,10.2,193,0.0,0,5,3,31.2,32.5,37.4,61.7,32.5,43.2,36.166666666666664,46.275000000000006,44.44166666666667
2026-03-14 01:00:00,12.0,26.1,86,1009.0,11.0,194,0.0,1,5,3,24.0,42.1,35.6,72.2,27.6,17.0,33.93333333333333,43.13333333333333,44.087500000000006
2026-03-14 02:00:00,12.9,27.1,79,1010.1,13.7,213,0.1,2,5,3,12.0,31.2,38.2,75.3,12.0,41.1,30.0,38.11666666666667,43.4375
2026-03-14 03:00:00,12.0,28.8,70,1010.7,14.3,217,0.1,3,5,3,12.9,24.0,32.5,55.4,48.3,44.4,25.78333333333333,32.91666666666667,43.474999999999994
2026-03-14 04:00:00,14.8,30.5,61,1010.9,13.7,213,0.0,4,5,3,12.0,12.0,42.1,47.2,38.8,66.1,22.366666666666664,29.3,41.9625
2026-03-14 05:00:00,43.9,32.2,55,1010.5,12.5,212,0.0,5,5,3,14.8,12.9,31.2,26.5,48.8,55.4,17.816666666666666,26.599999999999998,40.9625
2026-03-14 06:00:00,40.5,33.3,49,1009.8,10.1,223,0.0,6,5,3,43.9,12.0,24.0,37.4,46.0,81.6,19.933333333333334,28.05,40.75833333333333
2026-03-14 07:00:00,87.9,34.5,43,1008.5,8.6,219,0.0,7,5,3,40.5,14.8,12.0,35.6,29.8,95.8,22.683333333333334,28.308333333333337,40.52916666666666
2026-03-14 08:00:00,71.6,35.3,38,1007.3,8.8,215,0.0,8,5,3,87.9,43.9,12.9,38.2,34.4,77.3,35.333333333333336,32.666666666666664,42.949999999999996
2026-03-14 09:00:00,76.0,34.7,39,1006.7,13.4,209,0.0,9,5,3,71.6,40.5,12.0,32.5,54.0,84.8,45.11666666666667,35.45,44.5
2026-03-14 10:00:00,73.9,33.4,41,1006.9,9.0,206,0.0,10,5,3,76.0,87.9,14.8,42.1,77.8,94.1,55.78333333333333,39.075,45.416666666666664
2026-03-14 11:00:00,89.9,32.7,40,1006.9,12.6,166,0.0,11,5,3,73.9,71.6,43.9,31.2,61.3,81.6,65.63333333333333,41.725,45.25416666666666
2026-03-14 12:00:00,66.2,29.7,65,1006.9,14.2,180,0.0,12,5,3,89.9,76.0,40.5,24.0,61.7,76.1,73.3,46.61666666666667,46.44583333333333
2026-03-14 13:00:00,53.3,28.4,72,1007.5,13.7,182,0.0,13,5,3,66.2,73.9,87.9,12.0,72.2,69.0,77.58333333333333,50.13333333333333,46.63333333333333
2026-03-14 14:00:00,61.2,27.7,78,1008.3,14.8,177,0.0,14,5,3,53.3,89.9,71.6,12.9,75.3,62.5,71.81666666666668,53.574999999999996,45.84583333333333
2026-03-14 15:00:00,82.4,26.7,84,1008.9,14.7,173,0.0,15,5,3,61.2,66.2,76.0,12.0,55.4,68.9,70.08333333333333,57.6,45.25833333333333
2026-03-14 16:00:00,63.1,26.1,87,1009.4,13.3,170,0.0,16,5,3,82.4,53.3,73.9,14.8,47.2,66.0,71.15,63.46666666666667,46.38333333333333
2026-03-14 17:00:00,37.2,25.7,89,1009.6,13.3,182,0.0,17,5,3,63.1,61.2,89.9,43.9,26.5,61.7,69.35,67.49166666666666,47.04583333333334
2026-03-14 18:00:00,36.3,26.0,93,1009.5,13.1,189,0.0,18,5,3,37.2,82.4,66.2,40.5,37.4,34.4,60.56666666666667,66.93333333333334,47.491666666666674
2026-03-14 19:00:00,12.0,26.2,90,1008.9,13.0,186,0.0,19,5,3,36.3,63.1,53.3,87.9,35.6,40.2,55.583333333333336,66.58333333333333,47.44583333333333
2026-03-14 20:00:00,31.7,26.0,90,1008.5,13.1,188,0.0,20,5,3,12.0,37.2,61.2,71.6,38.2,49.2,48.699999999999996,60.25833333333333,46.462500000000006
2026-03-14 21:00:00,12.0,25.8,89,1008.3,13.2,191,0.0,21,5,3,31.7,36.3,82.4,76.0,32.5,23.0,43.78333333333334,56.93333333333334,46.19166666666667
2026-03-14 22:00:00,22.7,25.7,89,1008.3,12.7,191,0.0,22,5,3,12.0,12.0,63.1,73.9,42.1,16.3,32.05,51.6,45.337500000000006
2026-03-14 23:00:00,12.0,25.4,89,1008.4,13.2,191,0.0,23,5,3,22.7,31.7,37.2,89.9,31.2,32.0,25.316666666666663,47.333333333333336,44.52916666666666
2026-03-15 00:00:00,12.0,25.5,89,1009.0,14.0,193,0.0,0,6,3,12.0,12.0,36.3,66.2,24.0,32.5,21.116666666666667,40.84166666666667,43.729166666666664
2026-03-15 01:00:00,19.7,26.0,86,1009.7,13.7,194,0.0,1,6,3,12.0,22.7,12.0,53.3,12.0,27.6,17.066666666666666,36.324999999999996,43.229166666666664
2026-03-15 02:00:00,23.2,27.4,78,1010.4,18.7,203,0.0,2,6,3,19.7,12.0,31.7,61.2,12.9,12.0,18.35,33.525,43.550000000000004
2026-03-15 03:00:00,12.0,29.0,67,1011.2,19.7,210,0.0,3,6,3,23.2,12.0,12.0,82.4,12.0,48.3,16.933333333333334,30.358333333333334,43.979166666666664
2026-03-15 04:00:00,12.0,30.7,59,1011.2,17.4,204,0.0,4,6,3,12.0,19.7,22.7,63.1,14.8,38.8,16.933333333333334,24.491666666666664,43.979166666666664
2026-03-15 05:00:00,16.1,31.9,55,1010.6,17.8,198,0.0,5,6,3,12.0,23.2,12.0,37.2,43.9,48.8,15.15,20.233333333333334,43.862500000000004
2026-03-15 06:00:00,16.4,32.3,53,1010.1,18.5,199,0.0,6,6,3,16.1,12.0,12.0,36.3,40.5,46.0,15.833333333333334,18.474999999999998,42.70416666666667
2026-03-15 07:00:00,53.6,32.6,52,1008.7,18.2,191,0.0,7,6,3,16.4,12.0,19.7,12.0,87.9,29.8,16.566666666666666,16.816666666666666,41.7
2026-03-15 08:00:00,26.9,32.5,53,1007.3,20.3,197,0.0,8,6,3,53.6,16.1,23.2,31.7,71.6,34.4,22.21666666666667,20.283333333333335,40.270833333333336
2026-03-15 09:00:00,27.4,31.2,57,1006.1,24.0,207,0.0,9,6,3,26.9,16.4,12.0,12.0,76.0,54.0,22.833333333333332,19.883333333333333,38.40833333333334
2026-03-15 10:00:00,85.3,22.7,92,1007.6,4.1,34,6.3,10,6,3,27.4,53.6,12.0,22.7,73.9,77.8,25.400000000000002,21.166666666666668,36.38333333333333
2026-03-15 11:00:00,97.4,26.8,78,1007.0,6.0,155,0.0,11,6,3,85.3,26.9,16.1,12.0,89.9,61.3,37.61666666666667,26.383333333333336,36.85833333333333
2026-03-15 12:00:00,61.2,28.4,71,1005.9,17.7,197,0.0,12,6,3,97.4,27.4,16.4,12.0,66.2,61.7,51.166666666666664,33.5,37.170833333333334
2026-03-15 13:00:00,103.8,23.4,92,1008.3,8.3,336,13.2,13,6,3,61.2,85.3,53.6,19.7,53.3,72.2,58.63333333333333,37.6,36.9625
2026-03-15 14:00:00,98.6,23.0,94,1008.5,4.7,113,3.3,14,6,3,103.8,97.4,26.9,23.2,61.2,75.3,67.0,44.60833333333333,39.06666666666667
2026-03-15 15:00:00,77.3,24.0,92,1009.0,4.6,121,0.0,15,6,3,98.6,61.2,27.4,12.0,82.4,55.4,78.95,50.89166666666666,40.625
2026-03-15 16:00:00,62.4,24.5,91,1009.3,6.4,133,0.0,16,6,3,77.3,103.8,85.3,12.0,63.1,47.2,87.26666666666665,56.333333333333336,40.4125
2026-03-15 17:00:00,40.2,24.7,91,1009.2,9.3,162,0.0,17,6,3,62.4,98.6,97.4,16.1,37.2,26.5,83.45,60.53333333333333,40.38333333333333
2026-03-15 18:00:00,48.8,23.4,91,1009.3,9.0,185,0.0,18,6,3,40.2,77.3,61.2,16.4,36.3,37.4,73.91666666666667,62.54166666666666,40.50833333333333
2026-03-15 19:00:00,53.9,23.9,87,1008.2,6.1,177,0.0,19,6,3,48.8,62.4,103.8,53.6,12.0,35.6,71.85,65.24166666666666,41.02916666666666
2026-03-15 20:00:00,16.3,24.0,85,1007.6,7.7,198,0.0,20,6,3,53.9,40.2,98.6,26.9,31.7,38.2,63.53333333333333,65.26666666666667,42.775
2026-03-15 21:00:00,36.6,23.7,88,1007.2,6.5,214,0.0,21,6,3,16.3,48.8,77.3,27.4,12.0,32.5,49.81666666666667,64.38333333333333,42.13333333333333
2026-03-15 22:00:00,12.0,23.6,92,1007.1,8.5,215,0.0,22,6,3,36.6,53.9,62.4,85.3,22.7,42.1,43.03333333333333,65.14999999999999,43.15833333333333
2026-03-15 23:00:00,24.0,23.9,94,1006.8,10.1,199,0.0,23,6,3,12.0,16.3,40.2,97.4,12.0,31.2,34.63333333333333,59.041666666666664,42.7125
2026-03-16 00:00:00,26.7,24.8,61,1007.0,9.7,192,0.0,0,0,3,24.0,36.6,48.8,61.2,12.0,24.0,31.933333333333337,52.92499999999999,43.2125
2026-03-16 01:00:00,50.0,25.1,63,1007.7,9.2,187,0.0,1,0,3,26.7,12.0,53.9,103.8,19.7,12.0,28.25,50.050000000000004,43.824999999999996
2026-03-16 02:00:00,41.9,26.8,63,1008.6,9.3,190,0.0,2,0,3,50.0,24.0,16.3,98.6,23.2,12.9,27.600000000000005,45.56666666666666,45.0875
2026-03-16 03:00:00,27.7,29.0,61,1009.3,11.3,200,0.0,3,0,3,41.9,26.7,36.6,77.3,12.0,12.0,31.866666666666664,40.84166666666666,45.866666666666674
2026-03-16 04:00:00,27.6,31.1,57,1009.7,12.4,211,0.0,4,0,3,27.7,50.0,12.0,62.4,12.0,14.8,30.383333333333336,36.708333333333336,46.520833333333336
2026-03-16 05:00:00,36.6,33.0,48,1009.2,11.5,226,0.0,5,0,3,27.6,41.9,24.0,40.2,16.1,43.9,32.983333333333334,33.80833333333333,47.17083333333334
2026-03-16 06:00:00,49.8,34.4,40,1008.7,7.5,197,0.0,6,0,3,36.6,27.7,26.7,48.8,16.4,40.5,35.083333333333336,33.50833333333333,48.025
2026-03-16 07:00:00,51.0,32.6,45,1007.9,4.7,106,1.4,7,0,3,49.8,27.6,50.0,53.9,53.6,87.9,38.93333333333334,33.59166666666666,49.416666666666664
2026-03-16 08:00:00,70.2,33.0,45,1006.6,6.5,150,0.0,8,0,3,51.0,36.6,41.9,16.3,26.9,71.6,39.1,33.35,49.30833333333333
2026-03-16 09:00:00,52.4,25.8,72,1007.8,8.3,254,3.9,9,0,3,70.2,49.8,27.7,36.6,27.4,76.0,43.81666666666666,37.84166666666667,51.112500000000004
2026-03-16 10:00:00,95.8,27.6,67,1006.3,6.4,140,0.0,10,0,3,52.4,51.0,27.6,12.0,85.3,73.9,47.93333333333333,39.15833333333333,52.15416666666667
2026-03-16 11:00:00,75.9,27.6,69,1006.5,11.3,153,0.0,11,0,3,95.8,70.2,36.6,24.0,97.4,89.9,59.300000000000004,46.14166666666666,52.59166666666667
2026-03-16 12:00:00,98.4,22.7,89,1007.3,1.3,164,0.0,12,0,3,75.9,52.4,49.8,26.7,61.2,66.2,65.85000000000001,50.46666666666666,51.69583333333333
2026-03-16 13:00:00,72.7,22.8,87,1006.6,15.2,144,0.0,13,0,3,98.4,95.8,51.0,50.0,103.8,53.3,73.95,56.44166666666667,53.24583333333333
2026-03-16 14:00:00,91.9,22.6,85,1007.5,11.6,150,0.0,14,0,3,72.7,75.9,70.2,41.9,98.6,61.2,77.56666666666666,58.333333333333336,51.949999999999996
2026-03-16 15:00:00,74.7,22.8,86,1007.9,10.4,152,0.0,15,0,3,91.9,98.4,52.4,27.7,77.3,82.4,81.18333333333334,62.5,51.67083333333334
2026-03-16 16:00:00,71.5,22.9,90,1008.2,10.0,159,0.0,16,0,3,74.7,72.7,95.8,27.6,62.4,63.1,84.9,66.41666666666667,51.5625
2026-03-16 17:00:00,47.6,23.2,91,1008.7,10.7,168,0.0,17,0,3,71.5,91.9,75.9,36.6,40.2,37.2,80.85000000000001,70.075,51.94166666666666
2026-03-16 18:00:00,23.0,22.4,88,1008.7,12.2,179,0.0,18,0,3,47.6,74.7,98.4,49.8,48.8,36.3,76.13333333333334,70.99166666666666,52.25
2026-03-16 19:00:00,16.4,22.4,87,1007.3,17.0,189,0.0,19,0,3,23.0,71.5,72.7,51.0,53.9,12.0,63.56666666666667,68.75833333333334,51.175000000000004
2026-03-16 20:00:00,12.0,23.0,83,1006.4,15.8,187,0.0,20,0,3,16.4,47.6,91.9,70.2,16.3,31.7,54.18333333333334,65.875,49.61249999999999
2026-03-16 21:00:00,46.0,23.3,85,1006.2,8.6,210,0.0,21,0,3,12.0,23.0,74.7,52.4,36.6,12.0,40.86666666666667,61.025,49.43333333333334
2026-03-16 22:00:00,20.9,22.9,90,1006.3,4.6,234,0.0,22,0,3,46.0,16.4,71.5,95.8,12.0,22.7,36.083333333333336,60.49166666666667,49.82500000000001
2026-03-16 23:00:00,27.6,23.1,92,1006.7,7.3,197,0.0,23,0,3,20.9,12.0,47.6,75.9,24.0,12.0,27.650000000000002,54.25,50.19583333333333
2026-03-17 00:00:00,22.0,22.6,80,1007.8,10.2,214,0.0,0,1,3,27.6,46.0,23.0,98.4,26.7,12.0,24.316666666666666,50.224999999999994,50.34583333333334
2026-03-17 01:00:00,12.0,23.4,83,1008.6,11.8,199,0.0,1,1,3,22.0,20.9,16.4,72.7,50.0,19.7,24.150000000000002,43.85833333333333,50.15
2026-03-17 02:00:00,12.0,25.3,81,1009.0,12.7,198,0.0,2,1,3,12.0,27.6,12.0,91.9,41.9,23.2,23.416666666666668,38.800000000000004,48.56666666666666
2026-03-17 03:00:00,12.0,26.9,74,1009.4,12.6,204,0.0,3,1,3,12.0,22.0,46.0,74.7,27.7,12.0,23.416666666666668,32.14166666666667,47.320833333333326
2026-03-17 04:00:00,12.0,28.5,66,1010.0,10.4,222,0.0,4,1,3,12.0,12.0,20.9,71.5,27.6,12.0,17.75,26.916666666666668,46.666666666666664
2026-03-17 05:00:00,24.7,30.3,57,1009.8,10.3,227,0.0,5,1,3,12.0,12.0,27.6,47.6,36.6,16.1,16.266666666666666,21.958333333333332,46.01666666666667
2026-03-17 06:00:00,43.6,30.8,50,1009.5,12.7,205,0.0,6,1,3,24.7,12.0,22.0,23.0,49.8,16.4,15.783333333333333,20.05,45.520833333333336
2026-03-17 07:00:00,24.5,31.7,49,1008.5,12.8,206,0.0,7,1,3,43.6,12.0,12.0,16.4,51.0,53.6,19.383333333333333,21.766666666666666,45.26250000000001
2026-03-17 08:00:00,66.0,32.3,47,1007.2,11.3,213,0.0,8,1,3,24.5,24.7,12.0,12.0,70.2,26.9,21.46666666666667,22.441666666666666,44.15833333333334
2026-03-17 09:00:00,60.6,32.1,47,1006.1,11.2,218,0.6,9,1,3,66.0,43.6,12.0,46.0,52.4,27.4,30.46666666666667,26.941666666666666,43.98333333333334
2026-03-17 10:00:00,100.1,31.2,50,1005.8,11.9,228,0.0,10,1,3,60.6,24.5,12.0,20.9,95.8,85.3,38.56666666666667,28.15833333333333,44.324999999999996
2026-03-17 11:00:00,108.7,29.5,58,1006.0,3.8,155,0.0,11,1,3,100.1,66.0,24.7,27.6,75.9,97.4,53.25,34.75833333333333,44.50416666666666
2026-03-17 12:00:00,71.8,27.3,74,1006.6,13.8,194,0.0,12,1,3,108.7,60.6,43.6,22.0,98.4,61.2,67.25,41.516666666666666,45.87083333333334
2026-03-17 13:00:00,59.7,26.3,80,1007.2,13.9,190,0.0,13,1,3,71.8,100.1,24.5,12.0,72.7,103.8,71.95,45.666666666666664,44.762499999999996
2026-03-17 14:00:00,76.3,25.9,84,1007.9,12.4,180,0.0,14,1,3,59.7,108.7,66.0,12.0,91.9,98.6,77.81666666666666,49.64166666666667,44.22083333333333
2026-03-17 15:00:00,68.4,25.5,87,1008.6,11.5,177,0.0,15,1,3,76.3,71.8,60.6,12.0,74.7,77.3,79.53333333333333,55.0,43.57083333333333
2026-03-17 16:00:00,61.9,25.3,88,1009.0,11.2,178,0.0,16,1,3,68.4,59.7,100.1,12.0,71.5,62.4,80.83333333333333,59.699999999999996,43.30833333333334
2026-03-17 17:00:00,52.8,25.0,90,1009.3,12.1,179,0.0,17,1,3,61.9,76.3,108.7,24.7,47.6,40.2,74.46666666666667,63.85833333333333,42.90833333333333
2026-03-17 18:00:00,39.6,25.5,91,1008.9,13.9,190,0.0,18,1,3,52.8,68.4,71.8,43.6,23.0,48.8,65.15,66.2,43.125
2026-03-17 19:00:00,33.8,25.3,91,1008.2,12.1,197,0.0,19,1,3,39.6,61.9,59.7,24.5,16.4,53.9,59.78333333333333,65.86666666666667,43.81666666666666
2026-03-17 20:00:00,45.2,24.9,93,1007.9,11.2,199,0.0,20,1,3,33.8,52.8,76.3,66.0,12.0,16.3,55.46666666666667,66.64166666666667,44.541666666666664
2026-03-17 21:00:00,24.7,24.7,94,1007.6,10.6,194,0.0,21,1,3,45.2,39.6,68.4,60.6,46.0,36.6,50.28333333333333,64.90833333333335,45.92499999999999
