timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-10 23:00:00,18.0,99,1004.2,6.9,95,0.0
2026-04-11 00:00:00,18.6,98,1005.4,7.2,104,0.0
2026-04-11 01:00:00,19.4,94,1006.3,8.3,89,0.0
2026-04-11 02:00:00,20.4,88,1007.1,7.6,75,0.0
2026-04-11 03:00:00,21.6,81,1007.5,7.3,70,0.0
2026-04-11 04:00:00,23.3,74,1007.2,7.0,61,0.0
2026-04-11 05:00:00,25.0,68,1006.2,7.6,47,0.0
2026-04-11 06:00:00,25.4,64,1006.0,5.9,55,0.0
2026-04-11 07:00:00,26.3,61,1004.2,5.8,56,0.0
2026-04-11 08:00:00,26.7,59,1002.7,6.2,57,0.0
2026-04-11 09:00:00,26.9,58,1002.0,6.2,54,0.0
2026-04-11 10:00:00,26.6,60,1001.1,5.8,64,0.0
2026-04-11 11:00:00,25.9,66,1000.9,3.1,80,0.0
2026-04-11 12:00:00,24.0,73,1002.3,5.0,180,0.0
2026-04-11 13:00:00,22.3,79,1003.2,0.4,27,0.2
2026-04-11 14:00:00,21.4,83,1003.9,2.5,98,0.0
2026-04-11 15:00:00,21.3,85,1004.5,3.1,87,0.0
2026-04-11 16:00:00,20.6,87,1004.5,3.6,153,0.0
2026-04-11 17:00:00,19.8,91,1004.3,5.9,145,0.0
2026-04-11 18:00:00,20.2,89,1003.8,8.4,146,0.0
2026-04-11 19:00:00,19.9,91,1003.4,6.1,140,0.0
2026-04-11 20:00:00,19.5,91,1002.3,7.3,120,0.0
2026-04-11 21:00:00,19.4,88,1001.9,7.4,141,0.0
2026-04-11 22:00:00,18.9,88,1001.6,5.3,145,0.0
2026-04-11 23:00:00,18.5,88,1001.6,6.7,126,0.0
2026-04-12 00:00:00,19.2,94,1002.5,6.1,135,0.0
2026-04-12 01:00:00,20.3,91,1002.6,9.5,81,0.0
2026-04-12 02:00:00,21.6,85,1003.1,7.9,77,0.0
2026-04-12 03:00:00,22.9,79,1003.4,10.1,63,0.0
2026-04-12 04:00:00,24.6,70,1002.8,10.1,70,0.0
2026-04-12 05:00:00,25.4,69,1002.5,11.4,15,0.0
2026-04-12 06:00:00,25.5,66,1002.4,10.7,54,0.0
2026-04-12 07:00:00,26.4,61,1000.9,10.7,67,0.0
2026-04-12 08:00:00,27.0,58,999.9,10.9,63,0.0
2026-04-12 09:00:00,26.8,59,999.0,10.7,59,0.0
2026-04-12 10:00:00,26.8,59,998.5,8.3,89,0.0
2026-04-12 11:00:00,26.1,65,998.7,5.8,36,0.0
2026-04-12 12:00:00,24.2,76,1000.1,9.1,65,0.9
2026-04-12 13:00:00,22.9,81,1001.2,4.9,88,0.0
2026-04-12 14:00:00,22.4,83,1002.1,9.3,68,0.0
2026-04-12 15:00:00,21.8,85,1002.9,11.4,57,0.0
2026-04-12 16:00:00,20.9,86,1003.1,13.3,69,0.0
2026-04-12 17:00:00,20.2,89,1003.0,9.4,73,0.3
2026-04-12 18:00:00,19.8,95,1004.3,9.6,348,0.1
2026-04-12 19:00:00,19.7,95,1002.5,12.8,101,0.1
2026-04-12 20:00:00,19.3,97,1002.7,8.3,79,0.0
2026-04-12 21:00:00,19.1,97,1002.4,9.4,87,0.0
2026-04-12 22:00:00,18.7,98,1002.2,8.0,70,0.0
2026-04-12 23:00:00,18.5,98,1002.7,8.3,85,0.0
2026-04-13 00:00:00,18.7,99,1003.5,11.2,80,0.0
2026-04-13 01:00:00,19.3,96,1004.4,11.7,69,0.0
2026-04-13 02:00:00,20.1,92,1004.9,10.4,100,0.1
2026-04-13 03:00:00,22.4,82,1005.0,12.4,77,0.0
2026-04-13 04:00:00,24.0,74,1005.0,12.6,66,0.0
2026-04-13 05:00:00,25.0,70,1004.3,12.2,57,0.0
2026-04-13 06:00:00,26.1,64,1004.0,12.7,59,0.0
2026-04-13 07:00:00,26.9,61,1003.0,10.5,63,0.0
2026-04-13 08:00:00,27.2,61,1001.8,10.1,74,0.0
2026-04-13 09:00:00,27.3,62,1000.9,11.1,51,0.0
2026-04-13 10:00:00,27.1,63,1000.8,10.2,49,0.0
2026-04-13 11:00:00,26.1,69,1001.1,6.8,42,0.0
2026-04-13 12:00:00,25.2,75,1002.0,9.1,117,0.0
2026-04-13 13:00:00,23.4,81,1002.8,5.7,148,0.1
2026-04-13 14:00:00,22.2,86,1003.6,6.9,120,0.0
2026-04-13 15:00:00,21.8,87,1004.4,10.9,77,0.0
2026-04-13 16:00:00,20.9,85,1004.8,11.4,84,0.0
2026-04-13 17:00:00,20.2,89,1004.9,9.9,85,0.0
2026-04-13 18:00:00,20.4,88,1004.3,8.6,88,0.0
2026-04-13 19:00:00,20.1,89,1003.5,9.7,89,0.0
2026-04-13 20:00:00,19.6,92,1003.3,7.8,98,0.0
2026-04-13 21:00:00,19.4,94,1003.3,8.3,84,0.0
2026-04-13 22:00:00,19.4,95,1003.0,10.1,90,0.0
2026-04-13 23:00:00,19.2,97,1003.5,8.9,96,0.0
2026-04-14 00:00:00,19.4,99,1004.1,9.3,74,0.0
2026-04-14 01:00:00,20.5,95,1004.4,13.2,79,0.0
2026-04-14 02:00:00,21.8,88,1005.3,12.5,84,0.0
2026-04-14 03:00:00,23.7,79,1005.7,11.5,82,0.0
2026-04-14 04:00:00,25.4,73,1005.3,8.5,78,0.0
2026-04-14 05:00:00,26.5,70,1004.5,8.0,65,0.0
2026-04-14 06:00:00,27.6,61,1004.0,4.5,40,0.0
2026-04-14 07:00:00,29.0,56,1002.5,3.8,287,0.0
2026-04-14 08:00:00,28.9,56,1001.3,6.9,279,0.0
2026-04-14 09:00:00,28.7,58,1000.3,6.0,297,0.0
2026-04-14 10:00:00,28.0,62,999.6,4.4,297,0.0
2026-04-14 11:00:00,27.2,67,999.6,3.1,277,0.0
2026-04-14 12:00:00,24.9,79,999.9,3.9,196,0.0
2026-04-14 13:00:00,22.1,90,1001.3,13.8,235,4.1
2026-04-14 14:00:00,21.3,96,1000.8,4.1,165,1.5
2026-04-14 15:00:00,21.5,97,1002.0,5.5,226,0.1
2026-04-14 16:00:00,21.3,97,1002.5,2.2,336,0.6
2026-04-14 17:00:00,20.9,98,1002.2,6.3,141,0.0
2026-04-14 18:00:00,21.0,98,1001.3,7.1,171,0.1
2026-04-14 19:00:00,20.8,98,1000.7,3.1,103,0.1
2026-04-14 20:00:00,20.5,99,1000.2,5.4,160,0.0
2026-04-14 21:00:00,20.2,100,999.6,7.1,117,0.0
2026-04-14 22:00:00,20.0,99,999.5,4.8,124,0.0
2026-04-14 23:00:00,19.9,99,999.6,5.6,117,0.2
2026-04-15 00:00:00,20.5,99,1001.5,11.0,34,0.0
2026-04-15 01:00:00,20.7,95,1002.9,7.1,34,0.6
2026-04-15 02:00:00,21.6,89,1003.2,12.2,88,0.6
2026-04-15 03:00:00,23.1,83,1003.9,12.5,83,0.0
2026-04-15 04:00:00,24.1,79,1003.9,10.7,76,0.0
2026-04-15 05:00:00,25.7,73,1003.1,7.0,64,0.0
2026-04-15 06:00:00,26.8,66,1002.8,7.7,78,0.0
2026-04-15 07:00:00,27.3,66,1001.8,3.6,72,0.0
2026-04-15 08:00:00,27.6,66,1000.8,3.7,129,0.0
2026-04-15 09:00:00,27.7,66,1000.0,6.1,28,0.0
2026-04-15 10:00:00,26.8,68,999.6,6.7,59,0.0
2026-04-15 11:00:00,26.0,72,999.6,7.5,79,0.0
2026-04-15 12:00:00,24.9,80,1000.7,5.6,94,4.4
2026-04-15 13:00:00,22.3,90,1001.7,13.4,63,0.6
2026-04-15 14:00:00,21.2,90,1002.2,7.5,70,0.0
2026-04-15 15:00:00,20.7,94,1003.0,10.6,92,0.0
2026-04-15 16:00:00,20.6,94,1003.0,9.2,107,0.0
2026-04-15 17:00:00,19.9,98,1004.6,6.0,233,12.8
2026-04-15 18:00:00,20.5,96,1002.9,6.5,90,0.1
2026-04-15 19:00:00,20.2,98,1002.5,6.9,99,0.0
2026-04-15 20:00:00,20.1,99,1002.6,6.8,63,0.0
2026-04-15 21:00:00,19.9,99,1002.4,5.8,97,0.1
2026-04-15 22:00:00,19.3,99,1002.5,4.0,117,0.0
2026-04-15 23:00:00,19.4,99,1002.8,6.0,107,0.0
2026-04-16 00:00:00,19.8,99,1003.6,5.3,35,0.0
2026-04-16 01:00:00,20.2,96,1004.6,10.3,63,0.0
2026-04-16 02:00:00,21.8,88,1005.4,11.9,84,0.0
2026-04-16 03:00:00,24.1,74,1006.1,9.7,88,0.0
2026-04-16 04:00:00,25.6,72,1006.1,6.5,77,0.0
2026-04-16 05:00:00,27.0,67,1005.3,4.9,73,0.0
2026-04-16 06:00:00,28.0,62,1004.9,4.8,61,0.0
2026-04-16 07:00:00,28.8,61,1003.5,5.7,41,0.1
2026-04-16 08:00:00,28.4,64,1002.3,7.7,51,0.0
2026-04-16 09:00:00,29.1,60,1001.5,4.6,79,0.0
2026-04-16 10:00:00,28.6,62,1001.1,4.5,53,0.0
2026-04-16 11:00:00,28.0,68,1001.3,3.3,54,0.0
2026-04-16 12:00:00,25.6,79,1001.5,3.3,96,0.0
2026-04-16 13:00:00,24.5,82,1002.1,2.3,108,0.0
2026-04-16 14:00:00,23.9,85,1003.3,1.9,29,0.0
2026-04-16 15:00:00,23.5,85,1004.2,4.1,167,0.0
2026-04-16 16:00:00,22.3,88,1005.6,5.2,333,0.0
2026-04-16 17:00:00,21.9,90,1005.7,3.1,211,0.0
2026-04-16 18:00:00,21.7,94,1004.7,7.5,172,0.0
2026-04-16 19:00:00,21.9,95,1004.0,2.1,160,0.0
2026-04-16 20:00:00,21.5,96,1003.7,1.0,135,0.0
2026-04-16 21:00:00,21.1,97,1003.7,2.8,195,0.0
2026-04-16 22:00:00,20.4,99,1003.3,5.6,153,0.0
2026-04-16 23:00:00,19.9,99,1003.7,4.2,168,0.0
2026-04-17 00:00:00,21.2,98,1004.6,4.8,132,0.0
2026-04-17 01:00:00,22.4,95,1005.1,2.8,117,0.0
2026-04-17 02:00:00,24.1,89,1005.9,4.3,68,0.0
2026-04-17 03:00:00,26.2,78,1006.2,6.2,52,0.0
2026-04-17 04:00:00,28.0,70,1006.0,7.9,35,0.0
2026-04-17 05:00:00,29.3,64,1005.3,7.4,47,0.0
2026-04-17 06:00:00,30.2,61,1004.5,4.9,51,0.0
2026-04-17 07:00:00,31.2,57,1003.0,3.1,40,0.0
2026-04-17 08:00:00,31.5,55,1001.7,2.2,360,0.0
2026-04-17 09:00:00,31.1,55,1000.8,2.9,292,0.0
2026-04-17 10:00:00,31.0,54,1000.3,6.0,233,0.0
2026-04-17 11:00:00,29.1,66,1000.3,5.0,232,0.2
2026-04-17 12:00:00,27.6,76,1000.6,4.7,223,0.0
2026-04-17 13:00:00,26.0,80,1001.2,4.5,203,0.0
2026-04-17 14:00:00,24.7,84,1002.2,5.2,196,0.0
2026-04-17 15:00:00,23.7,88,1003.0,6.5,185,0.0
2026-04-17 16:00:00,23.1,90,1003.4,6.0,185,0.0
2026-04-17 17:00:00,22.7,91,1003.4,4.5,185,0.0
2026-04-17 18:00:00,23.2,91,1003.1,6.6,225,0.0
2026-04-17 19:00:00,23.7,84,1002.8,10.2,189,0.0
2026-04-17 20:00:00,22.9,86,1002.3,3.2,90,0.8
2026-04-17 21:00:00,22.0,89,1002.3,9.0,119,0.1
2026-04-17 22:00:00,21.5,94,1002.0,5.2,149,0.0
2026-04-17 23:00:00,21.4,95,1002.0,4.8,153,0.0
2026-04-18 00:00:00,21.8,91,1002.3,9.1,172,0.0
2026-04-18 01:00:00,23.2,91,1002.9,6.9,173,0.0
2026-04-18 02:00:00,23.9,86,1004.5,15.0,267,1.0
2026-04-18 03:00:00,23.1,92,1004.6,2.2,275,2.5
2026-04-18 04:00:00,24.8,85,1005.0,4.9,327,0.0
2026-04-18 05:00:00,27.9,72,1004.2,4.5,299,0.0
2026-04-18 06:00:00,28.8,69,1003.5,5.0,325,0.0
2026-04-18 07:00:00,27.7,73,1002.6,7.3,239,0.1
2026-04-18 08:00:00,28.6,70,1001.5,8.6,281,0.1
2026-04-18 09:00:00,28.6,71,1000.8,9.5,256,0.0
2026-04-18 10:00:00,28.6,72,1000.0,6.7,273,0.0
2026-04-18 11:00:00,26.6,79,1000.7,9.4,269,1.9
2026-04-18 12:00:00,26.5,84,1000.8,3.1,201,1.1
2026-04-18 13:00:00,25.4,89,1001.2,3.3,167,0.0
2026-04-18 14:00:00,24.9,87,1001.9,3.8,191,0.0
2026-04-18 15:00:00,23.8,89,1003.1,6.8,245,0.0
2026-04-18 16:00:00,23.4,89,1003.3,4.5,182,0.0
2026-04-18 17:00:00,21.4,100,1004.6,15.1,70,10.8
2026-04-18 18:00:00,21.8,96,1002.7,7.5,188,0.5
2026-04-18 19:00:00,21.7,98,1001.7,4.2,47,0.0
2026-04-18 20:00:00,21.7,98,1001.6,1.8,169,0.0
2026-04-18 21:00:00,21.9,97,1001.4,2.7,176,0.0
2026-04-18 22:00:00,21.6,98,1001.2,2.1,121,0.1
2026-04-18 23:00:00,21.5,98,1001.3,2.7,90,0.1
2026-04-19 00:00:00,22.5,97,1001.6,1.7,18,0.0
2026-04-19 01:00:00,22.8,97,1002.4,3.4,137,0.0
2026-04-19 02:00:00,23.5,96,1002.9,1.3,34,0.0
2026-04-19 03:00:00,25.1,87,1003.5,5.4,40,0.2
2026-04-19 04:00:00,26.8,78,1003.4,5.5,63,0.2
2026-04-19 05:00:00,27.6,75,1002.8,4.8,61,0.2
2026-04-19 06:00:00,28.1,71,1002.4,4.9,336,0.0
2026-04-19 07:00:00,29.4,68,1001.3,3.7,293,0.1
2026-04-19 08:00:00,26.2,79,1001.0,8.8,287,2.3
2026-04-19 09:00:00,26.0,79,1000.0,7.3,224,0.1
2026-04-19 10:00:00,25.8,80,999.4,6.3,265,0.0
2026-04-19 11:00:00,25.3,81,999.0,6.5,270,0.0
2026-04-19 12:00:00,25.7,91,998.9,2.7,328,0.0
2026-04-19 13:00:00,24.5,94,999.6,0.7,284,0.0
2026-04-19 14:00:00,24.0,96,1000.7,1.7,198,0.0
2026-04-19 15:00:00,23.3,96,1001.6,0.5,180,0.0
2026-04-19 16:00:00,22.9,99,1001.7,4.0,357,0.0
2026-04-19 17:00:00,22.4,99,1002.0,5.2,4,0.0
2026-04-19 18:00:00,22.0,99,1000.9,2.2,171,0.1
2026-04-19 19:00:00,22.3,99,1000.4,2.6,65,0.1
2026-04-19 20:00:00,21.8,100,1000.3,6.5,314,7.3
2026-04-19 21:00:00,21.4,100,999.6,6.3,243,0.2
2026-04-19 22:00:00,21.2,99,999.5,5.1,132,0.3
2026-04-19 23:00:00,21.1,100,999.9,3.1,21,0.2
2026-04-20 00:00:00,22.7,97,999.9,3.7,157,0.1
2026-04-20 01:00:00,23.4,97,1000.6,0.5,315,0.0
2026-04-20 02:00:00,24.6,90,1001.2,4.6,26,0.0
2026-04-20 03:00:00,25.8,83,1001.8,3.7,76,0.2
2026-04-20 04:00:00,27.0,78,1001.8,3.7,67,0.1
2026-04-20 05:00:00,27.5,77,1000.8,4.9,62,0.0
2026-04-20 06:00:00,28.4,72,1000.3,4.8,13,0.0
2026-04-20 07:00:00,29.1,69,998.9,7.1,315,0.0
2026-04-20 08:00:00,29.6,66,997.6,7.0,337,0.0
2026-04-20 09:00:00,28.6,72,997.0,6.7,352,0.0
2026-04-20 10:00:00,27.1,78,996.8,3.2,273,0.3
2026-04-20 11:00:00,24.8,91,997.1,11.5,250,1.2
2026-04-20 12:00:00,26.2,86,996.2,5.8,64,0.1
2026-04-20 13:00:00,25.1,91,996.8,5.9,329,0.0
2026-04-20 14:00:00,24.0,97,998.2,9.2,357,0.1
2026-04-20 15:00:00,22.8,98,999.0,8.4,305,0.3
2026-04-20 16:00:00,22.2,99,999.7,7.3,320,0.2
2026-04-20 17:00:00,21.8,98,999.8,0.9,217,0.1
2026-04-20 18:00:00,23.5,98,998.3,3.4,223,0.2
2026-04-20 19:00:00,23.2,98,997.9,3.5,321,0.0
2026-04-20 20:00:00,23.1,98,996.9,5.8,355,0.0
2026-04-20 21:00:00,22.4,97,997.6,8.8,321,0.1
2026-04-20 22:00:00,21.5,98,997.5,9.0,330,0.1
2026-04-20 23:00:00,20.8,100,998.1,5.9,313,0.2
2026-04-21 00:00:00,21.7,98,999.6,5.2,268,0.1
2026-04-21 01:00:00,21.9,96,1000.2,2.9,338,0.2
2026-04-21 02:00:00,22.8,93,1000.2,5.7,99,0.0
2026-04-21 03:00:00,24.8,81,1000.8,7.3,57,0.0
2026-04-21 04:00:00,26.2,76,1000.4,7.1,24,0.0
2026-04-21 05:00:00,27.2,72,999.8,6.9,355,0.0
2026-04-21 06:00:00,28.2,68,999.2,4.1,319,0.0
2026-04-21 07:00:00,29.1,67,997.7,5.6,320,0.0
2026-04-21 08:00:00,29.2,67,996.5,8.1,325,0.0
2026-04-21 09:00:00,29.5,67,995.3,6.9,321,0.0
2026-04-21 10:00:00,29.4,69,994.9,9.4,331,0.0
2026-04-21 11:00:00,27.4,78,995.0,9.9,3,0.0
2026-04-21 12:00:00,27.3,85,995.1,5.1,312,0.0
2026-04-21 13:00:00,26.4,88,995.6,0.9,360,0.0
2026-04-21 14:00:00,25.8,90,995.5,3.6,147,0.0
2026-04-21 15:00:00,25.7,90,997.3,10.8,316,0.0
2026-04-21 16:00:00,23.8,85,999.0,17.5,320,0.4
2026-04-21 17:00:00,22.0,92,998.1,2.3,274,0.2
2026-04-21 18:00:00,23.0,89,999.4,15.3,307,0.0
2026-04-21 19:00:00,22.4,89,998.2,8.5,277,0.0
2026-04-21 20:00:00,21.9,91,998.6,7.3,310,0.0
2026-04-21 21:00:00,21.9,90,998.6,6.1,289,0.0
2026-04-21 22:00:00,21.5,92,998.6,2.7,217,0.0
2026-04-21 23:00:00,21.5,92,998.8,3.1,140,0.0
2026-04-22 00:00:00,22.3,92,999.8,1.9,319,0.0
2026-04-22 01:00:00,23.6,84,1000.3,4.1,41,0.0
2026-04-22 02:00:00,24.9,76,1000.9,9.3,47,0.0
2026-04-22 03:00:00,26.4,71,1001.6,10.7,40,0.0
2026-04-22 04:00:00,27.7,68,1001.4,10.0,54,0.0
2026-04-22 05:00:00,29.1,65,1000.7,7.1,52,0.0
2026-04-22 06:00:00,28.6,66,1000.3,10.7,53,0.0
2026-04-22 07:00:00,29.3,64,999.3,10.2,59,0.0
2026-04-22 08:00:00,29.2,64,998.5,10.8,58,0.0
2026-04-22 09:00:00,29.4,63,997.6,9.0,64,0.0
2026-04-22 10:00:00,28.8,67,997.8,8.9,48,0.0
2026-04-22 11:00:00,28.2,71,998.3,4.2,43,0.0
2026-04-22 12:00:00,26.7,78,999.4,4.8,160,0.0
2026-04-22 13:00:00,25.8,81,999.4,8.1,127,0.0
2026-04-22 14:00:00,24.7,85,1000.3,4.0,93,0.0
2026-04-22 15:00:00,24.0,88,1001.3,7.3,106,0.5
2026-04-22 16:00:00,23.4,90,1001.9,7.3,67,0.0
2026-04-22 17:00:00,23.0,90,1001.7,6.7,93,0.0
2026-04-22 18:00:00,22.5,94,1001.5,5.8,76,0.0
2026-04-22 19:00:00,22.4,94,1001.1,7.1,49,0.1
2026-04-22 20:00:00,22.0,96,1000.9,5.0,134,0.1
2026-04-22 21:00:00,21.9,96,1001.1,5.4,120,0.0
2026-04-22 22:00:00,21.7,96,1001.4,4.7,137,0.2
2026-04-22 23:00:00,21.5,97,1001.5,4.5,119,0.0
2026-04-23 00:00:00,21.4,98,1002.1,5.9,88,0.0
2026-04-23 01:00:00,22.5,96,1002.6,7.4,83,0.0
2026-04-23 02:00:00,23.9,88,1003.0,10.3,79,0.0
2026-04-23 03:00:00,25.9,80,1003.2,9.1,82,0.0
2026-04-23 04:00:00,27.7,73,1003.1,8.6,57,0.0
2026-04-23 05:00:00,28.9,69,1002.2,7.0,35,0.0
2026-04-23 06:00:00,29.6,63,1001.8,4.8,349,0.0
2026-04-23 07:00:00,30.7,60,1000.3,4.0,355,0.0
2026-04-23 08:00:00,31.2,59,999.2,6.7,336,0.0
2026-04-23 09:00:00,31.0,60,998.2,6.9,327,0.0
2026-04-23 10:00:00,30.7,60,998.0,7.0,316,0.0
2026-04-23 11:00:00,30.0,64,997.9,4.6,339,0.0
2026-04-23 12:00:00,28.5,78,998.6,2.1,345,0.0
2026-04-23 13:00:00,27.4,80,999.1,0.7,270,0.0
2026-04-23 14:00:00,26.4,84,1000.2,1.0,202,0.0
2026-04-23 15:00:00,25.2,88,1001.0,1.5,173,0.0
2026-04-23 16:00:00,24.4,90,1001.3,2.7,184,0.0
2026-04-23 17:00:00,23.5,94,1001.1,2.7,172,0.0
2026-04-23 18:00:00,24.3,89,1001.1,3.6,162,0.0
2026-04-23 19:00:00,23.9,91,1000.4,3.6,177,0.0
2026-04-23 20:00:00,23.4,93,1000.0,1.9,158,0.2
2026-04-23 21:00:00,23.1,95,1000.5,2.8,345,0.0
2026-04-23 22:00:00,23.1,95,1001.0,5.1,126,0.2
2026-04-23 23:00:00,23.1,95,1001.7,2.8,72,0.1
2026-04-24 00:00:00,23.1,94,1002.0,6.7,149,0.1
2026-04-24 01:00:00,25.1,87,1002.7,7.3,121,0.0
2026-04-24 02:00:00,25.9,82,1003.6,2.7,278,0.9
2026-04-24 03:00:00,25.4,88,1003.9,2.0,85,3.0
2026-04-24 04:00:00,27.8,76,1003.7,4.9,51,0.1
2026-04-24 05:00:00,29.8,69,1002.6,5.1,39,0.0
2026-04-24 06:00:00,30.8,63,1002.0,3.1,21,0.0
2026-04-24 07:00:00,31.8,60,1001.0,4.4,353,0.0
2026-04-24 08:00:00,32.4,59,999.9,5.1,321,0.0
2026-04-24 09:00:00,32.1,60,999.1,6.4,306,0.0
2026-04-24 10:00:00,31.4,61,999.1,6.7,278,0.1
2026-04-24 11:00:00,29.3,71,999.7,2.7,176,0.2
2026-04-24 12:00:00,29.1,77,999.5,3.3,189,0.0
2026-04-24 13:00:00,27.9,83,999.9,1.0,301,0.0
2026-04-24 14:00:00,27.0,88,1000.9,1.5,315,0.0
2026-04-24 15:00:00,25.8,92,1002.5,9.0,267,0.4
2026-04-24 16:00:00,23.9,99,1002.8,6.9,227,2.9
2026-04-24 17:00:00,24.0,95,1002.6,5.5,199,0.0
2026-04-24 18:00:00,24.2,95,1002.0,6.2,195,0.0
2026-04-24 19:00:00,24.4,99,1001.6,1.7,229,0.0
2026-04-24 20:00:00,24.3,99,1001.7,2.9,281,0.0
2026-04-24 21:00:00,23.8,97,1001.3,4.8,236,0.0
2026-04-24 22:00:00,22.6,98,1003.4,18.7,47,0.2
2026-04-24 23:00:00,21.6,94,1003.5,6.7,188,2.2
2026-04-25 00:00:00,22.6,92,1004.1,2.8,325,0.0
2026-04-25 01:00:00,23.2,92,1005.0,6.9,62,0.0
2026-04-25 02:00:00,24.3,88,1005.5,1.0,301,0.0
2026-04-25 03:00:00,25.8,82,1005.7,7.8,52,0.0
2026-04-25 04:00:00,27.4,73,1005.7,6.6,53,0.0
2026-04-25 05:00:00,29.4,67,1004.9,5.2,86,0.0
2026-04-25 06:00:00,30.4,63,1004.6,5.5,49,0.0
2026-04-25 07:00:00,28.5,74,1002.9,8.7,50,0.9
2026-04-25 08:00:00,29.2,71,1001.6,6.1,19,0.0
2026-04-25 09:00:00,29.9,69,1000.9,6.4,61,0.0
2026-04-25 10:00:00,29.4,71,1000.9,8.6,79,0.0
2026-04-25 11:00:00,28.9,73,1001.1,8.8,89,0.0
2026-04-25 12:00:00,26.5,80,1001.4,11.6,75,0.0
2026-04-25 13:00:00,25.4,84,1002.4,9.7,86,0.0
2026-04-25 14:00:00,24.6,88,1003.8,10.6,71,0.0
2026-04-25 15:00:00,24.0,88,1004.1,11.4,93,0.0
2026-04-25 16:00:00,23.4,90,1004.5,7.7,74,0.0
2026-04-25 17:00:00,22.8,91,1004.0,8.0,84,0.0
2026-04-25 18:00:00,22.7,93,1004.8,8.2,68,0.0
2026-04-25 19:00:00,22.2,92,1003.1,12.4,116,0.0
2026-04-25 20:00:00,22.1,93,1003.0,6.3,97,0.0
2026-04-25 21:00:00,21.6,96,1002.5,7.6,68,0.0
2026-04-25 22:00:00,21.3,98,1001.8,11.7,80,0.0
2026-04-25 23:00:00,21.1,98,1002.2,12.2,62,0.1
2026-04-26 00:00:00,21.8,92,1004.9,4.1,124,0.2
2026-04-26 01:00:00,22.3,90,1005.2,5.9,108,0.1
2026-04-26 02:00:00,22.7,88,1005.5,10.1,85,0.0
2026-04-26 03:00:00,23.5,84,1005.1,13.5,85,0.0
2026-04-26 04:00:00,24.9,77,1004.3,17.7,80,0.0
2026-04-26 05:00:00,25.7,74,1003.7,17.0,71,0.0
2026-04-26 06:00:00,24.5,74,1004.6,8.1,93,0.0
2026-04-26 07:00:00,24.8,76,1003.7,4.8,65,0.7
2026-04-26 08:00:00,23.9,88,1002.9,3.7,29,1.3
2026-04-26 09:00:00,23.8,88,1002.4,3.9,28,0.4
2026-04-26 10:00:00,23.4,88,1001.6,3.3,6,0.3
2026-04-26 11:00:00,23.0,92,1001.1,0.8,225,0.4
2026-04-26 12:00:00,23.4,85,1001.1,2.8,125,0.3
2026-04-26 13:00:00,22.9,87,1000.7,5.0,60,0.0
2026-04-26 14:00:00,22.3,89,1001.5,3.7,51,0.0
2026-04-26 15:00:00,22.3,89,1002.3,3.3,119,0.0
2026-04-26 16:00:00,22.1,90,1002.7,4.4,122,0.0
2026-04-26 17:00:00,21.8,90,1002.2,5.5,101,0.0
2026-04-26 18:00:00,21.9,92,1001.9,1.3,106,0.3
2026-04-26 19:00:00,21.6,93,1001.1,0.6,146,0.0
2026-04-26 20:00:00,21.2,95,1000.2,4.0,95,0.5
2026-04-26 21:00:00,20.9,97,999.6,3.2,106,0.2
2026-04-26 22:00:00,20.5,97,999.5,5.4,105,0.3
2026-04-26 23:00:00,20.3,95,999.5,8.2,130,0.3
2026-04-27 00:00:00,20.5,95,999.7,7.1,109,1.9
2026-04-27 01:00:00,21.3,96,1001.0,8.1,17,0.2
2026-04-27 02:00:00,20.9,99,1001.5,8.5,58,8.4
2026-04-27 03:00:00,21.0,99,1001.9,7.3,73,4.0
2026-04-27 04:00:00,20.6,98,1001.6,6.8,90,5.0
2026-04-27 05:00:00,21.5,98,1001.1,6.0,80,3.3
2026-04-27 06:00:00,21.5,91,1001.7,3.3,319,0.2
2026-04-27 07:00:00,21.8,88,1000.4,4.2,36,0.7
2026-04-27 08:00:00,23.1,79,999.2,3.4,74,0.0
2026-04-27 09:00:00,24.6,71,998.6,3.3,158,0.0
2026-04-27 10:00:00,23.0,79,997.9,5.7,162,0.5
2026-04-27 11:00:00,22.5,81,998.4,7.3,171,0.0
2026-04-27 12:00:00,22.1,87,998.8,3.2,232,0.5
2026-04-27 13:00:00,21.3,97,999.6,1.5,240,7.5
2026-04-27 14:00:00,21.3,93,1000.5,6.4,151,6.6
2026-04-27 15:00:00,21.2,96,1000.7,1.8,186,0.1
2026-04-27 16:00:00,21.1,96,1001.2,4.6,103,0.0
2026-04-27 17:00:00,20.8,95,1000.7,8.0,144,0.1
2026-04-27 18:00:00,21.5,98,1000.9,2.9,184,0.7
2026-04-27 19:00:00,21.4,98,999.9,1.7,193,0.1
2026-04-27 20:00:00,20.9,98,999.3,1.3,124,0.0
2026-04-27 21:00:00,21.1,98,999.3,3.9,127,0.0
2026-04-27 22:00:00,21.4,96,999.2,4.5,119,0.0
2026-04-27 23:00:00,21.3,96,999.5,5.0,131,0.0
2026-04-28 00:00:00,21.5,98,999.2,7.8,44,0.0
2026-04-28 01:00:00,22.5,95,1000.3,8.5,88,0.2
2026-04-28 02:00:00,23.5,87,1000.7,12.0,69,0.1
2026-04-28 03:00:00,24.2,84,1001.2,10.8,72,0.0
