timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-11 07:00:00,37.6,22,1009.2,8.0,295,0.0
2026-04-11 08:00:00,38.0,22,1008.2,12.0,305,0.0
2026-04-11 09:00:00,38.5,19,1007.1,11.0,305,0.0
2026-04-11 10:00:00,38.8,17,1006.3,10.7,300,0.0
2026-04-11 11:00:00,38.2,16,1005.9,10.7,303,0.0
2026-04-11 12:00:00,37.2,17,1005.7,9.8,296,0.0
2026-04-11 13:00:00,35.0,20,1005.9,6.9,315,0.0
2026-04-11 14:00:00,32.7,26,1006.6,5.4,330,0.0
2026-04-11 15:00:00,31.4,34,1007.1,4.5,5,0.0
2026-04-11 16:00:00,31.3,29,1007.1,4.9,57,0.0
2026-04-11 17:00:00,30.3,35,1007.7,12.4,260,0.0
2026-04-11 18:00:00,28.6,58,1008.0,9.0,267,0.0
2026-04-11 19:00:00,27.7,68,1007.4,7.6,262,0.0
2026-04-11 20:00:00,27.4,71,1006.9,7.6,269,0.0
2026-04-11 21:00:00,26.9,75,1006.4,7.9,283,0.0
2026-04-11 22:00:00,26.1,81,1005.9,4.1,293,0.0
2026-04-11 23:00:00,25.2,82,1006.0,2.8,63,0.0
2026-04-12 00:00:00,24.9,82,1006.1,2.5,94,0.0
2026-04-12 01:00:00,24.9,81,1006.4,3.2,63,0.0
2026-04-12 02:00:00,26.5,71,1006.9,3.8,87,0.0
2026-04-12 03:00:00,30.1,49,1007.9,2.8,18,0.0
2026-04-12 04:00:00,32.7,38,1007.9,3.5,12,0.0
2026-04-12 05:00:00,35.4,32,1007.5,2.9,22,0.0
2026-04-12 06:00:00,36.7,29,1006.9,1.7,311,0.0
2026-04-12 07:00:00,38.1,28,1005.9,4.0,278,0.0
2026-04-12 08:00:00,38.8,30,1004.9,7.6,273,0.0
2026-04-12 09:00:00,38.9,30,1003.9,10.3,268,0.0
2026-04-12 10:00:00,38.7,27,1003.3,11.8,264,0.0
2026-04-12 11:00:00,38.3,22,1003.2,11.2,264,0.0
2026-04-12 12:00:00,37.7,20,1003.0,9.6,256,0.0
2026-04-12 13:00:00,35.3,27,1003.6,7.6,273,0.0
2026-04-12 14:00:00,32.2,42,1004.3,7.2,283,0.0
2026-04-12 15:00:00,30.7,50,1005.0,8.5,253,0.0
2026-04-12 16:00:00,29.4,61,1005.6,11.2,255,0.0
2026-04-12 17:00:00,28.7,62,1006.1,11.8,251,0.0
2026-04-12 18:00:00,28.6,63,1006.5,11.6,251,0.0
2026-04-12 19:00:00,28.8,61,1006.0,11.2,252,0.0
2026-04-12 20:00:00,28.5,63,1005.5,9.3,252,0.0
2026-04-12 21:00:00,28.1,68,1005.3,8.4,259,0.0
2026-04-12 22:00:00,27.1,77,1005.2,0.8,117,0.0
2026-04-12 23:00:00,26.2,76,1005.4,7.8,105,0.0
2026-04-13 00:00:00,25.5,82,1006.0,6.5,136,0.0
2026-04-13 01:00:00,25.4,85,1006.4,8.2,158,0.0
2026-04-13 02:00:00,26.8,80,1007.2,6.1,161,0.0
2026-04-13 03:00:00,30.0,65,1008.1,4.2,198,0.0
2026-04-13 04:00:00,32.7,53,1008.5,4.3,246,0.0
2026-04-13 05:00:00,34.8,44,1008.5,5.4,264,0.0
2026-04-13 06:00:00,35.8,41,1008.2,6.3,263,0.0
2026-04-13 07:00:00,37.0,41,1007.8,9.0,267,0.0
2026-04-13 08:00:00,37.4,37,1007.1,10.4,269,0.0
2026-04-13 09:00:00,38.1,29,1006.2,10.3,269,0.0
2026-04-13 10:00:00,38.7,22,1005.6,9.2,273,0.0
2026-04-13 11:00:00,39.1,16,1005.1,6.0,280,0.0
2026-04-13 12:00:00,38.3,17,1004.9,6.9,276,0.0
2026-04-13 13:00:00,34.1,34,1005.5,11.2,251,0.0
2026-04-13 14:00:00,29.8,67,1006.1,10.6,236,0.0
2026-04-13 15:00:00,28.8,73,1006.9,10.8,240,0.0
2026-04-13 16:00:00,28.9,65,1007.3,11.8,247,0.0
2026-04-13 17:00:00,29.3,55,1007.7,10.4,247,0.0
2026-04-13 18:00:00,28.8,61,1007.8,9.1,229,0.0
2026-04-13 19:00:00,28.8,61,1007.5,6.0,185,0.0
2026-04-13 20:00:00,27.8,68,1007.3,8.1,159,0.0
2026-04-13 21:00:00,26.9,80,1007.0,8.9,189,0.0
2026-04-13 22:00:00,26.5,86,1006.7,7.8,185,0.0
2026-04-13 23:00:00,26.0,88,1006.8,8.3,166,0.0
2026-04-14 00:00:00,25.5,93,1007.0,6.4,158,0.0
2026-04-14 01:00:00,25.2,94,1007.5,4.5,157,0.0
2026-04-14 02:00:00,26.5,87,1008.5,1.9,202,0.0
2026-04-14 03:00:00,30.5,59,1009.3,1.9,287,0.0
2026-04-14 04:00:00,33.4,38,1009.3,5.7,323,0.0
2026-04-14 05:00:00,35.7,29,1009.2,7.5,316,0.0
2026-04-14 06:00:00,36.8,25,1008.9,8.7,307,0.0
2026-04-14 07:00:00,38.5,21,1008.1,8.6,300,0.0
2026-04-14 08:00:00,39.3,18,1006.9,9.1,285,0.0
2026-04-14 09:00:00,39.6,17,1005.8,10.3,267,0.0
2026-04-14 10:00:00,39.4,15,1005.0,9.3,242,0.0
2026-04-14 11:00:00,39.3,15,1004.2,8.4,223,0.0
2026-04-14 12:00:00,37.4,19,1004.3,11.3,231,0.0
2026-04-14 13:00:00,32.7,41,1004.6,12.2,233,0.0
2026-04-14 14:00:00,30.3,54,1005.2,10.7,221,0.0
2026-04-14 15:00:00,29.5,56,1005.6,10.3,207,0.0
2026-04-14 16:00:00,28.8,57,1005.9,10.7,194,0.0
2026-04-14 17:00:00,28.4,65,1006.1,10.9,196,0.0
2026-04-14 18:00:00,28.2,71,1005.9,8.9,186,0.0
2026-04-14 19:00:00,27.8,75,1005.4,8.3,182,0.0
2026-04-14 20:00:00,27.3,79,1005.0,6.8,183,0.0
2026-04-14 21:00:00,26.8,80,1004.6,3.3,225,0.0
2026-04-14 22:00:00,26.7,72,1004.3,2.1,290,0.0
2026-04-14 23:00:00,26.3,69,1004.4,1.1,288,0.0
2026-04-15 00:00:00,25.2,86,1004.4,2.3,162,0.0
2026-04-15 01:00:00,24.7,90,1005.1,4.9,182,0.0
2026-04-15 02:00:00,26.7,79,1005.9,4.7,212,0.0
2026-04-15 03:00:00,30.4,53,1006.5,4.0,252,0.0
2026-04-15 04:00:00,32.6,40,1006.5,4.7,268,0.0
2026-04-15 05:00:00,34.6,35,1006.3,6.0,253,0.0
2026-04-15 06:00:00,35.2,35,1005.9,8.4,255,0.0
2026-04-15 07:00:00,36.2,33,1005.7,10.5,257,0.0
2026-04-15 08:00:00,36.8,28,1005.1,11.0,255,0.0
2026-04-15 09:00:00,37.1,23,1004.0,11.1,248,0.0
2026-04-15 10:00:00,36.6,22,1003.4,11.4,241,0.0
2026-04-15 11:00:00,35.7,24,1002.9,11.1,228,0.0
2026-04-15 12:00:00,32.9,35,1003.1,12.6,218,0.0
2026-04-15 13:00:00,30.2,51,1003.3,11.5,225,0.0
2026-04-15 14:00:00,28.2,70,1003.9,9.0,217,0.0
2026-04-15 15:00:00,27.7,78,1004.5,8.9,205,0.0
2026-04-15 16:00:00,27.2,81,1005.0,8.2,195,0.0
2026-04-15 17:00:00,26.8,83,1005.2,8.9,187,0.0
2026-04-15 18:00:00,26.6,84,1005.3,10.8,178,0.0
2026-04-15 19:00:00,26.8,85,1004.7,11.9,182,0.0
2026-04-15 20:00:00,26.9,85,1004.3,12.3,188,0.0
2026-04-15 21:00:00,26.7,88,1004.0,12.2,194,0.0
2026-04-15 22:00:00,26.4,90,1003.9,10.9,192,0.0
2026-04-15 23:00:00,26.0,90,1003.6,9.0,193,0.0
2026-04-16 00:00:00,25.8,88,1003.9,6.6,206,0.0
2026-04-16 01:00:00,26.0,84,1004.6,5.6,201,0.0
2026-04-16 02:00:00,27.4,75,1005.6,4.5,194,0.0
2026-04-16 03:00:00,29.7,64,1006.5,7.1,221,0.0
2026-04-16 04:00:00,31.4,58,1006.9,7.9,227,0.0
2026-04-16 05:00:00,32.8,53,1007.1,8.8,235,0.0
2026-04-16 06:00:00,33.2,53,1007.0,9.5,243,0.0
2026-04-16 07:00:00,34.3,49,1006.7,10.5,246,0.0
2026-04-16 08:00:00,34.7,47,1005.9,10.9,246,0.0
2026-04-16 09:00:00,34.9,44,1004.9,11.0,249,0.0
2026-04-16 10:00:00,34.9,40,1003.9,10.8,255,0.0
2026-04-16 11:00:00,34.6,37,1003.4,9.9,251,0.0
2026-04-16 12:00:00,33.4,40,1003.2,9.3,238,0.0
2026-04-16 13:00:00,31.0,53,1003.6,8.8,231,0.0
2026-04-16 14:00:00,28.4,72,1004.5,9.9,225,0.0
2026-04-16 15:00:00,27.4,82,1005.3,9.6,232,0.0
2026-04-16 16:00:00,27.1,84,1006.1,9.6,227,0.0
2026-04-16 17:00:00,26.9,84,1006.6,7.9,223,0.0
2026-04-16 18:00:00,26.7,87,1006.8,8.4,223,0.0
2026-04-16 19:00:00,26.5,87,1006.2,8.5,205,0.0
2026-04-16 20:00:00,26.2,90,1005.8,8.7,193,0.0
2026-04-16 21:00:00,25.9,93,1005.4,8.8,192,0.0
2026-04-16 22:00:00,25.8,95,1005.4,8.5,193,0.0
2026-04-16 23:00:00,25.6,96,1005.4,6.5,172,0.0
2026-04-17 00:00:00,24.8,99,1005.7,6.7,136,0.0
2026-04-17 01:00:00,24.7,99,1006.4,6.5,129,0.0
2026-04-17 02:00:00,25.9,91,1007.3,4.3,114,0.0
2026-04-17 03:00:00,28.8,76,1008.2,1.6,153,0.0
2026-04-17 04:00:00,31.9,54,1008.8,2.7,332,0.0
2026-04-17 05:00:00,34.9,37,1008.9,5.5,324,0.0
2026-04-17 06:00:00,36.8,27,1008.4,6.4,324,0.0
2026-04-17 07:00:00,39.1,19,1007.4,7.4,315,0.0
2026-04-17 08:00:00,40.1,15,1006.5,9.4,301,0.0
2026-04-17 09:00:00,40.2,12,1005.6,11.1,300,0.0
2026-04-17 10:00:00,40.2,9,1004.9,11.2,315,0.0
2026-04-17 11:00:00,40.2,8,1004.2,9.6,334,0.0
2026-04-17 12:00:00,39.1,9,1004.4,9.4,347,0.0
2026-04-17 13:00:00,37.0,12,1004.4,5.2,299,0.0
2026-04-17 14:00:00,31.8,41,1005.3,10.7,250,0.0
2026-04-17 15:00:00,28.9,74,1006.1,8.7,248,0.0
2026-04-17 16:00:00,28.2,78,1006.6,8.4,236,0.0
2026-04-17 17:00:00,27.8,80,1007.0,8.8,223,0.0
2026-04-17 18:00:00,27.4,83,1007.0,8.5,226,0.0
2026-04-17 19:00:00,27.0,86,1006.5,8.6,254,0.0
2026-04-17 20:00:00,26.8,88,1006.3,7.3,260,0.0
2026-04-17 21:00:00,26.4,89,1005.7,3.9,257,0.0
2026-04-17 22:00:00,25.8,93,1005.5,1.9,331,0.0
2026-04-17 23:00:00,25.5,95,1005.5,2.8,63,0.0
2026-04-18 00:00:00,24.6,99,1005.7,2.9,83,0.0
2026-04-18 01:00:00,24.2,100,1006.3,3.5,102,0.0
2026-04-18 02:00:00,25.8,91,1007.1,3.2,47,0.0
2026-04-18 03:00:00,29.8,59,1007.9,4.7,360,0.0
2026-04-18 04:00:00,33.3,37,1008.1,8.3,360,0.0
2026-04-18 05:00:00,35.6,30,1008.0,7.0,3,0.0
2026-04-18 06:00:00,36.9,28,1007.5,5.9,360,0.0
2026-04-18 07:00:00,39.1,25,1007.1,5.6,331,0.0
2026-04-18 08:00:00,39.8,24,1006.3,7.7,307,0.0
2026-04-18 09:00:00,40.0,24,1005.3,10.3,303,0.0
2026-04-18 10:00:00,39.9,22,1004.5,11.8,301,0.0
2026-04-18 11:00:00,39.5,20,1004.0,11.6,303,0.0
2026-04-18 12:00:00,38.5,19,1004.0,9.7,301,0.0
2026-04-18 13:00:00,37.0,20,1004.3,6.9,301,0.0
2026-04-18 14:00:00,33.6,32,1004.9,9.9,265,0.0
2026-04-18 15:00:00,30.2,59,1005.8,10.1,254,0.0
2026-04-18 16:00:00,29.6,61,1006.3,10.1,253,0.0
2026-04-18 17:00:00,29.8,52,1006.6,10.4,247,0.0
2026-04-18 18:00:00,29.8,51,1006.4,8.8,258,0.0
2026-04-18 19:00:00,29.9,48,1005.5,8.7,262,0.0
2026-04-18 20:00:00,29.6,51,1005.0,9.1,261,0.0
2026-04-18 21:00:00,29.3,55,1004.6,7.4,283,0.0
2026-04-18 22:00:00,28.1,56,1004.7,3.1,54,0.0
2026-04-18 23:00:00,27.5,55,1004.7,4.9,6,0.0
2026-04-19 00:00:00,27.3,58,1004.9,7.1,9,0.0
2026-04-19 01:00:00,27.2,53,1005.4,8.6,12,0.0
2026-04-19 02:00:00,28.4,47,1006.3,7.0,18,0.0
2026-04-19 03:00:00,30.7,36,1007.2,8.3,4,0.0
2026-04-19 04:00:00,33.0,30,1007.7,7.2,359,0.0
2026-04-19 05:00:00,35.6,25,1007.6,7.1,345,0.0
2026-04-19 06:00:00,36.8,24,1007.2,7.0,325,0.0
2026-04-19 07:00:00,38.7,21,1006.5,8.0,312,0.0
2026-04-19 08:00:00,39.4,19,1005.8,10.3,295,0.0
2026-04-19 09:00:00,39.7,15,1005.0,11.4,286,0.0
2026-04-19 10:00:00,39.9,11,1004.2,11.0,271,0.0
2026-04-19 11:00:00,39.5,10,1004.0,7.9,249,0.0
2026-04-19 12:00:00,38.5,10,1003.8,6.7,254,0.0
2026-04-19 13:00:00,35.7,16,1004.0,8.3,254,0.0
2026-04-19 14:00:00,32.4,28,1004.8,8.8,261,0.0
2026-04-19 15:00:00,30.3,48,1005.8,9.4,253,0.0
2026-04-19 16:00:00,29.1,61,1006.4,9.8,246,0.0
2026-04-19 17:00:00,28.8,64,1006.8,8.0,228,0.0
2026-04-19 18:00:00,28.3,66,1006.4,7.2,212,0.0
2026-04-19 19:00:00,28.5,63,1005.8,5.6,197,0.0
2026-04-19 20:00:00,27.5,68,1005.7,2.9,187,0.0
2026-04-19 21:00:00,27.0,71,1005.6,7.0,154,0.0
2026-04-19 22:00:00,26.5,76,1005.2,5.4,143,0.0
2026-04-19 23:00:00,26.2,76,1005.7,7.9,131,0.0
2026-04-20 00:00:00,26.4,84,1006.0,8.5,174,0.0
2026-04-20 01:00:00,26.9,82,1006.7,9.7,162,0.0
2026-04-20 02:00:00,28.4,78,1007.5,9.2,181,0.0
2026-04-20 03:00:00,30.3,69,1007.9,7.0,181,0.0
2026-04-20 04:00:00,32.8,56,1008.1,5.5,189,0.0
2026-04-20 05:00:00,34.8,46,1008.0,5.9,218,0.0
2026-04-20 06:00:00,36.1,33,1007.6,8.3,222,0.0
2026-04-20 07:00:00,37.4,29,1006.8,9.5,226,0.0
2026-04-20 08:00:00,38.1,25,1005.9,10.4,231,0.0
2026-04-20 09:00:00,38.3,22,1004.7,10.5,243,0.0
2026-04-20 10:00:00,38.1,20,1004.2,10.1,241,0.0
2026-04-20 11:00:00,37.4,22,1004.0,8.6,241,0.0
2026-04-20 12:00:00,37.1,21,1003.2,8.5,263,0.0
2026-04-20 13:00:00,35.1,26,1003.5,7.8,266,0.0
2026-04-20 14:00:00,32.6,39,1004.2,4.1,236,0.0
2026-04-20 15:00:00,30.1,59,1005.0,7.8,263,0.0
2026-04-20 16:00:00,28.5,77,1005.7,8.5,257,0.0
2026-04-20 17:00:00,28.4,73,1006.2,9.6,256,0.0
2026-04-20 18:00:00,29.0,60,1005.9,8.3,226,0.0
2026-04-20 19:00:00,28.2,62,1005.5,7.5,230,0.0
2026-04-20 20:00:00,27.6,67,1005.3,3.8,253,0.0
2026-04-20 21:00:00,26.9,71,1005.3,1.5,104,0.0
2026-04-20 22:00:00,25.9,75,1004.8,2.3,148,0.0
2026-04-20 23:00:00,25.4,80,1004.8,2.1,59,0.0
2026-04-21 00:00:00,25.8,71,1005.0,4.0,27,0.0
2026-04-21 01:00:00,26.3,65,1005.7,5.1,17,0.0
2026-04-21 02:00:00,28.2,53,1006.6,4.4,38,0.0
2026-04-21 03:00:00,31.4,35,1007.3,4.7,16,0.0
2026-04-21 04:00:00,33.9,28,1007.8,4.4,12,0.0
2026-04-21 05:00:00,36.4,23,1007.7,5.1,354,0.0
2026-04-21 06:00:00,37.3,22,1007.4,3.2,326,0.0
2026-04-21 07:00:00,39.2,21,1006.7,5.2,295,0.0
2026-04-21 08:00:00,39.9,21,1005.7,8.7,284,0.0
2026-04-21 09:00:00,39.6,20,1004.6,12.4,284,0.0
2026-04-21 10:00:00,39.4,19,1004.1,13.5,286,0.0
2026-04-21 11:00:00,39.0,17,1003.7,10.6,294,0.0
2026-04-21 12:00:00,38.3,15,1003.3,7.8,308,0.0
2026-04-21 13:00:00,37.4,17,1003.4,5.3,303,0.0
2026-04-21 14:00:00,34.9,23,1004.0,7.0,273,0.0
2026-04-21 15:00:00,31.3,48,1004.7,10.9,277,0.0
2026-04-21 16:00:00,30.1,56,1005.4,8.6,272,0.0
2026-04-21 17:00:00,29.5,59,1005.9,9.0,267,0.0
2026-04-21 18:00:00,29.6,53,1006.0,9.6,265,0.0
2026-04-21 19:00:00,29.4,48,1005.6,8.9,264,0.0
2026-04-21 20:00:00,28.9,53,1005.1,8.5,274,0.0
2026-04-21 21:00:00,28.4,59,1004.8,8.3,290,0.0
2026-04-21 22:00:00,28.0,62,1004.7,7.0,318,0.0
2026-04-21 23:00:00,27.2,63,1005.0,4.5,47,0.0
2026-04-22 00:00:00,27.3,58,1005.5,5.5,63,0.0
2026-04-22 01:00:00,27.1,56,1006.3,5.3,45,0.0
2026-04-22 02:00:00,28.7,48,1007.4,5.1,73,0.0
2026-04-22 03:00:00,31.2,32,1008.2,5.1,42,0.0
2026-04-22 04:00:00,33.7,24,1008.5,3.9,53,0.0
2026-04-22 05:00:00,36.4,19,1008.3,1.5,60,0.0
2026-04-22 06:00:00,36.9,20,1007.7,2.0,270,0.0
2026-04-22 07:00:00,39.3,18,1006.8,5.4,268,0.0
2026-04-22 08:00:00,39.8,19,1005.5,9.4,269,0.0
2026-04-22 09:00:00,39.5,19,1004.6,11.9,267,0.0
2026-04-22 10:00:00,38.8,18,1004.0,12.4,269,0.0
2026-04-22 11:00:00,37.9,19,1003.7,10.9,264,0.0
2026-04-22 12:00:00,37.1,20,1003.2,7.5,262,0.0
2026-04-22 13:00:00,34.6,27,1003.4,8.8,274,0.0
2026-04-22 14:00:00,30.7,53,1004.3,9.5,249,0.0
2026-04-22 15:00:00,29.8,61,1004.7,9.3,248,0.0
2026-04-22 16:00:00,30.0,52,1005.2,8.5,246,0.0
2026-04-22 17:00:00,30.1,44,1005.6,6.0,253,0.0
2026-04-22 18:00:00,29.5,51,1005.6,5.4,217,0.0
2026-04-22 19:00:00,29.5,54,1005.4,5.0,268,0.0
2026-04-22 20:00:00,29.1,52,1005.2,5.2,304,0.0
2026-04-22 21:00:00,29.3,44,1004.9,8.6,324,0.0
2026-04-22 22:00:00,28.5,50,1004.7,6.0,351,0.0
2026-04-22 23:00:00,27.6,53,1005.2,3.5,66,0.0
2026-04-23 00:00:00,26.9,58,1005.6,3.7,55,0.0
2026-04-23 01:00:00,27.1,56,1006.1,5.7,41,0.0
2026-04-23 02:00:00,28.7,47,1006.7,6.8,3,0.0
2026-04-23 03:00:00,31.3,33,1007.4,10.1,359,0.0
2026-04-23 04:00:00,33.8,27,1007.7,8.3,2,0.0
2026-04-23 05:00:00,36.6,21,1007.5,7.0,12,0.0
2026-04-23 06:00:00,37.9,19,1006.9,4.9,4,0.0
2026-04-23 07:00:00,40.2,16,1006.0,5.3,332,0.0
2026-04-23 08:00:00,40.9,17,1005.0,7.7,311,0.0
2026-04-23 09:00:00,41.1,16,1004.1,9.8,310,0.0
2026-04-23 10:00:00,41.3,13,1003.4,10.9,314,0.0
2026-04-23 11:00:00,40.7,13,1003.0,10.7,318,0.0
2026-04-23 12:00:00,39.5,15,1002.6,8.1,331,0.0
2026-04-23 13:00:00,38.8,16,1002.9,5.3,348,0.0
2026-04-23 14:00:00,36.7,19,1003.5,3.3,347,0.0
2026-04-23 15:00:00,34.6,26,1004.4,8.0,279,0.0
2026-04-23 16:00:00,31.7,43,1004.9,8.6,248,0.0
2026-04-23 17:00:00,30.5,55,1005.2,10.4,261,0.0
2026-04-23 18:00:00,30.4,57,1005.1,10.4,279,0.0
2026-04-23 19:00:00,30.1,58,1004.7,8.0,297,0.0
2026-04-23 20:00:00,29.6,62,1004.3,8.5,297,0.0
2026-04-23 21:00:00,29.4,60,1004.1,9.4,305,0.0
2026-04-23 22:00:00,29.4,49,1003.9,10.0,327,0.0
2026-04-23 23:00:00,29.2,44,1004.6,10.8,339,0.0
2026-04-24 00:00:00,28.6,49,1004.7,8.8,359,0.0
2026-04-24 01:00:00,28.4,49,1005.7,8.2,15,0.0
2026-04-24 02:00:00,29.6,47,1006.5,6.9,17,0.0
2026-04-24 03:00:00,31.7,45,1007.3,9.4,1,0.0
2026-04-24 04:00:00,34.4,38,1007.3,9.4,359,0.0
2026-04-24 05:00:00,37.4,29,1006.9,8.1,1,0.0
2026-04-24 06:00:00,38.6,26,1006.6,4.5,2,0.0
2026-04-24 07:00:00,41.0,21,1005.6,3.2,313,0.0
2026-04-24 08:00:00,41.6,19,1004.5,7.8,279,0.0
2026-04-24 09:00:00,41.0,21,1003.8,11.0,268,0.0
2026-04-24 10:00:00,40.1,21,1003.4,11.5,259,0.0
2026-04-24 11:00:00,40.0,19,1003.0,8.4,260,0.0
2026-04-24 12:00:00,39.0,19,1002.5,7.2,257,0.0
2026-04-24 13:00:00,35.6,29,1003.2,10.6,251,0.0
2026-04-24 14:00:00,32.0,49,1004.0,10.3,254,0.0
2026-04-24 15:00:00,30.6,59,1004.8,9.8,253,0.0
2026-04-24 16:00:00,30.6,55,1005.4,12.1,264,0.0
2026-04-24 17:00:00,30.6,49,1005.8,10.6,267,0.0
2026-04-24 18:00:00,30.4,52,1006.0,9.5,268,0.0
2026-04-24 19:00:00,30.4,51,1005.4,7.4,267,0.0
2026-04-24 20:00:00,29.9,53,1004.9,7.3,280,0.0
2026-04-24 21:00:00,29.2,60,1005.0,8.2,280,0.0
2026-04-24 22:00:00,28.3,71,1005.1,9.6,298,0.0
2026-04-24 23:00:00,27.7,72,1005.6,6.3,345,0.0
2026-04-25 00:00:00,27.2,64,1005.4,4.8,29,0.0
2026-04-25 01:00:00,27.3,60,1006.4,5.5,46,0.0
2026-04-25 02:00:00,28.8,51,1006.9,5.0,26,0.0
2026-04-25 03:00:00,31.7,38,1007.6,6.7,360,0.0
2026-04-25 04:00:00,34.6,32,1007.8,6.8,2,0.0
2026-04-25 05:00:00,37.5,28,1007.6,5.8,4,0.0
2026-04-25 06:00:00,39.2,24,1007.2,4.6,342,0.0
2026-04-25 07:00:00,41.6,20,1006.3,5.9,313,0.0
2026-04-25 08:00:00,42.2,19,1005.1,9.0,301,0.0
2026-04-25 09:00:00,42.3,17,1004.3,12.0,296,0.0
2026-04-25 10:00:00,42.2,12,1003.7,12.9,297,0.0
2026-04-25 11:00:00,42.2,9,1003.6,11.1,299,0.0
2026-04-25 12:00:00,41.3,6,1003.3,9.1,328,0.0
2026-04-25 13:00:00,39.9,7,1003.5,5.5,333,0.0
2026-04-25 14:00:00,35.7,22,1004.4,11.2,266,0.0
2026-04-25 15:00:00,31.5,56,1005.2,8.3,237,0.0
2026-04-25 16:00:00,30.5,61,1005.8,10.4,259,0.0
2026-04-25 17:00:00,31.2,46,1005.7,9.9,275,0.0
2026-04-25 18:00:00,31.4,43,1005.5,8.5,269,0.0
2026-04-25 19:00:00,30.6,53,1005.0,8.3,271,0.0
2026-04-25 20:00:00,29.9,62,1004.3,6.3,283,0.0
2026-04-25 21:00:00,29.1,66,1003.9,1.5,14,0.0
2026-04-25 22:00:00,28.4,65,1004.1,3.2,38,0.0
2026-04-25 23:00:00,28.2,61,1004.2,4.5,43,0.0
2026-04-26 00:00:00,27.9,59,1004.4,4.3,48,0.0
2026-04-26 01:00:00,28.2,55,1005.0,6.3,18,0.0
2026-04-26 02:00:00,30.2,47,1006.0,6.2,8,0.0
2026-04-26 03:00:00,32.9,37,1006.8,6.5,6,0.0
2026-04-26 04:00:00,35.5,31,1006.9,4.4,7,0.0
2026-04-26 05:00:00,38.4,27,1006.5,4.6,347,0.0
2026-04-26 06:00:00,39.6,25,1005.9,5.2,311,0.0
2026-04-26 07:00:00,41.4,24,1005.1,7.7,300,0.0
2026-04-26 08:00:00,42.4,21,1004.1,9.8,298,0.0
2026-04-26 09:00:00,42.6,17,1003.1,11.7,297,0.0
2026-04-26 10:00:00,42.0,16,1002.4,13.4,296,0.0
2026-04-26 11:00:00,41.6,15,1001.8,11.4,296,0.0
2026-04-26 12:00:00,41.6,12,1001.6,5.6,277,0.0
2026-04-26 13:00:00,38.8,21,1001.6,7.5,250,0.0
2026-04-26 14:00:00,32.2,55,1002.8,13.9,253,0.0
2026-04-26 15:00:00,30.7,66,1003.6,12.9,235,0.0
2026-04-26 16:00:00,30.5,60,1004.0,11.9,238,0.0
2026-04-26 17:00:00,30.6,56,1004.3,11.1,243,0.0
2026-04-26 18:00:00,30.7,54,1004.4,10.8,240,0.0
2026-04-26 19:00:00,30.3,61,1003.8,9.8,232,0.0
2026-04-26 20:00:00,29.7,69,1003.3,8.6,210,0.0
2026-04-26 21:00:00,28.9,76,1003.2,9.0,195,0.0
2026-04-26 22:00:00,28.4,83,1002.9,8.0,194,0.0
2026-04-26 23:00:00,27.8,87,1002.9,6.9,185,0.0
2026-04-27 00:00:00,27.2,93,1003.0,7.1,165,0.0
2026-04-27 01:00:00,27.2,95,1003.8,7.4,174,0.0
2026-04-27 02:00:00,29.3,85,1004.6,6.2,172,0.0
2026-04-27 03:00:00,32.8,58,1005.2,6.7,207,0.0
2026-04-27 04:00:00,35.0,46,1005.4,7.3,232,0.0
2026-04-27 05:00:00,36.4,43,1005.5,8.4,235,0.0
2026-04-27 06:00:00,36.5,46,1004.9,9.5,233,0.0
2026-04-27 07:00:00,37.5,42,1004.3,11.5,240,0.0
2026-04-27 08:00:00,37.6,41,1003.8,12.9,243,0.0
2026-04-27 09:00:00,37.3,40,1002.8,13.9,247,0.0
2026-04-27 10:00:00,36.9,38,1002.3,12.3,241,0.0
2026-04-27 11:00:00,36.5,38,1001.5,12.5,213,0.0
2026-04-27 12:00:00,34.8,44,1001.6,13.9,224,0.0
2026-04-27 13:00:00,31.8,61,1001.8,14.2,220,0.0
2026-04-27 14:00:00,30.1,72,1002.4,11.6,212,0.0
2026-04-27 15:00:00,29.8,71,1003.0,10.9,213,0.0
2026-04-27 16:00:00,29.6,68,1003.3,11.8,213,0.0
2026-04-27 17:00:00,29.6,63,1003.4,14.4,213,0.0
2026-04-27 18:00:00,29.3,69,1003.0,13.2,208,0.0
2026-04-27 19:00:00,29.1,72,1002.8,11.3,211,0.0
2026-04-27 20:00:00,28.7,75,1002.8,10.2,198,0.0
2026-04-27 21:00:00,28.2,78,1002.8,9.5,191,0.0
2026-04-27 22:00:00,27.8,81,1002.8,8.7,187,0.0
2026-04-27 23:00:00,27.4,83,1003.3,8.0,188,0.0
2026-04-28 00:00:00,27.4,86,1003.6,8.4,203,0.0
2026-04-28 01:00:00,27.4,88,1004.0,8.0,196,0.0
2026-04-28 02:00:00,29.2,80,1004.9,7.6,194,0.0
2026-04-28 03:00:00,31.8,62,1005.2,8.2,203,0.0
2026-04-28 04:00:00,34.2,48,1005.5,8.7,207,0.0
2026-04-28 05:00:00,35.8,43,1005.5,9.8,220,0.0
2026-04-28 06:00:00,36.0,44,1005.5,11.3,224,0.0
2026-04-28 07:00:00,36.7,41,1004.9,12.4,229,0.0
2026-04-28 08:00:00,37.0,39,1004.0,13.0,229,0.0
