timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-03-22 21:00:00,21.9,25.8,42,1008.4,3.7,321,0.0,21,6,3,24.9,43.4,59.6,50.5,29.1,12.0,46.06666666666667,44.75833333333333,36.19583333333333
2026-03-22 22:00:00,25.6,25.2,51,1008.4,6.8,299,0.0,22,6,3,21.9,28.8,52.7,46.8,12.0,17.9,39.78333333333333,42.375,35.895833333333336
2026-03-22 23:00:00,12.0,24.8,55,1008.1,5.3,52,0.0,23,6,3,25.6,24.9,67.0,59.3,12.0,12.0,35.266666666666666,40.608333333333334,36.4625
2026-03-23 00:00:00,12.0,24.1,53,1008.2,3.8,73,0.0,0,0,3,12.0,21.9,43.4,30.7,16.8,33.9,26.099999999999998,36.666666666666664,36.4625
2026-03-23 01:00:00,12.1,24.8,50,1008.7,7.1,21,0.0,1,0,3,12.0,25.6,28.8,39.8,12.0,12.0,20.866666666666664,35.108333333333334,36.2625
2026-03-23 02:00:00,12.0,25.6,48,1009.5,10.1,5,0.0,2,0,3,12.1,12.0,24.9,33.6,12.0,12.0,18.083333333333332,32.8,36.26666666666667
2026-03-23 03:00:00,18.3,28.1,45,1010.7,8.6,359,0.0,3,0,3,12.0,12.0,21.9,59.6,36.9,26.1,15.933333333333335,31.0,36.26666666666667
2026-03-23 04:00:00,12.0,30.6,42,1010.8,9.5,2,0.0,4,0,3,18.3,12.1,25.6,52.7,38.7,34.1,15.333333333333334,27.558333333333334,35.49166666666667
2026-03-23 05:00:00,21.7,33.0,37,1010.7,9.0,5,0.0,5,0,3,12.0,12.0,12.0,67.0,31.6,38.2,13.066666666666668,24.166666666666668,34.37916666666667
2026-03-23 06:00:00,63.8,34.7,31,1010.4,9.0,1,0.0,6,0,3,21.7,18.3,12.0,43.4,41.8,32.2,14.683333333333335,20.391666666666666,33.96666666666667
2026-03-23 07:00:00,35.4,36.4,27,1009.4,7.4,354,0.0,7,0,3,63.8,12.0,12.1,28.8,51.4,51.1,23.316666666666666,22.09166666666667,34.88333333333333
2026-03-23 08:00:00,52.7,36.8,28,1008.5,10.2,324,0.0,8,0,3,35.4,21.7,12.0,24.9,37.3,43.3,27.2,22.641666666666666,34.21666666666666
2026-03-23 09:00:00,61.3,36.5,27,1007.7,13.1,311,0.0,9,0,3,52.7,63.8,18.3,21.9,50.5,66.7,33.983333333333334,24.958333333333332,34.858333333333334
2026-03-23 10:00:00,80.4,36.3,23,1007.2,13.5,308,0.0,10,0,3,61.3,35.4,12.0,25.6,46.8,35.2,41.15,28.24166666666667,35.30833333333333
2026-03-23 11:00:00,44.2,35.8,21,1006.9,12.8,322,0.0,11,0,3,80.4,52.7,21.7,12.0,59.3,53.0,52.54999999999999,32.80833333333334,36.708333333333336
2026-03-23 12:00:00,53.4,35.3,20,1006.8,9.6,334,0.0,12,0,3,44.2,61.3,63.8,12.0,30.7,53.8,56.300000000000004,35.49166666666667,36.079166666666666
2026-03-23 13:00:00,72.9,34.1,23,1006.8,6.5,347,0.0,13,0,3,53.4,80.4,35.4,12.1,39.8,58.4,54.56666666666666,38.94166666666667,37.025
2026-03-23 14:00:00,73.0,32.6,27,1007.6,4.6,334,0.0,14,0,3,72.9,44.2,52.7,12.0,33.6,43.6,60.81666666666666,44.00833333333333,38.40416666666667
2026-03-23 15:00:00,52.9,31.9,29,1008.0,5.9,20,0.0,15,0,3,73.0,53.4,61.3,18.3,59.6,53.6,64.2,49.09166666666667,40.04583333333333
2026-03-23 16:00:00,64.9,31.1,31,1008.3,5.5,32,0.0,16,0,3,52.9,72.9,80.4,12.0,52.7,21.9,62.800000000000004,51.975,39.76666666666667
2026-03-23 17:00:00,45.2,30.0,34,1008.6,7.8,46,0.0,17,0,3,64.9,73.0,44.2,21.7,67.0,55.6,60.21666666666666,56.38333333333333,40.275
2026-03-23 18:00:00,65.6,28.4,37,1008.5,3.9,338,0.0,18,0,3,45.2,52.9,53.4,63.8,43.4,30.1,60.38333333333333,58.34166666666667,39.36666666666667
2026-03-23 19:00:00,15.4,27.0,48,1008.5,9.6,291,0.0,19,0,3,65.6,64.9,72.9,35.4,28.8,16.5,62.416666666666664,58.491666666666674,40.291666666666664
2026-03-23 20:00:00,12.0,26.4,59,1008.2,9.0,323,0.0,20,0,3,15.4,45.2,73.0,52.7,24.9,15.1,52.83333333333334,56.82500000000001,39.733333333333334
2026-03-23 21:00:00,12.0,25.8,66,1007.8,8.1,325,0.0,21,0,3,12.0,65.6,52.9,61.3,21.9,29.1,42.666666666666664,53.43333333333334,39.19583333333333
2026-03-23 22:00:00,12.0,25.4,67,1007.5,8.1,348,0.0,22,0,3,12.0,15.4,64.9,80.4,25.6,12.0,35.85,49.32500000000001,38.78333333333334
2026-03-23 23:00:00,12.0,24.8,68,1007.6,8.3,349,0.0,23,0,3,12.0,12.0,45.2,44.2,12.0,12.0,27.03333333333333,43.625,38.21666666666667
2026-03-24 00:00:00,14.8,25.2,65,1007.6,8.8,349,0.0,0,1,3,12.0,12.0,65.6,53.4,12.0,16.8,21.5,40.94166666666667,38.21666666666667
2026-03-24 01:00:00,16.6,25.1,60,1008.3,8.9,6,0.0,1,1,3,14.8,12.0,15.4,72.9,12.1,12.0,13.033333333333333,37.725,38.333333333333336
2026-03-24 02:00:00,30.5,25.5,55,1008.9,8.0,5,0.0,2,1,3,16.6,12.0,12.0,73.0,12.0,12.0,13.233333333333334,33.03333333333333,38.520833333333336
2026-03-24 03:00:00,48.5,28.5,44,1009.6,5.8,7,0.0,3,1,3,30.5,14.8,12.0,52.9,18.3,36.9,16.316666666666666,29.491666666666664,39.291666666666664
2026-03-24 04:00:00,31.4,31.3,36,1010.0,6.3,13,0.0,4,1,3,48.5,16.6,12.0,64.9,12.0,38.7,22.400000000000002,29.125,40.550000000000004
2026-03-24 05:00:00,59.5,33.7,30,1010.0,7.1,9,0.0,5,1,3,31.4,30.5,12.0,45.2,21.7,31.6,25.633333333333336,26.333333333333332,41.358333333333334
2026-03-24 06:00:00,55.3,34.9,27,1009.4,5.3,348,0.0,6,1,3,59.5,48.5,14.8,65.6,63.8,41.8,33.550000000000004,27.524999999999995,42.93333333333334
2026-03-24 07:00:00,42.9,36.6,24,1008.8,7.1,311,0.0,7,1,3,55.3,31.4,16.6,15.4,35.4,51.4,40.3,26.666666666666668,42.579166666666666
2026-03-24 08:00:00,41.7,36.8,23,1007.5,11.4,299,0.0,8,1,3,42.9,59.5,30.5,12.0,52.7,37.3,44.68333333333334,28.958333333333332,42.89166666666667
2026-03-24 09:00:00,29.7,36.8,19,1006.8,12.6,299,0.0,9,1,3,41.7,55.3,48.5,12.0,61.3,50.5,46.550000000000004,31.433333333333334,42.43333333333333
2026-03-24 10:00:00,49.5,36.6,18,1006.0,11.4,307,0.0,10,1,3,29.7,42.9,31.4,12.0,80.4,46.8,43.416666666666664,32.90833333333333,41.11666666666667
2026-03-24 11:00:00,78.7,36.0,19,1005.6,11.1,318,0.0,11,1,3,49.5,41.7,59.5,12.0,44.2,59.3,46.43333333333334,36.03333333333333,39.82916666666667
2026-03-24 12:00:00,49.8,34.9,22,1005.6,11.1,316,0.0,12,1,3,78.7,29.7,55.3,14.8,53.4,30.7,49.63333333333333,41.59166666666666,41.266666666666666
2026-03-24 13:00:00,63.9,33.1,27,1005.7,8.5,318,0.0,13,1,3,49.8,49.5,42.9,16.6,72.9,39.8,48.71666666666667,44.50833333333333,41.11666666666667
2026-03-24 14:00:00,49.9,31.8,32,1006.2,7.5,310,0.0,14,1,3,63.9,78.7,41.7,30.5,73.0,33.6,52.21666666666667,48.449999999999996,40.74166666666667
2026-03-24 15:00:00,82.6,31.1,34,1006.6,7.2,335,0.0,15,1,3,49.9,49.8,29.7,48.5,52.9,59.6,53.583333333333336,50.06666666666666,39.77916666666666
2026-03-24 16:00:00,52.8,29.5,40,1007.3,8.9,279,0.0,16,1,3,82.6,63.9,49.5,31.4,64.9,52.7,62.400000000000006,52.90833333333333,41.016666666666666
2026-03-24 17:00:00,71.2,28.2,50,1007.4,8.5,272,0.0,17,1,3,52.8,49.9,78.7,59.5,45.2,67.0,62.94999999999999,54.69166666666666,40.512499999999996
2026-03-24 18:00:00,30.7,27.6,59,1007.5,8.3,270,0.0,18,1,3,71.2,82.6,49.8,55.3,65.6,43.4,61.699999999999996,55.666666666666664,41.59583333333333
2026-03-24 19:00:00,16.2,27.1,67,1007.5,8.3,270,0.0,19,1,3,30.7,52.8,63.9,42.9,15.4,28.8,58.51666666666666,53.61666666666667,40.141666666666666
2026-03-24 20:00:00,25.7,26.7,69,1007.3,8.6,281,0.0,20,1,3,16.2,71.2,49.9,41.7,12.0,24.9,50.56666666666666,51.39166666666666,40.175
2026-03-24 21:00:00,12.0,26.3,71,1007.0,8.8,281,0.0,21,1,3,25.7,30.7,82.6,29.7,12.0,21.9,46.53333333333333,50.05833333333334,40.74583333333333
2026-03-24 22:00:00,12.0,26.2,72,1006.8,7.9,270,0.0,22,1,3,12.0,16.2,52.8,49.5,12.0,25.6,34.766666666666666,48.583333333333336,40.74583333333333
2026-03-24 23:00:00,16.9,25.9,71,1006.6,6.5,272,0.0,23,1,3,12.0,25.7,71.2,78.7,12.0,12.0,27.96666666666667,45.458333333333336,40.74583333333333
2026-03-25 00:00:00,21.7,25.8,68,1007.1,8.5,318,0.0,0,2,3,16.9,12.0,30.7,49.8,14.8,12.0,18.916666666666668,40.30833333333333,40.949999999999996
2026-03-25 01:00:00,25.0,25.7,69,1008.0,9.0,344,0.0,1,2,3,21.7,12.0,16.2,63.9,16.6,12.1,17.416666666666668,37.96666666666666,41.2375
2026-03-25 02:00:00,39.7,26.3,65,1008.9,8.7,8,0.0,2,2,3,25.0,16.9,25.7,49.9,30.5,12.0,18.883333333333336,34.725,41.5875
2026-03-25 03:00:00,12.0,28.3,57,1009.8,8.5,4,0.0,3,2,3,39.7,21.7,12.0,82.6,48.5,18.3,21.21666666666667,33.875,41.97083333333333
2026-03-25 04:00:00,12.0,30.6,50,1010.3,8.1,357,0.0,4,2,3,12.0,25.0,12.0,52.8,31.4,12.0,21.21666666666667,27.99166666666667,40.449999999999996
2026-03-25 05:00:00,41.7,33.0,43,1010.4,9.5,351,0.0,5,2,3,12.0,39.7,16.9,71.2,59.5,21.7,21.21666666666667,24.59166666666667,39.641666666666666
2026-03-25 06:00:00,54.0,34.5,38,1010.0,10.1,340,0.0,6,2,3,41.7,12.0,21.7,30.7,55.3,63.8,25.349999999999998,22.133333333333336,38.9
2026-03-25 07:00:00,43.7,36.1,33,1009.1,9.4,334,0.0,7,2,3,54.0,12.0,25.0,16.2,42.9,35.4,30.733333333333334,24.075,38.84583333333334
2026-03-25 08:00:00,50.1,37.2,28,1007.6,6.9,335,0.0,8,2,3,43.7,41.7,39.7,25.7,41.7,52.7,33.85,26.36666666666667,38.87916666666666
2026-03-25 09:00:00,81.1,38.0,24,1006.3,4.7,320,0.0,9,2,3,50.1,54.0,12.0,12.0,29.7,61.3,35.583333333333336,28.400000000000002,39.229166666666664
2026-03-25 10:00:00,79.7,38.2,23,1005.3,7.7,298,0.0,10,2,3,81.1,43.7,12.0,12.0,49.5,80.4,47.1,34.15833333333334,41.37083333333333
2026-03-25 11:00:00,74.7,36.8,27,1005.1,13.4,296,0.0,11,2,3,79.7,50.1,41.7,16.9,78.7,44.2,58.38333333333333,39.800000000000004,42.62916666666666
2026-03-25 12:00:00,54.3,35.7,26,1005.4,13.9,299,0.0,12,2,3,74.7,81.1,54.0,21.7,49.8,53.4,63.88333333333333,44.61666666666667,42.4625
2026-03-25 13:00:00,74.5,34.2,25,1005.9,8.6,307,0.0,13,2,3,54.3,79.7,43.7,25.0,63.9,72.9,63.93333333333334,47.333333333333336,42.65
2026-03-25 14:00:00,75.3,32.1,33,1006.6,6.5,309,0.0,14,2,3,74.5,74.7,50.1,39.7,49.9,73.0,69.06666666666668,51.458333333333336,43.09166666666667
2026-03-25 15:00:00,68.7,30.7,38,1007.3,3.6,319,0.0,15,2,3,75.3,54.3,81.1,12.0,82.6,52.9,73.26666666666667,54.425000000000004,44.15
2026-03-25 16:00:00,37.9,29.1,50,1008.2,10.8,259,0.0,16,2,3,68.7,74.5,79.7,12.0,52.8,64.9,71.2,59.15,43.57083333333333
2026-03-25 17:00:00,38.3,28.1,62,1008.6,8.9,261,0.0,17,2,3,37.9,75.3,74.7,41.7,71.2,45.2,64.23333333333333,61.30833333333334,42.949999999999996
2026-03-25 18:00:00,37.4,27.3,72,1008.8,9.9,255,0.0,18,2,3,38.3,68.7,54.3,54.0,30.7,65.6,58.166666666666664,61.025,41.579166666666666
2026-03-25 19:00:00,32.8,26.7,75,1008.6,6.0,279,0.0,19,2,3,37.4,37.9,74.5,43.7,16.2,15.4,55.349999999999994,59.64166666666666,41.858333333333334
2026-03-25 20:00:00,21.8,26.2,79,1008.4,7.3,300,0.0,20,2,3,32.8,38.3,75.3,50.1,25.7,12.0,48.4,58.73333333333334,42.550000000000004
2026-03-25 21:00:00,12.0,25.6,80,1008.0,8.5,343,0.0,21,2,3,21.8,37.4,68.7,81.1,12.0,12.0,39.483333333333334,56.375,42.387499999999996
2026-03-25 22:00:00,12.0,25.4,78,1008.1,9.2,337,0.0,22,2,3,12.0,32.8,37.9,79.7,12.0,12.0,30.03333333333333,50.61666666666667,42.387499999999996
2026-03-25 23:00:00,12.0,25.4,73,1008.0,10.7,352,0.0,23,2,3,12.0,21.8,38.3,74.7,16.9,12.0,25.71666666666667,44.975,42.387499999999996
2026-03-26 00:00:00,12.0,25.4,74,1008.1,9.9,359,0.0,0,3,3,12.0,12.0,37.4,54.3,21.7,14.8,21.333333333333332,39.75,42.18333333333333
2026-03-26 01:00:00,12.0,25.4,68,1009.2,8.1,12,0.0,1,3,3,12.0,12.0,32.8,74.5,25.0,16.6,17.099999999999998,36.225,41.77916666666667
2026-03-26 02:00:00,12.0,25.9,61,1010.3,6.4,38,0.0,2,3,3,12.0,12.0,21.8,75.3,39.7,30.5,13.633333333333333,31.016666666666666,41.237500000000004
2026-03-26 03:00:00,14.1,28.5,47,1011.3,6.1,24,0.0,3,3,3,12.0,12.0,12.0,68.7,12.0,48.5,12.0,25.741666666666664,40.083333333333336
2026-03-26 04:00:00,12.0,31.0,39,1011.8,8.6,8,0.0,4,3,3,14.1,12.0,12.0,37.9,12.0,31.4,12.350000000000001,21.191666666666666,40.170833333333334
2026-03-26 05:00:00,32.7,33.8,33,1011.7,10.3,7,0.0,5,3,3,12.0,12.0,12.0,38.3,41.7,59.5,12.350000000000001,19.03333333333333,40.170833333333334
2026-03-26 06:00:00,50.7,35.8,29,1011.1,10.4,14,0.0,6,3,3,32.7,14.1,12.0,37.4,54.0,55.3,15.800000000000002,18.566666666666666,39.79583333333333
2026-03-26 07:00:00,38.9,37.6,25,1010.1,9.2,359,0.0,7,3,3,50.7,12.0,12.0,32.8,43.7,42.9,22.25,19.675,39.65833333333333
2026-03-26 08:00:00,75.7,38.4,24,1009.1,9.4,330,0.0,8,3,3,38.9,32.7,12.0,21.8,50.1,41.7,26.733333333333334,20.183333333333334,39.458333333333336
2026-03-26 09:00:00,39.9,38.3,25,1007.9,12.0,314,0.0,9,3,3,75.7,50.7,14.1,12.0,81.1,29.7,37.35,24.675,40.525
2026-03-26 10:00:00,54.9,37.5,26,1007.5,13.9,311,0.0,10,3,3,39.9,38.9,12.0,12.0,79.7,49.5,41.65,27.0,38.80833333333333
2026-03-26 11:00:00,62.8,36.8,25,1007.0,11.6,312,0.0,11,3,3,54.9,75.7,32.7,12.0,74.7,78.7,48.800000000000004,30.575,37.775
2026-03-26 12:00:00,75.8,36.0,25,1006.9,10.2,316,0.0,12,3,3,62.8,39.9,50.7,12.0,54.3,49.8,53.81666666666667,34.80833333333333,37.27916666666667
2026-03-26 13:00:00,61.1,34.3,27,1007.5,8.5,312,0.0,13,3,3,75.8,54.9,38.9,12.0,74.5,63.9,58.0,40.125,38.175000000000004
2026-03-26 14:00:00,87.7,32.3,31,1007.8,8.0,333,0.0,14,3,3,61.1,62.8,75.7,12.0,75.3,49.9,61.699999999999996,44.21666666666667,37.61666666666667
2026-03-26 15:00:00,51.9,31.5,31,1008.5,8.1,335,0.0,15,3,3,87.7,75.8,39.9,14.1,68.7,82.6,63.70000000000001,50.525,38.13333333333333
2026-03-26 16:00:00,32.2,31.5,28,1009.1,10.1,350,0.0,16,3,3,51.9,61.1,54.9,12.0,37.9,52.8,65.7,53.675000000000004,37.43333333333333
2026-03-26 17:00:00,62.3,31.0,28,1009.5,11.2,4,0.0,17,3,3,32.2,87.7,62.8,32.7,38.3,71.2,61.916666666666664,55.35833333333333,37.19583333333333
2026-03-26 18:00:00,32.2,30.5,30,1009.4,11.7,3,0.0,18,3,3,62.3,51.9,75.8,50.7,37.4,30.7,61.833333333333336,57.82500000000001,38.19583333333333
2026-03-26 19:00:00,33.6,29.3,33,1009.5,9.1,324,0.0,19,3,3,32.2,32.2,61.1,38.9,32.8,16.2,54.56666666666667,56.28333333333333,37.979166666666664
2026-03-26 20:00:00,21.2,28.0,38,1009.3,9.0,308,0.0,20,3,3,33.6,62.3,87.7,75.7,21.8,25.7,49.98333333333334,55.84166666666667,38.012499999999996
2026-03-26 21:00:00,14.9,27.2,49,1008.6,9.8,328,0.0,21,3,3,21.2,32.2,51.9,39.9,12.0,12.0,38.9,51.300000000000004,37.987500000000004
2026-03-26 22:00:00,12.0,27.1,52,1008.1,11.0,339,0.0,22,3,3,14.9,33.6,32.2,54.9,12.0,12.0,32.733333333333334,49.21666666666667,38.108333333333334
2026-03-26 23:00:00,12.0,26.7,54,1007.6,11.3,340,0.0,23,3,3,12.0,21.2,62.3,62.8,12.0,16.9,29.36666666666667,45.64166666666667,38.108333333333334
2026-03-27 00:00:00,12.0,26.1,53,1007.4,10.8,358,0.0,0,4,3,12.0,14.9,32.2,75.8,12.0,21.7,20.98333333333333,41.40833333333334,38.108333333333334
2026-03-27 01:00:00,14.2,25.5,54,1008.0,8.7,6,0.0,1,4,3,12.0,12.0,33.6,61.1,12.0,25.0,17.616666666666664,36.09166666666667,38.108333333333334
2026-03-27 02:00:00,12.0,25.7,53,1008.7,10.6,357,0.0,2,4,3,14.2,12.0,21.2,87.7,12.0,39.7,14.383333333333333,32.18333333333333,38.2
2026-03-27 03:00:00,27.0,28.5,46,1009.7,8.3,6,0.0,3,4,3,12.0,12.0,14.9,51.9,14.1,12.0,12.85,25.875,38.2
2026-03-27 04:00:00,38.2,31.4,39,1010.4,9.2,2,0.0,4,4,3,27.0,14.2,12.0,32.2,12.0,12.0,14.866666666666665,23.8,38.737500000000004
2026-03-27 05:00:00,40.5,34.3,33,1010.3,9.4,356,0.0,5,4,3,38.2,12.0,12.0,62.3,32.7,41.7,19.233333333333334,24.3,39.829166666666666
2026-03-27 06:00:00,46.1,35.9,29,1009.9,9.9,345,0.0,6,4,3,40.5,27.0,12.0,32.2,50.7,54.0,23.983333333333334,22.483333333333334,40.15416666666667
2026-03-27 07:00:00,24.6,37.2,27,1009.2,11.1,329,0.0,7,4,3,46.1,38.2,14.2,33.6,38.9,43.7,29.666666666666668,23.641666666666666,39.9625
2026-03-27 08:00:00,59.5,38.2,20,1008.1,11.5,314,0.0,8,4,3,24.6,40.5,12.0,21.2,75.7,50.1,31.400000000000002,22.891666666666666,39.36666666666667
2026-03-27 09:00:00,52.8,38.3,17,1007.0,12.6,307,0.0,9,4,3,59.5,46.1,27.0,14.9,39.9,81.1,39.31666666666667,26.083333333333332,38.69166666666667
2026-03-27 10:00:00,44.6,38.0,16,1006.1,12.4,311,0.0,10,4,3,52.8,24.6,38.2,12.0,54.9,79.7,43.61666666666667,29.24166666666667,39.229166666666664
2026-03-27 11:00:00,54.0,37.4,18,1005.3,11.2,322,0.0,11,4,3,44.6,59.5,40.5,12.0,62.8,74.7,44.68333333333334,31.958333333333332,38.800000000000004
2026-03-27 12:00:00,65.6,36.6,20,1004.8,9.7,336,0.0,12,4,3,54.0,52.8,46.1,12.0,75.8,54.3,46.93333333333334,35.458333333333336,38.43333333333333
2026-03-27 13:00:00,62.9,35.6,22,1005.2,6.2,353,0.0,13,4,3,65.6,44.6,24.6,14.2,61.1,74.5,50.18333333333334,39.925000000000004,38.00833333333333
2026-03-27 14:00:00,88.6,33.6,26,1005.6,2.2,279,0.0,14,4,3,62.9,54.0,59.5,12.0,87.7,75.3,56.56666666666666,43.98333333333333,38.083333333333336
2026-03-27 15:00:00,89.1,31.4,34,1006.6,10.5,264,0.0,15,4,3,88.6,65.6,52.8,27.0,51.9,68.7,61.416666666666664,50.36666666666667,38.12083333333333
2026-03-27 16:00:00,53.9,29.1,54,1007.3,9.9,237,0.0,16,4,3,89.1,62.9,44.6,38.2,32.2,37.9,67.46666666666667,55.541666666666664,39.67083333333333
2026-03-27 17:00:00,39.0,28.7,56,1007.4,8.9,238,0.0,17,4,3,53.9,88.6,54.0,40.5,62.3,38.3,69.01666666666667,56.85,40.575
2026-03-27 18:00:00,35.3,28.2,59,1007.4,9.2,258,0.0,18,4,3,39.0,89.1,65.6,46.1,32.2,37.4,66.51666666666667,56.725,39.604166666666664
2026-03-27 19:00:00,47.6,27.7,62,1007.1,6.7,239,0.0,19,4,3,35.3,53.9,62.9,24.6,33.6,32.8,61.46666666666667,55.824999999999996,39.733333333333334
2026-03-27 20:00:00,41.2,27.1,65,1006.6,4.8,285,0.0,20,4,3,47.6,39.0,88.6,59.5,21.2,21.8,58.916666666666664,57.74166666666667,40.31666666666667
2026-03-27 21:00:00,17.7,27.2,58,1006.3,8.7,320,0.0,21,4,3,41.2,35.3,89.1,52.8,14.9,12.0,51.01666666666666,56.21666666666667,41.15
2026-03-27 22:00:00,12.0,26.7,56,1005.7,9.1,324,0.0,22,4,3,17.7,47.6,53.9,44.6,12.0,12.0,39.11666666666667,53.291666666666664,41.266666666666666
2026-03-27 23:00:00,13.3,25.9,59,1005.6,7.3,337,0.0,23,4,3,12.0,41.2,39.0,54.0,12.0,12.0,32.13333333333333,50.574999999999996,41.266666666666666
2026-03-28 00:00:00,21.7,25.3,68,1005.1,2.5,4,0.0,0,5,3,13.3,17.7,35.3,65.6,12.0,12.0,27.849999999999998,47.18333333333334,41.32083333333333
2026-03-28 01:00:00,22.7,25.2,68,1005.8,2.4,138,0.0,1,5,3,21.7,12.0,47.6,62.9,14.2,12.0,25.583333333333332,43.525,41.725
2026-03-28 02:00:00,14.3,25.6,66,1006.4,4.5,180,0.0,2,5,3,22.7,13.3,41.2,88.6,12.0,12.0,21.433333333333334,40.175000000000004,42.079166666666666
2026-03-28 03:00:00,29.4,29.0,53,1007.2,2.8,235,0.0,3,5,3,14.3,21.7,17.7,89.1,27.0,14.1,16.95,33.983333333333334,42.175
2026-03-28 04:00:00,28.1,31.0,48,1007.7,4.5,265,0.0,4,5,3,29.4,22.7,12.0,53.9,38.2,12.0,18.9,29.008333333333336,42.275
2026-03-28 05:00:00,49.8,32.9,43,1007.7,6.0,260,0.0,5,5,3,28.1,14.3,13.3,39.0,40.5,32.7,21.583333333333332,26.858333333333334,41.854166666666664
2026-03-28 06:00:00,35.0,34.0,40,1007.5,9.5,260,0.0,6,5,3,49.8,29.4,21.7,35.3,46.1,50.7,27.666666666666668,27.758333333333336,42.24166666666667
2026-03-28 07:00:00,53.0,34.3,42,1006.9,11.9,256,0.0,7,5,3,35.0,28.1,22.7,47.6,24.6,38.9,29.883333333333336,27.73333333333333,41.77916666666667
2026-03-28 08:00:00,67.6,34.8,37,1005.7,11.7,250,0.0,8,5,3,53.0,49.8,14.3,41.2,59.5,75.7,34.93333333333333,28.183333333333337,42.9625
2026-03-28 09:00:00,64.4,35.1,34,1004.8,12.0,244,0.0,9,5,3,67.6,35.0,29.4,17.7,52.8,39.9,43.81666666666666,30.38333333333333,43.300000000000004
2026-03-28 10:00:00,65.6,35.0,34,1004.0,12.2,225,0.0,10,5,3,64.4,53.0,28.1,12.0,44.6,54.9,49.65,34.275,43.78333333333333
2026-03-28 11:00:00,63.4,33.4,40,1003.7,14.8,220,0.0,11,5,3,65.6,67.6,49.8,13.3,54.0,62.8,55.9,38.74166666666667,44.65833333333333
2026-03-28 12:00:00,38.7,31.2,45,1003.9,15.4,228,0.0,12,5,3,63.4,64.4,35.0,21.7,65.6,75.8,58.166666666666664,42.916666666666664,45.050000000000004
2026-03-28 13:00:00,68.0,29.7,51,1004.1,11.8,216,0.0,13,5,3,38.7,65.6,53.0,22.7,62.9,61.1,58.78333333333334,44.333333333333336,43.92916666666667
2026-03-28 14:00:00,63.4,28.4,70,1004.4,10.9,211,0.0,14,5,3,68.0,63.4,67.6,14.3,88.6,87.7,61.28333333333334,48.10833333333333,44.14166666666667
2026-03-28 15:00:00,32.4,27.8,79,1005.2,11.1,211,0.0,15,5,3,63.4,38.7,64.4,29.4,89.1,51.9,60.583333333333336,52.199999999999996,43.09166666666667
2026-03-28 16:00:00,32.4,27.6,82,1005.9,10.6,206,0.0,16,5,3,32.4,68.0,65.6,28.1,53.9,32.2,55.25,52.449999999999996,40.729166666666664
2026-03-28 17:00:00,38.1,27.4,82,1006.1,11.6,210,0.0,17,5,3,32.4,63.4,63.4,49.8,39.0,62.3,49.71666666666667,52.80833333333334,39.833333333333336
2026-03-28 18:00:00,27.6,27.5,84,1006.2,11.6,201,0.0,18,5,3,38.1,32.4,38.7,35.0,35.3,32.2,45.5,51.833333333333336,39.79583333333333
2026-03-28 19:00:00,36.2,27.4,86,1005.8,9.5,190,0.0,19,5,3,27.6,32.4,68.0,53.0,47.6,33.6,43.65,51.21666666666666,39.475
2026-03-28 20:00:00,26.1,27.2,87,1005.5,6.0,213,0.0,20,5,3,36.2,38.1,63.4,67.6,41.2,21.2,38.35,49.81666666666666,39.0
2026-03-28 21:00:00,44.0,27.1,82,1005.3,5.6,272,0.0,21,5,3,26.1,27.6,32.4,64.4,17.7,14.9,32.13333333333333,46.35833333333334,38.37083333333333
2026-03-28 22:00:00,29.1,26.6,78,1005.1,4.1,285,0.0,22,5,3,44.0,36.2,32.4,65.6,12.0,12.0,34.06666666666667,44.65833333333333,39.46666666666667
2026-03-28 23:00:00,37.1,26.1,77,1004.8,1.1,279,0.0,23,5,3,29.1,26.1,38.1,63.4,13.3,12.0,33.51666666666667,41.61666666666667,40.17916666666667
2026-03-29 00:00:00,12.0,25.8,65,1005.5,0.9,217,0.0,0,6,3,37.1,44.0,27.6,38.7,21.7,12.0,33.35,39.425000000000004,41.170833333333334
2026-03-29 01:00:00,17.0,25.5,68,1006.4,1.1,171,0.0,1,6,3,12.0,29.1,36.2,68.0,22.7,14.2,30.75,37.199999999999996,40.766666666666666
2026-03-29 02:00:00,38.4,26.3,65,1007.3,2.1,149,0.0,2,6,3,17.0,37.1,26.1,63.4,14.3,12.0,27.55,32.949999999999996,40.52916666666666
2026-03-29 03:00:00,53.7,28.9,58,1008.4,3.6,297,0.0,3,6,3,38.4,12.0,44.0,32.4,29.4,27.0,29.599999999999998,30.866666666666664,41.53333333333333
2026-03-29 04:00:00,35.7,30.5,52,1009.0,4.8,304,0.0,4,6,3,53.7,17.0,29.1,32.4,28.1,38.2,31.21666666666667,32.64166666666667,42.545833333333334
2026-03-29 05:00:00,39.3,32.3,45,1009.1,6.5,302,0.0,5,6,3,35.7,38.4,37.1,38.1,49.8,40.5,32.31666666666667,32.916666666666664,42.862500000000004
2026-03-29 06:00:00,21.2,33.3,42,1009.0,8.0,284,0.0,6,6,3,39.3,53.7,12.0,27.6,35.0,46.1,32.68333333333333,33.01666666666667,42.425000000000004
