timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-03-16 02:00:00,13.4,12.8,85,935.7,7.6,28,0.0,2,0,3,12.0,17.6,21.1,56.7,12.0,12.0,19.666666666666668,32.96666666666667,31.566666666666666
2026-03-16 03:00:00,30.1,17.5,67,936.7,3.2,43,0.0,3,0,3,13.4,12.0,25.7,42.9,19.6,43.0,18.383333333333333,29.358333333333334,31.625
2026-03-16 04:00:00,18.6,21.1,53,938.0,4.8,233,0.0,4,0,3,30.1,12.0,29.6,60.6,13.6,54.9,19.116666666666667,28.291666666666668,32.0625
2026-03-16 05:00:00,38.5,22.8,39,938.7,6.1,192,0.0,5,0,3,18.6,13.4,17.6,44.6,23.1,73.0,17.283333333333335,24.791666666666668,32.270833333333336
2026-03-16 06:00:00,31.5,24.6,28,938.0,12.6,171,0.0,6,0,3,38.5,30.1,12.0,37.6,29.5,59.7,20.766666666666666,24.28333333333333,32.9125
2026-03-16 07:00:00,30.0,22.6,35,938.2,10.9,189,0.2,7,0,3,31.5,18.6,12.0,35.2,12.3,59.6,24.016666666666666,23.775000000000002,32.99583333333333
2026-03-16 08:00:00,44.0,22.2,38,937.3,8.7,76,0.0,8,0,3,30.0,38.5,13.4,21.1,19.1,77.9,27.016666666666666,23.34166666666667,33.733333333333334
2026-03-16 09:00:00,54.6,22.4,37,936.2,5.9,11,0.0,9,0,3,44.0,31.5,30.1,25.7,35.6,47.9,32.11666666666667,25.25,34.770833333333336
2026-03-16 10:00:00,29.1,22.4,37,935.8,15.7,210,0.0,10,0,3,54.6,30.0,18.6,29.6,47.0,59.9,36.199999999999996,27.65833333333333,35.5625
2026-03-16 11:00:00,58.1,17.5,72,937.3,7.9,253,1.3,11,0,3,29.1,44.0,38.5,17.6,52.6,73.5,37.95,27.616666666666664,34.81666666666667
2026-03-16 12:00:00,22.9,17.0,72,935.4,12.8,305,0.1,12,0,3,58.1,54.6,31.5,12.0,66.7,81.2,41.21666666666667,30.99166666666667,35.045833333333334
2026-03-16 13:00:00,63.4,16.2,77,935.3,8.2,350,0.1,13,0,3,22.9,29.1,30.0,12.0,30.9,85.7,39.78333333333334,31.900000000000002,33.22083333333334
2026-03-16 14:00:00,33.9,15.2,79,935.3,8.1,359,0.0,14,0,3,63.4,58.1,44.0,13.4,56.7,50.9,45.35,36.18333333333334,34.575
2026-03-16 15:00:00,62.3,13.5,83,935.3,4.6,9,0.0,15,0,3,33.9,22.9,54.6,30.1,42.9,67.9,43.666666666666664,37.891666666666666,33.625
2026-03-16 16:00:00,38.9,12.4,81,935.4,6.6,11,0.0,16,0,3,62.3,63.4,29.1,18.6,60.6,62.9,44.949999999999996,40.575,34.43333333333333
2026-03-16 17:00:00,57.1,11.1,78,935.2,6.3,7,0.0,17,0,3,38.9,33.9,58.1,38.5,44.6,69.2,46.583333333333336,42.266666666666666,33.52916666666667
2026-03-16 18:00:00,16.9,11.4,88,934.9,9.4,358,0.0,18,0,3,57.1,62.3,22.9,31.5,37.6,60.8,46.416666666666664,43.81666666666666,34.05
2026-03-16 19:00:00,12.0,13.3,66,935.7,10.7,347,0.0,19,0,3,16.9,38.9,63.4,30.0,35.2,43.3,45.416666666666664,42.6,33.1875
2026-03-16 20:00:00,13.1,13.4,60,935.6,9.7,350,0.0,20,0,3,12.0,57.1,33.9,44.0,21.1,13.0,36.85,41.1,32.22083333333333
2026-03-16 21:00:00,12.0,13.1,59,934.8,9.7,357,0.0,21,0,3,13.1,16.9,62.3,54.6,25.7,50.8,33.38333333333333,38.525,31.8875
2026-03-16 22:00:00,12.0,12.9,56,934.3,9.0,6,0.0,22,0,3,12.0,12.0,38.9,29.1,29.6,18.7,25.0,34.975,31.316666666666666
2026-03-16 23:00:00,12.0,13.1,50,933.6,8.4,7,0.0,23,0,3,12.0,13.1,57.1,58.1,17.6,12.0,20.516666666666666,33.550000000000004,30.583333333333332
2026-03-17 00:00:00,12.0,11.3,61,933.2,5.1,23,0.0,0,1,3,12.0,12.0,16.9,22.9,12.0,32.8,13.0,29.708333333333332,30.349999999999998
2026-03-17 01:00:00,37.7,11.3,60,933.7,5.5,9,0.0,1,1,3,12.0,12.0,12.0,63.4,12.0,12.0,12.183333333333332,28.8,30.349999999999998
2026-03-17 02:00:00,33.3,12.4,66,934.6,4.5,5,0.0,2,1,3,37.7,12.0,13.1,33.9,13.4,12.0,16.46666666666667,26.658333333333335,31.420833333333334
2026-03-17 03:00:00,42.6,18.5,54,936.9,1.9,319,0.0,3,1,3,33.3,12.0,12.0,62.3,30.1,19.6,19.833333333333332,26.608333333333334,32.25
2026-03-17 04:00:00,50.3,21.9,38,938.3,2.9,263,0.0,4,1,3,42.6,37.7,12.0,38.9,18.6,13.6,24.933333333333337,24.966666666666665,32.770833333333336
2026-03-17 05:00:00,58.5,23.7,32,938.6,2.4,193,0.0,5,1,3,50.3,33.3,12.0,57.1,38.5,23.1,31.316666666666666,25.916666666666668,34.09166666666667
2026-03-17 06:00:00,16.5,24.6,33,939.1,10.4,163,0.0,6,1,3,58.5,42.6,12.0,16.9,31.5,29.5,39.06666666666667,26.03333333333333,34.925000000000004
2026-03-17 07:00:00,36.3,24.9,31,938.7,9.4,160,0.0,7,1,3,16.5,50.3,37.7,12.0,30.0,12.3,39.81666666666667,26.0,34.300000000000004
2026-03-17 08:00:00,67.1,25.3,30,938.0,7.6,162,0.0,8,1,3,36.3,58.5,33.3,13.1,44.0,19.1,39.583333333333336,28.025000000000002,34.5625
2026-03-17 09:00:00,77.9,25.7,27,937.3,5.2,178,0.0,9,1,3,67.1,16.5,42.6,12.0,54.6,35.6,45.21666666666667,32.525,35.525
2026-03-17 10:00:00,80.9,25.8,25,936.9,3.5,208,0.0,10,1,3,77.9,36.3,50.3,12.0,29.1,47.0,51.099999999999994,38.016666666666666,36.49583333333333
2026-03-17 11:00:00,91.8,25.4,27,936.7,3.0,213,0.0,11,1,3,80.9,67.1,58.5,12.0,58.1,52.6,56.199999999999996,43.75833333333333,38.65416666666666
2026-03-17 12:00:00,80.0,22.8,52,936.1,4.2,263,0.0,12,1,3,91.8,77.9,16.5,12.0,22.9,66.7,61.75,50.40833333333333,40.05833333333334
2026-03-17 13:00:00,47.3,19.3,62,936.1,3.2,297,0.0,13,1,3,80.0,80.9,36.3,37.7,63.4,30.9,72.33333333333333,56.074999999999996,42.4375
2026-03-17 14:00:00,77.0,17.6,69,936.3,3.7,346,0.0,14,1,3,47.3,91.8,67.1,33.3,33.9,56.7,74.16666666666667,56.875,41.766666666666666
2026-03-17 15:00:00,85.8,16.6,70,936.6,2.3,4,0.0,15,1,3,77.0,80.0,77.9,42.6,62.3,42.9,75.81666666666666,60.51666666666667,43.5625
2026-03-17 16:00:00,56.9,15.6,67,936.7,2.1,15,0.0,16,1,3,85.8,47.3,80.9,50.3,38.9,60.6,77.13333333333334,64.11666666666666,44.541666666666664
2026-03-17 17:00:00,72.7,14.2,65,936.2,1.9,22,0.0,17,1,3,56.9,77.0,91.8,58.5,57.1,44.6,73.13333333333333,64.66666666666667,45.291666666666664
2026-03-17 18:00:00,26.9,14.7,68,936.5,4.5,47,0.0,18,1,3,72.7,85.8,80.0,16.5,16.9,37.6,69.95,65.85000000000001,45.94166666666666
2026-03-17 19:00:00,31.6,13.8,68,936.0,3.0,14,0.0,19,1,3,26.9,56.9,47.3,36.3,12.0,35.2,61.1,66.71666666666667,46.35833333333333
2026-03-17 20:00:00,37.6,12.7,70,935.7,4.2,7,0.0,20,1,3,31.6,72.7,77.0,67.1,13.1,21.1,58.48333333333333,66.325,47.17499999999999
2026-03-17 21:00:00,12.4,12.0,71,934.9,4.2,10,0.0,21,1,3,37.6,26.9,85.8,77.9,12.0,25.7,51.916666666666664,63.866666666666674,48.19583333333333
2026-03-17 22:00:00,13.1,11.5,70,934.8,4.4,7,0.0,22,1,3,12.4,31.6,56.9,80.9,12.0,29.6,39.68333333333333,58.40833333333333,48.212500000000006
2026-03-17 23:00:00,16.1,10.9,71,934.5,4.9,6,0.0,23,1,3,13.1,37.6,72.7,91.8,12.0,17.6,32.38333333333333,52.75833333333333,48.25833333333333
2026-03-18 00:00:00,18.2,11.9,61,934.8,1.4,23,0.0,0,2,3,16.1,12.4,26.9,80.0,12.0,12.0,22.95,46.449999999999996,48.42916666666667
2026-03-18 01:00:00,27.8,11.4,64,935.6,3.4,16,0.0,1,2,3,18.2,13.1,31.6,47.3,37.7,12.0,21.5,41.300000000000004,48.6875
2026-03-18 02:00:00,28.7,13.0,67,936.4,4.8,20,0.0,2,2,3,27.8,16.1,37.6,77.0,33.3,13.4,20.866666666666667,39.675000000000004,48.275
2026-03-18 03:00:00,20.9,19.7,62,938.2,3.1,329,0.0,3,2,3,28.7,18.2,12.4,85.8,42.6,30.1,19.383333333333333,35.65,48.083333333333336
2026-03-18 04:00:00,42.7,23.4,37,939.6,4.9,272,0.0,4,2,3,20.9,27.8,13.1,56.9,50.3,18.6,20.8,30.241666666666664,47.17916666666667
2026-03-18 05:00:00,66.0,24.6,32,940.3,3.1,273,0.0,5,2,3,42.7,28.7,16.1,72.7,58.5,38.5,25.73333333333333,29.058333333333337,46.86249999999999
2026-03-18 06:00:00,39.0,23.6,33,940.8,6.2,73,0.0,6,2,3,66.0,20.9,18.2,26.9,16.5,31.5,34.050000000000004,28.5,47.17499999999999
2026-03-18 07:00:00,21.9,23.7,33,940.4,8.9,96,0.0,7,2,3,39.0,42.7,27.8,31.6,36.3,30.0,37.51666666666667,29.508333333333336,48.11249999999999
2026-03-18 08:00:00,64.9,25.9,25,940.4,7.9,181,0.0,8,2,3,21.9,66.0,28.7,37.6,67.1,44.0,36.53333333333333,28.7,47.512499999999996
2026-03-18 09:00:00,46.7,22.8,42,939.5,8.6,269,0.3,9,2,3,64.9,39.0,20.9,12.4,77.9,54.6,42.56666666666667,30.975000000000005,47.42083333333334
2026-03-18 10:00:00,49.0,22.2,44,938.2,9.7,350,0.3,10,2,3,46.7,21.9,42.7,13.1,80.9,29.1,46.86666666666667,33.833333333333336,46.12083333333334
2026-03-18 11:00:00,62.8,22.6,43,937.5,8.9,331,0.0,11,2,3,49.0,64.9,66.0,16.1,91.8,58.1,47.916666666666664,36.825,44.791666666666664
2026-03-18 12:00:00,75.8,20.0,54,937.3,9.1,15,0.0,12,2,3,62.8,46.7,39.0,18.2,80.0,22.9,47.38333333333333,40.71666666666667,43.583333333333336
2026-03-18 13:00:00,75.6,17.5,67,937.1,7.3,9,0.0,13,2,3,75.8,49.0,21.9,27.8,47.3,63.4,53.51666666666667,45.51666666666667,43.40833333333333
2026-03-18 14:00:00,82.6,17.0,71,937.5,4.0,10,0.0,14,2,3,75.6,62.8,64.9,28.7,77.0,33.9,62.46666666666666,49.5,44.5875
2026-03-18 15:00:00,53.7,16.5,74,938.8,7.3,350,0.0,15,2,3,82.6,75.8,46.7,20.9,85.8,62.3,65.41666666666667,53.99166666666667,44.82083333333333
2026-03-18 16:00:00,44.2,18.3,55,939.9,6.5,360,0.0,16,2,3,53.7,75.6,49.0,42.7,56.9,38.9,66.58333333333333,56.725,43.48333333333333
2026-03-18 17:00:00,59.4,18.0,59,940.3,1.5,30,0.0,17,2,3,44.2,82.6,62.8,66.0,72.7,57.1,65.78333333333333,56.849999999999994,42.95416666666667
2026-03-18 18:00:00,43.3,18.7,51,940.7,6.9,81,0.0,18,2,3,59.4,53.7,75.8,39.0,26.9,16.9,65.21666666666667,56.300000000000004,42.4
2026-03-18 19:00:00,43.9,19.3,48,940.8,7.5,107,0.0,19,2,3,43.3,44.2,75.6,21.9,31.6,12.0,59.79999999999999,56.65833333333333,43.083333333333336
2026-03-18 20:00:00,42.0,18.3,54,940.0,5.6,90,0.0,20,2,3,43.9,59.4,82.6,64.9,37.6,13.1,54.51666666666667,58.49166666666667,43.59583333333333
2026-03-18 21:00:00,23.2,16.8,62,938.9,4.0,72,0.0,21,2,3,42.0,43.3,53.7,46.7,12.4,12.0,47.75,56.583333333333336,43.77916666666667
2026-03-18 22:00:00,21.1,16.6,65,938.5,4.7,47,0.0,22,2,3,23.2,43.9,44.2,49.0,13.1,12.0,42.666666666666664,54.625,44.22916666666666
2026-03-18 23:00:00,20.7,14.7,78,937.5,5.2,358,0.0,23,2,3,21.1,42.0,59.4,62.8,16.1,12.0,38.81666666666667,52.300000000000004,44.5625
2026-03-19 00:00:00,25.3,13.5,94,938.0,5.1,6,0.0,0,3,3,20.7,23.2,43.3,75.8,18.2,12.0,32.36666666666667,48.791666666666664,44.75416666666667
2026-03-19 01:00:00,12.0,14.2,92,938.7,9.2,26,0.7,1,3,3,25.3,21.1,43.9,75.6,27.8,37.7,29.366666666666664,44.583333333333336,45.050000000000004
2026-03-19 02:00:00,20.1,15.0,89,939.0,8.6,16,0.0,2,3,3,12.0,20.7,42.0,82.6,28.7,33.3,24.05,39.28333333333333,44.39166666666667
2026-03-19 03:00:00,30.8,18.9,77,940.2,4.0,321,0.0,3,3,3,20.1,25.3,23.2,53.7,20.9,42.6,20.400000000000002,34.075,44.03333333333333
2026-03-19 04:00:00,48.3,20.0,74,941.1,4.5,265,0.0,4,3,3,30.8,12.0,21.1,44.2,42.7,50.3,21.666666666666668,32.166666666666664,44.445833333333326
2026-03-19 05:00:00,24.5,22.3,53,942.1,6.1,230,0.0,5,3,3,48.3,20.1,20.7,59.4,66.0,58.5,26.2,32.50833333333333,44.67916666666667
2026-03-19 06:00:00,30.0,24.7,40,942.2,7.9,150,0.0,6,3,3,24.5,30.8,25.3,43.3,39.0,16.5,26.833333333333332,29.599999999999998,42.949999999999996
2026-03-19 07:00:00,50.2,26.1,33,941.3,6.8,183,0.0,7,3,3,30.0,48.3,12.0,43.9,21.9,36.3,27.616666666666664,28.491666666666664,42.574999999999996
2026-03-19 08:00:00,33.7,24.4,36,940.3,12.2,193,0.0,8,3,3,50.2,24.5,20.1,42.0,64.9,67.1,33.983333333333334,29.01666666666667,43.75416666666666
2026-03-19 09:00:00,52.5,23.8,39,939.8,2.7,203,0.0,9,3,3,33.7,30.0,30.8,23.2,46.7,77.9,36.25,28.325000000000003,42.454166666666666
2026-03-19 10:00:00,64.9,17.5,91,939.7,7.5,233,0.9,10,3,3,52.5,50.2,48.3,21.1,49.0,80.9,39.86666666666667,30.76666666666667,42.69583333333333
2026-03-19 11:00:00,84.5,18.0,82,939.5,4.3,358,0.5,11,3,3,64.9,33.7,24.5,20.7,62.8,91.8,42.63333333333333,34.416666666666664,43.35833333333333
2026-03-19 12:00:00,85.5,19.2,73,937.9,2.3,18,1.1,12,3,3,84.5,52.5,30.0,25.3,75.8,80.0,52.63333333333333,39.733333333333334,44.262499999999996
2026-03-19 13:00:00,51.2,17.8,85,937.6,6.5,330,0.3,13,3,3,85.5,64.9,50.2,12.0,75.6,47.3,61.88333333333333,44.75,44.666666666666664
2026-03-19 14:00:00,92.3,16.8,89,938.1,6.8,333,0.1,14,3,3,51.2,84.5,33.7,20.1,82.6,77.0,62.050000000000004,48.01666666666667,43.65
2026-03-19 15:00:00,38.8,15.7,96,938.8,9.4,7,0.6,15,3,3,92.3,85.5,52.5,30.8,53.7,85.8,71.81666666666668,54.03333333333333,44.05416666666667
2026-03-19 16:00:00,59.0,15.2,94,939.3,10.8,15,1.1,16,3,3,38.8,51.2,64.9,48.3,44.2,56.9,69.53333333333335,54.70000000000001,43.43333333333334
2026-03-19 17:00:00,39.7,14.8,89,939.2,10.0,354,1.1,17,3,3,59.0,92.3,84.5,24.5,59.4,72.7,68.55,55.59166666666666,44.050000000000004
2026-03-19 18:00:00,36.4,14.8,95,939.2,4.4,21,4.1,18,3,3,39.7,38.8,85.5,30.0,43.3,26.9,61.083333333333336,56.85833333333333,43.229166666666664
2026-03-19 19:00:00,34.8,14.6,96,938.4,4.6,48,3.3,19,3,3,36.4,59.0,51.2,50.2,43.9,31.6,52.9,57.39166666666666,42.94166666666667
2026-03-19 20:00:00,20.9,14.9,93,937.3,8.9,45,1.0,20,3,3,34.8,39.7,92.3,33.7,42.0,37.6,50.166666666666664,56.10833333333334,42.5625
2026-03-19 21:00:00,12.0,14.4,92,936.4,9.8,40,0.0,21,3,3,20.9,36.4,38.8,52.5,23.2,12.4,38.26666666666666,55.041666666666664,41.68333333333334
2026-03-19 22:00:00,12.0,15.1,81,936.5,12.4,56,0.3,22,3,3,12.0,34.8,59.0,64.9,21.1,13.1,33.800000000000004,51.666666666666664,41.21666666666667
2026-03-19 23:00:00,12.0,16.0,66,935.7,12.8,58,0.0,23,3,3,12.0,20.9,39.7,84.5,20.7,16.1,25.96666666666667,47.25833333333333,40.8375
2026-03-20 00:00:00,12.0,15.5,70,935.6,15.1,67,0.0,0,4,3,12.0,12.0,36.4,85.5,25.3,18.2,21.349999999999998,41.21666666666667,40.475
2026-03-20 01:00:00,17.6,17.0,58,935.6,10.4,54,0.0,1,4,3,12.0,12.0,34.8,51.2,12.0,27.8,17.28333333333333,35.09166666666667,39.920833333333334
2026-03-20 02:00:00,24.5,17.1,63,936.1,4.9,10,0.0,2,4,3,17.6,12.0,20.9,92.3,20.1,28.7,14.416666666666666,32.291666666666664,40.15416666666666
2026-03-20 03:00:00,27.4,17.9,66,937.8,4.7,238,0.0,3,4,3,24.5,12.0,12.0,38.8,30.8,20.9,15.016666666666666,26.641666666666666,40.3375
2026-03-20 04:00:00,15.8,15.4,89,939.3,5.6,182,1.0,4,4,3,27.4,17.6,12.0,59.0,48.3,42.7,17.583333333333332,25.691666666666666,40.19583333333333
2026-03-20 05:00:00,29.2,15.1,93,939.5,3.8,71,1.7,5,4,3,15.8,24.5,12.0,39.7,24.5,66.0,18.216666666666665,22.09166666666667,38.84166666666667
2026-03-20 06:00:00,43.1,14.5,93,939.7,4.3,75,2.0,6,4,3,29.2,27.4,12.0,36.4,30.0,39.0,21.083333333333332,21.21666666666667,39.0375
2026-03-20 07:00:00,39.1,14.8,93,938.7,3.9,22,2.0,7,4,3,43.1,15.8,17.6,34.8,50.2,21.9,26.266666666666666,21.775000000000002,39.583333333333336
2026-03-20 08:00:00,53.2,15.3,95,937.7,5.0,305,1.5,8,4,3,39.1,29.2,24.5,20.9,33.7,64.9,29.850000000000005,22.133333333333336,39.12083333333333
2026-03-20 09:00:00,56.1,15.0,97,937.1,8.7,275,2.0,9,4,3,53.2,43.1,27.4,12.0,52.5,46.7,34.63333333333333,24.825000000000003,39.93333333333333
2026-03-20 10:00:00,75.1,14.6,97,936.4,8.3,297,2.8,10,4,3,56.1,39.1,15.8,12.0,64.9,49.0,39.416666666666664,28.5,40.083333333333336
2026-03-20 11:00:00,86.0,14.7,97,936.0,4.8,301,2.8,11,4,3,75.1,53.2,29.2,12.0,84.5,62.8,49.29999999999999,33.75833333333333,40.50833333333333
2026-03-20 12:00:00,74.2,13.8,96,936.7,9.0,293,1.5,12,4,3,86.0,56.1,43.1,12.0,85.5,75.8,58.76666666666667,39.925000000000004,40.57083333333333
2026-03-20 13:00:00,68.8,13.6,98,936.7,8.4,298,1.3,13,4,3,74.2,75.1,39.1,17.6,51.2,75.6,63.949999999999996,45.10833333333334,40.1
2026-03-20 14:00:00,59.4,13.6,97,936.9,7.1,324,0.7,14,4,3,68.8,86.0,53.2,24.5,92.3,82.6,68.89999999999999,49.375,40.833333333333336
2026-03-20 15:00:00,72.4,13.7,97,936.5,3.2,27,0.4,15,4,3,59.4,74.2,56.1,27.4,38.8,53.7,69.93333333333332,52.28333333333333,39.4625
2026-03-20 16:00:00,59.8,13.5,96,936.4,1.8,323,0.1,16,4,3,72.4,68.8,75.1,15.8,59.0,44.2,72.64999999999999,56.03333333333334,40.862500000000004
2026-03-20 17:00:00,68.0,12.8,97,936.9,5.4,320,0.0,17,4,3,59.8,59.4,86.0,29.2,39.7,59.4,70.1,59.699999999999996,40.895833333333336
2026-03-20 18:00:00,34.3,13.3,94,937.6,3.3,331,0.0,18,4,3,68.0,72.4,74.2,43.1,36.4,43.3,67.10000000000001,62.93333333333334,42.074999999999996
2026-03-20 19:00:00,60.5,12.9,89,937.3,2.2,305,0.0,19,4,3,34.3,59.8,68.8,39.1,34.8,43.9,60.449999999999996,62.199999999999996,41.987500000000004
2026-03-20 20:00:00,27.5,12.1,91,936.8,2.2,305,0.0,20,4,3,60.5,68.0,59.4,53.2,20.9,42.0,59.06666666666666,63.98333333333333,43.05833333333334
2026-03-20 21:00:00,15.0,11.5,91,936.8,2.9,338,0.0,21,4,3,27.5,34.3,72.4,56.1,12.0,23.2,53.75,61.84166666666667,43.333333333333336
2026-03-20 22:00:00,23.3,11.1,88,936.7,2.6,16,0.0,22,4,3,15.0,60.5,59.8,75.1,12.0,21.1,44.18333333333334,58.416666666666664,43.458333333333336
2026-03-20 23:00:00,24.0,10.6,88,936.0,1.2,27,0.0,23,4,3,23.3,27.5,68.0,86.0,12.0,20.7,38.1,54.1,43.92916666666667
2026-03-21 00:00:00,12.0,11.6,86,936.6,1.0,59,0.0,0,5,3,24.0,15.0,34.3,74.2,12.0,25.3,30.76666666666667,48.93333333333334,44.42916666666667
2026-03-21 01:00:00,36.5,10.7,89,937.1,1.7,13,0.0,1,5,3,12.0,23.3,60.5,68.8,17.6,12.0,27.05,43.75,44.42916666666667
2026-03-21 02:00:00,13.8,11.7,92,937.9,3.6,3,0.0,2,5,3,36.5,24.0,27.5,59.4,24.5,20.1,23.05,41.05833333333333,45.21666666666667
2026-03-21 03:00:00,32.7,15.5,79,939.8,3.5,332,0.0,3,5,3,13.8,12.0,15.0,72.4,27.4,30.8,20.766666666666666,37.25833333333333,44.770833333333336
2026-03-21 04:00:00,17.8,18.2,61,940.7,2.7,266,0.0,4,5,3,32.7,36.5,23.3,59.8,15.8,48.3,23.71666666666667,33.949999999999996,44.99166666666667
2026-03-21 05:00:00,62.3,20.0,51,941.2,3.8,221,0.0,5,5,3,17.8,13.8,24.0,68.0,29.2,24.5,22.8,30.45,45.074999999999996
2026-03-21 06:00:00,50.2,21.0,46,940.6,1.9,209,0.0,6,5,3,62.3,32.7,12.0,34.3,43.1,30.0,29.183333333333334,29.974999999999998,46.45416666666666
2026-03-21 07:00:00,48.3,22.6,43,940.8,4.7,212,0.0,7,5,3,50.2,17.8,36.5,60.5,39.1,50.2,35.550000000000004,31.299999999999997,46.75
2026-03-21 08:00:00,62.2,23.0,45,939.8,8.3,221,0.0,8,5,3,48.3,62.3,13.8,27.5,53.2,33.7,37.516666666666666,30.283333333333335,47.133333333333326
2026-03-21 09:00:00,28.2,22.4,49,939.3,11.5,240,0.0,9,5,3,62.2,50.2,32.7,15.0,56.1,52.5,45.583333333333336,33.175,47.50833333333333
2026-03-21 10:00:00,73.3,21.3,53,939.0,10.2,263,0.1,10,5,3,28.2,48.3,17.8,23.3,75.1,64.9,44.833333333333336,34.275,46.34583333333333
2026-03-21 11:00:00,77.8,20.5,53,938.8,9.0,286,0.0,11,5,3,73.3,62.2,62.3,24.0,86.0,84.5,54.083333333333336,38.44166666666667,46.270833333333336
2026-03-21 12:00:00,89.3,20.0,59,939.2,3.4,267,0.0,12,5,3,77.8,28.2,50.2,12.0,74.2,85.5,56.666666666666664,42.925000000000004,45.92916666666667
2026-03-21 13:00:00,67.9,18.2,70,939.3,2.0,63,0.0,13,5,3,89.3,73.3,48.3,36.5,68.8,51.2,63.18333333333333,49.36666666666667,46.55833333333334
2026-03-21 14:00:00,73.5,16.0,85,939.0,4.7,74,0.0,14,5,3,67.9,77.8,62.2,13.8,59.4,92.3,66.45,51.98333333333333,46.520833333333336
2026-03-21 15:00:00,67.1,15.4,89,939.2,2.8,50,0.0,15,5,3,73.5,89.3,28.2,32.7,72.4,38.8,68.33333333333333,56.958333333333336,47.10833333333333
2026-03-21 16:00:00,86.6,15.1,89,939.9,1.0,22,0.0,16,5,3,67.1,67.9,73.3,17.8,59.8,59.0,74.81666666666666,59.824999999999996,46.887499999999996
2026-03-21 17:00:00,52.2,14.7,87,939.5,1.7,49,0.0,17,5,3,86.6,73.5,77.8,62.3,68.0,39.7,77.03333333333333,65.55833333333332,48.00416666666666
2026-03-21 18:00:00,58.1,15.8,80,940.0,2.7,98,0.0,18,5,3,52.2,67.1,89.3,50.2,34.3,36.4,72.76666666666667,64.71666666666667,47.34583333333333
2026-03-21 19:00:00,35.6,15.5,80,940.0,1.2,27,0.0,19,5,3,58.1,86.6,67.9,48.3,60.5,34.8,67.56666666666668,65.375,48.3375
2026-03-21 20:00:00,23.1,13.9,84,938.7,3.9,43,0.0,20,5,3,35.6,52.2,73.5,62.2,27.5,20.9,62.18333333333333,64.31666666666666,47.300000000000004
2026-03-21 21:00:00,12.0,12.6,90,937.5,1.9,22,0.0,21,5,3,23.1,58.1,67.1,28.2,15.0,12.0,53.78333333333333,61.05833333333333,47.11666666666667
2026-03-21 22:00:00,12.0,11.8,93,937.0,2.8,11,0.0,22,5,3,12.0,35.6,86.6,73.3,23.3,12.0,44.6,59.708333333333336,46.99166666666667
2026-03-21 23:00:00,12.0,10.8,95,936.7,4.2,20,0.0,23,5,3,12.0,23.1,52.2,77.8,24.0,12.0,32.166666666666664,54.6,46.520833333333336
2026-03-22 00:00:00,34.3,12.2,86,937.0,2.0,45,0.0,0,6,3,12.0,12.0,58.1,89.3,12.0,12.0,25.46666666666667,49.11666666666667,46.020833333333336
2026-03-22 01:00:00,34.3,12.3,87,937.6,2.7,28,0.0,1,6,3,34.3,12.0,35.6,67.9,36.5,17.6,21.5,44.53333333333333,46.949999999999996
2026-03-22 02:00:00,24.2,14.6,82,938.4,3.2,27,0.0,2,6,3,34.3,12.0,23.1,73.5,13.8,24.5,21.28333333333333,41.733333333333334,46.85833333333333
2026-03-22 03:00:00,12.0,18.2,68,939.8,1.4,90,0.0,3,6,3,24.2,34.3,12.0,67.1,32.7,27.4,21.46666666666667,37.625,47.291666666666664
2026-03-22 04:00:00,30.5,19.9,61,939.9,2.5,150,0.0,4,6,3,12.0,34.3,12.0,86.6,17.8,15.8,21.46666666666667,33.03333333333333,46.42916666666667
2026-03-22 05:00:00,17.7,21.6,55,940.3,5.9,192,0.0,5,6,3,30.5,24.2,12.0,52.2,62.3,29.2,24.55,28.358333333333334,46.958333333333336
2026-03-22 06:00:00,44.5,22.6,54,939.8,4.3,185,0.0,6,6,3,17.7,12.0,34.3,58.1,50.2,43.1,25.5,25.483333333333334,45.1
2026-03-22 07:00:00,55.0,24.1,50,939.6,7.4,223,0.0,7,6,3,44.5,30.5,34.3,35.6,48.3,39.1,27.2,24.349999999999998,44.862500000000004
2026-03-22 08:00:00,42.5,23.2,53,939.0,10.3,248,0.7,8,6,3,55.0,17.7,24.2,23.1,62.2,53.2,30.650000000000002,25.96666666666667,45.14166666666667
2026-03-22 09:00:00,35.1,23.2,54,938.4,11.0,256,0.0,9,6,3,42.5,44.5,12.0,12.0,28.2,56.1,33.699999999999996,27.583333333333332,44.32083333333333
2026-03-22 10:00:00,47.8,23.5,51,938.0,11.9,273,0.0,10,6,3,35.1,55.0,30.5,12.0,73.3,75.1,37.55,29.508333333333336,44.60833333333333
2026-03-22 11:00:00,58.7,23.2,48,937.7,11.9,276,0.0,11,6,3,47.8,42.5,17.7,12.0,77.8,86.0,40.43333333333333,32.49166666666667,43.54583333333334
2026-03-22 12:00:00,61.4,21.6,56,937.4,6.2,291,0.0,12,6,3,58.7,35.1,44.5,34.3,89.3,74.2,47.26666666666667,36.38333333333333,42.75
2026-03-22 13:00:00,84.2,19.5,62,937.2,5.6,268,0.0,13,6,3,61.4,47.8,55.0,34.3,67.9,68.8,50.083333333333336,38.641666666666666,41.5875
