timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-09 18:00:00,24.0,94,1010.0,7.1,144,0.0
2026-04-09 19:00:00,23.5,95,1009.6,2.9,150,0.0
2026-04-09 20:00:00,23.0,96,1009.0,2.0,175,0.0
2026-04-09 21:00:00,23.0,96,1009.1,2.6,192,0.0
2026-04-09 22:00:00,22.6,98,1008.8,2.8,191,0.0
2026-04-09 23:00:00,22.6,99,1009.1,5.0,221,0.0
2026-04-10 00:00:00,23.0,99,1009.4,5.9,232,0.0
2026-04-10 01:00:00,23.3,99,1010.2,5.4,250,0.0
2026-04-10 02:00:00,24.3,95,1011.0,5.5,261,0.0
2026-04-10 03:00:00,26.3,87,1011.5,3.6,252,0.0
2026-04-10 04:00:00,28.2,79,1011.8,4.3,265,0.0
2026-04-10 05:00:00,29.9,62,1011.4,7.7,286,0.0
2026-04-10 06:00:00,30.7,49,1010.9,7.9,294,0.0
2026-04-10 07:00:00,31.3,46,1009.6,5.3,260,0.0
2026-04-10 08:00:00,31.5,45,1008.5,6.0,261,0.0
2026-04-10 09:00:00,31.4,43,1007.5,7.2,282,0.0
2026-04-10 10:00:00,31.1,44,1007.2,9.3,285,0.0
2026-04-10 11:00:00,30.3,52,1007.0,4.0,288,0.0
2026-04-10 12:00:00,28.8,59,1007.6,5.1,207,0.0
2026-04-10 13:00:00,26.8,66,1008.0,5.5,189,0.0
2026-04-10 14:00:00,26.4,64,1008.3,6.5,177,0.0
2026-04-10 15:00:00,25.9,66,1008.9,5.6,173,0.0
2026-04-10 16:00:00,25.7,67,1009.3,3.3,171,0.0
2026-04-10 17:00:00,25.0,71,1009.5,5.2,184,0.0
2026-04-10 18:00:00,25.1,76,1009.1,6.7,183,0.0
2026-04-10 19:00:00,24.5,88,1008.6,6.4,188,0.0
2026-04-10 20:00:00,24.2,93,1008.1,4.6,191,0.0
2026-04-10 21:00:00,23.9,95,1007.9,4.1,193,0.0
2026-04-10 22:00:00,23.7,96,1008.0,4.1,193,0.0
2026-04-10 23:00:00,23.4,96,1008.2,3.8,205,0.0
2026-04-11 00:00:00,24.0,93,1008.7,6.1,230,0.0
2026-04-11 01:00:00,24.8,93,1009.4,4.8,225,0.0
2026-04-11 02:00:00,26.3,90,1010.2,3.1,242,0.0
2026-04-11 03:00:00,28.0,84,1010.8,3.8,253,0.0
2026-04-11 04:00:00,29.7,72,1010.7,6.4,262,0.0
2026-04-11 05:00:00,31.1,57,1010.3,5.9,272,0.0
2026-04-11 06:00:00,32.2,48,1009.6,4.7,274,0.0
2026-04-11 07:00:00,32.7,45,1008.5,4.9,272,0.0
2026-04-11 08:00:00,32.8,43,1007.3,5.6,268,0.0
2026-04-11 09:00:00,32.7,41,1006.5,6.0,263,0.0
2026-04-11 10:00:00,32.4,41,1005.7,7.3,253,0.0
2026-04-11 11:00:00,31.4,49,1005.5,5.8,256,0.0
2026-04-11 12:00:00,29.2,62,1006.1,4.7,242,0.0
2026-04-11 13:00:00,27.7,63,1006.6,5.3,225,0.0
2026-04-11 14:00:00,27.0,63,1007.1,5.4,201,0.0
2026-04-11 15:00:00,26.5,64,1007.4,5.6,186,0.0
2026-04-11 16:00:00,26.1,64,1007.4,6.7,177,0.0
2026-04-11 17:00:00,25.1,80,1007.2,7.6,181,0.0
2026-04-11 18:00:00,25.2,93,1006.8,8.3,193,0.0
2026-04-11 19:00:00,25.4,95,1006.2,8.4,196,0.0
2026-04-11 20:00:00,25.2,96,1005.5,9.6,203,0.0
2026-04-11 21:00:00,25.0,97,1005.3,9.6,206,0.0
2026-04-11 22:00:00,24.9,98,1005.3,8.7,220,0.0
2026-04-11 23:00:00,24.9,98,1005.6,8.0,224,0.0
2026-04-12 00:00:00,25.1,100,1005.8,8.9,220,0.0
2026-04-12 01:00:00,25.6,99,1006.8,10.9,231,0.0
2026-04-12 02:00:00,26.6,93,1007.6,8.9,243,0.0
2026-04-12 03:00:00,28.6,83,1007.8,6.2,232,0.0
2026-04-12 04:00:00,30.8,67,1007.8,6.4,234,0.0
2026-04-12 05:00:00,32.4,50,1007.5,6.9,255,0.0
2026-04-12 06:00:00,33.8,39,1006.7,6.5,246,0.0
2026-04-12 07:00:00,34.4,34,1005.7,7.4,252,0.0
2026-04-12 08:00:00,34.7,32,1004.6,8.1,246,0.0
2026-04-12 09:00:00,34.7,32,1003.7,10.0,244,0.0
2026-04-12 10:00:00,34.1,35,1003.4,10.6,242,0.0
2026-04-12 11:00:00,33.1,41,1003.5,7.1,218,0.0
2026-04-12 12:00:00,31.2,55,1003.6,10.6,190,0.0
2026-04-12 13:00:00,29.1,62,1004.1,11.0,182,0.0
2026-04-12 14:00:00,28.0,76,1004.9,13.4,176,0.0
2026-04-12 15:00:00,27.2,84,1005.7,12.8,189,0.0
2026-04-12 16:00:00,26.8,87,1005.9,13.4,185,0.0
2026-04-12 17:00:00,26.4,91,1005.7,14.2,192,0.0
2026-04-12 18:00:00,26.7,95,1005.7,12.7,193,0.0
2026-04-12 19:00:00,26.8,95,1005.1,12.3,194,0.0
2026-04-12 20:00:00,26.8,94,1004.7,12.5,192,0.0
2026-04-12 21:00:00,26.6,93,1004.6,12.2,194,0.0
2026-04-12 22:00:00,26.5,92,1004.7,11.3,193,0.0
2026-04-12 23:00:00,26.2,92,1005.2,11.0,195,0.0
2026-04-13 00:00:00,26.0,92,1005.4,11.1,197,0.0
2026-04-13 01:00:00,26.9,89,1006.5,11.1,205,0.0
2026-04-13 02:00:00,28.4,82,1007.2,10.6,203,0.0
2026-04-13 03:00:00,30.1,74,1007.6,11.1,205,0.0
2026-04-13 04:00:00,31.8,67,1007.8,11.3,211,0.0
2026-04-13 05:00:00,33.4,60,1007.4,12.6,208,0.0
2026-04-13 06:00:00,34.1,55,1007.0,13.4,211,0.0
2026-04-13 07:00:00,35.2,49,1006.2,13.9,214,0.0
2026-04-13 08:00:00,35.5,48,1005.3,13.2,215,0.0
2026-04-13 09:00:00,35.2,51,1004.5,12.6,217,0.0
2026-04-13 10:00:00,34.6,55,1004.1,13.5,214,0.0
2026-04-13 11:00:00,33.1,64,1004.1,12.8,197,0.0
2026-04-13 12:00:00,31.5,70,1004.6,10.7,193,0.0
2026-04-13 13:00:00,30.2,75,1005.3,9.8,194,0.0
2026-04-13 14:00:00,29.4,78,1005.9,12.4,183,0.0
2026-04-13 15:00:00,28.8,82,1006.5,11.9,177,0.0
2026-04-13 16:00:00,28.0,85,1006.6,12.1,175,0.0
2026-04-13 17:00:00,27.5,89,1006.6,13.0,183,0.0
2026-04-13 18:00:00,27.4,93,1005.8,13.2,187,0.0
2026-04-13 19:00:00,27.4,93,1005.3,12.9,196,0.0
2026-04-13 20:00:00,27.7,91,1005.0,13.6,198,0.0
2026-04-13 21:00:00,27.3,92,1005.0,10.0,206,0.0
2026-04-13 22:00:00,27.0,93,1005.3,7.7,216,0.0
2026-04-13 23:00:00,26.9,94,1005.7,8.2,213,0.0
2026-04-14 00:00:00,27.6,92,1006.3,4.9,176,0.0
2026-04-14 01:00:00,28.0,88,1007.0,6.8,207,0.0
2026-04-14 02:00:00,29.3,79,1007.9,5.7,221,0.0
2026-04-14 03:00:00,30.8,72,1008.5,3.8,251,0.0
2026-04-14 04:00:00,32.2,65,1008.5,3.2,289,0.0
2026-04-14 05:00:00,34.0,57,1008.1,2.9,300,0.0
2026-04-14 06:00:00,35.5,41,1007.5,3.9,313,0.0
2026-04-14 07:00:00,36.9,31,1006.4,6.5,312,0.0
2026-04-14 08:00:00,37.5,26,1005.3,9.3,310,0.0
2026-04-14 09:00:00,37.1,27,1004.3,9.7,298,0.0
2026-04-14 10:00:00,36.5,30,1003.6,10.0,285,0.0
2026-04-14 11:00:00,35.6,34,1003.4,9.8,278,0.0
2026-04-14 12:00:00,34.3,36,1003.7,4.4,258,0.0
2026-04-14 13:00:00,32.2,46,1004.4,9.4,163,0.0
2026-04-14 14:00:00,29.4,83,1004.9,14.1,175,0.0
2026-04-14 15:00:00,29.0,83,1005.5,13.5,175,0.0
2026-04-14 16:00:00,28.3,87,1005.7,12.2,182,0.0
2026-04-14 17:00:00,27.8,91,1005.6,11.1,189,0.0
2026-04-14 18:00:00,28.0,93,1005.1,11.5,188,0.0
2026-04-14 19:00:00,27.7,94,1004.4,11.1,197,0.0
2026-04-14 20:00:00,27.6,95,1003.9,11.2,202,0.0
2026-04-14 21:00:00,27.4,95,1003.3,10.8,201,0.0
2026-04-14 22:00:00,27.4,94,1003.2,10.2,203,0.0
2026-04-14 23:00:00,27.1,95,1003.4,9.6,203,0.0
2026-04-15 00:00:00,26.6,96,1004.4,7.9,200,0.0
2026-04-15 01:00:00,27.9,89,1005.1,11.0,206,0.0
2026-04-15 02:00:00,29.8,78,1005.9,12.9,213,0.0
2026-04-15 03:00:00,31.4,71,1006.3,11.1,212,0.0
2026-04-15 04:00:00,33.5,62,1006.2,9.8,211,0.0
2026-04-15 05:00:00,35.3,53,1005.8,9.8,215,0.0
2026-04-15 06:00:00,36.0,47,1005.5,9.4,225,0.0
2026-04-15 07:00:00,37.2,39,1004.3,9.9,228,0.0
2026-04-15 08:00:00,37.7,35,1003.3,10.7,226,0.0
2026-04-15 09:00:00,37.7,34,1002.3,12.1,222,0.0
2026-04-15 10:00:00,33.9,57,1002.5,11.4,207,0.9
2026-04-15 11:00:00,33.9,59,1002.2,11.0,191,0.0
2026-04-15 12:00:00,32.4,67,1002.5,10.9,189,0.0
2026-04-15 13:00:00,31.1,75,1003.0,12.1,183,0.0
2026-04-15 14:00:00,30.1,77,1003.6,14.3,174,0.0
2026-04-15 15:00:00,29.0,82,1004.2,14.9,173,0.0
2026-04-15 16:00:00,28.3,86,1004.7,13.8,174,0.0
2026-04-15 17:00:00,28.0,88,1004.6,14.1,177,0.0
2026-04-15 18:00:00,28.0,90,1004.1,14.8,180,0.0
2026-04-15 19:00:00,27.9,89,1003.5,14.2,179,0.0
2026-04-15 20:00:00,27.8,88,1003.4,13.7,178,0.0
2026-04-15 21:00:00,27.6,88,1003.0,13.0,181,0.0
2026-04-15 22:00:00,27.6,88,1003.1,11.9,186,0.0
2026-04-15 23:00:00,27.5,88,1003.6,11.5,179,0.0
2026-04-16 00:00:00,27.7,88,1004.2,7.5,159,0.0
2026-04-16 01:00:00,28.7,83,1005.5,9.3,167,0.0
2026-04-16 02:00:00,30.0,76,1006.2,13.2,165,0.0
2026-04-16 03:00:00,31.5,68,1006.7,13.4,163,0.1
2026-04-16 04:00:00,32.6,63,1006.8,13.7,164,0.0
2026-04-16 05:00:00,34.8,54,1006.6,13.7,176,0.0
2026-04-16 06:00:00,34.0,54,1006.5,14.3,191,0.0
2026-04-16 07:00:00,34.9,51,1005.6,13.2,187,0.0
2026-04-16 08:00:00,35.3,50,1004.6,13.9,191,0.1
2026-04-16 09:00:00,34.9,52,1003.7,15.6,192,0.0
2026-04-16 10:00:00,33.0,61,1003.1,10.3,153,0.3
2026-04-16 11:00:00,28.7,82,1003.3,5.1,170,4.9
2026-04-16 12:00:00,27.1,84,1004.6,10.5,52,0.0
2026-04-16 13:00:00,25.7,88,1006.3,16.4,184,1.1
2026-04-16 14:00:00,25.9,86,1006.7,2.5,278,0.2
2026-04-16 15:00:00,25.7,91,1006.7,8.3,185,0.0
2026-04-16 16:00:00,25.6,93,1006.9,7.4,177,0.0
2026-04-16 17:00:00,25.6,94,1007.2,6.7,174,0.0
2026-04-16 18:00:00,27.1,95,1006.8,8.5,179,0.0
2026-04-16 19:00:00,27.0,93,1006.1,7.3,155,0.0
2026-04-16 20:00:00,26.7,94,1005.8,5.6,132,0.0
2026-04-16 21:00:00,26.6,95,1005.6,5.3,125,0.0
2026-04-16 22:00:00,26.5,96,1005.5,5.7,127,0.0
2026-04-16 23:00:00,26.6,96,1005.8,6.4,122,0.0
2026-04-17 00:00:00,27.4,95,1006.7,2.7,143,0.0
2026-04-17 01:00:00,27.9,91,1007.6,3.2,180,0.1
2026-04-17 02:00:00,28.9,85,1008.5,4.2,211,0.0
2026-04-17 03:00:00,30.3,78,1009.0,3.5,189,0.0
2026-04-17 04:00:00,31.4,72,1009.1,2.8,140,0.1
2026-04-17 05:00:00,32.4,68,1009.0,3.9,127,0.1
2026-04-17 06:00:00,32.7,67,1008.4,5.2,146,0.0
2026-04-17 07:00:00,33.5,62,1007.4,4.3,156,0.0
2026-04-17 08:00:00,34.1,59,1006.1,3.7,166,0.0
2026-04-17 09:00:00,34.6,55,1005.0,4.5,180,0.0
2026-04-17 10:00:00,34.2,56,1004.1,6.5,180,0.0
2026-04-17 11:00:00,31.5,70,1004.0,10.8,191,0.4
2026-04-17 12:00:00,30.8,77,1004.8,3.8,180,0.1
2026-04-17 13:00:00,29.8,81,1005.4,8.8,199,0.1
2026-04-17 14:00:00,29.3,83,1006.0,10.8,195,0.0
2026-04-17 15:00:00,28.7,86,1006.7,10.2,190,0.0
2026-04-17 16:00:00,28.1,90,1006.9,9.0,174,0.0
2026-04-17 17:00:00,27.8,92,1006.8,8.3,184,0.0
2026-04-17 18:00:00,28.2,95,1006.7,6.8,198,0.0
2026-04-17 19:00:00,28.0,94,1006.0,8.1,198,0.0
2026-04-17 20:00:00,27.7,94,1005.7,7.8,189,0.0
2026-04-17 21:00:00,27.5,94,1005.4,6.9,175,0.0
2026-04-17 22:00:00,27.2,94,1005.4,5.6,178,0.0
2026-04-17 23:00:00,27.0,95,1005.7,6.5,182,0.0
2026-04-18 00:00:00,27.5,95,1006.5,6.9,217,0.0
2026-04-18 01:00:00,27.8,92,1007.1,6.4,202,0.0
2026-04-18 02:00:00,29.0,86,1007.6,7.9,191,0.0
2026-04-18 03:00:00,30.5,77,1007.8,7.4,186,0.0
2026-04-18 04:00:00,32.0,69,1007.7,7.6,177,0.0
2026-04-18 05:00:00,33.4,60,1007.1,8.1,176,0.0
2026-04-18 06:00:00,33.6,57,1006.9,7.8,185,0.0
2026-04-18 07:00:00,34.6,54,1005.7,8.4,211,0.0
2026-04-18 08:00:00,34.9,53,1004.6,10.3,229,0.0
2026-04-18 09:00:00,34.6,57,1003.9,12.5,229,0.0
2026-04-18 10:00:00,33.7,61,1003.6,12.1,218,0.0
2026-04-18 11:00:00,32.7,65,1003.5,11.7,207,0.0
2026-04-18 12:00:00,31.3,72,1003.7,8.7,194,0.0
2026-04-18 13:00:00,30.1,77,1003.6,11.4,175,0.0
2026-04-18 14:00:00,29.4,80,1004.5,9.9,181,0.0
2026-04-18 15:00:00,29.0,81,1005.1,12.4,170,0.0
2026-04-18 16:00:00,28.3,86,1005.6,12.7,169,0.0
2026-04-18 17:00:00,27.9,90,1006.3,8.5,163,0.0
2026-04-18 18:00:00,28.3,92,1005.9,10.0,167,0.0
2026-04-18 19:00:00,28.1,92,1004.9,12.3,175,0.0
2026-04-18 20:00:00,28.0,92,1004.2,12.3,183,0.0
2026-04-18 21:00:00,27.8,93,1003.6,11.5,188,0.0
2026-04-18 22:00:00,27.7,93,1003.2,10.8,185,0.0
2026-04-18 23:00:00,27.6,94,1003.7,6.2,172,0.0
2026-04-19 00:00:00,27.5,94,1004.7,7.6,142,0.0
2026-04-19 01:00:00,28.1,90,1005.1,10.4,171,0.0
2026-04-19 02:00:00,29.7,81,1005.7,12.2,189,0.0
2026-04-19 03:00:00,31.4,73,1005.8,12.2,193,0.0
2026-04-19 04:00:00,33.1,67,1006.0,12.5,198,0.0
2026-04-19 05:00:00,34.4,62,1005.7,11.5,197,0.0
2026-04-19 06:00:00,34.2,59,1005.6,9.6,200,0.0
2026-04-19 07:00:00,35.1,56,1004.8,8.4,196,0.0
2026-04-19 08:00:00,35.7,53,1003.7,9.0,190,0.0
2026-04-19 09:00:00,35.5,53,1002.8,11.1,196,0.0
2026-04-19 10:00:00,34.7,55,1002.3,12.2,207,0.0
2026-04-19 11:00:00,33.2,61,1002.2,13.6,212,0.0
2026-04-19 12:00:00,31.7,70,1002.4,12.5,176,0.0
2026-04-19 13:00:00,30.5,77,1002.7,14.2,182,0.0
2026-04-19 14:00:00,29.6,81,1003.7,13.9,179,0.0
2026-04-19 15:00:00,29.0,83,1004.4,13.7,178,0.0
2026-04-19 16:00:00,28.6,86,1004.4,12.2,172,0.0
2026-04-19 17:00:00,28.4,86,1004.3,11.5,177,0.0
2026-04-19 18:00:00,28.1,91,1003.6,7.2,181,0.0
2026-04-19 19:00:00,27.9,92,1003.0,6.1,166,0.0
2026-04-19 20:00:00,27.7,93,1002.5,6.5,175,0.0
2026-04-19 21:00:00,27.5,94,1002.0,8.8,180,0.0
2026-04-19 22:00:00,27.3,94,1001.9,9.4,180,0.0
2026-04-19 23:00:00,27.1,94,1002.3,7.2,198,0.0
2026-04-20 00:00:00,26.9,90,1002.8,7.7,205,0.0
2026-04-20 01:00:00,27.9,86,1003.5,7.8,184,0.0
2026-04-20 02:00:00,29.5,78,1004.5,9.1,190,0.0
2026-04-20 03:00:00,31.6,70,1004.9,8.7,194,0.0
2026-04-20 04:00:00,33.7,63,1005.0,6.9,194,0.0
2026-04-20 05:00:00,35.6,53,1004.5,6.0,207,0.0
2026-04-20 06:00:00,36.2,48,1004.2,7.9,204,0.0
2026-04-20 07:00:00,37.1,46,1003.0,8.5,205,0.0
2026-04-20 08:00:00,37.4,46,1001.8,9.5,201,0.0
2026-04-20 09:00:00,37.1,46,1001.1,10.1,204,0.0
2026-04-20 10:00:00,36.2,48,1000.9,12.0,216,0.0
2026-04-20 11:00:00,34.9,54,1000.8,14.2,198,0.0
2026-04-20 12:00:00,32.6,68,1001.2,13.5,176,0.0
2026-04-20 13:00:00,31.2,75,1002.1,13.5,181,0.0
2026-04-20 14:00:00,30.2,81,1002.5,15.4,175,0.0
2026-04-20 15:00:00,29.4,84,1003.0,14.6,175,0.0
2026-04-20 16:00:00,28.9,84,1003.0,14.1,177,0.0
2026-04-20 17:00:00,28.8,82,1002.8,11.2,178,0.0
2026-04-20 18:00:00,29.2,84,1002.6,7.5,190,0.0
2026-04-20 19:00:00,28.7,86,1001.7,5.8,180,0.0
2026-04-20 20:00:00,28.5,84,1001.0,7.7,181,0.0
2026-04-20 21:00:00,27.9,83,1001.3,7.2,205,0.0
2026-04-20 22:00:00,27.4,82,1001.3,8.0,189,0.0
2026-04-20 23:00:00,27.0,84,1001.6,9.5,191,0.0
2026-04-21 00:00:00,27.0,82,1002.4,7.5,220,0.0
2026-04-21 01:00:00,27.9,80,1002.7,6.6,189,0.0
2026-04-21 02:00:00,29.5,75,1003.6,5.4,210,0.0
2026-04-21 03:00:00,31.7,65,1004.1,4.5,203,0.0
2026-04-21 04:00:00,34.0,53,1004.2,4.6,211,0.0
2026-04-21 05:00:00,35.9,44,1004.0,5.9,220,0.0
2026-04-21 06:00:00,36.4,42,1003.8,7.3,210,0.0
2026-04-21 07:00:00,37.4,39,1002.8,5.5,207,0.0
2026-04-21 08:00:00,38.0,38,1001.7,7.3,203,0.0
2026-04-21 09:00:00,37.7,41,1001.0,6.8,209,0.0
2026-04-21 10:00:00,36.3,48,1000.9,9.9,228,0.0
2026-04-21 11:00:00,35.2,51,1000.7,12.7,212,0.0
2026-04-21 12:00:00,33.7,56,1000.6,9.6,171,0.0
2026-04-21 13:00:00,31.6,70,1001.3,13.1,180,0.0
2026-04-21 14:00:00,30.4,79,1001.7,12.4,179,0.0
2026-04-21 15:00:00,29.6,86,1002.4,12.0,173,0.0
2026-04-21 16:00:00,29.0,89,1002.5,12.2,172,0.0
2026-04-21 17:00:00,28.4,91,1002.8,11.3,178,0.0
2026-04-21 18:00:00,28.3,93,1002.5,11.0,166,0.0
2026-04-21 19:00:00,28.2,93,1001.8,9.2,174,0.0
2026-04-21 20:00:00,28.1,93,1001.7,10.1,174,0.0
2026-04-21 21:00:00,28.0,93,1001.4,9.4,172,0.0
2026-04-21 22:00:00,27.8,93,1002.0,9.1,194,0.0
2026-04-21 23:00:00,27.6,95,1002.1,8.7,185,0.0
2026-04-22 00:00:00,28.3,94,1002.9,5.4,146,0.0
2026-04-22 01:00:00,28.9,90,1003.9,7.2,174,0.0
2026-04-22 02:00:00,30.3,82,1004.6,7.7,183,0.0
2026-04-22 03:00:00,31.8,76,1004.9,3.8,175,0.0
2026-04-22 04:00:00,33.5,69,1005.0,3.4,183,0.0
2026-04-22 05:00:00,35.3,61,1004.6,1.4,247,0.0
2026-04-22 06:00:00,35.8,57,1004.1,3.5,75,0.0
2026-04-22 07:00:00,37.3,48,1002.9,5.6,97,0.0
2026-04-22 08:00:00,38.0,42,1002.1,6.4,101,0.0
2026-04-22 09:00:00,37.9,36,1001.4,5.8,95,0.3
2026-04-22 10:00:00,37.0,40,1001.0,5.4,150,0.0
2026-04-22 11:00:00,37.4,35,1001.0,2.3,302,0.0
2026-04-22 12:00:00,33.4,45,1002.5,3.3,77,0.0
2026-04-22 13:00:00,31.9,54,1001.8,5.6,174,0.0
2026-04-22 14:00:00,31.1,74,1002.0,12.9,152,0.0
2026-04-22 15:00:00,29.8,82,1003.0,12.1,153,0.0
2026-04-22 16:00:00,29.1,83,1003.5,12.2,153,0.0
2026-04-22 17:00:00,28.4,87,1003.5,10.1,158,0.0
2026-04-22 18:00:00,28.3,91,1003.7,8.6,165,0.0
2026-04-22 19:00:00,28.0,91,1002.9,9.2,182,0.0
2026-04-22 20:00:00,27.6,93,1002.6,8.8,181,0.0
2026-04-22 21:00:00,27.2,94,1002.9,4.6,79,0.0
2026-04-22 22:00:00,27.0,95,1003.5,7.4,141,0.0
2026-04-22 23:00:00,27.0,96,1003.7,8.6,160,0.0
2026-04-23 00:00:00,27.8,97,1004.1,7.0,134,0.0
2026-04-23 01:00:00,28.6,92,1004.5,8.2,147,0.0
2026-04-23 02:00:00,30.0,83,1004.8,7.6,162,0.0
2026-04-23 03:00:00,32.0,73,1005.1,6.7,171,0.0
2026-04-23 04:00:00,34.1,64,1005.1,6.0,171,0.0
2026-04-23 05:00:00,36.3,53,1004.6,6.7,180,0.0
2026-04-23 06:00:00,36.4,52,1004.1,6.4,207,0.0
2026-04-23 07:00:00,37.4,48,1003.3,6.6,227,0.0
2026-04-23 08:00:00,38.0,43,1002.3,7.6,234,0.0
2026-04-23 09:00:00,37.9,43,1001.5,7.7,237,0.0
2026-04-23 10:00:00,37.3,45,1001.2,8.5,228,0.0
2026-04-23 11:00:00,36.0,50,1001.3,10.3,223,0.0
2026-04-23 12:00:00,33.8,60,1001.6,12.2,204,0.0
2026-04-23 13:00:00,32.1,71,1001.6,13.6,185,0.0
2026-04-23 14:00:00,30.8,78,1002.3,14.9,178,0.0
2026-04-23 15:00:00,29.7,83,1003.2,11.7,170,0.0
2026-04-23 16:00:00,28.9,86,1003.6,7.9,153,0.0
2026-04-23 17:00:00,28.4,89,1004.0,2.6,164,0.0
2026-04-23 18:00:00,29.1,89,1003.9,10.4,171,0.0
2026-04-23 19:00:00,29.3,86,1003.5,9.9,185,0.0
2026-04-23 20:00:00,29.5,83,1003.4,9.8,193,0.0
2026-04-23 21:00:00,29.0,85,1003.5,6.7,183,0.0
2026-04-23 22:00:00,28.6,88,1003.7,7.9,160,0.0
2026-04-23 23:00:00,28.2,91,1004.2,7.7,147,0.0
2026-04-24 00:00:00,28.1,93,1004.6,8.3,147,0.0
2026-04-24 01:00:00,29.0,86,1005.4,9.0,151,0.0
2026-04-24 02:00:00,30.2,79,1005.8,9.5,158,0.0
2026-04-24 03:00:00,32.5,68,1006.4,7.3,152,0.0
2026-04-24 04:00:00,34.6,59,1006.4,6.4,158,0.0
2026-04-24 05:00:00,36.5,51,1005.8,7.7,169,0.0
2026-04-24 06:00:00,36.6,50,1005.3,7.0,183,0.0
2026-04-24 07:00:00,37.7,47,1004.3,6.1,203,0.0
2026-04-24 08:00:00,38.3,45,1003.3,7.2,217,0.0
2026-04-24 09:00:00,38.1,46,1002.6,9.7,220,0.0
2026-04-24 10:00:00,37.2,49,1002.1,11.8,216,0.0
2026-04-24 11:00:00,35.2,57,1002.2,13.6,212,0.0
2026-04-24 12:00:00,34.0,62,1002.8,12.9,192,0.0
2026-04-24 13:00:00,32.3,70,1003.8,12.4,196,0.0
2026-04-24 14:00:00,30.8,77,1004.5,12.6,193,0.0
2026-04-24 15:00:00,29.9,80,1004.9,12.8,180,0.0
2026-04-24 16:00:00,28.9,84,1005.3,11.7,170,0.0
2026-04-24 17:00:00,28.3,87,1005.2,12.5,172,0.0
2026-04-24 18:00:00,28.3,91,1005.2,10.8,180,0.0
2026-04-24 19:00:00,28.4,91,1005.0,10.1,183,0.0
2026-04-24 20:00:00,28.4,90,1005.1,5.2,184,0.0
2026-04-24 21:00:00,28.6,88,1005.5,5.6,182,0.0
2026-04-24 22:00:00,28.6,88,1005.8,7.1,190,0.0
2026-04-24 23:00:00,28.7,87,1005.8,9.2,179,0.0
2026-04-25 00:00:00,28.1,91,1006.2,6.6,164,0.0
2026-04-25 01:00:00,29.0,85,1006.7,9.7,176,0.0
2026-04-25 02:00:00,30.4,77,1007.3,10.1,178,0.0
2026-04-25 03:00:00,32.3,68,1007.9,7.8,175,0.0
2026-04-25 04:00:00,34.4,59,1008.0,6.0,170,0.0
2026-04-25 05:00:00,36.3,50,1007.5,7.4,162,0.0
2026-04-25 06:00:00,36.8,46,1006.9,9.4,188,0.0
2026-04-25 07:00:00,37.4,45,1005.6,11.8,188,0.0
2026-04-25 08:00:00,37.7,44,1004.3,14.2,198,0.0
2026-04-25 09:00:00,37.0,47,1003.5,15.1,208,0.0
2026-04-25 10:00:00,35.6,52,1003.5,14.8,207,0.0
2026-04-25 11:00:00,33.7,59,1004.0,14.1,207,0.0
2026-04-25 12:00:00,32.1,70,1004.0,12.9,201,0.0
2026-04-25 13:00:00,31.1,74,1004.3,12.7,187,0.0
2026-04-25 14:00:00,30.1,76,1004.8,13.0,178,0.0
2026-04-25 15:00:00,29.7,78,1005.4,12.5,172,0.0
2026-04-25 16:00:00,29.0,82,1006.0,11.9,177,0.0
2026-04-25 17:00:00,28.5,86,1005.6,12.2,181,0.0
2026-04-25 18:00:00,28.6,87,1005.4,7.3,163,0.0
2026-04-25 19:00:00,28.4,88,1004.7,6.5,138,0.0
2026-04-25 20:00:00,28.3,87,1004.4,9.6,172,0.0
2026-04-25 21:00:00,28.2,88,1004.6,9.8,166,0.0
2026-04-25 22:00:00,27.9,90,1004.6,10.6,157,0.0
2026-04-25 23:00:00,27.8,91,1004.6,11.4,157,0.0
2026-04-26 00:00:00,27.5,92,1005.2,9.7,132,0.0
2026-04-26 01:00:00,28.5,87,1006.3,12.2,153,0.1
2026-04-26 02:00:00,30.3,75,1006.4,12.8,163,0.0
2026-04-26 03:00:00,32.1,66,1006.4,14.5,174,0.0
2026-04-26 04:00:00,33.8,58,1006.4,14.4,182,0.0
2026-04-26 05:00:00,35.3,50,1006.0,14.2,182,0.0
2026-04-26 06:00:00,34.8,49,1005.7,15.0,183,0.0
2026-04-26 07:00:00,35.0,49,1004.6,15.0,194,0.0
2026-04-26 08:00:00,35.2,48,1003.4,15.3,195,0.0
2026-04-26 09:00:00,34.8,50,1002.5,15.8,194,0.0
2026-04-26 10:00:00,34.1,52,1001.9,16.1,200,0.0
2026-04-26 11:00:00,32.8,57,1002.5,15.7,222,0.0
2026-04-26 12:00:00,31.9,66,1001.7,17.0,189,0.0
2026-04-26 13:00:00,31.0,70,1003.4,13.6,174,0.0
2026-04-26 14:00:00,30.2,73,1004.1,15.4,166,0.2
2026-04-26 15:00:00,29.8,76,1004.3,15.6,164,0.0
2026-04-26 16:00:00,29.3,79,1004.6,15.2,166,0.0
2026-04-26 17:00:00,28.9,82,1003.8,16.1,164,0.0
2026-04-26 18:00:00,29.2,83,1003.7,12.9,165,0.0
2026-04-26 19:00:00,28.9,84,1002.7,14.1,174,0.0
