timestamp,pm25,temperature,humidity,pressure,wind_speed,wind_direction,rainfall,hour,day_of_week,month,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_lag_48,pm25_rolling_mean_6,pm25_rolling_mean_12,pm25_rolling_mean_24
2026-04-02 01:00:00,12.0,22.7,56,939.3,11.8,251,0.0,1,3,4,12.0,13.2,23.6,79.9,12.0,18.6,15.566666666666663,39.483333333333334,38.666666666666664
2026-04-02 02:00:00,21.0,25.4,53,940.8,10.1,245,0.0,2,3,4,12.0,12.0,12.0,84.3,12.0,12.0,13.633333333333328,33.824999999999996,38.666666666666664
2026-04-02 03:00:00,12.0,28.2,44,942.4,10.7,233,0.0,3,3,4,21.0,12.0,20.6,71.9,40.1,22.8,15.133333333333328,28.55,39.041666666666664
2026-04-02 04:00:00,26.1,30.5,36,942.9,11.3,243,0.0,4,3,4,12.0,12.0,13.2,50.0,12.5,17.9,13.699999999999996,23.558333333333334,37.87083333333333
2026-04-02 05:00:00,27.4,32.0,32,942.8,10.9,262,0.0,5,3,4,26.1,21.0,12.0,63.0,18.3,33.5,15.849999999999994,21.566666666666666,38.4375
2026-04-02 06:00:00,12.3,32.8,29,942.4,17.0,264,0.0,6,3,4,27.4,12.0,12.0,31.3,25.0,45.9,18.41666666666666,18.599999999999998,38.81666666666667
2026-04-02 07:00:00,18.5,33.2,28,941.5,16.2,270,0.0,7,3,4,12.3,26.1,12.0,23.6,35.9,37.6,18.46666666666666,17.016666666666666,38.2875
2026-04-02 08:00:00,27.3,34.0,27,940.6,12.7,263,0.0,8,3,4,18.5,27.4,21.0,12.0,32.9,63.8,19.549999999999994,16.591666666666665,37.5625
2026-04-02 09:00:00,41.8,32.1,31,940.0,17.0,300,0.4,9,3,4,27.3,12.3,12.0,20.6,48.6,23.4,20.599999999999994,17.866666666666667,37.329166666666666
2026-04-02 10:00:00,56.2,32.4,27,939.2,10.8,259,0.0,10,3,4,41.8,18.5,26.1,13.2,54.6,44.7,25.566666666666663,19.633333333333333,37.045833333333334
2026-04-02 11:00:00,50.4,30.9,32,939.1,18.5,262,0.0,11,3,4,56.2,27.3,27.4,12.0,79.0,64.2,30.58333333333333,23.216666666666665,37.112500000000004
2026-04-02 12:00:00,59.0,26.0,56,938.4,9.4,244,0.0,12,3,4,50.4,41.8,12.3,12.0,83.3,80.4,34.416666666666664,26.416666666666668,35.920833333333334
2026-04-02 13:00:00,44.1,25.9,50,938.3,9.8,244,0.0,13,3,4,59.0,56.2,18.5,12.0,79.9,68.2,42.199999999999996,30.333333333333332,34.90833333333333
2026-04-02 14:00:00,68.7,25.5,49,938.6,10.5,243,0.0,14,3,4,44.1,50.4,27.3,21.0,84.3,53.6,46.46666666666666,33.00833333333333,33.416666666666664
2026-04-02 15:00:00,45.9,24.5,52,938.8,6.9,245,0.0,15,3,4,68.7,59.0,41.8,12.0,71.9,49.8,53.36666666666667,36.98333333333333,32.76666666666667
2026-04-02 16:00:00,66.6,23.2,57,938.8,6.1,267,0.0,16,3,4,45.9,44.1,56.2,26.1,50.0,44.9,54.04999999999999,39.80833333333333,31.683333333333334
2026-04-02 17:00:00,54.1,23.5,53,939.3,8.5,274,0.0,17,3,4,66.6,68.7,50.4,27.4,63.0,33.8,55.78333333333333,43.18333333333334,32.375
2026-04-02 18:00:00,26.2,23.2,55,938.7,7.9,286,0.0,18,3,4,54.1,45.9,59.0,12.3,31.3,43.0,56.4,45.40833333333333,32.00416666666667
2026-04-02 19:00:00,40.7,23.7,52,938.6,8.7,278,0.0,19,3,4,26.2,66.6,44.1,18.5,23.6,27.9,50.93333333333333,46.56666666666667,31.791666666666668
2026-04-02 20:00:00,12.0,23.2,54,938.2,10.4,260,0.0,20,3,4,40.7,54.1,68.7,27.3,12.0,31.2,50.36666666666667,48.416666666666664,32.50416666666667
2026-04-02 21:00:00,12.0,22.8,55,937.8,9.1,252,0.0,21,3,4,12.0,26.2,45.9,41.8,20.6,28.7,40.916666666666664,47.14166666666666,32.50416666666667
2026-04-02 22:00:00,12.0,23.0,56,937.9,10.9,253,0.0,22,3,4,12.0,40.7,66.6,56.2,13.2,12.0,35.26666666666666,44.65833333333333,32.145833333333336
2026-04-02 23:00:00,13.9,23.0,56,938.0,10.1,268,0.0,23,3,4,12.0,12.0,54.1,50.4,12.0,12.0,26.16666666666666,40.975,32.09583333333334
2026-04-03 00:00:00,12.0,22.2,60,938.0,8.0,284,0.0,0,4,4,13.9,12.0,26.2,59.0,12.0,12.0,19.466666666666665,37.93333333333333,32.175000000000004
2026-04-03 01:00:00,14.3,23.6,56,939.1,8.5,291,0.0,1,4,4,12.0,12.0,40.7,44.1,12.0,12.0,17.099999999999998,34.016666666666666,32.175000000000004
2026-04-03 02:00:00,12.5,27.5,48,940.8,6.9,284,0.0,2,4,4,14.3,13.9,12.0,68.7,21.0,12.0,12.699999999999996,31.533333333333335,32.270833333333336
2026-04-03 03:00:00,28.2,30.6,39,941.9,4.9,253,0.0,3,4,4,12.5,12.0,12.0,45.9,12.0,40.1,12.78333333333333,26.850000000000005,31.916666666666668
2026-04-03 04:00:00,25.9,32.4,30,942.3,7.1,260,0.0,4,4,4,28.2,14.3,12.0,66.6,26.1,12.5,15.483333333333329,25.375,32.59166666666667
2026-04-03 05:00:00,26.1,33.8,24,942.1,11.2,276,0.0,5,4,4,25.9,12.5,13.9,54.1,27.4,18.3,17.799999999999994,21.983333333333334,32.583333333333336
2026-04-03 06:00:00,15.1,34.0,24,941.7,11.5,279,0.0,6,4,4,26.1,28.2,12.0,26.2,12.3,25.0,19.83333333333333,19.650000000000002,32.52916666666667
2026-04-03 07:00:00,23.2,34.7,23,940.7,13.2,287,0.0,7,4,4,15.1,25.9,14.3,40.7,18.5,35.9,20.349999999999994,18.724999999999998,32.645833333333336
2026-04-03 08:00:00,65.3,34.9,23,939.6,10.3,293,0.0,8,4,4,23.2,26.1,12.5,12.0,27.3,32.9,21.83333333333333,17.266666666666666,32.84166666666666
2026-04-03 09:00:00,53.7,35.0,23,938.6,8.7,310,0.0,9,4,4,65.3,15.1,28.2,12.0,41.8,48.6,30.633333333333326,21.708333333333332,34.425000000000004
2026-04-03 10:00:00,48.7,33.9,24,938.0,14.7,306,0.0,10,4,4,53.7,23.2,25.9,12.0,56.2,54.6,34.883333333333326,25.183333333333334,34.92083333333333
2026-04-03 11:00:00,48.2,32.8,26,938.3,15.5,275,0.0,11,4,4,48.7,65.3,26.1,13.9,50.4,79.0,38.68333333333333,28.241666666666664,34.608333333333334
2026-04-03 12:00:00,79.2,29.5,38,938.6,13.7,295,0.0,12,4,4,48.2,53.7,15.1,12.0,59.0,83.3,42.36666666666667,31.100000000000005,34.51666666666667
2026-04-03 13:00:00,59.3,28.2,42,938.6,10.7,295,0.0,13,4,4,79.2,48.7,23.2,14.3,44.1,79.9,53.04999999999999,36.7,35.358333333333334
2026-04-03 14:00:00,60.2,26.6,47,939.5,10.4,324,0.0,14,4,4,59.3,48.2,65.3,12.5,68.7,84.3,59.06666666666666,40.45,35.99166666666667
2026-04-03 15:00:00,44.3,25.8,48,939.8,12.1,323,0.0,15,4,4,60.2,79.2,53.7,28.2,45.9,71.9,58.21666666666666,44.425000000000004,35.637499999999996
2026-04-03 16:00:00,24.7,25.1,51,939.7,12.0,325,0.0,16,4,4,44.3,59.3,48.7,25.9,66.6,50.0,56.65,45.76666666666667,35.57083333333333
2026-04-03 17:00:00,26.6,24.6,52,939.4,12.2,315,0.0,17,4,4,24.7,60.2,48.2,26.1,54.1,63.0,52.649999999999984,45.666666666666664,33.824999999999996
2026-04-03 18:00:00,45.8,23.5,60,938.9,9.8,302,0.0,18,4,4,26.6,44.3,79.2,15.1,26.2,31.3,49.04999999999999,45.708333333333336,32.67916666666667
2026-04-03 19:00:00,12.0,23.0,62,938.4,9.0,293,0.0,19,4,4,45.8,24.7,59.3,23.2,40.7,23.6,43.48333333333333,48.26666666666667,33.49583333333333
2026-04-03 20:00:00,18.2,22.7,63,937.9,10.8,302,0.0,20,4,4,12.0,26.6,60.2,65.3,12.0,12.0,35.599999999999994,47.333333333333336,32.3
2026-04-03 21:00:00,19.7,22.6,63,937.6,11.4,299,0.0,21,4,4,18.2,45.8,44.3,53.7,12.0,20.6,28.599999999999994,43.40833333333333,32.55833333333333
2026-04-03 22:00:00,12.0,22.6,62,937.6,11.9,305,0.0,22,4,4,19.7,12.0,24.7,48.7,12.0,13.2,24.499999999999996,40.575,32.87916666666667
2026-04-03 23:00:00,12.0,22.8,62,938.0,13.4,318,0.0,23,4,4,12.0,18.2,26.6,48.2,13.9,12.0,22.383333333333326,37.51666666666667,32.87916666666667
2026-04-04 00:00:00,12.0,22.5,65,937.7,10.1,314,0.0,0,5,4,12.0,19.7,45.8,79.2,12.0,12.0,19.949999999999992,34.5,32.800000000000004
2026-04-04 01:00:00,12.0,23.5,61,938.7,11.5,292,0.0,1,5,4,12.0,12.0,12.0,59.3,14.3,12.0,14.316666666666663,28.900000000000002,32.800000000000004
2026-04-04 02:00:00,28.0,26.5,54,940.3,11.9,284,0.0,2,5,4,12.0,12.0,18.2,60.2,12.5,21.0,14.316666666666663,24.958333333333332,32.70416666666667
2026-04-04 03:00:00,12.0,29.0,41,941.3,13.5,283,0.0,3,5,4,28.0,12.0,19.7,44.3,28.2,12.0,15.949999999999994,22.275000000000002,33.35
2026-04-04 04:00:00,27.5,30.6,34,941.5,13.4,297,0.0,4,5,4,12.0,12.0,12.0,24.7,25.9,26.1,14.666666666666663,19.583333333333332,32.675000000000004
2026-04-04 05:00:00,22.6,31.7,31,941.4,12.6,303,0.0,5,5,4,27.5,28.0,12.0,26.6,26.1,27.4,17.249999999999996,19.816666666666666,32.74166666666667
2026-04-04 06:00:00,20.6,32.2,29,941.0,11.5,302,0.0,6,5,4,22.6,12.0,12.0,45.8,15.1,12.3,19.016666666666662,19.483333333333334,32.59583333333333
2026-04-04 07:00:00,35.1,33.0,26,940.1,13.1,306,0.0,7,5,4,20.6,27.5,12.0,12.0,23.2,18.5,20.449999999999992,17.383333333333333,32.824999999999996
2026-04-04 08:00:00,31.2,33.0,26,939.2,12.9,309,0.0,8,5,4,35.1,22.6,28.0,18.2,65.3,27.3,24.299999999999994,19.308333333333334,33.32083333333333
2026-04-04 09:00:00,64.3,33.1,27,938.1,13.6,312,0.0,9,5,4,31.2,20.6,12.0,19.7,53.7,41.8,24.83333333333333,20.391666666666666,31.900000000000002
2026-04-04 10:00:00,59.2,32.9,27,937.3,13.7,315,0.0,10,5,4,64.3,35.1,27.5,12.0,48.7,56.2,33.54999999999999,24.108333333333334,32.34166666666667
2026-04-04 11:00:00,57.3,32.0,28,937.0,14.0,311,0.0,11,5,4,59.2,31.2,22.6,12.0,48.2,50.4,38.83333333333333,28.041666666666668,32.77916666666667
2026-04-04 12:00:00,93.2,29.6,35,936.7,5.6,315,0.0,12,5,4,57.3,64.3,20.6,12.0,79.2,59.0,44.61666666666667,31.816666666666666,33.15833333333333
2026-04-04 13:00:00,63.6,27.7,37,937.0,12.0,291,0.0,13,5,4,93.2,59.2,35.1,12.0,59.3,44.1,56.71666666666666,38.583333333333336,33.74166666666667
2026-04-04 14:00:00,14.7,27.2,37,937.8,17.3,273,0.0,14,5,4,63.6,57.3,31.2,28.0,60.2,68.7,61.46666666666666,42.88333333333333,33.92083333333333
2026-04-04 15:00:00,51.5,25.8,43,937.9,10.7,261,0.0,15,5,4,14.7,93.2,64.3,12.0,44.3,45.9,58.71666666666666,41.775,32.025
2026-04-04 16:00:00,50.8,24.6,46,938.0,11.7,271,0.0,16,5,4,51.5,63.6,59.2,27.5,24.7,66.6,56.58333333333332,45.06666666666666,32.324999999999996
2026-04-04 17:00:00,35.4,24.6,45,938.0,11.2,281,0.0,17,5,4,50.8,14.7,57.3,22.6,26.6,54.1,55.18333333333333,47.00833333333333,33.4125
2026-04-04 18:00:00,42.8,23.9,50,937.1,8.7,283,0.0,18,5,4,35.4,51.5,93.2,20.6,45.8,26.2,51.533333333333324,48.074999999999996,33.77916666666667
2026-04-04 19:00:00,28.3,23.4,52,936.4,6.4,297,0.0,19,5,4,42.8,50.8,63.6,35.1,12.0,40.7,43.133333333333326,49.92499999999999,33.65416666666667
2026-04-04 20:00:00,12.0,23.4,53,936.4,13.0,303,0.0,20,5,4,28.3,35.4,14.7,31.2,18.2,12.0,37.24999999999999,49.35833333333334,34.333333333333336
2026-04-04 21:00:00,12.0,21.8,65,938.2,13.2,322,1.0,21,5,4,12.0,42.8,51.5,64.3,19.7,12.0,36.79999999999999,47.75833333333333,34.074999999999996
2026-04-04 22:00:00,12.0,21.0,67,938.5,24.3,305,0.0,22,5,4,12.0,28.3,50.8,59.2,12.0,12.0,30.216666666666658,43.4,33.75416666666666
2026-04-04 23:00:00,12.0,20.3,72,938.3,17.4,329,0.0,23,5,4,12.0,12.0,35.4,57.3,12.0,13.9,23.749999999999996,39.46666666666667,33.75416666666666
2026-04-05 00:00:00,12.0,21.0,67,940.0,7.4,283,0.0,0,6,4,12.0,12.0,42.8,93.2,12.0,12.0,19.849999999999994,35.69166666666667,33.75416666666666
2026-04-05 01:00:00,12.0,21.3,62,940.1,12.6,327,0.0,1,6,4,12.0,12.0,28.3,63.6,12.0,14.3,14.716666666666663,28.925,33.75416666666666
2026-04-05 02:00:00,12.0,22.1,60,941.1,12.7,337,0.0,2,6,4,12.0,12.0,12.0,14.7,28.0,12.5,12.0,24.625,33.75416666666666
2026-04-05 03:00:00,16.0,23.8,55,941.7,11.7,340,0.0,3,6,4,12.0,12.0,12.0,51.5,12.0,28.2,12.0,24.400000000000002,33.0875
2026-04-05 04:00:00,12.0,26.2,47,942.1,12.4,343,0.0,4,6,4,16.0,12.0,12.0,50.8,27.5,25.9,12.666666666666663,21.441666666666666,33.25416666666666
2026-04-05 05:00:00,23.5,27.8,42,941.6,10.1,341,0.0,5,6,4,12.0,12.0,12.0,35.4,22.6,26.1,12.666666666666663,18.208333333333332,32.60833333333333
2026-04-05 06:00:00,34.3,27.0,43,941.5,8.1,325,0.0,6,6,4,23.5,16.0,12.0,42.8,20.6,15.1,14.583333333333329,17.216666666666665,32.645833333333336
2026-04-05 07:00:00,55.4,26.5,47,940.5,4.3,360,0.1,7,6,4,34.3,12.0,12.0,28.3,35.1,23.2,18.299999999999994,16.508333333333333,33.21666666666667
2026-04-05 08:00:00,66.0,28.3,42,939.5,5.7,224,0.0,8,6,4,55.4,23.5,12.0,12.0,31.2,65.3,25.533333333333328,18.76666666666667,34.0625
2026-04-05 09:00:00,49.5,29.2,38,938.5,14.8,260,0.0,9,6,4,66.0,34.3,16.0,12.0,64.3,53.7,34.533333333333324,23.26666666666667,35.512499999999996
2026-04-05 10:00:00,32.7,28.1,39,937.4,16.4,258,0.0,10,6,4,49.5,55.4,12.0,12.0,59.2,48.7,40.11666666666666,26.39166666666667,34.895833333333336
2026-04-05 11:00:00,51.1,27.0,45,937.0,16.0,239,0.0,11,6,4,32.7,66.0,23.5,12.0,57.3,48.2,43.56666666666666,28.11666666666667,33.791666666666664
2026-04-05 12:00:00,63.6,26.9,48,936.3,12.1,222,0.0,12,6,4,51.1,49.5,34.3,12.0,93.2,79.2,48.16666666666666,31.375,33.53333333333333
2026-04-05 13:00:00,87.2,24.7,57,936.8,9.9,226,0.0,13,6,4,63.6,32.7,55.4,12.0,63.6,59.3,53.04999999999999,35.675000000000004,32.3
2026-04-05 14:00:00,24.6,23.9,60,937.7,11.5,220,0.0,14,6,4,87.2,51.1,66.0,12.0,14.7,60.2,58.349999999999994,41.94166666666667,33.28333333333334
2026-04-05 15:00:00,47.6,23.3,61,938.0,10.5,229,0.0,15,6,4,24.6,63.6,49.5,16.0,51.5,44.3,51.449999999999996,42.99166666666667,33.69583333333333
2026-04-05 16:00:00,38.3,22.8,62,938.5,12.0,223,0.0,16,6,4,47.6,87.2,32.7,12.0,50.8,24.7,51.133333333333326,45.625,33.53333333333333
2026-04-05 17:00:00,34.4,22.5,66,938.9,11.5,220,0.0,17,6,4,38.3,24.6,51.1,23.5,35.4,26.6,52.06666666666666,47.81666666666667,33.0125
2026-04-05 18:00:00,12.0,22.5,70,938.1,13.6,224,0.0,18,6,4,34.4,47.6,63.6,34.3,42.8,45.8,49.28333333333333,48.725,32.97083333333333
2026-04-05 19:00:00,12.0,22.3,73,937.5,15.0,224,0.0,19,6,4,12.0,38.3,87.2,55.4,28.3,12.0,40.68333333333333,46.866666666666674,31.6875
2026-04-05 20:00:00,12.9,21.6,78,937.5,13.0,243,0.0,20,6,4,12.0,34.4,24.6,66.0,12.0,18.2,28.149999999999995,43.25,31.008333333333336
2026-04-05 21:00:00,12.0,20.3,80,938.4,24.6,288,3.3,21,6,4,12.9,12.0,47.6,49.5,12.0,19.7,26.199999999999992,38.825,31.045833333333334
2026-04-05 22:00:00,12.0,19.9,80,936.7,13.5,265,1.2,22,6,4,12.0,12.0,38.3,32.7,12.0,12.0,20.266666666666662,35.699999999999996,31.045833333333334
2026-04-05 23:00:00,12.0,20.1,79,937.2,10.7,276,0.0,23,6,4,12.0,12.9,34.4,51.1,12.0,12.0,15.883333333333328,33.975,31.045833333333334
2026-04-06 00:00:00,12.0,18.7,88,937.8,11.1,257,0.0,0,0,4,12.0,12.0,12.0,63.6,12.0,12.0,12.149999999999997,30.71666666666667,31.045833333333334
2026-04-06 01:00:00,12.0,19.8,81,938.8,14.9,292,0.0,1,0,4,12.0,12.0,12.0,87.2,12.0,12.0,12.149999999999997,26.416666666666668,31.045833333333334
2026-04-06 02:00:00,18.3,22.9,69,939.9,7.5,281,0.0,2,0,4,12.0,12.0,12.9,24.6,12.0,28.0,12.149999999999997,20.150000000000002,31.045833333333334
2026-04-06 03:00:00,12.0,25.6,56,940.9,8.7,232,0.0,3,0,4,18.3,12.0,12.0,47.6,16.0,12.0,13.049999999999997,19.625,31.308333333333337
2026-04-06 04:00:00,12.0,27.4,48,941.4,9.3,236,0.0,4,0,4,12.0,12.0,12.0,38.3,12.0,27.5,13.049999999999997,16.658333333333335,31.14166666666667
2026-04-06 05:00:00,27.0,28.8,41,941.6,9.7,252,0.0,5,0,4,12.0,18.3,12.0,34.4,23.5,22.6,13.049999999999997,14.466666666666669,31.14166666666667
2026-04-06 06:00:00,43.9,28.3,41,941.6,9.5,248,0.0,6,0,4,27.0,12.0,12.0,12.0,34.3,20.6,15.549999999999997,13.850000000000001,31.287500000000005
2026-04-06 07:00:00,47.9,29.3,36,940.6,9.5,241,0.0,7,0,4,43.9,12.0,12.0,12.0,55.4,35.1,20.866666666666664,16.508333333333336,31.6875
2026-04-06 08:00:00,47.0,29.8,36,939.5,9.2,250,0.0,8,0,4,47.9,27.0,18.3,12.9,66.0,31.2,26.849999999999994,19.5,31.375
2026-04-06 09:00:00,39.9,26.5,49,938.5,10.6,285,0.7,9,0,4,47.0,43.9,12.0,12.0,49.5,64.3,31.633333333333326,22.34166666666667,30.583333333333332
2026-04-06 10:00:00,24.5,23.1,61,938.2,19.2,251,0.2,10,0,4,39.9,47.9,12.0,12.0,32.7,59.2,36.283333333333324,24.666666666666668,30.183333333333334
2026-04-06 11:00:00,43.1,22.2,69,938.3,17.0,318,0.2,11,0,4,24.5,47.0,27.0,12.0,51.1,57.3,38.36666666666666,25.708333333333332,29.841666666666665
2026-04-06 12:00:00,91.6,23.0,60,937.2,3.9,227,0.0,12,0,4,43.1,39.9,43.9,12.0,63.6,93.2,41.04999999999999,28.3,29.508333333333336
2026-04-06 13:00:00,74.3,22.2,62,937.5,2.7,242,0.0,13,0,4,91.6,24.5,47.9,12.0,87.2,63.6,49.0,34.93333333333333,30.675
2026-04-06 14:00:00,89.4,21.3,63,937.9,4.2,290,0.0,14,0,4,74.3,43.1,47.0,18.3,24.6,14.7,53.4,40.125,30.1375
2026-04-06 15:00:00,53.7,20.7,65,938.6,5.5,232,0.0,15,0,4,89.4,91.6,39.9,12.0,47.6,51.5,60.46666666666666,46.050000000000004,32.8375
2026-04-06 16:00:00,20.0,20.6,68,939.3,11.1,200,0.0,16,0,4,53.7,74.3,24.5,12.0,38.3,50.8,62.76666666666667,49.525,33.09166666666667
2026-04-06 17:00:00,52.8,19.9,74,939.2,8.2,206,0.0,17,0,4,20.0,89.4,43.1,27.0,34.4,35.4,62.01666666666667,50.19166666666666,32.329166666666666
2026-04-06 18:00:00,34.7,20.1,63,939.0,5.6,209,0.0,18,0,4,52.8,53.7,91.6,43.9,12.0,42.8,63.633333333333326,52.34166666666667,33.09583333333333
2026-04-06 19:00:00,17.0,19.9,69,939.1,10.4,210,0.0,19,0,4,34.7,20.0,74.3,47.9,12.0,28.3,54.15,51.574999999999996,34.041666666666664
2026-04-06 20:00:00,12.0,19.2,76,938.4,9.9,235,0.0,20,0,4,17.0,52.8,89.4,47.0,12.9,12.0,44.6,49.0,34.25
2026-04-06 21:00:00,34.9,19.1,76,938.1,10.0,240,0.0,21,0,4,12.0,34.7,53.7,39.9,12.0,12.0,31.699999999999992,46.083333333333336,34.2125
2026-04-06 22:00:00,18.0,19.2,75,938.1,9.6,249,0.0,22,0,4,34.9,17.0,20.0,24.5,12.0,12.0,28.566666666666663,45.66666666666666,35.166666666666664
2026-04-06 23:00:00,12.0,19.3,70,938.0,10.1,259,0.0,23,0,4,18.0,12.0,52.8,43.1,12.0,12.0,28.23333333333333,45.125,35.416666666666664
2026-04-07 00:00:00,12.0,17.3,91,938.4,5.4,276,0.0,0,1,4,12.0,34.9,34.7,91.6,12.0,12.0,21.433333333333326,42.53333333333333,35.416666666666664
2026-04-07 01:00:00,12.0,19.6,80,939.5,8.1,257,0.0,1,1,4,12.0,18.0,17.0,74.3,12.0,12.0,17.649999999999995,35.9,35.416666666666664
2026-04-07 02:00:00,40.5,22.9,70,940.9,5.2,268,0.0,2,1,4,12.0,12.0,12.0,89.4,18.3,12.0,16.816666666666663,30.708333333333332,35.416666666666664
2026-04-07 03:00:00,16.6,25.7,53,941.6,2.4,283,0.0,3,1,4,40.5,12.0,34.9,53.7,12.0,16.0,21.566666666666663,26.633333333333336,36.34166666666666
2026-04-07 04:00:00,68.2,27.3,41,941.9,3.0,123,0.0,4,1,4,16.6,12.0,18.0,20.0,12.0,12.0,18.516666666666662,23.541666666666668,36.53333333333333
2026-04-07 05:00:00,50.4,28.2,37,941.7,5.4,154,0.0,5,1,4,68.2,40.5,12.0,52.8,27.0,23.5,26.883333333333326,27.558333333333334,38.875
2026-04-07 06:00:00,33.7,26.8,37,941.8,8.1,127,0.0,6,1,4,50.4,16.6,12.0,34.7,43.9,34.3,33.283333333333324,27.358333333333334,39.85
2026-04-07 07:00:00,61.0,27.8,29,941.0,5.2,211,0.0,7,1,4,33.7,68.2,12.0,17.0,47.9,55.4,36.9,27.275000000000002,39.425
2026-04-07 08:00:00,62.7,28.7,27,940.1,7.4,263,0.0,8,1,4,61.0,50.4,40.5,12.0,47.0,66.0,45.06666666666666,30.941666666666663,39.97083333333333
2026-04-07 09:00:00,69.4,29.0,26,938.6,7.0,258,0.0,9,1,4,62.7,33.7,16.6,34.9,39.9,49.5,48.76666666666666,35.166666666666664,40.625
2026-04-07 10:00:00,69.7,29.1,27,938.1,8.0,245,0.0,10,1,4,69.4,61.0,68.2,18.0,24.5,32.7,57.56666666666666,38.041666666666664,41.854166666666664
2026-04-07 11:00:00,75.0,28.0,29,937.8,9.3,245,0.0,11,1,4,69.7,62.7,50.4,12.0,43.1,51.1,57.81666666666666,42.35,43.737500000000004
2026-04-07 12:00:00,74.8,25.7,40,936.8,6.0,297,0.0,12,1,4,75.0,69.4,33.7,12.0,91.6,63.6,61.916666666666664,47.6,45.06666666666666
2026-04-07 13:00:00,72.3,23.8,45,936.4,4.2,245,0.0,13,1,4,74.8,69.7,61.0,12.0,74.3,87.2,68.76666666666667,52.833333333333336,44.36666666666667
2026-04-07 14:00:00,81.7,22.7,48,936.8,6.8,235,0.0,14,1,4,72.3,75.0,62.7,40.5,89.4,24.6,70.64999999999999,57.85833333333333,44.28333333333333
2026-04-07 15:00:00,44.5,22.1,50,937.2,7.1,227,0.0,15,1,4,81.7,74.8,69.4,16.6,53.7,47.6,73.81666666666666,61.291666666666664,43.962500000000006
2026-04-07 16:00:00,43.8,22.1,49,937.8,9.9,218,0.0,16,1,4,44.5,72.3,69.7,68.2,20.0,38.3,69.66666666666667,63.61666666666667,43.57916666666667
2026-04-07 17:00:00,39.6,21.8,48,937.8,9.3,214,0.0,17,1,4,43.8,81.7,75.0,50.4,52.8,34.4,65.35,61.583333333333336,44.57083333333333
2026-04-07 18:00:00,35.7,21.5,56,937.1,7.5,197,0.0,18,1,4,39.6,44.5,74.8,33.7,34.7,12.0,59.449999999999996,60.68333333333333,44.020833333333336
2026-04-07 19:00:00,34.9,20.4,62,937.1,6.7,160,0.0,19,1,4,35.7,43.8,72.3,61.0,17.0,12.0,52.93333333333333,60.85,44.0625
2026-04-07 20:00:00,35.4,19.6,66,936.9,6.1,177,0.0,20,1,4,34.9,39.6,81.7,62.7,12.0,12.9,46.69999999999999,58.675000000000004,44.80833333333334
2026-04-07 21:00:00,19.2,19.6,66,936.9,8.0,205,0.0,21,1,4,35.4,35.7,44.5,69.4,34.9,12.0,38.98333333333333,56.4,45.78333333333333
2026-04-07 22:00:00,12.0,19.3,69,936.5,6.7,196,0.0,22,1,4,19.2,34.9,43.8,69.7,18.0,12.0,34.76666666666666,52.21666666666667,45.12916666666666
2026-04-07 23:00:00,35.3,19.2,71,936.5,7.6,195,0.0,23,1,4,12.0,35.4,39.6,75.0,12.0,12.0,29.466666666666658,47.40833333333333,44.87916666666666
2026-04-08 00:00:00,12.0,17.8,80,936.2,6.2,190,0.0,0,2,4,35.3,19.2,35.7,74.8,12.0,12.0,28.74999999999999,44.1,45.849999999999994
2026-04-08 01:00:00,12.0,19.7,73,937.5,9.6,200,0.0,1,2,4,12.0,12.0,34.9,72.3,12.0,12.0,24.799999999999994,38.86666666666667,45.849999999999994
2026-04-08 02:00:00,12.0,22.5,64,939.2,9.6,201,0.0,2,2,4,12.0,35.3,35.4,81.7,40.5,18.3,20.983333333333327,33.84166666666666,45.849999999999994
2026-04-08 03:00:00,12.0,25.0,53,940.0,12.1,192,0.0,3,2,4,12.0,12.0,19.2,44.5,16.6,12.0,17.08333333333333,28.03333333333333,44.662499999999994
2026-04-08 04:00:00,12.0,27.0,45,940.3,12.4,189,0.0,4,2,4,12.0,12.0,12.0,43.8,68.2,12.0,15.883333333333328,25.325,44.47083333333333
2026-04-08 05:00:00,34.8,28.6,41,940.3,11.2,199,0.0,5,2,4,12.0,12.0,35.3,39.6,50.4,27.0,15.883333333333328,22.674999999999997,42.12916666666666
2026-04-08 06:00:00,26.0,28.4,43,940.4,14.7,221,0.0,6,2,4,34.8,12.0,12.0,35.7,33.7,43.9,15.799999999999995,22.274999999999995,41.479166666666664
2026-04-08 07:00:00,28.8,29.4,38,939.4,14.2,235,0.0,7,2,4,26.0,12.0,12.0,34.9,61.0,47.9,18.13333333333333,21.46666666666667,41.15833333333334
2026-04-08 08:00:00,27.6,26.8,48,939.1,21.1,257,1.6,8,2,4,28.8,34.8,12.0,35.4,62.7,47.0,20.933333333333326,20.958333333333332,39.81666666666667
2026-04-08 09:00:00,46.2,22.3,67,938.7,13.2,330,4.9,9,2,4,27.6,26.0,12.0,19.2,69.4,39.9,23.533333333333328,20.308333333333334,38.354166666666664
2026-04-08 10:00:00,77.4,24.2,55,937.7,12.5,330,0.0,10,2,4,46.2,28.8,12.0,12.0,69.7,24.5,29.23333333333333,22.558333333333334,37.3875
2026-04-08 11:00:00,38.0,25.4,49,937.2,11.1,344,0.0,11,2,4,77.4,27.6,34.8,35.3,75.0,43.1,40.13333333333333,28.008333333333336,37.708333333333336
