timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-10 19:00:00,24.5,94,1011.2,7.7,344,0.0
2026-04-10 20:00:00,24.2,96,1010.4,9.1,350,0.0
2026-04-10 21:00:00,23.9,96,1009.6,9.5,1,0.0
2026-04-10 22:00:00,23.7,97,1009.4,8.4,7,0.0
2026-04-10 23:00:00,23.6,98,1009.5,6.6,22,0.0
2026-04-11 00:00:00,24.8,95,1009.5,8.6,11,0.0
2026-04-11 01:00:00,25.1,94,1010.0,7.0,18,0.0
2026-04-11 02:00:00,26.6,91,1010.7,6.6,347,0.0
2026-04-11 03:00:00,28.6,81,1011.1,7.9,336,0.0
2026-04-11 04:00:00,30.3,70,1011.3,10.7,318,0.0
2026-04-11 05:00:00,31.5,63,1010.7,10.7,306,0.1
2026-04-11 06:00:00,31.8,66,1010.3,11.3,295,0.0
2026-04-11 07:00:00,32.3,65,1009.1,13.0,292,0.1
2026-04-11 08:00:00,31.3,68,1007.9,15.7,289,1.2
2026-04-11 09:00:00,30.8,70,1006.8,17.9,283,1.0
2026-04-11 10:00:00,30.9,68,1006.3,16.5,277,0.2
2026-04-11 11:00:00,30.3,74,1006.3,17.1,278,0.5
2026-04-11 12:00:00,29.7,77,1006.3,15.6,294,1.4
2026-04-11 13:00:00,28.7,79,1007.7,4.4,243,0.4
2026-04-11 14:00:00,27.3,87,1008.7,2.1,345,0.4
2026-04-11 15:00:00,26.8,90,1009.2,5.1,48,0.1
2026-04-11 16:00:00,26.1,94,1009.4,2.0,333,0.0
2026-04-11 17:00:00,25.9,95,1009.7,4.0,350,0.0
2026-04-11 18:00:00,26.4,96,1009.4,9.2,318,0.0
2026-04-11 19:00:00,26.2,95,1008.7,7.8,331,0.0
2026-04-11 20:00:00,25.9,96,1008.1,6.5,341,0.0
2026-04-11 21:00:00,25.6,96,1007.2,5.7,347,0.0
2026-04-11 22:00:00,25.2,96,1006.9,5.7,349,0.0
2026-04-11 23:00:00,25.1,95,1006.7,5.5,349,0.0
2026-04-12 00:00:00,25.3,92,1007.2,8.6,352,0.0
2026-04-12 01:00:00,25.5,91,1007.7,6.8,358,0.0
2026-04-12 02:00:00,27.0,86,1008.4,7.4,347,0.0
2026-04-12 03:00:00,29.2,76,1008.9,9.0,354,0.0
2026-04-12 04:00:00,31.4,63,1009.1,8.5,353,0.0
2026-04-12 05:00:00,33.0,53,1008.7,3.9,332,0.0
2026-04-12 06:00:00,33.2,47,1008.0,2.8,252,0.0
2026-04-12 07:00:00,33.6,46,1007.4,6.4,245,0.1
2026-04-12 08:00:00,32.7,51,1006.6,12.2,224,0.2
2026-04-12 09:00:00,32.3,50,1005.7,12.8,214,0.1
2026-04-12 10:00:00,32.5,54,1005.3,13.1,210,0.0
2026-04-12 11:00:00,31.4,59,1005.3,14.1,222,0.0
2026-04-12 12:00:00,30.6,60,1005.5,10.9,204,0.0
2026-04-12 13:00:00,29.8,68,1006.4,8.6,210,0.0
2026-04-12 14:00:00,28.7,75,1007.7,1.9,214,0.0
2026-04-12 15:00:00,28.3,79,1008.3,2.3,94,0.0
2026-04-12 16:00:00,27.5,84,1009.0,2.8,63,0.0
2026-04-12 17:00:00,26.8,87,1009.4,3.1,59,0.0
2026-04-12 18:00:00,26.4,90,1009.0,7.1,9,0.0
2026-04-12 19:00:00,26.6,84,1008.7,7.4,7,0.0
2026-04-12 20:00:00,26.4,83,1008.3,7.4,359,0.0
2026-04-12 21:00:00,26.2,85,1007.9,8.6,331,0.0
2026-04-12 22:00:00,25.8,88,1007.5,10.6,346,0.0
2026-04-12 23:00:00,25.4,89,1007.4,9.8,352,0.0
2026-04-13 00:00:00,25.5,88,1007.9,6.5,346,0.0
2026-04-13 01:00:00,25.9,87,1008.8,6.8,338,0.0
2026-04-13 02:00:00,27.4,83,1009.7,6.9,343,0.0
2026-04-13 03:00:00,29.6,73,1010.3,8.7,353,0.0
2026-04-13 04:00:00,31.6,62,1010.5,7.3,343,0.0
2026-04-13 05:00:00,33.2,51,1010.0,6.1,300,0.0
2026-04-13 06:00:00,33.1,52,1009.5,8.5,270,0.0
2026-04-13 07:00:00,33.3,55,1008.6,10.8,272,0.1
2026-04-13 08:00:00,32.9,58,1007.6,13.2,277,0.2
2026-04-13 09:00:00,32.4,62,1006.6,17.1,268,0.1
2026-04-13 10:00:00,31.8,65,1006.1,18.4,261,0.8
2026-04-13 11:00:00,30.1,74,1006.5,16.2,262,0.4
2026-04-13 12:00:00,28.9,79,1006.9,12.5,286,0.0
2026-04-13 13:00:00,28.9,77,1007.7,10.1,287,0.0
2026-04-13 14:00:00,27.9,81,1009.0,1.9,34,0.3
2026-04-13 15:00:00,27.2,88,1009.7,5.9,349,0.1
2026-04-13 16:00:00,26.4,94,1010.4,5.6,360,0.0
2026-04-13 17:00:00,26.1,96,1010.3,7.3,349,0.0
2026-04-13 18:00:00,25.6,98,1010.2,8.3,344,0.0
2026-04-13 19:00:00,25.6,97,1009.0,6.3,353,0.1
2026-04-13 20:00:00,25.7,97,1008.2,6.9,351,0.0
2026-04-13 21:00:00,25.8,96,1007.7,5.8,9,0.0
2026-04-13 22:00:00,25.5,98,1007.4,6.5,360,0.0
2026-04-13 23:00:00,25.2,98,1007.5,5.9,360,0.0
2026-04-14 00:00:00,25.6,97,1007.9,8.8,360,0.0
2026-04-14 01:00:00,25.7,98,1008.7,7.4,7,0.0
2026-04-14 02:00:00,27.2,89,1009.5,8.3,4,0.0
2026-04-14 03:00:00,29.2,77,1010.0,10.1,349,0.0
2026-04-14 04:00:00,31.2,65,1010.6,9.3,336,0.0
2026-04-14 05:00:00,32.7,57,1010.3,8.0,318,0.1
2026-04-14 06:00:00,33.3,53,1009.3,6.4,295,0.1
2026-04-14 07:00:00,33.2,54,1008.6,9.1,278,0.1
2026-04-14 08:00:00,33.5,54,1007.4,10.8,273,0.1
2026-04-14 09:00:00,32.8,58,1006.5,13.8,258,0.2
2026-04-14 10:00:00,31.8,65,1005.8,16.2,251,0.2
2026-04-14 11:00:00,30.6,71,1005.8,16.5,248,0.3
2026-04-14 12:00:00,30.5,69,1006.1,12.6,253,0.0
2026-04-14 13:00:00,29.7,73,1007.0,10.5,233,0.0
2026-04-14 14:00:00,29.3,75,1008.0,5.2,211,0.1
2026-04-14 15:00:00,28.5,79,1008.8,3.1,167,0.0
2026-04-14 16:00:00,28.1,83,1009.6,1.6,153,0.0
2026-04-14 17:00:00,27.2,87,1009.8,6.0,319,0.0
2026-04-14 18:00:00,26.1,91,1009.1,7.2,348,0.0
2026-04-14 19:00:00,26.0,92,1008.5,7.6,338,0.0
2026-04-14 20:00:00,25.8,92,1007.9,7.0,348,0.0
2026-04-14 21:00:00,25.6,94,1007.3,7.9,360,0.0
2026-04-14 22:00:00,25.2,98,1007.0,7.6,15,0.0
2026-04-14 23:00:00,25.1,98,1006.8,9.2,12,0.0
2026-04-15 00:00:00,25.7,97,1007.1,10.7,17,0.0
2026-04-15 01:00:00,25.9,94,1007.5,8.2,22,0.0
2026-04-15 02:00:00,27.4,85,1008.1,6.3,15,0.0
2026-04-15 03:00:00,29.9,71,1008.5,7.6,360,0.0
2026-04-15 04:00:00,32.0,61,1008.6,7.2,323,0.0
2026-04-15 05:00:00,33.5,52,1008.2,8.3,284,0.0
2026-04-15 06:00:00,33.9,49,1007.7,8.8,275,0.0
2026-04-15 07:00:00,33.9,50,1006.8,11.7,275,0.1
2026-04-15 08:00:00,32.9,57,1006.0,17.1,270,0.6
2026-04-15 09:00:00,32.7,60,1004.9,18.4,266,0.0
2026-04-15 10:00:00,31.6,66,1004.3,19.7,262,0.4
2026-04-15 11:00:00,30.6,67,1004.5,14.8,270,0.0
2026-04-15 12:00:00,30.3,70,1004.6,13.8,283,0.0
2026-04-15 13:00:00,29.3,71,1005.6,9.4,270,0.2
2026-04-15 14:00:00,29.1,74,1006.7,6.6,291,0.1
2026-04-15 15:00:00,28.6,78,1007.5,6.6,313,0.0
2026-04-15 16:00:00,28.0,81,1008.2,6.9,337,0.0
2026-04-15 17:00:00,27.6,82,1008.4,7.9,339,0.0
2026-04-15 18:00:00,27.0,88,1008.0,10.9,331,0.0
2026-04-15 19:00:00,26.9,85,1007.3,9.8,336,0.0
2026-04-15 20:00:00,26.4,88,1006.6,10.2,347,0.0
2026-04-15 21:00:00,26.0,91,1006.1,9.9,357,0.0
2026-04-15 22:00:00,25.8,93,1006.0,9.1,353,0.0
2026-04-15 23:00:00,25.6,94,1006.0,8.6,344,0.0
2026-04-16 00:00:00,25.7,95,1006.2,10.3,11,0.0
2026-04-16 01:00:00,26.0,92,1006.8,10.8,18,0.0
2026-04-16 02:00:00,27.7,83,1007.7,10.2,7,0.0
2026-04-16 03:00:00,29.8,70,1008.2,12.1,353,0.0
2026-04-16 04:00:00,31.8,61,1008.5,12.0,347,0.0
2026-04-16 05:00:00,33.9,50,1008.1,11.0,330,0.0
2026-04-16 06:00:00,34.9,43,1007.5,8.7,307,0.0
2026-04-16 07:00:00,34.0,50,1006.8,14.6,271,0.0
2026-04-16 08:00:00,33.0,58,1006.0,20.3,271,0.0
2026-04-16 09:00:00,33.1,57,1004.8,18.5,271,0.0
2026-04-16 10:00:00,32.7,58,1004.5,20.2,261,0.0
2026-04-16 11:00:00,31.8,63,1004.5,15.6,263,0.0
2026-04-16 12:00:00,30.2,69,1005.0,12.9,254,2.4
2026-04-16 13:00:00,29.5,73,1005.9,10.5,299,0.0
2026-04-16 14:00:00,28.3,79,1007.3,14.6,327,0.0
2026-04-16 15:00:00,27.1,79,1007.8,6.8,331,0.0
2026-04-16 16:00:00,26.7,83,1008.2,3.4,357,0.0
2026-04-16 17:00:00,26.3,85,1008.8,5.3,348,0.0
2026-04-16 18:00:00,26.7,87,1008.1,6.4,349,0.0
2026-04-16 19:00:00,26.6,89,1007.6,7.1,345,0.0
2026-04-16 20:00:00,26.3,89,1007.0,8.3,346,0.0
2026-04-16 21:00:00,26.1,88,1006.7,8.6,350,0.0
2026-04-16 22:00:00,25.8,88,1006.3,8.3,355,0.0
2026-04-16 23:00:00,25.6,90,1006.4,9.0,359,0.0
2026-04-17 00:00:00,25.7,89,1006.4,9.6,355,0.0
2026-04-17 01:00:00,26.0,88,1007.0,9.0,358,0.0
2026-04-17 02:00:00,27.5,82,1007.9,8.5,1,0.0
2026-04-17 03:00:00,29.8,72,1008.6,10.1,358,0.0
2026-04-17 04:00:00,31.8,64,1009.1,9.9,339,0.0
2026-04-17 05:00:00,33.5,53,1009.0,8.4,315,0.0
2026-04-17 06:00:00,33.4,53,1008.5,8.6,293,0.0
2026-04-17 07:00:00,33.1,56,1007.8,11.0,280,0.1
2026-04-17 08:00:00,32.0,64,1006.8,14.4,278,0.3
2026-04-17 09:00:00,32.0,62,1005.5,16.0,271,0.0
2026-04-17 10:00:00,32.2,61,1005.0,16.0,251,0.4
2026-04-17 11:00:00,31.5,61,1005.0,15.1,273,0.0
2026-04-17 12:00:00,30.1,63,1005.2,12.6,284,0.0
2026-04-17 13:00:00,29.1,72,1006.0,6.7,270,0.1
2026-04-17 14:00:00,28.0,83,1006.9,2.3,270,0.0
2026-04-17 15:00:00,27.4,89,1007.5,1.3,304,0.0
2026-04-17 16:00:00,26.8,91,1008.5,2.4,9,0.0
2026-04-17 17:00:00,26.9,86,1008.9,4.0,360,0.1
2026-04-17 18:00:00,26.8,88,1008.8,7.1,345,0.1
2026-04-17 19:00:00,26.5,91,1008.1,7.1,322,0.1
2026-04-17 20:00:00,26.2,94,1007.7,5.3,327,0.2
2026-04-17 21:00:00,25.9,95,1007.1,4.8,340,0.1
2026-04-17 22:00:00,25.5,96,1006.8,3.6,360,0.0
2026-04-17 23:00:00,25.0,97,1006.9,2.5,8,0.0
2026-04-18 00:00:00,25.8,96,1007.0,7.1,336,0.0
2026-04-18 01:00:00,25.8,97,1007.5,6.4,350,0.0
2026-04-18 02:00:00,27.7,86,1008.3,6.4,352,0.0
2026-04-18 03:00:00,30.0,73,1008.8,7.2,342,0.0
2026-04-18 04:00:00,31.8,63,1009.0,6.2,319,0.0
2026-04-18 05:00:00,33.1,54,1008.7,7.0,288,0.0
2026-04-18 06:00:00,33.1,53,1008.3,9.0,267,0.1
2026-04-18 07:00:00,33.0,56,1007.7,12.5,266,0.1
2026-04-18 08:00:00,32.8,58,1006.9,13.0,272,0.1
2026-04-18 09:00:00,32.4,60,1005.6,15.0,266,0.0
2026-04-18 10:00:00,31.9,66,1005.2,15.9,252,0.0
2026-04-18 11:00:00,31.3,64,1004.9,16.5,263,0.3
2026-04-18 12:00:00,30.6,69,1005.3,11.0,272,0.4
2026-04-18 13:00:00,29.9,71,1006.0,10.5,265,0.2
2026-04-18 14:00:00,29.1,75,1006.8,7.4,266,0.0
2026-04-18 15:00:00,28.6,77,1007.8,2.5,315,0.0
2026-04-18 16:00:00,28.2,81,1008.4,2.9,356,0.0
2026-04-18 17:00:00,27.7,85,1009.1,3.9,336,0.0
2026-04-18 18:00:00,26.9,82,1008.9,6.1,336,0.0
2026-04-18 19:00:00,26.9,84,1008.1,7.0,348,0.0
2026-04-18 20:00:00,26.6,87,1007.6,6.1,355,0.0
2026-04-18 21:00:00,26.4,90,1007.0,7.8,8,0.0
2026-04-18 22:00:00,25.9,92,1006.9,7.0,12,0.0
2026-04-18 23:00:00,25.3,94,1006.9,4.0,10,0.0
2026-04-19 00:00:00,26.1,93,1006.8,4.5,313,0.0
2026-04-19 01:00:00,26.4,93,1007.4,3.7,331,0.0
2026-04-19 02:00:00,28.0,84,1008.3,5.6,331,0.0
2026-04-19 03:00:00,30.0,71,1008.9,5.0,334,0.0
2026-04-19 04:00:00,31.8,61,1009.3,5.2,292,0.0
2026-04-19 05:00:00,33.0,56,1009.1,8.3,270,0.0
2026-04-19 06:00:00,33.2,55,1008.2,10.4,260,0.3
2026-04-19 07:00:00,32.5,61,1007.6,13.4,259,0.4
2026-04-19 08:00:00,32.1,63,1006.7,14.4,260,1.6
2026-04-19 09:00:00,31.9,64,1005.7,17.3,256,1.3
2026-04-19 10:00:00,31.0,66,1005.6,16.2,251,0.8
2026-04-19 11:00:00,30.0,68,1005.7,12.1,250,0.5
2026-04-19 12:00:00,29.8,70,1005.8,9.7,255,0.0
2026-04-19 13:00:00,29.4,71,1006.6,7.1,261,0.0
2026-04-19 14:00:00,28.9,76,1007.4,7.8,293,0.0
2026-04-19 15:00:00,28.2,81,1008.3,6.1,298,0.0
2026-04-19 16:00:00,27.4,87,1009.3,1.1,351,0.1
2026-04-19 17:00:00,26.8,91,1009.5,2.4,17,0.3
2026-04-19 18:00:00,26.4,91,1009.1,8.3,338,0.0
2026-04-19 19:00:00,26.3,92,1008.6,5.4,340,0.0
2026-04-19 20:00:00,25.8,94,1008.0,1.7,311,0.0
2026-04-19 21:00:00,25.6,95,1007.3,7.1,317,0.1
2026-04-19 22:00:00,25.5,94,1007.0,7.8,4,0.0
2026-04-19 23:00:00,25.1,95,1006.9,9.4,8,0.0
2026-04-20 00:00:00,25.6,94,1006.9,9.6,352,0.0
2026-04-20 01:00:00,26.0,91,1007.4,10.8,2,0.0
2026-04-20 02:00:00,27.5,83,1008.2,9.7,360,0.0
2026-04-20 03:00:00,29.7,73,1008.8,9.2,354,0.0
2026-04-20 04:00:00,31.7,61,1009.0,8.5,331,0.0
2026-04-20 05:00:00,33.3,53,1008.7,8.7,310,0.0
2026-04-20 06:00:00,33.8,50,1007.8,9.6,284,0.0
2026-04-20 07:00:00,33.4,54,1006.8,13.0,275,0.1
2026-04-20 08:00:00,32.0,63,1005.9,19.8,269,0.3
2026-04-20 09:00:00,32.1,62,1005.0,19.3,261,0.1
2026-04-20 10:00:00,30.5,71,1004.8,18.4,243,1.8
2026-04-20 11:00:00,29.8,74,1004.9,11.2,276,0.3
2026-04-20 12:00:00,29.5,74,1005.0,8.8,255,0.3
2026-04-20 13:00:00,28.9,77,1005.9,6.7,272,0.0
2026-04-20 14:00:00,28.3,81,1007.0,8.5,295,0.0
2026-04-20 15:00:00,27.9,82,1007.7,2.1,285,0.0
2026-04-20 16:00:00,27.3,87,1008.4,0.3,315,0.0
2026-04-20 17:00:00,26.9,88,1009.1,0.6,326,0.0
2026-04-20 18:00:00,26.5,91,1008.5,1.8,336,0.0
2026-04-20 19:00:00,26.2,93,1008.1,1.5,21,0.0
2026-04-20 20:00:00,25.9,94,1007.5,1.5,7,0.0
2026-04-20 21:00:00,25.7,95,1006.6,1.8,349,0.0
2026-04-20 22:00:00,25.3,95,1006.2,2.7,337,0.0
2026-04-20 23:00:00,25.3,94,1006.2,3.9,344,0.0
2026-04-21 00:00:00,25.2,92,1006.3,3.1,54,0.0
2026-04-21 01:00:00,25.5,93,1006.8,3.4,18,0.0
2026-04-21 02:00:00,27.0,89,1007.3,5.0,2,0.0
2026-04-21 03:00:00,29.4,76,1007.7,7.5,339,0.0
2026-04-21 04:00:00,31.0,67,1008.0,9.1,321,0.1
2026-04-21 05:00:00,32.4,59,1007.9,9.7,305,0.1
2026-04-21 06:00:00,33.2,54,1007.1,11.4,301,0.1
2026-04-21 07:00:00,33.5,54,1006.1,12.9,282,0.1
2026-04-21 08:00:00,32.6,60,1005.3,16.6,269,0.9
2026-04-21 09:00:00,31.1,65,1005.0,17.4,262,0.6
2026-04-21 10:00:00,29.8,73,1004.9,14.7,255,3.2
2026-04-21 11:00:00,29.4,77,1004.8,13.0,272,0.1
2026-04-21 12:00:00,27.8,84,1005.2,4.6,219,0.1
2026-04-21 13:00:00,26.3,90,1006.4,4.5,119,0.8
2026-04-21 14:00:00,25.3,95,1007.4,5.9,135,1.4
2026-04-21 15:00:00,24.6,96,1008.1,8.4,146,1.1
2026-04-21 16:00:00,24.7,94,1008.4,2.2,35,0.1
2026-04-21 17:00:00,24.5,96,1008.8,1.4,337,0.0
2026-04-21 18:00:00,24.7,96,1008.3,1.7,32,0.0
2026-04-21 19:00:00,24.6,97,1007.8,3.1,339,0.0
2026-04-21 20:00:00,24.7,97,1007.0,10.1,336,0.0
2026-04-21 21:00:00,24.7,95,1006.4,8.8,355,0.0
2026-04-21 22:00:00,24.4,96,1006.0,7.8,355,0.0
2026-04-21 23:00:00,24.3,96,1006.2,8.7,347,0.0
2026-04-22 00:00:00,24.4,98,1006.3,7.4,347,0.0
2026-04-22 01:00:00,25.1,96,1006.6,8.6,349,0.0
2026-04-22 02:00:00,26.7,90,1007.2,7.2,357,0.0
2026-04-22 03:00:00,28.8,80,1008.1,7.6,346,0.0
2026-04-22 04:00:00,30.8,69,1008.5,10.1,331,0.0
2026-04-22 05:00:00,32.0,63,1008.4,10.3,311,0.2
2026-04-22 06:00:00,32.1,60,1007.6,7.3,293,0.4
2026-04-22 07:00:00,32.3,62,1006.7,9.7,269,0.3
2026-04-22 08:00:00,31.8,65,1005.7,13.5,254,0.9
2026-04-22 09:00:00,31.4,65,1004.9,13.8,257,0.6
2026-04-22 10:00:00,30.9,71,1004.5,12.9,233,0.9
2026-04-22 11:00:00,30.4,71,1004.2,12.5,229,0.0
2026-04-22 12:00:00,30.2,72,1004.1,9.3,238,0.0
2026-04-22 13:00:00,29.4,77,1004.8,7.5,222,0.0
2026-04-22 14:00:00,28.9,79,1005.8,6.1,212,0.0
2026-04-22 15:00:00,28.5,81,1006.6,3.6,183,0.0
2026-04-22 16:00:00,28.0,85,1007.2,1.5,291,0.0
2026-04-22 17:00:00,27.1,89,1007.7,2.4,324,0.1
2026-04-22 18:00:00,26.2,91,1007.3,5.7,325,0.0
2026-04-22 19:00:00,26.1,93,1006.6,4.2,320,0.1
2026-04-22 20:00:00,26.1,92,1006.1,5.6,331,0.1
2026-04-22 21:00:00,26.0,93,1005.4,8.5,354,0.0
2026-04-22 22:00:00,25.6,95,1005.1,6.5,13,0.0
2026-04-22 23:00:00,25.2,96,1005.5,3.6,9,0.0
2026-04-23 00:00:00,25.4,98,1005.5,3.2,344,0.0
2026-04-23 01:00:00,26.0,97,1006.0,2.9,360,0.1
2026-04-23 02:00:00,27.6,88,1006.8,2.8,15,0.0
2026-04-23 03:00:00,29.5,75,1007.3,4.8,345,0.0
2026-04-23 04:00:00,31.1,67,1007.7,4.9,303,0.1
2026-04-23 05:00:00,32.2,61,1007.5,7.2,271,0.1
2026-04-23 06:00:00,32.2,60,1006.8,8.5,264,0.2
2026-04-23 07:00:00,32.2,64,1005.9,11.8,263,0.4
2026-04-23 08:00:00,31.8,64,1005.3,13.9,257,1.8
2026-04-23 09:00:00,31.6,68,1004.5,16.4,255,1.8
2026-04-23 10:00:00,30.4,70,1004.5,13.3,249,1.0
2026-04-23 11:00:00,30.5,70,1004.5,10.7,256,0.7
2026-04-23 12:00:00,27.6,80,1004.8,7.4,227,0.5
2026-04-23 13:00:00,27.1,81,1005.4,2.7,127,0.1
2026-04-23 14:00:00,26.9,85,1006.3,2.7,118,0.0
2026-04-23 15:00:00,26.5,90,1006.8,0.5,270,0.0
2026-04-23 16:00:00,26.1,92,1007.4,2.5,339,0.0
2026-04-23 17:00:00,26.0,93,1007.8,2.4,48,0.0
2026-04-23 18:00:00,26.2,94,1007.0,5.3,350,0.0
2026-04-23 19:00:00,26.0,95,1006.4,5.5,351,0.0
2026-04-23 20:00:00,25.9,96,1005.7,5.5,349,0.0
2026-04-23 21:00:00,25.7,96,1005.1,5.8,353,0.0
2026-04-23 22:00:00,25.5,96,1005.1,7.4,359,0.0
2026-04-23 23:00:00,25.2,96,1005.6,6.7,8,0.0
2026-04-24 00:00:00,25.7,96,1005.2,7.0,4,0.0
2026-04-24 01:00:00,25.9,96,1006.0,7.4,13,0.0
2026-04-24 02:00:00,27.7,89,1007.0,8.5,360,0.0
2026-04-24 03:00:00,29.5,78,1007.9,9.9,344,0.0
2026-04-24 04:00:00,30.9,71,1008.0,8.9,328,0.3
2026-04-24 05:00:00,32.0,64,1007.7,9.5,307,0.1
2026-04-24 06:00:00,32.4,60,1006.8,9.5,292,0.5
2026-04-24 07:00:00,32.2,66,1005.8,11.7,267,0.2
2026-04-24 08:00:00,31.0,72,1005.3,12.5,266,2.3
2026-04-24 09:00:00,30.2,73,1005.2,12.8,220,1.8
2026-04-24 10:00:00,27.9,85,1005.3,10.3,213,2.9
2026-04-24 11:00:00,28.5,82,1005.1,9.3,188,0.0
2026-04-24 12:00:00,29.4,77,1005.0,8.6,217,0.2
2026-04-24 13:00:00,28.5,83,1005.3,2.6,214,0.0
2026-04-24 14:00:00,28.0,87,1006.2,2.2,9,0.0
2026-04-24 15:00:00,27.6,90,1006.7,1.6,27,0.0
2026-04-24 16:00:00,27.0,93,1007.4,2.9,43,0.0
2026-04-24 17:00:00,27.0,92,1007.6,3.1,111,0.0
2026-04-24 18:00:00,26.8,93,1007.3,2.3,94,0.1
2026-04-24 19:00:00,26.6,95,1006.7,2.0,260,0.0
2026-04-24 20:00:00,26.0,96,1006.1,2.3,212,0.4
2026-04-24 21:00:00,26.1,95,1005.6,3.4,254,0.0
2026-04-24 22:00:00,25.5,95,1005.6,3.2,214,0.0
2026-04-24 23:00:00,25.6,94,1006.1,2.4,207,0.0
2026-04-25 00:00:00,25.5,95,1006.7,1.6,333,0.0
2026-04-25 01:00:00,26.2,96,1007.2,1.3,16,0.0
2026-04-25 02:00:00,27.2,90,1008.1,1.5,30,0.0
2026-04-25 03:00:00,28.5,83,1008.5,1.1,9,0.0
2026-04-25 04:00:00,30.0,75,1008.8,2.6,282,0.1
2026-04-25 05:00:00,31.1,69,1008.7,5.2,243,0.2
2026-04-25 06:00:00,31.1,67,1008.3,7.9,229,0.3
2026-04-25 07:00:00,31.2,68,1007.3,9.3,234,0.5
2026-04-25 08:00:00,30.8,70,1006.6,11.5,225,0.6
2026-04-25 09:00:00,31.1,68,1005.7,15.0,220,0.1
2026-04-25 10:00:00,30.6,69,1005.5,14.1,215,0.0
2026-04-25 11:00:00,30.5,67,1005.6,15.0,203,0.3
2026-04-25 12:00:00,29.3,73,1005.8,13.2,184,0.0
2026-04-25 13:00:00,28.6,78,1006.4,11.3,187,0.0
2026-04-25 14:00:00,28.0,82,1007.1,7.1,187,0.0
2026-04-25 15:00:00,27.5,85,1008.0,4.6,162,0.0
2026-04-25 16:00:00,27.1,88,1008.6,4.5,137,0.0
2026-04-25 17:00:00,26.7,89,1008.7,4.5,119,0.0
2026-04-25 18:00:00,26.7,90,1008.2,3.2,117,0.0
2026-04-25 19:00:00,26.5,91,1007.5,3.4,108,0.0
2026-04-25 20:00:00,26.1,91,1006.6,3.4,93,0.0
2026-04-25 21:00:00,25.7,91,1006.2,4.0,72,0.0
2026-04-25 22:00:00,25.2,92,1006.5,4.1,45,0.0
2026-04-25 23:00:00,25.0,93,1006.8,5.6,40,0.0
2026-04-26 00:00:00,24.9,91,1007.2,4.7,43,0.0
2026-04-26 01:00:00,25.6,88,1007.9,5.5,44,0.0
2026-04-26 02:00:00,27.7,82,1008.3,4.2,36,0.0
2026-04-26 03:00:00,29.7,73,1008.8,3.2,34,0.0
2026-04-26 04:00:00,31.3,64,1009.1,2.1,290,0.0
2026-04-26 05:00:00,32.3,58,1008.8,5.2,245,0.1
2026-04-26 06:00:00,32.7,57,1007.9,6.3,246,0.2
2026-04-26 07:00:00,32.8,58,1007.0,8.1,252,0.1
2026-04-26 08:00:00,32.6,58,1006.1,11.4,241,0.3
2026-04-26 09:00:00,32.6,58,1005.2,12.9,231,0.1
2026-04-26 10:00:00,32.0,63,1004.7,13.8,241,0.0
2026-04-26 11:00:00,31.3,65,1004.5,13.7,240,0.0
2026-04-26 12:00:00,30.0,68,1004.9,10.6,251,0.0
2026-04-26 13:00:00,29.6,69,1005.3,5.6,274,0.0
2026-04-26 14:00:00,28.7,77,1006.3,2.5,266,0.0
2026-04-26 15:00:00,28.7,77,1007.3,0.4,153,0.0
2026-04-26 16:00:00,28.4,78,1008.0,0.3,135,0.0
2026-04-26 17:00:00,27.9,80,1008.3,0.6,162,0.0
2026-04-26 18:00:00,26.6,89,1008.0,7.7,359,0.0
2026-04-26 19:00:00,26.3,88,1007.3,5.1,4,0.0
2026-04-26 20:00:00,26.0,89,1006.6,3.8,355,0.0
2026-04-26 21:00:00,25.8,91,1006.1,5.2,333,0.0
2026-04-26 22:00:00,25.6,92,1006.0,6.0,343,0.0
2026-04-26 23:00:00,25.4,93,1006.1,5.8,353,0.0
2026-04-27 00:00:00,25.9,94,1006.1,4.3,327,0.0
2026-04-27 01:00:00,26.2,94,1006.9,4.1,347,0.0
2026-04-27 02:00:00,27.6,87,1007.6,5.2,354,0.0
2026-04-27 03:00:00,29.7,75,1008.2,6.8,343,0.1
2026-04-27 04:00:00,31.2,67,1008.5,8.0,316,0.1
2026-04-27 05:00:00,32.0,63,1007.9,9.4,290,0.1
2026-04-27 06:00:00,32.7,58,1007.3,11.8,278,0.1
2026-04-27 07:00:00,32.6,61,1006.6,13.3,269,0.2
2026-04-27 08:00:00,31.7,64,1005.5,15.7,270,0.7
2026-04-27 09:00:00,31.9,64,1004.3,16.4,265,1.6
2026-04-27 10:00:00,30.3,72,1004.1,17.7,260,1.4
2026-04-27 11:00:00,29.9,73,1004.2,10.6,273,0.2
2026-04-27 12:00:00,29.6,73,1003.9,14.1,274,0.1
2026-04-27 13:00:00,28.5,78,1005.0,2.5,266,0.2
2026-04-27 14:00:00,26.6,87,1006.1,2.8,117,0.4
2026-04-27 15:00:00,26.4,90,1006.9,2.3,86,0.0
2026-04-27 16:00:00,26.1,93,1007.4,0.8,333,0.0
2026-04-27 17:00:00,26.2,94,1007.9,1.2,27,0.0
2026-04-27 18:00:00,26.8,93,1007.1,7.9,309,0.2
2026-04-27 19:00:00,26.7,93,1006.8,5.9,305,0.0
2026-04-27 20:00:00,25.6,98,1006.6,0.9,191,0.3
