timestamp,temperature,humidity,pressure,wind_speed,wind_direction,rainfall
2026-04-09 20:00:00,23.6,41,1004.5,13.0,309,0.0
2026-04-09 21:00:00,22.8,42,1004.4,11.5,305,0.0
2026-04-09 22:00:00,22.3,42,1004.0,9.8,298,0.0
2026-04-09 23:00:00,21.8,43,1004.0,8.9,276,0.0
2026-04-10 00:00:00,22.1,44,1004.0,11.1,279,0.0
2026-04-10 01:00:00,22.8,43,1004.8,11.5,273,0.0
2026-04-10 02:00:00,24.8,37,1005.5,9.1,261,0.0
2026-04-10 03:00:00,27.5,30,1006.3,11.9,267,0.0
2026-04-10 04:00:00,29.6,22,1006.3,17.1,284,0.0
2026-04-10 05:00:00,31.0,21,1006.0,19.4,292,0.0
2026-04-10 06:00:00,31.8,20,1005.2,22.6,291,0.0
2026-04-10 07:00:00,32.9,18,1004.1,22.7,288,0.0
2026-04-10 08:00:00,33.2,18,1002.9,21.2,287,0.0
2026-04-10 09:00:00,33.5,18,1001.9,20.0,286,0.0
2026-04-10 10:00:00,33.3,17,1001.1,19.8,282,0.0
2026-04-10 11:00:00,32.6,17,1000.5,19.9,279,0.0
2026-04-10 12:00:00,31.5,19,1001.0,16.5,277,0.0
2026-04-10 13:00:00,30.5,20,1001.6,18.2,265,0.0
2026-04-10 14:00:00,30.0,21,1002.3,18.0,273,0.0
2026-04-10 15:00:00,28.2,24,1003.0,13.3,269,0.0
2026-04-10 16:00:00,26.4,28,1003.7,11.7,271,0.0
2026-04-10 17:00:00,25.7,30,1003.6,11.9,269,0.0
2026-04-10 18:00:00,25.5,32,1003.4,10.6,289,0.0
2026-04-10 19:00:00,24.9,34,1003.0,10.9,297,0.0
2026-04-10 20:00:00,23.8,37,1002.6,9.2,267,0.0
2026-04-10 21:00:00,22.7,39,1002.6,9.6,250,0.0
2026-04-10 22:00:00,22.1,41,1002.6,9.5,245,0.0
2026-04-10 23:00:00,21.5,43,1002.7,10.4,240,0.0
2026-04-11 00:00:00,21.4,47,1003.1,10.9,241,0.0
2026-04-11 01:00:00,22.0,45,1003.7,11.2,237,0.0
2026-04-11 02:00:00,24.4,39,1004.5,7.9,237,0.0
2026-04-11 03:00:00,27.4,33,1005.1,8.9,249,0.0
2026-04-11 04:00:00,30.0,28,1005.0,10.4,253,0.0
2026-04-11 05:00:00,31.9,24,1004.7,12.0,261,0.0
2026-04-11 06:00:00,33.1,20,1004.0,14.4,266,0.0
2026-04-11 07:00:00,34.3,18,1003.0,15.4,275,0.0
2026-04-11 08:00:00,34.8,17,1001.8,16.8,280,0.0
2026-04-11 09:00:00,35.1,17,1000.6,18.6,289,0.0
2026-04-11 10:00:00,35.1,16,999.5,20.0,294,0.0
2026-04-11 11:00:00,34.5,16,998.9,18.9,286,0.0
2026-04-11 12:00:00,33.4,18,999.2,10.6,291,0.0
2026-04-11 13:00:00,31.1,23,999.7,5.2,331,0.0
2026-04-11 14:00:00,29.7,28,1000.3,2.3,331,0.0
2026-04-11 15:00:00,28.4,29,1001.2,4.0,280,0.0
2026-04-11 16:00:00,27.6,31,1001.6,8.9,263,0.0
2026-04-11 17:00:00,26.4,34,1001.6,8.5,291,0.0
2026-04-11 18:00:00,25.0,40,1001.5,5.8,326,0.0
2026-04-11 19:00:00,24.3,44,1000.8,3.2,317,0.0
2026-04-11 20:00:00,23.8,46,1000.4,6.3,290,0.0
2026-04-11 21:00:00,23.2,47,1000.0,8.3,259,0.0
2026-04-11 22:00:00,23.3,45,999.4,11.2,265,0.0
2026-04-11 23:00:00,23.1,44,999.3,10.9,262,0.0
2026-04-12 00:00:00,23.5,47,999.4,11.0,268,0.0
2026-04-12 01:00:00,24.2,46,999.8,10.0,257,0.0
2026-04-12 02:00:00,26.3,41,1000.6,7.3,250,0.0
2026-04-12 03:00:00,28.9,34,1001.2,6.9,264,0.0
2026-04-12 04:00:00,31.4,30,1001.5,10.0,276,0.0
2026-04-12 05:00:00,33.3,25,1001.3,15.3,286,0.0
2026-04-12 06:00:00,35.2,22,1000.1,19.0,283,0.0
2026-04-12 07:00:00,35.9,21,999.1,20.3,284,0.0
2026-04-12 08:00:00,36.6,19,997.9,21.3,287,0.0
2026-04-12 09:00:00,36.8,18,996.9,21.7,282,0.0
2026-04-12 10:00:00,36.8,17,996.5,21.3,273,0.0
2026-04-12 11:00:00,36.2,16,996.2,19.9,261,0.0
2026-04-12 12:00:00,35.2,16,996.6,16.8,264,0.0
2026-04-12 13:00:00,34.0,17,997.1,11.3,280,0.0
2026-04-12 14:00:00,32.8,20,997.8,14.7,307,0.0
2026-04-12 15:00:00,30.5,26,998.3,14.4,356,0.0
2026-04-12 16:00:00,28.4,34,999.2,7.2,96,0.0
2026-04-12 17:00:00,27.7,38,999.4,7.1,96,0.0
2026-04-12 18:00:00,26.9,45,999.3,6.7,85,0.0
2026-04-12 19:00:00,27.1,46,999.0,7.1,109,0.0
2026-04-12 20:00:00,26.4,49,998.9,5.9,128,0.0
2026-04-12 21:00:00,25.4,54,999.0,3.7,125,0.0
2026-04-12 22:00:00,24.9,59,999.3,0.5,270,0.0
2026-04-12 23:00:00,24.2,59,999.7,1.8,276,0.0
2026-04-13 00:00:00,23.3,68,1000.2,1.1,9,0.0
2026-04-13 01:00:00,24.1,66,1001.2,1.5,353,0.0
2026-04-13 02:00:00,26.9,55,1001.7,0.4,297,0.0
2026-04-13 03:00:00,30.0,45,1002.1,1.1,252,0.0
2026-04-13 04:00:00,33.1,32,1002.3,4.2,252,0.0
2026-04-13 05:00:00,35.4,19,1002.2,9.5,270,0.0
2026-04-13 06:00:00,36.2,19,1001.8,12.1,277,0.0
2026-04-13 07:00:00,37.1,17,1001.0,14.1,276,0.0
2026-04-13 08:00:00,37.6,15,1000.1,15.3,279,0.0
2026-04-13 09:00:00,37.3,14,999.2,16.8,287,0.0
2026-04-13 10:00:00,36.9,13,998.5,16.7,292,0.0
2026-04-13 11:00:00,35.9,12,998.6,17.8,300,0.0
2026-04-13 12:00:00,34.3,15,998.7,14.9,298,0.0
2026-04-13 13:00:00,32.6,17,999.2,16.6,289,0.0
2026-04-13 14:00:00,32.8,16,999.9,18.1,275,0.0
2026-04-13 15:00:00,30.9,18,1000.6,11.7,261,0.0
2026-04-13 16:00:00,29.5,21,1001.2,12.7,263,0.0
2026-04-13 17:00:00,28.2,24,1001.5,11.8,309,0.0
2026-04-13 18:00:00,25.7,33,1001.5,3.7,299,0.0
2026-04-13 19:00:00,25.3,37,1000.9,0.8,333,0.0
2026-04-13 20:00:00,24.3,49,1000.6,0.8,45,0.0
2026-04-13 21:00:00,23.5,39,1000.0,2.6,245,0.0
2026-04-13 22:00:00,22.7,42,999.9,3.1,239,0.0
2026-04-13 23:00:00,22.1,45,1000.0,3.7,231,0.0
2026-04-14 00:00:00,22.1,51,1000.7,2.4,279,0.0
2026-04-14 01:00:00,23.4,46,1001.5,4.1,229,0.0
2026-04-14 02:00:00,25.9,40,1002.5,2.8,243,0.0
2026-04-14 03:00:00,29.3,31,1003.1,1.3,304,0.0
2026-04-14 04:00:00,32.4,24,1003.0,1.3,214,0.0
2026-04-14 05:00:00,35.1,18,1002.6,3.9,248,0.0
2026-04-14 06:00:00,36.2,14,1002.1,11.6,278,0.0
2026-04-14 07:00:00,37.0,13,1001.0,12.9,283,0.0
2026-04-14 08:00:00,37.4,13,999.8,13.3,286,0.0
2026-04-14 09:00:00,37.3,13,998.8,15.2,283,0.0
2026-04-14 10:00:00,36.9,14,998.1,14.7,276,0.0
2026-04-14 11:00:00,36.7,12,997.5,12.7,276,0.0
2026-04-14 12:00:00,35.4,13,997.3,13.0,294,0.0
2026-04-14 13:00:00,33.4,16,997.9,10.3,286,0.0
2026-04-14 14:00:00,31.4,19,998.4,3.8,352,0.0
2026-04-14 15:00:00,29.8,28,999.0,5.0,69,0.0
2026-04-14 16:00:00,28.7,35,999.6,6.7,85,0.0
2026-04-14 17:00:00,26.8,42,999.7,6.2,116,0.0
2026-04-14 18:00:00,26.0,46,999.3,3.9,118,0.0
2026-04-14 19:00:00,25.9,45,998.4,4.1,113,0.0
2026-04-14 20:00:00,25.9,44,997.6,7.6,158,0.0
2026-04-14 21:00:00,25.0,40,996.9,8.8,184,0.0
2026-04-14 22:00:00,24.1,39,996.7,5.7,212,0.0
2026-04-14 23:00:00,23.4,41,996.8,4.7,242,0.0
2026-04-15 00:00:00,23.4,49,997.3,1.3,34,0.0
2026-04-15 01:00:00,24.5,51,998.1,2.3,94,0.0
2026-04-15 02:00:00,26.8,41,999.1,1.5,173,0.0
2026-04-15 03:00:00,29.8,32,999.8,1.0,248,0.0
2026-04-15 04:00:00,32.7,25,999.9,1.6,264,0.0
2026-04-15 05:00:00,35.2,21,999.7,2.3,274,0.0
2026-04-15 06:00:00,35.9,21,999.3,3.4,342,0.0
2026-04-15 07:00:00,37.8,17,998.6,6.6,319,0.0
2026-04-15 08:00:00,38.7,14,997.5,10.2,300,0.0
2026-04-15 09:00:00,38.8,14,996.6,14.3,287,0.0
2026-04-15 10:00:00,38.1,16,995.9,15.7,289,0.0
2026-04-15 11:00:00,37.5,17,995.9,13.9,295,0.0
2026-04-15 12:00:00,36.9,17,995.5,5.2,6,0.0
2026-04-15 13:00:00,34.1,25,996.0,9.3,56,0.0
2026-04-15 14:00:00,31.1,44,996.8,14.2,83,0.0
2026-04-15 15:00:00,30.0,48,997.6,13.3,87,0.0
2026-04-15 16:00:00,29.0,51,998.1,12.6,77,0.0
2026-04-15 17:00:00,28.5,51,998.3,10.7,70,0.0
2026-04-15 18:00:00,28.0,56,998.2,13.2,84,0.0
2026-04-15 19:00:00,27.2,62,998.2,14.1,100,0.0
2026-04-15 20:00:00,26.5,71,998.1,14.2,99,0.0
2026-04-15 21:00:00,26.0,78,997.8,13.4,97,0.0
2026-04-15 22:00:00,25.5,82,997.8,13.2,93,0.0
2026-04-15 23:00:00,25.0,84,998.3,13.6,95,0.0
2026-04-16 00:00:00,24.9,89,998.7,14.2,89,0.0
2026-04-16 01:00:00,25.6,83,999.8,13.0,89,0.0
2026-04-16 02:00:00,26.7,76,1000.6,14.1,88,0.0
2026-04-16 03:00:00,27.9,69,1001.3,13.4,85,0.0
2026-04-16 04:00:00,29.6,63,1001.7,14.4,86,0.0
2026-04-16 05:00:00,32.1,55,1001.7,14.2,89,0.0
2026-04-16 06:00:00,32.3,55,1001.6,11.2,86,0.0
2026-04-16 07:00:00,34.0,49,1000.8,10.5,74,0.0
2026-04-16 08:00:00,34.7,46,1000.0,10.1,70,0.0
2026-04-16 09:00:00,35.1,44,998.8,9.1,80,0.0
2026-04-16 10:00:00,35.0,39,998.5,4.8,333,0.7
2026-04-16 11:00:00,33.8,42,997.8,7.7,37,0.1
2026-04-16 12:00:00,32.8,45,998.4,10.0,28,0.0
2026-04-16 13:00:00,31.3,52,998.6,9.0,55,0.0
2026-04-16 14:00:00,30.1,59,999.6,12.3,82,0.0
2026-04-16 15:00:00,29.3,65,1000.6,13.2,87,0.0
2026-04-16 16:00:00,28.6,69,1001.3,14.2,98,0.0
2026-04-16 17:00:00,27.8,73,1001.9,14.6,104,0.0
2026-04-16 18:00:00,27.2,79,1001.9,13.0,108,0.0
2026-04-16 19:00:00,26.7,82,1001.6,12.8,110,0.0
2026-04-16 20:00:00,26.2,85,1001.0,11.3,108,0.0
2026-04-16 21:00:00,25.7,87,1001.0,9.9,102,0.0
2026-04-16 22:00:00,25.1,90,1000.9,8.7,85,0.0
2026-04-16 23:00:00,24.6,93,1001.2,9.3,74,0.0
2026-04-17 00:00:00,24.3,94,1001.5,9.4,83,0.0
2026-04-17 01:00:00,25.5,89,1002.3,11.3,97,0.0
2026-04-17 02:00:00,27.0,80,1003.1,10.5,96,0.0
2026-04-17 03:00:00,29.1,71,1003.4,9.7,94,0.0
2026-04-17 04:00:00,31.3,62,1003.9,9.6,87,0.0
2026-04-17 05:00:00,33.2,55,1003.8,9.1,76,0.0
2026-04-17 06:00:00,33.8,50,1003.1,8.9,71,0.0
2026-04-17 07:00:00,35.4,41,1002.4,7.6,68,0.0
2026-04-17 08:00:00,36.3,36,1001.3,6.5,46,0.0
2026-04-17 09:00:00,36.5,32,1000.1,6.5,28,0.0
2026-04-17 10:00:00,36.5,31,999.0,5.4,2,0.0
2026-04-17 11:00:00,36.3,30,998.5,6.4,344,0.0
2026-04-17 12:00:00,35.7,30,998.3,6.0,5,0.0
2026-04-17 13:00:00,33.3,43,998.7,11.3,51,0.0
2026-04-17 14:00:00,32.4,44,999.3,9.0,60,0.0
2026-04-17 15:00:00,31.5,48,1000.1,9.1,81,0.0
2026-04-17 16:00:00,30.2,57,1000.6,10.3,86,0.0
2026-04-17 17:00:00,29.3,61,1000.6,11.1,98,0.0
2026-04-17 18:00:00,29.0,64,1000.5,11.0,108,0.0
2026-04-17 19:00:00,28.5,68,1000.2,10.6,114,0.0
2026-04-17 20:00:00,28.0,71,999.8,9.4,107,0.0
2026-04-17 21:00:00,27.6,73,999.6,9.8,103,0.0
2026-04-17 22:00:00,27.1,75,999.3,8.4,105,0.0
2026-04-17 23:00:00,26.7,76,999.4,7.6,95,0.0
2026-04-18 00:00:00,26.4,82,999.6,7.4,76,0.0
2026-04-18 01:00:00,27.2,77,1000.2,7.3,73,0.0
2026-04-18 02:00:00,28.9,69,1000.8,7.6,89,0.0
2026-04-18 03:00:00,31.2,61,1001.2,5.7,103,0.0
2026-04-18 04:00:00,33.7,52,1001.2,4.5,104,0.0
2026-04-18 05:00:00,36.1,39,1000.8,1.8,101,0.0
2026-04-18 06:00:00,36.6,37,1000.6,2.4,17,0.0
2026-04-18 07:00:00,38.7,30,999.6,4.4,333,0.0
2026-04-18 08:00:00,39.4,26,998.4,8.4,305,0.0
2026-04-18 09:00:00,39.5,23,997.5,16.1,290,0.0
2026-04-18 10:00:00,38.7,26,997.0,15.9,298,0.0
2026-04-18 11:00:00,38.0,27,996.8,15.3,310,0.0
2026-04-18 12:00:00,38.5,20,996.1,14.9,305,0.0
2026-04-18 13:00:00,35.7,25,996.5,7.7,9,0.0
2026-04-18 14:00:00,33.1,44,997.0,10.6,66,0.0
2026-04-18 15:00:00,32.0,51,997.6,10.1,95,0.0
2026-04-18 16:00:00,30.4,59,998.7,12.0,77,0.0
2026-04-18 17:00:00,28.3,69,999.5,14.5,75,0.0
2026-04-18 18:00:00,27.9,76,998.9,12.7,98,0.0
2026-04-18 19:00:00,27.3,79,998.8,13.1,108,0.0
2026-04-18 20:00:00,26.7,83,998.1,11.7,110,0.0
2026-04-18 21:00:00,26.2,86,997.4,10.3,101,0.0
2026-04-18 22:00:00,25.6,91,997.4,8.6,102,0.0
2026-04-18 23:00:00,25.1,95,997.7,9.4,92,0.0
2026-04-19 00:00:00,24.7,93,998.2,9.0,110,0.0
2026-04-19 01:00:00,25.6,88,998.7,9.5,104,0.0
2026-04-19 02:00:00,27.3,80,999.3,9.0,90,0.0
2026-04-19 03:00:00,29.5,71,999.9,8.3,85,0.0
2026-04-19 04:00:00,32.0,60,1000.2,7.2,84,0.0
2026-04-19 05:00:00,34.2,52,999.8,6.2,78,0.0
2026-04-19 06:00:00,34.8,48,999.2,4.5,40,0.0
2026-04-19 07:00:00,37.0,40,998.5,3.2,19,0.0
2026-04-19 08:00:00,38.2,34,997.4,4.5,346,0.0
2026-04-19 09:00:00,38.6,33,996.5,5.2,335,0.0
2026-04-19 10:00:00,38.6,32,995.5,8.5,332,0.0
2026-04-19 11:00:00,38.2,33,995.1,9.2,348,0.0
2026-04-19 12:00:00,37.1,32,994.6,8.8,81,0.0
2026-04-19 13:00:00,33.1,57,995.9,15.1,61,0.0
2026-04-19 14:00:00,32.0,61,997.0,13.2,80,0.0
2026-04-19 15:00:00,30.9,64,998.1,13.6,79,0.0
2026-04-19 16:00:00,30.1,67,998.4,12.4,92,0.0
2026-04-19 17:00:00,29.3,70,998.4,13.1,83,0.0
2026-04-19 18:00:00,29.1,74,998.4,10.1,100,0.0
2026-04-19 19:00:00,28.7,76,997.5,9.8,98,0.0
2026-04-19 20:00:00,28.0,80,996.7,8.5,102,0.0
2026-04-19 21:00:00,27.6,82,996.4,7.5,130,0.0
2026-04-19 22:00:00,27.0,85,996.2,5.2,106,0.0
2026-04-19 23:00:00,26.1,91,996.4,7.8,40,0.0
2026-04-20 00:00:00,25.6,93,996.8,8.5,72,0.0
2026-04-20 01:00:00,26.4,87,997.4,6.0,65,0.0
2026-04-20 02:00:00,28.3,79,998.3,5.8,74,0.0
2026-04-20 03:00:00,30.6,70,998.7,4.0,69,0.0
2026-04-20 04:00:00,33.3,60,998.8,2.1,105,0.0
2026-04-20 05:00:00,36.2,47,998.2,1.1,162,0.0
2026-04-20 06:00:00,36.5,45,997.9,2.1,52,0.0
2026-04-20 07:00:00,39.2,32,996.9,3.6,319,0.0
2026-04-20 08:00:00,39.6,24,996.6,20.5,285,0.0
2026-04-20 09:00:00,37.5,27,995.1,9.6,330,0.0
2026-04-20 10:00:00,37.5,34,994.0,12.4,40,0.0
2026-04-20 11:00:00,37.0,34,993.3,9.4,59,0.0
2026-04-20 12:00:00,38.8,19,993.5,14.0,313,0.0
2026-04-20 13:00:00,36.6,20,994.3,13.6,326,0.0
2026-04-20 14:00:00,34.1,28,995.1,1.7,311,0.0
2026-04-20 15:00:00,32.5,31,996.0,2.3,342,0.0
2026-04-20 16:00:00,31.1,40,996.3,0.3,225,0.0
2026-04-20 17:00:00,30.2,36,996.2,1.9,229,0.0
2026-04-20 18:00:00,30.2,42,996.2,4.1,308,0.0
2026-04-20 19:00:00,29.5,40,995.7,4.8,304,0.0
2026-04-20 20:00:00,28.9,38,995.3,4.0,278,0.0
2026-04-20 21:00:00,28.8,35,995.4,6.5,265,0.0
2026-04-20 22:00:00,27.9,36,995.4,10.1,254,0.0
2026-04-20 23:00:00,27.5,35,995.7,10.3,243,0.0
2026-04-21 00:00:00,27.6,40,995.8,10.9,261,0.0
2026-04-21 01:00:00,28.5,37,996.5,11.2,267,0.0
2026-04-21 02:00:00,31.0,33,997.4,8.9,257,0.0
2026-04-21 03:00:00,34.2,26,997.8,9.3,261,0.0
2026-04-21 04:00:00,37.1,20,998.1,11.4,266,0.0
2026-04-21 05:00:00,39.2,15,998.1,14.4,280,0.0
2026-04-21 06:00:00,40.2,13,997.5,17.5,292,0.0
2026-04-21 07:00:00,41.1,12,996.7,19.5,292,0.0
2026-04-21 08:00:00,41.3,11,995.7,20.2,289,0.0
2026-04-21 09:00:00,41.7,10,994.7,19.0,283,0.0
2026-04-21 10:00:00,41.5,10,993.8,19.9,274,0.0
2026-04-21 11:00:00,40.4,10,993.5,20.9,267,0.0
2026-04-21 12:00:00,38.7,11,993.6,18.7,278,0.0
2026-04-21 13:00:00,37.1,12,994.2,18.2,291,0.0
2026-04-21 14:00:00,36.2,13,995.2,20.6,305,0.0
2026-04-21 15:00:00,35.3,13,996.1,15.8,291,0.0
2026-04-21 16:00:00,33.9,14,996.6,16.6,300,0.0
2026-04-21 17:00:00,33.0,16,997.0,15.4,299,0.0
2026-04-21 18:00:00,32.0,18,996.6,12.8,292,0.0
2026-04-21 19:00:00,31.0,20,996.2,11.3,287,0.0
2026-04-21 20:00:00,30.2,21,996.1,10.2,280,0.0
2026-04-21 21:00:00,29.6,22,995.8,9.8,263,0.0
2026-04-21 22:00:00,28.4,24,995.7,11.8,239,0.0
2026-04-21 23:00:00,27.7,24,995.8,12.2,239,0.0
2026-04-22 00:00:00,27.5,27,996.1,11.8,264,0.0
2026-04-22 01:00:00,28.6,25,997.1,12.7,252,0.0
2026-04-22 02:00:00,31.2,23,998.0,10.1,245,0.0
2026-04-22 03:00:00,34.3,20,998.6,10.6,251,0.0
2026-04-22 04:00:00,37.3,17,998.8,13.1,258,0.0
2026-04-22 05:00:00,39.3,14,998.6,17.3,268,0.0
2026-04-22 06:00:00,40.5,12,997.8,20.0,278,0.0
2026-04-22 07:00:00,41.2,11,996.8,23.8,286,0.0
2026-04-22 08:00:00,41.2,11,995.8,23.7,290,0.0
2026-04-22 09:00:00,41.6,10,994.7,20.4,279,0.0
2026-04-22 10:00:00,41.6,10,994.2,19.9,275,0.0
2026-04-22 11:00:00,41.0,10,993.9,15.7,268,0.0
2026-04-22 12:00:00,39.1,13,994.1,10.3,276,0.0
2026-04-22 13:00:00,36.9,15,994.8,9.7,267,0.0
2026-04-22 14:00:00,35.1,17,995.8,6.1,313,0.0
2026-04-22 15:00:00,32.7,23,996.6,5.2,12,0.0
2026-04-22 16:00:00,31.5,29,997.4,6.8,55,0.0
2026-04-22 17:00:00,30.5,36,997.9,8.0,121,0.0
2026-04-22 18:00:00,30.4,38,998.0,5.1,144,0.0
2026-04-22 19:00:00,29.8,39,997.5,8.4,143,0.0
2026-04-22 20:00:00,28.7,42,997.1,8.9,146,0.0
2026-04-22 21:00:00,28.2,44,997.0,7.5,150,0.0
2026-04-22 22:00:00,27.3,48,997.0,2.9,120,0.0
2026-04-22 23:00:00,26.5,52,997.4,6.3,55,0.0
2026-04-23 00:00:00,26.3,65,997.5,7.1,120,0.0
2026-04-23 01:00:00,26.9,66,998.6,5.4,56,0.0
2026-04-23 02:00:00,28.5,62,999.7,6.0,57,0.0
2026-04-23 03:00:00,31.0,52,1000.0,6.5,82,0.0
2026-04-23 04:00:00,33.7,42,1000.3,4.0,72,0.0
2026-04-23 05:00:00,36.1,34,1000.0,2.7,32,0.0
2026-04-23 06:00:00,36.8,30,999.2,4.0,8,0.0
2026-04-23 07:00:00,39.0,24,998.3,5.6,315,0.0
2026-04-23 08:00:00,39.9,20,997.2,11.4,305,0.0
2026-04-23 09:00:00,40.0,20,996.1,13.2,298,0.0
2026-04-23 10:00:00,40.2,16,995.6,13.9,295,0.0
2026-04-23 11:00:00,40.1,14,995.2,10.7,306,0.0
2026-04-23 12:00:00,39.1,16,995.0,12.9,318,0.0
2026-04-23 13:00:00,35.9,26,995.3,8.5,42,0.0
2026-04-23 14:00:00,33.7,41,996.2,10.9,81,0.0
2026-04-23 15:00:00,32.2,49,997.1,9.4,73,0.0
2026-04-23 16:00:00,30.8,55,997.9,8.8,94,0.0
2026-04-23 17:00:00,29.8,61,998.2,9.1,80,0.0
2026-04-23 18:00:00,29.3,69,998.2,11.7,111,0.0
2026-04-23 19:00:00,28.8,73,998.1,10.1,117,0.0
2026-04-23 20:00:00,28.3,77,997.6,10.8,111,0.0
2026-04-23 21:00:00,27.6,81,997.5,10.8,105,0.0
2026-04-23 22:00:00,27.0,84,997.5,9.4,110,0.0
2026-04-23 23:00:00,26.6,87,998.1,8.6,102,0.0
2026-04-24 00:00:00,26.0,95,998.6,8.3,85,0.0
2026-04-24 01:00:00,27.1,89,999.6,7.6,76,0.0
2026-04-24 02:00:00,28.9,80,1000.4,7.4,86,0.0
2026-04-24 03:00:00,31.2,70,1000.8,7.4,87,0.0
2026-04-24 04:00:00,33.6,60,1001.0,7.2,84,0.0
2026-04-24 05:00:00,36.0,49,1000.3,5.8,83,0.0
2026-04-24 06:00:00,36.7,43,999.7,6.4,80,0.0
2026-04-24 07:00:00,38.9,34,998.8,4.8,77,0.0
2026-04-24 08:00:00,40.2,24,997.7,4.4,339,0.0
2026-04-24 09:00:00,40.6,17,996.8,11.1,306,0.0
2026-04-24 10:00:00,40.5,17,996.2,11.2,300,0.0
2026-04-24 11:00:00,39.8,19,996.2,11.5,325,0.0
2026-04-24 12:00:00,38.3,20,996.1,8.7,24,0.0
2026-04-24 13:00:00,35.8,27,996.4,12.2,52,0.0
2026-04-24 14:00:00,34.2,34,997.3,11.4,69,0.0
2026-04-24 15:00:00,32.6,47,998.2,9.6,84,0.0
2026-04-24 16:00:00,31.4,55,999.0,11.3,103,0.0
2026-04-24 17:00:00,30.5,61,999.2,11.8,107,0.0
2026-04-24 18:00:00,30.2,69,999.3,10.9,81,0.0
2026-04-24 19:00:00,30.1,70,999.0,12.1,94,0.0
2026-04-24 20:00:00,29.4,73,998.7,13.2,107,0.0
2026-04-24 21:00:00,28.8,77,998.7,11.4,106,0.0
2026-04-24 22:00:00,28.4,80,999.1,8.8,90,0.0
2026-04-24 23:00:00,27.6,85,999.5,13.3,71,0.0
2026-04-25 00:00:00,27.2,95,999.3,7.6,75,0.0
2026-04-25 01:00:00,28.2,90,1000.0,6.8,73,0.0
2026-04-25 02:00:00,29.9,82,1001.0,9.5,69,0.0
2026-04-25 03:00:00,32.1,71,1001.6,9.7,79,0.0
2026-04-25 04:00:00,34.7,58,1001.8,7.4,94,0.0
2026-04-25 05:00:00,37.4,44,1001.2,6.9,99,0.0
2026-04-25 06:00:00,38.8,32,1000.2,4.1,92,0.0
2026-04-25 07:00:00,41.3,20,998.7,0.8,27,0.0
2026-04-25 08:00:00,42.1,15,997.8,7.3,318,0.0
2026-04-25 09:00:00,41.3,14,997.2,17.0,312,0.0
2026-04-25 10:00:00,30.8,58,998.0,21.3,48,0.0
2026-04-25 11:00:00,33.0,50,997.8,16.5,63,0.0
2026-04-25 12:00:00,35.8,42,995.8,13.4,50,0.0
2026-04-25 13:00:00,33.2,51,997.5,19.7,74,0.0
2026-04-25 14:00:00,31.4,51,998.4,15.8,73,0.0
2026-04-25 15:00:00,30.5,53,999.1,16.4,81,0.0
2026-04-25 16:00:00,29.4,59,999.9,14.3,84,0.0
2026-04-25 17:00:00,28.8,63,1000.1,11.8,71,0.0
2026-04-25 18:00:00,30.5,67,998.9,13.9,96,0.0
2026-04-25 19:00:00,30.0,69,997.8,15.7,99,0.0
2026-04-25 20:00:00,29.2,72,997.5,13.5,94,0.0
2026-04-25 21:00:00,28.6,75,997.6,13.4,85,0.0
2026-04-25 22:00:00,28.2,78,997.1,14.9,77,0.0
2026-04-25 23:00:00,27.5,81,997.5,13.9,57,0.0
2026-04-26 00:00:00,26.0,80,997.8,13.3,74,0.0
2026-04-26 01:00:00,26.4,79,999.0,16.2,73,0.0
2026-04-26 02:00:00,28.0,75,999.6,16.9,81,0.0
2026-04-26 03:00:00,30.1,68,1000.0,19.3,99,0.0
2026-04-26 04:00:00,31.8,61,999.8,18.4,92,0.0
2026-04-26 05:00:00,33.0,56,999.4,17.5,88,0.0
2026-04-26 06:00:00,32.3,54,999.4,18.4,80,0.0
2026-04-26 07:00:00,33.8,47,998.7,17.4,79,0.0
2026-04-26 08:00:00,34.6,43,997.5,17.0,85,0.0
2026-04-26 09:00:00,34.7,42,996.6,14.1,104,0.0
2026-04-26 10:00:00,34.4,43,996.2,10.5,98,0.0
2026-04-26 11:00:00,33.2,47,995.7,12.5,72,0.0
2026-04-26 12:00:00,32.0,55,994.7,16.8,87,0.0
2026-04-26 13:00:00,30.8,59,995.9,16.3,76,0.0
2026-04-26 14:00:00,29.7,64,997.0,17.9,66,0.0
2026-04-26 15:00:00,29.0,66,997.2,16.9,92,0.0
2026-04-26 16:00:00,27.5,72,998.0,21.1,88,0.0
2026-04-26 17:00:00,26.4,76,997.9,18.5,92,0.0
2026-04-26 18:00:00,25.6,79,998.0,16.5,83,0.0
2026-04-26 19:00:00,25.1,80,997.3,16.8,78,0.0
2026-04-26 20:00:00,24.8,79,996.5,16.7,79,0.0
2026-04-26 21:00:00,24.5,80,996.4,16.3,64,0.0
2026-04-26 22:00:00,24.3,79,996.6,15.1,63,0.0
2026-04-26 23:00:00,24.5,79,996.0,12.1,88,0.0
2026-04-27 00:00:00,24.0,81,995.9,11.7,80,0.0
2026-04-27 01:00:00,24.9,78,996.6,10.3,94,0.0
2026-04-27 02:00:00,26.2,72,996.9,11.6,111,0.0
2026-04-27 03:00:00,27.9,67,997.5,12.5,102,0.0
2026-04-27 04:00:00,29.2,64,997.9,12.2,106,0.0
2026-04-27 05:00:00,30.7,57,997.6,10.3,92,0.0
2026-04-27 06:00:00,31.1,57,997.1,8.6,74,0.0
